wlen 	 newgal_spectrum 
  5113.036 	      0.006
  5113.954 	     -0.003
  5114.873 	     -0.011
  5115.792 	     -0.004
  5116.711 	      0.000
  5117.630 	     -0.015
  5118.550 	     -0.026
  5119.469 	     -0.014
  5120.389 	     -0.012
  5121.309 	     -0.009
  5122.229 	     -0.005
  5123.150 	      0.004
  5124.070 	      0.012
  5124.991 	      0.012
  5125.911 	      0.004
  5126.832 	     -0.003
  5127.753 	      0.004
  5128.675 	      0.007
  5129.596 	      0.001
  5130.518 	     -0.016
  5131.440 	     -0.006
  5132.362 	     -0.016
  5133.284 	     -0.015
  5134.206 	     -0.012
  5135.128 	     -0.009
  5136.051 	     -0.019
  5136.974 	     -0.030
  5137.897 	     -0.018
  5138.820 	      0.003
  5139.743 	     -0.004
  5140.666 	      0.015
  5141.590 	      0.014
  5142.514 	     -0.004
  5143.438 	      0.013
  5144.362 	     -0.012
  5145.286 	     -0.006
  5146.211 	      0.003
  5147.135 	      0.003
  5148.060 	      0.009
  5148.985 	      0.010
  5149.910 	      0.002
  5150.835 	      0.009
  5151.761 	      0.002
  5152.686 	     -0.014
  5153.612 	     -0.021
  5154.538 	     -0.036
  5155.464 	     -0.019
  5156.390 	     -0.022
  5157.317 	     -0.003
  5158.243 	      0.012
  5159.170 	      0.004
  5160.097 	      0.001
  5161.024 	     -0.002
  5161.951 	     -0.013
  5162.879 	     -0.003
  5163.806 	     -0.026
  5164.734 	     -0.023
  5165.662 	      0.003
  5166.590 	      0.001
  5167.518 	     -0.011
  5168.447 	      0.006
  5169.375 	      0.020
  5170.304 	      0.010
  5171.233 	      0.001
  5172.162 	      0.005
  5173.091 	     -0.007
  5174.021 	     -0.000
  5174.950 	     -0.025
  5175.880 	     -0.015
  5176.810 	      0.009
  5177.740 	     -0.005
  5178.670 	     -0.003
  5179.601 	     -0.025
  5180.531 	     -0.027
  5181.462 	     -0.012
  5182.393 	     -0.009
  5183.324 	     -0.014
  5184.255 	     -0.002
  5185.187 	      0.009
  5186.118 	      0.001
  5187.050 	     -0.001
  5187.982 	     -0.005
  5188.914 	     -0.013
  5189.846 	      0.013
  5190.779 	     -0.011
  5191.712 	     -0.006
  5192.644 	      0.013
  5193.577 	      0.012
  5194.510 	      0.019
  5195.444 	      0.031
  5196.377 	      0.027
  5197.311 	      0.026
  5198.244 	      0.025
  5199.178 	      0.025
  5200.112 	      0.025
  5201.047 	      0.024
  5201.981 	      0.023
  5202.916 	      0.022
  5203.851 	      0.023
  5204.786 	      0.024
  5205.721 	      0.024
  5206.656 	      0.020
  5207.591 	      0.013
  5208.527 	      0.003
  5209.463 	     -0.009
  5210.399 	     -0.020
  5211.335 	     -0.029
  5212.271 	     -0.033
  5213.208 	     -0.034
  5261.191 	      0.006
  5262.136 	      0.016
  5263.082 	      0.029
  5264.027 	      0.036
  5264.973 	      0.034
  5265.919 	      0.021
  5266.865 	      0.008
  5267.811 	      0.007
  5268.758 	      0.012
  5269.704 	      0.026
  5270.651 	      0.031
  5271.598 	      0.023
  5272.545 	      0.018
  5273.493 	      0.015
  5274.440 	      0.013
  5275.388 	      0.004
  5276.335 	      0.014
  5277.283 	      0.008
  5278.232 	     -0.001
  5279.180 	     -0.006
  5280.128 	     -0.004
  5281.077 	      0.007
  5282.026 	      0.016
  5282.975 	      0.015
  5283.924 	      0.013
  5284.873 	      0.002
  5285.823 	      0.001
  5286.773 	      0.002
  5287.722 	      0.023
  5288.672 	      0.018
  5289.623 	      0.009
  5290.573 	     -0.009
  5291.523 	     -0.006
  5292.474 	      0.005
  5293.425 	      0.007
  5294.376 	      0.011
  5295.327 	      0.024
  5296.279 	      0.013
  5297.230 	      0.004
  5298.182 	      0.010
  5299.134 	      0.001
  5300.086 	     -0.008
  5301.038 	     -0.004
  5301.991 	      0.005
  5302.943 	     -0.000
  5303.896 	     -0.007
  5304.849 	     -0.003
  5305.802 	      0.011
  5306.755 	      0.026
  5307.709 	      0.009
  5308.662 	      0.014
  5309.616 	      0.020
  5310.570 	      0.034
  5311.524 	      0.010
  5312.478 	     -0.003
  5313.433 	     -0.003
  5314.388 	     -0.009
  5315.342 	     -0.007
  5316.297 	     -0.002
  5317.252 	     -0.011
  5318.208 	     -0.015
  5319.163 	     -0.013
  5320.119 	     -0.035
  5321.075 	     -0.013
  5322.031 	     -0.028
  5322.987 	     -0.009
  5323.943 	     -0.003
  5324.900 	     -0.002
  5325.857 	     -0.017
  5326.813 	      0.009
  5327.770 	      0.013
  5328.728 	      0.018
  5329.685 	      0.030
  5330.643 	      0.004
  5331.600 	     -0.018
  5332.558 	     -0.021
  5333.516 	     -0.023
  5334.475 	     -0.009
  5335.433 	     -0.005
  5336.392 	     -0.018
  5337.350 	     -0.006
  5338.309 	     -0.014
  5339.268 	      0.015
  5340.228 	     -0.002
  5341.187 	      0.015
  5342.147 	      0.029
  5343.107 	     -0.013
  5344.067 	     -0.002
  5345.027 	     -0.008
  5345.987 	     -0.003
  5346.947 	     -0.028
  5347.908 	     -0.010
  5348.869 	     -0.001
  5349.830 	     -0.021
  5350.791 	      0.010
  5351.752 	      0.032
  5352.714 	      0.009
  5353.676 	      0.002
  5354.638 	      0.005
  5355.600 	      0.010
  5356.562 	      0.010
  5357.524 	      0.002
  5358.487 	      0.022
  5359.449 	     -0.010
  5360.412 	      0.001
  5361.375 	      0.018
  5362.339 	      0.025
  5363.302 	     -0.005
  5364.266 	      0.004
  5365.230 	     -0.001
  5366.193 	      0.009
  5367.158 	      0.008
  5368.122 	     -0.014
  5369.086 	     -0.016
  5370.051 	      0.018
  5371.016 	     -0.000
  5371.981 	      0.015
  5372.946 	      0.008
  5373.911 	     -0.002
  5374.877 	      0.009
  5375.842 	      0.009
  5376.808 	     -0.007
  5377.774 	     -0.019
  5378.741 	     -0.028
  5379.707 	     -0.022
  5380.673 	     -0.004
  5381.640 	     -0.028
  5382.607 	     -0.043
  5383.574 	     -0.023
  5384.541 	     -0.012
  5385.509 	     -0.010
  5386.476 	     -0.075
  5387.444 	     -0.086
  5388.412 	     -0.136
  5394.223 	     -0.016
  5395.192 	     -0.019
  5396.162 	     -0.021
  5397.131 	     -0.030
  5398.101 	     -0.016
  5399.071 	     -0.018
  5400.041 	     -0.016
  5401.011 	     -0.008
  5401.981 	     -0.010
  5402.952 	     -0.007
  5403.923 	     -0.005
  5404.894 	     -0.013
  5405.865 	     -0.020
  5406.836 	     -0.021
  5407.807 	     -0.007
  5408.779 	     -0.009
  5409.751 	      0.020
  5410.723 	      0.003
  5411.695 	      0.009
  5412.667 	     -0.013
  5413.639 	     -0.013
  5414.612 	     -0.019
  5415.585 	     -0.033
  5416.558 	     -0.026
  5417.531 	     -0.010
  5418.504 	     -0.030
  5419.478 	     -0.037
  5420.452 	     -0.037
  5421.426 	     -0.047
  5422.400 	     -0.053
  5423.374 	     -0.044
  5424.348 	     -0.030
  5425.323 	     -0.021
  5426.297 	     -0.013
  5427.272 	     -0.005
  5428.247 	     -0.005
  5429.223 	     -0.007
  5430.198 	     -0.011
  5431.174 	     -0.013
  5432.150 	     -0.011
  5433.126 	     -0.011
  5434.102 	     -0.013
  5435.078 	     -0.016
  5436.055 	     -0.015
  5437.031 	     -0.012
  5438.008 	     -0.015
  5438.985 	     -0.006
  5439.962 	     -0.033
  5440.940 	     -0.023
  5441.917 	     -0.018
  5442.895 	     -0.038
  5443.873 	     -0.019
  5444.851 	     -0.018
  5445.829 	     -0.009
  5446.808 	     -0.029
  5447.786 	     -0.029
  5448.765 	     -0.022
  5449.744 	     -0.005
  5450.723 	      0.001
  5451.702 	     -0.002
  5455.621 	      0.023
  5456.601 	     -0.040
  5457.582 	     -0.050
  5458.562 	     -0.051
  5459.543 	     -0.038
  5460.524 	     -0.024
  5461.505 	     -0.024
  5462.486 	     -0.019
  5463.468 	     -0.011
  5464.449 	     -0.010
  5465.431 	     -0.007
  5466.413 	      0.002
  5467.395 	      0.004
  5468.377 	     -0.014
  5469.360 	     -0.015
  5470.343 	      0.003
  5471.325 	     -0.008
  5472.308 	     -0.012
  5473.292 	     -0.012
  5474.275 	     -0.014
  5475.258 	     -0.012
  5476.242 	     -0.003
  5477.226 	      0.012
  5478.210 	      0.020
  5479.194 	      0.009
  5480.179 	     -0.002
  5481.163 	      0.001
  5482.148 	     -0.008
  5483.133 	     -0.016
  5484.118 	     -0.015
  5485.104 	     -0.001
  5486.089 	      0.012
  5487.075 	      0.000
  5488.060 	      0.006
  5489.047 	     -0.019
  5490.033 	     -0.029
  5491.019 	      0.005
  5492.006 	      0.006
  5492.992 	      0.009
  5493.979 	      0.006
  5494.966 	      0.008
  5495.954 	      0.009
  5496.941 	     -0.004
  5497.929 	     -0.018
  5498.916 	     -0.018
  5499.904 	     -0.014
  5500.892 	      0.000
  5501.881 	      0.027
  5502.869 	      0.029
  5503.858 	      0.003
  5504.847 	     -0.010
  5505.836 	     -0.005
  5506.825 	     -0.012
  5507.814 	     -0.023
  5508.804 	     -0.023
  5509.794 	     -0.012
  5510.784 	      0.000
  5511.774 	     -0.000
  5512.764 	     -0.004
  5513.754 	      0.005
  5514.745 	      0.011
  5515.736 	      0.000
  5516.727 	     -0.012
  5517.718 	     -0.013
  5518.709 	     -0.015
  5519.701 	     -0.009
  5520.693 	     -0.006
  5521.684 	     -0.003
  5522.677 	     -0.004
  5523.669 	      0.002
  5524.661 	      0.004
  5525.654 	      0.008
  5526.647 	     -0.002
  5527.639 	      0.004
  5528.633 	      0.014
  5529.626 	      0.005
  5530.619 	      0.000
  5531.613 	      0.013
  5532.607 	      0.006
  5533.601 	     -0.015
  5534.595 	     -0.019
  5535.589 	     -0.014
  5536.584 	     -0.007
  5537.579 	     -0.005
  5538.574 	      0.004
  5539.569 	     -0.014
  5540.564 	     -0.024
  5541.559 	     -0.023
  5542.555 	     -0.011
  5543.551 	      0.013
  5544.547 	     -0.007
  5545.543 	     -0.048
  5546.539 	     -0.031
  5547.536 	     -0.031
  5548.533 	     -0.012
  5549.529 	      0.013
  5550.527 	     -0.001
  5551.524 	     -0.011
  5552.521 	     -0.005
  5553.519 	      0.004
  5554.517 	      0.001
  5555.514 	     -0.013
  5556.513 	     -0.024
  5557.511 	     -0.014
  5558.509 	     -0.008
  5559.508 	     -0.010
  5560.507 	     -0.004
  5561.506 	     -0.011
  5562.505 	     -0.026
  5563.505 	     -0.014
  5564.504 	     -0.030
  5565.504 	     -0.050
  5566.504 	     -0.032
  5567.504 	     -0.030
  5568.504 	     -0.034
  5569.505 	     -0.032
  5570.505 	     -0.016
  5571.506 	     -0.017
  5572.507 	     -0.013
  5573.508 	     -0.010
  5574.510 	     -0.007
  5575.511 	     -0.013
  5576.513 	     -0.024
  5577.515 	     -0.036
  5578.517 	     -0.048
  5579.519 	     -0.054
  5580.522 	     -0.040
  5581.524 	     -0.017
  5582.527 	      0.003
  5583.530 	     -0.017
  5584.533 	     -0.023
  5585.537 	     -0.018
  5586.540 	     -0.026
  5587.544 	     -0.027
  5588.548 	     -0.025
  5589.552 	     -0.025
  5590.556 	     -0.027
  5591.560 	     -0.034
  5592.565 	     -0.043
  5593.570 	     -0.041
  5594.575 	     -0.035
  5595.580 	     -0.028
  5596.585 	     -0.040
  5597.591 	     -0.048
  5598.596 	     -0.049
  5599.602 	     -0.044
  5600.608 	     -0.031
  5601.615 	     -0.034
  5602.621 	     -0.040
  5603.628 	     -0.034
  5604.634 	     -0.019
  5605.641 	     -0.020
  5606.649 	     -0.034
  5607.656 	     -0.041
  5608.663 	     -0.031
  5609.671 	     -0.035
  5610.679 	     -0.039
  5611.687 	     -0.037
  5612.695 	     -0.039
  5613.704 	     -0.046
  5614.712 	     -0.058
  5615.721 	     -0.062
  5616.730 	     -0.047
  5617.739 	     -0.045
  5618.748 	     -0.056
  5619.758 	     -0.050
  5620.767 	     -0.031
  5621.777 	     -0.024
  5622.787 	     -0.027
  5623.798 	     -0.031
  5624.808 	     -0.037
  5625.819 	     -0.035
  5626.829 	     -0.046
  5627.840 	     -0.035
  5628.851 	     -0.021
  5629.863 	     -0.027
  5630.874 	     -0.024
  5631.886 	     -0.020
  5632.898 	     -0.029
  5633.910 	     -0.039
  5634.922 	     -0.053
  5635.934 	     -0.048
  5636.947 	     -0.032
  5637.960 	     -0.039
  5638.973 	     -0.059
  5639.986 	     -0.079
  5640.999 	     -0.070
  5642.013 	     -0.058
  5643.026 	     -0.063
  5644.040 	     -0.068
  5645.054 	     -0.056
  5646.068 	     -0.044
  5647.083 	     -0.066
  5648.097 	     -0.077
  5649.112 	     -0.075
  5650.127 	     -0.085
  5651.142 	     -0.067
  5652.157 	     -0.066
  5653.173 	     -0.070
  5654.189 	     -0.072
  5655.205 	     -0.070
  5656.221 	     -0.063
  5657.237 	     -0.069
  5658.253 	     -0.075
  5659.270 	     -0.085
  5660.287 	     -0.079
  5661.304 	     -0.064
  5662.321 	     -0.067
  5663.338 	     -0.058
  5664.355 	     -0.078
  5665.373 	     -0.091
  5666.391 	     -0.077
  5667.409 	     -0.090
  5668.427 	     -0.100
  5669.446 	     -0.096
  5670.464 	     -0.106
  5671.483 	     -0.083
  5672.502 	     -0.073
  5673.521 	     -0.087
  5674.541 	     -0.101
  5675.560 	     -0.101
  5676.580 	     -0.097
  5677.600 	     -0.088
  5678.620 	     -0.104
  5679.640 	     -0.108
  5680.660 	     -0.127
  5681.681 	     -0.115
  5682.702 	     -0.098
  5683.723 	     -0.101
  5684.744 	     -0.113
  5685.765 	     -0.114
  5686.787 	     -0.103
  5687.809 	     -0.101
  5688.830 	     -0.105
  5689.853 	     -0.110
  5690.875 	     -0.107
  5691.897 	     -0.104
  5692.920 	     -0.108
  5693.943 	     -0.110
  5694.966 	     -0.115
  5695.989 	     -0.093
  5697.012 	     -0.099
  5698.036 	     -0.124
  5699.060 	     -0.136
  5700.084 	     -0.133
  5701.108 	     -0.130
  5702.132 	     -0.136
  5703.156 	     -0.132
  5704.181 	     -0.130
  5705.206 	     -0.126
  5706.231 	     -0.132
  5707.256 	     -0.138
  5708.282 	     -0.127
  5709.307 	     -0.122
  5710.333 	     -0.136
  5711.359 	     -0.152
  5712.385 	     -0.136
  5713.411 	     -0.129
  5714.438 	     -0.139
  5715.464 	     -0.135
  5716.491 	     -0.114
  5717.518 	     -0.118
  5718.546 	     -0.128
  5719.573 	     -0.142
  5720.601 	     -0.146
  5721.628 	     -0.144
  5722.656 	     -0.174
  5723.685 	     -0.151
  5724.713 	     -0.133
  5725.741 	     -0.128
  5726.770 	     -0.149
  5727.799 	     -0.129
  5728.828 	     -0.139
  5729.857 	     -0.135
  5730.887 	     -0.158
  5731.916 	     -0.119
  5732.946 	     -0.143
  5733.976 	     -0.136
  5735.007 	     -0.153
  5736.037 	     -0.155
  5737.067 	     -0.167
  5738.098 	     -0.172
  5739.129 	     -0.154
  5740.160 	     -0.148
  5741.192 	     -0.170
  5742.223 	     -0.162
  5743.255 	     -0.154
  5744.287 	     -0.154
  5745.319 	     -0.157
  5746.351 	     -0.160
  5747.383 	     -0.163
  5748.416 	     -0.145
  5749.449 	     -0.141
  5750.482 	     -0.154
  5751.515 	     -0.176
  5752.548 	     -0.162
  5753.582 	     -0.141
  5754.615 	     -0.152
  5755.649 	     -0.161
  5756.683 	     -0.160
  5757.718 	     -0.150
  5758.752 	     -0.150
  5759.787 	     -0.146
  5760.822 	     -0.147
  5761.857 	     -0.173
  5762.892 	     -0.186
  5763.927 	     -0.187
  5764.963 	     -0.175
  5765.999 	     -0.198
  5767.035 	     -0.180
  5768.071 	     -0.173
  5769.107 	     -0.176
  5770.143 	     -0.159
  5771.180 	     -0.149
  5772.217 	     -0.169
  5773.254 	     -0.173
  5774.291 	     -0.179
  5775.329 	     -0.176
  5776.366 	     -0.170
  5777.404 	     -0.191
  5778.442 	     -0.201
  5779.480 	     -0.184
  5780.519 	     -0.209
  5781.557 	     -0.202
  5782.596 	     -0.176
  5783.635 	     -0.166
  5784.674 	     -0.172
  5785.713 	     -0.174
  5786.753 	     -0.176
  5787.793 	     -0.173
  5788.832 	     -0.174
  5789.873 	     -0.183
  5790.913 	     -0.190
  5791.953 	     -0.184
  5792.994 	     -0.160
  5794.035 	     -0.150
  5795.076 	     -0.170
  5796.117 	     -0.181
  5797.158 	     -0.172
  5798.200 	     -0.172
  5799.241 	     -0.159
  5800.283 	     -0.161
  5801.325 	     -0.178
  5802.368 	     -0.164
  5803.410 	     -0.171
  5804.453 	     -0.155
  5805.496 	     -0.155
  5806.539 	     -0.160
  5807.582 	     -0.182
  5808.625 	     -0.186
  5809.669 	     -0.172
  5810.713 	     -0.160
  5811.757 	     -0.147
  5812.801 	     -0.140
  5813.845 	     -0.130
  5814.890 	     -0.123
  5815.935 	     -0.139
  5816.980 	     -0.145
  5818.025 	     -0.143
  5819.070 	     -0.152
  5820.115 	     -0.163
  5821.161 	     -0.146
  5822.207 	     -0.148
  5823.253 	     -0.161
  5824.299 	     -0.157
  5825.346 	     -0.147
  5826.392 	     -0.151
  5827.439 	     -0.159
  5828.486 	     -0.175
  5829.533 	     -0.158
  5830.581 	     -0.151
  5831.628 	     -0.156
  5832.676 	     -0.159
  5833.724 	     -0.151
  5834.772 	     -0.162
  5835.820 	     -0.166
  5836.869 	     -0.169
  5837.917 	     -0.187
  5838.966 	     -0.200
  5840.015 	     -0.194
  5841.065 	     -0.178
  5842.114 	     -0.177
  5843.164 	     -0.188
  5844.213 	     -0.177
  5845.263 	     -0.154
  5846.314 	     -0.138
  5847.364 	     -0.148
  5848.415 	     -0.142
  5849.465 	     -0.143
  5850.516 	     -0.145
  5851.567 	     -0.134
  5852.619 	     -0.136
  5853.670 	     -0.144
  5854.722 	     -0.146
  5855.774 	     -0.151
  5856.826 	     -0.155
  5857.878 	     -0.140
  5858.931 	     -0.132
  5859.983 	     -0.119
  5861.036 	     -0.108
  5862.089 	     -0.110
  5863.142 	     -0.115
  5864.196 	     -0.115
  5865.249 	     -0.116
  5866.303 	     -0.109
  5867.357 	     -0.102
  5868.411 	     -0.101
  5869.466 	     -0.099
  5870.520 	     -0.089
  5871.575 	     -0.088
  5872.630 	     -0.094
  5873.685 	     -0.101
  5874.740 	     -0.097
  5875.796 	     -0.092
  5876.851 	     -0.092
  5877.907 	     -0.092
  5878.963 	     -0.098
  5880.019 	     -0.089
  5881.076 	     -0.077
  5882.133 	     -0.085
  5883.189 	     -0.091
  5884.246 	     -0.090
  5885.304 	     -0.088
  5886.361 	     -0.096
  5887.419 	     -0.126
  5888.476 	     -0.161
  5889.534 	     -0.168
  5890.592 	     -0.158
  5891.651 	     -0.123
  5892.709 	     -0.122
  5893.768 	     -0.150
  5894.827 	     -0.141
  5895.886 	     -0.133
  5896.945 	     -0.127
  5898.005 	     -0.087
  5899.064 	     -0.071
  5900.124 	     -0.087
  5901.184 	     -0.072
  5902.245 	     -0.068
  5903.305 	     -0.064
  5904.366 	     -0.050
  5905.426 	     -0.066
  5906.487 	     -0.071
  5907.549 	     -0.066
  5908.610 	     -0.072
  5909.671 	     -0.062
  5910.733 	     -0.050
  5911.795 	     -0.031
  5912.857 	     -0.041
  5913.920 	     -0.055
  5914.982 	     -0.048
  5916.045 	     -0.031
  5917.108 	     -0.032
  5918.171 	     -0.034
  5919.234 	     -0.045
  5920.298 	     -0.052
  5921.361 	     -0.039
  5922.425 	     -0.062
  5923.489 	     -0.053
  5924.554 	     -0.041
  5925.618 	     -0.026
  5926.683 	     -0.040
  5927.747 	     -0.041
  5928.812 	     -0.019
  5929.878 	     -0.023
  5930.943 	     -0.022
  5932.009 	     -0.023
  5933.074 	      0.003
  5934.140 	      0.014
  5935.206 	      0.014
  5936.273 	      0.050
  5937.339 	      0.019
  5938.406 	      0.007
  5939.473 	      0.006
  5940.540 	     -0.013
  5941.607 	     -0.047
  5942.675 	     -0.047
  5943.743 	     -0.088
  5944.811 	     -0.129
  5945.879 	     -0.168
  5946.947 	     -0.233
  5948.015 	     -0.368
  5949.084 	     -0.476
  5950.153 	     -0.522
  5951.222 	     -0.488
  5952.291 	     -0.400
  5953.360 	     -0.340
  5954.430 	     -0.352
  5955.500 	     -0.410
  5956.570 	     -0.416
  5957.640 	     -0.334
  5958.710 	     -0.208
  5959.781 	     -0.105
  5960.852 	     -0.049
  5961.923 	     -0.025
  5962.994 	     -0.032
  5964.065 	     -0.016
  5965.137 	     -0.005
  5966.209 	      0.002
  5967.280 	     -0.013
  5968.353 	     -0.002
  5969.425 	     -0.022
  5970.497 	     -0.005
  5971.570 	      0.000
  5972.643 	     -0.035
  5973.716 	      0.021
  5974.789 	     -0.002
  5975.863 	      0.014
  5976.936 	      0.023
  5978.010 	      0.024
  5979.084 	      0.012
  5980.158 	      0.022
  5981.233 	      0.016
  5982.308 	      0.001
  5983.382 	     -0.014
  5984.457 	     -0.016
  5985.533 	     -0.022
  5986.608 	     -0.015
  5987.684 	      0.007
  5988.759 	      0.026
  5989.835 	      0.012
  5990.911 	      0.011
  5991.988 	      0.014
  5993.064 	      0.020
  5994.141 	      0.004
  5995.218 	      0.030
  5996.295 	      0.038
  5997.372 	      0.021
  5998.450 	      0.006
  5999.528 	      0.001
  6000.606 	      0.007
  6001.684 	      0.029
  6002.762 	      0.029
  6003.840 	      0.015
  6004.919 	      0.023
  6005.998 	      0.010
  6007.077 	      0.016
  6008.156 	      0.030
  6009.236 	      0.037
  6010.315 	      0.030
  6011.395 	      0.027
  6022.204 	      0.033
  6023.286 	      0.023
  6024.369 	      0.022
  6025.451 	      0.016
  6026.534 	      0.021
  6027.616 	      0.033
  6028.699 	      0.029
  6029.782 	      0.031
  6030.866 	      0.049
  6031.949 	      0.055
  6033.033 	      0.044
  6034.117 	      0.024
  6035.201 	      0.021
  6036.285 	      0.028
  6037.370 	      0.036
  6038.455 	      0.034
  6039.539 	      0.034
  6040.625 	      0.025
  6041.710 	      0.017
  6042.795 	      0.017
  6043.881 	      0.019
  6044.967 	      0.029
  6046.053 	      0.032
  6047.139 	      0.030
  6048.226 	      0.041
  6049.312 	      0.032
  6050.399 	      0.026
  6051.486 	      0.037
  6052.573 	      0.046
  6053.661 	      0.040
  6054.749 	      0.040
  6055.836 	      0.062
  6056.924 	      0.050
  6058.013 	      0.053
  6059.101 	      0.054
  6060.190 	      0.029
  6061.278 	      0.044
  6062.367 	      0.048
  6063.457 	      0.048
  6064.546 	      0.051
  6065.636 	      0.059
  6066.725 	      0.051
  6067.815 	      0.052
  6068.906 	      0.054
  6069.996 	      0.066
  6071.086 	      0.056
  6072.177 	      0.062
  6073.268 	      0.058
  6074.359 	      0.026
  6075.451 	      0.050
  6076.542 	      0.050
  6077.634 	      0.056
  6078.726 	      0.054
  6079.818 	      0.053
  6080.910 	      0.069
  6082.003 	      0.086
  6083.096 	      0.074
  6084.189 	      0.077
  6085.282 	      0.088
  6086.375 	      0.088
  6087.468 	      0.093
  6088.562 	      0.076
  6089.656 	      0.070
  6090.750 	      0.087
  6091.844 	      0.087
  6092.939 	      0.075
  6094.034 	      0.086
  6095.129 	      0.098
  6096.224 	      0.146
  6097.319 	      0.115
  6098.414 	      0.095
  6099.510 	      0.117
  6100.606 	      0.113
  6101.702 	      0.068
  6102.798 	      0.102
  6103.895 	      0.100
  6104.991 	      0.070
  6106.088 	      0.067
  6107.185 	      0.073
  6108.282 	      0.082
  6109.380 	      0.079
  6110.478 	      0.088
  6111.575 	      0.057
  6112.673 	      0.077
  6113.772 	      0.073
  6114.870 	      0.037
  6115.969 	      0.080
  6117.068 	      0.097
  6118.167 	      0.073
  6119.266 	      0.057
  6120.365 	      0.072
  6121.465 	      0.075
  6122.565 	      0.048
  6123.665 	      0.063
  6124.765 	      0.114
  6125.865 	      0.123
  6126.966 	      0.131
  6128.067 	      0.133
  6129.168 	      0.128
  6130.269 	      0.118
  6131.370 	      0.108
  6132.472 	      0.102
  6133.574 	      0.098
  6134.676 	      0.097
  6135.778 	      0.099
  6136.880 	      0.103
  6137.983 	      0.110
  6139.086 	      0.120
  6140.189 	      0.131
  6141.292 	      0.141
  6142.395 	      0.150
  6143.499 	      0.156
  6144.602 	      0.160
  6145.706 	      0.163
  6146.811 	      0.154
  6147.915 	      0.154
  6149.020 	      0.175
  6150.124 	      0.152
  6151.229 	      0.160
  6152.334 	      0.179
  6153.440 	      0.186
  6154.545 	      0.171
  6155.651 	      0.144
  6156.757 	      0.136
  6157.863 	      0.142
  6158.970 	      0.142
  6164.504 	      0.154
  6165.612 	      0.156
  6166.720 	      0.174
  6167.828 	      0.153
  6168.936 	      0.154
  6170.044 	      0.160
  6171.153 	      0.136
  6172.261 	      0.149
  6173.370 	      0.151
  6174.479 	      0.145
  6175.589 	      0.175
  6176.698 	      0.168
  6177.808 	      0.147
  6178.918 	      0.160
  6180.028 	      0.152
  6181.138 	      0.138
  6182.249 	      0.177
  6183.360 	      0.190
  6184.471 	      0.188
  6185.582 	      0.173
  6186.693 	      0.171
  6187.805 	      0.184
  6188.916 	      0.184
  6190.028 	      0.163
  6191.140 	      0.187
  6192.253 	      0.175
  6193.365 	      0.170
  6194.478 	      0.163
  6195.591 	      0.162
  6196.704 	      0.160
  6197.817 	      0.185
  6198.931 	      0.167
  6200.045 	      0.168
  6201.159 	      0.140
  6202.273 	      0.156
  6203.387 	      0.193
  6204.502 	      0.175
  6205.616 	      0.183
  6206.731 	      0.173
  6207.846 	      0.156
  6208.962 	      0.151
  6210.077 	      0.168
  6211.193 	      0.196
  6212.309 	      0.179
  6213.425 	      0.169
  6214.541 	      0.158
  6215.658 	      0.151
  6216.775 	      0.154
  6217.892 	      0.172
  6219.009 	      0.153
  6220.126 	      0.142
  6221.244 	      0.137
  6222.361 	      0.119
  6223.479 	      0.169
  6224.597 	      0.174
  6225.716 	      0.179
  6226.834 	      0.177
  6227.953 	      0.176
  6229.072 	      0.166
  6230.191 	      0.157
  6231.310 	      0.165
  6232.430 	      0.165
  6233.550 	      0.152
  6234.670 	      0.166
  6235.790 	      0.166
  6236.910 	      0.170
  6238.031 	      0.169
  6239.152 	      0.159
  6240.272 	      0.164
  6241.394 	      0.184
  6242.515 	      0.183
  6243.637 	      0.153
  6244.758 	      0.134
  6245.880 	      0.139
  6247.002 	      0.153
  6248.125 	      0.157
  6249.247 	      0.170
  6250.370 	      0.166
  6251.493 	      0.155
  6252.616 	      0.155
  6253.740 	      0.159
  6254.863 	      0.156
  6255.987 	      0.154
  6257.111 	      0.143
  6258.235 	      0.128
  6259.360 	      0.115
  6260.484 	      0.108
  6261.609 	      0.108
  6262.734 	      0.111
  6263.859 	      0.113
  6264.985 	      0.111
  6266.110 	      0.104
  6267.236 	      0.097
  6268.362 	      0.091
  6269.488 	      0.087
  6270.615 	      0.085
  6271.741 	      0.085
  6272.868 	      0.089
  6273.995 	      0.096
  6275.122 	      0.106
  6276.250 	      0.121
  6277.377 	      0.136
  6278.505 	      0.147
  6279.633 	      0.153
  6280.761 	      0.152
  6281.890 	      0.149
  6283.018 	      0.147
  6284.147 	      0.145
  6285.276 	      0.141
  6286.406 	      0.136
  6287.535 	      0.131
  6288.665 	      0.126
  6289.795 	      0.124
  6290.925 	      0.125
  6292.055 	      0.132
  6293.185 	      0.142
  6294.316 	      0.153
  6295.447 	      0.158
  6296.578 	      0.152
  6297.709 	      0.139
  6298.841 	      0.124
  6299.972 	      0.114
  6301.104 	      0.132
  6302.236 	      0.137
  6303.369 	      0.135
  6304.501 	      0.117
  6305.634 	      0.110
  6306.767 	      0.128
  6307.900 	      0.154
  6309.033 	      0.129
  6310.167 	      0.111
  6311.300 	      0.135
  6312.434 	      0.129
  6313.568 	      0.130
  6314.703 	      0.121
  6315.837 	      0.137
  6316.972 	      0.174
  6318.107 	      0.145
  6319.242 	      0.154
  6320.377 	      0.157
  6321.513 	      0.149
  6322.649 	      0.137
