wlen 	 newgal_spectrum 
  5136.150 	     -0.006
  5136.998 	     -0.017
  5137.847 	     -0.008
  5138.696 	     -0.028
  5139.545 	     -0.019
  5140.395 	     -0.008
  5141.244 	      0.022
  5142.094 	      0.058
  5142.943 	      0.046
  5143.793 	      0.015
  5144.643 	      0.009
  5145.493 	      0.015
  5146.343 	      0.009
  5147.194 	     -0.003
  5148.044 	      0.000
  5148.895 	      0.015
  5149.746 	      0.028
  5150.597 	     -0.004
  5151.448 	     -0.007
  5152.299 	      0.040
  5153.151 	      0.007
  5154.002 	      0.020
  5154.854 	      0.027
  5155.706 	     -0.018
  5156.557 	     -0.033
  5157.410 	     -0.026
  5158.262 	     -0.033
  5159.114 	     -0.056
  5159.967 	     -0.083
  5160.819 	     -0.056
  5161.672 	     -0.032
  5162.525 	     -0.010
  5163.378 	      0.004
  5164.231 	     -0.039
  5165.085 	     -0.026
  5165.938 	     -0.034
  5166.792 	     -0.022
  5167.645 	     -0.012
  5168.499 	     -0.025
  5169.353 	     -0.029
  5170.208 	     -0.005
  5171.062 	      0.007
  5171.916 	     -0.019
  5172.771 	     -0.016
  5173.626 	     -0.036
  5174.481 	     -0.047
  5175.336 	     -0.001
  5176.191 	     -0.015
  5177.046 	     -0.041
  5177.902 	     -0.054
  5178.757 	     -0.053
  5179.613 	     -0.048
  5180.469 	     -0.044
  5181.325 	     -0.059
  5182.181 	     -0.073
  5183.037 	     -0.061
  5183.894 	     -0.062
  5184.751 	     -0.096
  5185.607 	     -0.085
  5186.464 	     -0.046
  5187.321 	     -0.062
  5188.178 	     -0.036
  5189.036 	      0.004
  5189.893 	     -0.000
  5190.751 	     -0.017
  5191.608 	     -0.027
  5192.466 	     -0.033
  5193.324 	     -0.035
  5194.182 	     -0.036
  5195.041 	     -0.036
  5195.899 	     -0.036
  5196.758 	     -0.036
  5197.616 	     -0.037
  5198.475 	     -0.037
  5199.334 	     -0.037
  5200.194 	     -0.037
  5201.053 	     -0.037
  5201.912 	     -0.038
  5202.772 	     -0.038
  5203.632 	     -0.038
  5204.491 	     -0.038
  5205.351 	     -0.039
  5206.212 	     -0.039
  5207.072 	     -0.039
  5207.932 	     -0.039
  5208.793 	     -0.040
  5209.654 	     -0.040
  5210.514 	     -0.040
  5211.375 	     -0.040
  5212.236 	     -0.040
  5213.098 	     -0.041
  5213.959 	     -0.041
  5214.821 	     -0.041
  5215.682 	     -0.041
  5216.544 	     -0.041
  5217.406 	     -0.042
  5218.268 	     -0.075
  5219.131 	     -0.131
  5219.993 	     -0.154
  5220.856 	     -0.148
  5221.718 	     -0.139
  5222.581 	     -0.128
  5223.444 	     -0.124
  5224.307 	     -0.092
  5225.171 	     -0.075
  5226.034 	     -0.073
  5226.898 	     -0.089
  5227.761 	     -0.089
  5228.625 	     -0.089
  5229.489 	     -0.036
  5230.353 	     -0.044
  5231.218 	     -0.047
  5232.082 	     -0.020
  5232.947 	     -0.049
  5233.811 	     -0.072
  5234.676 	     -0.060
  5235.541 	     -0.067
  5236.406 	     -0.097
  5237.271 	     -0.092
  5238.137 	     -0.041
  5239.002 	     -0.027
  5239.868 	     -0.026
  5240.734 	      0.016
  5241.600 	     -0.009
  5242.466 	     -0.022
  5243.332 	     -0.040
  5244.199 	     -0.067
  5245.065 	     -0.076
  5245.932 	     -0.069
  5246.799 	     -0.064
  5247.666 	     -0.044
  5248.533 	     -0.019
  5249.400 	     -0.021
  5250.268 	     -0.021
  5251.135 	      0.012
  5252.003 	      0.040
  5252.871 	      0.040
  5253.739 	      0.047
  5254.607 	      0.048
  5255.475 	      0.025
  5256.344 	     -0.022
  5257.212 	     -0.059
  5258.081 	     -0.022
  5258.950 	      0.016
  5259.819 	     -0.032
  5260.688 	     -0.067
  5261.557 	     -0.075
  5262.427 	     -0.096
  5263.296 	     -0.110
  5264.166 	     -0.101
  5265.036 	     -0.069
  5265.906 	     -0.031
  5266.776 	     -0.029
  5267.646 	     -0.076
  5268.517 	     -0.095
  5269.387 	     -0.058
  5270.258 	     -0.085
  5271.129 	     -0.081
  5272.000 	     -0.047
  5272.871 	     -0.059
  5273.742 	     -0.081
  5274.614 	     -0.077
  5275.485 	     -0.078
  5276.357 	     -0.125
  5277.229 	     -0.040
  5278.101 	      0.283
  5278.973 	      0.234
  5279.845 	      0.017
  5280.718 	     -0.074
  5281.591 	     -0.078
  5282.463 	     -0.083
  5283.336 	     -0.094
  5284.209 	     -0.074
  5285.082 	     -0.051
  5285.956 	     -0.095
  5286.829 	     -0.106
  5287.703 	     -0.127
  5288.577 	     -0.098
  5289.450 	     -0.085
  5290.324 	     -0.076
  5291.199 	     -0.069
  5292.073 	     -0.053
  5292.947 	     -0.030
  5293.822 	     -0.017
  5294.697 	     -0.048
  5295.572 	     -0.070
  5296.447 	     -0.074
  5297.322 	     -0.071
  5298.197 	     -0.060
  5299.073 	     -0.059
  5299.948 	     -0.068
  5300.824 	     -0.068
  5301.700 	     -0.082
  5302.576 	     -0.093
  5303.452 	     -0.050
  5304.329 	     -0.038
  5305.205 	     -0.064
  5306.082 	     -0.084
  5306.959 	     -0.102
  5307.836 	     -0.039
  5308.713 	     -0.052
  5309.590 	     -0.091
  5310.467 	     -0.161
  5311.345 	     -0.029
  5312.222 	      0.013
  5313.100 	      0.038
  5313.978 	      0.024
  5314.856 	     -0.031
  5315.734 	     -0.058
  5316.613 	     -0.072
  5317.491 	     -0.109
  5318.370 	     -0.144
  5319.249 	     -0.146
  5320.128 	     -0.126
  5321.007 	     -0.112
  5321.886 	     -0.124
  5322.766 	     -0.177
  5323.645 	     -0.162
  5324.525 	     -0.145
  5325.405 	     -0.137
  5326.285 	     -0.150
  5327.165 	     -0.099
  5328.045 	     -0.064
  5328.925 	     -0.091
  5329.806 	     -0.085
  5330.687 	     -0.061
  5331.568 	     -0.041
  5332.449 	     -0.043
  5333.330 	     -0.031
  5334.211 	     -0.067
  5335.092 	     -0.106
  5335.974 	     -0.077
  5336.856 	     -0.095
  5337.738 	     -0.115
  5338.620 	     -0.090
  5339.502 	     -0.043
  5340.384 	     -0.004
  5341.267 	     -0.040
  5342.149 	     -0.057
  5343.032 	     -0.046
  5343.915 	     -0.062
  5344.798 	     -0.001
  5345.681 	     -0.017
  5346.564 	     -0.057
  5347.448 	     -0.044
  5348.331 	     -0.087
  5349.215 	     -0.012
  5350.099 	     -0.040
  5350.983 	     -0.023
  5351.867 	     -0.107
  5352.752 	     -0.048
  5353.636 	     -0.116
  5354.521 	     -0.126
  5355.406 	     -0.045
  5356.291 	     -0.028
  5357.176 	     -0.031
  5358.061 	     -0.052
  5358.946 	     -0.050
  5359.832 	     -0.031
  5360.718 	     -0.023
  5361.603 	     -0.025
  5362.489 	     -0.048
  5363.375 	     -0.066
  5364.262 	     -0.056
  5365.148 	     -0.065
  5366.035 	     -0.046
  5366.921 	     -0.047
  5367.808 	     -0.033
  5368.695 	     -0.052
  5369.582 	     -0.078
  5370.470 	     -0.082
  5371.357 	     -0.098
  5372.245 	     -0.051
  5373.132 	     -0.117
  5374.020 	     -0.056
  5374.908 	     -0.064
  5375.796 	     -0.086
  5376.685 	     -0.112
  5377.573 	     -0.074
  5378.462 	     -0.077
  5379.350 	     -0.067
  5380.239 	     -0.115
  5381.128 	     -0.127
  5382.018 	     -0.086
  5382.907 	     -0.107
  5383.796 	     -0.099
  5384.686 	     -0.104
  5385.576 	     -0.149
  5386.466 	     -0.163
  5387.356 	     -0.111
  5388.246 	     -0.060
  5389.136 	     -0.077
  5390.027 	     -0.087
  5390.918 	     -0.064
  5391.808 	     -0.052
  5392.699 	     -0.055
  5393.590 	     -0.098
  5394.482 	     -0.098
  5395.373 	     -0.048
  5396.265 	     -0.076
  5397.156 	     -0.068
  5398.048 	     -0.066
  5398.940 	     -0.064
  5399.832 	     -0.046
  5400.724 	     -0.061
  5401.617 	     -0.085
  5402.509 	     -0.078
  5403.402 	     -0.045
  5404.295 	     -0.073
  5405.188 	     -0.090
  5406.081 	     -0.062
  5406.975 	     -0.065
  5407.868 	     -0.084
  5408.762 	     -0.087
  5409.655 	     -0.025
  5410.549 	     -0.065
  5411.443 	     -0.035
  5412.338 	     -0.017
  5413.232 	     -0.049
  5414.126 	     -0.064
  5415.021 	     -0.063
  5415.916 	     -0.055
  5416.811 	     -0.039
  5417.706 	     -0.047
  5418.601 	     -0.064
  5419.496 	     -0.053
  5420.392 	     -0.061
  5421.288 	     -0.086
  5422.183 	     -0.085
  5423.079 	     -0.076
  5423.976 	     -0.085
  5424.872 	     -0.106
  5425.768 	     -0.122
  5426.665 	     -0.140
  5427.561 	     -0.099
  5428.458 	     -0.045
  5429.355 	     -0.047
  5430.253 	     -0.050
  5431.150 	     -0.073
  5432.047 	     -0.105
  5432.945 	     -0.094
  5433.843 	     -0.100
  5434.741 	     -0.076
  5435.639 	     -0.079
  5436.537 	     -0.081
  5437.435 	     -0.099
  5438.334 	     -0.097
  5439.232 	     -0.078
  5440.131 	     -0.065
  5441.030 	     -0.072
  5441.929 	     -0.048
  5442.828 	     -0.047
  5443.728 	     -0.061
  5444.627 	     -0.047
  5445.527 	     -0.044
  5446.427 	     -0.071
  5447.327 	     -0.087
  5448.227 	     -0.106
  5449.127 	     -0.111
  5450.028 	     -0.091
  5450.928 	     -0.075
  5451.829 	     -0.092
  5452.730 	     -0.109
  5453.631 	     -0.104
  5454.532 	     -0.096
  5455.433 	     -0.092
  5456.335 	     -0.083
  5457.236 	     -0.074
  5458.138 	     -0.076
  5459.040 	     -0.056
  5459.942 	     -0.043
  5460.844 	     -0.089
  5461.747 	     -0.103
  5462.649 	     -0.071
  5463.552 	     -0.074
  5464.455 	     -0.112
  5465.358 	     -0.109
  5466.261 	     -0.119
  5467.164 	     -0.116
  5468.067 	     -0.091
  5468.971 	     -0.054
  5469.875 	     -0.060
  5470.778 	     -0.044
  5471.682 	     -0.041
  5472.587 	     -0.040
  5473.491 	     -0.018
  5474.395 	     -0.087
  5475.300 	     -0.095
  5476.205 	     -0.095
  5477.110 	     -0.095
  5478.015 	     -0.077
  5478.920 	     -0.033
  5479.825 	     -0.051
  5480.731 	     -0.108
  5481.636 	     -0.134
  5482.542 	     -0.110
  5483.448 	     -0.094
  5484.354 	     -0.108
  5485.260 	     -0.095
  5486.167 	     -0.099
  5487.073 	     -0.100
  5487.980 	     -0.112
  5488.887 	     -0.107
  5489.794 	     -0.124
  5490.701 	     -0.143
  5491.608 	     -0.156
  5492.516 	     -0.125
  5493.423 	     -0.099
  5494.331 	     -0.085
  5495.239 	     -0.098
  5496.147 	     -0.119
  5497.055 	     -0.079
  5497.964 	     -0.066
  5498.872 	     -0.084
  5499.781 	     -0.086
  5500.689 	     -0.107
  5501.598 	     -0.106
  5502.507 	     -0.096
  5503.417 	     -0.133
  5504.326 	     -0.136
  5505.236 	     -0.097
  5506.145 	     -0.076
  5507.055 	     -0.069
  5507.965 	     -0.092
  5508.875 	     -0.122
  5509.786 	     -0.109
  5510.696 	     -0.098
  5511.607 	     -0.108
  5512.517 	     -0.100
  5513.428 	     -0.094
  5514.339 	     -0.094
  5515.251 	     -0.084
  5516.162 	     -0.071
  5517.073 	     -0.070
  5517.985 	     -0.081
  5518.897 	     -0.091
  5519.809 	     -0.096
  5520.721 	     -0.085
  5521.633 	     -0.085
  5522.546 	     -0.112
  5523.458 	     -0.114
  5524.371 	     -0.106
  5525.284 	     -0.094
  5526.197 	     -0.081
  5527.110 	     -0.108
  5528.023 	     -0.131
  5528.937 	     -0.116
  5529.850 	     -0.099
  5530.764 	     -0.104
  5531.678 	     -0.124
  5532.592 	     -0.151
  5533.506 	     -0.161
  5534.421 	     -0.128
  5535.335 	     -0.087
  5536.250 	     -0.099
  5537.165 	     -0.115
  5538.080 	     -0.102
  5538.995 	     -0.130
  5539.910 	     -0.135
  5540.825 	     -0.114
  5541.741 	     -0.102
  5542.657 	     -0.099
  5543.573 	     -0.114
  5544.489 	     -0.120
  5545.405 	     -0.106
  5546.321 	     -0.100
  5547.238 	     -0.099
  5548.154 	     -0.093
  5549.071 	     -0.082
  5549.988 	     -0.068
  5550.905 	     -0.087
  5551.822 	     -0.113
  5552.740 	     -0.095
  5553.657 	     -0.066
  5554.575 	     -0.073
  5555.493 	     -0.119
  5556.411 	     -0.122
  5557.329 	     -0.115
  5558.247 	     -0.110
  5559.166 	     -0.120
  5560.084 	     -0.132
  5561.003 	     -0.101
  5561.922 	     -0.068
  5562.841 	     -0.073
  5563.760 	     -0.113
  5564.680 	     -0.102
  5565.599 	     -0.082
  5566.519 	     -0.110
  5567.439 	     -0.118
  5568.359 	     -0.127
  5569.279 	     -0.140
  5570.199 	     -0.134
  5571.119 	     -0.116
  5572.040 	     -0.051
  5572.961 	     -0.023
  5573.882 	     -0.061
  5583.099 	     -0.121
  5584.021 	     -0.126
  5584.944 	     -0.140
  5585.867 	     -0.171
  5586.790 	     -0.183
  5587.713 	     -0.194
  5588.637 	     -0.180
  5589.560 	     -0.118
  5590.484 	     -0.091
  5591.407 	     -0.116
  5592.331 	     -0.140
  5593.255 	     -0.156
  5594.180 	     -0.157
  5595.104 	     -0.137
  5596.029 	     -0.146
  5596.953 	     -0.129
  5597.878 	     -0.119
  5598.803 	     -0.128
  5599.728 	     -0.132
  5600.654 	     -0.138
  5601.579 	     -0.128
  5602.505 	     -0.120
  5603.431 	     -0.129
  5604.356 	     -0.138
  5605.283 	     -0.133
  5606.209 	     -0.096
  5607.135 	     -0.043
  5608.062 	     -0.060
  5608.988 	     -0.140
  5609.915 	     -0.173
  5610.842 	     -0.162
  5611.769 	     -0.146
  5612.697 	     -0.149
  5613.624 	     -0.157
  5614.552 	     -0.154
  5615.479 	     -0.143
  5616.407 	     -0.154
  5617.335 	     -0.167
  5618.264 	     -0.150
  5619.192 	     -0.154
  5620.121 	     -0.177
  5621.049 	     -0.195
  5621.978 	     -0.176
  5622.907 	     -0.139
  5623.836 	     -0.124
  5624.765 	     -0.137
  5625.695 	     -0.153
  5626.625 	     -0.151
  5627.554 	     -0.172
  5628.484 	     -0.204
  5629.414 	     -0.212
  5630.344 	     -0.194
  5631.275 	     -0.168
  5632.205 	     -0.158
  5633.136 	     -0.180
  5634.067 	     -0.176
  5634.998 	     -0.150
  5635.929 	     -0.164
  5636.860 	     -0.171
  5637.792 	     -0.171
  5638.723 	     -0.179
  5639.655 	     -0.152
  5640.587 	     -0.141
  5641.519 	     -0.168
  5642.451 	     -0.207
  5643.384 	     -0.231
  5644.316 	     -0.212
  5645.249 	     -0.185
  5646.182 	     -0.185
  5647.115 	     -0.169
  5648.048 	     -0.167
  5648.981 	     -0.185
  5649.915 	     -0.172
  5650.848 	     -0.180
  5651.782 	     -0.182
  5652.716 	     -0.174
  5653.650 	     -0.216
  5654.584 	     -0.345
  5655.518 	     -0.443
  5656.453 	     -0.235
  5657.388 	     -0.182
  5658.322 	     -0.233
  5659.257 	     -0.244
  5660.193 	     -0.195
  5661.128 	     -0.232
  5662.063 	     -0.215
  5662.999 	     -0.191
  5663.935 	     -0.162
  5664.871 	     -0.151
  5665.807 	     -0.165
  5666.743 	     -0.170
  5667.679 	     -0.171
  5668.616 	     -0.162
  5669.553 	     -0.171
  5670.489 	     -0.154
  5671.426 	     -0.170
  5672.364 	     -0.205
  5673.301 	     -0.215
  5674.238 	     -0.221
  5675.176 	     -0.221
  5676.114 	     -0.204
  5677.052 	     -0.183
  5677.990 	     -0.195
  5678.928 	     -0.216
  5679.866 	     -0.224
  5680.805 	     -0.226
  5681.744 	     -0.208
  5682.683 	     -0.204
  5683.622 	     -0.207
  5684.561 	     -0.190
  5685.500 	     -0.170
  5686.440 	     -0.157
  5687.379 	     -0.133
  5688.319 	     -0.124
  5689.259 	     -0.120
  5690.199 	     -0.121
  5691.139 	     -0.146
  5692.080 	     -0.149
  5693.020 	     -0.157
  5693.961 	     -0.180
  5694.902 	     -0.171
  5695.843 	     -0.184
  5696.784 	     -0.173
  5697.725 	     -0.172
  5698.667 	     -0.171
  5699.609 	     -0.182
  5700.550 	     -0.194
  5701.492 	     -0.181
  5702.435 	     -0.163
  5703.377 	     -0.119
  5704.319 	     -0.211
  5705.262 	     -0.165
  5706.205 	     -0.153
  5707.147 	     -0.219
  5708.091 	     -0.215
  5709.034 	     -0.199
  5709.977 	     -0.206
  5710.921 	     -0.217
  5711.864 	     -0.231
  5712.808 	     -0.208
  5713.752 	     -0.219
  5714.696 	     -0.216
  5715.641 	     -0.229
  5716.585 	     -0.211
  5717.530 	     -0.211
  5718.475 	     -0.226
  5719.419 	     -0.219
  5720.365 	     -0.230
  5721.310 	     -0.219
  5722.255 	     -0.228
  5723.201 	     -0.260
  5724.146 	     -0.254
  5725.092 	     -0.207
  5726.038 	     -0.201
  5726.985 	     -0.243
  5727.931 	     -0.226
  5728.877 	     -0.234
  5729.824 	     -0.248
  5730.771 	     -0.227
  5731.718 	     -0.196
  5732.665 	     -0.228
  5733.612 	     -0.186
  5734.560 	     -0.180
  5735.507 	     -0.178
  5736.455 	     -0.180
  5737.403 	     -0.180
  5738.351 	     -0.220
  5739.299 	     -0.200
  5740.247 	     -0.211
  5741.196 	     -0.208
  5742.145 	     -0.224
  5743.094 	     -0.216
  5744.043 	     -0.207
  5744.992 	     -0.219
  5745.941 	     -0.248
  5746.890 	     -0.226
  5747.840 	     -0.207
  5748.790 	     -0.229
  5749.740 	     -0.207
  5750.690 	     -0.203
  5751.640 	     -0.160
  5752.591 	     -0.101
  5753.541 	     -0.189
  5754.492 	     -0.234
  5755.443 	     -0.193
  5756.394 	     -0.170
  5757.345 	     -0.183
  5758.296 	     -0.169
  5759.248 	     -0.182
  5760.200 	     -0.229
  5761.151 	     -0.200
  5762.103 	     -0.178
  5763.055 	     -0.225
  5764.008 	     -0.212
  5764.960 	     -0.206
  5765.913 	     -0.220
  5766.866 	     -0.223
  5767.819 	     -0.239
  5768.772 	     -0.169
  5769.725 	     -0.198
  5770.678 	     -0.205
  5771.632 	     -0.210
  5772.586 	     -0.175
  5773.539 	     -0.166
  5774.493 	     -0.200
  5775.448 	     -0.205
  5776.402 	     -0.196
  5777.357 	     -0.195
  5778.311 	     -0.157
  5779.266 	     -0.145
  5780.221 	     -0.178
  5781.176 	     -0.189
  5782.131 	     -0.231
  5783.087 	     -0.200
  5784.042 	     -0.172
  5784.998 	     -0.184
  5785.954 	     -0.171
  5786.910 	     -0.146
  5787.866 	     -0.159
  5788.823 	     -0.138
  5789.779 	     -0.189
  5790.736 	     -0.134
  5791.693 	     -0.152
  5792.650 	     -0.154
  5793.607 	     -0.135
  5794.565 	     -0.164
  5795.522 	     -0.100
  5796.480 	     -0.150
  5797.438 	     -0.133
  5798.396 	     -0.133
  5799.354 	     -0.112
  5800.312 	     -0.123
  5801.270 	     -0.131
  5802.229 	     -0.144
  5803.188 	     -0.152
  5804.147 	     -0.134
  5805.106 	     -0.143
  5806.065 	     -0.101
  5807.024 	     -0.097
  5807.984 	     -0.124
  5808.944 	     -0.152
  5809.904 	     -0.136
  5810.864 	     -0.145
  5811.824 	     -0.097
  5812.784 	     -0.144
  5813.745 	     -0.098
  5814.705 	     -0.130
  5815.666 	     -0.075
  5816.627 	     -0.119
  5817.588 	     -0.089
  5818.550 	     -0.110
  5819.511 	     -0.148
  5820.473 	     -0.138
  5821.435 	     -0.129
  5822.397 	     -0.123
  5823.359 	     -0.120
  5824.321 	     -0.118
  5825.283 	     -0.101
  5826.246 	     -0.094
  5827.209 	     -0.116
  5828.172 	     -0.106
  5829.135 	     -0.092
  5830.098 	     -0.101
  5831.061 	     -0.140
  5832.025 	     -0.110
  5832.988 	     -0.082
  5833.952 	     -0.104
  5834.916 	     -0.120
  5835.880 	     -0.129
  5836.845 	     -0.144
  5837.809 	     -0.108
  5838.774 	     -0.094
  5839.739 	     -0.150
  5840.704 	     -0.159
  5841.669 	     -0.145
  5842.634 	     -0.158
  5843.600 	     -0.188
  5844.565 	     -0.162
  5845.531 	     -0.115
  5846.497 	     -0.113
  5847.463 	     -0.090
  5848.429 	     -0.067
  5849.396 	     -0.106
  5850.362 	     -0.097
  5851.329 	     -0.074
  5852.296 	     -0.098
  5853.263 	     -0.084
  5854.230 	     -0.024
  5855.197 	     -0.056
  5856.165 	     -0.086
  5857.133 	     -0.084
  5858.100 	     -0.043
  5859.068 	     -0.084
  5860.037 	     -0.085
  5861.005 	     -0.067
  5861.973 	     -0.037
  5862.942 	     -0.036
  5863.911 	     -0.021
  5864.880 	     -0.009
  5865.849 	      0.001
  5866.818 	      0.047
  5867.788 	      0.071
  5868.757 	      0.087
  5869.727 	      0.070
  5870.697 	      0.045
  5871.667 	      0.015
  5872.637 	      0.001
  5873.608 	     -0.033
  5874.578 	     -0.025
  5875.549 	     -0.029
  5876.520 	     -0.007
  5877.491 	      0.007
  5878.462 	     -0.014
  5879.434 	     -0.011
  5880.405 	      0.004
  5881.377 	     -0.014
  5882.349 	     -0.050
  5883.321 	     -0.081
  5884.293 	     -0.062
  5885.265 	     -0.042
  5886.238 	      0.009
  5887.210 	      0.125
  5888.183 	      0.369
  5889.156 	      0.755
  5890.129 	      0.964
  5891.102 	      0.961
  5892.076 	      0.868
  5893.050 	      0.708
  5894.023 	      0.512
  5894.997 	      0.461
  5895.971 	      0.502
  5896.946 	      0.482
  5897.920 	      0.429
  5898.895 	      0.354
  5899.869 	      0.192
  5900.844 	      0.020
  5901.819 	     -0.017
  5902.795 	     -0.010
  5903.770 	      0.008
  5904.746 	     -0.009
  5905.721 	     -0.029
  5906.697 	     -0.007
  5907.673 	     -0.036
  5908.649 	     -0.051
  5909.626 	     -0.041
  5910.602 	     -0.031
  5911.579 	     -0.023
  5912.556 	     -0.025
  5913.533 	     -0.029
  5914.510 	      0.041
  5915.487 	      0.125
  5916.465 	      0.143
  5917.442 	      0.115
  5918.420 	      0.087
  5919.398 	      0.018
  5920.376 	     -0.091
  5921.355 	     -0.074
  5922.333 	     -0.023
  5923.312 	     -0.032
  5924.290 	      0.012
  5925.269 	      0.047
  5926.248 	      0.001
  5927.228 	      0.018
  5928.207 	      0.038
  5929.187 	      0.000
  5930.166 	     -0.022
  5931.146 	      0.026
  5932.126 	      0.108
  5933.107 	      0.149
  5934.087 	      0.176
  5935.068 	      0.254
  5936.048 	      0.294
  5937.029 	      0.206
  5938.010 	      0.120
  5938.992 	     -0.005
  5939.973 	     -0.041
  5940.954 	     -0.057
  5941.936 	     -0.081
  5942.918 	     -0.083
  5943.900 	     -0.042
  5944.882 	      0.002
  5945.865 	     -0.002
  5946.847 	     -0.048
  5947.830 	     -0.078
  5948.813 	     -0.080
  5949.796 	     -0.211
  5950.779 	     -0.300
  5951.762 	     -0.304
  5952.745 	     -0.332
  5953.729 	     -0.300
  5954.713 	     -0.203
  5955.697 	     -0.208
  5956.681 	     -0.260
  5957.665 	     -0.328
  5958.650 	     -0.345
  5959.634 	     -0.289
  5960.619 	     -0.218
  5961.604 	     -0.164
  5962.589 	     -0.107
  5963.574 	     -0.070
  5964.560 	     -0.017
  5965.546 	      0.003
  5966.531 	     -0.015
  5967.517 	     -0.124
  5968.503 	     -0.404
  5969.490 	     -0.485
  5970.476 	     -0.042
  5971.463 	     -0.016
  5972.449 	     -0.022
  5973.436 	     -0.024
  5974.423 	     -0.036
  5975.410 	      0.019
  5976.398 	      0.027
  5977.385 	     -0.001
  5978.373 	     -0.019
  5979.361 	      0.075
  5980.349 	      0.029
  5981.337 	     -0.044
  5982.326 	     -0.044
  5983.314 	     -0.017
  5984.303 	     -0.035
  5985.292 	     -0.046
  5986.281 	     -0.067
  5987.270 	     -0.075
  5988.259 	     -0.023
  5989.249 	      0.002
  5990.238 	     -0.066
  5991.228 	     -0.087
  5992.218 	     -0.072
  5993.208 	     -0.076
  5994.199 	     -0.069
  5995.189 	     -0.095
  5996.180 	     -0.056
  5997.171 	     -0.060
  5998.162 	     -0.094
  5999.153 	     -0.075
  6000.144 	     -0.076
  6001.136 	     -0.080
  6002.127 	     -0.064
  6003.119 	     -0.026
  6004.111 	      0.006
  6005.103 	     -0.042
  6006.095 	     -0.025
  6007.088 	     -0.011
  6008.081 	     -0.085
  6009.073 	     -0.118
  6010.066 	     -0.123
  6011.059 	     -0.115
  6012.053 	     -0.076
  6013.046 	     -0.054
  6014.040 	     -0.084
  6015.033 	     -0.097
  6016.027 	     -0.083
  6017.022 	     -0.095
  6018.016 	     -0.080
  6019.010 	     -0.077
  6020.005 	     -0.075
  6021.000 	     -0.067
  6021.994 	     -0.073
  6022.990 	     -0.107
  6023.985 	     -0.103
  6024.980 	     -0.099
  6025.976 	     -0.082
  6026.972 	     -0.086
  6027.967 	     -0.066
  6028.964 	     -0.072
  6029.960 	     -0.059
  6030.956 	     -0.054
  6031.953 	     -0.074
  6032.949 	     -0.035
  6033.946 	     -0.036
  6034.943 	     -0.041
  6035.941 	     -0.029
  6036.938 	     -0.051
  6037.936 	     -0.084
  6038.933 	     -0.098
  6039.931 	     -0.081
  6040.929 	     -0.071
  6041.927 	     -0.085
  6042.926 	     -0.100
  6043.924 	     -0.110
  6044.923 	     -0.106
  6045.922 	     -0.078
  6046.921 	     -0.044
  6047.920 	     -0.076
  6048.920 	     -0.099
  6049.919 	     -0.062
  6050.919 	     -0.029
  6051.919 	     -0.039
  6052.919 	     -0.052
  6053.919 	     -0.076
  6054.919 	     -0.052
  6055.920 	     -0.056
  6056.920 	     -0.070
  6057.921 	     -0.077
  6058.922 	     -0.092
  6059.924 	     -0.091
  6060.925 	     -0.088
  6061.926 	     -0.076
  6062.928 	     -0.081
  6063.930 	     -0.116
  6064.932 	     -0.066
  6065.934 	     -0.036
  6066.937 	     -0.069
  6067.939 	     -0.074
  6068.942 	     -0.081
  6069.945 	     -0.081
  6070.948 	     -0.074
  6071.951 	     -0.064
  6072.954 	     -0.078
  6073.958 	     -0.092
  6074.961 	     -0.073
  6075.965 	     -0.041
  6076.969 	     -0.053
  6077.973 	     -0.037
  6078.978 	     -0.044
  6079.982 	     -0.051
  6080.987 	     -0.055
  6081.992 	     -0.065
  6082.997 	     -0.058
  6084.002 	     -0.032
  6085.007 	     -0.061
  6086.013 	     -0.091
  6087.018 	     -0.041
  6088.024 	     -0.034
  6089.030 	     -0.017
  6090.036 	     -0.031
  6091.043 	     -0.017
  6092.049 	     -0.007
  6093.056 	      0.011
  6094.063 	     -0.001
  6095.070 	     -0.017
  6096.077 	     -0.007
  6097.084 	     -0.043
  6098.092 	      0.027
  6099.099 	      0.058
  6100.107 	      0.017
  6101.115 	      0.012
  6102.123 	     -0.005
  6103.132 	      0.005
  6104.140 	      0.032
  6105.149 	      0.063
  6106.157 	      0.027
  6107.166 	      0.115
  6108.176 	      0.024
  6109.185 	      0.071
  6110.194 	      0.040
  6111.204 	      0.006
  6112.214 	      0.007
  6113.224 	     -0.006
  6114.234 	      0.038
  6115.244 	      0.010
  6116.255 	      0.003
  6117.266 	     -0.010
  6118.276 	      0.026
  6119.287 	      0.025
  6120.299 	     -0.003
  6121.310 	      0.035
  6122.321 	      0.012
  6123.333 	      0.025
  6124.345 	      0.023
  6125.357 	     -0.000
  6126.369 	      0.006
  6127.381 	      0.021
  6128.394 	      0.018
  6129.407 	      0.007
  6130.419 	      0.056
  6131.432 	      0.069
  6132.446 	      0.086
  6133.459 	      0.063
  6134.472 	      0.039
  6135.486 	      0.073
  6136.500 	      0.084
  6137.514 	      0.104
  6138.528 	      0.077
  6139.542 	      0.122
  6140.557 	      0.134
  6141.572 	      0.140
  6142.586 	      0.083
  6143.601 	      0.048
  6144.617 	      0.108
  6145.632 	      0.099
  6146.648 	      0.097
  6147.663 	      0.106
  6148.679 	      0.052
  6149.695 	      0.085
  6150.711 	      0.086
  6151.728 	      0.090
  6152.744 	      0.101
  6153.761 	      0.112
