wlen 	 newgal_spectrum 
  5114.873 	     -0.004
  5115.792 	      0.006
  5116.711 	      0.015
  5117.630 	      0.005
  5118.550 	     -0.007
  5119.469 	     -0.028
  5120.389 	     -0.025
  5121.309 	     -0.013
  5122.229 	      0.002
  5123.150 	      0.007
  5124.070 	      0.014
  5124.991 	      0.015
  5125.911 	      0.008
  5126.832 	      0.004
  5127.753 	      0.015
  5128.675 	      0.040
  5129.596 	      0.015
  5130.518 	     -0.005
  5131.440 	      0.008
  5132.362 	      0.004
  5133.284 	     -0.006
  5134.206 	     -0.001
  5135.128 	     -0.007
  5136.051 	     -0.019
  5136.974 	     -0.012
  5137.897 	      0.009
  5138.820 	      0.017
  5139.743 	     -0.010
  5140.666 	     -0.016
  5141.590 	      0.015
  5142.514 	     -0.004
  5143.438 	      0.007
  5144.362 	     -0.009
  5145.286 	     -0.005
  5146.211 	      0.004
  5147.135 	      0.000
  5148.060 	     -0.014
  5148.985 	     -0.027
  5149.910 	     -0.017
  5150.835 	     -0.031
  5151.761 	     -0.006
  5152.686 	     -0.022
  5153.612 	     -0.021
  5154.538 	     -0.002
  5155.464 	      0.023
  5156.390 	      0.005
  5157.317 	     -0.014
  5158.243 	     -0.004
  5159.170 	      0.007
  5160.097 	      0.001
  5161.024 	      0.013
  5161.951 	      0.027
  5162.879 	      0.003
  5163.806 	      0.020
  5164.734 	     -0.016
  5165.662 	      0.021
  5166.590 	     -0.007
  5167.518 	     -0.005
  5168.447 	     -0.003
  5169.375 	      0.012
  5170.304 	      0.028
  5171.233 	      0.019
  5172.162 	      0.013
  5173.091 	      0.038
  5174.021 	      0.023
  5174.950 	      0.058
  5175.880 	      0.002
  5176.810 	      0.008
  5177.740 	     -0.034
  5178.670 	     -0.003
  5179.601 	     -0.001
  5180.531 	      0.001
  5181.462 	     -0.008
  5182.393 	     -0.022
  5183.324 	     -0.021
  5184.255 	     -0.003
  5185.187 	      0.021
  5186.118 	      0.009
  5187.050 	      0.001
  5187.982 	      0.023
  5188.914 	      0.022
  5189.846 	     -0.003
  5190.779 	      0.022
  5191.712 	      0.059
  5192.644 	      0.045
  5193.577 	      0.036
  5194.510 	      0.044
  5195.444 	      0.053
  5196.377 	      0.059
  5197.311 	      0.058
  5198.244 	      0.055
  5199.178 	      0.052
  5200.112 	      0.050
  5201.047 	      0.048
  5201.981 	      0.047
  5202.916 	      0.043
  5203.851 	      0.037
  5204.786 	      0.028
  5205.721 	      0.016
  5206.656 	      0.003
  5207.591 	     -0.008
  5208.527 	     -0.017
  5209.463 	     -0.021
  5210.399 	     -0.021
  5211.335 	     -0.016
  5212.271 	     -0.007
  5213.208 	      0.007
  5214.144 	      0.027
  5215.081 	      0.051
  5216.018 	      0.078
  5216.955 	      0.103
  5217.892 	      0.119
  5218.830 	      0.124
  5219.768 	      0.120
  5220.705 	      0.113
  5221.643 	      0.108
  5222.582 	      0.101
  5223.520 	      0.086
  5224.458 	      0.062
  5225.397 	      0.031
  5226.336 	      0.003
  5227.275 	     -0.018
  5228.214 	     -0.029
  5229.153 	     -0.029
  5230.093 	     -0.019
  5231.032 	     -0.001
  5231.972 	      0.021
  5232.912 	      0.042
  5233.852 	      0.046
  5234.793 	      0.033
  5235.733 	      0.019
  5236.674 	      0.013
  5237.615 	      0.022
  5238.556 	      0.033
  5239.497 	      0.022
  5240.438 	      0.034
  5241.380 	      0.043
  5242.322 	      0.027
  5243.263 	      0.030
  5244.205 	      0.042
  5245.148 	      0.052
  5246.090 	      0.074
  5247.033 	      0.110
  5247.975 	      0.146
  5248.918 	      0.163
  5249.861 	      0.152
  5250.804 	      0.123
  5251.748 	      0.089
  5252.691 	      0.059
  5253.635 	      0.054
  5254.579 	      0.048
  5255.523 	      0.039
  5256.467 	      0.057
  5257.412 	      0.059
  5258.356 	      0.039
  5259.301 	      0.050
  5260.246 	      0.052
  5261.191 	      0.028
  5262.136 	      0.016
  5263.082 	      0.006
  5264.027 	     -0.006
  5264.973 	     -0.001
  5265.919 	      0.009
  5266.865 	      0.003
  5267.811 	      0.002
  5268.758 	      0.015
  5269.704 	      0.021
  5270.651 	      0.010
  5271.598 	     -0.004
  5272.545 	     -0.009
  5273.493 	      0.008
  5274.440 	      0.009
  5275.388 	      0.016
  5276.335 	      0.025
  5277.283 	      0.031
  5278.232 	      0.030
  5279.180 	      0.027
  5280.128 	      0.030
  5281.077 	      0.018
  5282.026 	     -0.004
  5282.975 	     -0.002
  5283.924 	     -0.001
  5284.873 	      0.000
  5285.823 	      0.002
  5286.773 	      0.018
  5287.722 	      0.020
  5288.672 	      0.010
  5289.623 	     -0.004
  5290.573 	      0.003
  5291.523 	      0.012
  5292.474 	      0.034
  5293.425 	      0.024
  5294.376 	      0.021
  5295.327 	      0.029
  5296.279 	      0.023
  5297.230 	      0.016
  5298.182 	      0.023
  5299.134 	      0.027
  5300.086 	      0.020
  5301.038 	      0.006
  5301.991 	      0.010
  5302.943 	      0.031
  5303.896 	      0.021
  5304.849 	      0.007
  5305.802 	     -0.009
  5306.755 	     -0.012
  5307.709 	      0.009
  5308.662 	      0.006
  5309.616 	      0.005
  5310.570 	     -0.021
  5311.524 	     -0.003
  5312.478 	      0.001
  5313.433 	     -0.003
  5314.388 	     -0.004
  5315.342 	      0.011
  5316.297 	      0.036
  5317.252 	      0.039
  5318.208 	      0.033
  5319.163 	      0.028
  5320.119 	      0.022
  5321.075 	      0.004
  5322.031 	      0.002
  5322.987 	      0.028
  5323.943 	      0.001
  5324.900 	      0.038
  5325.857 	     -0.011
  5326.813 	     -0.008
  5327.770 	      0.025
  5328.728 	      0.003
  5329.685 	     -0.001
  5330.643 	     -0.017
  5331.600 	     -0.032
  5332.558 	     -0.027
  5333.516 	      0.000
  5334.475 	      0.023
  5335.433 	      0.009
  5336.392 	     -0.004
  5337.350 	      0.016
  5338.309 	     -0.005
  5339.268 	     -0.044
  5340.228 	     -0.028
  5341.187 	      0.010
  5342.147 	      0.020
  5343.107 	     -0.018
  5344.067 	      0.023
  5345.027 	      0.011
  5345.987 	      0.001
  5346.947 	     -0.043
  5347.908 	     -0.009
  5348.869 	     -0.007
  5349.830 	      0.002
  5350.791 	      0.030
  5351.752 	      0.006
  5352.714 	     -0.024
  5353.676 	     -0.011
  5354.638 	      0.011
  5355.600 	      0.010
  5356.562 	     -0.005
  5357.524 	     -0.023
  5358.487 	     -0.035
  5359.449 	     -0.026
  5360.412 	     -0.039
  5361.375 	     -0.027
  5362.339 	     -0.027
  5363.302 	     -0.000
  5364.266 	     -0.037
  5365.230 	     -0.024
  5366.193 	     -0.039
  5367.158 	     -0.019
  5368.122 	      0.003
  5369.086 	     -0.018
  5370.051 	     -0.010
  5371.016 	     -0.017
  5371.981 	     -0.010
  5372.946 	     -0.013
  5373.911 	     -0.003
  5374.877 	     -0.026
  5375.842 	     -0.038
  5376.808 	     -0.009
  5377.774 	      0.001
  5378.741 	     -0.015
  5379.707 	     -0.016
  5380.673 	     -0.002
  5381.640 	     -0.002
  5382.607 	     -0.014
  5383.574 	     -0.058
  5396.162 	     -0.052
  5397.131 	     -0.035
  5398.101 	     -0.024
  5399.071 	     -0.033
  5400.041 	     -0.045
  5401.011 	     -0.050
  5401.981 	     -0.036
  5402.952 	     -0.018
  5403.923 	     -0.014
  5404.894 	     -0.021
  5405.865 	     -0.027
  5406.836 	     -0.016
  5407.807 	     -0.026
  5408.779 	     -0.033
  5409.751 	     -0.037
  5410.723 	     -0.025
  5411.695 	     -0.015
  5412.667 	     -0.042
  5413.639 	     -0.035
  5414.612 	     -0.038
  5415.585 	     -0.023
  5416.558 	     -0.023
  5417.531 	     -0.001
  5418.504 	      0.002
  5419.478 	     -0.038
  5420.452 	     -0.037
  5421.426 	     -0.027
  5422.400 	     -0.027
  5423.374 	     -0.038
  5424.348 	     -0.031
  5425.323 	     -0.015
  5426.297 	     -0.052
  5427.272 	     -0.079
  5428.247 	     -0.051
  5429.223 	     -0.033
  5430.198 	     -0.035
  5431.174 	     -0.021
  5432.150 	     -0.020
  5433.126 	     -0.040
  5434.102 	     -0.036
  5435.078 	     -0.017
  5436.055 	     -0.017
  5437.031 	     -0.029
  5438.008 	     -0.044
  5438.985 	     -0.038
  5439.962 	     -0.044
  5440.940 	     -0.049
  5441.917 	     -0.023
  5442.895 	     -0.023
  5443.873 	     -0.008
  5444.851 	     -0.018
  5445.829 	     -0.007
  5446.808 	     -0.024
  5447.786 	     -0.008
  5448.765 	     -0.021
  5449.744 	     -0.047
  5450.723 	     -0.018
  5451.702 	     -0.034
  5452.682 	     -0.013
  5453.661 	     -0.025
  5454.641 	     -0.017
  5455.621 	     -0.012
  5456.601 	     -0.013
  5457.582 	     -0.018
  5458.562 	     -0.014
  5459.543 	     -0.036
  5460.524 	     -0.030
  5461.505 	     -0.026
  5462.486 	     -0.026
  5463.468 	     -0.022
  5464.449 	     -0.022
  5465.431 	     -0.026
  5466.413 	     -0.035
  5467.395 	     -0.028
  5468.377 	     -0.019
  5469.360 	     -0.021
  5470.343 	     -0.010
  5471.325 	     -0.010
  5472.308 	     -0.027
  5473.292 	     -0.033
  5474.275 	     -0.031
  5475.258 	     -0.010
  5476.242 	      0.001
  5477.226 	      0.010
  5478.210 	     -0.006
  5479.194 	     -0.005
  5480.179 	     -0.002
  5481.163 	     -0.024
  5482.148 	      0.005
  5483.133 	      0.018
  5484.118 	     -0.010
  5485.104 	     -0.009
  5486.089 	     -0.035
  5487.075 	     -0.044
  5488.060 	     -0.040
  5489.047 	     -0.022
  5490.033 	     -0.010
  5491.019 	     -0.014
  5492.006 	     -0.011
  5492.992 	     -0.034
  5493.979 	     -0.041
  5494.966 	     -0.023
  5495.954 	     -0.016
  5496.941 	     -0.029
  5497.929 	     -0.012
  5498.916 	     -0.012
  5499.904 	     -0.025
  5500.892 	     -0.030
  5501.881 	     -0.027
  5502.869 	     -0.017
  5503.858 	     -0.024
  5504.847 	     -0.042
  5505.836 	     -0.028
  5506.825 	     -0.012
  5507.814 	     -0.016
  5508.804 	     -0.016
  5509.794 	     -0.007
  5510.784 	     -0.004
  5511.774 	     -0.009
  5512.764 	     -0.010
  5513.754 	      0.000
  5514.745 	      0.002
  5515.736 	     -0.007
  5516.727 	     -0.004
  5517.718 	      0.004
  5518.709 	     -0.003
  5519.701 	     -0.016
  5520.693 	     -0.019
  5521.684 	     -0.012
  5522.677 	     -0.006
  5523.669 	     -0.016
  5524.661 	     -0.027
  5525.654 	     -0.006
  5526.647 	      0.010
  5527.639 	      0.006
  5528.633 	      0.003
  5529.626 	     -0.008
  5530.619 	      0.003
  5531.613 	      0.007
  5532.607 	      0.001
  5533.601 	     -0.009
  5534.595 	     -0.007
  5535.589 	     -0.010
  5536.584 	     -0.015
  5537.579 	      0.009
  5538.574 	     -0.004
  5539.569 	     -0.012
  5540.564 	     -0.012
  5541.559 	     -0.010
  5542.555 	     -0.020
  5543.551 	     -0.035
  5544.547 	     -0.010
  5545.543 	     -0.028
  5546.539 	     -0.056
  5547.536 	     -0.037
  5548.533 	     -0.001
  5549.529 	     -0.009
  5550.527 	     -0.028
  5551.524 	     -0.021
  5552.521 	     -0.027
  5553.519 	     -0.007
  5554.517 	     -0.019
  5555.514 	     -0.030
  5556.513 	     -0.018
  5557.511 	     -0.024
  5558.509 	     -0.042
  5559.508 	     -0.041
  5560.507 	     -0.021
  5561.506 	     -0.001
  5562.505 	     -0.013
  5563.505 	     -0.041
  5564.504 	     -0.029
  5565.504 	     -0.029
  5566.504 	     -0.034
  5567.504 	     -0.009
  5568.504 	     -0.022
  5569.505 	     -0.022
  5570.505 	     -0.014
  5571.506 	     -0.014
  5572.507 	     -0.021
  5573.508 	     -0.028
  5574.510 	     -0.048
  5575.511 	     -0.031
  5576.513 	     -0.030
  5577.515 	     -0.054
  5578.517 	     -0.067
  5579.519 	      0.002
  5580.522 	      0.016
  5581.524 	     -0.025
  5582.527 	     -0.041
  5583.530 	     -0.037
  5584.533 	     -0.036
  5585.537 	     -0.021
  5586.540 	     -0.023
  5587.544 	     -0.046
  5588.548 	     -0.049
  5589.552 	     -0.027
  5590.556 	     -0.032
  5591.560 	     -0.048
  5592.565 	     -0.045
  5593.570 	     -0.041
  5594.575 	     -0.039
  5595.580 	     -0.023
  5596.585 	     -0.029
  5597.591 	     -0.028
  5598.596 	     -0.029
  5599.602 	     -0.045
  5600.608 	     -0.026
  5601.615 	     -0.037
  5602.621 	     -0.054
  5603.628 	     -0.047
  5604.634 	     -0.032
  5605.641 	     -0.048
  5606.649 	     -0.056
  5607.656 	     -0.062
  5608.663 	     -0.048
  5609.671 	     -0.026
  5610.679 	     -0.041
  5611.687 	     -0.055
  5612.695 	     -0.018
  5613.704 	     -0.015
  5614.712 	     -0.034
  5615.721 	     -0.044
  5616.730 	     -0.049
  5617.739 	     -0.062
  5618.748 	     -0.062
  5619.758 	     -0.040
  5620.767 	     -0.048
  5621.777 	     -0.042
  5622.787 	     -0.025
  5623.798 	     -0.027
  5624.808 	     -0.023
  5625.819 	     -0.022
  5626.829 	     -0.036
  5627.840 	     -0.051
  5628.851 	     -0.030
  5629.863 	     -0.013
  5630.874 	     -0.021
  5631.886 	     -0.034
  5632.898 	     -0.057
  5633.910 	     -0.044
  5634.922 	     -0.046
  5635.934 	     -0.044
  5636.947 	     -0.039
  5637.960 	     -0.039
  5638.973 	     -0.036
  5639.986 	     -0.024
  5640.999 	     -0.033
  5642.013 	     -0.051
  5643.026 	     -0.038
  5644.040 	     -0.040
  5645.054 	     -0.061
  5646.068 	     -0.081
  5647.083 	     -0.070
  5648.097 	     -0.073
  5649.112 	     -0.073
  5650.127 	     -0.047
  5651.142 	     -0.034
  5652.157 	     -0.047
  5653.173 	     -0.070
  5654.189 	     -0.065
  5655.205 	     -0.061
  5656.221 	     -0.052
  5657.237 	     -0.068
  5658.253 	     -0.060
  5659.270 	     -0.045
  5660.287 	     -0.070
  5661.304 	     -0.073
  5662.321 	     -0.083
  5663.338 	     -0.090
  5664.355 	     -0.066
  5665.373 	     -0.083
  5666.391 	     -0.077
  5667.409 	     -0.084
  5668.427 	     -0.113
  5669.446 	     -0.092
  5670.464 	     -0.051
  5671.483 	     -0.056
  5672.502 	     -0.097
  5673.521 	     -0.082
  5674.541 	     -0.087
  5675.560 	     -0.063
  5676.580 	     -0.082
  5677.600 	     -0.094
  5678.620 	     -0.068
  5679.640 	     -0.064
  5680.660 	     -0.076
  5681.681 	     -0.089
  5682.702 	     -0.090
  5683.723 	     -0.083
  5684.744 	     -0.078
  5685.765 	     -0.096
  5686.787 	     -0.107
  5687.809 	     -0.100
  5688.830 	     -0.084
  5689.853 	     -0.085
  5690.875 	     -0.090
  5691.897 	     -0.102
  5692.920 	     -0.102
  5693.943 	     -0.111
  5694.966 	     -0.116
  5695.989 	     -0.108
  5697.012 	     -0.103
  5698.036 	     -0.100
  5699.060 	     -0.114
  5700.084 	     -0.102
  5701.108 	     -0.106
  5702.132 	     -0.123
  5703.156 	     -0.128
  5704.181 	     -0.125
  5705.206 	     -0.122
  5706.231 	     -0.128
  5707.256 	     -0.107
  5708.282 	     -0.110
  5709.307 	     -0.117
  5710.333 	     -0.118
  5711.359 	     -0.132
  5712.385 	     -0.121
  5713.411 	     -0.102
  5714.438 	     -0.083
  5715.464 	     -0.107
  5716.491 	     -0.114
  5717.518 	     -0.116
  5718.546 	     -0.127
  5719.573 	     -0.157
  5720.601 	     -0.132
  5721.628 	     -0.149
  5722.656 	     -0.138
  5723.685 	     -0.133
  5724.713 	     -0.151
  5725.741 	     -0.100
  5726.770 	     -0.138
  5727.799 	     -0.150
  5728.828 	     -0.136
  5729.857 	     -0.131
  5730.887 	     -0.135
  5731.916 	     -0.166
  5732.946 	     -0.128
  5733.976 	     -0.143
  5735.007 	     -0.132
  5736.037 	     -0.117
  5737.067 	     -0.134
  5738.098 	     -0.134
  5739.129 	     -0.121
  5740.160 	     -0.124
  5741.192 	     -0.138
  5742.223 	     -0.117
  5743.255 	     -0.129
  5744.287 	     -0.131
  5745.319 	     -0.131
  5746.351 	     -0.143
  5747.383 	     -0.125
  5748.416 	     -0.116
  5749.449 	     -0.115
  5750.482 	     -0.143
  5751.515 	     -0.143
  5752.548 	     -0.116
  5753.582 	     -0.130
  5754.615 	     -0.142
  5755.649 	     -0.123
  5756.683 	     -0.128
  5757.718 	     -0.123
  5758.752 	     -0.118
  5759.787 	     -0.137
  5760.822 	     -0.157
  5761.857 	     -0.146
  5762.892 	     -0.151
  5763.927 	     -0.156
  5764.963 	     -0.142
  5765.999 	     -0.143
  5767.035 	     -0.130
  5768.071 	     -0.127
  5769.107 	     -0.145
  5770.143 	     -0.133
  5771.180 	     -0.173
  5772.217 	     -0.160
  5773.254 	     -0.165
  5774.291 	     -0.137
  5775.329 	     -0.136
  5776.366 	     -0.160
  5777.404 	     -0.169
  5778.442 	     -0.182
  5779.480 	     -0.194
  5780.519 	     -0.187
  5781.557 	     -0.181
  5782.596 	     -0.159
  5783.635 	     -0.146
  5784.674 	     -0.143
  5785.713 	     -0.142
  5786.753 	     -0.152
  5787.793 	     -0.161
  5788.832 	     -0.149
  5789.873 	     -0.153
  5790.913 	     -0.173
  5791.953 	     -0.197
  5792.994 	     -0.184
  5794.035 	     -0.173
  5795.076 	     -0.166
  5796.117 	     -0.150
  5797.158 	     -0.163
  5798.200 	     -0.106
  5799.241 	     -0.135
  5800.283 	     -0.121
  5801.325 	     -0.149
  5802.368 	     -0.123
  5803.410 	     -0.135
  5804.453 	     -0.171
  5805.496 	     -0.166
  5806.539 	     -0.158
  5807.582 	     -0.163
  5808.625 	     -0.170
  5809.669 	     -0.154
  5810.713 	     -0.140
  5811.757 	     -0.133
  5812.801 	     -0.144
  5813.845 	     -0.143
  5814.890 	     -0.137
  5815.935 	     -0.146
  5816.980 	     -0.172
  5818.025 	     -0.164
  5819.070 	     -0.141
  5820.115 	     -0.146
  5821.161 	     -0.148
  5822.207 	     -0.136
  5823.253 	     -0.139
  5824.299 	     -0.137
  5825.346 	     -0.156
  5826.392 	     -0.160
  5827.439 	     -0.144
  5828.486 	     -0.154
  5829.533 	     -0.168
  5830.581 	     -0.183
  5831.628 	     -0.166
  5832.676 	     -0.136
  5833.724 	     -0.150
  5834.772 	     -0.153
  5835.820 	     -0.164
  5836.869 	     -0.153
  5837.917 	     -0.134
  5838.966 	     -0.076
  5840.015 	     -0.090
  5841.065 	     -0.143
  5842.114 	     -0.153
  5843.164 	     -0.124
  5844.213 	     -0.133
  5845.263 	     -0.144
  5846.314 	     -0.129
  5847.364 	     -0.111
  5848.415 	     -0.115
  5849.465 	     -0.125
  5850.516 	     -0.133
  5851.567 	     -0.144
  5852.619 	     -0.150
  5853.670 	     -0.161
  5854.722 	     -0.138
  5855.774 	     -0.124
  5856.826 	     -0.136
  5857.878 	     -0.139
  5858.931 	     -0.144
  5859.983 	     -0.127
  5861.036 	     -0.109
  5862.089 	     -0.104
  5863.142 	     -0.112
  5864.196 	     -0.128
  5865.249 	     -0.134
  5866.303 	     -0.114
  5867.357 	     -0.086
  5868.411 	     -0.086
  5869.466 	     -0.097
  5870.520 	     -0.092
  5871.575 	     -0.086
  5872.630 	     -0.078
  5873.685 	     -0.083
  5874.740 	     -0.096
  5875.796 	     -0.094
  5876.851 	     -0.092
  5877.907 	     -0.093
  5878.963 	     -0.080
  5880.019 	     -0.083
  5881.076 	     -0.091
  5882.133 	     -0.087
  5883.189 	     -0.078
  5884.246 	     -0.086
  5885.304 	     -0.086
  5886.361 	     -0.077
  5887.419 	     -0.115
  5888.476 	     -0.168
  5889.534 	     -0.187
  5890.592 	     -0.171
  5891.651 	     -0.121
  5892.709 	     -0.096
  5893.768 	     -0.115
  5894.827 	     -0.121
  5895.886 	     -0.128
  5896.945 	     -0.123
  5898.005 	     -0.093
  5899.064 	     -0.070
  5900.124 	     -0.083
  5901.184 	     -0.086
  5902.245 	     -0.060
  5903.305 	     -0.059
  5904.366 	     -0.057
  5905.426 	     -0.060
  5906.487 	     -0.053
  5907.549 	     -0.053
  5908.610 	     -0.050
  5909.671 	     -0.046
  5910.733 	     -0.043
  5911.795 	     -0.045
  5912.857 	     -0.050
  5913.920 	     -0.047
  5914.982 	     -0.041
  5916.045 	     -0.053
  5917.108 	     -0.046
  5918.171 	     -0.042
  5919.234 	     -0.049
  5920.298 	     -0.039
  5921.361 	     -0.037
  5922.425 	     -0.039
  5923.489 	     -0.037
  5924.554 	     -0.026
  5925.618 	     -0.036
  5926.683 	     -0.031
  5927.747 	     -0.017
  5928.812 	     -0.019
  5937.339 	     -0.021
  5938.406 	     -0.001
  5939.473 	     -0.033
  5940.540 	     -0.017
  5941.607 	     -0.015
  5942.675 	     -0.031
  5943.743 	     -0.050
  5944.811 	     -0.077
  5945.879 	     -0.134
  5946.947 	     -0.188
  5948.015 	     -0.257
  5949.084 	     -0.352
  5950.153 	     -0.396
  5951.222 	     -0.386
  5952.291 	     -0.325
  5953.360 	     -0.258
  5954.430 	     -0.243
  5955.500 	     -0.333
  5956.570 	     -0.321
  5957.640 	     -0.276
  5958.710 	     -0.162
  5959.781 	     -0.053
  5960.852 	     -0.009
  5961.923 	      0.009
  5962.994 	     -0.019
  5964.065 	     -0.016
  5965.137 	     -0.013
  5966.209 	     -0.034
  5967.280 	     -0.048
  5968.353 	     -0.005
  5969.425 	      0.003
  5970.497 	     -0.018
  5971.570 	     -0.005
  5972.643 	     -0.033
  5973.716 	     -0.009
  5974.789 	      0.010
  5975.863 	     -0.001
  5976.936 	     -0.011
  5978.010 	      0.020
  5979.084 	      0.022
  5980.158 	     -0.000
  5981.233 	      0.013
  5982.308 	      0.040
  5983.382 	      0.012
  5984.457 	     -0.003
  5985.533 	     -0.019
  5986.608 	      0.022
  5987.684 	      0.022
  5988.759 	      0.010
  5989.835 	      0.033
  5990.911 	      0.031
  5991.988 	      0.003
  5993.064 	     -0.024
  5994.141 	      0.000
  5995.218 	     -0.001
  5996.295 	      0.013
  5997.372 	      0.020
  5998.450 	      0.020
  5999.528 	      0.032
  6000.606 	      0.025
  6001.684 	      0.025
  6002.762 	      0.034
  6003.840 	      0.030
  6004.919 	      0.029
  6005.998 	      0.006
  6007.077 	      0.013
  6008.156 	      0.014
  6009.236 	      0.004
  6010.315 	      0.002
  6011.395 	      0.006
  6012.475 	      0.023
  6013.556 	      0.037
  6014.636 	      0.037
  6015.717 	      0.034
  6016.797 	      0.035
  6017.878 	      0.025
  6018.960 	      0.010
  6020.041 	      0.017
  6021.123 	      0.018
  6022.204 	      0.022
  6023.286 	      0.027
  6024.369 	      0.018
  6025.451 	      0.024
  6026.534 	      0.033
  6027.616 	      0.031
  6028.699 	      0.015
  6029.782 	      0.014
  6030.866 	      0.031
  6031.949 	      0.009
  6033.033 	      0.001
  6034.117 	      0.027
  6035.201 	      0.040
  6036.285 	      0.044
  6037.370 	      0.037
  6038.455 	      0.034
  6039.539 	      0.050
  6040.625 	      0.047
  6041.710 	      0.023
  6042.795 	      0.019
  6043.881 	      0.025
  6044.967 	      0.026
  6046.053 	      0.031
  6047.139 	      0.003
  6048.226 	     -0.001
  6049.312 	      0.027
  6050.399 	      0.059
  6051.486 	      0.048
  6052.573 	      0.042
  6053.661 	      0.033
  6054.749 	      0.041
  6055.836 	      0.056
  6056.924 	      0.037
  6058.013 	      0.032
  6059.101 	      0.053
  6060.190 	      0.073
  6061.278 	      0.055
  6062.367 	      0.033
  6063.457 	      0.022
  6064.546 	      0.035
  6065.636 	      0.054
  6066.725 	      0.049
  6067.815 	      0.058
  6068.906 	      0.069
  6069.996 	      0.056
  6071.086 	      0.054
  6072.177 	      0.057
  6073.268 	      0.031
  6074.359 	      0.061
  6075.451 	      0.065
  6076.542 	      0.062
  6077.634 	      0.075
  6078.726 	      0.081
  6079.818 	      0.064
  6080.910 	      0.054
  6082.003 	      0.063
  6083.096 	      0.074
  6084.189 	      0.069
  6085.282 	      0.060
  6086.375 	      0.070
  6087.468 	      0.064
  6088.562 	      0.072
  6089.656 	      0.077
  6090.750 	      0.093
  6091.844 	      0.114
  6092.939 	      0.097
  6094.034 	      0.055
  6095.129 	      0.076
  6096.224 	      0.083
  6097.319 	      0.104
  6098.414 	      0.109
  6099.510 	      0.091
  6100.606 	      0.103
  6101.702 	      0.081
  6102.798 	      0.058
  6103.895 	      0.065
  6104.991 	      0.063
  6106.088 	      0.075
  6107.185 	      0.094
  6108.282 	      0.053
  6109.380 	      0.059
  6110.478 	      0.073
  6111.575 	      0.051
  6112.673 	      0.066
  6113.772 	      0.056
  6114.870 	      0.048
  6115.969 	      0.061
  6117.068 	      0.063
  6118.167 	      0.038
  6119.266 	      0.021
  6120.365 	      0.053
  6121.465 	      0.070
  6122.565 	      0.017
  6123.665 	     -0.004
  6124.765 	      0.038
  6125.865 	      0.037
  6126.966 	      0.033
  6128.067 	      0.031
  6129.168 	      0.032
  6130.269 	      0.036
  6131.370 	      0.042
  6132.472 	      0.050
  6133.574 	      0.061
  6134.676 	      0.073
  6135.778 	      0.088
  6136.880 	      0.104
  6137.983 	      0.118
  6139.086 	      0.130
  6140.189 	      0.140
  6141.292 	      0.148
  6142.395 	      0.156
  6143.499 	      0.162
  6144.602 	      0.168
  6145.706 	      0.175
  6146.811 	      0.144
  6147.915 	      0.130
  6149.020 	      0.129
  6150.124 	      0.125
  6151.229 	      0.121
  6152.334 	      0.124
  6153.440 	      0.137
  6154.545 	      0.148
  6155.651 	      0.141
  6156.757 	      0.120
  6174.479 	      0.133
  6175.589 	      0.144
  6176.698 	      0.152
  6177.808 	      0.160
  6178.918 	      0.174
  6180.028 	      0.157
  6181.138 	      0.187
  6182.249 	      0.165
  6183.360 	      0.151
  6184.471 	      0.160
  6185.582 	      0.164
  6186.693 	      0.121
  6187.805 	      0.132
  6188.916 	      0.156
  6190.028 	      0.144
  6191.140 	      0.166
  6192.253 	      0.163
  6193.365 	      0.147
  6194.478 	      0.158
  6195.591 	      0.150
  6196.704 	      0.140
  6197.817 	      0.149
  6198.931 	      0.163
  6200.045 	      0.145
  6201.159 	      0.181
  6202.273 	      0.193
  6203.387 	      0.142
  6204.502 	      0.149
  6205.616 	      0.144
  6206.731 	      0.173
  6207.846 	      0.159
  6208.962 	      0.134
  6210.077 	      0.129
  6211.193 	      0.141
  6212.309 	      0.150
  6213.425 	      0.152
  6214.541 	      0.125
  6215.658 	      0.138
  6216.775 	      0.155
  6217.892 	      0.150
  6219.009 	      0.144
  6220.126 	      0.132
  6221.244 	      0.151
  6222.361 	      0.145
  6223.479 	      0.164
  6224.597 	      0.139
  6225.716 	      0.136
  6226.834 	      0.147
  6227.953 	      0.146
  6229.072 	      0.129
  6230.191 	      0.130
  6231.310 	      0.131
  6232.430 	      0.159
  6233.550 	      0.171
  6234.670 	      0.156
  6235.790 	      0.162
  6236.910 	      0.157
  6238.031 	      0.142
  6239.152 	      0.154
  6240.272 	      0.153
  6241.394 	      0.145
  6242.515 	      0.136
  6243.637 	      0.161
  6244.758 	      0.143
  6245.880 	      0.126
  6247.002 	      0.138
  6248.125 	      0.142
  6249.247 	      0.149
  6250.370 	      0.159
  6251.493 	      0.151
  6252.616 	      0.154
  6253.740 	      0.140
  6254.863 	      0.143
  6255.987 	      0.162
  6257.111 	      0.203
  6258.235 	      0.238
  6259.360 	      0.230
  6260.484 	      0.212
  6261.609 	      0.204
  6262.734 	      0.194
  6263.859 	      0.185
  6264.985 	      0.177
  6266.110 	      0.171
  6267.236 	      0.168
  6268.362 	      0.166
  6269.488 	      0.167
  6270.615 	      0.172
  6271.741 	      0.178
  6272.868 	      0.187
  6273.995 	      0.196
  6275.122 	      0.201
  6276.250 	      0.201
  6277.377 	      0.196
  6278.505 	      0.189
  6279.633 	      0.183
  6280.761 	      0.177
