wlen 	 newgal_spectrum 
  6163.937 	      0.147
  6164.956 	      0.147
  6165.974 	      0.148
  6166.993 	      0.148
  6168.012 	      0.149
  6169.031 	      0.149
  6170.051 	      0.150
  6171.070 	      0.150
  6172.090 	      0.151
  6173.110 	      0.151
  6174.130 	      0.152
  6175.150 	      0.152
  6176.171 	      0.153
  6177.191 	      0.153
  6178.212 	      0.151
  6179.233 	      0.146
  6180.254 	      0.154
  6181.275 	      0.153
  6182.296 	      0.126
  6183.318 	      0.108
  6184.340 	      0.115
  6185.362 	      0.110
  6186.384 	      0.113
  6187.406 	      0.151
  6188.428 	      0.176
  6189.451 	      0.159
  6190.474 	      0.149
  6191.497 	      0.162
  6192.520 	      0.160
  6193.543 	      0.166
  6194.567 	      0.184
  6195.590 	      0.161
  6196.614 	      0.191
  6197.638 	      0.178
  6198.662 	      0.167
  6199.686 	      0.137
  6200.711 	      0.129
  6201.735 	      0.144
  6202.760 	      0.135
  6203.785 	      0.191
  6204.810 	      0.208
  6205.835 	      0.217
  6206.861 	      0.184
  6207.887 	      0.170
  6208.912 	      0.164
  6209.938 	      0.187
  6210.964 	      0.172
  6211.991 	      0.151
  6213.017 	      0.197
  6214.044 	      0.171
  6215.071 	      0.185
  6216.098 	      0.205
  6217.125 	      0.211
  6218.152 	      0.177
  6219.180 	      0.143
  6220.207 	      0.153
  6221.235 	      0.180
  6222.263 	      0.169
  6223.291 	      0.137
  6224.320 	      0.116
  6225.348 	      0.127
  6226.377 	      0.102
  6227.406 	      0.101
  6228.435 	      0.118
  6229.464 	      0.092
  6230.493 	      0.089
  6231.523 	      0.101
  6232.553 	      0.101
  6233.583 	      0.144
  6234.613 	      0.217
  6235.643 	      0.309
  6236.673 	      0.375
  6237.704 	      0.331
  6238.734 	      0.304
  6239.765 	      0.274
  6240.796 	      0.219
  6241.828 	      0.220
  6242.859 	      0.250
  6243.891 	      0.249
  6244.922 	      0.216
  6245.954 	      0.207
  6246.986 	      0.201
  6248.019 	      0.179
  6249.051 	      0.156
  6250.084 	      0.126
  6251.117 	      0.128
  6252.149 	      0.134
  6253.183 	      0.140
  6254.216 	      0.162
  6255.249 	      0.146
  6256.283 	      0.191
  6257.317 	      0.268
  6258.351 	      0.300
  6259.385 	      0.296
  6260.419 	      0.313
  6261.454 	      0.308
  6262.488 	      0.249
  6263.523 	      0.220
  6264.558 	      0.216
  6265.593 	      0.225
  6266.629 	      0.241
  6267.664 	      0.246
  6268.700 	      0.231
  6269.736 	      0.203
  6270.772 	      0.206
  6271.808 	      0.184
  6272.844 	      0.150
  6273.881 	      0.127
  6274.918 	      0.129
  6275.954 	      0.140
  6276.991 	      0.125
  6278.029 	      0.081
  6279.066 	      0.058
  6280.104 	      0.036
  6281.141 	      0.034
  6282.179 	      0.020
  6283.217 	      0.023
  6284.256 	      0.069
  6285.294 	      0.110
  6286.333 	      0.172
  6287.371 	      0.244
  6288.410 	      0.253
  6289.449 	      0.249
  6290.489 	      0.237
  6291.528 	      0.200
  6292.568 	      0.108
  6293.608 	      0.074
  6294.648 	      0.070
  6295.688 	      0.091
  6296.728 	      0.152
  6297.769 	      0.311
  6306.099 	      0.248
  6307.141 	      0.276
  6308.183 	      0.318
  6309.225 	      0.325
  6310.268 	      0.290
  6311.310 	      0.212
  6312.353 	      0.161
  6313.396 	      0.123
  6314.440 	      0.109
  6315.483 	      0.166
  6316.527 	      0.179
  6317.570 	      0.155
  6318.614 	      0.135
  6319.658 	      0.095
  6320.703 	      0.109
  6321.747 	      0.153
  6322.792 	      0.163
  6323.837 	      0.181
  6324.882 	      0.210
  6325.927 	      0.203
  6326.972 	      0.174
  6328.017 	      0.178
  6329.063 	      0.264
  6330.109 	      0.319
  6331.155 	      0.304
  6332.201 	      0.295
  6333.247 	      0.250
  6334.294 	      0.185
  6335.341 	      0.158
  6336.388 	      0.152
  6337.435 	      0.161
  6338.482 	      0.156
  6339.529 	      0.148
  6340.577 	      0.141
  6341.624 	      0.140
  6342.672 	      0.144
  6343.720 	      0.146
  6344.769 	      0.143
  6345.817 	      0.144
  6346.866 	      0.099
  6347.914 	      0.061
  6348.963 	      0.073
  6350.012 	      0.096
  6351.062 	      0.099
  6352.111 	      0.120
  6353.161 	      0.158
  6354.211 	      0.167
  6355.261 	      0.186
  6356.311 	      0.219
  6357.361 	      0.245
  6358.412 	      0.240
  6359.462 	      0.246
  6360.513 	      0.220
  6361.564 	      0.306
  6362.615 	      0.782
  6363.667 	      1.254
  6364.718 	      1.403
  6365.770 	      1.376
  6366.822 	      1.230
  6367.874 	      0.762
  6368.926 	      0.298
  6369.979 	      0.174
  6371.031 	      0.163
  6372.084 	      0.178
  6373.137 	      0.149
  6374.190 	      0.154
  6375.243 	      0.160
  6376.297 	      0.162
  6377.350 	      0.182
  6378.404 	      0.166
  6379.458 	      0.152
  6380.512 	      0.140
  6381.567 	      0.146
  6382.621 	      0.140
  6383.676 	      0.090
  6384.731 	      0.115
  6385.786 	      0.165
  6386.841 	      0.192
  6387.896 	      0.215
  6388.952 	      0.185
  6390.008 	      0.196
  6391.063 	      0.189
  6392.120 	      0.179
  6393.176 	      0.181
  6394.232 	      0.171
  6395.289 	      0.172
  6396.346 	      0.205
  6397.403 	      0.204
  6398.460 	      0.184
  6399.517 	      0.188
  6400.574 	      0.160
  6401.632 	      0.152
  6402.690 	      0.158
  6403.748 	      0.148
  6404.806 	      0.154
  6405.864 	      0.153
  6406.923 	      0.164
  6407.982 	      0.141
  6409.040 	      0.123
  6410.099 	      0.128
  6411.159 	      0.128
  6412.218 	      0.154
  6413.278 	      0.156
  6414.337 	      0.141
  6415.397 	      0.165
  6416.457 	      0.205
  6417.518 	      0.197
  6418.578 	      0.164
  6419.639 	      0.170
  6420.700 	      0.166
  6421.760 	      0.131
  6422.822 	      0.133
  6423.883 	      0.145
  6424.944 	      0.127
  6426.006 	      0.136
  6427.068 	      0.159
  6428.130 	      0.194
  6429.192 	      0.221
  6430.255 	      0.192
  6431.317 	      0.172
  6432.380 	      0.158
  6433.443 	      0.157
  6434.506 	      0.173
  6435.569 	      0.165
  6436.632 	      0.144
  6437.696 	      0.168
  6438.760 	      0.188
  6439.824 	      0.176
  6440.888 	      0.151
  6441.952 	      0.156
  6443.017 	      0.170
  6444.081 	      0.161
  6445.146 	      0.133
  6446.211 	      0.143
  6447.276 	      0.141
  6448.342 	      0.169
  6449.407 	      0.154
  6450.473 	      0.215
  6451.539 	      0.204
  6452.605 	      0.186
  6453.671 	      0.205
  6454.738 	      0.187
  6455.804 	      0.183
  6456.871 	      0.181
  6457.938 	      0.156
  6459.005 	      0.144
  6460.072 	      0.141
  6461.140 	      0.144
  6462.207 	      0.186
  6463.275 	      0.211
  6464.343 	      0.238
  6465.411 	      0.266
  6466.480 	      0.264
  6467.548 	      0.249
  6468.617 	      0.257
  6469.686 	      0.300
  6470.755 	      0.277
  6471.824 	      0.210
  6472.894 	      0.206
  6473.963 	      0.216
  6475.033 	      0.185
  6476.103 	      0.159
  6477.173 	      0.163
  6478.243 	      0.169
  6479.314 	      0.179
  6480.385 	      0.158
  6481.455 	      0.140
  6482.526 	      0.137
  6483.598 	      0.156
  6484.669 	      0.126
  6485.740 	      0.095
  6486.812 	      0.074
  6487.884 	      0.123
  6488.956 	      0.154
  6490.028 	      0.156
  6491.101 	      0.167
  6492.173 	      0.172
  6493.246 	      0.164
  6494.319 	      0.153
  6495.392 	      0.122
  6496.466 	      0.129
  6497.539 	      0.209
  6498.613 	      0.300
  6499.687 	      0.325
  6500.761 	      0.333
  6501.835 	      0.295
  6502.909 	      0.203
  6503.984 	      0.155
  6505.058 	      0.167
  6506.133 	      0.192
  6507.208 	      0.180
  6508.284 	      0.139
  6509.359 	      0.132
  6510.435 	      0.139
  6511.511 	      0.164
  6512.587 	      0.165
  6513.663 	      0.162
  6514.739 	      0.105
  6515.816 	      0.041
  6516.892 	      0.035
  6517.969 	      0.035
  6519.046 	      0.039
  6520.123 	      0.058
  6521.201 	      0.066
  6522.278 	      0.109
  6523.356 	      0.141
  6524.434 	      0.142
  6525.512 	      0.149
  6526.590 	      0.125
  6527.669 	      0.059
  6528.748 	      0.079
  6529.826 	      0.097
  6530.905 	      0.126
  6531.985 	      0.245
  6533.064 	      0.260
  6534.143 	      0.238
  6535.223 	      0.271
  6536.303 	      0.219
  6537.383 	      0.148
  6538.463 	      0.123
  6539.544 	      0.117
  6540.624 	      0.119
  6541.705 	      0.134
  6542.786 	      0.136
  6543.867 	      0.169
  6544.949 	      0.195
  6546.030 	      0.150
  6547.112 	      0.160
  6548.194 	      0.117
  6549.276 	      0.095
  6550.358 	      0.096
  6551.440 	      0.138
  6552.523 	      0.247
  6553.606 	      0.300
  6554.689 	      0.272
  6555.772 	      0.241
  6556.855 	      0.198
  6557.938 	      0.122
  6559.022 	      0.037
  6560.106 	      0.020
  6561.190 	      0.056
  6562.274 	      0.117
  6563.358 	      0.139
  6564.443 	      0.153
  6565.528 	      0.154
  6566.613 	      0.136
  6567.698 	      0.119
  6568.783 	      0.113
  6569.868 	      0.145
  6570.954 	      0.171
  6572.040 	      0.145
  6573.126 	      0.106
  6574.212 	      0.126
  6575.298 	      0.161
  6576.385 	      0.201
  6577.471 	      0.220
  6578.558 	      0.222
  6579.645 	      0.242
  6580.733 	      0.228
  6581.820 	      0.140
  6582.908 	      0.127
  6583.995 	      0.107
  6585.083 	      0.091
  6586.171 	      0.086
  6587.260 	      0.095
  6588.348 	      0.068
  6589.437 	      0.108
  6590.526 	      0.120
  6591.615 	      0.065
  6592.704 	      0.068
  6593.793 	      0.097
  6594.883 	      0.103
  6595.973 	      0.101
  6597.063 	      0.127
  6598.153 	      0.128
  6599.243 	      0.134
  6600.334 	      0.121
  6601.424 	      0.105
  6602.515 	      0.117
  6603.606 	      0.147
  6604.697 	      0.169
  6605.789 	      0.195
  6606.880 	      0.188
  6607.972 	      0.184
  6609.064 	      0.170
  6610.156 	      0.195
  6611.248 	      0.334
  6612.341 	      0.678
  6613.433 	      1.320
  6614.526 	      2.022
  6615.619 	      2.245
  6616.712 	      1.881
  6617.806 	      1.158
  6618.899 	      0.628
  6619.993 	      0.338
  6621.087 	      0.205
  6622.181 	      0.154
  6623.275 	      0.154
  6624.370 	      0.267
  6625.464 	      0.689
  6626.559 	      2.000
  6627.654 	      5.300
  6628.749 	     10.860
  6629.844 	     14.782
  6630.940 	     13.781
  6632.036 	      9.785
  6633.132 	      5.322
  6634.228 	      2.203
  6635.324 	      0.790
  6636.420 	      0.398
  6637.517 	      0.234
  6638.614 	      0.162
  6639.711 	      0.154
  6640.808 	      0.161
  6641.905 	      0.179
  6643.003 	      0.201
  6644.100 	      0.219
  6645.198 	      0.267
  6646.296 	      0.475
  6647.395 	      1.126
  6648.493 	      2.578
  6649.592 	      4.872
  6650.691 	      6.724
  6651.789 	      6.518
  6652.889 	      4.615
  6653.988 	      2.571
  6655.087 	      1.205
  6656.187 	      0.580
  6657.287 	      0.323
  6658.387 	      0.179
  6659.487 	      0.147
  6660.588 	      0.141
  6661.688 	      0.133
  6662.789 	      0.139
  6663.890 	      0.104
  6664.991 	      0.109
  6666.093 	      0.123
  6667.194 	      0.116
  6668.296 	      0.126
  6669.398 	      0.122
  6670.500 	      0.110
  6671.602 	      0.111
  6672.705 	      0.059
  6673.807 	      0.047
  6674.910 	      0.070
  6676.013 	      0.095
  6677.116 	      0.106
  6678.219 	      0.088
  6679.323 	      0.054
  6680.427 	      0.051
  6681.530 	      0.069
  6682.635 	      0.093
  6683.739 	      0.089
  6684.843 	      0.079
  6685.948 	      0.086
  6687.053 	      0.093
  6688.158 	      0.065
  6689.263 	      0.041
  6690.368 	      0.059
  6691.474 	      0.047
  6692.579 	      0.047
  6693.685 	      0.051
  6694.791 	      0.049
  6695.898 	      0.055
  6697.004 	      0.079
  6698.111 	      0.077
  6699.217 	      0.057
  6700.324 	      0.054
  6701.432 	      0.041
  6702.539 	      0.016
  6703.647 	     -0.009
  6704.754 	     -0.001
  6705.862 	      0.034
  6706.970 	      0.051
  6708.079 	      0.038
  6709.187 	      0.051
  6710.296 	      0.034
  6711.404 	      0.018
  6712.513 	      0.004
  6713.623 	      0.028
  6714.732 	      0.015
  6715.842 	      0.025
  6716.951 	      0.037
  6718.061 	      0.017
  6719.171 	     -0.005
  6720.282 	      0.028
  6721.392 	      0.004
  6722.503 	     -0.020
  6723.614 	      0.024
  6724.725 	      0.042
  6725.836 	      0.042
  6726.947 	      0.030
  6728.059 	      0.006
  6729.171 	     -0.018
  6730.283 	      0.016
  6731.395 	      0.034
  6732.507 	      0.003
  6733.619 	     -0.009
  6734.732 	      0.017
  6735.845 	      0.012
  6736.958 	      0.000
  6738.071 	     -0.014
  6739.185 	     -0.012
  6740.298 	      0.003
  6741.412 	      0.004
  6742.526 	     -0.009
  6743.640 	     -0.015
  6744.754 	      0.031
  6745.869 	      0.040
  6746.984 	      0.008
  6748.099 	     -0.010
  6749.214 	     -0.017
  6750.329 	     -0.011
  6751.444 	     -0.010
  6752.560 	      0.002
  6753.676 	     -0.012
  6754.792 	     -0.003
  6755.908 	     -0.002
  6757.024 	     -0.015
  6758.141 	     -0.010
  6759.258 	      0.017
  6760.374 	      0.039
  6761.492 	      0.016
  6762.609 	      0.000
  6763.726 	     -0.015
  6764.844 	     -0.037
  6765.962 	     -0.048
  6767.080 	     -0.042
  6768.198 	     -0.047
  6769.316 	     -0.044
  6770.435 	     -0.051
  6771.554 	     -0.053
  6772.673 	     -0.038
  6773.792 	     -0.027
  6774.911 	      0.018
  6776.031 	      0.004
  6777.150 	     -0.013
  6778.270 	     -0.015
  6779.390 	      0.008
  6780.510 	      0.036
  6781.631 	      0.173
  6782.752 	      0.518
  6783.872 	      1.141
  6784.993 	      1.633
  6786.114 	      1.535
  6787.236 	      1.028
  6788.357 	      0.529
  6789.479 	      0.197
  6790.601 	      0.021
  6791.723 	     -0.018
  6792.845 	     -0.013
  6793.968 	      0.001
  6795.090 	      0.027
  6796.213 	      0.140
  6797.336 	      0.470
  6798.459 	      0.945
  6799.583 	      1.310
  6800.706 	      1.257
  6801.830 	      0.809
  6802.954 	      0.413
  6804.078 	      0.143
  6805.203 	     -0.010
  6806.327 	     -0.051
  6807.452 	     -0.048
  6808.577 	     -0.051
  6809.702 	     -0.053
  6810.827 	     -0.062
  6811.952 	     -0.057
  6813.078 	     -0.073
  6814.204 	     -0.069
  6815.330 	     -0.070
  6816.456 	     -0.107
  6817.582 	     -0.102
  6818.709 	     -0.088
  6819.836 	     -0.075
  6820.963 	     -0.074
  6822.090 	     -0.082
  6823.217 	     -0.105
  6824.344 	     -0.078
  6825.472 	     -0.054
  6826.600 	      0.012
  6827.728 	      0.123
  6828.856 	      0.217
  6829.985 	      0.225
  6831.113 	      0.226
  6832.242 	      0.192
  6833.371 	      0.219
  6834.500 	      0.195
  6835.630 	      0.184
  6836.759 	      0.121
  6837.889 	      0.032
  6839.019 	     -0.017
  6840.149 	     -0.032
  6841.279 	     -0.001
  6842.410 	      0.015
  6843.540 	      0.005
  6844.671 	     -0.001
  6845.802 	     -0.020
  6846.933 	     -0.046
  6848.065 	     -0.050
  6849.196 	     -0.052
  6850.328 	     -0.063
  6851.460 	     -0.086
  6852.592 	     -0.081
  6853.724 	     -0.101
  6854.857 	     -0.124
  6855.990 	     -0.131
  6857.123 	     -0.105
  6858.256 	     -0.094
  6859.389 	     -0.088
  6860.522 	     -0.057
  6861.656 	      0.010
  6862.790 	      0.146
  6863.924 	      0.257
  6865.058 	      0.274
  6866.193 	      0.191
  6867.327 	     -0.041
  6868.462 	     -0.302
  6869.597 	     -0.445
  6870.732 	     -0.507
  6871.867 	     -0.527
  6873.003 	     -0.480
  6874.139 	     -0.429
  6875.274 	     -0.392
  6876.411 	     -0.388
  6877.547 	     -0.356
  6878.683 	     -0.314
  6879.820 	     -0.253
  6880.957 	     -0.168
  6882.094 	     -0.136
  6883.231 	     -0.109
  6884.368 	     -0.144
  6885.506 	     -0.215
  6886.644 	     -0.245
  6887.782 	     -0.220
  6888.920 	     -0.213
  6890.058 	     -0.204
  6891.197 	     -0.209
  6892.335 	     -0.244
  6893.474 	     -0.215
  6894.613 	     -0.236
  6895.753 	     -0.286
  6896.892 	     -0.266
  6898.032 	     -0.252
  6899.172 	     -0.254
  6900.312 	     -0.223
  6901.452 	     -0.199
  6902.592 	     -0.204
  6903.733 	     -0.196
  6904.874 	     -0.209
  6906.015 	     -0.203
  6907.156 	     -0.220
  6908.297 	     -0.224
  6909.439 	     -0.191
  6910.580 	     -0.164
  6911.722 	     -0.141
  6912.864 	     -0.118
  6914.007 	     -0.096
  6915.149 	     -0.071
  6916.292 	     -0.104
  6917.435 	     -0.149
  6918.578 	     -0.151
  6919.721 	     -0.137
  6920.865 	     -0.092
  6922.008 	      0.013
  6923.152 	      0.070
  6924.296 	      0.054
  6925.440 	      0.048
  6926.584 	      0.004
  6927.729 	     -0.136
  6928.874 	     -0.178
  6930.019 	     -0.156
  6931.164 	     -0.165
  6932.309 	     -0.173
  6933.455 	     -0.172
  6934.600 	     -0.176
  6935.746 	     -0.136
  6936.892 	     -0.128
  6938.039 	     -0.097
  6939.185 	     -0.047
  6940.332 	     -0.031
  6941.479 	     -0.025
  6942.626 	     -0.031
  6943.773 	     -0.109
  6944.920 	     -0.127
  6946.068 	     -0.094
  6947.216 	      0.006
  6948.364 	      0.080
  6949.512 	      0.098
  6950.660 	      0.141
  6951.809 	      0.116
  6952.957 	     -0.028
  6954.106 	     -0.105
  6955.255 	     -0.127
  6956.405 	     -0.140
  6957.554 	     -0.134
  6958.704 	     -0.134
  6959.854 	     -0.138
  6961.004 	     -0.128
  6962.154 	     -0.115
  6963.304 	     -0.109
  6964.455 	     -0.109
  6965.606 	     -0.128
  6966.757 	     -0.138
  6967.908 	     -0.101
  6969.059 	     -0.044
  6970.211 	     -0.046
  6971.363 	     -0.095
  6972.515 	     -0.089
  6973.667 	     -0.087
  6974.819 	     -0.101
  6975.972 	     -0.093
  6977.125 	      0.003
  6978.277 	      0.038
  6979.431 	      0.028
  6980.584 	      0.016
  6981.737 	     -0.012
  6982.891 	     -0.108
  6984.045 	     -0.111
  6985.199 	     -0.112
  6986.353 	     -0.128
  6987.508 	     -0.126
  6988.662 	     -0.142
  6989.817 	     -0.142
  6990.972 	     -0.115
  6992.127 	     -0.140
  6993.283 	     -0.170
  6994.438 	     -0.146
  6995.594 	     -0.175
  6996.750 	     -0.187
  6997.906 	     -0.205
  6999.063 	     -0.183
  7000.219 	     -0.149
  7001.376 	     -0.150
  7002.533 	     -0.129
  7003.690 	     -0.129
  7004.847 	     -0.133
  7006.005 	     -0.117
  7007.162 	     -0.136
  7008.320 	     -0.141
  7009.478 	     -0.116
  7010.636 	     -0.099
  7011.795 	     -0.094
  7012.954 	     -0.058
  7014.112 	     -0.064
  7015.271 	     -0.144
  7016.431 	     -0.191
  7017.590 	     -0.212
  7018.750 	     -0.175
  7019.909 	     -0.170
  7021.069 	     -0.207
  7022.230 	     -0.210
  7023.390 	     -0.184
  7024.551 	     -0.164
  7025.711 	     -0.166
  7026.872 	     -0.191
  7028.033 	     -0.191
  7029.195 	     -0.181
  7030.356 	     -0.195
  7031.518 	     -0.185
  7032.680 	     -0.157
  7033.842 	     -0.170
  7035.004 	     -0.185
  7036.167 	     -0.207
  7037.329 	     -0.165
  7038.492 	     -0.161
  7039.655 	     -0.162
  7040.819 	     -0.177
  7041.982 	     -0.145
  7043.146 	     -0.156
  7044.309 	     -0.175
  7045.473 	     -0.189
  7046.638 	     -0.155
  7047.802 	     -0.162
  7048.967 	     -0.166
  7050.131 	     -0.166
  7051.296 	     -0.168
  7052.462 	     -0.191
  7053.627 	     -0.194
  7054.792 	     -0.183
  7055.958 	     -0.198
  7057.124 	     -0.190
  7058.290 	     -0.187
  7059.457 	     -0.193
  7060.623 	     -0.178
  7061.790 	     -0.184
  7062.957 	     -0.184
  7064.124 	     -0.188
  7065.291 	     -0.196
  7066.459 	     -0.188
  7067.626 	     -0.180
  7068.794 	     -0.167
  7069.962 	     -0.186
  7071.130 	     -0.206
  7072.299 	     -0.204
  7073.468 	     -0.225
  7074.636 	     -0.208
  7075.805 	     -0.207
  7076.975 	     -0.214
  7078.144 	     -0.214
  7079.314 	     -0.241
  7080.483 	     -0.239
  7081.653 	     -0.179
  7082.824 	     -0.033
  7083.994 	      0.004
  7085.165 	     -0.164
  7086.335 	     -0.251
  7087.506 	     -0.265
  7088.677 	     -0.207
  7089.849 	     -0.197
  7091.020 	     -0.209
  7092.192 	     -0.212
  7093.364 	     -0.220
  7094.536 	     -0.285
  7095.708 	     -0.247
  7096.881 	     -0.266
  7098.054 	     -0.241
  7099.227 	     -0.218
  7100.400 	     -0.239
  7101.573 	     -0.255
  7102.746 	     -0.240
  7103.920 	     -0.226
  7105.094 	     -0.250
  7106.268 	     -0.284
  7107.442 	     -0.277
  7108.617 	     -0.251
  7109.791 	     -0.256
  7110.966 	     -0.250
  7112.141 	     -0.225
  7113.316 	     -0.213
  7114.492 	     -0.222
  7115.667 	     -0.227
  7116.843 	     -0.224
  7118.019 	     -0.227
