wlen 	 newgal_spectrum 
  6272.985 	      0.136
  6274.111 	      0.140
  6275.237 	      0.135
  6276.363 	      0.124
  6277.490 	      0.118
  6278.617 	      0.116
  6279.744 	      0.112
  6280.871 	      0.105
  6281.998 	      0.096
  6283.126 	      0.088
  6284.254 	      0.082
  6285.382 	      0.076
  6286.510 	      0.076
  6287.638 	      0.083
  6288.767 	      0.097
  6289.896 	      0.107
  6291.025 	      0.103
  6292.154 	      0.084
  6293.283 	      0.059
  6294.413 	      0.039
  6295.543 	      0.033
  6296.673 	      0.038
  6297.803 	      0.047
  6298.933 	      0.055
  6300.064 	      0.083
  6301.195 	      0.083
  6302.326 	      0.083
  6303.457 	      0.081
  6304.589 	      0.074
  6305.720 	      0.062
  6306.852 	      0.047
  6307.984 	      0.042
  6309.117 	      0.098
  6310.249 	      0.123
  6311.382 	      0.109
  6312.514 	      0.133
  6313.648 	      0.126
  6314.781 	      0.120
  6315.914 	      0.147
  6317.048 	      0.145
  6318.182 	      0.129
  6319.316 	      0.138
  6320.450 	      0.138
  6321.585 	      0.107
  6322.719 	      0.077
  6323.854 	      0.110
  6324.989 	      0.166
  6326.125 	      0.215
  6327.260 	      0.179
  6328.396 	      0.117
  6329.532 	      0.096
  6330.668 	      0.096
  6331.804 	      0.095
  6332.941 	      0.113
  6334.078 	      0.131
  6335.215 	      0.146
  6336.352 	      0.138
  6337.489 	      0.109
  6338.627 	      0.113
  6339.764 	      0.135
  6340.902 	      0.108
  6342.041 	      0.074
  6343.179 	      0.055
  6344.317 	      0.054
  6345.456 	      0.035
  6346.595 	      0.027
  6347.734 	      0.048
  6348.874 	      0.083
  6350.013 	      0.132
  6351.153 	      0.163
  6352.293 	      0.157
  6353.433 	      0.159
  6354.574 	      0.143
  6355.714 	      0.138
  6356.855 	      0.169
  6357.996 	      0.235
  6359.138 	      0.318
  6360.279 	      0.364
  6361.421 	      0.365
  6362.563 	      0.305
  6363.705 	      0.212
  6364.847 	      0.146
  6365.989 	      0.107
  6367.132 	      0.073
  6368.275 	      0.091
  6369.418 	      0.102
  6370.561 	      0.084
  6371.705 	      0.101
  6372.848 	      0.103
  6373.992 	      0.118
  6375.136 	      0.115
  6376.281 	      0.122
  6377.425 	      0.099
  6378.570 	      0.080
  6379.715 	      0.085
  6380.860 	      0.100
  6382.005 	      0.100
  6383.151 	      0.092
  6384.297 	      0.108
  6385.443 	      0.132
  6386.589 	      0.143
  6387.735 	      0.119
  6388.882 	      0.108
  6390.028 	      0.123
  6391.175 	      0.118
  6392.323 	      0.101
  6393.470 	      0.162
  6394.618 	      0.170
  6395.765 	      0.155
  6396.913 	      0.136
  6398.062 	      0.143
  6399.210 	      0.144
  6400.359 	      0.128
  6401.508 	      0.098
  6402.657 	      0.134
  6403.806 	      0.100
  6404.955 	      0.095
  6406.105 	      0.114
  6407.255 	      0.122
  6408.405 	      0.149
  6409.555 	      0.092
  6410.706 	      0.086
  6411.856 	      0.090
  6413.007 	      0.099
  6414.158 	      0.067
  6415.310 	      0.107
  6416.461 	      0.135
  6417.613 	      0.129
  6418.765 	      0.104
  6419.917 	      0.074
  6421.069 	      0.078
  6422.222 	      0.103
  6423.375 	      0.097
  6424.528 	      0.111
  6425.681 	      0.156
  6426.834 	      0.119
  6427.988 	      0.111
  6429.142 	      0.086
  6430.296 	      0.076
  6431.450 	      0.079
  6432.604 	      0.076
  6433.759 	      0.077
  6434.914 	      0.059
  6436.069 	      0.072
  6437.224 	      0.084
  6438.380 	      0.078
  6439.535 	      0.069
  6440.691 	      0.066
  6441.847 	      0.053
  6443.003 	      0.078
  6444.160 	      0.102
  6445.317 	      0.097
  6446.474 	      0.094
  6447.631 	      0.080
  6448.788 	      0.025
  6449.945 	      0.026
  6451.103 	      0.068
  6452.261 	      0.078
  6453.419 	      0.084
  6454.578 	      0.076
  6455.736 	      0.046
  6456.895 	      0.010
  6458.054 	      0.037
  6459.213 	      0.083
  6460.373 	      0.108
  6461.532 	      0.102
  6462.692 	      0.055
  6463.852 	     -0.001
  6465.012 	     -0.005
  6466.173 	      0.018
  6467.333 	      0.033
  6468.494 	      0.047
  6469.655 	      0.034
  6470.817 	     -0.011
  6471.978 	     -0.008
  6473.140 	      0.024
  6474.302 	      0.042
  6475.464 	      0.016
  6476.626 	     -0.007
  6477.789 	      0.000
  6478.951 	      0.013
  6480.114 	      0.062
  6481.277 	      0.042
  6482.441 	      0.024
  6483.604 	      0.025
  6484.768 	      0.010
  6485.932 	     -0.003
  6487.096 	     -0.038
  6488.261 	     -0.018
  6489.425 	      0.068
  6490.590 	      0.062
  6491.755 	      0.072
  6492.921 	      0.060
  6494.086 	      0.049
  6495.252 	      0.046
  6496.418 	      0.032
  6497.584 	      0.032
  6498.750 	      0.040
  6499.916 	      0.015
  6501.083 	     -0.010
  6502.250 	     -0.002
  6503.417 	     -0.011
  6504.584 	     -0.000
  6505.752 	     -0.005
  6506.920 	     -0.020
  6508.088 	     -0.015
  6509.256 	     -0.007
  6510.424 	      0.018
  6511.593 	      0.027
  6512.762 	      0.001
  6513.931 	     -0.023
  6515.100 	     -0.026
  6516.269 	     -0.004
  6517.439 	      0.025
  6518.609 	      0.055
  6519.779 	      0.037
  6520.949 	      0.012
  6522.120 	      0.018
  6523.290 	      0.050
  6524.461 	      0.051
  6525.632 	      0.028
  6526.804 	      0.063
  6527.975 	      0.081
  6529.147 	      0.043
  6530.319 	     -0.007
  6531.491 	     -0.028
  6532.664 	     -0.024
  6533.836 	     -0.015
  6535.009 	      0.027
  6536.182 	      0.035
  6537.355 	      0.032
  6538.529 	      0.028
  6539.702 	      0.014
  6540.876 	     -0.003
  6542.050 	      0.053
  6543.224 	      0.061
  6544.399 	      0.050
  6545.574 	      0.021
  6546.748 	      0.034
  6547.924 	      0.040
  6549.099 	      0.096
  6550.274 	      0.106
  6551.450 	      0.036
  6552.626 	      0.047
  6553.802 	      0.018
  6554.979 	      0.015
  6556.155 	      0.066
  6557.332 	      0.060
  6558.509 	      0.034
  6559.686 	      0.041
  6560.864 	      0.011
  6562.041 	     -0.008
  6563.219 	     -0.014
  6564.397 	     -0.040
  6565.576 	     -0.023
  6566.754 	     -0.022
  6567.933 	     -0.011
  6569.112 	      0.032
  6570.291 	      0.021
  6571.470 	      0.062
  6572.650 	      0.087
  6573.830 	      0.101
  6575.010 	      0.107
  6576.190 	      0.110
  6577.370 	      0.115
  6578.551 	      0.120
  6579.732 	      0.118
  6580.913 	      0.108
  6582.094 	      0.092
  6583.275 	      0.076
  6584.457 	      0.064
  6585.639 	      0.058
  6586.821 	      0.056
  6588.003 	      0.053
  6589.186 	      0.041
  6590.368 	      0.052
  6591.551 	      0.072
  6592.735 	      0.056
  6593.918 	      0.053
  6595.102 	      0.071
  6596.285 	      0.074
  6597.469 	      0.057
  6598.654 	      0.049
  6599.838 	      0.059
  6601.023 	      0.080
  6602.207 	      0.081
  6603.393 	      0.067
  6604.578 	      0.095
  6605.763 	      0.154
  6606.949 	      0.233
  6608.135 	      0.436
  6609.321 	      0.834
  6610.507 	      1.174
  6611.694 	      1.276
  6612.881 	      1.104
  6614.068 	      0.786
  6615.255 	      0.503
  6616.442 	      0.337
  6617.630 	      0.273
  6618.818 	      0.286
  6620.006 	      0.434
  6621.194 	      0.791
  6622.383 	      1.649
  6623.571 	      3.194
  6624.760 	      4.999
  6625.949 	      6.062
  6627.139 	      5.719
  6628.328 	      4.114
  6629.518 	      2.308
  6630.708 	      1.116
  6631.898 	      0.508
  6633.089 	      0.236
  6634.279 	      0.192
  6635.470 	      0.193
  6636.661 	      0.180
  6637.852 	      0.170
  6639.044 	      0.167
  6640.235 	      0.207
  6641.427 	      0.361
  6642.619 	      0.674
  6643.812 	      1.297
  6645.004 	      2.213
  6646.197 	      3.120
  6647.390 	      3.567
  6648.583 	      3.111
  6649.777 	      2.585
  6650.970 	      3.055
  6652.164 	      2.375
  6653.358 	      1.126
  6654.552 	      0.361
  6655.747 	      0.141
  6656.941 	      0.125
  6658.136 	      0.104
  6666.507 	      0.105
  6667.703 	      0.134
  6668.900 	      0.106
  6670.097 	      0.071
  6671.294 	      0.075
  6672.492 	      0.086
  6673.689 	      0.072
  6674.887 	      0.064
  6676.086 	      0.081
  6677.284 	      0.087
  6678.482 	      0.081
  6679.681 	      0.122
  6680.880 	      0.119
  6682.079 	      0.086
  6683.279 	      0.099
  6684.478 	      0.099
  6685.678 	      0.103
  6686.878 	      0.168
  6688.079 	      0.154
  6689.279 	      0.121
  6690.480 	      0.112
  6691.681 	      0.105
  6692.882 	      0.075
  6694.083 	      0.057
  6695.285 	      0.073
  6696.486 	      0.106
  6697.688 	      0.080
  6698.891 	      0.063
  6700.093 	      0.140
  6701.296 	      0.114
  6702.499 	      0.095
  6703.702 	      0.072
  6704.905 	      0.055
  6706.108 	      0.054
  6707.312 	      0.069
  6708.516 	      0.091
  6709.720 	      0.093
  6710.925 	      0.087
  6712.129 	      0.103
  6713.334 	      0.099
  6714.539 	      0.104
  6715.744 	      0.081
  6716.950 	      0.071
  6718.155 	      0.021
  6719.361 	      0.052
  6720.567 	      0.088
  6721.774 	      0.083
  6722.980 	      0.094
  6724.187 	      0.084
  6725.394 	      0.062
  6726.601 	      0.082
  6727.808 	      0.067
  6729.016 	      0.066
  6730.224 	      0.034
  6731.432 	      0.016
  6732.640 	      0.062
  6733.849 	      0.071
  6735.057 	      0.044
  6736.266 	      0.032
  6737.475 	      0.048
  6738.685 	      0.058
  6739.894 	      0.087
  6741.104 	      0.148
  6742.314 	      0.151
  6743.524 	      0.132
  6744.735 	      0.106
  6745.945 	      0.068
  6747.156 	      0.071
  6748.367 	      0.097
  6749.579 	      0.067
  6750.790 	      0.052
  6752.002 	      0.085
  6753.214 	      0.092
  6754.426 	      0.029
  6755.638 	      0.056
  6756.851 	      0.073
  6758.064 	      0.055
  6759.277 	      0.085
  6760.490 	      0.079
  6761.704 	      0.056
  6762.917 	      0.063
  6764.131 	      0.069
  6765.345 	      0.029
  6766.560 	      0.066
  6767.774 	      0.108
  6768.989 	      0.096
  6770.204 	      0.094
  6771.419 	      0.081
  6772.635 	      0.049
  6773.851 	      0.113
  6775.066 	      0.124
  6776.282 	      0.112
  6777.499 	      0.222
  6778.715 	      0.460
  6779.932 	      0.706
  6781.149 	      0.903
  6782.366 	      0.913
  6783.584 	      0.674
  6784.801 	      0.382
  6786.019 	      0.208
  6787.237 	      0.096
  6788.455 	      0.072
  6789.674 	      0.100
  6790.893 	      0.175
  6792.112 	      0.271
  6793.331 	      0.402
  6794.550 	      0.571
  6795.770 	      0.725
  6796.990 	      0.697
  6798.210 	      0.517
  6799.430 	      0.321
  6800.650 	      0.174
  6801.871 	      0.075
  6803.092 	      0.048
  6804.313 	      0.058
  6805.534 	      0.054
  6806.756 	      0.041
  6807.978 	      0.055
  6809.200 	      0.049
  6810.422 	      0.029
  6811.644 	      0.014
  6812.867 	     -0.005
  6814.090 	      0.016
  6815.313 	      0.042
  6816.536 	      0.099
  6817.760 	      0.099
  6818.984 	      0.058
  6820.208 	      0.058
  6821.432 	      0.082
  6822.656 	      0.105
  6823.881 	      0.116
  6825.106 	      0.099
  6826.331 	      0.096
  6827.556 	      0.066
  6828.782 	      0.060
  6830.007 	      0.090
  6831.233 	      0.070
  6832.460 	      0.042
  6833.686 	      0.015
  6834.913 	      0.006
  6836.139 	      0.055
  6837.366 	      0.053
  6838.594 	      0.013
  6839.821 	      0.026
  6841.049 	      0.013
  6842.277 	     -0.004
  6843.505 	     -0.032
  6844.733 	      0.016
  6845.962 	      0.046
  6847.191 	      0.067
  6848.420 	      0.038
  6849.649 	      0.058
  6850.879 	      0.024
  6852.108 	     -0.022
  6853.338 	     -0.031
  6854.568 	     -0.024
  6855.799 	     -0.000
  6857.029 	      0.023
  6858.260 	      0.089
  6859.491 	      0.105
  6860.722 	      0.057
  6861.954 	     -0.108
  6863.186 	     -0.323
  6864.418 	     -0.420
  6865.650 	     -0.461
  6866.882 	     -0.441
  6868.115 	     -0.373
  6869.347 	     -0.317
  6870.580 	     -0.265
  6871.814 	     -0.238
  6873.047 	     -0.199
  6874.281 	     -0.144
  6875.515 	     -0.069
  6876.749 	     -0.020
  6877.983 	      0.012
  6879.218 	     -0.034
  6880.453 	     -0.104
  6881.688 	     -0.108
  6882.923 	     -0.103
  6884.158 	     -0.122
  6885.394 	     -0.121
  6886.630 	     -0.130
  6887.866 	     -0.179
  6889.102 	     -0.165
  6890.339 	     -0.181
  6891.576 	     -0.143
  6892.813 	     -0.071
  6894.050 	     -0.097
  6895.287 	     -0.105
  6896.525 	     -0.041
  6897.763 	     -0.060
  6899.001 	     -0.126
  6900.239 	     -0.119
  6901.478 	     -0.111
  6902.717 	     -0.083
  6903.956 	     -0.086
  6905.195 	     -0.051
  6906.434 	     -0.052
  6907.674 	     -0.056
  6908.914 	     -0.043
  6910.154 	     -0.035
  6911.395 	     -0.056
  6912.635 	     -0.035
  6913.876 	     -0.042
  6915.117 	     -0.069
  6916.358 	     -0.021
  6917.600 	      0.029
  6918.841 	      0.058
  6920.083 	      0.015
  6921.325 	     -0.037
  6922.568 	     -0.040
  6923.810 	     -0.080
  6925.053 	     -0.089
  6926.296 	     -0.058
  6927.539 	     -0.051
  6928.783 	     -0.058
  6930.026 	     -0.038
  6931.270 	      0.002
  6932.514 	      0.032
  6933.759 	      0.052
  6935.003 	      0.053
  6936.248 	      0.024
  6937.493 	     -0.002
  6938.739 	     -0.013
  6939.984 	      0.003
  6941.230 	      0.034
  6942.476 	      0.045
  6943.722 	      0.044
  6944.968 	      0.060
  6946.215 	      0.068
  6947.462 	      0.028
  6948.709 	     -0.002
  6949.956 	      0.004
  6951.203 	      0.014
  6952.451 	     -0.035
  6953.699 	     -0.026
  6954.947 	     -0.005
  6956.196 	      0.003
  6957.444 	     -0.002
  6958.693 	     -0.003
  6959.942 	      0.002
  6961.191 	      0.086
  6962.441 	      0.091
  6963.691 	      0.079
  6964.941 	      0.037
  6966.191 	      0.030
  6967.441 	      0.022
  6968.692 	      0.042
  6969.943 	      0.032
  6971.194 	      0.042
  6972.445 	      0.030
  6973.696 	      0.056
  6974.948 	      0.063
  6976.200 	      0.046
  6977.452 	      0.031
  6978.705 	      0.042
  6979.957 	      0.020
  6981.210 	      0.013
  6982.463 	     -0.024
  6983.717 	     -0.016
  6984.970 	      0.016
  6986.224 	     -0.008
  6987.478 	     -0.020
  6988.732 	     -0.000
  6989.987 	      0.001
  6991.241 	     -0.004
  6992.496 	     -0.025
  6993.751 	     -0.036
  6995.007 	     -0.022
  6996.262 	     -0.003
  6997.518 	      0.017
  6998.774 	      0.033
  7000.030 	      0.025
  7001.287 	      0.002
  7002.544 	     -0.014
  7003.801 	      0.006
  7005.058 	      0.037
  7006.315 	      0.024
  7007.573 	     -0.004
  7008.831 	     -0.018
  7010.089 	     -0.032
  7011.347 	     -0.039
  7012.605 	     -0.024
  7013.864 	     -0.027
  7015.123 	      0.003
  7016.382 	     -0.013
  7017.642 	     -0.037
  7018.901 	     -0.039
  7020.161 	     -0.058
  7021.421 	     -0.011
  7022.682 	      0.003
  7023.942 	     -0.009
  7025.203 	      0.013
  7026.464 	      0.003
  7027.725 	      0.022
  7028.987 	      0.007
  7030.248 	     -0.008
  7031.510 	     -0.029
  7032.772 	     -0.025
  7034.035 	     -0.015
  7035.297 	     -0.005
  7036.560 	      0.031
  7037.823 	      0.035
  7039.086 	      0.015
  7040.350 	      0.014
  7041.614 	      0.060
  7042.877 	      0.048
  7044.142 	      0.024
  7045.406 	      0.026
  7046.671 	     -0.006
  7047.936 	     -0.044
  7049.201 	     -0.036
  7050.466 	     -0.019
  7051.731 	     -0.016
  7052.997 	     -0.025
  7054.263 	     -0.021
  7055.529 	      0.016
  7056.796 	      0.026
  7058.062 	      0.022
  7059.329 	     -0.007
  7060.596 	      0.001
  7061.864 	      0.037
  7063.131 	     -0.002
  7064.399 	     -0.024
  7065.667 	     -0.004
  7066.936 	     -0.003
  7068.204 	      0.036
  7069.473 	      0.039
  7070.742 	      0.023
  7072.011 	     -0.012
  7073.280 	     -0.031
  7074.550 	     -0.020
  7075.820 	      0.014
  7077.090 	      0.049
  7078.360 	      0.050
  7079.631 	      0.058
  7080.901 	      0.058
  7082.172 	      0.042
  7083.444 	      0.046
  7084.715 	     -0.025
  7085.987 	     -0.019
  7087.259 	      0.022
  7088.531 	      0.028
  7089.803 	      0.028
  7091.076 	      0.008
  7092.349 	     -0.025
  7093.622 	     -0.012
  7094.895 	      0.008
  7096.168 	      0.026
  7097.442 	      0.018
  7098.716 	     -0.013
  7099.990 	     -0.030
  7101.265 	      0.003
  7102.539 	      0.013
  7103.814 	      0.032
  7105.089 	      0.058
  7106.365 	      0.037
  7107.640 	      0.004
  7108.916 	     -0.004
  7110.192 	      0.003
  7111.468 	      0.049
  7112.745 	      0.050
  7114.021 	      0.016
  7115.298 	     -0.030
  7116.576 	     -0.043
  7117.853 	     -0.008
  7119.131 	      0.019
  7120.408 	      0.019
  7121.687 	      0.031
  7122.965 	      0.022
  7124.243 	     -0.012
  7125.522 	      0.003
  7126.801 	      0.028
  7128.080 	      0.011
  7129.360 	     -0.004
  7130.640 	      0.013
  7131.919 	      0.010
  7133.200 	      0.000
  7134.480 	     -0.018
  7135.761 	     -0.005
  7137.041 	     -0.042
  7138.323 	     -0.053
  7139.604 	      0.008
  7140.885 	      0.011
  7142.167 	     -0.021
  7143.449 	     -0.012
  7144.731 	     -0.046
  7146.014 	     -0.044
  7147.296 	      0.012
  7148.579 	      0.022
  7149.863 	      0.018
  7151.146 	      0.021
  7152.430 	      0.024
  7153.713 	      0.022
  7154.997 	      0.043
  7156.282 	      0.071
  7157.566 	      0.050
  7158.851 	      0.041
  7160.136 	      0.021
  7161.421 	     -0.011
  7162.707 	     -0.043
  7163.992 	     -0.064
  7165.278 	     -0.033
  7166.564 	     -0.033
  7167.851 	     -0.062
  7169.137 	     -0.082
  7170.424 	     -0.082
  7171.711 	     -0.062
  7172.998 	     -0.037
  7174.286 	     -0.039
  7175.574 	     -0.057
  7176.862 	     -0.066
  7178.150 	     -0.086
  7179.438 	     -0.112
  7180.727 	     -0.139
  7182.016 	     -0.130
  7183.305 	     -0.089
  7184.595 	     -0.075
  7185.884 	     -0.132
  7187.174 	     -0.142
  7188.464 	     -0.142
  7189.754 	     -0.120
  7191.045 	     -0.103
  7192.336 	     -0.061
  7193.627 	     -0.057
  7194.918 	     -0.102
  7196.209 	     -0.095
  7197.501 	     -0.100
  7198.793 	     -0.126
  7200.085 	     -0.120
  7201.377 	     -0.107
  7202.670 	     -0.059
  7203.963 	     -0.028
  7205.256 	     -0.031
  7206.549 	     -0.009
  7207.843 	      0.007
  7209.137 	     -0.007
  7210.431 	     -0.065
  7211.725 	     -0.065
  7213.019 	     -0.048
  7214.314 	     -0.030
  7215.609 	     -0.036
  7216.904 	     -0.087
  7218.200 	     -0.106
  7219.495 	     -0.103
  7220.791 	     -0.087
  7222.087 	     -0.081
  7223.384 	     -0.078
  7224.680 	     -0.097
  7225.977 	     -0.135
  7227.274 	     -0.115
  7228.571 	     -0.114
  7229.869 	     -0.154
  7231.166 	     -0.089
  7232.464 	     -0.017
  7233.763 	      0.055
  7235.061 	      0.053
  7236.360 	      0.030
  7237.659 	     -0.043
  7238.958 	     -0.030
  7240.257 	     -0.031
  7241.557 	     -0.073
  7242.857 	     -0.139
  7244.157 	     -0.197
  7245.457 	     -0.197
  7246.757 	     -0.187
  7248.058 	     -0.184
  7249.359 	     -0.147
  7250.660 	     -0.133
  7251.962 	     -0.111
  7253.264 	     -0.119
  7254.566 	     -0.076
  7255.868 	     -0.075
  7257.170 	     -0.095
  7258.473 	     -0.064
  7259.776 	     -0.086
  7261.079 	     -0.126
  7262.382 	     -0.086
  7263.686 	     -0.074
  7264.989 	     -0.058
  7266.293 	     -0.093
  7267.598 	     -0.112
  7268.902 	     -0.036
  7270.207 	      0.076
  7271.512 	      0.074
  7272.817 	     -0.024
  7274.123 	     -0.167
  7275.428 	     -0.185
  7276.734 	     -0.142
  7278.040 	     -0.073
  7279.347 	     -0.026
  7280.653 	     -0.083
  7281.960 	     -0.178
  7283.267 	     -0.191
  7284.575 	     -0.144
  7285.882 	     -0.138
  7287.190 	     -0.115
  7288.498 	     -0.087
  7289.806 	     -0.090
  7291.115 	     -0.087
  7292.423 	     -0.083
  7293.732 	     -0.148
  7295.042 	     -0.156
  7296.351 	     -0.120
  7297.661 	     -0.078
  7298.971 	     -0.051
  7300.281 	     -0.048
  7301.591 	     -0.038
  7302.902 	     -0.090
  7304.212 	     -0.087
  7305.524 	     -0.109
  7306.835 	     -0.102
  7308.146 	     -0.089
  7309.458 	      0.007
  7310.770 	      0.087
  7312.082 	      0.041
  7313.395 	     -0.110
  7314.708 	     -0.171
  7316.021 	     -0.179
  7317.334 	     -0.186
  7318.647 	     -0.151
  7319.961 	     -0.123
  7321.275 	     -0.072
  7322.589 	      0.011
  7323.903 	      0.006
  7325.218 	     -0.040
  7326.533 	     -0.094
  7327.848 	     -0.110
  7329.163 	     -0.083
  7330.479 	     -0.067
  7331.795 	     -0.033
  7333.111 	      0.003
  7334.427 	      0.093
  7335.743 	      0.132
  7337.060 	      0.026
  7338.377 	     -0.106
  7339.694 	     -0.096
