wlen 	 newgal_spectrum 
  6361.386 	      0.126
  6362.529 	      0.173
  6363.672 	      0.175
  6364.815 	      0.210
  6365.959 	      0.283
  6367.103 	      0.367
  6368.247 	      0.356
  6369.391 	      0.283
  6370.535 	      0.156
  6371.680 	      0.137
  6372.824 	      0.145
  6373.969 	      0.087
  6375.115 	      0.066
  6376.260 	      0.105
  6377.406 	      0.110
  6378.551 	      0.115
  6379.697 	      0.088
  6380.844 	      0.093
  6381.990 	      0.087
  6383.137 	      0.095
  6384.283 	      0.098
  6385.430 	      0.061
  6386.578 	      0.154
  6387.725 	      0.130
  6388.873 	      0.127
  6390.021 	      0.098
  6391.169 	      0.077
  6392.317 	      0.058
  6393.465 	      0.056
  6394.614 	      0.120
  6395.763 	      0.153
  6396.912 	      0.086
  6398.061 	      0.122
  6399.211 	      0.136
  6400.361 	      0.118
  6401.511 	      0.116
  6402.661 	      0.112
  6403.811 	      0.099
  6404.962 	      0.107
  6406.112 	      0.081
  6407.263 	      0.069
  6408.414 	      0.067
  6409.566 	      0.002
  6410.717 	     -0.030
  6411.869 	      0.038
  6413.021 	      0.086
  6414.173 	      0.098
  6415.326 	      0.106
  6416.478 	      0.116
  6417.631 	      0.092
  6418.784 	      0.045
  6419.937 	      0.044
  6421.091 	      0.056
  6422.245 	      0.082
  6423.398 	      0.113
  6424.552 	      0.094
  6425.707 	      0.076
  6426.861 	      0.091
  6428.016 	      0.073
  6429.171 	      0.155
  6430.326 	      0.168
  6431.481 	      0.143
  6432.637 	      0.149
  6433.792 	      0.121
  6434.948 	      0.100
  6436.104 	      0.064
  6437.261 	      0.064
  6438.417 	      0.057
  6439.574 	      0.032
  6440.731 	     -0.003
  6441.888 	     -0.003
  6443.046 	      0.012
  6444.203 	     -0.002
  6445.361 	      0.022
  6446.519 	      0.036
  6447.677 	      0.010
  6448.836 	      0.024
  6449.994 	      0.049
  6451.153 	      0.063
  6452.312 	      0.044
  6453.471 	      0.035
  6454.631 	      0.055
  6455.791 	      0.105
  6456.950 	      0.029
  6458.111 	      0.005
  6459.271 	      0.012
  6460.431 	      0.052
  6461.592 	      0.056
  6462.753 	      0.088
  6463.914 	      0.062
  6465.075 	      0.057
  6466.237 	      0.034
  6467.399 	      0.011
  6468.561 	      0.011
  6469.723 	     -0.000
  6470.885 	      0.028
  6472.048 	      0.056
  6473.211 	      0.038
  6474.374 	      0.013
  6475.537 	     -0.007
  6476.700 	     -0.007
  6477.864 	     -0.009
  6479.028 	      0.048
  6480.192 	      0.062
  6481.356 	      0.036
  6482.521 	      0.006
  6483.685 	     -0.000
  6484.850 	      0.008
  6486.015 	     -0.043
  6487.181 	     -0.002
  6488.346 	      0.065
  6489.512 	      0.044
  6490.678 	      0.015
  6491.844 	     -0.033
  6493.010 	      0.022
  6494.177 	      0.043
  6495.344 	      0.041
  6496.511 	      0.072
  6497.678 	      0.079
  6498.845 	      0.093
  6500.013 	      0.073
  6501.181 	      0.112
  6502.349 	      0.090
  6503.517 	      0.003
  6504.685 	     -0.005
  6505.854 	      0.037
  6507.023 	      0.013
  6508.192 	      0.035
  6509.361 	      0.054
  6510.531 	      0.007
  6511.700 	      0.023
  6512.870 	      0.036
  6514.041 	     -0.005
  6515.211 	     -0.055
  6516.381 	     -0.045
  6517.552 	     -0.028
  6518.723 	     -0.055
  6519.894 	     -0.027
  6521.066 	     -0.020
  6522.237 	     -0.025
  6523.409 	     -0.024
  6524.581 	     -0.034
  6525.753 	      0.017
  6526.926 	      0.035
  6528.099 	     -0.027
  6529.271 	     -0.007
  6530.445 	      0.119
  6531.618 	      0.181
  6532.791 	      0.077
  6533.965 	      0.031
  6535.139 	      0.021
  6536.313 	     -0.019
  6537.487 	     -0.010
  6538.662 	      0.027
  6539.837 	      0.040
  6541.012 	      0.064
  6542.187 	      0.075
  6543.362 	      0.107
  6544.538 	      0.095
  6545.714 	      0.061
  6546.890 	      0.071
  6548.066 	      0.033
  6549.243 	      0.037
  6550.419 	      0.107
  6551.596 	      0.101
  6552.773 	      0.071
  6553.950 	      0.073
  6555.128 	      0.074
  6556.306 	      0.003
  6557.484 	     -0.020
  6558.662 	     -0.013
  6559.840 	     -0.025
  6561.019 	      0.005
  6562.198 	      0.014
  6563.377 	      0.004
  6564.556 	     -0.036
  6565.735 	     -0.057
  6566.915 	     -0.069
  6568.095 	     -0.084
  6569.275 	     -0.094
  6570.455 	     -0.105
  6571.635 	     -0.112
  6572.816 	     -0.115
  6573.997 	     -0.112
  6575.178 	     -0.108
  6576.359 	     -0.100
  6577.541 	     -0.090
  6578.723 	     -0.083
  6579.905 	     -0.080
  6581.087 	     -0.076
  6582.269 	     -0.068
  6583.452 	     -0.056
  6584.635 	     -0.040
  6585.818 	     -0.024
  6587.001 	     -0.011
  6588.184 	     -0.005
  6589.368 	      0.019
  6590.552 	      0.064
  6591.736 	      0.069
  6592.920 	      0.059
  6594.105 	      0.069
  6595.290 	      0.072
  6596.475 	      0.049
  6597.660 	      0.044
  6598.845 	      0.093
  6600.031 	      0.099
  6601.216 	      0.122
  6602.402 	      0.100
  6603.589 	      0.064
  6604.775 	      0.056
  6605.962 	      0.060
  6607.149 	      0.068
  6608.336 	      0.076
  6609.523 	      0.093
  6610.710 	      0.086
  6611.898 	      0.059
  6613.086 	      0.059
  6614.274 	      0.160
  6615.463 	      0.450
  6616.651 	      0.835
  6617.840 	      1.013
  6619.029 	      0.790
  6620.218 	      0.465
  6621.408 	      0.165
  6622.597 	      0.058
  6623.787 	      0.081
  6624.977 	      0.118
  6626.167 	      0.117
  6627.358 	      0.258
  6628.549 	      0.369
  6629.740 	      0.980
  6630.931 	      2.971
  6632.122 	      5.416
  6633.314 	      5.796
  6634.505 	      3.831
  6635.697 	      1.676
  6636.890 	      0.567
  6638.082 	      0.272
  6639.275 	      0.180
  6640.467 	      0.202
  6641.660 	      0.238
  6642.854 	      0.220
  6644.047 	      0.199
  6645.241 	      0.185
  6646.435 	      0.149
  6647.629 	      0.187
  6648.823 	      0.291
  6650.018 	      0.484
  6651.213 	      1.121
  6652.408 	      2.277
  6653.603 	      2.911
  6654.798 	      2.378
  6655.994 	      1.241
  6657.190 	      0.396
  6658.386 	      0.113
  6659.582 	      0.093
  6660.779 	      0.094
  6661.975 	      0.100
  6663.172 	      0.081
  6664.369 	      0.072
  6665.567 	      0.079
  6666.764 	      0.084
  6667.962 	      0.093
  6669.160 	      0.081
  6670.358 	      0.104
  6671.557 	      0.096
  6672.755 	      0.063
  6673.954 	      0.052
  6675.153 	      0.055
  6676.353 	      0.075
  6677.552 	      0.070
  6678.752 	      0.082
  6679.952 	      0.073
  6681.152 	      0.067
  6682.352 	      0.079
  6683.553 	      0.140
  6684.754 	      0.123
  6685.955 	      0.046
  6687.156 	      0.040
  6688.357 	      0.062
  6689.559 	      0.080
  6690.761 	      0.041
  6691.963 	      0.014
  6693.165 	      0.007
  6694.368 	      0.050
  6695.571 	      0.042
  6696.774 	      0.013
  6697.977 	      0.022
  6699.180 	      0.047
  6700.384 	      0.018
  6701.588 	      0.038
  6702.792 	      0.040
  6703.996 	      0.066
  6705.200 	      0.107
  6706.405 	      0.047
  6707.610 	      0.040
  6708.815 	      0.072
  6710.020 	      0.038
  6711.226 	      0.017
  6712.432 	      0.051
  6713.638 	      0.075
  6714.844 	      0.109
  6716.050 	      0.096
  6717.257 	      0.095
  6718.464 	      0.088
  6719.671 	      0.085
  6720.878 	      0.065
  6722.086 	      0.028
  6723.293 	      0.015
  6724.501 	      0.038
  6725.710 	      0.088
  6726.918 	      0.073
  6728.127 	      0.009
  6729.335 	      0.013
  6730.544 	     -0.002
  6731.754 	     -0.003
  6732.963 	      0.058
  6734.173 	      0.103
  6735.383 	      0.062
  6736.593 	      0.043
  6737.803 	      0.008
  6739.014 	      0.014
  6740.224 	      0.012
  6741.435 	      0.028
  6742.647 	      0.041
  6743.858 	      0.054
  6745.070 	      0.074
  6746.281 	      0.030
  6747.494 	      0.053
  6748.706 	      0.095
  6749.918 	      0.114
  6751.131 	      0.125
  6752.344 	      0.050
  6753.557 	      0.013
  6754.771 	      0.032
  6755.984 	      0.028
  6757.198 	      0.011
  6758.412 	      0.016
  6759.626 	      0.043
  6760.841 	      0.008
  6762.055 	      0.044
  6763.270 	      0.038
  6764.485 	      0.056
  6765.701 	      0.021
  6766.916 	      0.043
  6768.132 	      0.064
  6769.348 	     -0.011
  6770.564 	     -0.014
  6771.781 	      0.005
  6772.997 	      0.071
  6774.214 	      0.108
  6775.431 	      0.031
  6776.649 	      0.011
  6777.866 	     -0.007
  6779.084 	      0.000
  6780.302 	     -0.003
  6781.520 	      0.027
  6782.738 	      0.081
  6783.957 	      0.114
  6785.176 	      0.312
  6786.395 	      0.778
  6787.614 	      1.120
  6788.834 	      1.061
  6790.053 	      0.636
  6791.273 	      0.240
  6792.494 	      0.050
  6793.714 	      0.020
  6794.935 	      0.035
  6796.155 	      0.019
  6797.376 	      0.015
  6798.598 	      0.094
  6799.819 	      0.318
  6801.041 	      0.658
  6802.263 	      0.876
  6803.485 	      0.762
  6804.707 	      0.430
  6805.930 	      0.161
  6807.153 	      0.036
  6808.376 	      0.016
  6809.599 	      0.078
  6810.822 	      0.054
  6812.046 	      0.038
  6813.270 	      0.033
  6814.494 	      0.026
  6815.718 	      0.029
  6816.943 	      0.051
  6818.168 	      0.050
  6819.392 	      0.147
  6820.618 	      0.091
  6821.843 	      0.093
  6823.069 	      0.055
  6824.295 	      0.046
  6825.521 	      0.047
  6826.747 	     -0.030
  6827.974 	      0.007
  6829.200 	      0.023
  6830.427 	      0.078
  6831.654 	      0.062
  6832.882 	      0.055
  6834.109 	      0.073
  6835.337 	      0.071
  6836.565 	      0.017
  6837.794 	      0.033
  6839.022 	      0.057
  6840.251 	      0.070
  6841.480 	      0.059
  6842.709 	      0.021
  6843.938 	     -0.030
  6845.168 	      0.044
  6846.398 	      0.066
  6847.628 	      0.098
  6848.858 	      0.096
  6850.089 	      0.046
  6851.319 	      0.020
  6852.550 	     -0.006
  6853.782 	      0.034
  6855.013 	      0.039
  6856.245 	      0.038
  6857.476 	      0.045
  6858.708 	      0.042
  6859.941 	      0.013
  6861.173 	      0.019
  6862.406 	      0.002
  6863.639 	      0.037
  6864.872 	      0.027
  6866.105 	     -0.053
  6867.339 	     -0.171
  6868.573 	     -0.250
  6869.807 	     -0.230
  6871.041 	     -0.204
  6872.276 	     -0.204
  6873.510 	     -0.214
  6874.745 	     -0.182
  6875.980 	     -0.179
  6877.216 	     -0.120
  6878.451 	     -0.048
  6879.687 	     -0.028
  6880.923 	     -0.037
  6882.159 	     -0.071
  6883.396 	     -0.035
  6884.633 	     -0.098
  6885.870 	     -0.103
  6887.107 	     -0.052
  6888.344 	     -0.110
  6889.582 	     -0.093
  6890.820 	     -0.101
  6892.058 	     -0.070
  6893.296 	     -0.030
  6894.534 	     -0.078
  6895.773 	     -0.104
  6897.012 	     -0.156
  6898.251 	     -0.140
  6899.490 	     -0.062
  6900.730 	     -0.030
  6901.970 	      0.012
  6903.210 	     -0.032
  6904.450 	     -0.046
  6905.691 	     -0.042
  6906.931 	     -0.033
  6908.172 	     -0.016
  6909.413 	     -0.036
  6910.655 	     -0.040
  6911.896 	     -0.031
  6913.138 	     -0.027
  6914.380 	     -0.006
  6915.623 	      0.016
  6916.865 	     -0.005
  6918.108 	     -0.027
  6919.351 	     -0.011
  6920.594 	      0.029
  6921.837 	     -0.012
  6923.081 	     -0.011
  6924.325 	     -0.015
  6925.569 	     -0.019
  6926.813 	     -0.003
  6928.058 	     -0.014
  6929.302 	     -0.032
  6930.547 	     -0.037
  6931.792 	     -0.042
  6933.038 	     -0.021
  6934.284 	     -0.016
  6935.529 	      0.003
  6936.775 	      0.017
  6938.022 	     -0.012
  6939.268 	     -0.016
  6940.515 	     -0.042
  6941.762 	     -0.039
  6943.009 	     -0.053
  6944.257 	     -0.048
  6945.504 	     -0.007
  6946.752 	      0.033
  6948.000 	     -0.008
  6949.248 	     -0.034
  6950.497 	      0.012
  6951.746 	      0.016
  6952.995 	      0.012
  6954.244 	     -0.019
  6955.493 	      0.014
  6956.743 	      0.030
  6957.993 	     -0.016
  6959.243 	     -0.014
  6960.493 	      0.033
  6961.744 	      0.025
  6962.995 	      0.006
  6964.246 	     -0.007
  6965.497 	     -0.018
  6966.748 	      0.019
  6968.000 	      0.027
  6969.252 	      0.044
  6970.504 	      0.028
  6971.756 	     -0.001
  6973.009 	      0.022
  6974.262 	      0.021
  6975.515 	      0.023
  6976.768 	      0.002
  6978.022 	      0.021
  6979.275 	      0.072
  6980.529 	      0.067
  6981.783 	      0.068
  6983.038 	      0.009
  6984.292 	     -0.021
  6985.547 	      0.002
  6986.802 	     -0.009
  6988.058 	     -0.001
  6989.313 	     -0.023
  6990.569 	     -0.025
  6991.825 	      0.003
  6993.081 	     -0.017
  6994.337 	     -0.045
  6995.594 	     -0.038
  6996.851 	      0.019
  6998.108 	      0.034
  6999.365 	      0.013
  7000.623 	      0.040
  7001.881 	      0.031
  7003.139 	     -0.025
  7004.397 	     -0.030
  7005.655 	     -0.038
  7006.914 	     -0.017
  7008.173 	     -0.004
  7009.432 	      0.023
  7010.691 	      0.026
  7011.951 	      0.014
  7013.211 	     -0.006
  7014.471 	     -0.019
  7015.731 	      0.004
  7016.991 	      0.034
  7018.252 	      0.012
  7019.513 	      0.013
  7020.774 	     -0.002
  7022.036 	     -0.019
  7023.297 	     -0.031
  7024.559 	      0.011
  7025.821 	      0.014
  7027.083 	      0.000
  7028.346 	     -0.028
  7029.609 	     -0.023
  7030.872 	     -0.032
  7032.135 	     -0.022
  7033.398 	      0.035
  7034.662 	      0.012
  7035.926 	     -0.052
  7037.190 	     -0.026
  7038.454 	      0.013
  7039.719 	      0.031
  7040.984 	      0.026
  7042.249 	      0.013
  7043.514 	      0.003
  7044.779 	      0.027
  7046.045 	      0.012
  7047.311 	      0.013
  7048.577 	      0.005
  7049.844 	     -0.008
  7051.110 	     -0.010
  7052.377 	      0.014
  7053.644 	      0.094
  7054.911 	      0.191
  7056.179 	      0.056
  7057.447 	     -0.021
  7058.715 	     -0.017
  7059.983 	      0.036
  7061.251 	      0.032
  7062.520 	      0.043
  7063.789 	      0.024
  7065.058 	      0.024
  7066.327 	      0.004
  7067.597 	     -0.069
  7068.867 	     -0.029
  7070.137 	      0.032
  7071.407 	      0.018
  7072.677 	      0.025
  7073.948 	      0.034
  7075.219 	      0.017
  7076.490 	      0.012
  7077.762 	     -0.006
  7079.033 	      0.014
  7080.305 	      0.015
  7081.577 	      0.011
  7082.850 	      0.026
  7084.122 	      0.017
  7085.395 	      0.007
  7086.668 	     -0.004
  7087.941 	     -0.023
  7089.214 	     -0.010
  7090.488 	      0.043
  7091.762 	      0.097
  7093.036 	      0.029
  7094.311 	     -0.032
  7095.585 	     -0.030
  7096.860 	     -0.026
  7098.135 	     -0.009
  7099.410 	      0.057
  7100.686 	      0.059
  7101.962 	      0.039
  7103.238 	      0.028
  7104.514 	      0.038
  7105.790 	      0.016
  7107.067 	      0.020
  7108.344 	      0.077
  7109.621 	      0.010
  7110.898 	     -0.010
  7112.176 	      0.009
  7113.454 	      0.019
  7114.732 	      0.078
  7116.010 	      0.039
  7117.288 	     -0.024
  7118.567 	     -0.037
  7119.846 	      0.033
  7121.125 	      0.023
  7122.405 	      0.016
  7123.684 	     -0.039
  7124.964 	     -0.019
  7126.244 	     -0.035
  7127.525 	     -0.010
  7128.805 	      0.001
  7130.086 	      0.029
  7131.367 	      0.036
  7132.648 	     -0.006
  7133.930 	      0.009
  7135.212 	      0.036
  7136.494 	      0.042
  7137.776 	      0.042
  7139.058 	      0.051
  7140.341 	     -0.003
  7141.624 	      0.005
  7142.907 	      0.001
  7144.190 	     -0.019
  7145.474 	      0.012
  7146.757 	      0.013
  7148.041 	      0.035
  7149.326 	      0.058
  7150.610 	      0.023
  7151.895 	     -0.000
  7153.180 	     -0.001
  7154.465 	      0.035
  7155.750 	      0.008
  7157.036 	     -0.023
  7158.322 	     -0.033
  7159.608 	     -0.054
  7160.894 	     -0.050
  7162.181 	     -0.014
  7163.468 	     -0.019
  7164.755 	     -0.003
  7166.042 	      0.006
  7167.329 	      0.012
  7168.617 	      0.039
  7169.905 	      0.004
  7171.193 	     -0.090
  7172.482 	     -0.051
  7173.770 	     -0.099
  7175.059 	     -0.155
  7176.348 	     -0.084
  7177.638 	     -0.108
  7178.927 	     -0.080
  7180.217 	     -0.074
  7181.507 	     -0.093
  7182.797 	     -0.117
  7184.088 	     -0.150
  7185.379 	     -0.195
  7186.670 	     -0.168
  7187.961 	     -0.131
  7189.252 	     -0.065
  7190.544 	     -0.070
  7191.836 	     -0.115
  7193.128 	     -0.109
  7194.420 	     -0.098
  7195.713 	     -0.087
  7197.006 	     -0.084
  7198.299 	     -0.104
  7199.592 	     -0.127
  7200.885 	     -0.134
  7202.179 	     -0.116
  7203.473 	     -0.105
  7204.767 	     -0.127
  7206.062 	     -0.096
  7207.356 	     -0.070
  7208.651 	     -0.020
  7209.947 	     -0.006
  7211.242 	      0.013
  7212.538 	      0.044
  7213.833 	     -0.039
  7215.129 	     -0.068
  7216.426 	     -0.037
  7217.722 	      0.000
  7219.019 	      0.021
  7220.316 	     -0.034
  7221.613 	     -0.051
  7222.911 	     -0.045
  7224.208 	     -0.083
  7225.506 	     -0.078
  7226.805 	     -0.079
  7228.103 	     -0.065
  7229.402 	     -0.048
  7230.700 	     -0.042
  7232.000 	     -0.083
  7233.299 	     -0.138
  7234.599 	     -0.175
  7235.898 	     -0.080
  7237.198 	     -0.012
  7238.499 	     -0.052
  7239.799 	     -0.098
  7241.100 	     -0.045
  7242.401 	     -0.034
  7243.702 	     -0.091
  7245.003 	     -0.074
  7246.305 	     -0.080
  7247.607 	     -0.070
  7248.909 	     -0.075
  7250.212 	     -0.099
  7251.514 	     -0.145
  7252.817 	     -0.127
  7254.120 	     -0.102
  7255.423 	     -0.056
  7256.727 	     -0.049
  7258.031 	     -0.030
  7259.335 	     -0.063
  7260.639 	     -0.091
  7261.943 	     -0.110
  7263.248 	     -0.121
  7264.553 	     -0.114
  7265.858 	     -0.065
  7267.164 	     -0.023
  7268.469 	     -0.018
  7269.775 	     -0.016
  7271.081 	     -0.058
  7272.388 	     -0.105
  7273.694 	      0.005
  7275.001 	      0.041
  7276.308 	     -0.004
  7277.616 	     -0.104
  7278.923 	     -0.177
  7280.231 	     -0.108
  7281.539 	     -0.003
  7282.847 	      0.025
  7284.156 	      0.066
  7285.464 	     -0.036
  7286.773 	     -0.064
  7288.082 	     -0.062
  7289.392 	     -0.129
  7290.701 	     -0.141
  7292.011 	     -0.103
  7293.321 	     -0.091
  7294.632 	     -0.103
  7295.942 	     -0.060
  7297.253 	     -0.090
  7298.564 	     -0.084
  7299.876 	     -0.081
  7301.187 	     -0.094
  7302.499 	     -0.129
  7303.811 	     -0.103
  7305.123 	     -0.051
  7306.436 	     -0.082
  7307.748 	     -0.082
  7309.061 	     -0.089
  7310.374 	     -0.062
  7311.688 	     -0.013
  7313.002 	      0.022
  7314.315 	      0.050
  7315.630 	     -0.047
  7316.944 	     -0.083
  7318.259 	     -0.134
  7319.573 	     -0.069
  7320.888 	     -0.032
  7322.204 	     -0.056
  7323.519 	     -0.066
  7324.835 	     -0.066
  7326.151 	     -0.063
  7327.467 	     -0.000
  7328.784 	      0.018
  7330.101 	     -0.040
