wlen 	 newgal_spectrum 
  6252.616 	      0.140
  6253.740 	      0.123
  6254.863 	      0.139
  6255.987 	      0.147
  6257.111 	      0.142
  6258.235 	      0.125
  6259.360 	      0.108
  6260.484 	      0.100
  6261.609 	      0.099
  6262.734 	      0.105
  6263.859 	      0.116
  6264.985 	      0.120
  6266.110 	      0.115
  6267.236 	      0.106
  6268.362 	      0.099
  6269.488 	      0.098
  6270.615 	      0.098
  6271.741 	      0.098
  6272.868 	      0.099
  6273.995 	      0.102
  6275.122 	      0.108
  6276.250 	      0.116
  6277.377 	      0.130
  6278.505 	      0.145
  6279.633 	      0.154
  6280.761 	      0.153
  6281.890 	      0.147
  6283.018 	      0.143
  6284.147 	      0.145
  6285.276 	      0.146
  6286.406 	      0.143
  6287.535 	      0.138
  6288.665 	      0.135
  6289.795 	      0.133
  6290.925 	      0.132
  6292.055 	      0.132
  6293.185 	      0.139
  6294.316 	      0.154
  6295.447 	      0.170
  6296.578 	      0.175
  6297.709 	      0.163
  6298.841 	      0.145
  6299.972 	      0.129
  6301.104 	      0.134
  6302.236 	      0.124
  6303.369 	      0.065
  6304.501 	      0.071
  6305.634 	      0.089
  6306.767 	      0.168
  6307.900 	      0.135
  6309.033 	      0.039
  6310.167 	      0.079
  6311.300 	      0.080
  6312.434 	      0.165
  6313.568 	      0.196
  6314.703 	      0.145
  6315.837 	      0.151
  6316.972 	      0.194
  6318.107 	      0.222
  6319.242 	      0.112
  6320.377 	      0.013
  6321.513 	      0.018
  6322.649 	      0.074
  6323.785 	      0.088
  6324.921 	      0.166
  6326.057 	      0.207
  6327.194 	      0.186
  6328.331 	      0.147
  6329.468 	      0.103
  6330.605 	      0.108
  6331.742 	      0.121
  6332.880 	      0.111
  6334.017 	      0.114
  6335.155 	      0.143
  6336.294 	      0.139
  6337.432 	      0.121
  6338.571 	      0.134
  6339.710 	      0.179
  6340.849 	      0.177
  6341.988 	      0.174
  6343.127 	      0.132
  6344.267 	      0.117
  6345.407 	      0.118
  6346.547 	      0.094
  6347.687 	      0.067
  6348.827 	      0.080
  6349.968 	      0.124
  6351.109 	      0.155
  6352.250 	      0.141
  6353.391 	      0.143
  6354.533 	      0.173
  6355.674 	      0.201
  6356.816 	      0.210
  6357.958 	      0.180
  6359.101 	      0.134
  6360.243 	      0.091
  6361.386 	      0.163
  6362.529 	      0.200
  6363.672 	      0.220
  6364.815 	      0.243
  6365.959 	      0.311
  6367.103 	      0.376
  6368.247 	      0.363
  6369.391 	      0.274
  6370.535 	      0.195
  6371.680 	      0.157
  6372.824 	      0.172
  6373.969 	      0.159
  6375.115 	      0.158
  6376.260 	      0.138
  6377.406 	      0.098
  6378.551 	      0.118
  6379.697 	      0.150
  6380.844 	      0.117
  6381.990 	      0.111
  6383.137 	      0.095
  6384.283 	      0.067
  6385.430 	      0.083
  6386.578 	      0.174
  6387.725 	      0.184
  6388.873 	      0.201
  6390.021 	      0.094
  6391.169 	      0.057
  6392.317 	      0.058
  6393.465 	      0.048
  6394.614 	      0.061
  6395.763 	      0.188
  6396.912 	      0.148
  6398.061 	      0.126
  6399.211 	      0.103
  6400.361 	      0.106
  6401.511 	      0.097
  6402.661 	      0.147
  6403.811 	      0.166
  6404.962 	      0.175
  6406.112 	      0.089
  6407.263 	      0.087
  6408.414 	      0.133
  6409.566 	      0.132
  6410.717 	      0.084
  6411.869 	      0.106
  6413.021 	      0.126
  6414.173 	      0.105
  6415.326 	      0.042
  6416.478 	      0.058
  6417.631 	      0.120
  6418.784 	      0.081
  6419.937 	      0.086
  6421.091 	      0.097
  6422.245 	      0.131
  6423.398 	      0.078
  6424.552 	      0.022
  6425.707 	      0.049
  6426.861 	      0.067
  6428.016 	      0.102
  6429.171 	      0.181
  6430.326 	      0.184
  6431.481 	      0.153
  6432.637 	      0.169
  6433.792 	      0.168
  6434.948 	      0.142
  6436.104 	      0.125
  6437.261 	      0.116
  6438.417 	      0.138
  6439.574 	      0.109
  6440.731 	      0.045
  6441.888 	      0.039
  6443.046 	      0.095
  6444.203 	      0.085
  6445.361 	      0.090
  6446.519 	      0.052
  6447.677 	      0.002
  6448.836 	      0.038
  6449.994 	      0.075
  6451.153 	      0.082
  6452.312 	      0.067
  6453.471 	      0.062
  6454.631 	      0.101
  6455.791 	      0.109
  6456.950 	      0.030
  6458.111 	      0.061
  6459.271 	      0.117
  6460.431 	      0.132
  6461.592 	      0.104
  6462.753 	      0.100
  6463.914 	      0.087
  6465.075 	      0.070
  6466.237 	      0.030
  6467.399 	      0.013
  6468.561 	     -0.000
  6469.723 	      0.022
  6470.885 	      0.053
  6472.048 	      0.031
  6473.211 	      0.001
  6474.374 	     -0.013
  6475.537 	     -0.031
  6476.700 	     -0.016
  6477.864 	      0.096
  6479.028 	      0.071
  6480.192 	      0.037
  6481.356 	      0.076
  6482.521 	      0.011
  6483.685 	      0.028
  6484.850 	      0.040
  6486.015 	      0.022
  6487.181 	      0.088
  6488.346 	      0.061
  6489.512 	      0.054
  6490.678 	      0.058
  6491.844 	      0.074
  6493.010 	      0.087
  6494.177 	      0.047
  6495.344 	      0.012
  6496.511 	      0.083
  6497.678 	      0.095
  6498.845 	      0.093
  6500.013 	      0.060
  6501.181 	      0.071
  6502.349 	      0.035
  6503.517 	      0.038
  6504.685 	      0.045
  6505.854 	      0.061
  6507.023 	      0.054
  6508.192 	      0.052
  6509.361 	      0.051
  6510.531 	      0.052
  6511.700 	      0.062
  6512.870 	      0.057
  6514.041 	      0.042
  6515.211 	      0.005
  6516.381 	      0.013
  6517.552 	      0.054
  6518.723 	     -0.012
  6519.894 	     -0.035
  6521.066 	      0.034
  6522.237 	      0.040
  6523.409 	     -0.040
  6524.581 	     -0.067
  6525.753 	     -0.021
  6526.926 	      0.044
  6528.099 	      0.073
  6529.271 	      0.093
  6530.445 	      0.167
  6531.618 	      0.181
  6532.791 	      0.064
  6533.965 	      0.006
  6535.139 	     -0.000
  6536.313 	      0.025
  6537.487 	      0.035
  6538.662 	      0.045
  6539.837 	      0.052
  6541.012 	      0.042
  6542.187 	      0.050
  6543.362 	      0.132
  6544.538 	      0.100
  6545.714 	      0.037
  6546.890 	      0.034
  6548.066 	      0.006
  6549.243 	      0.074
  6550.419 	      0.079
  6551.596 	      0.072
  6552.773 	      0.079
  6553.950 	      0.014
  6555.128 	      0.057
  6556.306 	      0.034
  6557.484 	      0.070
  6558.662 	      0.034
  6559.840 	      0.015
  6561.019 	      0.086
  6562.198 	      0.059
  6563.377 	     -0.025
  6564.556 	     -0.082
  6565.735 	     -0.095
  6566.915 	     -0.108
  6568.095 	     -0.119
  6569.275 	     -0.132
  6570.455 	     -0.141
  6571.635 	     -0.144
  6572.816 	     -0.143
  6573.997 	     -0.140
  6575.178 	     -0.134
  6576.359 	     -0.128
  6577.541 	     -0.125
  6578.723 	     -0.123
  6579.905 	     -0.120
  6581.087 	     -0.114
  6582.269 	     -0.103
  6583.452 	     -0.091
  6584.635 	     -0.080
  6585.818 	     -0.072
  6587.001 	     -0.070
  6588.184 	     -0.074
  6589.368 	     -0.026
  6590.552 	      0.090
  6591.736 	      0.109
  6592.920 	      0.077
  6594.105 	      0.096
  6595.290 	      0.102
  6596.475 	      0.081
  6597.660 	      0.058
  6598.845 	      0.059
  6600.031 	      0.029
  6601.216 	      0.071
  6602.402 	      0.095
  6603.589 	      0.083
  6604.775 	      0.101
  6605.962 	      0.128
  6607.149 	      0.073
  6608.336 	      0.071
  6609.523 	      0.087
  6610.710 	      0.110
  6611.898 	      0.108
  6613.086 	      0.142
  6614.274 	      0.244
  6615.463 	      0.472
  6616.651 	      0.759
  6617.840 	      0.818
  6619.029 	      0.579
  6620.218 	      0.361
  6621.408 	      0.165
  6622.597 	      0.105
  6623.787 	      0.160
  6624.977 	      0.161
  6626.167 	      0.103
  6627.358 	      0.300
  6628.549 	      0.494
  6629.740 	      1.026
  6630.931 	      2.408
  6632.122 	      3.608
  6633.314 	      3.500
  6634.505 	      2.209
  6635.697 	      0.930
  6636.890 	      0.300
  6638.082 	      0.200
  6639.275 	      0.174
  6640.467 	      0.172
  6641.660 	      0.212
  6642.854 	      0.173
  6644.047 	      0.116
  6645.241 	      0.137
  6646.435 	      0.135
  6647.629 	      0.185
  6648.823 	      0.307
  6650.018 	      0.498
  6651.213 	      1.117
  6652.408 	      1.949
  6653.603 	      2.193
  6654.798 	      1.644
  6655.994 	      0.853
  6657.190 	      0.349
  6658.386 	      0.151
  6659.582 	      0.124
  6660.779 	      0.133
  6661.975 	      0.127
  6663.172 	      0.122
  6664.369 	      0.098
  6665.567 	      0.102
  6666.764 	      0.106
  6667.962 	      0.086
  6669.160 	      0.120
  6670.358 	      0.102
  6671.557 	      0.009
  6672.755 	      0.029
  6673.954 	      0.074
  6675.153 	      0.064
  6676.353 	      0.043
  6677.552 	      0.034
  6678.752 	      0.070
  6679.952 	      0.055
  6681.152 	      0.062
  6682.352 	      0.088
  6683.553 	      0.125
  6684.754 	      0.115
  6685.955 	      0.085
  6687.156 	      0.019
  6688.357 	      0.036
  6689.559 	      0.102
  6690.761 	      0.152
  6691.963 	      0.085
  6693.165 	      0.082
  6694.368 	      0.066
  6695.571 	      0.028
  6696.774 	     -0.000
  6697.977 	      0.008
  6699.180 	      0.118
  6700.384 	      0.117
  6701.588 	      0.098
  6702.792 	      0.090
  6703.996 	     -0.004
  6705.200 	      0.054
  6706.405 	      0.042
  6707.610 	      0.084
  6708.815 	      0.096
  6710.020 	     -0.000
  6711.226 	      0.061
  6712.432 	      0.064
  6713.638 	      0.069
  6714.844 	      0.116
  6716.050 	      0.123
  6717.257 	      0.113
  6718.464 	      0.057
  6719.671 	      0.006
  6720.878 	      0.027
  6722.086 	      0.061
  6723.293 	      0.026
  6724.501 	     -0.000
  6725.710 	      0.035
  6726.918 	      0.099
  6728.127 	      0.098
  6729.335 	      0.051
  6730.544 	      0.043
  6731.754 	      0.068
  6732.963 	      0.096
  6734.173 	      0.072
  6735.383 	      0.035
  6736.593 	     -0.008
  6737.803 	      0.000
  6739.014 	      0.043
  6740.224 	     -0.005
  6741.435 	      0.031
  6742.647 	      0.028
  6743.858 	      0.021
  6745.070 	      0.068
  6746.281 	      0.064
  6747.494 	      0.060
  6748.706 	      0.082
  6749.918 	      0.112
  6751.131 	      0.080
  6752.344 	      0.034
  6753.557 	      0.024
  6754.771 	      0.039
  6755.984 	      0.038
  6757.198 	      0.005
  6758.412 	      0.003
  6759.626 	      0.013
  6760.841 	      0.012
  6762.055 	      0.073
  6763.270 	      0.050
  6764.485 	      0.084
  6765.701 	      0.035
  6766.916 	      0.019
  6768.132 	      0.031
  6769.348 	     -0.021
  6770.564 	     -0.010
  6771.781 	      0.002
  6772.997 	      0.072
  6774.214 	      0.105
  6775.431 	      0.003
  6776.649 	     -0.005
  6777.866 	     -0.009
  6779.084 	      0.017
  6780.302 	      0.065
  6781.520 	      0.027
  6782.738 	      0.026
  6783.957 	      0.090
  6785.176 	      0.337
  6786.395 	      0.734
  6787.614 	      0.903
  6788.834 	      0.716
  6790.053 	      0.384
  6791.273 	      0.201
  6792.494 	      0.116
  6793.714 	      0.099
  6794.935 	      0.048
  6796.155 	      0.019
  6797.376 	      0.030
  6798.598 	      0.114
  6799.819 	      0.326
  6801.041 	      0.588
  6802.263 	      0.680
  6803.485 	      0.541
  6804.707 	      0.297
  6805.930 	      0.129
  6807.153 	      0.062
  6808.376 	      0.057
  6809.599 	      0.092
  6810.822 	      0.069
  6812.046 	      0.061
  6813.270 	      0.034
  6814.494 	      0.024
  6821.843 	      0.010
  6823.069 	      0.068
  6824.295 	      0.031
  6825.521 	      0.001
  6826.747 	     -0.012
  6827.974 	      0.079
  6829.200 	      0.093
  6830.427 	      0.096
  6831.654 	      0.093
  6832.882 	      0.101
  6834.109 	      0.100
  6835.337 	      0.092
  6836.565 	      0.061
  6837.794 	      0.045
  6839.022 	      0.097
  6840.251 	      0.093
  6841.480 	      0.025
  6842.709 	     -0.014
  6843.938 	     -0.020
  6845.168 	     -0.007
  6846.398 	      0.027
  6847.628 	      0.060
  6848.858 	      0.066
  6850.089 	      0.063
  6851.319 	      0.080
  6852.550 	      0.064
  6853.782 	      0.075
  6855.013 	      0.027
  6856.245 	      0.001
  6857.476 	      0.056
  6858.708 	      0.071
  6859.941 	      0.003
  6861.173 	      0.046
  6862.406 	      0.026
  6863.639 	      0.032
  6864.872 	     -0.031
  6866.105 	     -0.116
  6867.339 	     -0.238
  6868.573 	     -0.261
  6869.807 	     -0.301
  6871.041 	     -0.293
  6872.276 	     -0.196
  6873.510 	     -0.212
  6874.745 	     -0.234
  6875.980 	     -0.203
  6877.216 	     -0.145
  6878.451 	     -0.105
  6879.687 	     -0.043
  6880.923 	      0.016
  6882.159 	     -0.050
  6883.396 	     -0.043
  6884.633 	     -0.127
  6885.870 	     -0.141
  6887.107 	     -0.083
  6888.344 	     -0.094
  6889.582 	     -0.123
  6890.820 	     -0.176
  6892.058 	     -0.108
  6893.296 	     -0.107
  6894.534 	     -0.111
  6895.773 	     -0.108
  6897.012 	     -0.131
  6898.251 	     -0.095
  6899.490 	     -0.039
  6900.730 	     -0.051
  6901.970 	     -0.019
  6903.210 	      0.004
  6904.450 	      0.002
  6905.691 	     -0.069
  6906.931 	     -0.106
  6908.172 	     -0.110
  6909.413 	     -0.079
  6910.655 	     -0.030
  6911.896 	     -0.049
  6913.138 	     -0.062
  6914.380 	     -0.024
  6915.623 	      0.011
  6916.865 	     -0.013
  6918.108 	     -0.054
  6919.351 	     -0.017
  6920.594 	      0.001
  6921.837 	     -0.020
  6923.081 	      0.034
  6924.325 	      0.016
  6925.569 	      0.015
  6926.813 	      0.024
  6928.058 	     -0.008
  6929.302 	     -0.015
  6930.547 	     -0.031
  6931.792 	     -0.003
  6933.038 	      0.001
  6934.284 	     -0.036
  6935.529 	     -0.067
  6936.775 	     -0.020
  6938.022 	     -0.005
  6939.268 	     -0.031
  6940.515 	     -0.010
  6941.762 	     -0.022
  6943.009 	     -0.058
  6944.257 	     -0.059
  6945.504 	     -0.013
  6946.752 	      0.013
  6948.000 	     -0.042
  6949.248 	     -0.006
  6950.497 	     -0.011
  6951.746 	     -0.031
  6952.995 	     -0.045
  6954.244 	     -0.006
  6955.493 	     -0.023
  6956.743 	      0.001
  6957.993 	     -0.015
  6959.243 	     -0.009
  6960.493 	     -0.009
  6961.744 	      0.004
  6962.995 	     -0.025
  6964.246 	     -0.021
  6965.497 	     -0.040
  6966.748 	      0.018
  6968.000 	      0.035
  6969.252 	      0.015
  6970.504 	     -0.006
  6971.756 	      0.006
  6973.009 	      0.034
  6974.262 	      0.034
  6975.515 	      0.047
  6976.768 	     -0.019
  6978.022 	      0.010
  6979.275 	      0.070
  6980.529 	      0.052
  6981.783 	      0.051
  6983.038 	      0.006
  6984.292 	     -0.017
  6985.547 	      0.014
  6986.802 	     -0.001
  6988.058 	      0.040
  6989.313 	      0.015
  6990.569 	     -0.052
  6991.825 	     -0.034
  6993.081 	     -0.020
  6994.337 	     -0.012
  6995.594 	     -0.007
  6996.851 	      0.004
  6998.108 	      0.014
  6999.365 	     -0.006
  7000.623 	      0.029
  7001.881 	     -0.016
  7003.139 	     -0.074
  7004.397 	     -0.075
  7005.655 	     -0.018
  7006.914 	      0.001
  7008.173 	     -0.052
  7009.432 	      0.063
  7010.691 	      0.055
  7011.951 	     -0.044
  7013.211 	     -0.033
  7014.471 	      0.043
  7015.731 	      0.086
  7016.991 	      0.045
  7018.252 	      0.015
  7019.513 	     -0.037
  7020.774 	     -0.052
  7022.036 	     -0.050
  7023.297 	     -0.040
  7024.559 	     -0.008
  7025.821 	     -0.001
  7027.083 	      0.009
  7028.346 	     -0.020
  7029.609 	     -0.055
  7030.872 	     -0.037
  7032.135 	     -0.023
  7033.398 	      0.006
  7034.662 	      0.006
  7035.926 	     -0.075
  7037.190 	     -0.081
  7038.454 	     -0.039
  7039.719 	      0.027
  7040.984 	      0.023
  7042.249 	     -0.027
  7043.514 	     -0.051
  7044.779 	     -0.039
  7046.045 	      0.006
  7047.311 	      0.009
  7048.577 	      0.005
  7049.844 	      0.005
  7051.110 	     -0.022
  7052.377 	     -0.035
  7053.644 	      0.081
  7054.911 	      0.198
  7056.179 	      0.074
  7057.447 	      0.033
  7058.715 	      0.001
  7059.983 	      0.026
  7061.251 	      0.020
  7062.520 	      0.006
  7063.789 	     -0.036
  7065.058 	     -0.004
  7066.327 	     -0.012
  7067.597 	     -0.063
  7068.867 	     -0.029
  7070.137 	      0.053
  7071.407 	     -0.019
  7072.677 	     -0.028
  7073.948 	      0.004
  7075.219 	      0.065
  7076.490 	      0.044
  7077.762 	     -0.004
  7079.033 	     -0.009
  7080.305 	      0.004
  7081.577 	      0.001
  7082.850 	     -0.022
  7084.122 	      0.011
  7085.395 	      0.029
  7086.668 	      0.038
  7087.941 	      0.018
  7089.214 	      0.003
  7090.488 	     -0.009
  7091.762 	      0.010
  7093.036 	      0.004
  7094.311 	      0.000
  7095.585 	      0.015
  7096.860 	     -0.017
  7098.135 	      0.009
  7099.410 	      0.035
  7100.686 	      0.032
  7101.962 	      0.035
  7103.238 	      0.012
  7104.514 	      0.017
  7105.790 	      0.026
  7107.067 	      0.044
  7108.344 	      0.048
  7109.621 	      0.014
  7110.898 	     -0.023
  7112.176 	     -0.014
  7113.454 	     -0.011
  7114.732 	      0.040
  7116.010 	      0.028
  7117.288 	     -0.031
  7118.567 	     -0.004
  7119.846 	      0.023
  7121.125 	     -0.015
  7122.405 	     -0.024
  7123.684 	     -0.053
  7124.964 	     -0.005
  7126.244 	     -0.039
  7127.525 	     -0.058
  7128.805 	     -0.029
  7130.086 	     -0.011
  7131.367 	     -0.026
  7132.648 	     -0.077
  7133.930 	     -0.073
  7135.212 	     -0.067
  7136.494 	     -0.041
  7137.776 	     -0.064
  7139.058 	     -0.037
  7140.341 	     -0.008
  7141.624 	      0.002
  7142.907 	     -0.002
  7144.190 	     -0.012
  7145.474 	      0.002
  7146.757 	      0.001
  7148.041 	     -0.001
  7149.326 	      0.024
  7150.610 	     -0.032
  7151.895 	     -0.004
  7153.180 	     -0.015
  7154.465 	     -0.039
  7155.750 	     -0.035
  7157.036 	     -0.035
  7158.322 	     -0.005
  7159.608 	      0.008
  7160.894 	     -0.001
  7162.181 	     -0.011
  7163.468 	     -0.013
  7164.755 	     -0.040
  7166.042 	     -0.046
  7167.329 	     -0.064
  7168.617 	      0.001
  7169.905 	     -0.016
  7171.193 	     -0.114
  7172.482 	     -0.080
  7173.770 	     -0.129
  7175.059 	     -0.128
  7176.348 	     -0.142
  7177.638 	     -0.179
  7178.927 	     -0.079
  7180.217 	     -0.069
  7181.507 	     -0.116
  7182.797 	     -0.105
  7184.088 	     -0.145
  7185.379 	     -0.176
  7186.670 	     -0.136
  7187.961 	     -0.157
  7189.252 	     -0.155
  7190.544 	     -0.166
  7191.836 	     -0.156
  7193.128 	     -0.130
  7194.420 	     -0.164
  7195.713 	     -0.188
  7197.006 	     -0.130
  7198.299 	     -0.126
  7199.592 	     -0.153
  7200.885 	     -0.183
  7202.179 	     -0.149
  7203.473 	     -0.132
  7204.767 	     -0.120
  7206.062 	     -0.077
  7207.356 	     -0.102
  7208.651 	     -0.085
  7209.947 	     -0.078
  7211.242 	     -0.030
  7212.538 	     -0.018
  7213.833 	     -0.091
  7215.129 	     -0.126
  7216.426 	     -0.058
  7217.722 	      0.015
  7219.019 	     -0.006
  7220.316 	     -0.091
  7221.613 	     -0.099
  7222.911 	     -0.052
  7224.208 	     -0.119
  7225.506 	     -0.161
  7226.805 	     -0.098
  7228.103 	     -0.108
  7229.402 	     -0.093
  7230.700 	     -0.069
  7232.000 	     -0.125
  7233.299 	     -0.242
  7234.599 	     -0.227
  7235.898 	     -0.150
  7237.198 	     -0.064
  7238.499 	     -0.023
  7239.799 	     -0.065
  7241.100 	     -0.114
  7242.401 	     -0.097
  7243.702 	     -0.099
  7245.003 	     -0.067
  7246.305 	     -0.086
  7247.607 	     -0.124
  7248.909 	     -0.110
  7250.212 	     -0.148
  7251.514 	     -0.196
  7252.817 	     -0.142
  7254.120 	     -0.080
  7255.423 	     -0.081
  7256.727 	     -0.135
  7258.031 	     -0.101
  7259.335 	     -0.121
  7260.639 	     -0.171
  7261.943 	     -0.156
  7263.248 	     -0.127
  7264.553 	     -0.148
  7265.858 	     -0.142
  7267.164 	     -0.128
  7268.469 	     -0.122
  7269.775 	     -0.095
  7271.081 	     -0.135
  7272.388 	     -0.156
  7273.694 	      0.031
  7275.001 	      0.074
  7276.308 	      0.074
  7277.616 	     -0.128
  7278.923 	     -0.171
  7280.231 	     -0.138
  7281.539 	     -0.081
  7282.847 	      0.023
  7284.156 	      0.006
  7285.464 	     -0.056
  7286.773 	     -0.094
  7288.082 	     -0.114
  7289.392 	     -0.159
  7290.701 	     -0.164
  7292.011 	     -0.108
  7293.321 	     -0.062
  7294.632 	     -0.093
  7295.942 	     -0.061
  7297.253 	     -0.082
  7298.564 	     -0.098
  7299.876 	     -0.102
  7301.187 	     -0.171
  7302.499 	     -0.184
  7303.811 	     -0.168
  7305.123 	     -0.118
  7306.436 	     -0.134
  7307.748 	     -0.134
  7309.061 	     -0.135
  7310.374 	     -0.119
  7311.688 	     -0.054
  7313.002 	     -0.012
  7314.315 	      0.052
  7315.630 	     -0.034
  7316.944 	     -0.102
  7318.259 	     -0.196
  7319.573 	     -0.135
  7320.888 	     -0.059
  7322.204 	     -0.099
  7323.519 	     -0.141
  7324.835 	     -0.118
  7326.151 	     -0.015
  7327.467 	     -0.010
  7328.784 	     -0.018
  7330.101 	     -0.077
