wlen 	 newgal_spectrum 
  5137.847 	     -0.011
  5138.696 	      0.025
  5139.545 	      0.029
  5140.395 	      0.043
  5141.244 	      0.023
  5142.094 	      0.043
  5142.943 	      0.032
  5143.793 	      0.013
  5144.643 	      0.012
  5145.493 	      0.008
  5146.343 	      0.009
  5147.194 	      0.025
  5148.044 	      0.027
  5148.895 	      0.002
  5149.746 	     -0.011
  5150.597 	     -0.034
  5151.448 	     -0.019
  5152.299 	     -0.031
  5153.151 	      0.020
  5154.002 	      0.032
  5154.854 	      0.003
  5155.706 	      0.005
  5156.557 	      0.004
  5157.410 	     -0.024
  5158.262 	     -0.045
  5159.114 	     -0.026
  5159.967 	      0.006
  5160.819 	     -0.008
  5161.672 	     -0.020
  5162.525 	     -0.028
  5163.378 	     -0.027
  5164.231 	     -0.019
  5165.085 	      0.015
  5165.938 	      0.020
  5166.792 	     -0.014
  5167.645 	     -0.041
  5168.499 	     -0.048
  5169.353 	     -0.020
  5170.208 	     -0.003
  5171.062 	     -0.030
  5171.916 	     -0.027
  5172.771 	     -0.007
  5173.626 	     -0.010
  5174.481 	     -0.032
  5175.336 	     -0.020
  5176.191 	      0.010
  5177.046 	      0.010
  5177.902 	     -0.024
  5178.757 	     -0.045
  5179.613 	     -0.057
  5180.469 	     -0.050
  5181.325 	     -0.043
  5182.181 	     -0.045
  5183.037 	     -0.037
  5183.894 	     -0.028
  5184.751 	     -0.039
  5185.607 	     -0.045
  5186.464 	     -0.023
  5187.321 	     -0.040
  5188.178 	     -0.014
  5189.036 	     -0.021
  5189.893 	     -0.021
  5190.751 	     -0.007
  5191.608 	     -0.016
  5192.466 	     -0.026
  5193.324 	     -0.028
  5194.182 	     -0.026
  5195.041 	     -0.022
  5195.899 	     -0.021
  5196.758 	     -0.021
  5197.616 	     -0.022
  5198.475 	     -0.023
  5199.334 	     -0.024
  5200.194 	     -0.025
  5201.053 	     -0.026
  5201.912 	     -0.027
  5202.772 	     -0.028
  5203.632 	     -0.030
  5204.491 	     -0.031
  5205.351 	     -0.033
  5206.212 	     -0.034
  5207.072 	     -0.035
  5207.932 	     -0.037
  5208.793 	     -0.038
  5209.654 	     -0.039
  5210.514 	     -0.039
  5211.375 	     -0.040
  5212.236 	     -0.040
  5213.098 	     -0.040
  5213.959 	     -0.040
  5214.821 	     -0.039
  5215.682 	     -0.038
  5216.544 	     -0.061
  5217.406 	     -0.040
  5218.268 	     -0.034
  5219.131 	     -0.060
  5219.993 	     -0.081
  5220.856 	     -0.078
  5221.718 	     -0.076
  5222.581 	     -0.092
  5223.444 	     -0.094
  5224.307 	     -0.071
  5225.171 	     -0.040
  5226.034 	     -0.029
  5226.898 	     -0.059
  5227.761 	     -0.081
  5228.625 	     -0.059
  5229.489 	     -0.043
  5230.353 	     -0.044
  5231.218 	     -0.032
  5232.082 	     -0.002
  5232.947 	      0.004
  5233.811 	     -0.011
  5234.676 	     -0.023
  5235.541 	     -0.041
  5236.406 	     -0.068
  5237.271 	     -0.081
  5238.137 	     -0.084
  5239.002 	     -0.072
  5239.868 	     -0.048
  5240.734 	     -0.034
  5241.600 	     -0.007
  5242.466 	     -0.013
  5243.332 	     -0.059
  5244.199 	     -0.061
  5245.065 	     -0.024
  5245.932 	     -0.040
  5246.799 	     -0.069
  5247.666 	     -0.065
  5248.533 	     -0.052
  5249.400 	     -0.041
  5250.268 	      0.003
  5251.135 	      0.067
  5252.003 	      0.081
  5252.871 	      0.048
  5253.739 	      0.046
  5254.607 	      0.087
  5255.475 	      0.090
  5256.344 	      0.071
  5257.212 	      0.024
  5258.081 	     -0.024
  5258.950 	     -0.060
  5259.819 	     -0.038
  5260.688 	     -0.051
  5261.557 	     -0.063
  5262.427 	     -0.056
  5263.296 	     -0.033
  5264.166 	     -0.020
  5265.036 	     -0.024
  5265.906 	     -0.048
  5266.776 	     -0.080
  5267.646 	     -0.068
  5268.517 	     -0.014
  5269.387 	     -0.031
  5270.258 	     -0.086
  5271.129 	     -0.057
  5272.000 	     -0.024
  5272.871 	      0.059
  5273.742 	      0.076
  5274.614 	      0.109
  5275.485 	      0.032
  5276.357 	     -0.053
  5277.229 	     -0.058
  5278.101 	      0.097
  5278.973 	      0.064
  5279.845 	     -0.050
  5280.718 	     -0.089
  5281.591 	     -0.092
  5282.463 	     -0.091
  5283.336 	     -0.084
  5284.209 	     -0.089
  5285.082 	     -0.091
  5285.956 	     -0.055
  5286.829 	     -0.072
  5287.703 	     -0.082
  5288.577 	     -0.106
  5289.450 	     -0.099
  5290.324 	     -0.092
  5291.199 	     -0.075
  5292.073 	     -0.042
  5292.947 	     -0.055
  5293.822 	     -0.031
  5294.697 	     -0.014
  5295.572 	     -0.005
  5296.447 	     -0.035
  5297.322 	     -0.043
  5298.197 	     -0.062
  5299.073 	     -0.071
  5299.948 	     -0.037
  5300.824 	     -0.044
  5301.700 	     -0.091
  5302.576 	     -0.083
  5303.452 	     -0.079
  5304.329 	     -0.083
  5305.205 	     -0.100
  5306.082 	     -0.029
  5306.959 	     -0.072
  5307.836 	     -0.062
  5308.713 	     -0.011
  5309.590 	     -0.077
  5310.467 	     -0.110
  5311.345 	     -0.098
  5312.222 	     -0.058
  5313.100 	     -0.028
  5313.978 	     -0.033
  5314.856 	     -0.069
  5315.734 	     -0.082
  5316.613 	     -0.045
  5317.491 	     -0.049
  5318.370 	     -0.106
  5319.249 	     -0.139
  5320.128 	     -0.126
  5321.007 	     -0.111
  5321.886 	     -0.127
  5322.766 	     -0.084
  5323.645 	     -0.122
  5324.525 	     -0.140
  5325.405 	     -0.161
  5326.285 	     -0.120
  5327.165 	     -0.124
  5328.045 	     -0.060
  5328.925 	     -0.103
  5329.806 	     -0.078
  5330.687 	     -0.087
  5331.568 	     -0.088
  5332.449 	     -0.042
  5333.330 	     -0.029
  5334.211 	     -0.008
  5335.092 	     -0.056
  5335.974 	     -0.088
  5336.856 	     -0.095
  5337.738 	     -0.094
  5338.620 	     -0.113
  5339.502 	     -0.121
  5340.384 	     -0.093
  5341.267 	     -0.063
  5342.149 	     -0.027
  5343.032 	     -0.056
  5343.915 	     -0.051
  5344.798 	     -0.005
  5345.681 	     -0.035
  5346.564 	     -0.091
  5347.448 	     -0.075
  5348.331 	     -0.030
  5349.215 	     -0.065
  5350.099 	     -0.064
  5350.983 	     -0.073
  5351.867 	     -0.082
  5352.752 	     -0.112
  5353.636 	     -0.094
  5354.521 	     -0.106
  5355.406 	     -0.044
  5356.291 	     -0.048
  5357.176 	     -0.091
  5358.061 	     -0.096
  5358.946 	     -0.094
  5359.832 	     -0.114
  5360.718 	     -0.077
  5361.603 	     -0.059
  5362.489 	     -0.085
  5363.375 	     -0.059
  5364.262 	     -0.055
  5365.148 	     -0.072
  5366.035 	     -0.096
  5366.921 	     -0.093
  5367.808 	     -0.068
  5368.695 	     -0.054
  5369.582 	     -0.080
  5370.470 	     -0.026
  5371.357 	     -0.068
  5372.245 	     -0.091
  5373.132 	     -0.083
  5374.020 	     -0.052
  5374.908 	     -0.096
  5375.796 	     -0.083
  5376.685 	     -0.075
  5377.573 	     -0.095
  5378.462 	     -0.090
  5379.350 	     -0.051
  5380.239 	     -0.082
  5381.128 	     -0.105
  5382.018 	     -0.105
  5382.907 	     -0.111
  5383.796 	     -0.113
  5384.686 	     -0.112
  5385.576 	     -0.150
  5386.466 	     -0.147
  5387.356 	     -0.090
  5388.246 	     -0.082
  5389.136 	     -0.091
  5390.027 	     -0.076
  5390.918 	     -0.063
  5391.808 	     -0.047
  5392.699 	     -0.077
  5393.590 	     -0.121
  5394.482 	     -0.082
  5395.373 	     -0.049
  5396.265 	     -0.112
  5397.156 	     -0.083
  5398.048 	     -0.053
  5398.940 	     -0.085
  5399.832 	     -0.053
  5400.724 	     -0.141
  5401.617 	     -0.134
  5402.509 	     -0.127
  5403.402 	     -0.147
  5404.295 	     -0.112
  5405.188 	     -0.124
  5406.081 	     -0.099
  5406.975 	     -0.108
  5407.868 	     -0.116
  5408.762 	     -0.077
  5409.655 	     -0.086
  5410.549 	     -0.081
  5411.443 	     -0.081
  5412.338 	     -0.080
  5413.232 	     -0.062
  5414.126 	     -0.084
  5415.021 	     -0.102
  5415.916 	     -0.113
  5416.811 	     -0.106
  5417.706 	     -0.091
  5418.601 	     -0.106
  5419.496 	     -0.106
  5420.392 	     -0.111
  5421.288 	     -0.111
  5422.183 	     -0.096
  5423.079 	     -0.120
  5423.976 	     -0.140
  5424.872 	     -0.125
  5425.768 	     -0.076
  5426.665 	     -0.112
  5427.561 	     -0.162
  5428.458 	     -0.127
  5429.355 	     -0.098
  5430.253 	     -0.066
  5431.150 	     -0.079
  5432.047 	     -0.101
  5432.945 	     -0.102
  5433.843 	     -0.076
  5434.741 	     -0.078
  5435.639 	     -0.109
  5436.537 	     -0.075
  5437.435 	     -0.072
  5438.334 	     -0.094
  5439.232 	     -0.058
  5440.131 	     -0.067
  5441.030 	     -0.082
  5441.929 	     -0.072
  5442.828 	     -0.066
  5443.728 	     -0.104
  5444.627 	     -0.112
  5445.527 	     -0.111
  5446.427 	     -0.120
  5447.327 	     -0.113
  5448.227 	     -0.111
  5449.127 	     -0.120
  5450.028 	     -0.111
  5450.928 	     -0.117
  5451.829 	     -0.123
  5452.730 	     -0.113
  5453.631 	     -0.088
  5454.532 	     -0.091
  5455.433 	     -0.114
  5456.335 	     -0.112
  5457.236 	     -0.121
  5458.138 	     -0.119
  5459.040 	     -0.092
  5459.942 	     -0.086
  5460.844 	     -0.077
  5461.747 	     -0.037
  5462.649 	     -0.049
  5463.552 	     -0.087
  5464.455 	     -0.088
  5465.358 	     -0.104
  5466.261 	     -0.086
  5467.164 	     -0.063
  5468.067 	     -0.075
  5468.971 	     -0.083
  5469.875 	     -0.066
  5470.778 	     -0.082
  5471.682 	     -0.092
  5472.587 	     -0.066
  5473.491 	     -0.037
  5474.395 	     -0.048
  5475.300 	     -0.073
  5476.205 	     -0.121
  5477.110 	     -0.110
  5478.015 	     -0.084
  5478.920 	     -0.091
  5479.825 	     -0.100
  5480.731 	     -0.112
  5481.636 	     -0.106
  5482.542 	     -0.096
  5483.448 	     -0.090
  5484.354 	     -0.119
  5485.260 	     -0.116
  5486.167 	     -0.136
  5487.073 	     -0.144
  5487.980 	     -0.112
  5488.887 	     -0.106
  5489.794 	     -0.109
  5490.701 	     -0.107
  5491.608 	     -0.133
  5492.516 	     -0.145
  5493.423 	     -0.105
  5494.331 	     -0.093
  5495.239 	     -0.096
  5496.147 	     -0.086
  5497.055 	     -0.082
  5497.964 	     -0.076
  5498.872 	     -0.086
  5499.781 	     -0.102
  5500.689 	     -0.110
  5501.598 	     -0.107
  5502.507 	     -0.113
  5503.417 	     -0.102
  5504.326 	     -0.121
  5505.236 	     -0.131
  5506.145 	     -0.111
  5507.055 	     -0.094
  5507.965 	     -0.094
  5508.875 	     -0.109
  5509.786 	     -0.132
  5510.696 	     -0.127
  5511.607 	     -0.131
  5512.517 	     -0.148
  5513.428 	     -0.115
  5514.339 	     -0.072
  5515.251 	     -0.078
  5516.162 	     -0.086
  5517.073 	     -0.084
  5517.985 	     -0.106
  5518.897 	     -0.131
  5519.809 	     -0.116
  5520.721 	     -0.081
  5521.633 	     -0.097
  5522.546 	     -0.127
  5523.458 	     -0.133
  5524.371 	     -0.139
  5525.284 	     -0.124
  5526.197 	     -0.103
  5527.110 	     -0.096
  5528.023 	     -0.102
  5528.937 	     -0.123
  5529.850 	     -0.151
  5530.764 	     -0.160
  5531.678 	     -0.138
  5532.592 	     -0.130
  5533.506 	     -0.134
  5534.421 	     -0.148
  5535.335 	     -0.140
  5536.250 	     -0.107
  5537.165 	     -0.114
  5538.080 	     -0.136
  5538.995 	     -0.124
  5539.910 	     -0.099
  5540.825 	     -0.085
  5541.741 	     -0.085
  5542.657 	     -0.097
  5543.573 	     -0.097
  5544.489 	     -0.093
  5545.405 	     -0.102
  5546.321 	     -0.112
  5547.238 	     -0.110
  5548.154 	     -0.122
  5549.071 	     -0.126
  5549.988 	     -0.123
  5550.905 	     -0.115
  5551.822 	     -0.106
  5552.740 	     -0.109
  5553.657 	     -0.114
  5554.575 	     -0.107
  5555.493 	     -0.092
  5556.411 	     -0.081
  5557.329 	     -0.064
  5558.247 	     -0.111
  5559.166 	     -0.121
  5560.084 	     -0.099
  5561.003 	     -0.125
  5561.922 	     -0.130
  5562.841 	     -0.119
  5563.760 	     -0.125
  5564.680 	     -0.119
  5565.599 	     -0.107
  5566.519 	     -0.096
  5567.439 	     -0.079
  5568.359 	     -0.113
  5569.279 	     -0.134
  5570.199 	     -0.129
  5571.119 	     -0.115
  5572.040 	     -0.098
  5572.961 	     -0.107
  5573.882 	     -0.111
  5583.099 	     -0.157
  5584.021 	     -0.152
  5584.944 	     -0.145
  5585.867 	     -0.151
  5586.790 	     -0.182
  5587.713 	     -0.181
  5588.637 	     -0.146
  5589.560 	     -0.113
  5590.484 	     -0.056
  5591.407 	     -0.076
  5592.331 	     -0.123
  5593.255 	     -0.119
  5594.180 	     -0.155
  5595.104 	     -0.165
  5596.029 	     -0.157
  5596.953 	     -0.138
  5597.878 	     -0.132
  5598.803 	     -0.138
  5599.728 	     -0.135
  5600.654 	     -0.148
  5601.579 	     -0.171
  5602.505 	     -0.185
  5603.431 	     -0.183
  5604.356 	     -0.153
  5605.283 	     -0.115
  5606.209 	     -0.107
  5607.135 	     -0.118
  5608.062 	     -0.144
  5608.988 	     -0.155
  5609.915 	     -0.147
  5610.842 	     -0.147
  5611.769 	     -0.170
  5612.697 	     -0.196
  5613.624 	     -0.186
  5614.552 	     -0.170
  5615.479 	     -0.179
  5616.407 	     -0.187
  5617.335 	     -0.182
  5618.264 	     -0.168
  5619.192 	     -0.175
  5620.121 	     -0.180
  5621.049 	     -0.179
  5621.978 	     -0.181
  5622.907 	     -0.161
  5623.836 	     -0.140
  5624.765 	     -0.131
  5625.695 	     -0.145
  5626.625 	     -0.171
  5627.554 	     -0.180
  5628.484 	     -0.177
  5629.414 	     -0.157
  5630.344 	     -0.151
  5631.275 	     -0.163
  5632.205 	     -0.181
  5633.136 	     -0.184
  5634.067 	     -0.162
  5634.998 	     -0.157
  5635.929 	     -0.175
  5636.860 	     -0.177
  5637.792 	     -0.169
  5638.723 	     -0.156
  5639.655 	     -0.169
  5640.587 	     -0.180
  5641.519 	     -0.185
  5642.451 	     -0.174
  5643.384 	     -0.182
  5644.316 	     -0.213
  5645.249 	     -0.223
  5646.182 	     -0.224
  5647.115 	     -0.170
  5648.048 	     -0.167
  5648.981 	     -0.226
  5649.915 	     -0.249
  5650.848 	     -0.216
  5651.782 	     -0.199
  5652.716 	     -0.186
  5653.650 	     -0.194
  5654.584 	     -0.333
  5655.518 	     -0.407
  5656.453 	     -0.210
  5657.388 	     -0.214
  5658.322 	     -0.204
  5659.257 	     -0.197
  5660.193 	     -0.202
  5661.128 	     -0.213
  5662.063 	     -0.195
  5662.999 	     -0.184
  5663.935 	     -0.159
  5664.871 	     -0.162
  5665.807 	     -0.160
  5666.743 	     -0.154
  5667.679 	     -0.165
  5668.616 	     -0.148
  5669.553 	     -0.154
  5670.489 	     -0.161
  5671.426 	     -0.174
  5672.364 	     -0.168
  5673.301 	     -0.177
  5674.238 	     -0.183
  5675.176 	     -0.201
  5676.114 	     -0.216
  5677.052 	     -0.215
  5677.990 	     -0.176
  5678.928 	     -0.178
  5679.866 	     -0.198
  5680.805 	     -0.205
  5681.744 	     -0.192
  5682.683 	     -0.174
  5683.622 	     -0.167
  5684.561 	     -0.183
  5685.500 	     -0.189
  5686.440 	     -0.169
  5687.379 	     -0.161
  5688.319 	     -0.150
  5689.259 	     -0.125
  5690.199 	     -0.111
  5691.139 	     -0.126
  5692.080 	     -0.142
  5693.020 	     -0.127
  5693.961 	     -0.148
  5694.902 	     -0.161
  5695.843 	     -0.179
  5696.784 	     -0.187
  5697.725 	     -0.179
  5698.667 	     -0.179
  5699.609 	     -0.203
  5700.550 	     -0.211
  5701.492 	     -0.229
  5702.435 	     -0.247
  5703.377 	     -0.223
  5704.319 	     -0.190
  5705.262 	     -0.198
  5706.205 	     -0.192
  5707.147 	     -0.217
  5708.091 	     -0.185
  5709.034 	     -0.160
  5709.977 	     -0.193
  5710.921 	     -0.173
  5711.864 	     -0.186
  5712.808 	     -0.204
  5713.752 	     -0.170
  5714.696 	     -0.182
  5715.641 	     -0.223
  5716.585 	     -0.206
  5717.530 	     -0.193
  5718.475 	     -0.221
  5719.419 	     -0.211
  5720.365 	     -0.210
  5721.310 	     -0.217
  5722.255 	     -0.218
  5723.201 	     -0.197
  5724.146 	     -0.176
  5725.092 	     -0.179
  5726.038 	     -0.201
  5726.985 	     -0.209
  5727.931 	     -0.204
  5728.877 	     -0.192
  5729.824 	     -0.201
  5730.771 	     -0.181
  5731.718 	     -0.190
  5732.665 	     -0.212
  5733.612 	     -0.182
  5734.560 	     -0.196
  5735.507 	     -0.175
  5736.455 	     -0.243
  5737.403 	     -0.232
  5738.351 	     -0.206
  5739.299 	     -0.187
  5740.247 	     -0.189
  5741.196 	     -0.206
  5742.145 	     -0.136
  5743.094 	     -0.131
  5744.043 	     -0.162
  5744.992 	     -0.144
  5745.941 	     -0.209
  5746.890 	     -0.198
  5747.840 	     -0.208
  5748.790 	     -0.189
  5749.740 	     -0.164
  5750.690 	     -0.173
  5751.640 	     -0.147
  5752.591 	     -0.151
  5753.541 	     -0.183
  5754.492 	     -0.182
  5755.443 	     -0.168
  5756.394 	     -0.172
  5757.345 	     -0.162
  5758.296 	     -0.161
  5759.248 	     -0.167
  5760.200 	     -0.198
  5761.151 	     -0.182
  5762.103 	     -0.165
  5763.055 	     -0.197
  5764.008 	     -0.216
  5764.960 	     -0.207
  5765.913 	     -0.219
  5766.866 	     -0.236
  5767.819 	     -0.213
  5768.772 	     -0.191
  5769.725 	     -0.221
  5770.678 	     -0.191
  5771.632 	     -0.173
  5772.586 	     -0.156
  5773.539 	     -0.201
  5774.493 	     -0.194
  5775.448 	     -0.198
  5776.402 	     -0.203
  5777.357 	     -0.187
  5778.311 	     -0.163
  5779.266 	     -0.189
  5780.221 	     -0.201
  5781.176 	     -0.205
  5782.131 	     -0.187
  5783.087 	     -0.143
  5784.042 	     -0.151
  5784.998 	     -0.174
  5785.954 	     -0.171
  5786.910 	     -0.157
  5787.866 	     -0.158
  5788.823 	     -0.139
  5789.779 	     -0.138
  5790.736 	     -0.172
  5791.693 	     -0.174
  5792.650 	     -0.163
  5793.607 	     -0.165
  5794.565 	     -0.168
  5795.522 	     -0.163
  5796.480 	     -0.175
  5797.438 	     -0.223
  5798.396 	     -0.162
  5799.354 	     -0.136
  5800.312 	     -0.157
  5801.270 	     -0.187
  5802.229 	     -0.193
  5803.188 	     -0.149
  5804.147 	     -0.147
  5805.106 	     -0.153
  5806.065 	     -0.173
  5807.024 	     -0.148
  5807.984 	     -0.153
  5808.944 	     -0.172
  5809.904 	     -0.185
  5810.864 	     -0.143
  5811.824 	     -0.132
  5812.784 	     -0.144
  5813.745 	     -0.125
  5814.705 	     -0.113
  5815.666 	     -0.085
  5816.627 	     -0.107
  5817.588 	     -0.086
  5818.550 	     -0.145
  5819.511 	     -0.133
  5820.473 	     -0.122
  5821.435 	     -0.124
  5822.397 	     -0.120
  5823.359 	     -0.110
  5824.321 	     -0.085
  5825.283 	     -0.101
  5826.246 	     -0.129
  5827.209 	     -0.109
  5828.172 	     -0.091
  5829.135 	     -0.100
  5830.098 	     -0.105
  5831.061 	     -0.146
  5832.025 	     -0.092
  5832.988 	     -0.128
  5833.952 	     -0.107
  5834.916 	     -0.117
  5835.880 	     -0.117
  5836.845 	     -0.084
  5837.809 	     -0.102
  5838.774 	     -0.170
  5839.739 	     -0.193
  5840.704 	     -0.165
  5841.669 	     -0.186
  5842.634 	     -0.192
  5843.600 	     -0.183
  5844.565 	     -0.174
  5845.531 	     -0.147
  5846.497 	     -0.113
  5847.463 	     -0.112
  5848.429 	     -0.137
  5849.396 	     -0.091
  5850.362 	     -0.081
  5851.329 	     -0.082
  5852.296 	     -0.082
  5853.263 	     -0.057
  5854.230 	     -0.096
  5855.197 	     -0.111
  5856.165 	     -0.088
  5857.133 	     -0.084
  5858.100 	     -0.122
  5859.068 	     -0.111
  5860.037 	     -0.089
  5861.005 	     -0.065
  5861.973 	     -0.042
  5862.942 	     -0.028
  5863.911 	     -0.023
  5864.880 	      0.009
  5865.849 	      0.032
  5866.818 	      0.036
  5867.788 	      0.055
  5868.757 	      0.051
  5869.727 	      0.004
  5870.697 	      0.010
  5871.667 	      0.038
  5872.637 	     -0.014
  5873.608 	     -0.040
  5874.578 	     -0.014
  5875.549 	     -0.047
  5876.520 	     -0.032
  5877.491 	     -0.026
  5878.462 	     -0.053
  5879.434 	     -0.074
  5880.405 	     -0.064
  5881.377 	     -0.034
  5882.349 	     -0.022
  5883.321 	     -0.033
  5884.293 	     -0.046
  5885.265 	     -0.010
  5886.238 	      0.032
  5887.210 	      0.089
  5888.183 	      0.261
  5889.156 	      0.531
  5890.129 	      0.627
  5891.102 	      0.598
  5892.076 	      0.547
  5893.050 	      0.488
  5894.023 	      0.346
  5894.997 	      0.290
  5895.971 	      0.308
  5896.946 	      0.298
  5897.920 	      0.302
  5898.895 	      0.247
  5899.869 	      0.104
  5900.844 	     -0.016
  5901.819 	     -0.014
  5902.795 	     -0.010
  5903.770 	     -0.044
  5904.746 	     -0.058
  5905.721 	     -0.041
  5906.697 	     -0.038
  5907.673 	     -0.062
  5908.649 	     -0.035
  5909.626 	     -0.008
  5910.602 	     -0.028
  5911.579 	     -0.028
  5912.556 	     -0.042
  5913.533 	     -0.041
  5914.510 	     -0.016
  5915.487 	     -0.005
  5916.465 	      0.010
  5917.442 	      0.010
  5918.420 	     -0.001
  5919.398 	     -0.037
  5920.376 	     -0.061
  5921.355 	     -0.033
  5922.333 	     -0.009
  5923.312 	     -0.006
  5924.290 	     -0.006
  5925.269 	      0.012
  5926.248 	      0.008
  5927.228 	      0.000
  5928.207 	     -0.012
  5929.187 	     -0.013
  5930.166 	     -0.015
  5931.146 	      0.022
  5932.126 	      0.094
  5933.107 	      0.143
  5934.087 	      0.226
  5935.068 	      0.319
  5936.048 	      0.351
  5937.029 	      0.291
  5938.010 	      0.189
  5938.992 	      0.050
  5939.973 	     -0.012
  5940.954 	     -0.033
  5941.936 	     -0.032
  5942.918 	     -0.032
  5943.900 	     -0.027
  5944.882 	      0.002
  5945.865 	      0.001
  5946.847 	     -0.046
  5947.830 	     -0.079
  5948.813 	     -0.150
  5949.796 	     -0.309
  5950.779 	     -0.432
  5951.762 	     -0.501
  5952.745 	     -0.454
  5953.729 	     -0.422
  5954.713 	     -0.404
  5955.697 	     -0.353
  5956.681 	     -0.353
  5957.665 	     -0.400
  5958.650 	     -0.381
  5959.634 	     -0.354
  5960.619 	     -0.328
  5961.604 	     -0.244
  5962.589 	     -0.125
  5963.574 	     -0.065
  5964.560 	     -0.026
  5965.546 	     -0.050
  5966.531 	     -0.055
  5967.517 	     -0.108
  5968.503 	     -0.405
  5969.490 	     -0.528
  5970.476 	     -0.036
  5971.463 	     -0.034
  5972.449 	     -0.018
  5973.436 	     -0.012
  5974.423 	     -0.044
  5975.410 	     -0.069
  5976.398 	     -0.009
  5977.385 	     -0.004
  5978.373 	      0.025
  5979.361 	     -0.030
  5980.349 	      0.057
  5981.337 	     -0.052
  5982.326 	     -0.020
  5983.314 	     -0.030
  5984.303 	     -0.058
  5985.292 	     -0.085
  5986.281 	     -0.031
  5987.270 	     -0.053
  5988.259 	     -0.087
  5989.249 	     -0.079
  5990.238 	     -0.070
  5991.228 	     -0.094
  5992.218 	     -0.110
  5993.208 	     -0.080
  5994.199 	     -0.045
  5995.189 	     -0.064
  5996.180 	     -0.062
  5997.171 	     -0.048
  5998.162 	     -0.043
  5999.153 	     -0.045
  6000.144 	     -0.015
  6001.136 	     -0.016
  6002.127 	     -0.038
  6003.119 	     -0.049
  6004.111 	     -0.073
  6005.103 	     -0.059
  6006.095 	     -0.036
  6007.088 	     -0.050
  6008.081 	     -0.024
  6009.073 	     -0.071
  6010.066 	     -0.088
  6011.059 	     -0.080
  6012.053 	     -0.078
  6013.046 	     -0.072
  6014.040 	     -0.089
  6015.033 	     -0.079
  6016.027 	     -0.087
  6017.022 	     -0.085
  6018.016 	     -0.113
  6019.010 	     -0.102
  6020.005 	     -0.132
  6021.000 	     -0.116
  6021.994 	     -0.087
  6022.990 	     -0.049
  6023.985 	     -0.021
  6024.980 	     -0.050
  6025.976 	     -0.078
  6026.972 	     -0.065
  6027.967 	     -0.063
  6028.964 	     -0.095
  6029.960 	     -0.056
  6030.956 	     -0.026
  6031.953 	     -0.031
  6032.949 	     -0.047
  6033.946 	     -0.052
  6034.943 	     -0.049
  6035.941 	     -0.044
  6036.938 	     -0.053
  6037.936 	     -0.065
  6038.933 	     -0.085
  6039.931 	     -0.083
  6040.929 	     -0.054
  6041.927 	     -0.051
  6042.926 	     -0.053
  6043.924 	     -0.074
  6044.923 	     -0.089
  6045.922 	     -0.093
  6046.921 	     -0.071
  6047.920 	     -0.061
  6048.920 	     -0.074
  6049.919 	     -0.074
  6050.919 	     -0.049
  6051.919 	     -0.055
  6052.919 	     -0.058
  6053.919 	     -0.064
  6054.919 	     -0.099
  6055.920 	     -0.071
  6056.920 	     -0.045
  6057.921 	     -0.039
  6058.922 	     -0.052
  6059.924 	     -0.064
  6060.925 	     -0.077
  6061.926 	     -0.064
  6062.928 	     -0.049
  6063.930 	     -0.019
  6064.932 	     -0.009
  6065.934 	     -0.006
  6066.937 	     -0.024
  6067.939 	     -0.028
  6068.942 	     -0.024
  6069.945 	     -0.058
  6070.948 	     -0.066
  6071.951 	     -0.053
  6072.954 	     -0.053
  6073.958 	     -0.092
  6074.961 	     -0.076
  6075.965 	     -0.027
  6076.969 	     -0.043
  6077.973 	     -0.070
  6078.978 	     -0.060
  6079.982 	     -0.035
  6080.987 	     -0.038
  6081.992 	     -0.003
  6082.997 	      0.026
  6084.002 	      0.012
  6085.007 	     -0.058
  6086.013 	     -0.049
  6087.018 	     -0.051
  6088.024 	     -0.045
  6089.030 	     -0.045
  6090.036 	     -0.021
  6091.043 	     -0.028
  6092.049 	      0.011
  6093.056 	      0.018
  6094.063 	      0.009
  6095.070 	     -0.033
  6096.077 	     -0.005
  6097.084 	      0.033
  6098.092 	      0.004
  6099.099 	      0.024
  6100.107 	      0.053
  6101.115 	      0.048
  6102.123 	      0.025
  6103.132 	     -0.001
  6104.140 	      0.029
  6105.149 	      0.044
  6106.157 	      0.037
  6107.166 	      0.032
  6108.176 	      0.023
  6109.185 	      0.022
  6110.194 	      0.030
  6111.204 	      0.062
  6112.214 	      0.080
  6113.224 	      0.071
  6114.234 	      0.026
  6115.244 	      0.025
  6116.255 	      0.055
  6117.266 	      0.040
  6118.276 	      0.034
  6119.287 	      0.050
  6120.299 	      0.043
  6121.310 	      0.048
  6122.321 	      0.074
  6123.333 	      0.021
  6124.345 	      0.018
  6125.357 	      0.021
  6126.369 	      0.002
  6127.381 	      0.015
  6128.394 	      0.047
  6129.407 	      0.075
  6130.419 	      0.069
  6131.432 	      0.049
  6132.446 	      0.042
  6133.459 	      0.086
  6134.472 	      0.112
  6135.486 	      0.085
  6136.500 	      0.116
  6137.514 	      0.144
  6138.528 	      0.142
  6139.542 	      0.131
  6140.557 	      0.122
  6141.572 	      0.101
  6142.586 	      0.095
  6143.601 	      0.118
  6144.617 	      0.116
  6145.632 	      0.145
  6146.648 	      0.132
  6147.663 	      0.068
  6148.679 	      0.102
  6149.695 	      0.104
  6150.711 	      0.087
  6151.728 	      0.090
  6152.744 	      0.089
  6153.761 	      0.093
  6154.778 	      0.144
  6155.795 	      0.162
