wlen 	 newgal_spectrum 
  5135.128 	     -0.054
  5136.051 	     -0.044
  5136.974 	     -0.030
  5137.897 	     -0.043
  5138.820 	     -0.040
  5139.743 	     -0.058
  5140.666 	     -0.055
  5141.590 	     -0.031
  5142.514 	     -0.061
  5143.438 	     -0.042
  5144.362 	     -0.030
  5145.286 	     -0.041
  5146.211 	     -0.029
  5147.135 	      0.002
  5148.060 	      0.008
  5148.985 	     -0.028
  5149.910 	     -0.075
  5150.835 	     -0.053
  5151.761 	     -0.042
  5152.686 	     -0.035
  5153.612 	     -0.025
  5154.538 	     -0.001
  5155.464 	     -0.009
  5156.390 	     -0.025
  5157.317 	     -0.037
  5158.243 	     -0.050
  5159.170 	     -0.072
  5160.097 	     -0.070
  5161.024 	     -0.022
  5161.951 	     -0.055
  5162.879 	     -0.047
  5163.806 	     -0.042
  5164.734 	     -0.063
  5165.662 	     -0.061
  5166.590 	     -0.036
  5167.518 	     -0.040
  5168.447 	     -0.005
  5169.375 	     -0.017
  5170.304 	     -0.048
  5171.233 	     -0.052
  5172.162 	     -0.049
  5173.091 	     -0.010
  5174.021 	     -0.017
  5174.950 	     -0.040
  5175.880 	     -0.037
  5176.810 	     -0.031
  5177.740 	     -0.063
  5178.670 	     -0.049
  5179.601 	     -0.066
  5180.531 	     -0.015
  5181.462 	     -0.023
  5182.393 	     -0.059
  5183.324 	     -0.056
  5184.255 	     -0.057
  5185.187 	     -0.041
  5186.118 	     -0.068
  5187.050 	     -0.075
  5187.982 	     -0.052
  5188.914 	     -0.065
  5189.846 	     -0.033
  5190.779 	     -0.004
  5191.712 	     -0.023
  5192.644 	      0.008
  5193.577 	      0.035
  5194.510 	      0.064
  5195.444 	      0.075
  5196.377 	      0.055
  5197.311 	      0.069
  5198.244 	      0.065
  5199.178 	      0.061
  5200.112 	      0.058
  5201.047 	      0.056
  5201.981 	      0.053
  5202.916 	      0.050
  5203.851 	      0.050
  5204.786 	      0.053
  5205.721 	      0.056
  5206.656 	      0.055
  5207.591 	      0.050
  5208.527 	      0.041
  5209.463 	      0.029
  5210.399 	      0.017
  5211.335 	      0.006
  5212.271 	     -0.002
  5213.208 	     -0.006
  5214.144 	     -0.008
  5215.081 	     -0.008
  5216.018 	     -0.006
  5216.955 	     -0.002
  5217.892 	      0.004
  5218.830 	      0.019
  5219.768 	      0.042
  5220.705 	      0.071
  5221.643 	      0.092
  5222.582 	      0.096
  5223.520 	      0.084
  5224.458 	      0.071
  5225.397 	      0.067
  5226.336 	      0.070
  5227.275 	      0.067
  5228.214 	      0.049
  5229.153 	      0.021
  5230.093 	     -0.003
  5231.032 	     -0.019
  5231.972 	     -0.027
  5232.912 	     -0.031
  5233.852 	     -0.028
  5234.793 	     -0.034
  5235.733 	     -0.044
  5236.674 	     -0.045
  5237.615 	     -0.050
  5238.556 	     -0.059
  5239.497 	     -0.068
  5240.438 	     -0.077
  5241.380 	     -0.044
  5242.322 	     -0.024
  5243.263 	     -0.056
  5244.205 	     -0.049
  5245.148 	     -0.031
  5246.090 	     -0.029
  5247.033 	     -0.029
  5247.975 	     -0.025
  5248.918 	     -0.012
  5249.861 	      0.023
  5250.804 	      0.063
  5251.748 	      0.081
  5252.691 	      0.100
  5253.635 	      0.138
  5254.579 	      0.130
  5255.523 	      0.067
  5256.467 	      0.025
  5257.412 	     -0.005
  5258.356 	     -0.039
  5259.301 	     -0.024
  5260.246 	     -0.008
  5261.191 	     -0.020
  5262.136 	     -0.029
  5263.082 	     -0.021
  5264.027 	     -0.009
  5264.973 	     -0.004
  5265.919 	     -0.005
  5266.865 	     -0.018
  5267.811 	     -0.050
  5268.758 	     -0.052
  5269.704 	     -0.042
  5270.651 	     -0.065
  5271.598 	     -0.029
  5272.545 	     -0.029
  5273.493 	      0.006
  5274.440 	      0.012
  5275.388 	     -0.007
  5276.335 	     -0.021
  5277.283 	     -0.021
  5278.232 	     -0.020
  5279.180 	     -0.034
  5280.128 	     -0.036
  5281.077 	     -0.021
  5282.026 	     -0.025
  5282.975 	     -0.039
  5283.924 	     -0.023
  5284.873 	     -0.006
  5285.823 	     -0.010
  5286.773 	     -0.034
  5287.722 	     -0.024
  5288.672 	     -0.003
  5289.623 	      0.007
  5290.573 	     -0.031
  5291.523 	     -0.053
  5292.474 	     -0.058
  5293.425 	     -0.055
  5294.376 	     -0.013
  5295.327 	     -0.014
  5296.279 	     -0.016
  5297.230 	     -0.001
  5298.182 	     -0.005
  5299.134 	     -0.015
  5300.086 	     -0.017
  5301.038 	     -0.030
  5301.991 	     -0.041
  5302.943 	     -0.034
  5303.896 	     -0.009
  5304.849 	     -0.017
  5305.802 	     -0.027
  5306.755 	      0.008
  5307.709 	     -0.009
  5308.662 	     -0.016
  5309.616 	     -0.029
  5310.570 	     -0.033
  5311.524 	     -0.003
  5312.478 	     -0.039
  5313.433 	     -0.052
  5314.388 	     -0.038
  5315.342 	     -0.037
  5316.297 	     -0.025
  5317.252 	     -0.019
  5318.208 	     -0.040
  5319.163 	     -0.054
  5320.119 	     -0.047
  5321.075 	     -0.057
  5322.031 	     -0.082
  5322.987 	     -0.055
  5323.943 	     -0.086
  5324.900 	     -0.010
  5325.857 	     -0.047
  5326.813 	     -0.059
  5327.770 	     -0.042
  5328.728 	     -0.020
  5329.685 	     -0.050
  5330.643 	     -0.062
  5331.600 	     -0.052
  5332.558 	     -0.022
  5333.516 	     -0.024
  5334.475 	     -0.057
  5335.433 	     -0.073
  5336.392 	     -0.061
  5337.350 	     -0.043
  5338.309 	     -0.053
  5339.268 	     -0.014
  5340.228 	     -0.009
  5341.187 	     -0.022
  5342.147 	      0.016
  5343.107 	     -0.018
  5344.067 	     -0.023
  5345.027 	     -0.035
  5345.987 	      0.029
  5346.947 	     -0.014
  5347.908 	     -0.009
  5348.869 	     -0.042
  5349.830 	     -0.043
  5350.791 	     -0.059
  5351.752 	     -0.046
  5352.714 	     -0.026
  5353.676 	     -0.029
  5354.638 	     -0.028
  5355.600 	     -0.017
  5356.562 	     -0.011
  5357.524 	     -0.008
  5358.487 	     -0.016
  5359.449 	     -0.033
  5360.412 	     -0.026
  5361.375 	     -0.036
  5362.339 	     -0.000
  5363.302 	     -0.003
  5364.266 	      0.017
  5365.230 	     -0.032
  5366.193 	     -0.015
  5367.158 	     -0.021
  5368.122 	     -0.068
  5369.086 	     -0.053
  5370.051 	     -0.042
  5371.016 	     -0.022
  5371.981 	     -0.027
  5372.946 	     -0.032
  5373.911 	     -0.040
  5374.877 	     -0.035
  5375.842 	     -0.037
  5376.808 	     -0.034
  5377.774 	     -0.027
  5378.741 	     -0.040
  5379.707 	     -0.063
  5380.673 	     -0.075
  5381.640 	     -0.054
  5382.607 	     -0.081
  5383.574 	     -0.079
  5384.541 	     -0.099
  5385.509 	     -0.097
  5394.223 	     -0.074
  5395.192 	     -0.055
  5396.162 	     -0.036
  5397.131 	     -0.049
  5398.101 	     -0.034
  5399.071 	     -0.050
  5400.041 	     -0.046
  5401.011 	     -0.033
  5401.981 	     -0.027
  5402.952 	     -0.020
  5403.923 	     -0.028
  5404.894 	     -0.030
  5405.865 	     -0.037
  5406.836 	     -0.046
  5407.807 	     -0.035
  5408.779 	     -0.023
  5409.751 	     -0.010
  5410.723 	     -0.002
  5411.695 	     -0.020
  5412.667 	     -0.029
  5413.639 	     -0.024
  5414.612 	     -0.030
  5415.585 	      0.014
  5416.558 	      0.000
  5417.531 	     -0.017
  5418.504 	     -0.020
  5419.478 	     -0.076
  5420.452 	     -0.065
  5421.426 	     -0.024
  5422.400 	     -0.025
  5423.374 	     -0.039
  5424.348 	     -0.048
  5425.323 	     -0.067
  5426.297 	     -0.060
  5427.272 	     -0.055
  5428.247 	     -0.038
  5429.223 	     -0.025
  5430.198 	     -0.035
  5431.174 	     -0.042
  5432.150 	     -0.047
  5433.126 	     -0.054
  5434.102 	     -0.055
  5435.078 	     -0.062
  5436.055 	     -0.079
  5437.031 	     -0.080
  5438.008 	     -0.067
  5438.985 	     -0.038
  5439.962 	     -0.056
  5440.940 	     -0.046
  5441.917 	     -0.032
  5442.895 	     -0.039
  5443.873 	     -0.046
  5444.851 	     -0.044
  5445.829 	     -0.051
  5446.808 	     -0.052
  5447.786 	     -0.083
  5448.765 	     -0.051
  5449.744 	     -0.054
  5450.723 	     -0.042
  5451.702 	     -0.056
  5452.682 	     -0.038
  5453.661 	     -0.017
  5454.641 	     -0.036
  5455.621 	      0.092
  5456.601 	      0.517
  5457.582 	      0.712
  5458.562 	      0.522
  5459.543 	      0.133
  5460.524 	     -0.040
  5461.505 	     -0.036
  5462.486 	     -0.037
  5463.468 	     -0.043
  5464.449 	     -0.049
  5465.431 	     -0.046
  5466.413 	     -0.034
  5467.395 	     -0.030
  5468.377 	     -0.023
  5469.360 	     -0.013
  5470.343 	     -0.018
  5471.325 	     -0.036
  5472.308 	     -0.017
  5473.292 	      0.006
  5474.275 	      0.002
  5475.258 	     -0.008
  5476.242 	     -0.001
  5477.226 	     -0.008
  5478.210 	     -0.010
  5479.194 	     -0.022
  5480.179 	     -0.022
  5481.163 	     -0.009
  5482.148 	     -0.013
  5483.133 	     -0.017
  5484.118 	     -0.048
  5485.104 	     -0.054
  5486.089 	     -0.034
  5487.075 	      0.004
  5488.060 	     -0.032
  5489.047 	     -0.048
  5490.033 	     -0.051
  5491.019 	     -0.026
  5492.006 	     -0.018
  5492.992 	     -0.037
  5493.979 	     -0.027
  5494.966 	     -0.023
  5495.954 	     -0.014
  5496.941 	     -0.004
  5497.929 	     -0.015
  5498.916 	     -0.037
  5499.904 	     -0.045
  5500.892 	     -0.026
  5501.881 	     -0.013
  5502.869 	     -0.012
  5503.858 	     -0.020
  5504.847 	     -0.027
  5505.836 	     -0.035
  5506.825 	     -0.060
  5507.814 	     -0.082
  5508.804 	     -0.075
  5509.794 	     -0.066
  5510.784 	     -0.057
  5511.774 	     -0.031
  5512.764 	     -0.024
  5513.754 	     -0.035
  5514.745 	     -0.034
  5515.736 	     -0.019
  5516.727 	     -0.012
  5517.718 	     -0.015
  5518.709 	     -0.014
  5519.701 	     -0.008
  5520.693 	     -0.010
  5521.684 	     -0.019
  5522.677 	     -0.032
  5523.669 	     -0.026
  5524.661 	     -0.006
  5525.654 	     -0.016
  5526.647 	     -0.045
  5527.639 	     -0.054
  5528.633 	     -0.060
  5529.626 	     -0.053
  5530.619 	     -0.029
  5531.613 	     -0.036
  5532.607 	     -0.038
  5533.601 	     -0.035
  5534.595 	     -0.049
  5535.589 	     -0.029
  5536.584 	     -0.045
  5537.579 	     -0.064
  5538.574 	     -0.044
  5539.569 	     -0.034
  5540.564 	     -0.039
  5541.559 	     -0.033
  5542.555 	     -0.030
  5543.551 	     -0.016
  5544.547 	     -0.042
  5545.543 	     -0.057
  5546.539 	     -0.028
  5547.536 	     -0.008
  5548.533 	     -0.021
  5549.529 	     -0.011
  5550.527 	     -0.016
  5551.524 	      0.008
  5552.521 	     -0.001
  5553.519 	     -0.031
  5554.517 	     -0.037
  5555.514 	     -0.027
  5556.513 	     -0.011
  5557.511 	     -0.010
  5558.509 	      0.006
  5559.508 	     -0.016
  5560.507 	     -0.037
  5561.506 	     -0.036
  5562.505 	     -0.037
  5563.505 	     -0.051
  5564.504 	     -0.052
  5565.504 	     -0.066
  5566.504 	     -0.070
  5567.504 	     -0.066
  5568.504 	     -0.052
  5569.505 	     -0.049
  5570.505 	     -0.049
  5571.506 	     -0.020
  5572.507 	     -0.020
  5573.508 	     -0.015
  5574.510 	     -0.025
  5575.511 	     -0.017
  5576.513 	     -0.043
  5577.515 	     -0.061
  5578.517 	     -0.050
  5579.519 	     -0.039
  5580.522 	     -0.054
  5581.524 	     -0.050
  5582.527 	     -0.035
  5583.530 	     -0.046
  5584.533 	     -0.064
  5585.537 	     -0.074
  5586.540 	     -0.064
  5587.544 	     -0.052
  5588.548 	     -0.050
  5589.552 	     -0.023
  5590.556 	     -0.025
  5591.560 	     -0.026
  5592.565 	     -0.043
  5593.570 	     -0.055
  5594.575 	     -0.066
  5595.580 	     -0.067
  5596.585 	     -0.065
  5597.591 	     -0.070
  5598.596 	     -0.083
  5599.602 	     -0.064
  5600.608 	     -0.044
  5601.615 	     -0.052
  5602.621 	     -0.059
  5603.628 	     -0.046
  5604.634 	     -0.025
  5605.641 	     -0.056
  5606.649 	     -0.075
  5607.656 	     -0.046
  5608.663 	     -0.022
  5609.671 	     -0.021
  5610.679 	     -0.024
  5611.687 	     -0.041
  5612.695 	     -0.058
  5613.704 	     -0.052
  5614.712 	     -0.060
  5615.721 	     -0.084
  5616.730 	     -0.075
  5617.739 	     -0.058
  5618.748 	     -0.057
  5619.758 	     -0.056
  5620.767 	     -0.047
  5621.777 	     -0.042
  5622.787 	     -0.038
  5623.798 	     -0.056
  5624.808 	     -0.068
  5625.819 	     -0.081
  5626.829 	     -0.074
  5627.840 	     -0.062
  5628.851 	     -0.057
  5629.863 	     -0.074
  5630.874 	     -0.088
  5631.886 	     -0.070
  5632.898 	     -0.075
  5633.910 	     -0.056
  5634.922 	     -0.064
  5635.934 	     -0.054
  5636.947 	     -0.070
  5637.960 	     -0.082
  5638.973 	     -0.071
  5639.986 	     -0.086
  5640.999 	     -0.104
  5642.013 	     -0.077
  5643.026 	     -0.075
  5644.040 	     -0.080
  5645.054 	     -0.079
  5646.068 	     -0.064
  5647.083 	     -0.072
  5648.097 	     -0.084
  5649.112 	     -0.094
  5650.127 	     -0.108
  5651.142 	     -0.134
  5652.157 	     -0.108
  5653.173 	     -0.105
  5654.189 	     -0.118
  5655.205 	     -0.084
  5656.221 	     -0.078
  5657.237 	     -0.130
  5658.253 	     -0.118
  5659.270 	     -0.103
  5660.287 	     -0.086
  5661.304 	     -0.077
  5662.321 	     -0.069
  5663.338 	     -0.061
  5664.355 	     -0.057
  5665.373 	     -0.065
  5666.391 	     -0.109
  5667.409 	     -0.079
  5668.427 	     -0.060
  5669.446 	     -0.070
  5670.464 	     -0.134
  5671.483 	     -0.112
  5672.502 	     -0.137
  5673.521 	     -0.096
  5674.541 	     -0.125
  5675.560 	     -0.142
  5676.580 	     -0.127
  5677.600 	     -0.109
  5678.620 	     -0.072
  5679.640 	     -0.095
  5680.660 	     -0.120
  5681.681 	     -0.135
  5682.702 	     -0.119
  5683.723 	     -0.093
  5684.744 	     -0.100
  5685.765 	     -0.118
  5686.787 	     -0.106
  5687.809 	     -0.099
  5688.830 	     -0.112
  5689.853 	     -0.135
  5690.875 	     -0.127
  5691.897 	     -0.153
  5692.920 	     -0.156
  5693.943 	     -0.158
  5694.966 	     -0.148
  5695.989 	     -0.138
  5697.012 	     -0.134
  5698.036 	     -0.147
  5699.060 	     -0.163
  5700.084 	     -0.148
  5701.108 	     -0.119
  5702.132 	     -0.124
  5703.156 	     -0.127
  5704.181 	     -0.158
  5705.206 	     -0.179
  5706.231 	     -0.160
  5707.256 	     -0.143
  5708.282 	     -0.145
  5709.307 	     -0.143
  5710.333 	     -0.141
  5711.359 	     -0.118
  5712.385 	     -0.137
  5713.411 	     -0.154
  5714.438 	     -0.152
  5715.464 	     -0.136
  5716.491 	     -0.149
  5717.518 	     -0.136
  5718.546 	     -0.104
  5719.573 	     -0.121
  5720.601 	     -0.148
  5721.628 	     -0.166
  5722.656 	     -0.156
  5723.685 	     -0.205
  5724.713 	     -0.184
  5725.741 	     -0.172
  5726.770 	     -0.175
  5727.799 	     -0.185
  5728.828 	     -0.146
  5729.857 	     -0.180
  5730.887 	     -0.193
  5731.916 	     -0.126
  5732.946 	     -0.156
  5733.976 	     -0.147
  5735.007 	     -0.159
  5736.037 	     -0.165
  5737.067 	     -0.169
  5738.098 	     -0.185
  5739.129 	     -0.187
  5740.160 	     -0.189
  5741.192 	     -0.187
  5742.223 	     -0.172
  5743.255 	     -0.180
  5744.287 	     -0.160
  5745.319 	     -0.155
  5746.351 	     -0.181
  5747.383 	     -0.190
  5748.416 	     -0.194
  5749.449 	     -0.197
  5750.482 	     -0.184
  5751.515 	     -0.164
  5752.548 	     -0.162
  5753.582 	     -0.185
  5754.615 	     -0.184
  5755.649 	     -0.184
  5756.683 	     -0.168
  5757.718 	     -0.165
  5758.752 	     -0.172
  5759.787 	     -0.191
  5760.822 	     -0.203
  5761.857 	     -0.174
  5762.892 	     -0.151
  5763.927 	     -0.167
  5764.963 	     -0.188
  5765.999 	     -0.215
  5767.035 	     -0.223
  5768.071 	     -0.192
  5769.107 	     -0.204
  5770.143 	     -0.189
  5771.180 	     -0.148
  5772.217 	     -0.199
  5773.254 	     -0.172
  5774.291 	     -0.176
  5775.329 	     -0.157
  5776.366 	     -0.141
  5777.404 	     -0.185
  5778.442 	     -0.199
  5779.480 	     -0.187
  5780.519 	     -0.169
  5781.557 	     -0.179
  5782.596 	     -0.174
  5783.635 	     -0.160
  5784.674 	     -0.165
  5785.713 	     -0.177
  5786.753 	     -0.184
  5787.793 	     -0.179
  5788.832 	     -0.165
  5789.873 	     -0.162
  5790.913 	     -0.180
  5791.953 	     -0.170
  5792.994 	     -0.168
  5794.035 	     -0.160
  5795.076 	     -0.167
  5796.117 	     -0.176
  5797.158 	     -0.151
  5798.200 	     -0.145
  5799.241 	     -0.170
  5800.283 	     -0.190
  5801.325 	     -0.190
  5802.368 	     -0.155
  5803.410 	     -0.149
  5804.453 	     -0.184
  5805.496 	     -0.165
  5806.539 	     -0.193
  5807.582 	     -0.197
  5808.625 	     -0.185
  5809.669 	     -0.171
  5810.713 	     -0.181
  5811.757 	     -0.172
  5812.801 	     -0.144
  5813.845 	     -0.146
  5814.890 	     -0.132
  5815.935 	     -0.117
  5816.980 	     -0.128
  5818.025 	     -0.137
  5819.070 	     -0.143
  5820.115 	     -0.145
  5821.161 	     -0.142
  5822.207 	     -0.141
  5823.253 	     -0.119
  5824.299 	     -0.121
  5825.346 	     -0.130
  5826.392 	     -0.125
  5827.439 	     -0.135
  5828.486 	     -0.156
  5829.533 	     -0.150
  5830.581 	     -0.120
  5831.628 	     -0.135
  5832.676 	     -0.147
  5833.724 	     -0.169
  5834.772 	     -0.180
  5835.820 	     -0.160
  5836.869 	     -0.155
  5837.917 	     -0.159
  5838.966 	     -0.177
  5840.015 	     -0.207
  5841.065 	     -0.230
  5842.114 	     -0.242
  5843.164 	     -0.224
  5844.213 	     -0.199
  5845.263 	     -0.183
  5846.314 	     -0.152
  5847.364 	     -0.132
  5848.415 	     -0.136
  5849.465 	     -0.136
  5850.516 	     -0.132
  5851.567 	     -0.126
  5852.619 	     -0.133
  5853.670 	     -0.106
  5854.722 	     -0.120
  5855.774 	     -0.142
  5856.826 	     -0.150
  5857.878 	     -0.153
  5858.931 	     -0.158
  5859.983 	     -0.155
  5861.036 	     -0.156
  5862.089 	     -0.150
  5863.142 	     -0.148
  5864.196 	     -0.143
  5865.249 	     -0.125
  5866.303 	     -0.093
  5867.357 	     -0.073
  5868.411 	     -0.098
  5869.466 	     -0.098
  5870.520 	     -0.085
  5871.575 	     -0.097
  5872.630 	     -0.092
  5873.685 	     -0.099
  5874.740 	     -0.128
  5875.796 	     -0.113
  5876.851 	     -0.103
  5877.907 	     -0.094
  5878.963 	     -0.113
  5880.019 	     -0.127
  5881.076 	     -0.103
  5882.133 	     -0.091
  5883.189 	     -0.086
  5884.246 	     -0.090
  5885.304 	     -0.078
  5886.361 	     -0.082
  5887.419 	     -0.126
  5888.476 	     -0.158
  5889.534 	     -0.151
  5890.592 	     -0.128
  5891.651 	     -0.108
  5892.709 	     -0.103
  5893.768 	     -0.095
  5894.827 	     -0.117
  5895.886 	     -0.150
  5896.945 	     -0.133
  5898.005 	     -0.097
  5899.064 	     -0.089
  5900.124 	     -0.069
  5901.184 	     -0.077
  5902.245 	     -0.075
  5903.305 	     -0.077
  5904.366 	     -0.086
  5905.426 	     -0.081
  5906.487 	     -0.084
  5907.549 	     -0.074
  5908.610 	     -0.061
  5909.671 	     -0.040
  5910.733 	     -0.041
  5911.795 	     -0.054
  5912.857 	     -0.031
  5913.920 	     -0.024
  5914.982 	     -0.034
  5916.045 	     -0.035
  5917.108 	     -0.086
  5918.171 	     -0.078
  5919.234 	     -0.053
  5920.298 	     -0.050
  5921.361 	     -0.014
  5922.425 	     -0.041
  5923.489 	     -0.046
  5924.554 	     -0.060
  5925.618 	     -0.055
  5926.683 	     -0.049
  5927.747 	     -0.033
  5928.812 	     -0.034
  5929.878 	     -0.034
  5930.943 	     -0.032
  5932.009 	     -0.002
  5933.074 	     -0.023
  5934.140 	     -0.024
  5961.923 	     -0.033
  5962.994 	     -0.020
  5964.065 	     -0.045
  5965.137 	     -0.026
  5966.209 	     -0.004
  5967.280 	     -0.035
  5968.353 	     -0.046
  5969.425 	     -0.028
  5970.497 	     -0.020
  5971.570 	     -0.005
  5972.643 	     -0.008
  5973.716 	     -0.015
  5974.789 	     -0.053
  5975.863 	     -0.043
  5976.936 	     -0.037
  5978.010 	     -0.026
  5979.084 	     -0.007
  5980.158 	      0.004
  5981.233 	      0.002
  5982.308 	      0.028
  5983.382 	      0.018
  5984.457 	     -0.014
  5985.533 	     -0.022
  5986.608 	      0.013
  5987.684 	      0.034
  5988.759 	     -0.005
  5989.835 	     -0.027
  5990.911 	      0.015
  5991.988 	      0.013
  5993.064 	      0.011
  5994.141 	      0.002
  5995.218 	     -0.011
  5996.295 	     -0.019
  5997.372 	      0.000
  5998.450 	      0.019
  5999.528 	      0.037
  6000.606 	      0.032
  6001.684 	      0.029
  6002.762 	      0.035
  6003.840 	      0.016
  6004.919 	     -0.005
  6005.998 	      0.017
  6007.077 	      0.030
  6008.156 	      0.019
  6009.236 	      0.013
  6010.315 	      0.019
  6011.395 	      0.012
  6012.475 	     -0.009
  6013.556 	      0.007
  6014.636 	      0.032
  6015.717 	      0.001
  6016.797 	     -0.017
  6017.878 	     -0.005
  6018.960 	      0.009
  6020.041 	      0.013
  6021.123 	      0.020
  6022.204 	      0.009
  6023.286 	     -0.004
  6024.369 	     -0.003
  6025.451 	      0.011
  6026.534 	      0.018
  6027.616 	      0.014
  6028.699 	      0.005
  6029.782 	      0.019
  6030.866 	      0.033
  6031.949 	      0.021
  6033.033 	      0.028
  6034.117 	      0.035
  6035.201 	      0.028
  6036.285 	      0.021
  6037.370 	      0.012
  6038.455 	      0.016
  6039.539 	      0.018
  6040.625 	      0.022
  6041.710 	      0.033
  6042.795 	      0.053
  6043.881 	      0.047
  6044.967 	      0.023
  6046.053 	     -0.003
  6047.139 	      0.014
  6048.226 	      0.025
  6049.312 	      0.011
  6050.399 	      0.005
  6051.486 	      0.014
  6052.573 	      0.035
  6053.661 	      0.042
  6054.749 	      0.045
  6055.836 	      0.038
  6056.924 	      0.022
  6058.013 	      0.045
  6059.101 	      0.017
  6060.190 	      0.064
  6061.278 	      0.042
  6062.367 	      0.040
  6063.457 	      0.029
  6064.546 	      0.023
  6065.636 	      0.021
  6066.725 	      0.013
  6067.815 	      0.029
  6068.906 	      0.023
  6069.996 	      0.023
  6071.086 	      0.022
  6072.177 	      0.046
  6073.268 	      0.041
  6074.359 	      0.032
  6075.451 	      0.026
  6076.542 	      0.033
  6077.634 	      0.055
  6078.726 	      0.058
  6079.818 	      0.074
  6080.910 	      0.077
  6082.003 	      0.087
  6083.096 	      0.086
  6084.189 	      0.080
  6085.282 	      0.043
  6086.375 	      0.089
  6087.468 	      0.067
  6088.562 	      0.071
  6089.656 	      0.102
  6090.750 	      0.071
  6091.844 	      0.069
  6092.939 	      0.066
  6094.034 	      0.083
  6095.129 	      0.086
  6096.224 	      0.090
  6097.319 	      0.130
  6098.414 	      0.085
  6099.510 	      0.067
  6100.606 	      0.112
  6101.702 	      0.110
  6102.798 	      0.065
  6103.895 	      0.072
  6104.991 	      0.067
  6106.088 	      0.062
  6107.185 	      0.046
  6108.282 	      0.067
  6109.380 	      0.060
  6110.478 	      0.010
  6111.575 	      0.037
  6112.673 	      0.107
  6113.772 	      0.016
  6114.870 	     -0.020
  6115.969 	      0.006
  6117.068 	     -0.037
  6118.167 	     -0.031
  6119.266 	     -0.034
  6120.365 	      0.025
  6121.465 	      0.016
  6122.565 	     -0.034
  6123.665 	     -0.040
  6124.765 	     -0.033
  6125.865 	     -0.018
  6126.966 	      0.002
  6128.067 	      0.022
  6129.168 	      0.036
  6130.269 	      0.038
  6131.370 	      0.034
  6132.472 	      0.034
  6133.574 	      0.040
  6134.676 	      0.050
  6135.778 	      0.061
  6136.880 	      0.072
  6137.983 	      0.083
  6139.086 	      0.095
  6140.189 	      0.108
  6141.292 	      0.124
  6142.395 	      0.139
  6143.499 	      0.154
  6144.602 	      0.167
  6145.706 	      0.181
  6146.811 	      0.148
  6147.915 	      0.148
  6149.020 	      0.146
  6150.124 	      0.155
  6151.229 	      0.118
  6152.334 	      0.120
  6153.440 	      0.169
  6154.545 	      0.170
  6155.651 	      0.143
  6156.757 	      0.148
  6157.863 	      0.175
  6158.970 	      0.156
  6160.076 	      0.150
  6161.183 	      0.151
  6162.290 	      0.157
  6163.397 	      0.154
  6164.504 	      0.156
  6165.612 	      0.176
  6166.720 	      0.166
  6167.828 	      0.153
  6168.936 	      0.128
  6170.044 	      0.094
  6171.153 	      0.122
  6172.261 	      0.126
  6173.370 	      0.143
  6174.479 	      0.175
  6175.589 	      0.154
  6176.698 	      0.156
  6177.808 	      0.198
  6178.918 	      0.170
  6180.028 	      0.183
  6181.138 	      0.177
  6182.249 	      0.129
  6183.360 	      0.135
  6184.471 	      0.101
  6185.582 	      0.126
  6186.693 	      0.182
  6187.805 	      0.175
  6188.916 	      0.181
  6190.028 	      0.153
  6191.140 	      0.116
  6192.253 	      0.151
  6193.365 	      0.147
  6194.478 	      0.156
  6195.591 	      0.161
  6196.704 	      0.176
  6197.817 	      0.161
  6198.931 	      0.204
  6200.045 	      0.178
  6201.159 	      0.117
  6202.273 	      0.145
  6203.387 	      0.135
  6204.502 	      0.175
  6205.616 	      0.187
  6206.731 	      0.192
  6207.846 	      0.166
  6208.962 	      0.182
  6210.077 	      0.187
  6211.193 	      0.157
  6212.309 	      0.133
  6213.425 	      0.150
  6214.541 	      0.159
  6215.658 	      0.136
  6216.775 	      0.152
  6217.892 	      0.158
  6219.009 	      0.122
  6220.126 	      0.138
  6221.244 	      0.124
  6222.361 	      0.091
  6223.479 	      0.099
  6224.597 	      0.148
  6225.716 	      0.129
  6226.834 	      0.131
  6227.953 	      0.102
  6229.072 	      0.078
  6230.191 	      0.110
  6231.310 	      0.162
  6232.430 	      0.151
  6233.550 	      0.130
  6234.670 	      0.126
  6235.790 	      0.145
  6236.910 	      0.140
  6238.031 	      0.145
  6239.152 	      0.139
  6240.272 	      0.138
  6241.394 	      0.122
  6242.515 	      0.155
  6243.637 	      0.134
  6244.758 	      0.137
  6245.880 	      0.136
  6247.002 	      0.137
  6248.125 	      0.136
  6249.247 	      0.117
  6250.370 	      0.137
  6251.493 	      0.143
  6252.616 	      0.133
  6253.740 	      0.159
  6254.863 	      0.159
  6255.987 	      0.206
  6257.111 	      0.218
  6258.235 	      0.194
  6259.360 	      0.175
  6260.484 	      0.164
  6261.609 	      0.161
  6262.734 	      0.163
  6263.859 	      0.171
  6264.985 	      0.177
  6266.110 	      0.174
  6267.236 	      0.165
  6268.362 	      0.156
  6269.488 	      0.152
  6270.615 	      0.150
  6271.741 	      0.149
  6272.868 	      0.148
  6273.995 	      0.149
  6275.122 	      0.153
  6276.250 	      0.159
  6277.377 	      0.169
  6278.505 	      0.181
  6279.633 	      0.189
  6280.761 	      0.189
  6281.890 	      0.183
  6283.018 	      0.178
  6284.147 	      0.178
  6285.276 	      0.178
  6286.406 	      0.175
  6287.535 	      0.169
  6288.665 	      0.165
  6289.795 	      0.163
  6290.925 	      0.160
  6292.055 	      0.158
  6293.185 	      0.161
