wlen 	 newgal_spectrum 
  6286.510 	      0.139
  6287.638 	      0.139
  6288.767 	      0.139
  6289.896 	      0.139
  6291.025 	      0.139
  6292.154 	      0.139
  6293.283 	      0.139
  6294.413 	      0.139
  6295.543 	      0.139
  6296.673 	      0.139
  6297.803 	      0.139
  6298.933 	      0.139
  6300.064 	      0.156
  6301.195 	      0.156
  6302.326 	      0.156
  6303.457 	      0.156
  6304.589 	      0.155
  6305.720 	      0.155
  6306.852 	      0.155
  6307.984 	      0.155
  6309.117 	      0.154
  6310.249 	      0.154
  6311.382 	      0.154
  6312.514 	      0.154
  6313.648 	      0.162
  6314.781 	      0.088
  6315.914 	      0.073
  6317.048 	      0.186
  6318.182 	      0.156
  6319.316 	      0.137
  6320.450 	      0.150
  6321.585 	      0.131
  6322.719 	      0.162
  6323.854 	      0.217
  6324.989 	      0.286
  6326.125 	      0.271
  6327.260 	      0.200
  6328.396 	      0.110
  6329.532 	      0.051
  6330.668 	      0.090
  6331.804 	      0.120
  6332.941 	      0.085
  6334.078 	      0.081
  6335.215 	      0.053
  6336.352 	      0.137
  6337.489 	      0.181
  6338.627 	      0.142
  6339.764 	      0.135
  6340.902 	      0.088
  6342.041 	      0.116
  6343.179 	      0.164
  6344.317 	      0.151
  6345.456 	      0.116
  6346.595 	      0.072
  6347.734 	      0.072
  6348.874 	      0.094
  6350.013 	      0.149
  6351.153 	      0.200
  6352.293 	      0.194
  6353.433 	      0.163
  6354.574 	      0.156
  6355.714 	      0.166
  6356.855 	      0.236
  6357.996 	      0.396
  6359.138 	      0.621
  6360.279 	      0.732
  6361.421 	      0.610
  6362.563 	      0.399
  6363.705 	      0.168
  6364.847 	      0.042
  6365.989 	      0.022
  6367.132 	      0.007
  6368.275 	     -0.019
  6369.418 	      0.024
  6370.561 	      0.067
  6371.705 	      0.083
  6372.848 	      0.130
  6373.992 	      0.158
  6375.136 	      0.143
  6376.281 	      0.127
  6377.425 	      0.118
  6378.570 	      0.133
  6379.715 	      0.168
  6380.860 	      0.136
  6382.005 	      0.143
  6383.151 	      0.163
  6384.297 	      0.123
  6385.443 	      0.107
  6386.589 	      0.119
  6387.735 	      0.148
  6388.882 	      0.135
  6390.028 	      0.109
  6391.175 	      0.141
  6392.323 	      0.198
  6393.470 	      0.250
  6394.618 	      0.112
  6395.765 	      0.103
  6396.913 	      0.145
  6398.062 	      0.129
  6399.210 	      0.135
  6400.359 	      0.166
  6401.508 	      0.118
  6402.657 	      0.022
  6403.806 	      0.136
  6404.955 	      0.177
  6406.105 	      0.151
  6407.255 	      0.109
  6408.405 	      0.081
  6409.555 	      0.097
  6410.706 	      0.175
  6411.856 	      0.122
  6413.007 	      0.077
  6414.158 	      0.067
  6415.310 	      0.094
  6416.461 	      0.038
  6417.613 	      0.041
  6418.765 	      0.143
  6419.917 	      0.048
  6421.069 	      0.070
  6422.222 	      0.116
  6423.375 	      0.130
  6424.528 	      0.147
  6425.681 	      0.158
  6426.834 	      0.145
  6427.988 	      0.168
  6429.142 	      0.105
  6430.296 	      0.118
  6431.450 	      0.136
  6432.604 	      0.091
  6433.759 	      0.107
  6434.914 	      0.119
  6436.069 	      0.137
  6437.224 	      0.149
  6438.380 	      0.122
  6439.535 	      0.110
  6440.691 	      0.122
  6441.847 	      0.112
  6443.003 	      0.076
  6444.160 	      0.090
  6445.317 	      0.077
  6446.474 	      0.073
  6447.631 	      0.079
  6448.788 	      0.022
  6449.945 	      0.060
  6451.103 	      0.130
  6452.261 	      0.096
  6453.419 	      0.011
  6454.578 	     -0.014
  6455.736 	      0.003
  6456.895 	      0.083
  6458.054 	      0.134
  6459.213 	      0.150
  6460.373 	      0.176
  6461.532 	      0.131
  6462.692 	      0.060
  6463.852 	      0.057
  6465.012 	      0.044
  6466.173 	      0.060
  6467.333 	      0.065
  6468.494 	      0.019
  6469.655 	     -0.038
  6470.817 	     -0.031
  6471.978 	      0.008
  6473.140 	      0.026
  6474.302 	      0.012
  6475.464 	     -0.057
  6476.626 	     -0.015
  6477.789 	      0.004
  6478.951 	      0.027
  6480.114 	      0.013
  6481.277 	      0.016
  6482.441 	     -0.020
  6483.604 	      0.065
  6484.768 	      0.038
  6485.932 	      0.015
  6487.096 	      0.038
  6488.261 	      0.056
  6489.425 	      0.042
  6490.590 	      0.068
  6491.755 	      0.047
  6492.921 	      0.092
  6494.086 	      0.129
  6495.252 	      0.125
  6496.418 	      0.059
  6497.584 	      0.016
  6498.750 	      0.041
  6499.916 	     -0.005
  6501.083 	     -0.047
  6502.250 	     -0.054
  6503.417 	     -0.055
  6504.584 	     -0.037
  6505.752 	      0.009
  6506.920 	      0.025
  6508.088 	     -0.000
  6509.256 	      0.093
  6510.424 	      0.097
  6511.593 	      0.039
  6512.762 	      0.001
  6513.931 	     -0.027
  6515.100 	     -0.019
  6516.269 	     -0.020
  6517.439 	      0.025
  6518.609 	      0.045
  6519.779 	      0.028
  6520.949 	      0.024
  6522.120 	      0.027
  6523.290 	     -0.000
  6524.461 	     -0.014
  6525.632 	     -0.023
  6526.804 	      0.097
  6527.975 	      0.148
  6529.147 	      0.105
  6530.319 	      0.082
  6531.491 	      0.012
  6532.664 	     -0.037
  6533.836 	     -0.044
  6535.009 	     -0.017
  6536.182 	     -0.009
  6537.355 	      0.011
  6538.529 	      0.044
  6539.702 	      0.071
  6540.876 	      0.084
  6542.050 	      0.053
  6543.224 	      0.038
  6544.399 	      0.034
  6545.574 	      0.036
  6546.748 	      0.029
  6547.924 	      0.138
  6549.099 	      0.194
  6550.274 	      0.213
  6551.450 	      0.130
  6552.626 	     -0.011
  6553.802 	     -0.103
  6554.979 	     -0.166
  6556.155 	     -0.080
  6557.332 	     -0.004
  6558.509 	     -0.020
  6559.686 	      0.013
  6560.864 	     -0.108
  6562.041 	     -0.079
  6563.219 	     -0.029
  6564.397 	     -0.019
  6565.576 	     -0.008
  6566.754 	      0.015
  6567.933 	      0.017
  6569.112 	     -0.048
  6570.291 	      0.038
  6571.470 	      0.070
  6572.650 	      0.152
  6573.830 	      0.049
  6575.010 	      0.053
  6576.190 	      0.056
  6577.370 	      0.060
  6578.551 	      0.063
  6579.732 	      0.066
  6580.913 	      0.069
  6582.094 	      0.072
  6583.275 	      0.075
  6584.457 	      0.078
  6585.639 	      0.081
  6586.821 	      0.084
  6588.003 	      0.089
  6589.186 	      0.121
  6590.368 	      0.088
  6591.551 	      0.073
  6592.735 	      0.103
  6593.918 	      0.162
  6595.102 	      0.126
  6596.285 	      0.059
  6597.469 	      0.071
  6598.654 	      0.134
  6599.838 	      0.143
  6601.023 	      0.161
  6602.207 	      0.163
  6603.393 	      0.112
  6604.578 	      0.136
  6605.763 	      0.213
  6606.949 	      0.279
  6608.135 	      0.506
  6609.321 	      1.194
  6610.507 	      2.303
  6611.694 	      3.115
  6612.881 	      2.805
  6614.068 	      1.768
  6615.255 	      0.777
  6616.442 	      0.304
  6617.630 	      0.257
  6618.818 	      0.253
  6620.006 	      0.373
  6621.194 	      0.639
  6622.383 	      1.791
  6623.571 	      4.767
  6624.760 	     11.769
  6625.949 	     20.793
  6627.139 	     23.097
  6628.328 	     16.539
  6629.518 	      7.786
  6630.708 	      2.573
  6631.898 	      0.791
  6633.089 	      0.337
  6634.279 	      0.307
  6635.470 	      0.224
  6636.661 	      0.224
  6637.852 	      0.246
  6639.044 	      0.247
  6640.235 	      0.265
  6641.427 	      0.427
  6642.619 	      0.791
  6643.812 	      1.597
  6645.004 	      3.561
  6646.197 	      7.496
  6647.390 	     10.031
  6648.583 	      8.445
  6649.777 	      4.917
  6650.970 	      2.011
  6652.164 	      0.724
  6653.358 	      0.325
  6654.552 	      0.275
  6655.747 	      0.272
  6656.941 	      0.227
  6658.136 	      0.213
  6659.331 	      0.209
  6660.527 	      0.206
  6661.722 	      0.166
  6662.918 	      0.158
  6664.114 	      0.232
  6665.310 	      0.230
  6666.507 	      0.195
  6667.703 	      0.180
  6668.900 	      0.230
  6670.097 	      0.258
  6671.294 	      0.227
  6672.492 	      0.162
  6673.689 	      0.163
  6674.887 	      0.195
  6676.086 	      0.212
  6677.284 	      0.220
  6678.482 	      0.193
  6679.681 	      0.240
  6680.880 	      0.237
  6682.079 	      0.192
  6683.279 	      0.210
  6684.478 	      0.233
  6685.678 	      0.256
  6686.878 	      0.206
  6688.079 	      0.199
  6689.279 	      0.228
  6690.480 	      0.225
  6691.681 	      0.232
  6692.882 	      0.197
  6694.083 	      0.121
  6695.285 	      0.132
  6696.486 	      0.160
  6697.688 	      0.129
  6698.891 	      0.157
  6700.093 	      0.113
  6701.296 	      0.043
  6702.499 	      0.090
  6703.702 	      0.122
  6704.905 	      0.067
  6706.108 	      0.078
  6707.312 	      0.042
  6708.516 	      0.064
  6709.720 	      0.065
  6710.925 	      0.112
  6712.129 	      0.104
  6713.334 	      0.013
  6714.539 	     -0.033
  6715.744 	      0.001
  6716.950 	      0.044
  6718.155 	      0.059
  6719.361 	      0.039
  6720.567 	      0.054
  6721.774 	      0.032
  6722.980 	      0.037
  6724.187 	      0.026
  6725.394 	      0.041
  6726.601 	      0.053
  6727.808 	      0.049
  6729.016 	      0.016
  6730.224 	     -0.005
  6731.432 	      0.044
  6732.640 	      0.018
  6733.849 	      0.040
  6735.057 	      0.042
  6736.266 	      0.039
  6737.475 	      0.112
  6738.685 	      0.053
  6739.894 	     -0.021
  6741.104 	      0.041
  6742.314 	      0.199
  6743.524 	      0.138
  6744.735 	      0.055
  6745.945 	      0.038
  6747.156 	      0.067
  6748.367 	      0.124
  6749.579 	      0.091
  6750.790 	      0.078
  6752.002 	      0.044
  6753.214 	     -0.009
  6754.426 	      0.069
  6755.638 	      0.070
  6756.851 	      0.034
  6758.064 	      0.042
  6759.277 	      0.017
  6760.490 	      0.034
  6761.704 	      0.034
  6762.917 	      0.039
  6764.131 	      0.036
  6765.345 	      0.021
  6766.560 	      0.061
  6767.774 	      0.062
  6768.989 	      0.084
  6770.204 	      0.145
  6771.419 	      0.171
  6772.635 	      0.082
  6773.851 	      0.083
  6775.066 	      0.031
  6776.282 	      0.108
  6777.499 	      0.232
  6778.715 	      0.698
  6779.932 	      1.667
  6781.149 	      2.693
  6782.366 	      2.829
  6783.584 	      1.923
  6784.801 	      0.811
  6786.019 	      0.225
  6787.237 	      0.072
  6788.455 	      0.045
  6789.674 	      0.101
  6790.893 	      0.124
  6792.112 	      0.262
  6793.331 	      0.596
  6794.550 	      1.286
  6795.770 	      2.189
  6796.990 	      2.206
  6798.210 	      1.528
  6799.430 	      0.706
  6800.650 	      0.172
  6801.871 	      0.029
  6803.092 	      0.042
  6804.313 	      0.020
  6805.534 	     -0.003
  6806.756 	     -0.021
  6807.978 	      0.004
  6809.200 	      0.035
  6810.422 	     -0.016
  6811.644 	     -0.018
  6812.867 	     -0.031
  6814.090 	     -0.017
  6815.313 	     -0.019
  6816.536 	     -0.036
  6817.760 	      0.028
  6818.984 	      0.062
  6820.208 	      0.007
  6821.432 	      0.039
  6822.656 	      0.151
  6823.881 	      0.218
  6825.106 	      0.251
  6826.331 	      0.192
  6827.556 	      0.105
  6828.782 	      0.181
  6830.007 	      0.209
  6831.233 	      0.078
  6832.460 	     -0.077
  6833.686 	     -0.157
  6834.913 	     -0.086
  6836.139 	     -0.102
  6837.366 	     -0.051
  6838.594 	     -0.039
  6839.821 	     -0.032
  6841.049 	      0.001
  6842.277 	     -0.028
  6843.505 	     -0.029
  6844.733 	      0.004
  6845.962 	      0.025
  6847.191 	      0.014
  6848.420 	      0.057
  6849.649 	      0.016
  6850.879 	     -0.025
  6852.108 	     -0.015
  6853.338 	     -0.039
  6854.568 	      0.011
  6855.799 	      0.010
  6857.029 	      0.080
  6858.260 	      0.252
  6859.491 	      0.303
  6860.722 	      0.209
  6861.954 	      0.008
  6863.186 	     -0.297
  6864.418 	     -0.471
  6865.650 	     -0.466
  6866.882 	     -0.405
  6868.115 	     -0.369
  6869.347 	     -0.382
  6870.580 	     -0.354
  6871.814 	     -0.297
  6873.047 	     -0.194
  6874.281 	     -0.083
  6875.515 	     -0.068
  6876.749 	     -0.085
  6877.983 	     -0.015
  6879.218 	     -0.056
  6880.453 	     -0.138
  6881.688 	     -0.091
  6882.923 	     -0.092
  6884.158 	     -0.123
  6885.394 	     -0.131
  6886.630 	     -0.169
  6887.866 	     -0.136
  6889.102 	     -0.136
  6890.339 	     -0.171
  6891.576 	     -0.119
  6892.813 	     -0.125
  6894.050 	     -0.111
  6895.287 	     -0.077
  6896.525 	     -0.035
  6897.763 	     -0.028
  6899.001 	     -0.109
  6900.239 	     -0.100
  6901.478 	     -0.063
  6902.717 	     -0.064
  6903.956 	     -0.067
  6905.195 	     -0.093
  6906.434 	     -0.086
  6907.674 	     -0.006
  6908.914 	      0.024
  6910.154 	     -0.062
  6911.395 	     -0.137
  6912.635 	     -0.077
  6913.876 	     -0.035
  6915.117 	     -0.093
  6916.358 	      0.042
  6917.600 	      0.181
  6918.841 	      0.159
  6920.083 	      0.094
  6921.325 	     -0.023
  6922.568 	     -0.128
  6923.810 	     -0.144
  6925.053 	     -0.156
  6926.296 	     -0.124
  6927.539 	     -0.108
  6928.783 	     -0.062
  6930.026 	     -0.042
  6931.270 	     -0.000
  6932.514 	      0.048
  6933.759 	      0.087
  6935.003 	      0.058
  6936.248 	     -0.012
  6937.493 	     -0.034
  6938.739 	     -0.024
  6939.984 	     -0.013
  6941.230 	      0.039
  6942.476 	      0.076
  6943.722 	      0.159
  6944.968 	      0.210
  6946.215 	      0.124
  6947.462 	     -0.002
  6948.709 	     -0.072
  6949.956 	     -0.095
  6951.203 	     -0.092
  6952.451 	     -0.051
  6953.699 	      0.011
  6954.947 	      0.026
  6956.196 	      0.021
  6957.444 	      0.024
  6958.693 	     -0.038
  6959.942 	     -0.016
  6961.191 	      0.029
  6962.441 	      0.040
  6963.691 	     -0.003
  6964.941 	      0.023
  6966.191 	      0.093
  6967.441 	      0.087
  6968.692 	      0.195
  6969.943 	      0.193
  6971.194 	      0.018
  6972.445 	      0.084
  6973.696 	      0.156
  6974.948 	      0.107
  6976.200 	      0.110
  6977.452 	      0.019
  6978.705 	     -0.040
  6979.957 	     -0.073
  6981.210 	     -0.071
  6982.463 	      0.008
  6983.717 	     -0.017
  6984.970 	     -0.061
  6986.224 	     -0.019
  6987.478 	      0.026
  6988.732 	      0.038
  6989.987 	     -0.007
  6991.241 	     -0.038
  6992.496 	      0.003
  6993.751 	      0.008
  6995.007 	     -0.007
  6996.262 	      0.040
  6997.518 	      0.049
  6998.774 	      0.023
  7000.030 	      0.041
  7001.287 	      0.020
  7002.544 	      0.002
  7003.801 	      0.026
  7005.058 	      0.034
  7006.315 	      0.051
  7007.573 	      0.060
  7008.831 	      0.034
  7010.089 	      0.012
  7011.347 	     -0.023
  7012.605 	     -0.074
  7013.864 	      0.010
  7015.123 	      0.065
  7016.382 	     -0.077
  7017.642 	     -0.078
  7018.901 	     -0.085
  7020.161 	      0.012
  7021.421 	     -0.043
  7022.682 	     -0.082
  7023.942 	     -0.082
  7025.203 	     -0.033
  7026.464 	      0.043
  7027.725 	      0.076
  7028.987 	      0.072
  7030.248 	      0.024
  7031.510 	      0.045
  7032.772 	      0.079
  7034.035 	      0.015
  7035.297 	      0.007
  7036.560 	      0.081
  7037.823 	      0.013
  7039.086 	     -0.034
  7040.350 	      0.027
  7041.614 	      0.155
  7042.877 	      0.108
  7044.142 	      0.034
  7045.406 	     -0.018
  7046.671 	     -0.006
  7047.936 	     -0.002
  7049.201 	     -0.022
  7050.466 	      0.001
  7051.731 	      0.031
  7052.997 	      0.018
  7054.263 	      0.055
  7055.529 	      0.044
  7056.796 	      0.012
  7058.062 	     -0.005
  7059.329 	      0.010
  7060.596 	     -0.042
  7061.864 	      0.036
  7063.131 	      0.043
  7064.399 	      0.031
  7065.667 	      0.029
  7066.936 	      0.012
  7068.204 	     -0.014
  7069.473 	     -0.046
  7070.742 	      0.016
  7072.011 	      0.003
  7073.280 	     -0.005
  7074.550 	      0.051
  7075.820 	      0.147
  7077.090 	      0.098
  7078.360 	      0.046
  7079.631 	      0.033
  7080.901 	     -0.042
  7082.172 	      0.037
  7083.444 	      0.032
  7084.715 	     -0.002
  7085.987 	      0.034
  7087.259 	      0.052
  7088.531 	      0.045
  7089.803 	     -0.022
  7091.076 	     -0.033
  7092.349 	      0.035
  7093.622 	      0.007
  7094.895 	     -0.009
  7096.168 	      0.007
  7097.442 	      0.027
  7098.716 	      0.023
  7099.990 	      0.024
  7101.265 	      0.043
  7102.539 	      0.059
  7103.814 	      0.021
  7105.089 	     -0.007
  7106.365 	     -0.018
  7107.640 	      0.010
  7108.916 	      0.065
  7110.192 	     -0.018
  7111.468 	     -0.012
  7112.745 	      0.035
  7114.021 	      0.058
  7115.298 	      0.069
  7116.576 	      0.011
  7117.853 	     -0.009
  7119.131 	      0.029
  7120.408 	      0.029
  7121.687 	     -0.025
  7122.965 	     -0.066
  7124.243 	     -0.004
  7125.522 	     -0.046
  7126.801 	     -0.021
  7128.080 	      0.003
  7129.360 	     -0.037
  7130.640 	     -0.020
  7131.919 	     -0.032
  7133.200 	     -0.009
  7134.480 	     -0.023
  7135.761 	     -0.017
  7137.041 	     -0.013
  7138.323 	     -0.060
  7139.604 	     -0.001
  7140.885 	     -0.026
  7142.167 	      0.009
  7143.449 	     -0.025
  7144.731 	     -0.050
  7146.014 	      0.005
  7147.296 	      0.017
  7148.579 	      0.001
  7149.863 	     -0.031
  7151.146 	     -0.052
  7152.430 	     -0.019
  7153.713 	     -0.014
  7154.997 	     -0.036
  7156.282 	     -0.030
  7157.566 	     -0.065
  7158.851 	     -0.043
  7160.136 	     -0.044
  7161.421 	     -0.067
  7162.707 	     -0.091
  7163.992 	     -0.117
  7165.278 	     -0.130
  7166.564 	     -0.112
  7167.851 	     -0.127
  7169.137 	     -0.102
  7170.424 	     -0.079
  7171.711 	     -0.115
  7172.998 	     -0.099
  7174.286 	     -0.050
  7175.574 	     -0.023
  7176.862 	     -0.052
  7178.150 	     -0.098
  7179.438 	     -0.095
  7180.727 	     -0.180
  7182.016 	     -0.147
  7183.305 	     -0.150
  7184.595 	     -0.133
  7185.884 	     -0.135
  7187.174 	     -0.091
  7188.464 	     -0.061
  7189.754 	     -0.067
  7191.045 	     -0.157
  7192.336 	     -0.119
  7193.627 	     -0.114
  7194.918 	     -0.119
  7196.209 	     -0.088
  7197.501 	     -0.089
  7198.793 	     -0.152
  7200.085 	     -0.095
  7201.377 	     -0.054
  7202.670 	     -0.025
  7203.963 	      0.021
  7205.256 	      0.038
  7206.549 	      0.049
  7207.843 	      0.022
  7209.137 	     -0.040
  7210.431 	      0.020
  7211.725 	      0.009
  7213.019 	     -0.072
  7214.314 	     -0.037
  7215.609 	     -0.022
  7216.904 	     -0.077
  7218.200 	     -0.100
  7219.495 	     -0.080
  7220.791 	     -0.049
  7222.087 	     -0.022
  7223.384 	      0.011
  7224.680 	     -0.001
  7225.977 	     -0.060
  7227.274 	     -0.064
  7228.571 	     -0.089
  7229.869 	     -0.079
  7231.166 	     -0.001
  7232.464 	      0.101
  7233.763 	      0.366
  7235.061 	      0.448
  7236.360 	      0.262
  7237.659 	      0.071
  7238.958 	      0.176
  7240.257 	      0.131
  7241.557 	     -0.007
  7242.857 	     -0.282
  7244.157 	     -0.416
  7245.457 	     -0.393
  7246.757 	     -0.320
  7248.058 	     -0.206
  7249.359 	     -0.219
  7250.660 	     -0.233
  7251.962 	     -0.223
  7253.264 	     -0.189
  7254.566 	     -0.195
  7255.868 	     -0.158
  7257.170 	     -0.088
  7258.473 	     -0.154
  7259.776 	     -0.165
  7261.079 	     -0.116
  7262.382 	     -0.059
  7263.686 	     -0.065
  7264.989 	     -0.084
  7266.293 	     -0.112
  7267.598 	     -0.051
  7268.902 	      0.133
  7270.207 	      0.449
  7271.512 	      0.500
  7272.817 	      0.251
  7274.123 	     -0.198
  7275.428 	     -0.364
  7276.734 	     -0.302
  7278.040 	     -0.160
  7279.347 	     -0.064
  7280.653 	     -0.128
  7281.960 	     -0.289
  7283.267 	     -0.367
  7284.575 	     -0.273
  7285.882 	     -0.215
  7287.190 	     -0.211
  7288.498 	     -0.148
  7289.806 	     -0.078
  7291.115 	     -0.121
  7292.423 	     -0.117
  7293.732 	     -0.132
  7295.042 	     -0.173
  7296.351 	     -0.084
  7297.661 	      0.106
  7298.971 	      0.013
  7300.281 	     -0.018
  7301.591 	     -0.115
  7302.902 	     -0.085
  7304.212 	     -0.063
  7305.524 	     -0.114
  7306.835 	     -0.177
  7308.146 	     -0.088
  7309.458 	      0.309
  7310.770 	      0.442
  7312.082 	      0.326
  7313.395 	      0.045
  7314.708 	     -0.249
  7316.021 	     -0.260
  7317.334 	     -0.221
  7318.647 	     -0.190
  7319.961 	     -0.188
  7321.275 	     -0.156
  7322.589 	     -0.008
  7323.903 	      0.111
  7325.218 	      0.063
  7326.533 	     -0.021
  7327.848 	     -0.079
  7329.163 	     -0.102
  7330.479 	     -0.113
  7331.795 	     -0.132
  7333.111 	      0.045
  7334.427 	      0.464
  7335.743 	      0.588
  7337.060 	      0.264
  7338.377 	     -0.128
  7339.694 	     -0.200
