wlen 	 newgal_spectrum 
  5087.565 	     -0.168
  5088.478 	     -0.264
  5089.391 	     -0.217
  5090.305 	     -0.137
  5091.219 	     -0.069
  5092.132 	     -0.044
  5093.046 	     -0.031
  5093.961 	     -0.038
  5094.875 	     -0.042
  5095.789 	     -0.051
  5096.704 	     -0.120
  5097.619 	     -0.112
  5098.534 	     -0.204
  5099.449 	     -0.093
  5100.364 	     -0.121
  5101.280 	     -0.038
  5102.196 	     -0.051
  5103.111 	     -0.095
  5104.027 	     -0.201
  5104.944 	     -0.213
  5105.860 	     -0.035
  5106.776 	      0.022
  5107.693 	      0.103
  5108.610 	     -0.021
  5109.527 	     -0.040
  5110.444 	     -0.064
  5111.361 	      0.014
  5112.279 	     -0.020
  5113.196 	     -0.032
  5114.114 	     -0.032
  5115.032 	     -0.054
  5115.950 	     -0.128
  5116.868 	     -0.240
  5117.787 	     -0.006
  5118.706 	     -0.007
  5119.624 	      0.055
  5120.543 	     -0.087
  5121.462 	     -0.058
  5122.382 	     -0.144
  5123.301 	     -0.137
  5124.221 	     -0.207
  5125.141 	     -0.238
  5126.060 	     -0.103
  5126.981 	     -0.064
  5127.901 	     -0.153
  5128.821 	     -0.198
  5129.742 	     -0.158
  5130.663 	     -0.057
  5131.584 	     -0.040
  5132.505 	     -0.059
  5133.426 	     -0.018
  5134.347 	      0.004
  5135.269 	     -0.136
  5136.191 	     -0.252
  5137.113 	     -0.148
  5138.035 	     -0.084
  5138.957 	     -0.097
  5139.879 	     -0.132
  5140.802 	     -0.066
  5141.725 	     -0.166
  5142.648 	     -0.085
  5143.571 	     -0.127
  5144.494 	     -0.129
  5145.417 	     -0.127
  5146.341 	     -0.108
  5147.265 	     -0.097
  5148.189 	     -0.113
  5149.113 	     -0.060
  5150.037 	     -0.167
  5150.961 	     -0.071
  5151.886 	     -0.044
  5152.811 	     -0.139
  5153.736 	     -0.181
  5154.661 	     -0.119
  5155.586 	     -0.098
  5156.511 	     -0.088
  5157.437 	     -0.121
  5158.363 	     -0.100
  5159.289 	     -0.012
  5160.215 	     -0.096
  5161.141 	     -0.014
  5162.067 	     -0.048
  5162.994 	     -0.110
  5163.921 	     -0.174
  5164.848 	     -0.149
  5165.775 	     -0.162
  5166.702 	     -0.172
  5167.629 	     -0.195
  5168.557 	     -0.153
  5169.485 	     -0.106
  5170.412 	     -0.120
  5171.341 	     -0.108
  5172.269 	     -0.072
  5173.197 	     -0.029
  5174.126 	     -0.112
  5175.054 	     -0.101
  5175.983 	     -0.140
  5176.912 	     -0.200
  5177.842 	     -0.199
  5178.771 	     -0.184
  5179.701 	     -0.180
  5180.630 	     -0.149
  5181.560 	     -0.093
  5182.490 	     -0.061
  5183.421 	     -0.071
  5184.351 	     -0.092
  5185.282 	     -0.125
  5186.212 	     -0.200
  5187.143 	     -0.147
  5188.074 	     -0.124
  5189.006 	     -0.114
  5189.937 	     -0.099
  5190.868 	     -0.066
  5191.800 	     -0.104
  5192.732 	     -0.157
  5193.664 	     -0.169
  5194.596 	     -0.169
  5195.529 	     -0.168
  5196.461 	     -0.167
  5197.394 	     -0.166
  5198.327 	     -0.165
  5199.260 	     -0.164
  5200.193 	     -0.163
  5201.127 	     -0.162
  5202.060 	     -0.161
  5202.994 	     -0.160
  5203.928 	     -0.160
  5204.862 	     -0.159
  5205.796 	     -0.158
  5206.731 	     -0.157
  5207.665 	     -0.156
  5208.600 	     -0.155
  5209.535 	     -0.154
  5210.470 	     -0.154
  5211.405 	     -0.153
  5212.341 	     -0.153
  5213.276 	     -0.152
  5214.212 	     -0.152
  5215.148 	     -0.152
  5216.084 	     -0.151
  5217.021 	     -0.151
  5217.957 	     -0.151
  5218.894 	     -0.151
  5219.830 	     -0.151
  5220.767 	     -0.151
  5221.704 	     -0.151
  5222.642 	     -0.151
  5223.579 	     -0.151
  5224.517 	     -0.151
  5225.454 	     -0.151
  5226.392 	     -0.151
  5227.331 	     -0.150
  5228.269 	     -0.150
  5229.207 	     -0.150
  5230.146 	     -0.150
  5231.085 	     -0.149
  5232.024 	     -0.149
  5232.963 	     -0.128
  5233.902 	     -0.075
  5234.842 	     -0.018
  5235.781 	      0.018
  5236.721 	     -0.014
  5237.661 	     -0.052
  5238.601 	     -0.086
  5239.541 	     -0.161
  5240.482 	     -0.136
  5241.423 	     -0.046
  5242.363 	      0.027
  5243.304 	      0.027
  5244.245 	      0.047
  5245.187 	      0.032
  5246.128 	      0.087
  5247.070 	      0.197
  5248.012 	      0.200
  5248.954 	      0.150
  5249.896 	      0.104
  5250.838 	      0.131
  5251.781 	      0.031
  5252.723 	     -0.145
  5253.666 	      0.008
  5254.609 	     -0.111
  5255.552 	     -0.021
  5256.496 	     -0.116
  5257.439 	     -0.084
  5258.383 	     -0.165
  5259.327 	     -0.128
  5260.271 	     -0.016
  5261.215 	      0.009
  5262.159 	      0.013
  5263.104 	      0.050
  5264.049 	      0.040
  5264.994 	     -0.029
  5265.939 	     -0.054
  5266.884 	     -0.093
  5267.829 	     -0.052
  5268.775 	      0.085
  5269.721 	      0.094
  5270.666 	      0.024
  5271.612 	     -0.092
  5272.559 	     -0.132
  5273.505 	     -0.109
  5274.452 	     -0.132
  5275.398 	     -0.114
  5276.345 	     -0.055
  5277.292 	     -0.040
  5278.240 	     -0.074
  5279.187 	     -0.133
  5280.135 	     -0.114
  5281.082 	     -0.059
  5282.030 	      0.010
  5282.979 	     -0.022
  5283.927 	     -0.039
  5284.875 	     -0.032
  5285.824 	     -0.140
  5286.773 	     -0.023
  5287.722 	      0.018
  5288.671 	      0.022
  5289.620 	     -0.009
  5290.569 	      0.018
  5291.519 	      0.040
  5292.469 	     -0.057
  5293.419 	     -0.138
  5294.369 	     -0.095
  5295.319 	     -0.074
  5296.270 	     -0.056
  5297.220 	     -0.089
  5298.171 	     -0.139
  5299.122 	     -0.163
  5300.073 	     -0.168
  5301.025 	     -0.018
  5301.976 	     -0.064
  5302.928 	     -0.058
  5303.880 	     -0.079
  5304.832 	     -0.020
  5305.784 	     -0.039
  5306.736 	     -0.052
  5307.689 	      0.001
  5308.642 	      0.008
  5309.595 	     -0.086
  5310.548 	     -0.160
  5311.501 	     -0.169
  5312.454 	     -0.216
  5313.408 	     -0.231
  5314.362 	     -0.237
  5315.315 	     -0.176
  5316.270 	     -0.085
  5317.224 	     -0.185
  5318.178 	     -0.173
  5319.133 	     -0.172
  5320.088 	     -0.107
  5321.043 	     -0.087
  5321.998 	     -0.021
  5322.953 	     -0.010
  5323.908 	     -0.025
  5324.864 	     -0.051
  5325.820 	     -0.054
  5326.776 	     -0.035
  5327.732 	     -0.033
  5328.688 	     -0.066
  5329.645 	     -0.107
  5330.601 	     -0.112
  5331.558 	     -0.082
  5332.515 	     -0.096
  5333.472 	     -0.121
  5334.430 	     -0.148
  5335.387 	      0.016
  5336.345 	      0.113
  5337.303 	      0.068
  5338.261 	     -0.030
  5339.219 	     -0.082
  5340.177 	     -0.002
  5341.136 	      0.036
  5342.094 	     -0.077
  5343.053 	     -0.103
  5344.012 	     -0.040
  5344.972 	     -0.023
  5345.931 	     -0.033
  5346.891 	     -0.008
  5347.850 	      0.005
  5348.810 	     -0.026
  5349.770 	     -0.054
  5350.731 	     -0.087
  5351.691 	     -0.122
  5352.652 	     -0.048
  5353.612 	     -0.039
  5354.573 	     -0.037
  5355.535 	     -0.085
  5356.496 	     -0.098
  5357.457 	     -0.154
  5358.419 	     -0.227
  5359.381 	     -0.132
  5360.343 	      0.008
  5361.305 	      0.074
  5362.267 	     -0.007
  5363.230 	     -0.075
  5364.192 	     -0.101
  5365.155 	     -0.099
  5366.118 	     -0.097
  5367.081 	     -0.092
  5368.045 	     -0.067
  5369.008 	     -0.045
  5369.972 	     -0.066
  5370.936 	     -0.102
  5371.900 	     -0.074
  5372.864 	     -0.021
  5373.829 	      0.010
  5374.793 	     -0.020
  5375.758 	     -0.093
  5376.723 	     -0.166
  5377.688 	     -0.215
  5378.653 	     -0.119
  5379.619 	     -0.121
  5380.584 	     -0.047
  5381.550 	     -0.030
  5382.516 	     -0.149
  5383.482 	     -0.134
  5384.449 	     -0.115
  5385.415 	     -0.159
  5386.382 	     -0.179
  5387.349 	     -0.426
  5388.316 	     -0.429
  5389.283 	     -0.220
  5390.250 	     -0.245
  5391.218 	     -0.306
  5392.185 	     -0.207
  5393.153 	     -0.127
  5394.121 	     -0.064
  5395.090 	     -0.056
  5396.058 	     -0.080
  5397.027 	     -0.068
  5397.995 	     -0.049
  5398.964 	     -0.057
  5399.933 	     -0.043
  5400.903 	      0.041
  5401.872 	     -0.037
  5402.842 	      0.001
  5403.811 	     -0.016
  5404.781 	     -0.052
  5405.751 	     -0.051
  5406.722 	     -0.033
  5407.692 	     -0.022
  5408.663 	     -0.004
  5409.634 	     -0.016
  5410.605 	     -0.038
  5411.576 	     -0.086
  5412.547 	     -0.019
  5413.519 	      0.036
  5414.491 	     -0.018
  5415.462 	     -0.064
  5416.434 	     -0.075
  5417.407 	     -0.088
  5418.379 	     -0.056
  5419.352 	     -0.004
  5420.324 	     -0.014
  5421.297 	     -0.052
  5422.270 	     -0.094
  5423.244 	     -0.108
  5424.217 	     -0.124
  5425.191 	     -0.129
  5426.165 	     -0.100
  5427.139 	     -0.103
  5428.113 	     -0.086
  5429.087 	     -0.086
  5430.062 	     -0.217
  5431.036 	     -0.087
  5432.011 	      0.023
  5432.986 	     -0.008
  5433.961 	      0.045
  5434.937 	      0.008
  5435.912 	     -0.007
  5436.888 	     -0.103
  5437.864 	     -0.101
  5438.840 	     -0.141
  5439.816 	     -0.157
  5440.793 	     -0.112
  5441.769 	     -0.127
  5442.746 	     -0.134
  5443.723 	     -0.136
  5444.700 	     -0.103
  5445.677 	     -0.072
  5446.655 	     -0.037
  5447.632 	      0.007
  5448.610 	     -0.064
  5449.588 	     -0.120
  5450.566 	     -0.104
  5451.545 	     -0.080
  5452.523 	     -0.061
  5453.502 	     -0.049
  5454.481 	     -0.055
  5455.460 	     -0.015
  5456.439 	     -0.077
  5457.419 	     -0.147
  5458.398 	     -0.079
  5459.378 	     -0.060
  5460.358 	     -0.076
  5461.338 	     -0.070
  5462.318 	     -0.206
  5463.299 	     -0.079
  5464.279 	     -0.135
  5465.260 	     -0.021
  5466.241 	     -0.022
  5467.222 	     -0.058
  5468.204 	     -0.017
  5469.185 	      0.006
  5470.167 	     -0.017
  5471.149 	      0.004
  5472.131 	     -0.001
  5473.113 	      0.015
  5474.096 	     -0.029
  5475.078 	     -0.073
  5476.061 	     -0.044
  5477.044 	     -0.007
  5478.027 	     -0.030
  5479.010 	     -0.049
  5479.994 	      0.002
  5480.977 	      0.023
  5481.961 	     -0.036
  5482.945 	     -0.009
  5483.929 	      0.032
  5484.914 	     -0.053
  5485.898 	     -0.045
  5486.883 	      0.026
  5487.868 	     -0.001
  5488.853 	     -0.017
  5489.838 	     -0.002
  5490.823 	     -0.011
  5491.809 	      0.022
  5492.795 	     -0.037
  5493.781 	     -0.014
  5494.767 	      0.066
  5495.753 	      0.022
  5496.740 	     -0.077
  5497.726 	     -0.024
  5498.713 	     -0.117
  5499.700 	     -0.145
  5500.687 	     -0.070
  5501.675 	     -0.004
  5502.662 	      0.009
  5503.650 	     -0.160
  5504.638 	     -0.035
  5505.626 	      0.018
  5506.614 	     -0.070
  5507.602 	     -0.011
  5508.591 	     -0.013
  5509.580 	     -0.063
  5510.569 	      0.024
  5511.558 	      0.061
  5512.547 	      0.006
  5513.537 	      0.032
  5514.526 	     -0.041
  5515.516 	     -0.039
  5516.506 	     -0.007
  5517.496 	     -0.053
  5518.487 	     -0.066
  5519.477 	     -0.025
  5520.468 	      0.020
  5521.459 	      0.006
  5522.450 	     -0.010
  5523.441 	     -0.050
  5524.433 	     -0.120
  5525.424 	     -0.095
  5526.416 	     -0.071
  5527.408 	     -0.043
  5528.400 	     -0.004
  5529.392 	     -0.013
  5530.385 	     -0.070
  5531.378 	     -0.157
  5532.370 	     -0.108
  5533.363 	     -0.044
  5534.357 	     -0.037
  5535.350 	      0.033
  5536.344 	      0.019
  5537.337 	     -0.034
  5538.331 	     -0.039
  5539.325 	     -0.062
  5540.320 	     -0.077
  5541.314 	     -0.044
  5542.309 	     -0.042
  5543.304 	     -0.051
  5544.299 	     -0.099
  5545.294 	     -0.073
  5546.289 	     -0.048
  5547.285 	     -0.056
  5548.280 	     -0.017
  5549.276 	     -0.091
  5550.272 	     -0.057
  5551.269 	     -0.049
  5552.265 	     -0.040
  5553.262 	     -0.120
  5554.259 	      0.011
  5555.255 	     -0.017
  5556.253 	     -0.014
  5557.250 	     -0.034
  5558.247 	      0.084
  5559.245 	     -0.006
  5560.243 	      0.063
  5561.241 	     -0.046
  5562.239 	     -0.047
  5563.238 	     -0.067
  5564.236 	     -0.065
  5565.235 	     -0.063
  5566.234 	     -0.061
  5567.233 	     -0.059
  5568.232 	     -0.057
  5569.232 	     -0.054
  5570.231 	     -0.052
  5571.231 	     -0.050
  5572.231 	     -0.048
  5573.232 	     -0.046
  5574.232 	     -0.044
  5575.232 	     -0.042
  5576.233 	     -0.040
  5577.234 	     -0.038
  5578.235 	     -0.036
  5579.236 	     -0.034
  5580.238 	     -0.032
  5581.240 	     -0.030
  5582.241 	     -0.028
  5583.243 	     -0.026
  5584.246 	     -0.024
  5585.248 	     -0.022
  5586.250 	     -0.020
  5587.253 	     -0.018
  5588.256 	     -0.017
  5589.259 	     -0.015
  5590.262 	     -0.013
  5591.266 	     -0.011
  5592.269 	     -0.082
  5593.273 	     -0.077
  5594.277 	     -0.067
  5595.281 	     -0.038
  5596.286 	     -0.047
  5597.290 	     -0.079
  5598.295 	     -0.030
  5599.300 	     -0.000
  5600.305 	     -0.043
  5601.310 	     -0.008
  5602.315 	     -0.059
  5603.321 	     -0.033
  5604.327 	     -0.025
  5605.333 	      0.010
  5606.339 	     -0.071
  5607.345 	      0.100
  5608.352 	     -0.133
  5609.358 	     -0.133
  5610.365 	     -0.142
  5611.372 	     -0.030
  5612.379 	     -0.105
  5613.387 	     -0.148
  5614.394 	     -0.068
  5615.402 	     -0.154
  5616.410 	     -0.138
  5617.418 	     -0.076
  5618.427 	     -0.146
  5619.435 	     -0.102
  5620.444 	     -0.074
  5621.453 	      0.019
  5622.462 	     -0.072
  5623.471 	     -0.106
  5624.480 	      0.001
  5625.490 	     -0.016
  5626.499 	     -0.114
  5627.509 	     -0.040
  5628.520 	     -0.001
  5629.530 	     -0.113
  5630.540 	     -0.125
  5631.551 	     -0.102
  5632.562 	     -0.016
  5633.573 	     -0.081
  5634.584 	      0.058
  5635.595 	     -0.096
  5636.607 	     -0.111
  5637.619 	     -0.142
  5638.631 	     -0.237
  5639.643 	     -0.109
  5640.655 	     -0.086
  5641.668 	     -0.170
  5642.680 	     -0.157
  5643.693 	     -0.214
  5644.706 	     -0.056
  5645.719 	     -0.097
  5646.733 	     -0.100
  5647.746 	     -0.042
  5648.760 	     -0.202
  5649.774 	     -0.077
  5650.788 	     -0.026
  5651.802 	     -0.089
  5652.817 	     -0.139
  5653.831 	     -0.172
  5654.846 	     -0.076
  5655.861 	     -0.086
  5656.876 	     -0.107
  5657.892 	     -0.121
  5658.907 	     -0.192
  5659.923 	     -0.055
  5660.939 	     -0.126
  5661.955 	     -0.134
  5662.972 	     -0.169
  5663.988 	     -0.102
  5665.005 	     -0.077
  5666.022 	     -0.085
  5667.039 	     -0.024
  5668.056 	     -0.058
  5669.073 	     -0.093
  5670.091 	     -0.152
  5671.109 	     -0.091
  5672.126 	     -0.133
  5673.145 	     -0.100
  5674.163 	     -0.117
  5675.181 	     -0.108
  5676.200 	     -0.186
  5677.219 	     -0.180
  5678.238 	     -0.202
  5679.257 	     -0.124
  5680.277 	     -0.219
  5681.296 	     -0.162
  5682.316 	     -0.212
  5683.336 	     -0.105
  5684.356 	     -0.203
  5685.376 	     -0.155
  5686.397 	     -0.106
  5687.418 	     -0.172
  5688.438 	     -0.144
  5689.459 	     -0.148
  5690.481 	     -0.171
  5691.502 	     -0.131
  5692.524 	     -0.135
  5693.545 	     -0.207
  5694.567 	     -0.198
  5695.590 	     -0.180
  5696.612 	     -0.164
  5697.634 	     -0.154
  5698.657 	     -0.129
  5699.680 	     -0.136
  5700.703 	     -0.111
  5701.726 	     -0.089
  5702.750 	     -0.101
  5703.773 	     -0.138
  5704.797 	     -0.177
  5705.821 	     -0.145
  5706.845 	     -0.156
  5707.870 	     -0.159
  5708.894 	     -0.224
  5709.919 	     -0.239
  5710.944 	     -0.187
  5711.969 	     -0.169
  5712.994 	     -0.181
  5714.020 	     -0.152
  5715.045 	     -0.149
  5716.071 	     -0.188
  5717.097 	     -0.153
  5718.123 	     -0.200
  5719.150 	     -0.160
  5720.176 	     -0.099
  5721.203 	     -0.112
  5722.230 	     -0.155
  5723.257 	     -0.211
  5724.284 	     -0.198
  5725.312 	     -0.166
  5726.340 	     -0.146
  5727.367 	     -0.154
  5728.396 	     -0.175
  5729.424 	     -0.089
  5730.452 	     -0.090
  5731.481 	     -0.112
  5732.510 	     -0.135
  5733.538 	     -0.178
  5734.568 	     -0.212
  5735.597 	     -0.204
  5736.626 	     -0.202
  5737.656 	     -0.113
  5738.686 	     -0.118
  5739.716 	     -0.166
  5740.746 	     -0.129
  5741.777 	     -0.171
  5742.807 	     -0.203
  5743.838 	     -0.204
  5744.869 	     -0.222
  5745.900 	     -0.164
  5746.932 	     -0.144
  5747.963 	     -0.160
  5748.995 	     -0.157
  5750.027 	     -0.176
  5751.059 	     -0.182
  5752.091 	     -0.117
  5753.124 	     -0.042
  5754.157 	     -0.101
  5755.189 	     -0.210
  5756.222 	     -0.227
  5757.256 	     -0.205
  5758.289 	     -0.163
  5759.323 	     -0.122
  5760.356 	     -0.229
  5761.390 	     -0.227
  5762.425 	     -0.165
  5763.459 	     -0.186
  5764.493 	     -0.228
  5765.528 	     -0.148
  5766.563 	     -0.177
  5767.598 	     -0.111
  5768.633 	     -0.197
  5769.669 	     -0.212
  5770.704 	     -0.145
  5771.740 	     -0.218
  5772.776 	     -0.159
  5773.812 	     -0.117
  5774.849 	     -0.133
  5775.885 	     -0.173
  5776.922 	     -0.163
  5777.959 	     -0.091
  5778.996 	     -0.098
  5780.033 	     -0.163
  5781.071 	     -0.163
  5782.109 	     -0.139
  5783.146 	     -0.155
  5784.185 	     -0.170
  5785.223 	     -0.163
  5786.261 	     -0.171
  5787.300 	     -0.199
  5788.339 	     -0.165
  5789.378 	     -0.152
  5790.417 	     -0.134
  5791.456 	     -0.134
  5792.496 	     -0.140
  5793.535 	     -0.155
  5794.575 	     -0.224
  5795.615 	     -0.260
  5796.656 	     -0.159
  5797.696 	     -0.115
  5798.737 	     -0.179
  5799.778 	     -0.217
  5800.819 	     -0.210
  5801.860 	     -0.227
  5802.901 	     -0.184
  5803.943 	     -0.069
  5804.985 	     -0.078
  5806.027 	     -0.131
  5807.069 	     -0.146
  5808.111 	     -0.131
  5809.154 	     -0.118
  5810.196 	     -0.122
  5811.239 	     -0.121
  5812.282 	     -0.113
  5813.326 	     -0.105
  5814.369 	     -0.133
  5815.413 	     -0.165
  5816.457 	     -0.150
  5817.501 	     -0.127
  5818.545 	     -0.109
  5819.589 	     -0.109
  5820.634 	     -0.147
  5821.679 	     -0.157
  5822.724 	     -0.126
  5823.769 	     -0.099
  5824.814 	     -0.137
  5825.860 	     -0.187
  5826.905 	     -0.205
  5827.951 	     -0.177
  5828.997 	     -0.178
  5830.044 	     -0.183
  5831.090 	     -0.037
  5832.137 	     -0.065
  5833.184 	     -0.148
  5834.231 	     -0.089
  5835.278 	     -0.152
  5836.325 	     -0.231
  5837.373 	     -0.202
  5838.421 	     -0.136
  5839.469 	     -0.183
  5840.517 	     -0.205
  5841.565 	     -0.136
  5842.614 	     -0.087
  5843.663 	     -0.073
  5844.711 	     -0.072
  5845.761 	     -0.107
  5846.810 	     -0.175
  5847.859 	     -0.216
  5848.909 	     -0.204
  5849.959 	     -0.162
  5851.009 	     -0.078
  5852.059 	     -0.057
  5853.110 	     -0.145
  5854.160 	     -0.121
  5855.211 	     -0.108
  5856.262 	     -0.056
  5857.313 	     -0.058
  5858.364 	     -0.058
  5859.416 	     -0.037
  5860.468 	     -0.058
  5861.520 	     -0.052
  5862.572 	     -0.075
  5863.624 	     -0.073
  5864.677 	     -0.066
  5865.729 	     -0.132
  5866.782 	     -0.162
  5867.835 	     -0.130
  5868.888 	     -0.070
  5869.942 	     -0.041
  5870.996 	     -0.005
  5872.049 	     -0.048
  5873.103 	     -0.093
  5874.158 	     -0.117
  5875.212 	     -0.114
  5876.267 	     -0.114
  5877.321 	     -0.060
  5878.376 	     -0.077
  5879.431 	     -0.101
  5880.487 	     -0.089
  5881.542 	     -0.069
  5882.598 	      0.083
  5883.654 	      0.234
  5884.710 	      0.284
  5885.766 	      0.199
  5886.823 	      0.066
  5887.879 	     -0.127
  5888.936 	     -0.169
  5889.993 	     -0.041
  5891.051 	      0.008
  5892.108 	     -0.115
  5893.166 	     -0.175
  5894.223 	     -0.264
  5895.281 	     -0.277
  5896.340 	     -0.195
  5897.398 	     -0.087
  5898.456 	     -0.077
  5899.515 	     -0.199
  5900.574 	     -0.081
  5901.633 	     -0.060
  5902.693 	      0.008
  5903.752 	     -0.070
  5904.812 	     -0.148
  5905.872 	     -0.094
  5906.932 	     -0.044
  5907.992 	     -0.095
  5909.052 	     -0.060
  5910.113 	     -0.011
  5911.174 	      0.036
  5912.235 	      0.036
  5913.296 	      0.044
  5914.358 	     -0.105
  5915.419 	     -0.185
  5916.481 	     -0.138
  5917.543 	     -0.057
  5918.605 	      0.005
  5919.668 	     -0.028
  5920.730 	      0.029
  5921.793 	     -0.079
  5922.856 	     -0.029
  5923.919 	     -0.038
  5924.982 	     -0.002
  5926.046 	      0.004
  5927.109 	      0.017
  5928.173 	      0.052
  5929.237 	      0.141
  5930.302 	      0.320
  5931.366 	      0.291
  5932.431 	      0.196
  5933.496 	      0.068
  5934.561 	     -0.024
  5935.626 	     -0.003
  5936.691 	     -0.043
  5937.757 	      0.057
  5938.823 	     -0.049
  5939.889 	     -0.100
  5940.955 	      0.019
  5942.021 	     -0.077
  5943.088 	     -0.136
  5944.155 	     -0.232
  5945.222 	     -0.435
  5946.289 	     -0.372
  5947.356 	     -0.237
  5948.424 	     -0.133
  5949.491 	     -0.073
  5950.559 	     -0.126
  5951.627 	     -0.326
  5952.696 	     -0.421
  5953.764 	     -0.330
  5954.833 	     -0.190
  5955.902 	     -0.086
  5956.971 	     -0.033
  5958.040 	     -0.047
  5959.109 	      0.037
  5960.179 	      0.053
  5961.249 	      0.001
  5962.319 	     -0.036
  5963.389 	     -0.009
  5964.460 	     -0.018
  5965.530 	      0.008
  5966.601 	      0.064
  5967.672 	      0.050
  5968.743 	      0.072
  5969.814 	      0.022
  5970.886 	     -0.013
  5971.958 	      0.005
  5973.030 	      0.034
  5974.102 	     -0.027
  5975.174 	     -0.008
  5976.247 	      0.121
  5977.319 	      0.018
  5978.392 	     -0.011
  5979.465 	      0.017
  5980.539 	     -0.015
  5981.612 	      0.005
  5982.686 	     -0.033
  5983.760 	      0.058
  5984.834 	      0.046
  5985.908 	     -0.062
  5986.982 	     -0.046
  5988.057 	      0.045
  5989.132 	      0.112
  5990.207 	      0.051
  5991.282 	      0.058
  5992.358 	      0.082
  5993.433 	      0.052
  5994.509 	     -0.013
  5995.585 	      0.043
  5996.661 	      0.111
  5997.738 	      0.098
  5998.814 	      0.075
  5999.891 	      0.071
  6000.968 	      0.083
  6002.045 	      0.068
  6003.122 	      0.057
  6004.200 	     -0.017
  6005.278 	     -0.030
  6006.356 	      0.025
  6007.434 	      0.056
  6008.512 	      0.033
  6009.590 	     -0.001
  6010.669 	     -0.007
  6011.748 	      0.012
  6012.827 	      0.043
  6013.906 	      0.065
  6014.986 	      0.056
  6016.066 	      0.021
  6017.145 	     -0.005
  6018.225 	      0.004
  6019.306 	      0.046
  6020.386 	      0.083
  6021.467 	      0.091
  6022.548 	      0.058
  6023.629 	      0.014
  6024.710 	      0.016
  6025.791 	      0.060
  6026.873 	      0.097
  6027.955 	      0.103
  6029.037 	      0.092
  6030.119 	      0.066
  6031.201 	      0.028
  6032.284 	      0.031
  6033.367 	      0.093
  6034.450 	      0.109
  6035.533 	      0.015
  6036.616 	     -0.035
  6037.700 	      0.038
  6038.783 	      0.115
  6039.867 	      0.113
  6040.951 	      0.065
  6042.036 	      0.027
  6043.120 	      0.021
  6044.205 	      0.041
  6045.290 	      0.071
  6046.375 	      0.105
  6047.460 	      0.129
  6048.546 	      0.104
  6049.631 	      0.038
  6050.717 	     -0.012
  6051.803 	      0.003
  6052.890 	      0.029
  6053.976 	      0.046
  6055.063 	      0.078
  6056.150 	      0.111
  6057.237 	      0.098
  6058.324 	      0.061
  6059.411 	      0.065
  6060.499 	      0.108
  6061.587 	      0.147
  6062.675 	      0.146
  6063.763 	      0.093
  6064.852 	      0.062
  6065.940 	      0.085
  6067.029 	      0.090
  6068.118 	      0.026
  6069.207 	      0.013
  6070.297 	      0.046
  6071.386 	      0.062
  6072.476 	      0.051
  6073.566 	      0.052
  6074.656 	      0.065
  6075.747 	      0.087
  6076.837 	      0.135
  6077.928 	      0.185
  6079.019 	      0.189
  6080.110 	      0.122
  6081.201 	      0.063
  6082.293 	      0.048
  6083.385 	      0.085
  6084.477 	      0.122
  6085.569 	      0.119
  6086.661 	      0.098
  6087.754 	      0.121
  6088.846 	      0.144
  6089.939 	      0.103
  6091.032 	      0.064
  6092.126 	      0.086
  6093.219 	      0.115
  6094.313 	      0.090
  6095.407 	      0.047
  6096.501 	      0.042
  6097.595 	      0.081
  6098.690 	      0.128
  6099.784 	      0.124
  6100.879 	      0.091
  6101.974 	      0.069
  6103.070 	      0.065
  6104.165 	      0.052
  6105.261 	      0.085
  6106.357 	      0.136
  6107.453 	      0.136
  6108.549 	      0.136
  6109.646 	      0.136
  6110.742 	      0.136
  6111.839 	      0.136
  6112.936 	      0.136
  6114.033 	      0.136
  6115.131 	      0.136
  6116.228 	      0.136
  6117.326 	      0.136
  6118.424 	      0.136
  6119.523 	      0.136
  6120.621 	      0.136
  6121.720 	      0.136
  6122.818 	      0.136
  6123.917 	      0.137
  6125.017 	      0.137
  6126.116 	      0.137
  6127.216 	      0.137
  6128.315 	      0.137
  6129.415 	      0.138
  6130.516 	      0.138
  6131.616 	      0.139
  6132.717 	      0.139
  6133.817 	      0.139
  6134.918 	      0.140
  6136.020 	      0.140
  6137.121 	      0.141
  6138.223 	      0.141
  6139.324 	      0.142
  6140.426 	      0.142
  6141.529 	      0.143
  6142.631 	      0.143
  6143.734 	      0.144
  6144.836 	      0.144
  6145.939 	      0.145
  6147.042 	      0.146
  6148.146 	      0.146
  6149.249 	      0.147
  6150.353 	      0.147
  6151.457 	      0.148
  6152.561 	      0.148
  6153.666 	      0.149
  6154.770 	      0.149
  6155.875 	      0.150
  6156.980 	      0.150
  6158.085 	      0.151
  6159.190 	      0.151
  6160.296 	      0.152
  6161.402 	      0.152
  6162.508 	      0.153
  6163.614 	      0.153
  6164.720 	      0.154
  6165.827 	      0.154
  6166.933 	      0.166
  6168.040 	      0.234
  6169.148 	      0.221
  6170.255 	      0.185
  6171.362 	      0.202
  6172.470 	      0.241
  6173.578 	      0.232
  6174.686 	      0.140
  6175.795 	      0.035
  6176.903 	      0.061
  6178.012 	      0.150
  6179.121 	      0.171
  6180.230 	      0.114
  6181.339 	      0.041
  6182.449 	      0.067
  6183.558 	      0.181
  6184.668 	      0.240
  6185.778 	      0.187
  6186.889 	      0.158
  6187.999 	      0.160
  6189.110 	      0.142
  6190.221 	      0.145
  6191.332 	      0.208
  6192.443 	      0.237
  6193.555 	      0.185
  6194.667 	      0.130
