wlen 	 newgal_spectrum 
  5113.954 	     -0.014
  5114.873 	     -0.004
  5115.792 	      0.006
  5116.711 	      0.001
  5117.630 	     -0.005
  5118.550 	     -0.012
  5119.469 	     -0.039
  5120.389 	     -0.046
  5121.309 	     -0.047
  5122.229 	     -0.035
  5123.150 	     -0.023
  5124.070 	     -0.021
  5124.991 	     -0.032
  5125.911 	     -0.048
  5126.832 	     -0.047
  5127.753 	     -0.018
  5128.675 	     -0.012
  5129.596 	     -0.035
  5130.518 	     -0.035
  5131.440 	     -0.017
  5132.362 	      0.006
  5133.284 	     -0.009
  5134.206 	     -0.026
  5135.128 	     -0.042
  5136.051 	     -0.061
  5136.974 	     -0.055
  5137.897 	     -0.021
  5138.820 	     -0.027
  5139.743 	     -0.012
  5140.666 	     -0.009
  5141.590 	     -0.013
  5142.514 	     -0.037
  5143.438 	     -0.022
  5144.362 	     -0.010
  5145.286 	     -0.009
  5146.211 	     -0.004
  5147.135 	     -0.016
  5148.060 	     -0.044
  5148.985 	     -0.045
  5149.910 	     -0.031
  5150.835 	     -0.058
  5151.761 	     -0.026
  5152.686 	     -0.034
  5153.612 	     -0.034
  5154.538 	     -0.021
  5155.464 	     -0.005
  5156.390 	      0.002
  5157.317 	     -0.019
  5158.243 	     -0.024
  5159.170 	     -0.018
  5160.097 	     -0.025
  5161.024 	     -0.011
  5161.951 	     -0.030
  5162.879 	      0.001
  5163.806 	     -0.046
  5164.734 	     -0.031
  5165.662 	     -0.018
  5166.590 	     -0.035
  5167.518 	     -0.038
  5168.447 	     -0.022
  5169.375 	     -0.012
  5170.304 	     -0.010
  5171.233 	     -0.012
  5172.162 	     -0.023
  5173.091 	     -0.023
  5174.021 	     -0.024
  5174.950 	     -0.027
  5175.880 	      0.021
  5176.810 	     -0.054
  5177.740 	     -0.042
  5178.670 	     -0.031
  5179.601 	     -0.024
  5180.531 	     -0.035
  5181.462 	     -0.040
  5182.393 	     -0.047
  5183.324 	     -0.037
  5184.255 	      0.001
  5185.187 	     -0.004
  5186.118 	     -0.034
  5187.050 	     -0.040
  5187.982 	     -0.028
  5188.914 	     -0.015
  5189.846 	     -0.025
  5190.779 	      0.021
  5191.712 	      0.039
  5192.644 	      0.018
  5193.577 	      0.008
  5194.510 	      0.010
  5195.444 	      0.008
  5196.377 	      0.006
  5197.311 	      0.004
  5198.244 	      0.003
  5199.178 	      0.001
  5200.112 	      0.002
  5201.047 	      0.004
  5201.981 	      0.006
  5202.916 	      0.004
  5203.851 	     -0.001
  5204.786 	     -0.010
  5205.721 	     -0.021
  5206.656 	     -0.032
  5207.591 	     -0.042
  5208.527 	     -0.048
  5209.463 	     -0.052
  5210.399 	     -0.052
  5211.335 	     -0.050
  5212.271 	     -0.046
  5213.208 	     -0.039
  5214.144 	     -0.027
  5215.081 	     -0.008
  5216.018 	      0.018
  5216.955 	      0.043
  5217.892 	      0.058
  5218.830 	      0.059
  5219.768 	      0.051
  5220.705 	      0.043
  5221.643 	      0.041
  5222.582 	      0.041
  5223.520 	      0.032
  5224.458 	      0.012
  5225.397 	     -0.013
  5226.336 	     -0.035
  5227.275 	     -0.049
  5228.214 	     -0.056
  5229.153 	     -0.057
  5230.093 	     -0.052
  5231.032 	     -0.040
  5231.972 	     -0.022
  5232.912 	     -0.022
  5233.852 	     -0.003
  5234.793 	      0.012
  5235.733 	     -0.006
  5236.674 	     -0.029
  5237.615 	     -0.031
  5238.556 	     -0.005
  5239.497 	      0.011
  5240.438 	      0.009
  5241.380 	      0.017
  5242.322 	      0.021
  5243.263 	      0.016
  5244.205 	      0.003
  5245.148 	      0.017
  5246.090 	      0.060
  5247.033 	      0.116
  5247.975 	      0.160
  5248.918 	      0.177
  5249.861 	      0.156
  5250.804 	      0.113
  5251.748 	      0.081
  5252.691 	      0.063
  5253.635 	      0.032
  5254.579 	      0.005
  5255.523 	     -0.006
  5256.467 	      0.000
  5257.412 	     -0.000
  5258.356 	      0.009
  5259.301 	      0.037
  5260.246 	      0.026
  5261.191 	      0.016
  5262.136 	      0.002
  5263.082 	     -0.019
  5264.027 	     -0.027
  5264.973 	     -0.029
  5265.919 	     -0.032
  5266.865 	     -0.017
  5267.811 	     -0.004
  5268.758 	      0.009
  5269.704 	      0.007
  5270.651 	      0.004
  5271.598 	     -0.005
  5272.545 	     -0.035
  5273.493 	     -0.050
  5274.440 	     -0.026
  5275.388 	     -0.030
  5276.335 	     -0.029
  5277.283 	      0.003
  5278.232 	      0.017
  5279.180 	      0.008
  5280.128 	      0.006
  5281.077 	      0.002
  5282.026 	     -0.014
  5282.975 	     -0.020
  5283.924 	     -0.024
  5284.873 	     -0.017
  5285.823 	     -0.016
  5286.773 	     -0.019
  5287.722 	     -0.006
  5288.672 	     -0.023
  5289.623 	     -0.016
  5290.573 	      0.006
  5291.523 	     -0.010
  5292.474 	     -0.002
  5293.425 	     -0.016
  5294.376 	     -0.030
  5295.327 	     -0.002
  5296.279 	      0.027
  5297.230 	      0.030
  5298.182 	      0.015
  5299.134 	      0.004
  5300.086 	      0.005
  5301.038 	     -0.010
  5301.991 	      0.011
  5302.943 	      0.015
  5303.896 	     -0.019
  5304.849 	     -0.019
  5305.802 	     -0.019
  5306.755 	     -0.032
  5307.709 	     -0.028
  5308.662 	     -0.015
  5309.616 	     -0.021
  5310.570 	     -0.040
  5311.524 	     -0.016
  5312.478 	      0.002
  5313.433 	     -0.011
  5314.388 	     -0.027
  5315.342 	     -0.034
  5316.297 	     -0.027
  5317.252 	     -0.019
  5318.208 	     -0.030
  5319.163 	     -0.021
  5320.119 	     -0.017
  5321.075 	     -0.018
  5322.031 	     -0.004
  5322.987 	     -0.036
  5323.943 	     -0.003
  5324.900 	      0.018
  5325.857 	     -0.018
  5326.813 	     -0.048
  5327.770 	     -0.030
  5328.728 	     -0.034
  5329.685 	     -0.034
  5330.643 	     -0.052
  5331.600 	     -0.048
  5332.558 	     -0.015
  5333.516 	      0.010
  5334.475 	      0.005
  5335.433 	     -0.007
  5336.392 	     -0.002
  5337.350 	      0.000
  5338.309 	     -0.018
  5339.268 	     -0.050
  5340.228 	     -0.024
  5341.187 	      0.031
  5342.147 	      0.039
  5343.107 	     -0.010
  5344.067 	      0.013
  5345.027 	     -0.002
  5345.987 	     -0.031
  5346.947 	     -0.063
  5347.908 	     -0.033
  5348.869 	     -0.021
  5349.830 	     -0.020
  5350.791 	     -0.015
  5351.752 	     -0.010
  5352.714 	     -0.016
  5353.676 	     -0.017
  5354.638 	     -0.004
  5355.600 	      0.009
  5356.562 	      0.003
  5357.524 	     -0.008
  5358.487 	     -0.010
  5359.449 	     -0.022
  5360.412 	     -0.042
  5361.375 	     -0.023
  5362.339 	     -0.019
  5363.302 	     -0.012
  5364.266 	     -0.034
  5365.230 	     -0.021
  5366.193 	     -0.025
  5367.158 	      0.014
  5368.122 	      0.020
  5369.086 	     -0.003
  5370.051 	     -0.014
  5371.016 	     -0.021
  5371.981 	     -0.009
  5372.946 	      0.002
  5373.911 	     -0.006
  5374.877 	     -0.037
  5375.842 	     -0.048
  5376.808 	     -0.035
  5377.774 	     -0.038
  5378.741 	     -0.053
  5379.707 	     -0.045
  5380.673 	     -0.023
  5381.640 	     -0.043
  5382.607 	     -0.049
  5383.574 	     -0.066
  5384.541 	     -0.042
  5394.223 	     -0.035
  5395.192 	     -0.044
  5396.162 	     -0.042
  5397.131 	     -0.059
  5398.101 	     -0.047
  5399.071 	     -0.035
  5400.041 	     -0.050
  5401.011 	     -0.066
  5401.981 	     -0.040
  5402.952 	     -0.025
  5403.923 	     -0.038
  5404.894 	     -0.035
  5405.865 	     -0.048
  5406.836 	     -0.027
  5407.807 	     -0.012
  5408.779 	      0.003
  5409.751 	     -0.062
  5410.723 	     -0.097
  5411.695 	     -0.068
  5412.667 	     -0.036
  5413.639 	     -0.014
  5414.612 	     -0.038
  5415.585 	     -0.056
  5416.558 	     -0.071
  5417.531 	     -0.056
  5418.504 	     -0.046
  5419.478 	     -0.070
  5420.452 	     -0.074
  5421.426 	     -0.047
  5422.400 	     -0.032
  5423.374 	     -0.030
  5424.348 	     -0.038
  5425.323 	     -0.044
  5426.297 	     -0.062
  5427.272 	     -0.075
  5428.247 	     -0.052
  5429.223 	     -0.048
  5430.198 	     -0.053
  5431.174 	     -0.035
  5432.150 	     -0.037
  5433.126 	     -0.043
  5434.102 	     -0.041
  5435.078 	     -0.046
  5436.055 	     -0.033
  5437.031 	     -0.021
  5438.008 	     -0.016
  5438.985 	     -0.028
  5439.962 	     -0.030
  5440.940 	     -0.032
  5441.917 	     -0.059
  5442.895 	     -0.044
  5443.873 	     -0.032
  5444.851 	     -0.050
  5445.829 	     -0.020
  5446.808 	     -0.034
  5447.786 	     -0.033
  5448.765 	     -0.030
  5449.744 	     -0.066
  5450.723 	     -0.043
  5451.702 	     -0.048
  5452.682 	     -0.049
  5453.661 	     -0.063
  5454.641 	     -0.050
  5455.621 	     -0.054
  5456.601 	     -0.041
  5457.582 	     -0.036
  5458.562 	     -0.054
  5459.543 	     -0.053
  5460.524 	     -0.032
  5461.505 	     -0.023
  5462.486 	     -0.036
  5463.468 	     -0.052
  5464.449 	     -0.048
  5465.431 	     -0.038
  5466.413 	     -0.035
  5467.395 	     -0.023
  5468.377 	     -0.001
  5469.360 	      0.001
  5470.343 	     -0.013
  5471.325 	     -0.024
  5472.308 	     -0.048
  5473.292 	     -0.029
  5474.275 	     -0.010
  5475.258 	     -0.013
  5476.242 	     -0.007
  5477.226 	      0.013
  5478.210 	      0.023
  5479.194 	      0.019
  5480.179 	      0.007
  5481.163 	     -0.002
  5482.148 	     -0.016
  5483.133 	     -0.008
  5484.118 	     -0.032
  5485.104 	     -0.032
  5486.089 	      0.003
  5487.075 	     -0.002
  5488.060 	     -0.011
  5489.047 	     -0.036
  5490.033 	     -0.038
  5491.019 	     -0.020
  5492.006 	      0.017
  5492.992 	     -0.010
  5493.979 	     -0.041
  5494.966 	     -0.019
  5495.954 	     -0.003
  5496.941 	     -0.028
  5497.929 	     -0.022
  5498.916 	     -0.003
  5499.904 	     -0.009
  5500.892 	     -0.011
  5501.881 	     -0.014
  5502.869 	     -0.031
  5503.858 	     -0.028
  5504.847 	     -0.034
  5505.836 	     -0.032
  5506.825 	     -0.019
  5507.814 	     -0.020
  5508.804 	     -0.023
  5509.794 	     -0.016
  5510.784 	     -0.017
  5511.774 	     -0.028
  5512.764 	     -0.029
  5513.754 	     -0.022
  5514.745 	     -0.018
  5515.736 	     -0.009
  5516.727 	      0.015
  5517.718 	      0.027
  5518.709 	     -0.002
  5519.701 	     -0.024
  5520.693 	     -0.021
  5521.684 	     -0.010
  5522.677 	     -0.016
  5523.669 	     -0.029
  5524.661 	     -0.021
  5525.654 	     -0.008
  5526.647 	     -0.010
  5527.639 	     -0.015
  5528.633 	     -0.035
  5529.626 	     -0.035
  5530.619 	      0.003
  5531.613 	      0.012
  5532.607 	     -0.025
  5533.601 	     -0.040
  5534.595 	     -0.035
  5535.589 	     -0.028
  5536.584 	     -0.032
  5537.579 	      0.004
  5538.574 	     -0.005
  5539.569 	     -0.025
  5540.564 	     -0.049
  5541.559 	     -0.053
  5542.555 	     -0.019
  5543.551 	     -0.006
  5544.547 	     -0.046
  5545.543 	     -0.049
  5546.539 	     -0.053
  5547.536 	     -0.039
  5548.533 	      0.000
  5549.529 	     -0.004
  5550.527 	     -0.030
  5551.524 	     -0.011
  5552.521 	     -0.011
  5553.519 	     -0.016
  5554.517 	     -0.024
  5555.514 	     -0.030
  5556.513 	     -0.012
  5557.511 	     -0.041
  5558.509 	     -0.045
  5559.508 	     -0.024
  5560.507 	     -0.010
  5561.506 	     -0.013
  5562.505 	     -0.023
  5563.505 	     -0.033
  5564.504 	     -0.033
  5565.504 	     -0.016
  5566.504 	     -0.020
  5567.504 	     -0.017
  5568.504 	     -0.008
  5569.505 	     -0.007
  5570.505 	     -0.022
  5571.506 	     -0.028
  5572.507 	     -0.020
  5573.508 	     -0.021
  5574.510 	     -0.072
  5575.511 	     -0.041
  5576.513 	     -0.023
  5577.515 	     -0.057
  5578.517 	     -0.043
  5579.519 	      0.045
  5580.522 	      0.101
  5581.524 	      0.035
  5582.527 	     -0.038
  5583.530 	     -0.048
  5584.533 	     -0.041
  5585.537 	     -0.040
  5586.540 	     -0.054
  5587.544 	     -0.059
  5588.548 	     -0.049
  5589.552 	     -0.035
  5590.556 	     -0.015
  5591.560 	     -0.007
  5592.565 	     -0.024
  5593.570 	     -0.049
  5594.575 	     -0.052
  5595.580 	     -0.042
  5596.585 	     -0.063
  5597.591 	     -0.055
  5598.596 	     -0.031
  5599.602 	     -0.030
  5600.608 	     -0.010
  5601.615 	     -0.009
  5602.621 	     -0.010
  5603.628 	     -0.007
  5604.634 	     -0.019
  5605.641 	     -0.056
  5606.649 	     -0.067
  5607.656 	     -0.071
  5608.663 	     -0.061
  5609.671 	     -0.047
  5610.679 	     -0.051
  5611.687 	     -0.065
  5612.695 	     -0.032
  5613.704 	     -0.035
  5614.712 	     -0.058
  5615.721 	     -0.073
  5616.730 	     -0.083
  5617.739 	     -0.094
  5618.748 	     -0.096
  5619.758 	     -0.074
  5620.767 	     -0.078
  5621.777 	     -0.061
  5622.787 	     -0.044
  5623.798 	     -0.035
  5624.808 	     -0.028
  5625.819 	     -0.044
  5626.829 	     -0.055
  5627.840 	     -0.066
  5628.851 	     -0.057
  5629.863 	     -0.038
  5630.874 	     -0.038
  5631.886 	     -0.049
  5632.898 	     -0.058
  5633.910 	     -0.051
  5634.922 	     -0.073
  5635.934 	     -0.073
  5636.947 	     -0.072
  5637.960 	     -0.085
  5638.973 	     -0.089
  5639.986 	     -0.068
  5640.999 	     -0.099
  5642.013 	     -0.095
  5643.026 	     -0.077
  5644.040 	     -0.074
  5645.054 	     -0.068
  5646.068 	     -0.083
  5647.083 	     -0.098
  5648.097 	     -0.065
  5649.112 	     -0.076
  5650.127 	     -0.085
  5651.142 	     -0.069
  5652.157 	     -0.085
  5653.173 	     -0.093
  5654.189 	     -0.117
  5655.205 	     -0.115
  5656.221 	     -0.105
  5657.237 	     -0.067
  5658.253 	     -0.052
  5659.270 	     -0.087
  5660.287 	     -0.108
  5661.304 	     -0.100
  5662.321 	     -0.094
  5663.338 	     -0.074
  5664.355 	     -0.081
  5665.373 	     -0.104
  5666.391 	     -0.118
  5667.409 	     -0.098
  5668.427 	     -0.101
  5669.446 	     -0.091
  5670.464 	     -0.062
  5671.483 	     -0.093
  5672.502 	     -0.069
  5673.521 	     -0.096
  5674.541 	     -0.110
  5675.560 	     -0.094
  5676.580 	     -0.083
  5677.600 	     -0.115
  5678.620 	     -0.083
  5679.640 	     -0.068
  5680.660 	     -0.077
  5681.681 	     -0.107
  5682.702 	     -0.113
  5683.723 	     -0.125
  5684.744 	     -0.113
  5685.765 	     -0.133
  5686.787 	     -0.142
  5687.809 	     -0.165
  5688.830 	     -0.132
  5689.853 	     -0.141
  5690.875 	     -0.126
  5691.897 	     -0.116
  5692.920 	     -0.109
  5693.943 	     -0.113
  5694.966 	     -0.113
  5695.989 	     -0.142
  5697.012 	     -0.152
  5698.036 	     -0.125
  5699.060 	     -0.118
  5700.084 	     -0.128
  5701.108 	     -0.122
  5702.132 	     -0.139
  5703.156 	     -0.148
  5704.181 	     -0.136
  5705.206 	     -0.128
  5706.231 	     -0.120
  5707.256 	     -0.128
  5708.282 	     -0.157
  5709.307 	     -0.162
  5710.333 	     -0.155
  5711.359 	     -0.156
  5712.385 	     -0.164
  5713.411 	     -0.176
  5714.438 	     -0.154
  5715.464 	     -0.132
  5716.491 	     -0.124
  5717.518 	     -0.124
  5718.546 	     -0.132
  5719.573 	     -0.161
  5720.601 	     -0.159
  5721.628 	     -0.129
  5722.656 	     -0.152
  5723.685 	     -0.176
  5724.713 	     -0.121
  5725.741 	     -0.139
  5726.770 	     -0.147
  5727.799 	     -0.165
  5728.828 	     -0.131
  5729.857 	     -0.137
  5730.887 	     -0.163
  5731.916 	     -0.177
  5732.946 	     -0.181
  5733.976 	     -0.165
  5735.007 	     -0.151
  5736.037 	     -0.155
  5737.067 	     -0.161
  5738.098 	     -0.175
  5739.129 	     -0.144
  5740.160 	     -0.175
  5741.192 	     -0.174
  5742.223 	     -0.166
  5743.255 	     -0.145
  5744.287 	     -0.136
  5745.319 	     -0.171
  5746.351 	     -0.173
  5747.383 	     -0.151
  5748.416 	     -0.157
  5749.449 	     -0.163
  5750.482 	     -0.144
  5751.515 	     -0.150
  5752.548 	     -0.167
  5753.582 	     -0.153
  5754.615 	     -0.159
  5755.649 	     -0.157
  5756.683 	     -0.167
  5757.718 	     -0.184
  5758.752 	     -0.209
  5759.787 	     -0.190
  5760.822 	     -0.183
  5761.857 	     -0.185
  5762.892 	     -0.193
  5763.927 	     -0.157
  5764.963 	     -0.205
  5765.999 	     -0.173
  5767.035 	     -0.186
  5768.071 	     -0.164
  5769.107 	     -0.155
  5770.143 	     -0.168
  5771.180 	     -0.172
  5772.217 	     -0.145
  5773.254 	     -0.141
  5774.291 	     -0.161
  5775.329 	     -0.164
  5776.366 	     -0.185
  5777.404 	     -0.180
  5778.442 	     -0.196
  5779.480 	     -0.208
  5780.519 	     -0.187
  5781.557 	     -0.194
  5782.596 	     -0.191
  5783.635 	     -0.172
  5784.674 	     -0.179
  5785.713 	     -0.173
  5786.753 	     -0.186
  5787.793 	     -0.186
  5788.832 	     -0.154
  5789.873 	     -0.159
  5790.913 	     -0.168
  5791.953 	     -0.184
  5792.994 	     -0.172
  5794.035 	     -0.152
  5795.076 	     -0.190
  5796.117 	     -0.195
  5797.158 	     -0.159
  5798.200 	     -0.158
  5799.241 	     -0.183
  5800.283 	     -0.165
  5801.325 	     -0.162
  5802.368 	     -0.155
  5803.410 	     -0.189
  5804.453 	     -0.207
  5805.496 	     -0.199
  5806.539 	     -0.173
  5807.582 	     -0.156
  5808.625 	     -0.122
  5809.669 	     -0.147
  5810.713 	     -0.156
  5811.757 	     -0.161
  5812.801 	     -0.162
  5813.845 	     -0.166
  5814.890 	     -0.169
  5815.935 	     -0.181
  5816.980 	     -0.192
  5818.025 	     -0.177
  5819.070 	     -0.170
  5820.115 	     -0.165
  5821.161 	     -0.158
  5822.207 	     -0.153
  5823.253 	     -0.153
  5824.299 	     -0.142
  5825.346 	     -0.162
  5826.392 	     -0.168
  5827.439 	     -0.180
  5828.486 	     -0.183
  5829.533 	     -0.170
  5830.581 	     -0.200
  5831.628 	     -0.199
  5832.676 	     -0.174
  5833.724 	     -0.164
  5834.772 	     -0.155
  5835.820 	     -0.165
  5836.869 	     -0.181
  5837.917 	     -0.181
  5838.966 	     -0.175
  5840.015 	     -0.177
  5841.065 	     -0.158
  5842.114 	     -0.157
  5843.164 	     -0.164
  5844.213 	     -0.168
  5845.263 	     -0.160
  5846.314 	     -0.143
  5847.364 	     -0.131
  5848.415 	     -0.138
  5849.465 	     -0.134
  5850.516 	     -0.142
  5851.567 	     -0.149
  5852.619 	     -0.134
  5853.670 	     -0.138
  5854.722 	     -0.167
  5855.774 	     -0.153
  5856.826 	     -0.130
  5857.878 	     -0.130
  5858.931 	     -0.130
  5859.983 	     -0.122
  5861.036 	     -0.108
  5862.089 	     -0.116
  5863.142 	     -0.122
  5864.196 	     -0.122
  5865.249 	     -0.119
  5866.303 	     -0.119
  5867.357 	     -0.107
  5868.411 	     -0.092
  5869.466 	     -0.084
  5870.520 	     -0.084
  5871.575 	     -0.082
  5872.630 	     -0.092
  5873.685 	     -0.116
  5874.740 	     -0.123
  5875.796 	     -0.110
  5876.851 	     -0.076
  5877.907 	     -0.086
  5878.963 	     -0.089
  5880.019 	     -0.076
  5881.076 	     -0.095
  5882.133 	     -0.106
  5883.189 	     -0.096
  5884.246 	     -0.097
  5885.304 	     -0.110
  5886.361 	     -0.112
  5887.419 	     -0.139
  5888.476 	     -0.182
  5889.534 	     -0.187
  5890.592 	     -0.164
  5891.651 	     -0.123
  5892.709 	     -0.107
  5893.768 	     -0.122
  5894.827 	     -0.127
  5895.886 	     -0.134
  5896.945 	     -0.125
  5898.005 	     -0.101
  5899.064 	     -0.100
  5900.124 	     -0.081
  5901.184 	     -0.083
  5902.245 	     -0.089
  5903.305 	     -0.088
  5904.366 	     -0.066
  5905.426 	     -0.035
  5906.487 	     -0.038
  5907.549 	     -0.056
  5908.610 	     -0.088
  5909.671 	     -0.088
  5910.733 	     -0.063
  5911.795 	     -0.066
  5912.857 	     -0.100
  5913.920 	     -0.081
  5914.982 	     -0.059
  5916.045 	     -0.071
  5917.108 	     -0.081
  5918.171 	     -0.078
  5919.234 	     -0.058
  5920.298 	     -0.029
  5921.361 	     -0.025
  5922.425 	     -0.061
  5923.489 	     -0.051
  5924.554 	     -0.039
  5925.618 	     -0.040
  5926.683 	     -0.046
  5927.747 	     -0.032
  5928.812 	     -0.040
  5962.994 	      0.019
  5964.065 	     -0.017
  5965.137 	     -0.044
  5966.209 	     -0.023
  5967.280 	     -0.031
  5968.353 	     -0.016
  5969.425 	     -0.003
  5970.497 	     -0.001
  5971.570 	     -0.012
  5972.643 	     -0.045
  5973.716 	      0.001
  5974.789 	      0.015
  5975.863 	     -0.023
  5976.936 	     -0.005
  5978.010 	      0.005
  5979.084 	     -0.010
  5980.158 	     -0.011
  5981.233 	      0.012
  5982.308 	      0.009
  5983.382 	     -0.024
  5984.457 	     -0.020
  5985.533 	     -0.010
  5986.608 	      0.002
  5987.684 	      0.031
  5988.759 	      0.046
  5989.835 	      0.024
  5990.911 	     -0.003
  5991.988 	     -0.011
  5993.064 	     -0.034
  5994.141 	     -0.030
  5995.218 	     -0.006
  5996.295 	     -0.000
  5997.372 	     -0.002
  5998.450 	     -0.011
  5999.528 	      0.006
  6000.606 	      0.019
  6001.684 	      0.026
  6002.762 	      0.019
  6003.840 	     -0.002
  6004.919 	      0.021
  6005.998 	     -0.001
  6007.077 	     -0.010
  6008.156 	      0.009
  6009.236 	     -0.003
  6010.315 	     -0.013
  6011.395 	     -0.017
  6012.475 	     -0.010
  6013.556 	     -0.003
  6014.636 	     -0.010
  6015.717 	      0.027
  6016.797 	      0.040
  6017.878 	      0.031
  6018.960 	      0.018
  6020.041 	      0.019
  6021.123 	     -0.009
  6022.204 	     -0.010
  6023.286 	      0.000
  6024.369 	      0.007
  6025.451 	      0.015
  6026.534 	      0.020
  6027.616 	      0.021
  6028.699 	      0.012
  6029.782 	      0.022
  6030.866 	      0.039
  6031.949 	      0.037
  6033.033 	      0.029
  6034.117 	     -0.002
  6035.201 	     -0.005
  6036.285 	      0.024
  6037.370 	      0.029
  6038.455 	      0.027
  6039.539 	      0.032
  6040.625 	      0.021
  6041.710 	      0.020
  6042.795 	      0.022
  6043.881 	      0.006
  6044.967 	      0.011
  6046.053 	      0.011
  6047.139 	      0.021
  6048.226 	      0.017
  6049.312 	      0.022
  6050.399 	      0.038
  6051.486 	      0.011
  6052.573 	     -0.012
  6059.101 	      0.029
  6060.190 	      0.012
  6061.278 	      0.007
  6062.367 	      0.027
  6063.457 	     -0.008
  6064.546 	     -0.025
  6065.636 	      0.004
  6066.725 	      0.029
  6067.815 	      0.031
  6068.906 	      0.041
  6069.996 	      0.030
  6071.086 	      0.020
  6072.177 	      0.026
  6073.268 	      0.060
  6074.359 	      0.019
  6075.451 	      0.018
  6076.542 	      0.054
  6077.634 	      0.037
  6078.726 	      0.064
  6079.818 	      0.068
  6080.910 	      0.043
  6082.003 	      0.073
  6083.096 	      0.091
  6084.189 	      0.053
  6085.282 	      0.055
  6086.375 	      0.034
  6087.468 	      0.042
  6088.562 	      0.081
  6089.656 	      0.093
  6090.750 	      0.112
  6091.844 	      0.103
  6092.939 	      0.064
  6094.034 	      0.057
  6095.129 	      0.070
  6096.224 	      0.067
  6097.319 	      0.088
  6098.414 	      0.058
  6099.510 	      0.033
  6100.606 	      0.066
  6101.702 	      0.058
  6102.798 	      0.036
  6103.895 	      0.037
  6104.991 	      0.019
  6106.088 	      0.039
  6107.185 	      0.029
  6108.282 	      0.036
  6109.380 	      0.063
  6110.478 	      0.010
  6111.575 	      0.020
  6112.673 	      0.039
  6113.772 	      0.027
  6114.870 	      0.025
  6115.969 	      0.036
  6117.068 	      0.043
  6118.167 	      0.003
  6119.266 	     -0.041
  6120.365 	     -0.007
  6121.465 	      0.030
  6122.565 	      0.008
  6123.665 	     -0.046
  6124.765 	      0.008
  6125.865 	      0.006
  6126.966 	      0.001
  6128.067 	     -0.001
  6129.168 	      0.002
  6130.269 	      0.007
  6131.370 	      0.014
  6132.472 	      0.021
  6133.574 	      0.029
  6134.676 	      0.038
  6135.778 	      0.049
  6136.880 	      0.061
  6137.983 	      0.073
  6139.086 	      0.083
  6140.189 	      0.092
  6141.292 	      0.101
  6142.395 	      0.108
  6143.499 	      0.114
  6144.602 	      0.118
  6145.706 	      0.122
  6146.811 	      0.100
  6147.915 	      0.105
  6149.020 	      0.099
  6150.124 	      0.090
  6151.229 	      0.107
  6152.334 	      0.124
  6153.440 	      0.117
  6154.545 	      0.115
  6155.651 	      0.123
  6156.757 	      0.137
  6157.863 	      0.137
  6170.044 	      0.136
  6171.153 	      0.133
  6172.261 	      0.110
  6173.370 	      0.121
  6174.479 	      0.146
  6175.589 	      0.154
  6176.698 	      0.136
  6177.808 	      0.123
  6178.918 	      0.111
  6180.028 	      0.144
  6181.138 	      0.163
  6182.249 	      0.121
  6183.360 	      0.112
  6184.471 	      0.149
  6185.582 	      0.157
  6186.693 	      0.135
  6187.805 	      0.139
  6188.916 	      0.144
  6190.028 	      0.140
  6191.140 	      0.133
  6192.253 	      0.140
  6193.365 	      0.150
  6194.478 	      0.142
  6195.591 	      0.123
  6196.704 	      0.128
  6197.817 	      0.144
  6198.931 	      0.148
  6200.045 	      0.144
  6201.159 	      0.146
  6202.273 	      0.127
  6203.387 	      0.143
  6204.502 	      0.155
  6205.616 	      0.141
  6206.731 	      0.108
  6207.846 	      0.118
  6208.962 	      0.124
  6210.077 	      0.141
  6211.193 	      0.120
  6212.309 	      0.127
  6213.425 	      0.078
  6214.541 	      0.101
  6215.658 	      0.106
  6216.775 	      0.127
  6217.892 	      0.127
  6219.009 	      0.137
  6220.126 	      0.126
  6221.244 	      0.116
  6222.361 	      0.114
  6223.479 	      0.122
  6224.597 	      0.112
  6225.716 	      0.133
  6226.834 	      0.091
  6227.953 	      0.087
  6229.072 	      0.093
  6230.191 	      0.083
  6231.310 	      0.108
  6232.430 	      0.146
  6233.550 	      0.113
  6234.670 	      0.114
  6235.790 	      0.121
  6236.910 	      0.108
  6238.031 	      0.099
  6239.152 	      0.128
  6240.272 	      0.148
  6241.394 	      0.139
  6242.515 	      0.129
  6243.637 	      0.122
  6244.758 	      0.131
  6245.880 	      0.132
  6247.002 	      0.111
  6248.125 	      0.127
  6249.247 	      0.155
  6250.370 	      0.162
  6251.493 	      0.164
  6252.616 	      0.135
  6253.740 	      0.138
  6254.863 	      0.149
  6255.987 	      0.163
  6257.111 	      0.180
  6258.235 	      0.207
  6259.360 	      0.214
  6260.484 	      0.192
  6261.609 	      0.183
  6262.734 	      0.174
  6263.859 	      0.166
  6264.985 	      0.161
  6266.110 	      0.158
  6267.236 	      0.156
  6268.362 	      0.155
  6269.488 	      0.156
  6270.615 	      0.160
  6271.741 	      0.166
  6272.868 	      0.175
  6273.995 	      0.184
  6275.122 	      0.189
  6276.250 	      0.187
  6277.377 	      0.181
  6278.505 	      0.176
  6279.633 	      0.175
  6280.761 	      0.172
  6281.890 	      0.168
  6283.018 	      0.162
  6284.147 	      0.157
  6285.276 	      0.154
  6286.406 	      0.150
  6287.535 	      0.150
  6288.665 	      0.154
  6289.795 	      0.163
  6290.925 	      0.171
  6292.055 	      0.172
  6293.185 	      0.162
  6294.316 	      0.146
