wlen 	 newgal_spectrum 
  5128.675 	      0.060
  5129.596 	      0.024
  5130.518 	      0.021
  5131.440 	      0.007
  5132.362 	      0.012
  5133.284 	     -0.002
  5134.206 	     -0.021
  5135.128 	     -0.040
  5136.051 	     -0.030
  5136.974 	     -0.014
  5137.897 	     -0.023
  5138.820 	      0.003
  5139.743 	     -0.018
  5140.666 	      0.027
  5141.590 	      0.018
  5142.514 	     -0.036
  5143.438 	     -0.038
  5144.362 	     -0.030
  5145.286 	     -0.027
  5146.211 	     -0.020
  5147.135 	     -0.013
  5148.060 	     -0.005
  5148.985 	      0.017
  5149.910 	      0.022
  5150.835 	     -0.028
  5151.761 	      0.015
  5152.686 	      0.002
  5153.612 	     -0.033
  5154.538 	     -0.028
  5155.464 	     -0.009
  5156.390 	      0.017
  5157.317 	      0.023
  5158.243 	     -0.008
  5159.170 	     -0.024
  5160.097 	      0.003
  5161.024 	      0.013
  5161.951 	      0.017
  5162.879 	     -0.047
  5163.806 	     -0.032
  5164.734 	     -0.015
  5165.662 	     -0.042
  5166.590 	     -0.039
  5167.518 	      0.016
  5168.447 	      0.012
  5169.375 	      0.013
  5170.304 	      0.016
  5171.233 	     -0.003
  5172.162 	      0.007
  5173.091 	      0.036
  5174.021 	      0.010
  5174.950 	     -0.005
  5175.880 	      0.011
  5176.810 	     -0.005
  5177.740 	     -0.007
  5178.670 	     -0.023
  5179.601 	     -0.025
  5180.531 	     -0.026
  5181.462 	     -0.004
  5182.393 	      0.012
  5183.324 	      0.004
  5184.255 	      0.001
  5185.187 	     -0.012
  5186.118 	     -0.036
  5187.050 	      0.013
  5187.982 	     -0.026
  5188.914 	     -0.015
  5189.846 	      0.024
  5190.779 	     -0.001
  5191.712 	      0.014
  5192.644 	      0.020
  5193.577 	      0.019
  5194.510 	      0.023
  5195.444 	      0.045
  5196.377 	      0.076
  5197.311 	      0.083
  5198.244 	      0.081
  5199.178 	      0.079
  5200.112 	      0.077
  5201.047 	      0.075
  5201.981 	      0.074
  5202.916 	      0.073
  5203.851 	      0.072
  5204.786 	      0.072
  5205.721 	      0.071
  5206.656 	      0.068
  5207.591 	      0.065
  5208.527 	      0.060
  5209.463 	      0.053
  5210.399 	      0.046
  5211.335 	      0.037
  5212.271 	      0.029
  5213.208 	      0.021
  5214.144 	      0.015
  5215.081 	      0.013
  5216.018 	      0.015
  5216.955 	      0.023
  5217.892 	      0.034
  5218.830 	      0.049
  5219.768 	      0.064
  5220.705 	      0.079
  5221.643 	      0.093
  5222.582 	      0.105
  5223.520 	      0.114
  5224.458 	      0.119
  5225.397 	      0.117
  5226.336 	      0.108
  5227.275 	      0.094
  5228.214 	      0.078
  5229.153 	      0.062
  5230.093 	      0.047
  5231.032 	      0.032
  5231.972 	      0.020
  5232.912 	      0.013
  5233.852 	      0.012
  5234.793 	      0.028
  5235.733 	      0.027
  5236.674 	     -0.008
  5237.615 	     -0.019
  5238.556 	      0.014
  5239.497 	      0.036
  5240.438 	      0.033
  5241.380 	      0.021
  5242.322 	      0.037
  5243.263 	      0.022
  5244.205 	      0.024
  5245.148 	      0.011
  5246.090 	      0.000
  5247.033 	     -0.016
  5247.975 	     -0.008
  5248.918 	      0.029
  5249.861 	      0.056
  5250.804 	      0.081
  5251.748 	      0.136
  5252.691 	      0.165
  5253.635 	      0.150
  5254.579 	      0.129
  5255.523 	      0.126
  5256.467 	      0.071
  5257.412 	      0.040
  5258.356 	      0.003
  5259.301 	     -0.006
  5260.246 	      0.002
  5261.191 	      0.004
  5262.136 	      0.002
  5263.082 	      0.006
  5264.027 	      0.028
  5264.973 	      0.035
  5265.919 	      0.019
  5266.865 	      0.023
  5267.811 	      0.036
  5268.758 	      0.028
  5269.704 	     -0.005
  5270.651 	      0.001
  5271.598 	     -0.013
  5272.545 	     -0.042
  5273.493 	     -0.013
  5274.440 	      0.018
  5275.388 	      0.036
  5276.335 	      0.056
  5277.283 	      0.025
  5278.232 	      0.009
  5279.180 	      0.007
  5280.128 	     -0.006
  5281.077 	     -0.016
  5282.026 	     -0.010
  5282.975 	      0.006
  5283.924 	      0.022
  5284.873 	      0.020
  5285.823 	      0.017
  5286.773 	     -0.008
  5287.722 	     -0.024
  5288.672 	     -0.040
  5289.623 	     -0.006
  5290.573 	     -0.000
  5291.523 	      0.007
  5292.474 	     -0.018
  5293.425 	     -0.025
  5294.376 	      0.005
  5295.327 	      0.026
  5296.279 	      0.002
  5297.230 	     -0.038
  5298.182 	     -0.029
  5299.134 	      0.003
  5300.086 	     -0.013
  5301.038 	     -0.017
  5301.991 	      0.002
  5302.943 	      0.001
  5303.896 	     -0.008
  5304.849 	      0.010
  5305.802 	      0.006
  5306.755 	      0.046
  5307.709 	      0.039
  5308.662 	      0.034
  5309.616 	      0.037
  5310.570 	      0.011
  5311.524 	     -0.008
  5312.478 	     -0.010
  5313.433 	      0.010
  5314.388 	      0.027
  5315.342 	      0.022
  5316.297 	     -0.009
  5317.252 	     -0.044
  5318.208 	     -0.034
  5319.163 	     -0.005
  5320.119 	      0.001
  5321.075 	     -0.008
  5322.031 	      0.028
  5322.987 	      0.047
  5323.943 	      0.009
  5324.900 	     -0.011
  5325.857 	     -0.031
  5326.813 	      0.002
  5327.770 	     -0.023
  5328.728 	     -0.020
  5329.685 	     -0.014
  5330.643 	     -0.012
  5331.600 	     -0.021
  5332.558 	     -0.030
  5333.516 	     -0.017
  5334.475 	      0.010
  5335.433 	      0.006
  5336.392 	     -0.017
  5337.350 	     -0.020
  5338.309 	     -0.049
  5339.268 	     -0.046
  5340.228 	     -0.060
  5341.187 	     -0.027
  5342.147 	      0.003
  5343.107 	      0.002
  5344.067 	     -0.038
  5345.027 	      0.003
  5345.987 	     -0.023
  5346.947 	      0.015
  5347.908 	     -0.013
  5348.869 	     -0.008
  5349.830 	     -0.043
  5350.791 	     -0.025
  5351.752 	     -0.004
  5352.714 	     -0.019
  5353.676 	     -0.035
  5354.638 	     -0.018
  5355.600 	      0.001
  5356.562 	     -0.005
  5357.524 	     -0.006
  5358.487 	     -0.012
  5359.449 	     -0.026
  5360.412 	     -0.060
  5361.375 	     -0.008
  5362.339 	     -0.046
  5363.302 	     -0.017
  5364.266 	     -0.009
  5365.230 	     -0.015
  5366.193 	     -0.034
  5367.158 	     -0.033
  5368.122 	     -0.035
  5369.086 	     -0.004
  5370.051 	     -0.018
  5371.016 	     -0.026
  5371.981 	     -0.022
  5372.946 	      0.005
  5373.911 	      0.006
  5374.877 	     -0.019
  5375.842 	      0.002
  5376.808 	      0.026
  5394.223 	     -0.038
  5395.192 	     -0.035
  5396.162 	     -0.050
  5397.131 	     -0.046
  5398.101 	     -0.029
  5399.071 	     -0.010
  5400.041 	     -0.023
  5401.011 	     -0.049
  5401.981 	     -0.054
  5402.952 	     -0.054
  5403.923 	     -0.042
  5404.894 	     -0.016
  5405.865 	     -0.017
  5406.836 	     -0.029
  5407.807 	     -0.022
  5408.779 	     -0.006
  5409.751 	     -0.019
  5410.723 	     -0.032
  5411.695 	     -0.031
  5412.667 	     -0.060
  5413.639 	     -0.030
  5414.612 	     -0.043
  5415.585 	     -0.032
  5416.558 	     -0.024
  5417.531 	     -0.030
  5418.504 	     -0.025
  5419.478 	     -0.059
  5420.452 	     -0.043
  5421.426 	     -0.033
  5422.400 	     -0.056
  5423.374 	     -0.042
  5424.348 	     -0.017
  5425.323 	     -0.032
  5426.297 	     -0.048
  5427.272 	     -0.055
  5428.247 	     -0.057
  5429.223 	     -0.048
  5430.198 	     -0.026
  5431.174 	     -0.016
  5432.150 	     -0.020
  5433.126 	     -0.020
  5434.102 	     -0.034
  5435.078 	     -0.062
  5436.055 	     -0.071
  5437.031 	     -0.054
  5438.008 	     -0.031
  5438.985 	     -0.037
  5439.962 	     -0.055
  5440.940 	     -0.039
  5441.917 	     -0.043
  5442.895 	     -0.058
  5443.873 	     -0.037
  5444.851 	     -0.026
  5445.829 	     -0.057
  5446.808 	     -0.065
  5447.786 	     -0.039
  5448.765 	     -0.037
  5449.744 	     -0.015
  5450.723 	     -0.034
  5451.702 	     -0.036
  5452.682 	     -0.026
  5453.661 	     -0.020
  5454.641 	     -0.024
  5455.621 	     -0.049
  5456.601 	     -0.044
  5457.582 	     -0.019
  5458.562 	     -0.031
  5459.543 	     -0.046
  5460.524 	     -0.049
  5461.505 	     -0.061
  5462.486 	     -0.061
  5463.468 	     -0.038
  5464.449 	     -0.017
  5465.431 	     -0.015
  5466.413 	     -0.019
  5467.395 	     -0.031
  5468.377 	     -0.037
  5469.360 	     -0.019
  5470.343 	     -0.010
  5471.325 	     -0.009
  5472.308 	     -0.036
  5473.292 	     -0.039
  5474.275 	     -0.033
  5475.258 	     -0.030
  5476.242 	     -0.021
  5477.226 	     -0.034
  5478.210 	     -0.044
  5479.194 	     -0.028
  5480.179 	     -0.013
  5481.163 	     -0.005
  5482.148 	     -0.030
  5483.133 	     -0.026
  5484.118 	     -0.022
  5485.104 	     -0.004
  5486.089 	     -0.013
  5487.075 	     -0.011
  5488.060 	     -0.004
  5489.047 	     -0.024
  5490.033 	     -0.015
  5491.019 	      0.004
  5492.006 	      0.003
  5492.992 	     -0.008
  5493.979 	      0.005
  5494.966 	      0.001
  5495.954 	      0.003
  5496.941 	      0.015
  5497.929 	     -0.001
  5498.916 	     -0.030
  5499.904 	     -0.051
  5500.892 	     -0.060
  5501.881 	     -0.045
  5502.869 	     -0.049
  5503.858 	     -0.039
  5504.847 	     -0.008
  5505.836 	      0.003
  5506.825 	     -0.005
  5507.814 	     -0.010
  5508.804 	      0.007
  5509.794 	      0.019
  5510.784 	      0.003
  5511.774 	     -0.010
  5512.764 	     -0.008
  5513.754 	     -0.017
  5514.745 	     -0.029
  5515.736 	     -0.006
  5516.727 	      0.021
  5517.718 	      0.004
  5518.709 	     -0.021
  5519.701 	     -0.013
  5520.693 	     -0.007
  5521.684 	     -0.033
  5522.677 	     -0.038
  5523.669 	     -0.003
  5524.661 	     -0.013
  5525.654 	     -0.024
  5526.647 	     -0.024
  5527.639 	     -0.032
  5528.633 	     -0.005
  5529.626 	      0.001
  5530.619 	     -0.016
  5531.613 	     -0.022
  5532.607 	     -0.046
  5533.601 	     -0.028
  5534.595 	     -0.010
  5535.589 	     -0.036
  5536.584 	     -0.025
  5537.579 	      0.000
  5538.574 	     -0.003
  5539.569 	     -0.035
  5540.564 	     -0.055
  5541.559 	     -0.033
  5542.555 	     -0.023
  5543.551 	     -0.026
  5544.547 	     -0.040
  5545.543 	     -0.051
  5546.539 	     -0.057
  5547.536 	     -0.073
  5548.533 	     -0.047
  5549.529 	     -0.025
  5550.527 	     -0.016
  5551.524 	     -0.015
  5552.521 	     -0.043
  5553.519 	     -0.029
  5554.517 	     -0.011
  5555.514 	      0.003
  5556.513 	     -0.016
  5557.511 	     -0.030
  5558.509 	     -0.024
  5559.508 	     -0.019
  5560.507 	     -0.034
  5561.506 	     -0.058
  5562.505 	     -0.059
  5563.505 	     -0.041
  5564.504 	     -0.029
  5565.504 	     -0.037
  5566.504 	     -0.049
  5567.504 	     -0.029
  5568.504 	     -0.037
  5569.505 	     -0.040
  5570.505 	     -0.042
  5571.506 	     -0.085
  5572.507 	     -0.080
  5573.508 	     -0.005
  5574.510 	     -0.025
  5575.511 	     -0.042
  5576.513 	     -0.034
  5577.515 	     -0.065
  5578.517 	     -0.062
  5579.519 	     -0.049
  5580.522 	     -0.037
  5581.524 	     -0.028
  5582.527 	     -0.025
  5583.530 	     -0.027
  5584.533 	     -0.041
  5585.537 	     -0.059
  5586.540 	     -0.051
  5587.544 	     -0.018
  5588.548 	      0.000
  5589.552 	     -0.005
  5590.556 	     -0.027
  5591.560 	     -0.040
  5592.565 	     -0.075
  5593.570 	     -0.075
  5594.575 	     -0.034
  5595.580 	     -0.036
  5596.585 	     -0.045
  5597.591 	     -0.036
  5598.596 	     -0.039
  5599.602 	     -0.061
  5600.608 	     -0.077
  5601.615 	     -0.066
  5602.621 	     -0.071
  5603.628 	     -0.084
  5604.634 	     -0.071
  5605.641 	     -0.062
  5606.649 	     -0.048
  5607.656 	     -0.057
  5608.663 	     -0.075
  5609.671 	     -0.085
  5610.679 	     -0.075
  5611.687 	     -0.069
  5612.695 	     -0.059
  5613.704 	     -0.044
  5614.712 	     -0.058
  5615.721 	     -0.059
  5616.730 	     -0.063
  5617.739 	     -0.060
  5618.748 	     -0.049
  5619.758 	     -0.050
  5620.767 	     -0.056
  5621.777 	     -0.075
  5622.787 	     -0.078
  5623.798 	     -0.057
  5624.808 	     -0.058
  5625.819 	     -0.061
  5626.829 	     -0.066
  5627.840 	     -0.035
  5628.851 	     -0.022
  5629.863 	     -0.031
  5630.874 	     -0.028
  5631.886 	     -0.049
  5632.898 	     -0.071
  5633.910 	     -0.059
  5634.922 	     -0.052
  5635.934 	     -0.067
  5636.947 	     -0.073
  5637.960 	     -0.078
  5638.973 	     -0.091
  5639.986 	     -0.077
  5640.999 	     -0.051
  5642.013 	     -0.057
  5643.026 	     -0.072
  5644.040 	     -0.072
  5645.054 	     -0.070
  5646.068 	     -0.074
  5647.083 	     -0.075
  5648.097 	     -0.097
  5649.112 	     -0.104
  5650.127 	     -0.116
  5651.142 	     -0.081
  5652.157 	     -0.065
  5653.173 	     -0.092
  5654.189 	     -0.101
  5655.205 	     -0.063
  5656.221 	     -0.062
  5657.237 	     -0.107
  5658.253 	     -0.084
  5659.270 	     -0.074
  5660.287 	     -0.103
  5661.304 	     -0.106
  5662.321 	     -0.087
  5663.338 	     -0.071
  5664.355 	     -0.079
  5665.373 	     -0.079
  5666.391 	     -0.098
  5667.409 	     -0.110
  5668.427 	     -0.100
  5669.446 	     -0.092
  5670.464 	     -0.091
  5671.483 	     -0.084
  5672.502 	     -0.106
  5673.521 	     -0.131
  5674.541 	     -0.138
  5675.560 	     -0.129
  5676.580 	     -0.087
  5677.600 	     -0.085
  5678.620 	     -0.097
  5679.640 	     -0.101
  5680.660 	     -0.079
  5681.681 	     -0.099
  5682.702 	     -0.127
  5683.723 	     -0.141
  5684.744 	     -0.131
  5685.765 	     -0.133
  5686.787 	     -0.120
  5687.809 	     -0.104
  5688.830 	     -0.108
  5689.853 	     -0.123
  5690.875 	     -0.147
  5691.897 	     -0.135
  5692.920 	     -0.128
  5693.943 	     -0.126
  5694.966 	     -0.133
  5695.989 	     -0.149
  5697.012 	     -0.150
  5698.036 	     -0.140
  5699.060 	     -0.108
  5700.084 	     -0.106
  5701.108 	     -0.117
  5702.132 	     -0.106
  5703.156 	     -0.107
  5704.181 	     -0.136
  5705.206 	     -0.130
  5706.231 	     -0.112
  5707.256 	     -0.112
  5708.282 	     -0.122
  5709.307 	     -0.149
  5710.333 	     -0.146
  5711.359 	     -0.163
  5712.385 	     -0.157
  5713.411 	     -0.150
  5714.438 	     -0.127
  5715.464 	     -0.163
  5716.491 	     -0.164
  5717.518 	     -0.143
  5718.546 	     -0.156
  5719.573 	     -0.170
  5720.601 	     -0.181
  5721.628 	     -0.156
  5722.656 	     -0.140
  5723.685 	     -0.135
  5724.713 	     -0.129
  5725.741 	     -0.152
  5726.770 	     -0.168
  5727.799 	     -0.161
  5728.828 	     -0.189
  5729.857 	     -0.174
  5730.887 	     -0.148
  5731.916 	     -0.138
  5732.946 	     -0.126
  5733.976 	     -0.159
  5735.007 	     -0.139
  5736.037 	     -0.155
  5737.067 	     -0.154
  5738.098 	     -0.135
  5739.129 	     -0.156
  5740.160 	     -0.144
  5741.192 	     -0.137
  5742.223 	     -0.138
  5743.255 	     -0.147
  5744.287 	     -0.162
  5745.319 	     -0.180
  5746.351 	     -0.189
  5747.383 	     -0.175
  5748.416 	     -0.147
  5749.449 	     -0.134
  5750.482 	     -0.155
  5751.515 	     -0.150
  5752.548 	     -0.139
  5753.582 	     -0.161
  5754.615 	     -0.156
  5755.649 	     -0.131
  5756.683 	     -0.153
  5757.718 	     -0.134
  5758.752 	     -0.149
  5759.787 	     -0.151
  5760.822 	     -0.151
  5761.857 	     -0.138
  5762.892 	     -0.162
  5763.927 	     -0.129
  5764.963 	     -0.165
  5765.999 	     -0.148
  5767.035 	     -0.187
  5768.071 	     -0.153
  5769.107 	     -0.160
  5770.143 	     -0.150
  5771.180 	     -0.152
  5772.217 	     -0.178
  5773.254 	     -0.158
  5774.291 	     -0.126
  5775.329 	     -0.148
  5776.366 	     -0.177
  5777.404 	     -0.168
  5778.442 	     -0.190
  5779.480 	     -0.168
  5780.519 	     -0.179
  5781.557 	     -0.179
  5782.596 	     -0.161
  5783.635 	     -0.176
  5784.674 	     -0.180
  5785.713 	     -0.186
  5786.753 	     -0.177
  5787.793 	     -0.172
  5788.832 	     -0.182
  5789.873 	     -0.143
  5790.913 	     -0.137
  5791.953 	     -0.175
  5792.994 	     -0.197
  5794.035 	     -0.179
  5795.076 	     -0.167
  5796.117 	     -0.161
  5797.158 	     -0.168
  5798.200 	     -0.171
  5799.241 	     -0.154
  5800.283 	     -0.178
  5801.325 	     -0.180
  5802.368 	     -0.175
  5803.410 	     -0.162
  5804.453 	     -0.149
  5805.496 	     -0.159
  5806.539 	     -0.156
  5807.582 	     -0.160
  5808.625 	     -0.154
  5809.669 	     -0.143
  5810.713 	     -0.153
  5811.757 	     -0.149
  5812.801 	     -0.162
  5813.845 	     -0.171
  5814.890 	     -0.147
  5815.935 	     -0.136
  5816.980 	     -0.134
  5818.025 	     -0.147
  5819.070 	     -0.156
  5820.115 	     -0.167
  5821.161 	     -0.166
  5822.207 	     -0.159
  5823.253 	     -0.154
  5824.299 	     -0.155
  5825.346 	     -0.147
  5826.392 	     -0.118
  5827.439 	     -0.127
  5828.486 	     -0.143
  5829.533 	     -0.148
  5830.581 	     -0.144
  5831.628 	     -0.160
  5832.676 	     -0.166
  5833.724 	     -0.140
  5834.772 	     -0.154
  5835.820 	     -0.147
  5836.869 	     -0.149
  5837.917 	     -0.167
  5838.966 	     -0.146
  5840.015 	     -0.156
  5841.065 	     -0.166
  5842.114 	     -0.154
  5843.164 	     -0.152
  5844.213 	     -0.155
  5845.263 	     -0.138
  5846.314 	     -0.138
  5847.364 	     -0.138
  5848.415 	     -0.128
  5849.465 	     -0.127
  5850.516 	     -0.141
  5851.567 	     -0.150
  5852.619 	     -0.134
  5853.670 	     -0.128
  5854.722 	     -0.122
  5855.774 	     -0.137
  5856.826 	     -0.146
  5857.878 	     -0.134
  5858.931 	     -0.147
  5859.983 	     -0.145
  5861.036 	     -0.124
  5862.089 	     -0.112
  5863.142 	     -0.122
  5864.196 	     -0.134
  5865.249 	     -0.132
  5866.303 	     -0.137
  5867.357 	     -0.124
  5868.411 	     -0.099
  5869.466 	     -0.096
  5870.520 	     -0.095
  5871.575 	     -0.091
  5872.630 	     -0.099
  5873.685 	     -0.111
  5874.740 	     -0.118
  5875.796 	     -0.124
  5876.851 	     -0.128
  5877.907 	     -0.124
  5878.963 	     -0.107
  5880.019 	     -0.092
  5881.076 	     -0.077
  5882.133 	     -0.088
  5883.189 	     -0.089
  5884.246 	     -0.087
  5885.304 	     -0.087
  5886.361 	     -0.091
  5887.419 	     -0.097
  5888.476 	     -0.121
  5889.534 	     -0.153
  5890.592 	     -0.162
  5891.651 	     -0.141
  5892.709 	     -0.115
  5893.768 	     -0.134
  5894.827 	     -0.140
  5895.886 	     -0.124
  5896.945 	     -0.112
  5898.005 	     -0.090
  5899.064 	     -0.096
  5900.124 	     -0.098
  5901.184 	     -0.082
  5902.245 	     -0.085
  5903.305 	     -0.070
  5904.366 	     -0.079
  5905.426 	     -0.062
  5906.487 	     -0.062
  5907.549 	     -0.091
  5908.610 	     -0.112
  5909.671 	     -0.098
  5910.733 	     -0.055
  5911.795 	     -0.030
  5912.857 	     -0.047
  5913.920 	     -0.050
  5914.982 	     -0.059
  5916.045 	     -0.075
  5917.108 	     -0.057
  5918.171 	     -0.066
  5919.234 	     -0.063
  5920.298 	     -0.059
  5921.361 	     -0.053
  5922.425 	     -0.069
  5923.489 	     -0.069
  5924.554 	     -0.060
  5925.618 	     -0.041
  5926.683 	     -0.053
  5927.747 	     -0.056
  5928.812 	     -0.057
  5929.878 	     -0.067
  5972.643 	      0.009
  5973.716 	      0.012
  5974.789 	     -0.014
  5975.863 	     -0.037
  5976.936 	     -0.058
  5978.010 	     -0.035
  5979.084 	     -0.029
  5980.158 	     -0.020
  5981.233 	      0.004
  5982.308 	     -0.003
  5983.382 	     -0.015
  5984.457 	     -0.008
  5985.533 	     -0.031
  5986.608 	      0.007
  5987.684 	      0.032
  5988.759 	      0.015
  5989.835 	     -0.015
  5990.911 	      0.001
  5991.988 	     -0.029
  5993.064 	     -0.028
  5994.141 	     -0.006
  5995.218 	      0.019
  5996.295 	      0.013
  5997.372 	      0.002
  5998.450 	      0.015
  5999.528 	      0.030
  6000.606 	      0.018
  6001.684 	      0.023
  6002.762 	      0.003
  6003.840 	     -0.027
  6004.919 	      0.005
  6005.998 	     -0.015
  6007.077 	      0.001
  6008.156 	      0.002
  6009.236 	     -0.022
  6010.315 	     -0.017
  6011.395 	     -0.019
  6012.475 	     -0.006
  6013.556 	      0.025
  6014.636 	      0.004
  6015.717 	     -0.003
  6016.797 	      0.028
  6017.878 	      0.021
  6018.960 	     -0.017
  6020.041 	     -0.003
  6021.123 	      0.025
  6022.204 	      0.026
  6023.286 	      0.028
  6024.369 	      0.018
  6025.451 	     -0.006
  6026.534 	     -0.008
  6027.616 	      0.004
  6028.699 	      0.008
  6029.782 	     -0.001
  6030.866 	      0.006
  6031.949 	     -0.003
  6033.033 	      0.018
  6034.117 	      0.036
  6035.201 	     -0.007
  6036.285 	     -0.028
  6037.370 	     -0.012
  6038.455 	     -0.002
  6039.539 	      0.002
  6040.625 	      0.022
  6041.710 	      0.047
  6042.795 	      0.056
  6043.881 	      0.040
  6044.967 	      0.039
  6046.053 	      0.024
  6047.139 	      0.009
  6048.226 	      0.015
  6049.312 	     -0.013
  6050.399 	     -0.006
  6051.486 	      0.020
  6052.573 	      0.014
  6053.661 	      0.003
  6054.749 	      0.012
  6055.836 	     -0.006
  6056.924 	     -0.016
  6058.013 	      0.018
  6059.101 	      0.013
  6060.190 	      0.018
  6061.278 	      0.020
  6062.367 	      0.016
  6063.457 	      0.034
  6064.546 	      0.044
  6065.636 	      0.041
  6066.725 	      0.035
  6067.815 	      0.038
  6068.906 	      0.025
  6069.996 	      0.033
  6071.086 	      0.041
  6072.177 	      0.030
  6073.268 	      0.013
  6074.359 	     -0.003
  6075.451 	      0.044
  6076.542 	      0.021
  6077.634 	     -0.000
  6078.726 	      0.029
  6079.818 	      0.068
  6080.910 	      0.062
  6082.003 	      0.044
  6083.096 	      0.037
  6084.189 	      0.051
  6085.282 	      0.040
  6086.375 	      0.035
  6087.468 	      0.059
  6088.562 	      0.063
  6089.656 	      0.082
  6090.750 	      0.062
  6091.844 	      0.048
  6092.939 	      0.043
  6094.034 	      0.034
  6095.129 	      0.047
  6096.224 	      0.064
  6097.319 	      0.075
  6098.414 	      0.090
  6099.510 	      0.069
  6100.606 	      0.061
  6101.702 	      0.028
  6102.798 	      0.039
  6103.895 	      0.052
  6104.991 	      0.036
  6106.088 	     -0.001
  6107.185 	      0.010
  6108.282 	      0.013
  6109.380 	      0.027
  6110.478 	      0.035
  6111.575 	      0.004
  6112.673 	     -0.017
  6113.772 	     -0.038
  6114.870 	     -0.040
  6115.969 	     -0.017
  6117.068 	      0.011
  6118.167 	     -0.013
  6119.266 	     -0.051
  6120.365 	     -0.015
  6121.465 	      0.000
  6122.565 	     -0.078
  6123.665 	     -0.119
  6124.765 	     -0.038
  6125.865 	     -0.029
  6126.966 	     -0.020
  6128.067 	     -0.011
  6129.168 	     -0.003
  6130.269 	      0.004
  6131.370 	      0.011
  6132.472 	      0.017
  6133.574 	      0.021
  6134.676 	      0.024
  6135.778 	      0.029
  6136.880 	      0.036
  6137.983 	      0.044
  6139.086 	      0.055
  6140.189 	      0.066
  6141.292 	      0.078
  6142.395 	      0.091
  6143.499 	      0.103
  6144.602 	      0.114
  6145.706 	      0.125
  6146.811 	      0.114
  6147.915 	      0.110
  6149.020 	      0.119
  6150.124 	      0.088
  6151.229 	      0.076
  6152.334 	      0.097
  6153.440 	      0.118
  6154.545 	      0.121
  6155.651 	      0.097
  6156.757 	      0.075
  6157.863 	      0.097
  6158.970 	      0.129
  6160.076 	      0.137
  6161.183 	      0.140
  6162.290 	      0.142
  6163.397 	      0.127
  6164.504 	      0.121
  6165.612 	      0.131
  6166.720 	      0.102
  6167.828 	      0.082
  6168.936 	      0.099
  6170.044 	      0.081
  6171.153 	      0.085
  6172.261 	      0.093
  6173.370 	      0.088
  6174.479 	      0.098
  6175.589 	      0.117
  6176.698 	      0.127
  6177.808 	      0.137
  6178.918 	      0.126
  6180.028 	      0.128
  6181.138 	      0.112
  6182.249 	      0.106
  6183.360 	      0.101
  6184.471 	      0.070
  6185.582 	      0.061
  6186.693 	      0.084
  6187.805 	      0.118
  6188.916 	      0.099
  6190.028 	      0.108
  6191.140 	      0.135
  6192.253 	      0.154
  6193.365 	      0.121
  6194.478 	      0.113
  6195.591 	      0.123
  6196.704 	      0.125
  6197.817 	      0.154
  6198.931 	      0.107
  6200.045 	      0.125
  6201.159 	      0.116
  6202.273 	      0.063
  6203.387 	      0.068
  6204.502 	      0.119
  6205.616 	      0.138
  6206.731 	      0.152
  6207.846 	      0.126
  6208.962 	      0.100
  6210.077 	      0.162
  6211.193 	      0.087
  6212.309 	      0.105
  6213.425 	      0.088
  6214.541 	      0.076
  6215.658 	      0.085
  6216.775 	      0.123
  6217.892 	      0.134
  6219.009 	      0.099
  6220.126 	      0.096
  6221.244 	      0.101
  6222.361 	      0.108
  6223.479 	      0.119
  6224.597 	      0.120
  6225.716 	      0.117
  6226.834 	      0.105
  6227.953 	      0.112
  6229.072 	      0.121
  6230.191 	      0.117
  6231.310 	      0.129
  6232.430 	      0.098
  6233.550 	      0.096
  6234.670 	      0.139
  6235.790 	      0.118
  6236.910 	      0.106
  6238.031 	      0.094
  6239.152 	      0.111
  6240.272 	      0.110
  6241.394 	      0.131
  6242.515 	      0.117
  6243.637 	      0.114
  6244.758 	      0.093
  6245.880 	      0.082
  6247.002 	      0.091
  6248.125 	      0.120
  6249.247 	      0.121
  6250.370 	      0.124
  6251.493 	      0.105
  6252.616 	      0.114
  6253.740 	      0.147
  6254.863 	      0.179
  6255.987 	      0.166
  6257.111 	      0.159
  6258.235 	      0.156
  6259.360 	      0.153
  6260.484 	      0.148
  6261.609 	      0.142
  6262.734 	      0.136
  6263.859 	      0.131
  6264.985 	      0.127
  6266.110 	      0.125
  6267.236 	      0.123
  6268.362 	      0.121
  6269.488 	      0.118
  6270.615 	      0.114
  6271.741 	      0.110
  6272.868 	      0.108
  6273.995 	      0.108
  6275.122 	      0.110
  6276.250 	      0.113
  6277.377 	      0.118
  6278.505 	      0.122
  6279.633 	      0.125
  6280.761 	      0.128
  6281.890 	      0.130
  6283.018 	      0.130
  6284.147 	      0.128
  6285.276 	      0.124
  6286.406 	      0.119
  6287.535 	      0.114
  6288.665 	      0.110
  6289.795 	      0.107
  6290.925 	      0.106
  6292.055 	      0.106
  6293.185 	      0.107
  6294.316 	      0.108
  6295.447 	      0.108
  6296.578 	      0.107
  6297.709 	      0.105
  6298.841 	      0.102
  6299.972 	      0.097
  6301.104 	      0.097
  6302.236 	      0.125
  6303.369 	      0.095
  6304.501 	      0.071
  6305.634 	      0.065
  6306.767 	      0.078
  6307.900 	      0.107
  6309.033 	      0.091
  6310.167 	      0.102
  6311.300 	      0.083
  6312.434 	      0.080
  6313.568 	      0.101
  6314.703 	      0.130
  6315.837 	      0.104
  6316.972 	      0.078
  6318.107 	      0.083
  6319.242 	      0.074
  6320.377 	      0.120
  6321.513 	      0.141
