wlen 	 newgal_spectrum 
  5125.141 	      0.156
  5126.060 	      0.089
  5126.981 	      0.063
  5127.901 	     -0.096
  5128.821 	      0.048
  5129.742 	      0.010
  5130.663 	      0.075
  5131.584 	      0.021
  5132.505 	      0.087
  5133.426 	      0.072
  5134.347 	      0.166
  5135.269 	      0.100
  5136.191 	     -0.019
  5137.113 	      0.092
  5138.035 	      0.089
  5138.957 	      0.153
  5139.879 	     -0.128
  5140.802 	     -0.039
  5141.725 	      0.049
  5142.648 	      0.215
  5143.571 	      0.230
  5144.494 	      0.059
  5145.417 	      0.023
  5146.341 	      0.088
  5147.265 	      0.105
  5148.189 	      0.061
  5149.113 	     -0.033
  5150.037 	      0.090
  5150.961 	     -0.004
  5151.886 	     -0.009
  5152.811 	      0.044
  5153.736 	      0.024
  5154.661 	      0.072
  5155.586 	      0.113
  5156.511 	      0.159
  5157.437 	      0.095
  5158.363 	     -0.015
  5159.289 	     -0.016
  5160.215 	     -0.022
  5161.141 	     -0.036
  5162.067 	     -0.102
  5162.994 	     -0.012
  5163.921 	      0.067
  5164.848 	      0.182
  5165.775 	      0.170
  5166.702 	      0.084
  5167.629 	     -0.002
  5168.557 	     -0.015
  5169.485 	      0.034
  5170.412 	      0.089
  5171.341 	      0.088
  5172.269 	     -0.004
  5173.197 	      0.127
  5174.126 	      0.043
  5175.054 	     -0.094
  5175.983 	     -0.018
  5176.912 	      0.103
  5177.842 	      0.078
  5178.771 	      0.018
  5179.701 	      0.071
  5180.630 	      0.151
  5181.560 	      0.141
  5182.490 	      0.067
  5183.421 	      0.037
  5184.351 	      0.104
  5185.282 	      0.069
  5186.212 	      0.059
  5187.143 	      0.064
  5188.074 	     -0.024
  5189.006 	      0.017
  5189.937 	      0.137
  5190.868 	      0.123
  5191.800 	      0.044
  5192.732 	      0.041
  5193.664 	      0.038
  5194.596 	     -0.048
  5195.529 	     -0.074
  5196.461 	     -0.055
  5197.394 	     -0.469
  5198.327 	     -0.884
  5199.260 	     -0.886
  5200.193 	     -0.888
  5201.127 	     -0.890
  5202.060 	     -0.892
  5202.994 	     -0.893
  5203.928 	     -0.893
  5204.862 	     -0.892
  5205.796 	     -0.890
  5206.731 	     -0.886
  5207.665 	     -0.880
  5208.600 	     -0.873
  5209.535 	     -0.864
  5210.470 	     -0.854
  5211.405 	     -0.842
  5212.341 	     -0.830
  5213.276 	     -0.818
  5214.212 	     -0.806
  5215.148 	     -0.796
  5216.084 	     -0.788
  5217.021 	     -0.783
  5217.957 	     -0.781
  5218.894 	     -0.781
  5219.830 	     -0.784
  5220.767 	     -0.789
  5221.704 	     -0.796
  5222.642 	     -0.804
  5223.579 	     -0.812
  5224.517 	     -0.821
  5225.454 	     -0.828
  5226.392 	     -0.838
  5227.331 	     -0.246
  5228.269 	      0.022
  5229.207 	      0.112
  5230.146 	      0.096
  5231.085 	      0.022
  5232.024 	     -0.061
  5232.963 	     -0.086
  5233.902 	     -0.011
  5234.842 	      0.064
  5235.781 	      0.022
  5236.721 	      0.084
  5237.661 	      0.189
  5238.601 	      0.014
  5239.541 	     -0.049
  5240.482 	     -0.057
  5241.423 	      0.100
  5242.363 	      0.046
  5243.304 	      0.064
  5244.245 	      0.205
  5245.187 	      0.235
  5246.128 	      0.228
  5247.070 	      0.168
  5248.012 	      0.098
  5248.954 	      0.235
  5249.896 	      0.138
  5250.838 	      0.174
  5251.781 	      0.198
  5252.723 	      0.024
  5253.666 	      0.051
  5254.609 	     -0.013
  5255.552 	     -0.012
  5256.496 	     -0.004
  5257.439 	      0.183
  5258.383 	      0.100
  5259.327 	      0.020
  5260.271 	      0.035
  5261.215 	      0.033
  5262.159 	      0.063
  5263.104 	      0.139
  5264.049 	      0.138
  5264.994 	      0.059
  5265.939 	     -0.003
  5266.884 	     -0.096
  5267.829 	      0.003
  5268.775 	      0.183
  5269.721 	      0.332
  5270.666 	      0.205
  5271.612 	      0.142
  5272.559 	      0.096
  5273.505 	     -0.026
  5274.452 	     -0.162
  5275.398 	     -0.056
  5276.345 	      0.064
  5277.292 	      0.005
  5278.240 	     -0.042
  5279.187 	     -0.094
  5280.135 	     -0.076
  5281.082 	     -0.022
  5282.030 	     -0.076
  5282.979 	      0.038
  5283.927 	     -0.040
  5284.875 	     -0.206
  5285.824 	     -0.114
  5286.773 	     -0.048
  5287.722 	      0.135
  5288.671 	      0.120
  5289.620 	      0.060
  5290.569 	      0.133
  5291.519 	      0.169
  5292.469 	      0.113
  5293.419 	      0.059
  5294.369 	      0.038
  5295.319 	      0.061
  5296.270 	      0.035
  5297.220 	      0.019
  5298.171 	      0.061
  5299.122 	     -0.065
  5300.073 	     -0.079
  5301.025 	     -0.010
  5301.976 	     -0.101
  5302.928 	     -0.126
  5303.880 	     -0.094
  5304.832 	     -0.006
  5305.784 	      0.088
  5306.736 	      0.027
  5307.689 	      0.008
  5308.642 	      0.100
  5309.595 	      0.120
  5310.548 	      0.115
  5311.501 	      0.138
  5312.454 	      0.036
  5313.408 	      0.078
  5314.362 	      0.077
  5315.315 	      0.047
  5316.270 	      0.099
  5317.224 	      0.018
  5318.178 	     -0.047
  5319.133 	     -0.064
  5320.088 	      0.034
  5321.043 	      0.095
  5321.998 	      0.080
  5322.953 	      0.103
  5323.908 	      0.055
  5324.864 	      0.006
  5325.820 	     -0.047
  5326.776 	     -0.040
  5327.732 	      0.006
  5328.688 	      0.057
  5329.645 	      0.142
  5330.601 	      0.132
  5331.558 	      0.037
  5332.515 	     -0.025
  5333.472 	      0.050
  5334.430 	     -0.017
  5335.387 	     -0.002
  5336.345 	     -0.041
  5337.303 	      0.049
  5338.261 	      0.049
  5339.219 	      0.022
  5340.177 	      0.024
  5341.136 	     -0.008
  5342.094 	     -0.034
  5343.053 	      0.012
  5344.012 	      0.022
  5344.972 	     -0.020
  5345.931 	     -0.042
  5346.891 	      0.007
  5347.850 	      0.078
  5348.810 	      0.074
  5349.770 	      0.017
  5350.731 	     -0.038
  5351.691 	     -0.121
  5352.652 	     -0.132
  5353.612 	     -0.077
  5354.573 	      0.033
  5355.535 	      0.060
  5356.496 	     -0.015
  5357.457 	      0.018
  5358.419 	     -0.040
  5359.381 	     -0.098
  5360.343 	     -0.050
  5361.305 	      0.037
  5362.267 	      0.068
  5363.230 	      0.095
  5364.192 	      0.085
  5365.155 	     -0.005
  5366.118 	     -0.058
  5367.081 	     -0.007
  5368.045 	      0.075
  5369.008 	      0.086
  5369.972 	      0.006
  5370.936 	     -0.049
  5371.900 	      0.004
  5372.864 	      0.085
  5373.829 	      0.089
  5374.793 	      0.015
  5375.758 	     -0.014
  5376.723 	     -0.002
  5377.688 	      0.019
  5378.653 	      0.013
  5379.619 	     -0.012
  5380.584 	     -0.000
  5381.550 	     -0.016
  5382.516 	     -0.054
  5383.482 	     -0.116
  5384.449 	     -0.081
  5385.415 	     -0.072
  5386.382 	     -0.105
  5387.349 	     -0.527
  5388.316 	     -0.572
  5389.283 	     -0.211
  5390.250 	     -0.194
  5391.218 	     -0.315
  5392.185 	     -0.217
  5393.153 	     -0.136
  5394.121 	     -0.071
  5395.090 	     -0.055
  5396.058 	     -0.099
  5397.027 	     -0.134
  5397.995 	     -0.152
  5398.964 	     -0.113
  5399.933 	     -0.036
  5400.903 	      0.053
  5401.872 	     -0.030
  5402.842 	     -0.066
  5403.811 	     -0.004
  5404.781 	     -0.009
  5405.751 	     -0.004
  5406.722 	     -0.082
  5407.692 	     -0.003
  5408.663 	      0.070
  5409.634 	      0.103
  5410.605 	      0.051
  5411.576 	     -0.048
  5412.547 	      0.004
  5413.519 	      0.044
  5414.491 	      0.057
  5415.462 	      0.073
  5416.434 	      0.060
  5417.407 	     -0.001
  5418.379 	     -0.054
  5419.352 	     -0.012
  5420.324 	     -0.004
  5421.297 	      0.010
  5422.270 	     -0.046
  5423.244 	     -0.083
  5424.217 	     -0.149
  5425.191 	     -0.083
  5426.165 	      0.017
  5427.139 	      0.127
  5428.113 	      0.080
  5429.087 	      0.116
  5430.062 	     -0.008
  5431.036 	      0.040
  5432.011 	      0.046
  5432.986 	     -0.058
  5433.961 	      0.025
  5434.937 	      0.065
  5435.912 	      0.070
  5436.888 	      0.032
  5437.864 	     -0.019
  5438.840 	     -0.044
  5439.816 	      0.066
  5440.793 	      0.087
  5441.769 	      0.057
  5442.746 	      0.094
  5443.723 	      0.091
  5444.700 	      0.028
  5445.677 	      0.039
  5446.655 	      0.105
  5447.632 	      0.092
  5448.610 	      0.020
  5449.588 	      0.021
  5450.566 	      0.051
  5451.545 	     -0.021
  5452.523 	     -0.033
  5453.502 	     -0.001
  5454.481 	      0.023
  5455.460 	      0.038
  5456.439 	      0.010
  5457.419 	     -0.012
  5458.398 	      0.033
  5459.378 	     -0.042
  5460.358 	     -0.079
  5461.338 	     -0.081
  5462.318 	     -0.030
  5463.299 	     -0.035
  5464.279 	      0.026
  5465.260 	      0.059
  5466.241 	      0.134
  5467.222 	     -0.018
  5468.204 	     -0.094
  5469.185 	     -0.056
  5470.167 	     -0.048
  5471.149 	      0.019
  5472.131 	      0.089
  5473.113 	     -0.018
  5474.096 	     -0.058
  5475.078 	     -0.030
  5476.061 	     -0.048
  5477.044 	     -0.055
  5478.027 	      0.003
  5479.010 	      0.082
  5479.994 	      0.051
  5480.977 	     -0.058
  5481.961 	     -0.102
  5482.945 	     -0.056
  5483.929 	     -0.035
  5484.914 	     -0.067
  5485.898 	     -0.065
  5486.883 	     -0.041
  5487.868 	      0.078
  5488.853 	      0.159
  5489.838 	      0.041
  5490.823 	      0.072
  5491.809 	      0.031
  5492.795 	     -0.045
  5493.781 	      0.066
  5494.767 	      0.131
  5495.753 	      0.136
  5496.740 	      0.086
  5497.726 	     -0.046
  5498.713 	      0.061
  5499.700 	      0.075
  5500.687 	     -0.071
  5501.675 	      0.252
  5502.662 	      0.185
  5503.650 	      0.058
  5504.638 	     -0.013
  5505.626 	     -0.035
  5506.614 	      0.001
  5507.602 	      0.138
  5508.591 	      0.050
  5509.580 	     -0.012
  5510.569 	     -0.034
  5511.558 	      0.074
  5512.547 	      0.033
  5513.537 	      0.044
  5514.526 	      0.119
  5515.516 	      0.048
  5516.506 	      0.079
  5517.496 	      0.019
  5518.487 	     -0.086
  5519.477 	     -0.011
  5520.468 	      0.061
  5521.459 	      0.159
  5522.450 	      0.137
  5523.441 	      0.100
  5524.433 	      0.079
  5525.424 	      0.092
  5526.416 	      0.079
  5527.408 	     -0.013
  5528.400 	     -0.037
  5529.392 	      0.035
  5530.385 	      0.037
  5531.378 	     -0.044
  5532.370 	     -0.023
  5533.363 	      0.155
  5534.357 	      0.147
  5535.350 	      0.033
  5536.344 	      0.056
  5537.337 	      0.078
  5538.331 	      0.107
  5539.325 	      0.027
  5540.320 	     -0.021
  5541.314 	      0.019
  5542.309 	      0.027
  5543.304 	     -0.078
  5544.299 	     -0.036
  5545.294 	      0.090
  5546.289 	      0.006
  5547.285 	      0.038
  5548.280 	      0.112
  5549.276 	      0.097
  5550.272 	      0.024
  5551.269 	      0.090
  5552.265 	      0.033
  5553.262 	      0.104
  5554.259 	      0.006
  5555.255 	     -0.055
  5556.253 	     -0.059
  5557.250 	      0.025
  5558.247 	      0.070
  5559.245 	      0.064
  5560.243 	      0.059
  5561.241 	      0.119
  5562.239 	      0.050
  5563.238 	     -0.054
  5564.236 	     -0.015
  5565.235 	     -0.022
  5566.234 	      0.042
  5567.233 	      0.048
  5568.232 	      0.096
  5569.232 	      0.088
  5570.231 	      0.081
  5571.231 	      0.073
  5572.231 	      0.067
  5573.232 	      0.062
  5574.232 	      0.057
  5575.232 	      0.054
  5576.233 	      0.051
  5577.234 	      0.049
  5578.235 	      0.046
  5579.236 	      0.044
  5580.238 	      0.041
  5581.240 	      0.037
  5582.241 	      0.032
  5583.243 	      0.026
  5584.246 	      0.020
  5585.248 	      0.013
  5586.250 	      0.006
  5587.253 	     -0.002
  5588.256 	     -0.009
  5589.259 	     -0.016
  5590.262 	     -0.017
  5591.266 	      0.072
  5592.269 	      0.168
  5593.273 	     -0.050
  5594.277 	      0.023
  5595.281 	      0.016
  5596.286 	     -0.188
  5597.290 	     -0.009
  5598.295 	     -0.091
  5599.300 	      0.028
  5600.305 	     -0.073
  5601.310 	     -0.008
  5602.315 	     -0.003
  5603.321 	      0.025
  5604.327 	      0.011
  5605.333 	      0.004
  5606.339 	      0.083
  5607.345 	      0.039
  5608.352 	     -0.066
  5609.358 	     -0.016
  5610.365 	     -0.035
  5611.372 	      0.015
  5612.379 	     -0.005
  5613.387 	      0.011
  5614.394 	      0.253
  5615.402 	      0.063
  5616.410 	     -0.111
  5617.418 	      0.117
  5618.427 	      0.007
  5619.435 	     -0.143
  5620.444 	     -0.033
  5621.453 	      0.019
  5622.462 	     -0.054
  5623.471 	     -0.177
  5624.480 	     -0.060
  5625.490 	      0.039
  5626.499 	      0.094
  5627.509 	      0.121
  5628.520 	      0.054
  5629.530 	     -0.084
  5630.540 	      0.064
  5631.551 	     -0.016
  5632.562 	      0.049
  5633.573 	      0.062
  5634.584 	     -0.080
  5635.595 	      0.066
  5636.607 	     -0.102
  5637.619 	     -0.108
  5638.631 	     -0.121
  5639.643 	      0.072
  5640.655 	      0.058
  5641.668 	     -0.005
  5642.680 	      0.052
  5643.693 	     -0.003
  5644.706 	     -0.070
  5645.719 	      0.038
  5646.733 	      0.033
  5647.746 	      0.029
  5648.760 	      0.064
  5649.774 	     -0.074
  5650.788 	     -0.110
  5651.802 	     -0.020
  5652.817 	      0.042
  5653.831 	     -0.068
  5654.846 	     -0.131
  5655.861 	     -0.125
  5656.876 	     -0.120
  5657.892 	     -0.114
  5658.907 	     -0.109
  5659.923 	     -0.103
  5660.939 	     -0.096
  5661.955 	     -0.088
  5662.972 	     -0.079
  5663.988 	     -0.068
  5665.005 	     -0.057
  5666.022 	     -0.044
  5667.039 	     -0.031
  5668.056 	     -0.018
  5669.073 	     -0.006
  5670.091 	      0.005
  5671.109 	      0.015
  5672.126 	      0.003
  5673.145 	     -0.081
  5674.163 	     -0.065
  5675.181 	     -0.112
  5676.200 	     -0.143
  5677.219 	     -0.246
  5678.238 	     -0.120
  5679.257 	     -0.021
  5680.277 	     -0.123
  5681.296 	     -0.075
  5682.316 	      0.039
  5683.336 	      0.017
  5684.356 	     -0.046
  5685.376 	      0.022
  5686.397 	     -0.089
  5687.418 	     -0.137
  5688.438 	     -0.089
  5689.459 	     -0.034
  5690.481 	     -0.035
  5691.502 	     -0.030
  5692.524 	     -0.042
  5693.545 	     -0.062
  5694.567 	     -0.072
  5695.590 	     -0.171
  5696.612 	     -0.196
  5697.634 	     -0.126
  5698.657 	     -0.056
  5699.680 	     -0.051
  5700.703 	     -0.084
  5701.726 	     -0.092
  5702.750 	     -0.140
  5703.773 	     -0.083
  5704.797 	     -0.048
  5705.821 	     -0.050
  5706.845 	     -0.086
  5707.870 	     -0.205
  5708.894 	     -0.203
  5709.919 	     -0.059
  5710.944 	     -0.029
  5711.969 	     -0.092
  5712.994 	     -0.089
  5714.020 	     -0.126
  5715.045 	     -0.169
  5716.071 	     -0.048
  5717.097 	     -0.092
  5718.123 	     -0.091
  5719.150 	     -0.091
  5720.176 	     -0.153
  5721.203 	     -0.144
  5722.230 	     -0.168
  5723.257 	     -0.219
  5724.284 	     -0.182
  5725.312 	     -0.068
  5726.340 	     -0.130
  5727.367 	     -0.126
  5728.396 	     -0.055
  5729.424 	     -0.140
  5730.452 	     -0.077
  5731.481 	     -0.098
  5732.510 	     -0.135
  5733.538 	     -0.106
  5734.568 	     -0.256
  5735.597 	     -0.220
  5736.626 	     -0.153
  5737.656 	     -0.127
  5738.686 	     -0.180
  5739.716 	     -0.145
  5740.746 	     -0.116
  5741.777 	     -0.130
  5742.807 	     -0.240
  5743.838 	     -0.152
  5744.869 	     -0.083
  5745.900 	     -0.140
  5746.932 	     -0.148
  5747.963 	     -0.120
  5748.995 	     -0.135
  5750.027 	     -0.097
  5751.059 	     -0.098
  5752.091 	     -0.077
  5753.124 	     -0.049
  5754.157 	     -0.138
  5755.189 	     -0.208
  5756.222 	     -0.174
  5757.256 	     -0.137
  5758.289 	     -0.147
  5759.323 	     -0.077
  5760.356 	     -0.127
  5761.390 	     -0.146
  5762.425 	     -0.113
  5763.459 	     -0.091
  5764.493 	     -0.096
  5765.528 	     -0.115
  5766.563 	     -0.073
  5767.598 	     -0.088
  5768.633 	     -0.179
  5769.669 	     -0.183
  5770.704 	     -0.199
  5771.740 	     -0.177
  5772.776 	     -0.191
  5773.812 	     -0.206
  5774.849 	     -0.215
  5775.885 	     -0.208
  5776.922 	     -0.172
  5777.959 	     -0.171
  5778.996 	     -0.111
  5780.033 	     -0.068
  5781.071 	     -0.123
  5782.109 	     -0.135
  5783.146 	     -0.151
  5784.185 	     -0.119
  5785.223 	     -0.096
  5786.261 	     -0.125
  5787.300 	     -0.136
  5788.339 	     -0.114
  5789.378 	     -0.141
  5790.417 	     -0.186
  5791.456 	     -0.175
  5792.496 	     -0.103
  5793.535 	     -0.102
  5794.575 	     -0.174
  5795.615 	     -0.176
  5796.656 	     -0.145
  5797.696 	     -0.136
  5798.737 	     -0.097
  5799.778 	     -0.082
  5800.819 	     -0.213
  5801.860 	     -0.225
  5802.901 	     -0.109
  5803.943 	     -0.100
  5804.985 	     -0.107
  5806.027 	     -0.131
  5807.069 	     -0.206
  5808.111 	     -0.133
  5809.154 	     -0.053
  5810.196 	     -0.117
  5811.239 	     -0.169
  5812.282 	     -0.167
  5813.326 	     -0.124
  5814.369 	     -0.117
  5815.413 	     -0.196
  5816.457 	     -0.222
  5817.501 	     -0.202
  5818.545 	     -0.155
  5819.589 	     -0.121
  5820.634 	     -0.158
  5821.679 	     -0.153
  5822.724 	     -0.078
  5823.769 	     -0.020
  5824.814 	     -0.026
  5825.860 	     -0.098
  5826.905 	     -0.196
  5827.951 	     -0.228
  5828.997 	     -0.161
  5830.044 	     -0.039
  5831.090 	     -0.034
  5832.137 	     -0.100
  5833.184 	     -0.108
  5834.231 	     -0.078
  5835.278 	     -0.032
  5836.325 	     -0.106
  5837.373 	     -0.160
  5838.421 	     -0.096
  5839.469 	     -0.098
  5840.517 	     -0.156
  5841.565 	     -0.207
  5842.614 	     -0.171
  5843.663 	     -0.112
  5844.711 	     -0.102
  5845.761 	     -0.086
  5846.810 	     -0.062
  5847.859 	     -0.097
  5848.909 	     -0.067
  5849.959 	     -0.039
  5851.009 	     -0.098
  5852.059 	     -0.148
  5853.110 	     -0.221
  5854.160 	     -0.207
  5855.211 	     -0.171
  5856.262 	     -0.115
  5857.313 	     -0.133
  5858.364 	     -0.066
  5859.416 	     -0.114
  5860.468 	     -0.120
  5861.520 	     -0.077
  5862.572 	     -0.035
  5863.624 	     -0.028
  5864.677 	     -0.030
  5865.729 	     -0.090
  5866.782 	     -0.158
  5867.835 	     -0.191
  5868.888 	     -0.216
  5869.942 	     -0.154
  5870.996 	     -0.125
  5872.049 	     -0.081
  5873.103 	     -0.092
  5874.158 	     -0.115
  5875.212 	     -0.095
  5876.267 	      0.008
  5877.321 	     -0.121
  5878.376 	     -0.132
  5879.431 	     -0.149
  5880.487 	     -0.172
  5888.936 	     -0.171
  5889.993 	     -0.041
  5891.051 	     -0.028
  5892.108 	     -0.026
  5893.166 	     -0.092
  5894.223 	     -0.172
  5895.281 	     -0.233
  5896.340 	     -0.271
  5897.398 	     -0.120
  5898.456 	     -0.065
  5899.515 	     -0.092
  5900.574 	     -0.189
  5901.633 	     -0.207
  5902.693 	     -0.045
  5903.752 	      0.094
  5904.812 	     -0.099
  5905.872 	     -0.140
  5906.932 	     -0.099
  5907.992 	      0.092
  5909.052 	      0.082
  5910.113 	      0.049
  5911.174 	      0.065
  5912.235 	      0.177
  5913.296 	      0.053
  5914.358 	     -0.084
  5915.419 	      0.041
  5916.481 	     -0.072
  5917.543 	     -0.103
  5918.605 	     -0.065
  5919.668 	      0.014
  5920.730 	      0.011
  5921.793 	     -0.083
  5922.856 	      0.085
  5923.919 	      0.047
  5924.982 	      0.117
  5926.046 	      0.021
  5927.109 	      0.114
  5928.173 	      0.204
  5929.237 	      0.091
  5930.302 	      0.181
  5931.366 	      0.134
  5932.431 	      0.080
  5933.496 	      0.010
  5934.561 	     -0.032
  5935.626 	      0.024
  5936.691 	      0.016
  5937.757 	      0.007
  5938.823 	      0.080
  5939.889 	      0.090
  5940.955 	     -0.083
  5942.021 	      0.002
  5943.088 	      0.063
  5944.155 	     -0.133
  5945.222 	     -0.099
  5946.289 	     -0.138
  5947.356 	      0.009
  5948.424 	      0.178
  5949.491 	      0.095
  5950.559 	     -0.015
  5951.627 	     -0.178
  5952.696 	     -0.191
  5953.764 	     -0.198
  5954.833 	     -0.122
  5955.902 	      0.088
  5956.971 	      0.146
  5958.040 	     -0.014
  5959.109 	     -0.190
  5960.179 	     -0.018
  5961.249 	      0.013
  5962.319 	      0.034
  5963.389 	     -0.101
  5964.460 	     -0.055
  5965.530 	      0.028
  5966.601 	      0.031
  5967.672 	      0.009
  5968.743 	     -0.007
  5969.814 	      0.041
  5970.886 	      0.157
  5971.958 	      0.189
  5973.030 	     -0.019
  5974.102 	     -0.063
  5975.174 	     -0.098
  5976.247 	     -0.064
  5977.319 	      0.060
  5978.392 	      0.002
  5979.465 	     -0.115
  5980.539 	     -0.102
  5981.612 	      0.058
  5982.686 	      0.061
  5983.760 	      0.098
  5984.834 	      0.079
  5985.908 	      0.006
  5986.982 	     -0.029
  5988.057 	      0.014
  5989.132 	      0.110
  5990.207 	      0.167
  5991.282 	      0.032
  5992.358 	      0.001
  5993.433 	      0.054
  5994.509 	      0.094
  5995.585 	      0.083
  5996.661 	      0.153
  5997.738 	      0.151
  5998.814 	      0.132
  5999.891 	      0.068
  6000.968 	      0.109
  6002.045 	      0.153
  6003.122 	      0.095
  6004.200 	      0.041
  6005.278 	      0.067
  6006.356 	      0.110
  6007.434 	      0.098
  6008.512 	      0.014
  6009.590 	     -0.071
  6010.669 	     -0.034
  6011.748 	      0.064
  6012.827 	      0.093
  6013.906 	      0.036
  6014.986 	     -0.029
  6016.066 	     -0.007
  6017.145 	      0.113
  6018.225 	      0.179
  6019.306 	      0.093
  6020.386 	     -0.022
  6021.467 	     -0.052
  6022.548 	     -0.066
  6023.629 	     -0.085
  6024.710 	     -0.034
  6025.791 	      0.068
  6026.873 	      0.111
  6027.955 	      0.059
  6029.037 	     -0.018
  6030.119 	     -0.016
  6031.201 	      0.088
  6032.284 	      0.128
  6033.367 	     -0.005
  6034.450 	     -0.128
  6035.533 	     -0.069
  6036.616 	      0.043
  6037.700 	      0.077
  6038.783 	      0.106
  6039.867 	      0.148
  6040.951 	      0.117
  6042.036 	      0.030
  6043.120 	     -0.026
  6044.205 	     -0.024
  6045.290 	     -0.002
  6046.375 	     -0.004
  6047.460 	     -0.030
  6048.546 	     -0.048
  6049.631 	     -0.013
  6050.717 	      0.036
  6051.803 	      0.060
  6052.890 	      0.096
  6053.976 	      0.130
  6055.063 	      0.093
  6056.150 	      0.030
  6057.237 	      0.052
  6058.324 	      0.111
  6059.411 	      0.105
  6060.499 	      0.068
  6061.587 	      0.082
  6062.675 	      0.119
  6063.763 	      0.118
  6064.852 	      0.100
  6065.940 	      0.094
  6067.029 	      0.087
  6068.118 	      0.086
  6069.207 	      0.071
  6070.297 	      0.062
  6071.386 	      0.077
  6072.476 	      0.093
  6073.566 	      0.071
  6074.656 	      0.031
  6075.747 	      0.025
  6076.837 	      0.085
  6077.928 	      0.175
  6079.019 	      0.181
  6080.110 	      0.059
  6081.201 	      0.015
  6082.293 	      0.080
  6083.385 	      0.078
  6084.477 	     -0.000
  6085.569 	     -0.014
  6086.661 	      0.035
  6087.754 	      0.058
  6088.846 	      0.056
  6089.939 	      0.067
  6091.032 	      0.076
  6092.126 	      0.069
  6093.219 	      0.074
  6094.313 	      0.095
  6095.407 	      0.070
  6096.501 	      0.024
  6097.595 	      0.044
  6098.690 	      0.084
  6099.784 	      0.057
  6100.879 	      0.030
  6101.974 	      0.111
  6103.070 	      0.209
  6104.165 	      0.189
  6105.261 	      0.183
  6106.357 	      0.208
  6107.453 	      0.187
  6108.549 	      0.092
  6109.646 	      0.114
  6110.742 	      0.198
  6111.839 	      0.207
  6112.936 	      0.034
  6114.033 	      0.034
  6115.131 	     -0.059
  6160.296 	     -0.011
  6161.402 	      0.078
  6162.508 	      0.152
  6163.614 	      0.164
  6164.720 	      0.204
  6165.827 	      0.250
  6166.933 	      0.220
  6168.040 	      0.162
  6169.148 	      0.144
  6170.255 	      0.173
  6171.362 	      0.216
  6172.470 	      0.213
  6173.578 	      0.152
  6174.686 	      0.114
  6175.795 	      0.126
  6176.903 	      0.166
  6178.012 	      0.164
  6179.121 	      0.111
  6180.230 	      0.074
  6181.339 	      0.083
  6182.449 	      0.094
  6183.558 	      0.098
  6184.668 	      0.157
  6185.778 	      0.253
  6186.889 	      0.293
  6187.999 	      0.256
  6189.110 	      0.199
  6190.221 	      0.199
  6191.332 	      0.272
  6192.443 	      0.303
  6193.555 	      0.239
  6194.667 	      0.167
  6195.779 	      0.143
  6196.891 	      0.138
  6198.003 	      0.149
  6199.116 	      0.233
  6200.228 	      0.245
  6201.341 	      0.104
  6202.454 	      0.057
  6203.568 	      0.199
  6204.681 	      0.246
  6205.795 	      0.101
  6206.909 	      0.031
  6208.023 	      0.078
  6209.137 	      0.138
  6210.252 	      0.196
  6211.366 	      0.266
  6212.481 	      0.258
  6213.596 	      0.165
  6214.712 	      0.126
  6215.827 	      0.185
  6216.943 	      0.222
  6218.059 	      0.180
  6219.175 	      0.098
  6220.291 	      0.045
  6221.408 	      0.045
  6222.525 	      0.100
  6223.641 	      0.192
  6224.759 	      0.247
  6225.876 	      0.246
  6226.993 	      0.225
  6228.111 	      0.256
  6229.229 	      0.401
  6230.347 	      0.530
  6231.466 	      0.476
  6232.584 	      0.286
  6233.703 	      0.127
  6234.822 	      0.056
  6235.941 	      0.080
  6237.060 	      0.146
  6238.180 	      0.175
  6239.299 	      0.124
  6240.419 	      0.055
  6241.539 	      0.077
  6242.660 	      0.169
  6243.780 	      0.217
  6244.901 	      0.173
  6246.022 	      0.068
  6247.143 	     -0.007
  6307.984 	      0.011
  6309.117 	     -0.028
  6310.249 	      0.055
  6311.382 	      0.018
  6312.514 	     -0.041
  6313.648 	      0.062
  6314.781 	      0.175
  6315.914 	      0.287
  6317.048 	      0.245
  6318.182 	      0.129
  6319.316 	      0.042
  6320.450 	      0.087
  6321.585 	      0.119
  6322.719 	      0.105
  6323.854 	      0.225
  6324.989 	      0.384
  6326.125 	      0.364
  6327.260 	      0.370
  6328.396 	      0.133
  6329.532 	      0.023
  6330.668 	      0.021
  6331.804 	      0.017
  6332.941 	     -0.011
  6334.078 	      0.094
  6335.215 	      0.117
  6336.352 	      0.090
  6337.489 	      0.125
  6338.627 	      0.114
  6339.764 	      0.064
  6340.902 	      0.114
  6342.041 	      0.138
  6343.179 	      0.058
  6344.317 	      0.127
  6345.456 	      0.154
  6346.595 	      0.077
  6347.734 	      0.109
  6348.874 	      0.168
  6350.013 	      0.214
  6351.153 	      0.333
  6352.293 	      0.337
  6353.433 	      0.221
  6354.574 	      0.066
  6355.714 	      0.001
  6356.855 	      0.168
  6357.996 	      0.549
  6359.138 	      0.895
  6360.279 	      0.987
  6361.421 	      0.797
  6362.563 	      0.313
  6363.705 	     -0.052
  6364.847 	     -0.082
  6365.989 	     -0.038
  6367.132 	      0.086
  6368.275 	      0.100
  6369.418 	     -0.005
  6370.561 	     -0.006
  6371.705 	      0.085
  6372.848 	      0.109
  6373.992 	      0.112
  6375.136 	      0.190
  6376.281 	      0.169
  6377.425 	     -0.022
  6378.570 	      0.019
  6379.715 	      0.048
