wlen 	 newgal_spectrum 
  5106.610 	     -0.010
  5107.527 	     -0.027
  5108.445 	     -0.013
  5109.363 	      0.010
  5110.281 	      0.003
  5111.199 	      0.002
  5112.117 	     -0.006
  5113.036 	     -0.031
  5113.954 	     -0.045
  5114.873 	     -0.035
  5115.792 	     -0.017
  5116.711 	     -0.013
  5117.630 	     -0.017
  5118.550 	     -0.020
  5119.469 	     -0.021
  5120.389 	     -0.031
  5121.309 	     -0.019
  5122.229 	     -0.035
  5123.150 	     -0.024
  5124.070 	     -0.033
  5124.991 	     -0.052
  5125.911 	     -0.036
  5126.832 	     -0.013
  5127.753 	     -0.050
  5128.675 	     -0.065
  5129.596 	     -0.106
  5130.518 	     -0.115
  5131.440 	     -0.070
  5132.362 	     -0.045
  5133.284 	     -0.018
  5134.206 	     -0.008
  5135.128 	     -0.019
  5136.051 	     -0.035
  5136.974 	     -0.017
  5137.897 	      0.025
  5138.820 	      0.010
  5139.743 	     -0.009
  5140.666 	     -0.087
  5141.590 	     -0.022
  5142.514 	     -0.017
  5143.438 	     -0.013
  5144.362 	     -0.020
  5145.286 	     -0.034
  5146.211 	     -0.065
  5147.135 	     -0.077
  5148.060 	     -0.047
  5148.985 	     -0.013
  5149.910 	     -0.005
  5150.835 	      0.001
  5151.761 	      0.002
  5152.686 	     -0.059
  5153.612 	      0.011
  5154.538 	      0.003
  5155.464 	     -0.020
  5156.390 	     -0.009
  5157.317 	     -0.042
  5158.243 	     -0.040
  5159.170 	      0.005
  5160.097 	     -0.007
  5161.024 	     -0.055
  5161.951 	     -0.053
  5162.879 	      0.037
  5163.806 	     -0.006
  5164.734 	     -0.015
  5165.662 	     -0.004
  5166.590 	     -0.025
  5167.518 	      0.047
  5168.447 	      0.051
  5169.375 	      0.010
  5170.304 	      0.002
  5171.233 	      0.027
  5172.162 	      0.039
  5173.091 	      0.009
  5174.021 	     -0.059
  5174.950 	     -0.059
  5175.880 	     -0.023
  5176.810 	     -0.024
  5177.740 	     -0.051
  5178.670 	     -0.066
  5179.601 	      0.005
  5180.531 	     -0.009
  5181.462 	     -0.014
  5182.393 	      0.014
  5183.324 	      0.021
  5184.255 	      0.021
  5185.187 	      0.020
  5186.118 	      0.013
  5187.050 	     -0.080
  5187.982 	     -0.052
  5188.914 	      0.004
  5189.846 	      0.067
  5190.779 	      0.077
  5191.712 	      0.046
  5192.644 	      0.061
  5193.577 	      0.101
  5194.510 	      0.110
  5195.444 	      0.090
  5196.377 	      0.075
  5197.311 	      0.075
  5198.244 	      0.075
  5199.178 	      0.075
  5200.112 	      0.076
  5201.047 	      0.076
  5201.981 	      0.076
  5202.916 	      0.077
  5203.851 	      0.077
  5204.786 	      0.078
  5205.721 	      0.078
  5206.656 	      0.079
  5207.591 	      0.080
  5208.527 	      0.080
  5209.463 	      0.081
  5210.399 	      0.082
  5211.335 	      0.083
  5212.271 	      0.084
  5213.208 	      0.085
  5214.144 	      0.086
  5215.081 	      0.087
  5216.018 	      0.088
  5216.955 	      0.089
  5217.892 	      0.091
  5218.830 	      0.092
  5219.768 	      0.093
  5220.705 	      0.093
  5221.643 	      0.094
  5222.582 	      0.095
  5223.520 	      0.096
  5224.458 	      0.096
  5225.397 	      0.096
  5226.336 	      0.097
  5227.275 	      0.097
  5228.214 	      0.097
  5229.153 	      0.097
  5230.093 	      0.097
  5231.032 	      0.096
  5231.972 	      0.096
  5232.912 	      0.096
  5233.852 	      0.095
  5234.793 	      0.094
  5235.733 	      0.094
  5236.674 	      0.093
  5237.615 	      0.085
  5238.556 	      0.065
  5239.497 	      0.063
  5240.438 	      0.091
  5241.380 	      0.051
  5242.322 	      0.025
  5255.523 	     -0.003
  5256.467 	      0.002
  5257.412 	      0.063
  5258.356 	      0.023
  5259.301 	     -0.030
  5260.246 	     -0.012
  5261.191 	      0.023
  5262.136 	      0.034
  5263.082 	      0.035
  5264.027 	      0.045
  5264.973 	      0.055
  5265.919 	      0.041
  5266.865 	      0.015
  5267.811 	      0.021
  5268.758 	      0.045
  5269.704 	      0.041
  5270.651 	      0.052
  5271.598 	      0.062
  5272.545 	      0.073
  5273.493 	      0.047
  5274.440 	      0.009
  5275.388 	      0.000
  5276.335 	     -0.010
  5277.283 	      0.000
  5278.232 	      0.003
  5279.180 	     -0.019
  5280.128 	     -0.036
  5281.077 	     -0.012
  5282.026 	      0.025
  5282.975 	      0.015
  5283.924 	     -0.012
  5284.873 	     -0.028
  5285.823 	     -0.037
  5286.773 	     -0.018
  5287.722 	      0.023
  5288.672 	      0.049
  5289.623 	      0.125
  5290.573 	      0.076
  5291.523 	      0.110
  5292.474 	      0.061
  5293.425 	      0.007
  5294.376 	      0.037
  5295.327 	      0.029
  5296.279 	      0.012
  5297.230 	      0.030
  5298.182 	      0.042
  5299.134 	      0.028
  5300.086 	      0.004
  5301.038 	      0.010
  5301.991 	      0.065
  5302.943 	      0.041
  5303.896 	      0.031
  5304.849 	     -0.029
  5305.802 	     -0.022
  5306.755 	      0.006
  5307.709 	      0.042
  5308.662 	      0.007
  5309.616 	     -0.007
  5310.570 	      0.016
  5311.524 	     -0.028
  5312.478 	      0.013
  5313.433 	      0.043
  5314.388 	     -0.018
  5315.342 	     -0.060
  5316.297 	     -0.053
  5317.252 	     -0.061
  5318.208 	     -0.071
  5319.163 	     -0.072
  5320.119 	     -0.078
  5321.075 	     -0.076
  5322.031 	     -0.067
  5322.987 	      0.014
  5323.943 	     -0.010
  5324.900 	     -0.048
  5325.857 	     -0.020
  5326.813 	     -0.073
  5327.770 	     -0.008
  5328.728 	     -0.043
  5329.685 	     -0.008
  5330.643 	     -0.030
  5331.600 	     -0.024
  5332.558 	      0.023
  5333.516 	      0.078
  5334.475 	      0.060
  5335.433 	     -0.003
  5336.392 	     -0.008
  5337.350 	     -0.010
  5338.309 	      0.032
  5339.268 	      0.041
  5340.228 	      0.079
  5341.187 	      0.001
  5342.147 	     -0.018
  5343.107 	      0.034
  5344.067 	      0.043
  5345.027 	      0.070
  5345.987 	     -0.028
  5346.947 	     -0.078
  5347.908 	     -0.061
  5348.869 	     -0.079
  5349.830 	     -0.058
  5350.791 	     -0.023
  5351.752 	      0.011
  5352.714 	      0.029
  5353.676 	      0.045
  5354.638 	      0.063
  5355.600 	      0.025
  5356.562 	      0.024
  5357.524 	      0.111
  5358.487 	      0.068
  5359.449 	      0.030
  5360.412 	     -0.034
  5361.375 	      0.035
  5362.339 	      0.057
  5363.302 	      0.076
  5364.266 	     -0.033
  5365.230 	      0.041
  5366.193 	     -0.050
  5367.158 	      0.015
  5368.122 	     -0.072
  5369.086 	     -0.007
  5370.051 	     -0.002
  5371.016 	     -0.051
  5371.981 	     -0.023
  5372.946 	     -0.026
  5373.911 	      0.016
  5374.877 	     -0.005
  5375.842 	     -0.037
  5376.808 	     -0.014
  5377.774 	      0.005
  5378.741 	      0.005
  5379.707 	     -0.031
  5380.673 	     -0.084
  5381.640 	     -0.098
  5382.607 	     -0.096
  5383.574 	     -0.041
  5394.223 	     -0.044
  5395.192 	     -0.045
  5396.162 	     -0.049
  5397.131 	     -0.028
  5398.101 	     -0.023
  5399.071 	      0.026
  5400.041 	      0.006
  5401.011 	     -0.045
  5401.981 	     -0.045
  5402.952 	     -0.019
  5403.923 	      0.014
  5404.894 	      0.010
  5405.865 	     -0.011
  5406.836 	     -0.028
  5407.807 	     -0.000
  5408.779 	      0.004
  5409.751 	      0.001
  5410.723 	      0.050
  5411.695 	     -0.040
  5412.667 	     -0.000
  5413.639 	      0.037
  5414.612 	     -0.117
  5415.585 	     -0.023
  5416.558 	     -0.035
  5417.531 	      0.012
  5418.504 	     -0.044
  5419.478 	     -0.061
  5420.452 	     -0.028
  5421.426 	     -0.065
  5422.400 	     -0.096
  5423.374 	     -0.082
  5424.348 	     -0.054
  5425.323 	     -0.037
  5426.297 	     -0.006
  5427.272 	      0.022
  5428.247 	      0.021
  5429.223 	      0.033
  5430.198 	      0.041
  5431.174 	      0.007
  5432.150 	     -0.044
  5433.126 	     -0.060
  5434.102 	     -0.022
  5435.078 	      0.001
  5436.055 	      0.011
  5437.031 	      0.031
  5438.008 	      0.050
  5438.985 	     -0.003
  5439.962 	      0.010
  5440.940 	     -0.036
  5441.917 	     -0.038
  5442.895 	     -0.022
  5443.873 	      0.024
  5444.851 	     -0.062
  5445.829 	     -0.098
  5446.808 	     -0.032
  5447.786 	     -0.065
  5448.765 	     -0.041
  5449.744 	     -0.042
  5450.723 	     -0.024
  5451.702 	     -0.076
  5452.682 	     -0.023
  5453.661 	     -0.049
  5454.641 	     -0.069
  5455.621 	     -0.041
  5456.601 	      0.006
  5457.582 	     -0.005
  5458.562 	     -0.032
  5459.543 	     -0.048
  5460.524 	     -0.039
  5461.505 	     -0.014
  5462.486 	     -0.001
  5463.468 	     -0.035
  5464.449 	     -0.043
  5465.431 	     -0.032
  5466.413 	     -0.041
  5467.395 	     -0.023
  5468.377 	     -0.005
  5469.360 	      0.019
  5470.343 	      0.051
  5471.325 	      0.056
  5472.308 	      0.025
  5480.179 	      0.037
  5481.163 	      0.010
  5482.148 	     -0.025
  5483.133 	     -0.082
  5484.118 	     -0.052
  5485.104 	      0.004
  5486.089 	      0.029
  5487.075 	      0.011
  5488.060 	     -0.061
  5489.047 	     -0.065
  5490.033 	     -0.033
  5491.019 	     -0.046
  5492.006 	      0.015
  5492.992 	      0.052
  5493.979 	     -0.002
  5494.966 	      0.014
  5495.954 	     -0.020
  5496.941 	     -0.005
  5497.929 	      0.040
  5498.916 	      0.012
  5499.904 	     -0.003
  5500.892 	      0.016
  5501.881 	      0.028
  5502.869 	      0.017
  5503.858 	     -0.014
  5504.847 	     -0.032
  5505.836 	     -0.059
  5506.825 	     -0.086
  5507.814 	     -0.093
  5508.804 	     -0.072
  5509.794 	     -0.041
  5510.784 	     -0.037
  5511.774 	     -0.026
  5512.764 	     -0.004
  5513.754 	     -0.007
  5514.745 	     -0.008
  5515.736 	      0.004
  5516.727 	      0.014
  5517.718 	      0.030
  5518.709 	      0.038
  5519.701 	      0.007
  5520.693 	      0.001
  5521.684 	     -0.009
  5522.677 	     -0.003
  5523.669 	      0.040
  5524.661 	      0.076
  5525.654 	      0.040
  5526.647 	     -0.003
  5527.639 	     -0.038
  5528.633 	     -0.024
  5529.626 	     -0.024
  5530.619 	     -0.013
  5531.613 	     -0.028
  5532.607 	     -0.036
  5533.601 	     -0.006
  5534.595 	     -0.039
  5535.589 	     -0.039
  5536.584 	     -0.032
  5537.579 	      0.002
  5538.574 	      0.021
  5539.569 	      0.021
  5540.564 	     -0.006
  5541.559 	      0.020
  5542.555 	     -0.003
  5543.551 	     -0.005
  5544.547 	     -0.017
  5545.543 	     -0.020
  5546.539 	     -0.029
  5547.536 	     -0.012
  5548.533 	      0.054
  5549.529 	      0.012
  5550.527 	     -0.022
  5551.524 	     -0.012
  5552.521 	      0.025
  5553.519 	      0.018
  5554.517 	     -0.000
  5555.514 	     -0.034
  5556.513 	     -0.018
  5557.511 	      0.001
  5558.509 	     -0.002
  5559.508 	     -0.045
  5560.507 	     -0.044
  5561.506 	     -0.012
  5562.505 	      0.006
  5563.505 	      0.005
  5564.504 	      0.030
  5565.504 	     -0.010
  5566.504 	     -0.037
  5567.504 	     -0.002
  5568.504 	      0.013
  5569.505 	      0.037
  5570.505 	      0.071
  5571.506 	      0.065
  5572.507 	     -0.010
  5573.508 	      0.035
  5574.510 	     -0.014
  5575.511 	      0.055
  5576.513 	      0.099
  5577.515 	      0.073
  5578.517 	      0.100
  5579.519 	      0.018
  5580.522 	     -0.067
  5581.524 	     -0.090
  5582.527 	     -0.055
  5583.530 	     -0.051
  5584.533 	     -0.019
  5585.537 	     -0.015
  5586.540 	     -0.031
  5587.544 	     -0.060
  5588.548 	     -0.030
  5589.552 	     -0.050
  5590.556 	     -0.040
  5591.560 	      0.005
  5592.565 	      0.013
  5593.570 	      0.009
  5594.575 	      0.008
  5595.580 	     -0.000
  5596.585 	     -0.023
  5597.591 	     -0.029
  5598.596 	     -0.037
  5599.602 	     -0.059
  5600.608 	     -0.033
  5601.615 	     -0.037
  5602.621 	     -0.035
  5603.628 	     -0.023
  5604.634 	      0.003
  5605.641 	      0.022
  5606.649 	     -0.002
  5607.656 	     -0.027
  5608.663 	     -0.074
  5609.671 	     -0.097
  5610.679 	     -0.078
  5611.687 	     -0.072
  5612.695 	     -0.051
  5613.704 	     -0.037
  5614.712 	     -0.082
  5615.721 	     -0.073
  5616.730 	     -0.040
  5617.739 	     -0.060
  5618.748 	     -0.049
  5619.758 	     -0.059
  5620.767 	     -0.051
  5621.777 	     -0.026
  5622.787 	      0.016
  5623.798 	     -0.012
  5624.808 	     -0.046
  5625.819 	     -0.055
  5626.829 	     -0.041
  5627.840 	     -0.019
  5628.851 	     -0.042
  5629.863 	     -0.054
  5630.874 	     -0.047
  5631.886 	     -0.058
  5632.898 	     -0.034
  5633.910 	     -0.037
  5634.922 	     -0.064
  5635.934 	     -0.056
  5636.947 	     -0.030
  5637.960 	     -0.069
  5638.973 	     -0.098
  5639.986 	     -0.097
  5640.999 	     -0.068
  5642.013 	     -0.093
  5643.026 	     -0.118
  5644.040 	     -0.090
  5645.054 	     -0.100
  5646.068 	     -0.094
  5647.083 	     -0.082
  5648.097 	     -0.069
  5649.112 	     -0.087
  5650.127 	     -0.044
  5651.142 	     -0.037
  5652.157 	     -0.059
  5653.173 	     -0.085
  5654.189 	     -0.028
  5655.205 	     -0.021
  5656.221 	     -0.073
  5657.237 	     -0.143
  5658.253 	     -0.065
  5659.270 	     -0.040
  5660.287 	     -0.030
  5661.304 	     -0.017
  5662.321 	     -0.040
  5663.338 	     -0.046
  5664.355 	     -0.006
  5665.373 	     -0.047
  5666.391 	     -0.083
  5667.409 	     -0.069
  5668.427 	     -0.053
  5669.446 	     -0.074
  5670.464 	     -0.150
  5671.483 	     -0.097
  5672.502 	     -0.063
  5673.521 	     -0.083
  5674.541 	     -0.107
  5675.560 	     -0.129
  5676.580 	     -0.044
  5677.600 	     -0.055
  5678.620 	     -0.090
  5679.640 	     -0.126
  5680.660 	     -0.088
  5681.681 	     -0.095
  5682.702 	     -0.086
  5683.723 	     -0.118
  5684.744 	     -0.074
  5685.765 	     -0.095
  5686.787 	     -0.068
  5687.809 	     -0.064
  5688.830 	     -0.087
  5689.853 	     -0.117
  5690.875 	     -0.095
  5691.897 	     -0.094
  5692.920 	     -0.118
  5693.943 	     -0.135
  5694.966 	     -0.146
  5695.989 	     -0.128
  5697.012 	     -0.127
  5698.036 	     -0.099
  5699.060 	     -0.099
  5700.084 	     -0.131
  5701.108 	     -0.106
  5702.132 	     -0.084
  5703.156 	     -0.124
  5704.181 	     -0.133
  5705.206 	     -0.074
  5706.231 	     -0.091
  5707.256 	     -0.108
  5708.282 	     -0.109
  5709.307 	     -0.127
  5710.333 	     -0.162
  5711.359 	     -0.135
  5712.385 	     -0.095
  5713.411 	     -0.084
  5714.438 	     -0.105
  5715.464 	     -0.130
  5716.491 	     -0.149
  5717.518 	     -0.152
  5718.546 	     -0.166
  5719.573 	     -0.150
  5720.601 	     -0.164
  5721.628 	     -0.163
  5722.656 	     -0.190
  5723.685 	     -0.190
  5724.713 	     -0.150
  5725.741 	     -0.159
  5726.770 	     -0.126
  5727.799 	     -0.093
  5728.828 	     -0.124
  5729.857 	     -0.119
  5730.887 	     -0.112
  5731.916 	     -0.102
  5732.946 	     -0.165
  5733.976 	     -0.120
  5735.007 	     -0.135
  5736.037 	     -0.118
  5737.067 	     -0.141
  5738.098 	     -0.118
  5739.129 	     -0.162
  5740.160 	     -0.160
  5741.192 	     -0.159
  5742.223 	     -0.134
  5743.255 	     -0.128
  5744.287 	     -0.138
  5745.319 	     -0.158
  5746.351 	     -0.143
  5747.383 	     -0.133
  5748.416 	     -0.130
  5749.449 	     -0.133
  5750.482 	     -0.136
  5751.515 	     -0.130
  5752.548 	     -0.133
  5753.582 	     -0.116
  5754.615 	     -0.119
  5755.649 	     -0.146
  5756.683 	     -0.187
  5757.718 	     -0.183
  5758.752 	     -0.150
  5759.787 	     -0.155
  5760.822 	     -0.165
  5761.857 	     -0.171
  5762.892 	     -0.179
  5763.927 	     -0.151
  5764.963 	     -0.152
  5765.999 	     -0.198
  5767.035 	     -0.213
  5768.071 	     -0.174
  5769.107 	     -0.183
  5770.143 	     -0.064
  5771.180 	     -0.126
  5772.217 	     -0.185
  5773.254 	     -0.173
  5774.291 	     -0.069
  5775.329 	     -0.080
  5776.366 	     -0.111
  5777.404 	     -0.139
  5778.442 	     -0.138
  5779.480 	     -0.137
  5780.519 	     -0.155
  5781.557 	     -0.124
  5782.596 	     -0.153
  5783.635 	     -0.145
  5784.674 	     -0.138
  5785.713 	     -0.186
  5786.753 	     -0.175
  5787.793 	     -0.155
  5788.832 	     -0.157
  5789.873 	     -0.137
  5790.913 	     -0.142
  5791.953 	     -0.174
  5792.994 	     -0.147
  5794.035 	     -0.161
  5795.076 	     -0.168
  5796.117 	     -0.135
  5797.158 	     -0.125
  5798.200 	     -0.117
  5799.241 	     -0.109
  5800.283 	     -0.146
  5801.325 	     -0.200
  5802.368 	     -0.185
  5803.410 	     -0.187
  5804.453 	     -0.184
  5805.496 	     -0.150
  5806.539 	     -0.141
  5807.582 	     -0.150
  5808.625 	     -0.159
  5809.669 	     -0.135
  5810.713 	     -0.131
  5811.757 	     -0.140
  5812.801 	     -0.133
  5813.845 	     -0.126
  5814.890 	     -0.140
  5815.935 	     -0.148
  5816.980 	     -0.162
  5818.025 	     -0.168
  5819.070 	     -0.129
  5820.115 	     -0.120
  5821.161 	     -0.099
  5822.207 	     -0.095
  5823.253 	     -0.122
  5824.299 	     -0.106
  5825.346 	     -0.124
  5826.392 	     -0.136
  5827.439 	     -0.166
  5828.486 	     -0.135
  5829.533 	     -0.152
  5830.581 	     -0.126
  5831.628 	     -0.090
  5832.676 	     -0.130
  5833.724 	     -0.141
  5834.772 	     -0.148
  5835.820 	     -0.207
  5836.869 	     -0.187
  5837.917 	     -0.196
  5838.966 	     -0.213
  5840.015 	     -0.208
  5841.065 	     -0.183
  5842.114 	     -0.167
  5843.164 	     -0.160
  5844.213 	     -0.146
  5845.263 	     -0.135
  5846.314 	     -0.093
  5847.364 	     -0.099
  5848.415 	     -0.148
  5849.465 	     -0.139
  5850.516 	     -0.093
  5851.567 	     -0.100
  5852.619 	     -0.110
  5853.670 	     -0.109
  5854.722 	     -0.154
  5855.774 	     -0.147
  5856.826 	     -0.111
  5857.878 	     -0.088
  5858.931 	     -0.097
  5859.983 	     -0.126
  5861.036 	     -0.179
  5862.089 	     -0.201
  5863.142 	     -0.167
  5864.196 	     -0.106
  5865.249 	     -0.092
  5866.303 	     -0.108
  5867.357 	     -0.084
  5868.411 	     -0.052
  5869.466 	     -0.025
  5870.520 	     -0.016
  5871.575 	     -0.034
  5872.630 	     -0.111
  5873.685 	     -0.192
  5874.740 	     -0.137
  5875.796 	     -0.033
  5876.851 	     -0.029
  5877.907 	     -0.063
  5878.963 	     -0.057
  5880.019 	     -0.051
  5881.076 	     -0.059
  5882.133 	     -0.101
  5883.189 	     -0.083
  5884.246 	     -0.033
  5885.304 	     -0.025
  5886.361 	     -0.055
  5887.419 	     -0.086
  5888.476 	     -0.118
  5889.534 	     -0.130
  5890.592 	     -0.117
  5891.651 	     -0.066
  5892.709 	     -0.048
  5893.768 	     -0.094
  5894.827 	     -0.149
  5895.886 	     -0.118
  5896.945 	     -0.083
  5898.005 	     -0.099
  5899.064 	     -0.071
  5900.124 	     -0.061
  5901.184 	     -0.065
  5902.245 	     -0.064
  5903.305 	     -0.088
  5904.366 	     -0.078
  5905.426 	     -0.038
  5906.487 	     -0.040
  5907.549 	     -0.039
  5908.610 	     -0.039
  5909.671 	     -0.084
  5910.733 	     -0.089
  5911.795 	     -0.050
  5912.857 	     -0.073
  5913.920 	     -0.065
  5914.982 	     -0.084
  5916.045 	     -0.040
  5917.108 	     -0.066
  5918.171 	     -0.010
  5919.234 	     -0.019
  5920.298 	      0.010
  5921.361 	     -0.020
  5922.425 	     -0.028
  5923.489 	     -0.020
  5924.554 	      0.039
  5925.618 	      0.036
  5926.683 	      0.002
  5927.747 	     -0.002
  5928.812 	      0.006
  5959.781 	      0.013
  5960.852 	      0.012
  5961.923 	     -0.003
  5962.994 	     -0.044
  5964.065 	      0.017
  5965.137 	      0.010
  5966.209 	     -0.019
  5967.280 	      0.001
  5968.353 	     -0.014
  5969.425 	      0.057
  5970.497 	     -0.001
  5971.570 	     -0.024
  5972.643 	      0.008
  5973.716 	      0.011
  5974.789 	      0.022
  5975.863 	      0.002
  5976.936 	      0.011
  5978.010 	      0.021
  5979.084 	      0.056
  5980.158 	      0.075
  5981.233 	      0.110
  5982.308 	      0.053
  5983.382 	      0.008
  5984.457 	      0.036
  5985.533 	      0.027
  5986.608 	      0.030
  5987.684 	      0.013
  5988.759 	      0.008
  5989.835 	      0.042
  5990.911 	      0.071
  5991.988 	      0.043
  5993.064 	      0.026
  5994.141 	      0.019
  5995.218 	      0.026
  5996.295 	      0.029
  5997.372 	      0.046
  5998.450 	      0.075
  5999.528 	      0.029
  6000.606 	      0.040
  6001.684 	      0.038
  6002.762 	      0.068
  6003.840 	      0.030
  6004.919 	      0.039
  6005.998 	      0.023
  6007.077 	     -0.011
  6008.156 	     -0.033
  6009.236 	     -0.012
  6010.315 	     -0.011
  6011.395 	     -0.026
  6012.475 	     -0.015
  6013.556 	     -0.028
  6014.636 	     -0.007
  6015.717 	      0.022
  6016.797 	      0.039
  6017.878 	      0.026
  6018.960 	      0.031
  6020.041 	      0.011
  6021.123 	      0.018
  6022.204 	      0.043
  6023.286 	      0.032
  6024.369 	      0.023
  6025.451 	      0.020
  6026.534 	      0.012
  6027.616 	      0.000
  6028.699 	      0.014
  6029.782 	      0.013
  6030.866 	      0.008
  6031.949 	      0.021
  6033.033 	      0.006
  6034.117 	     -0.010
  6035.201 	     -0.007
  6036.285 	      0.014
  6037.370 	     -0.013
  6038.455 	     -0.032
  6039.539 	     -0.001
  6040.625 	      0.048
  6041.710 	      0.054
  6042.795 	      0.018
  6043.881 	      0.009
  6044.967 	     -0.022
  6046.053 	      0.011
  6047.139 	      0.002
  6048.226 	     -0.025
  6049.312 	     -0.034
  6050.399 	     -0.033
  6051.486 	     -0.010
  6052.573 	      0.039
  6053.661 	      0.013
  6054.749 	     -0.011
  6055.836 	     -0.001
  6056.924 	     -0.009
  6058.013 	      0.031
  6059.101 	      0.032
  6060.190 	      0.040
  6061.278 	      0.012
  6062.367 	      0.055
  6063.457 	      0.072
  6064.546 	      0.072
  6065.636 	      0.047
  6066.725 	      0.030
  6067.815 	      0.040
  6068.906 	      0.077
  6069.996 	      0.025
  6071.086 	      0.005
  6072.177 	      0.019
  6073.268 	     -0.032
  6074.359 	      0.071
  6075.451 	      0.086
  6076.542 	      0.011
  6077.634 	     -0.002
  6078.726 	      0.029
  6079.818 	      0.035
  6080.910 	      0.051
  6082.003 	      0.058
  6083.096 	      0.045
  6084.189 	      0.075
  6085.282 	      0.060
  6086.375 	      0.028
  6087.468 	      0.074
  6088.562 	      0.044
  6089.656 	      0.096
  6090.750 	      0.103
  6091.844 	      0.130
  6092.939 	      0.121
  6094.034 	      0.110
  6095.129 	      0.027
  6096.224 	      0.005
  6097.319 	      0.082
  6098.414 	      0.047
  6099.510 	      0.027
  6100.606 	      0.005
  6101.702 	     -0.036
  6102.798 	     -0.041
  6103.895 	     -0.043
  6104.991 	     -0.052
  6106.088 	      0.004
  6107.185 	     -0.024
  6108.282 	     -0.079
  6109.380 	     -0.018
  6110.478 	     -0.114
  6111.575 	     -0.031
  6112.673 	     -0.073
  6113.772 	     -0.055
  6114.870 	     -0.206
  6115.969 	     -0.181
  6117.068 	     -0.112
  6118.167 	     -0.098
  6119.266 	     -0.160
  6120.365 	     -0.173
  6121.465 	     -0.130
  6122.565 	     -0.307
  6123.665 	     -0.385
  6124.765 	     -0.243
  6125.865 	     -0.222
  6126.966 	     -0.201
  6128.067 	     -0.179
  6129.168 	     -0.158
  6130.269 	     -0.137
  6131.370 	     -0.115
  6132.472 	     -0.094
  6133.574 	     -0.072
  6134.676 	     -0.051
  6135.778 	     -0.027
  6136.880 	     -0.006
  6137.983 	      0.016
  6139.086 	      0.038
  6140.189 	      0.060
  6141.292 	      0.082
  6142.395 	      0.104
  6143.499 	      0.125
  6144.602 	      0.147
  6145.706 	      0.170
  6146.811 	      0.130
  6147.915 	      0.134
  6149.020 	      0.142
  6150.124 	      0.158
  6151.229 	      0.120
  6152.334 	      0.087
  6153.440 	      0.121
  6154.545 	      0.146
  6155.651 	      0.131
  6156.757 	      0.147
  6157.863 	      0.165
  6162.290 	      0.075
  6163.397 	      0.086
  6164.504 	      0.079
  6165.612 	      0.078
  6166.720 	      0.083
  6167.828 	      0.106
  6168.936 	      0.152
  6170.044 	      0.136
  6171.153 	      0.115
  6172.261 	      0.124
  6173.370 	      0.150
  6174.479 	      0.163
  6175.589 	      0.124
  6176.698 	      0.098
  6177.808 	      0.120
  6178.918 	      0.093
  6180.028 	      0.165
  6183.360 	      0.090
  6184.471 	      0.112
  6185.582 	      0.115
  6186.693 	      0.099
  6187.805 	      0.155
  6188.916 	      0.141
  6190.028 	      0.090
  6191.140 	      0.181
  6192.253 	      0.137
  6193.365 	      0.211
  6194.478 	      0.169
  6195.591 	      0.123
  6196.704 	      0.085
  6197.817 	      0.058
  6198.931 	      0.111
  6200.045 	      0.079
  6201.159 	      0.145
  6202.273 	      0.149
  6203.387 	      0.127
  6204.502 	      0.155
  6205.616 	      0.198
  6206.731 	      0.219
  6207.846 	      0.144
  6208.962 	      0.118
  6210.077 	      0.113
  6211.193 	      0.164
  6212.309 	      0.220
  6213.425 	      0.112
  6214.541 	      0.092
  6215.658 	      0.105
  6216.775 	      0.112
  6217.892 	      0.071
  6219.009 	      0.107
  6220.126 	      0.139
  6221.244 	      0.127
  6222.361 	     -0.001
  6223.479 	      0.000
  6224.597 	      0.084
  6225.716 	      0.071
  6226.834 	      0.079
  6227.953 	      0.051
  6229.072 	      0.034
  6230.191 	      0.087
  6231.310 	      0.094
  6232.430 	      0.097
  6233.550 	      0.102
  6234.670 	      0.122
  6235.790 	      0.096
  6236.910 	      0.067
  6238.031 	      0.102
  6239.152 	      0.158
  6240.272 	      0.207
  6241.394 	      0.189
  6242.515 	      0.138
  6243.637 	      0.122
  6244.758 	      0.158
  6245.880 	      0.108
  6247.002 	      0.076
  6248.125 	      0.084
  6249.247 	      0.103
  6250.370 	      0.149
  6251.493 	      0.126
  6252.616 	      0.051
  6253.740 	      0.092
  6254.863 	      0.126
  6255.987 	      0.125
  6257.111 	      0.124
  6258.235 	      0.123
  6259.360 	      0.123
  6260.484 	      0.122
  6261.609 	      0.121
  6262.734 	      0.121
  6263.859 	      0.120
  6264.985 	      0.120
  6266.110 	      0.119
  6267.236 	      0.119
  6268.362 	      0.118
  6269.488 	      0.118
  6270.615 	      0.117
  6271.741 	      0.117
  6272.868 	      0.116
  6273.995 	      0.116
  6275.122 	      0.115
  6276.250 	      0.115
  6277.377 	      0.115
  6278.505 	      0.114
  6279.633 	      0.114
  6280.761 	      0.113
  6281.890 	      0.113
  6283.018 	      0.112
  6284.147 	      0.112
  6285.276 	      0.111
  6286.406 	      0.111
  6287.535 	      0.110
  6288.665 	      0.110
  6289.795 	      0.109
  6290.925 	      0.109
  6292.055 	      0.108
  6293.185 	      0.107
  6294.316 	      0.107
  6295.447 	      0.106
  6296.578 	      0.105
  6297.709 	      0.104
  6298.841 	      0.104
  6299.972 	      0.103
  6301.104 	      0.135
  6302.236 	      0.156
  6303.369 	      0.044
  6304.501 	      0.003
  6305.634 	      0.063
  6306.767 	      0.093
