wlen 	 newgal_spectrum 
  6211.991 	      0.098
  6213.017 	      0.065
  6214.044 	      0.075
  6215.071 	      0.092
  6216.098 	      0.047
  6217.125 	      0.024
  6218.152 	      0.017
  6219.180 	      0.011
  6220.207 	      0.113
  6221.235 	      0.177
  6222.263 	      0.236
  6223.291 	      0.227
  6224.320 	      0.242
  6225.348 	      0.214
  6226.377 	      0.109
  6227.406 	      0.052
  6228.435 	      0.029
  6229.464 	      0.011
  6230.493 	     -0.004
  6231.523 	      0.003
  6232.553 	      0.045
  6233.583 	      0.196
  6234.613 	      0.346
  6235.643 	      0.443
  6236.673 	      0.515
  6237.704 	      0.501
  6238.734 	      0.430
  6239.765 	      0.343
  6240.796 	      0.293
  6241.828 	      0.231
  6242.859 	      0.225
  6243.891 	      0.220
  6244.922 	      0.199
  6245.954 	      0.184
  6246.986 	      0.170
  6248.019 	      0.148
  6249.051 	      0.139
  6250.084 	      0.107
  6251.117 	      0.077
  6252.149 	      0.068
  6253.183 	      0.081
  6254.216 	      0.133
  6255.249 	      0.171
  6256.283 	      0.272
  6257.317 	      0.427
  6258.351 	      0.433
  6259.385 	      0.409
  6260.419 	      0.411
  6261.454 	      0.330
  6262.488 	      0.198
  6263.523 	      0.175
  6264.558 	      0.241
  6265.593 	      0.268
  6266.629 	      0.252
  6267.664 	      0.275
  6268.700 	      0.268
  6269.736 	      0.192
  6270.772 	      0.112
  6271.808 	      0.061
  6272.844 	      0.049
  6273.881 	      0.071
  6274.918 	      0.088
  6275.954 	      0.119
  6276.991 	      0.146
  6278.029 	      0.132
  6279.066 	      0.103
  6280.104 	      0.071
  6281.141 	      0.002
  6282.179 	      0.020
  6283.217 	      0.020
  6284.256 	      0.024
  6285.294 	      0.054
  6286.333 	      0.191
  6287.371 	      0.309
  6288.410 	      0.355
  6289.449 	      0.321
  6290.489 	      0.336
  6291.528 	      0.230
  6292.568 	      0.097
  6293.608 	      0.067
  6294.648 	      0.044
  6313.396 	      0.059
  6314.440 	      0.055
  6315.483 	      0.048
  6316.527 	      0.079
  6317.570 	      0.094
  6318.614 	      0.086
  6319.658 	      0.078
  6320.703 	      0.137
  6321.747 	      0.153
  6322.792 	      0.162
  6323.837 	      0.172
  6324.882 	      0.125
  6325.927 	      0.016
  6326.972 	     -0.004
  6328.017 	      0.111
  6329.063 	      0.287
  6330.109 	      0.382
  6331.155 	      0.406
  6332.201 	      0.380
  6333.247 	      0.309
  6334.294 	      0.145
  6335.341 	      0.058
  6336.388 	      0.046
  6337.435 	      0.052
  6338.482 	      0.053
  6339.529 	      0.024
  6340.577 	      0.020
  6341.624 	      0.035
  6342.672 	      0.028
  6343.720 	      0.031
  6344.769 	      0.091
  6345.817 	      0.109
  6346.866 	      0.083
  6347.914 	      0.127
  6348.963 	      0.168
  6350.012 	      0.137
  6351.062 	      0.092
  6352.111 	      0.036
  6353.161 	      0.002
  6354.211 	      0.019
  6355.261 	      0.125
  6356.311 	      0.207
  6357.361 	      0.260
  6358.412 	      0.281
  6359.462 	      0.265
  6360.513 	      0.196
  6361.564 	      0.407
  6362.615 	      1.415
  6363.667 	      2.296
  6364.718 	      2.586
  6365.770 	      2.599
  6366.822 	      2.386
  6367.874 	      1.474
  6368.926 	      0.477
  6369.979 	      0.193
  6371.031 	      0.127
  6372.084 	      0.109
  6373.137 	      0.093
  6374.190 	      0.073
  6375.243 	      0.020
  6376.297 	      0.013
  6377.350 	      0.038
  6378.404 	      0.078
  6379.458 	      0.064
  6380.512 	      0.016
  6381.567 	      0.066
  6382.621 	      0.071
  6383.676 	      0.036
  6384.731 	      0.082
  6385.786 	      0.144
  6386.841 	      0.138
  6387.896 	      0.106
  6388.952 	      0.139
  6390.008 	      0.133
  6391.063 	      0.043
  6392.120 	      0.008
  6393.176 	      0.061
  6394.232 	      0.091
  6395.289 	      0.039
  6396.346 	      0.064
  6397.403 	      0.071
  6398.460 	      0.053
  6399.517 	      0.079
  6400.574 	      0.071
  6401.632 	      0.040
  6402.690 	      0.042
  6403.748 	      0.065
  6404.806 	      0.041
  6405.864 	      0.010
  6406.923 	      0.016
  6407.982 	      0.069
  6409.040 	      0.024
  6410.099 	      0.001
  6411.159 	      0.031
  6412.218 	      0.065
  6413.278 	      0.082
  6414.337 	      0.074
  6415.397 	      0.047
  6416.457 	      0.056
  6417.518 	      0.061
  6418.578 	      0.061
  6419.639 	      0.066
  6420.700 	      0.092
  6421.760 	      0.090
  6422.822 	      0.046
  6423.883 	      0.035
  6424.944 	      0.055
  6426.006 	      0.044
  6427.068 	      0.031
  6428.130 	      0.036
  6429.192 	      0.041
  6430.255 	      0.026
  6431.317 	      0.054
  6432.380 	      0.072
  6433.443 	      0.031
  6434.506 	     -0.007
  6435.569 	     -0.012
  6436.632 	     -0.025
  6437.696 	      0.001
  6438.760 	      0.016
  6439.824 	      0.016
  6440.888 	      0.038
  6441.952 	      0.047
  6443.017 	      0.040
  6444.081 	      0.026
  6445.146 	      0.051
  6446.211 	      0.077
  6447.276 	      0.034
  6448.342 	      0.019
  6449.407 	     -0.005
  6450.473 	      0.004
  6451.539 	      0.064
  6452.605 	      0.084
  6453.671 	      0.045
  6454.738 	      0.049
  6455.804 	      0.032
  6456.871 	     -0.025
  6457.938 	      0.042
  6459.005 	      0.071
  6460.072 	      0.072
  6461.140 	      0.075
  6462.207 	      0.095
  6463.275 	      0.164
  6464.343 	      0.212
  6465.411 	      0.351
  6466.480 	      0.418
  6467.548 	      0.319
  6468.617 	      0.278
  6469.686 	      0.324
  6470.755 	      0.280
  6471.824 	      0.218
  6472.894 	      0.220
  6473.963 	      0.242
  6475.033 	      0.093
  6476.103 	      0.002
  6477.173 	      0.040
  6478.243 	      0.051
  6479.314 	      0.101
  6480.385 	      0.102
  6481.455 	      0.060
  6482.526 	      0.018
  6483.598 	      0.007
  6484.669 	      0.011
  6485.740 	     -0.034
  6486.812 	     -0.045
  6487.884 	     -0.041
  6488.956 	     -0.031
  6490.028 	     -0.005
  6491.101 	     -0.015
  6492.173 	      0.004
  6493.246 	     -0.006
  6494.319 	     -0.015
  6495.392 	      0.027
  6496.466 	      0.078
  6497.539 	      0.304
  6498.613 	      0.488
  6499.687 	      0.504
  6500.761 	      0.503
  6501.835 	      0.439
  6502.909 	      0.244
  6503.984 	      0.115
  6505.058 	      0.151
  6506.133 	      0.200
  6507.208 	      0.179
  6508.284 	      0.120
  6509.359 	      0.035
  6510.435 	     -0.007
  6511.511 	      0.005
  6512.587 	      0.023
  6513.663 	      0.051
  6514.739 	      0.078
  6515.816 	      0.048
  6516.892 	      0.011
  6517.969 	     -0.005
  6519.046 	     -0.039
  6520.123 	     -0.011
  6521.201 	      0.074
  6522.278 	      0.096
  6523.356 	      0.067
  6524.434 	      0.060
  6525.512 	      0.071
  6526.590 	      0.043
  6527.669 	     -0.012
  6528.748 	      0.049
  6529.826 	      0.031
  6530.905 	      0.052
  6531.985 	      0.244
  6533.064 	      0.322
  6534.143 	      0.374
  6535.223 	      0.337
  6536.303 	      0.299
  6537.383 	      0.106
  6538.463 	     -0.041
  6539.544 	      0.005
  6540.624 	      0.040
  6541.705 	      0.074
  6542.786 	      0.112
  6543.867 	      0.147
  6544.949 	      0.187
  6546.030 	      0.220
  6547.112 	      0.201
  6548.194 	      0.090
  6549.276 	      0.035
  6550.358 	      0.027
  6551.440 	      0.064
  6552.523 	      0.278
  6553.606 	      0.415
  6554.689 	      0.463
  6555.772 	      0.439
  6556.855 	      0.409
  6557.938 	      0.207
  6559.022 	      0.030
  6560.106 	      0.025
  6561.190 	      0.131
  6562.274 	      0.294
  6563.358 	      0.336
  6564.443 	      0.321
  6565.528 	      0.303
  6566.613 	      0.234
  6567.698 	      0.170
  6568.783 	      0.126
  6569.868 	      0.110
  6570.954 	      0.140
  6572.040 	      0.138
  6573.126 	      0.061
  6574.212 	      0.008
  6575.298 	      0.055
  6576.385 	      0.221
  6577.471 	      0.324
  6578.558 	      0.335
  6579.645 	      0.322
  6580.733 	      0.238
  6581.820 	      0.095
  6582.908 	      0.036
  6583.995 	      0.066
  6585.083 	      0.066
  6586.171 	      0.043
  6587.260 	      0.041
  6588.348 	      0.024
  6589.437 	     -0.015
  6590.526 	      0.018
  6591.615 	      0.017
  6592.704 	      0.054
  6593.793 	      0.049
  6594.883 	      0.039
  6595.973 	      0.102
  6597.063 	      0.080
  6598.153 	      0.095
  6599.243 	      0.079
  6600.334 	      0.083
  6601.424 	      0.049
  6602.515 	      0.115
  6603.606 	      0.186
  6604.697 	      0.178
  6605.789 	      0.204
  6606.880 	      0.172
  6607.972 	      0.118
  6609.064 	      0.080
  6610.156 	      0.037
  6611.248 	      0.024
  6612.341 	      0.071
  6613.433 	      0.101
  6614.526 	      0.160
  6615.619 	      0.264
  6616.712 	      0.418
  6617.806 	      0.589
  6618.899 	      0.595
  6619.993 	      0.506
  6621.087 	      0.357
  6622.181 	      0.194
  6623.275 	      0.101
  6624.370 	      0.108
  6625.464 	      0.124
  6626.559 	      0.193
  6627.654 	      0.310
  6628.749 	      0.485
  6629.844 	      0.836
  6630.940 	      1.467
  6632.036 	      2.283
  6633.132 	      2.897
  6634.228 	      2.889
  6635.324 	      2.238
  6636.420 	      1.453
  6637.517 	      0.748
  6638.614 	      0.297
  6639.711 	      0.135
  6640.808 	      0.064
  6641.905 	      0.062
  6643.003 	      0.086
  6644.100 	      0.092
  6645.198 	      0.088
  6646.296 	      0.050
  6647.395 	      0.057
  6648.493 	      0.110
  6649.592 	      0.222
  6650.691 	      0.495
  6651.789 	      0.891
  6652.889 	      1.390
  6653.988 	      1.674
  6655.087 	      1.559
  6656.187 	      1.220
  6657.287 	      0.710
  6658.387 	      0.282
  6659.487 	      0.106
  6660.588 	      0.073
  6661.688 	      0.058
  6662.789 	      0.049
  6663.890 	      0.065
  6664.991 	      0.042
  6666.093 	      0.011
  6667.194 	      0.028
  6668.296 	      0.010
  6669.398 	     -0.014
  6670.500 	     -0.022
  6671.602 	     -0.038
  6672.705 	     -0.031
  6673.807 	     -0.018
  6674.910 	     -0.017
  6676.013 	     -0.005
  6677.116 	     -0.030
  6678.219 	     -0.039
  6679.323 	     -0.022
  6680.427 	     -0.009
  6681.530 	     -0.010
  6682.635 	     -0.008
  6683.739 	     -0.013
  6684.843 	     -0.042
  6685.948 	     -0.035
  6687.053 	     -0.016
  6688.158 	      0.018
  6689.263 	      0.014
  6690.368 	     -0.035
  6691.474 	     -0.036
  6692.579 	     -0.036
  6693.685 	     -0.029
  6694.791 	      0.004
  6695.898 	     -0.006
  6697.004 	     -0.040
  6698.111 	     -0.036
  6699.217 	     -0.031
  6700.324 	     -0.007
  6701.432 	      0.001
  6702.539 	     -0.051
  6703.647 	     -0.058
  6704.754 	     -0.072
  6705.862 	     -0.042
  6706.970 	     -0.034
  6708.079 	     -0.049
  6709.187 	     -0.083
  6710.296 	     -0.077
  6711.404 	     -0.025
  6712.513 	     -0.045
  6713.623 	     -0.075
  6714.732 	     -0.065
  6715.842 	     -0.053
  6716.951 	     -0.037
  6718.061 	     -0.037
  6719.171 	     -0.047
  6720.282 	     -0.068
  6721.392 	     -0.053
  6722.503 	     -0.047
  6723.614 	     -0.012
  6724.725 	     -0.033
  6725.836 	     -0.093
  6726.947 	     -0.077
  6728.059 	     -0.074
  6729.171 	     -0.057
  6730.283 	     -0.065
  6731.395 	     -0.071
  6732.507 	     -0.096
  6733.619 	     -0.097
  6734.732 	     -0.075
  6735.845 	     -0.080
  6736.958 	     -0.077
  6738.071 	     -0.056
  6739.185 	     -0.078
  6740.298 	     -0.137
  6741.412 	     -0.107
  6742.526 	     -0.064
  6743.640 	     -0.044
  6744.754 	     -0.058
  6745.869 	     -0.073
  6746.984 	     -0.062
  6748.099 	     -0.051
  6749.214 	     -0.025
  6750.329 	     -0.063
  6751.444 	     -0.075
  6752.560 	     -0.078
  6753.676 	     -0.117
  6754.792 	     -0.106
  6755.908 	     -0.087
  6757.024 	     -0.092
  6758.141 	     -0.083
  6759.258 	     -0.069
  6760.374 	     -0.070
  6761.492 	     -0.103
  6762.609 	     -0.079
  6763.726 	     -0.074
  6764.844 	     -0.080
  6765.962 	     -0.073
  6767.080 	     -0.094
  6768.198 	     -0.099
  6769.316 	     -0.107
  6770.435 	     -0.116
  6771.554 	     -0.117
  6772.673 	     -0.134
  6773.792 	     -0.114
  6774.911 	     -0.066
  6776.031 	     -0.078
  6777.150 	     -0.079
  6778.270 	     -0.095
  6779.390 	     -0.108
  6780.510 	     -0.101
  6781.631 	     -0.098
  6782.752 	     -0.074
  6783.872 	     -0.033
  6784.993 	     -0.016
  6786.114 	      0.164
  6787.236 	      0.346
  6788.357 	      0.426
  6789.479 	      0.369
  6790.601 	      0.230
  6791.723 	      0.095
  6792.845 	     -0.016
  6793.968 	     -0.053
  6795.090 	     -0.060
  6796.213 	     -0.092
  6797.336 	     -0.113
  6798.459 	     -0.071
  6799.583 	      0.004
  6800.706 	      0.144
  6801.830 	      0.243
  6802.954 	      0.284
  6804.078 	      0.268
  6805.203 	      0.151
  6806.327 	      0.002
  6807.452 	     -0.068
  6808.577 	     -0.069
  6809.702 	     -0.053
  6810.827 	     -0.089
  6811.952 	     -0.130
  6813.078 	     -0.113
  6814.204 	     -0.113
  6815.330 	     -0.133
  6816.456 	     -0.115
  6817.582 	     -0.099
  6818.709 	     -0.098
  6819.836 	     -0.094
  6820.963 	     -0.088
  6822.090 	     -0.065
  6823.217 	     -0.095
  6824.344 	     -0.121
  6959.854 	     -0.167
  6961.004 	     -0.156
  6962.154 	     -0.150
  6963.304 	     -0.145
  6964.455 	     -0.153
  6965.606 	     -0.112
  6966.757 	     -0.071
  6967.908 	     -0.075
  6969.059 	     -0.007
  6970.211 	      0.035
  6971.363 	      0.024
  6972.515 	      0.032
  6973.667 	     -0.028
  6974.819 	     -0.150
  6975.972 	     -0.089
  6977.125 	      0.114
  6978.277 	      0.210
  6979.431 	      0.169
  6980.584 	      0.183
  6981.737 	      0.091
  6982.891 	     -0.104
  6984.045 	     -0.175
  6985.199 	     -0.142
  6986.353 	     -0.125
  6987.508 	     -0.135
  6988.662 	     -0.142
  6989.817 	     -0.134
  6990.972 	     -0.116
  6992.127 	     -0.186
  6993.283 	     -0.182
  6994.438 	     -0.150
  6995.594 	     -0.131
  6996.750 	     -0.132
  6997.906 	     -0.135
  6999.063 	     -0.140
  7000.219 	     -0.151
  7001.376 	     -0.180
  7002.533 	     -0.114
  7003.690 	     -0.106
  7004.847 	     -0.116
  7006.005 	     -0.104
  7007.162 	     -0.111
  7008.320 	     -0.118
  7009.478 	     -0.062
  7010.636 	     -0.010
  7011.795 	      0.018
  7012.954 	      0.037
  7014.112 	     -0.021
  7015.271 	     -0.153
  7016.431 	     -0.170
  7017.590 	     -0.158
  7018.750 	     -0.158
  7019.909 	     -0.194
  7021.069 	     -0.210
  7022.230 	     -0.201
  7023.390 	     -0.191
  7024.551 	     -0.155
  7025.711 	     -0.141
  7026.872 	     -0.149
  7028.033 	     -0.189
  7029.195 	     -0.177
  7030.356 	     -0.176
  7031.518 	     -0.172
  7032.680 	     -0.159
  7033.842 	     -0.159
  7035.004 	     -0.169
  7036.167 	     -0.173
  7037.329 	     -0.195
  7038.492 	     -0.169
  7039.655 	     -0.158
  7040.819 	     -0.108
  7041.982 	     -0.125
  7043.146 	     -0.129
  7044.309 	     -0.119
  7045.473 	     -0.141
  7046.638 	     -0.101
  7047.802 	     -0.088
  7048.967 	     -0.068
  7050.131 	     -0.045
  7051.296 	     -0.086
  7052.462 	     -0.108
  7053.627 	     -0.131
  7054.792 	     -0.162
  7055.958 	     -0.182
  7057.124 	     -0.173
  7058.290 	     -0.185
  7059.457 	     -0.197
  7060.623 	     -0.178
  7061.790 	     -0.178
  7062.957 	     -0.177
  7064.124 	     -0.137
  7065.291 	     -0.128
  7066.459 	     -0.137
  7067.626 	     -0.161
  7068.794 	     -0.162
  7069.962 	     -0.160
  7071.130 	     -0.153
  7072.299 	     -0.149
  7073.468 	     -0.140
  7074.636 	     -0.134
  7075.805 	     -0.136
  7076.975 	     -0.148
  7078.144 	     -0.159
  7079.314 	     -0.159
  7080.483 	     -0.156
  7081.653 	     -0.118
  7082.824 	     -0.103
  7083.994 	     -0.130
  7085.165 	     -0.135
  7086.335 	     -0.169
  7087.506 	     -0.143
  7088.677 	     -0.080
  7089.849 	     -0.098
  7091.020 	     -0.157
  7092.192 	     -0.180
  7093.364 	     -0.150
  7094.536 	     -0.164
  7095.708 	     -0.157
  7096.881 	     -0.149
  7098.054 	     -0.174
  7099.227 	     -0.189
  7100.400 	     -0.204
  7101.573 	     -0.175
  7102.746 	     -0.147
  7103.920 	     -0.166
  7105.094 	     -0.175
  7106.268 	     -0.190
  7107.442 	     -0.197
  7108.617 	     -0.180
  7109.791 	     -0.150
  7110.966 	     -0.125
  7112.141 	     -0.158
  7113.316 	     -0.175
  7114.492 	     -0.169
  7115.667 	     -0.149
  7116.843 	     -0.158
  7118.019 	     -0.184
