wlen 	 newgal_spectrum 
  5132.505 	     -0.044
  5133.426 	     -0.010
  5134.347 	      0.028
  5135.269 	      0.012
  5136.191 	     -0.012
  5137.113 	      0.021
  5138.035 	      0.048
  5138.957 	     -0.029
  5139.879 	      0.032
  5140.802 	     -0.010
  5141.725 	     -0.006
  5142.648 	      0.020
  5143.571 	      0.017
  5144.494 	     -0.034
  5145.417 	     -0.051
  5146.341 	     -0.044
  5147.265 	     -0.048
  5148.189 	     -0.053
  5149.113 	     -0.060
  5150.037 	     -0.017
  5150.961 	     -0.019
  5151.886 	     -0.046
  5152.811 	     -0.041
  5153.736 	     -0.017
  5154.661 	      0.005
  5155.586 	      0.009
  5156.511 	     -0.002
  5157.437 	     -0.002
  5158.363 	      0.007
  5159.289 	      0.012
  5160.215 	      0.031
  5161.141 	      0.026
  5162.067 	     -0.028
  5162.994 	     -0.019
  5163.921 	     -0.023
  5164.848 	     -0.028
  5165.775 	      0.001
  5166.702 	      0.006
  5167.629 	     -0.012
  5168.557 	     -0.032
  5169.485 	     -0.063
  5170.412 	     -0.075
  5171.341 	     -0.036
  5172.269 	     -0.036
  5173.197 	     -0.033
  5174.126 	     -0.030
  5175.054 	     -0.041
  5175.983 	     -0.060
  5176.912 	     -0.067
  5177.842 	     -0.069
  5178.771 	     -0.045
  5179.701 	     -0.037
  5180.630 	     -0.031
  5181.560 	     -0.024
  5182.490 	     -0.038
  5183.421 	     -0.059
  5184.351 	     -0.055
  5185.282 	     -0.049
  5186.212 	     -0.022
  5187.143 	      0.014
  5188.074 	     -0.003
  5189.006 	     -0.018
  5189.937 	     -0.022
  5190.868 	     -0.022
  5191.800 	     -0.021
  5192.732 	     -0.022
  5193.664 	     -0.024
  5194.596 	     -0.026
  5195.529 	     -0.026
  5196.461 	     -0.027
  5197.394 	     -0.029
  5198.327 	     -0.030
  5199.260 	     -0.030
  5200.193 	     -0.029
  5201.127 	     -0.027
  5202.060 	     -0.027
  5202.994 	     -0.031
  5203.928 	     -0.038
  5204.862 	     -0.048
  5205.796 	     -0.059
  5206.731 	     -0.068
  5207.665 	     -0.074
  5208.600 	     -0.077
  5209.535 	     -0.077
  5210.470 	     -0.074
  5211.405 	     -0.069
  5212.341 	     -0.060
  5213.276 	     -0.047
  5214.212 	     -0.026
  5215.148 	      0.002
  5216.084 	      0.028
  5217.021 	      0.044
  5217.957 	      0.043
  5218.894 	      0.034
  5219.830 	      0.027
  5220.767 	      0.028
  5221.704 	      0.030
  5222.642 	      0.021
  5223.579 	     -0.001
  5224.517 	     -0.030
  5225.454 	     -0.053
  5226.392 	     -0.067
  5227.331 	     -0.073
  5228.269 	     -0.073
  5229.207 	     -0.066
  5230.146 	     -0.051
  5231.085 	     -0.028
  5232.024 	     -0.003
  5232.963 	      0.012
  5233.902 	      0.007
  5234.842 	     -0.017
  5235.781 	     -0.046
  5236.721 	     -0.069
  5237.661 	     -0.080
  5238.601 	      0.008
  5239.541 	      0.064
  5240.482 	      0.001
  5241.423 	      0.001
  5242.363 	      0.002
  5243.304 	      0.013
  5244.245 	      0.029
  5245.187 	      0.086
  5246.128 	      0.133
  5247.070 	      0.161
  5248.012 	      0.160
  5248.954 	      0.067
  5249.896 	      0.051
  5250.838 	      0.017
  5251.781 	     -0.015
  5252.723 	     -0.025
  5253.666 	     -0.003
  5254.609 	      0.015
  5255.552 	     -0.011
  5256.496 	      0.003
  5257.439 	      0.009
  5258.383 	      0.009
  5259.327 	      0.057
  5260.271 	      0.034
  5261.215 	     -0.041
  5262.159 	     -0.056
  5263.104 	     -0.041
  5264.049 	     -0.019
  5264.994 	     -0.025
  5265.939 	     -0.026
  5266.884 	     -0.031
  5267.829 	     -0.071
  5268.775 	      0.003
  5269.721 	     -0.011
  5270.666 	     -0.023
  5271.612 	     -0.016
  5272.559 	      0.014
  5273.505 	     -0.032
  5274.452 	     -0.040
  5275.398 	     -0.027
  5276.345 	     -0.010
  5277.292 	      0.003
  5278.240 	     -0.012
  5279.187 	     -0.003
  5280.135 	     -0.035
  5281.082 	     -0.071
  5282.030 	     -0.042
  5282.979 	     -0.009
  5283.927 	     -0.012
  5284.875 	      0.003
  5285.824 	      0.056
  5286.773 	      0.003
  5287.722 	     -0.006
  5288.671 	     -0.000
  5289.620 	     -0.014
  5290.569 	     -0.007
  5291.519 	      0.002
  5292.469 	     -0.016
  5293.419 	     -0.025
  5294.369 	     -0.013
  5295.319 	     -0.026
  5296.270 	     -0.025
  5297.220 	     -0.013
  5298.171 	     -0.023
  5299.122 	      0.001
  5300.073 	     -0.011
  5301.025 	     -0.017
  5301.976 	     -0.021
  5302.928 	      0.016
  5303.880 	     -0.006
  5304.832 	      0.033
  5305.784 	      0.021
  5306.736 	     -0.011
  5307.689 	     -0.022
  5308.642 	     -0.017
  5309.595 	     -0.014
  5310.548 	     -0.021
  5311.501 	     -0.043
  5312.454 	     -0.066
  5313.408 	     -0.060
  5314.362 	     -0.066
  5315.315 	     -0.040
  5316.270 	     -0.051
  5317.224 	      0.008
  5318.178 	     -0.043
  5319.133 	     -0.022
  5320.088 	     -0.006
  5321.043 	     -0.015
  5321.998 	     -0.038
  5322.953 	     -0.048
  5323.908 	     -0.038
  5324.864 	     -0.011
  5325.820 	      0.018
  5326.776 	      0.027
  5327.732 	     -0.002
  5328.688 	     -0.033
  5329.645 	     -0.029
  5330.601 	     -0.039
  5331.558 	     -0.048
  5332.515 	     -0.029
  5333.472 	     -0.006
  5334.430 	     -0.011
  5335.387 	     -0.011
  5336.345 	     -0.009
  5337.303 	      0.002
  5338.261 	      0.016
  5339.219 	     -0.005
  5340.177 	     -0.037
  5341.136 	     -0.042
  5342.094 	     -0.031
  5343.053 	     -0.029
  5344.012 	     -0.022
  5344.972 	     -0.033
  5345.931 	     -0.048
  5346.891 	     -0.033
  5347.850 	     -0.008
  5348.810 	      0.011
  5349.770 	      0.018
  5350.731 	     -0.007
  5351.691 	     -0.034
  5352.652 	     -0.005
  5353.612 	      0.007
  5354.573 	     -0.031
  5355.535 	     -0.068
  5356.496 	     -0.037
  5357.457 	     -0.008
  5358.419 	     -0.009
  5359.381 	     -0.044
  5360.343 	     -0.045
  5361.305 	     -0.039
  5362.267 	     -0.010
  5363.230 	     -0.003
  5364.192 	     -0.016
  5365.155 	     -0.009
  5366.118 	      0.010
  5367.081 	      0.013
  5368.045 	     -0.004
  5369.008 	     -0.023
  5369.972 	     -0.019
  5370.936 	     -0.007
  5371.900 	     -0.017
  5372.864 	     -0.041
  5373.829 	     -0.065
  5374.793 	     -0.050
  5375.758 	     -0.028
  5376.723 	     -0.030
  5377.688 	     -0.022
  5378.653 	     -0.019
  5379.619 	      0.015
  5380.584 	     -0.004
  5381.550 	     -0.019
  5382.516 	     -0.031
  5383.482 	     -0.004
  5384.449 	      0.002
  5385.415 	     -0.047
  5386.382 	     -0.077
  5387.349 	     -0.157
  5388.316 	     -0.204
  5389.283 	     -0.157
  5390.250 	     -0.103
  5391.218 	     -0.066
  5392.185 	     -0.038
  5393.153 	     -0.041
  5394.121 	     -0.044
  5395.090 	     -0.041
  5396.058 	     -0.022
  5397.027 	     -0.019
  5397.995 	     -0.013
  5398.964 	     -0.039
  5399.933 	     -0.054
  5400.903 	     -0.023
  5401.872 	     -0.022
  5402.842 	      0.002
  5403.811 	      0.027
  5404.781 	      0.022
  5405.751 	      0.006
  5406.722 	     -0.008
  5407.692 	     -0.007
  5408.663 	      0.005
  5409.634 	      0.009
  5410.605 	     -0.004
  5411.576 	     -0.025
  5412.547 	     -0.025
  5413.519 	     -0.009
  5414.491 	     -0.028
  5415.462 	     -0.049
  5416.434 	     -0.035
  5417.407 	     -0.034
  5418.379 	     -0.054
  5419.352 	     -0.052
  5420.324 	     -0.045
  5421.297 	     -0.035
  5422.270 	     -0.004
  5423.244 	     -0.004
  5424.217 	     -0.031
  5425.191 	     -0.039
  5426.165 	     -0.050
  5427.139 	     -0.035
  5428.113 	     -0.017
  5429.087 	     -0.020
  5430.062 	     -0.019
  5431.036 	     -0.020
  5432.011 	      0.035
  5432.986 	      0.003
  5433.961 	     -0.034
  5434.937 	     -0.032
  5435.912 	     -0.016
  5436.888 	     -0.010
  5437.864 	     -0.043
  5438.840 	     -0.054
  5439.816 	     -0.026
  5440.793 	      0.000
  5441.769 	     -0.018
  5442.746 	     -0.038
  5443.723 	     -0.040
  5444.700 	     -0.049
  5445.677 	     -0.050
  5446.655 	     -0.035
  5447.632 	     -0.029
  5448.610 	     -0.026
  5449.588 	     -0.030
  5450.566 	     -0.037
  5451.545 	     -0.034
  5452.523 	     -0.047
  5453.502 	     -0.052
  5454.481 	     -0.053
  5455.460 	     -0.050
  5456.439 	     -0.009
  5457.419 	     -0.041
  5458.398 	     -0.043
  5459.378 	     -0.063
  5460.358 	     -0.010
  5461.338 	      0.040
  5462.318 	     -0.002
  5463.299 	      0.010
  5464.279 	     -0.005
  5465.260 	     -0.006
  5466.241 	     -0.032
  5467.222 	     -0.028
  5468.204 	     -0.015
  5469.185 	     -0.036
  5470.167 	     -0.026
  5471.149 	     -0.046
  5472.131 	     -0.026
  5473.113 	     -0.007
  5474.096 	     -0.018
  5475.078 	     -0.010
  5476.061 	     -0.010
  5477.044 	     -0.031
  5478.027 	     -0.046
  5479.010 	     -0.006
  5479.994 	      0.031
  5480.977 	      0.009
  5481.961 	     -0.009
  5482.945 	     -0.000
  5483.929 	     -0.008
  5484.914 	     -0.007
  5485.898 	      0.022
  5486.883 	      0.020
  5487.868 	      0.011
  5488.853 	      0.005
  5489.838 	      0.007
  5490.823 	      0.042
  5491.809 	      0.045
  5492.795 	      0.042
  5493.781 	     -0.029
  5494.767 	     -0.023
  5495.753 	     -0.037
  5496.740 	     -0.060
  5497.726 	     -0.027
  5498.713 	      0.006
  5499.700 	     -0.019
  5500.687 	     -0.020
  5501.675 	      0.023
  5502.662 	     -0.049
  5503.650 	     -0.011
  5504.638 	     -0.025
  5505.626 	     -0.060
  5506.614 	      0.017
  5507.602 	      0.029
  5508.591 	      0.059
  5509.580 	      0.024
  5510.569 	      0.001
  5511.558 	     -0.012
  5512.547 	     -0.021
  5513.537 	      0.049
  5514.526 	      0.011
  5515.516 	     -0.010
  5516.506 	      0.010
  5517.496 	      0.031
  5518.487 	      0.019
  5519.477 	     -0.053
  5520.468 	     -0.018
  5521.459 	     -0.008
  5522.450 	     -0.028
  5523.441 	     -0.023
  5524.433 	     -0.030
  5525.424 	     -0.018
  5526.416 	     -0.002
  5527.408 	      0.010
  5528.400 	      0.009
  5529.392 	     -0.017
  5530.385 	     -0.003
  5531.378 	      0.009
  5532.370 	     -0.001
  5533.363 	      0.003
  5534.357 	     -0.006
  5535.350 	     -0.012
  5536.344 	      0.001
  5537.337 	      0.012
  5538.331 	      0.012
  5539.325 	     -0.002
  5540.320 	     -0.034
  5541.314 	     -0.059
  5542.309 	     -0.040
  5543.304 	     -0.017
  5544.299 	     -0.039
  5545.294 	     -0.050
  5546.289 	     -0.008
  5547.285 	     -0.004
  5548.280 	     -0.032
  5549.276 	     -0.030
  5550.272 	     -0.049
  5551.269 	     -0.016
  5552.265 	     -0.029
  5553.262 	     -0.041
  5554.259 	     -0.034
  5555.255 	     -0.040
  5556.253 	     -0.006
  5557.250 	      0.001
  5558.247 	     -0.010
  5559.245 	      0.011
  5560.243 	     -0.032
  5561.241 	     -0.049
  5562.239 	      0.005
  5563.238 	     -0.008
  5564.236 	     -0.004
  5565.235 	     -0.001
  5566.234 	     -0.002
  5567.233 	     -0.009
  5568.232 	     -0.019
  5569.232 	     -0.031
  5570.231 	     -0.042
  5571.231 	     -0.051
  5572.231 	     -0.056
  5573.232 	     -0.058
  5574.232 	     -0.058
  5575.232 	     -0.058
  5576.233 	     -0.057
  5577.234 	     -0.054
  5578.235 	     -0.046
  5579.236 	     -0.037
  5580.238 	     -0.029
  5581.240 	     -0.029
  5582.241 	     -0.038
  5583.243 	     -0.050
  5584.246 	     -0.059
  5585.248 	     -0.062
  5586.250 	     -0.061
  5587.253 	     -0.059
  5588.256 	     -0.060
  5589.259 	     -0.064
  5590.262 	     -0.041
  5591.266 	      0.027
  5592.269 	     -0.040
  5593.273 	     -0.049
  5594.277 	     -0.059
  5595.281 	     -0.049
  5596.286 	     -0.023
  5597.290 	     -0.001
  5598.295 	     -0.004
  5599.300 	     -0.024
  5600.305 	     -0.059
  5601.310 	     -0.045
  5602.315 	     -0.052
  5603.321 	     -0.084
  5604.327 	     -0.011
  5605.333 	     -0.022
  5606.339 	      0.001
  5607.345 	     -0.010
  5608.352 	     -0.028
  5609.358 	     -0.010
  5610.365 	     -0.022
  5611.372 	     -0.041
  5612.379 	     -0.047
  5613.387 	     -0.086
  5614.394 	     -0.096
  5615.402 	     -0.082
  5616.410 	      0.000
  5617.418 	     -0.025
  5618.427 	     -0.017
  5619.435 	     -0.065
  5620.444 	     -0.041
  5621.453 	     -0.041
  5622.462 	     -0.052
  5623.471 	     -0.017
  5624.480 	      0.017
  5625.490 	     -0.036
  5626.499 	     -0.029
  5627.509 	     -0.053
  5628.520 	     -0.068
  5629.530 	     -0.062
  5630.540 	     -0.053
  5631.551 	     -0.018
  5632.562 	     -0.060
  5633.573 	     -0.062
  5634.584 	     -0.059
  5635.595 	     -0.070
  5636.607 	     -0.058
  5637.619 	     -0.100
  5638.631 	     -0.074
  5639.643 	     -0.107
  5640.655 	     -0.069
  5641.668 	     -0.039
  5642.680 	     -0.069
  5643.693 	     -0.047
  5644.706 	     -0.097
  5645.719 	     -0.115
  5646.733 	     -0.088
  5647.746 	     -0.106
  5648.760 	     -0.047
  5649.774 	     -0.088
  5650.788 	     -0.098
  5651.802 	     -0.088
  5652.817 	     -0.100
  5653.831 	     -0.112
  5654.846 	     -0.028
  5655.861 	     -0.071
  5656.876 	     -0.089
  5657.892 	     -0.085
  5658.907 	     -0.043
  5659.923 	     -0.029
  5660.939 	     -0.092
  5661.955 	     -0.088
  5662.972 	     -0.049
  5663.988 	     -0.052
  5665.005 	     -0.045
  5666.022 	     -0.084
  5667.039 	     -0.132
  5668.056 	     -0.087
  5669.073 	     -0.057
  5670.091 	     -0.067
  5671.109 	     -0.051
  5672.126 	     -0.088
  5673.145 	     -0.100
  5674.163 	     -0.096
  5675.181 	     -0.095
  5676.200 	     -0.104
  5677.219 	     -0.086
  5678.238 	     -0.085
  5679.257 	     -0.090
  5680.277 	     -0.106
  5681.296 	     -0.092
  5682.316 	     -0.088
  5683.336 	     -0.078
  5684.356 	     -0.111
  5685.376 	     -0.118
  5686.397 	     -0.095
  5687.418 	     -0.099
  5688.438 	     -0.151
  5689.459 	     -0.128
  5690.481 	     -0.087
  5691.502 	     -0.114
  5692.524 	     -0.115
  5693.545 	     -0.112
  5694.567 	     -0.126
  5695.590 	     -0.104
  5696.612 	     -0.097
  5697.634 	     -0.107
  5698.657 	     -0.121
  5699.680 	     -0.124
  5700.703 	     -0.112
  5701.726 	     -0.109
  5702.750 	     -0.106
  5703.773 	     -0.091
  5704.797 	     -0.101
  5705.821 	     -0.118
  5706.845 	     -0.114
  5707.870 	     -0.163
  5708.894 	     -0.167
  5709.919 	     -0.175
  5710.944 	     -0.165
  5711.969 	     -0.137
  5712.994 	     -0.126
  5714.020 	     -0.130
  5715.045 	     -0.114
  5716.071 	     -0.167
  5717.097 	     -0.187
  5718.123 	     -0.170
  5719.150 	     -0.136
  5720.176 	     -0.160
  5721.203 	     -0.136
  5722.230 	     -0.127
  5723.257 	     -0.123
  5724.284 	     -0.130
  5725.312 	     -0.170
  5726.340 	     -0.171
  5727.367 	     -0.153
  5728.396 	     -0.165
  5729.424 	     -0.151
  5730.452 	     -0.129
  5731.481 	     -0.164
  5732.510 	     -0.165
  5733.538 	     -0.160
  5734.568 	     -0.159
  5735.597 	     -0.166
  5736.626 	     -0.189
  5737.656 	     -0.148
  5738.686 	     -0.158
  5739.716 	     -0.151
  5740.746 	     -0.138
  5741.777 	     -0.169
  5742.807 	     -0.144
  5743.838 	     -0.130
  5744.869 	     -0.160
  5745.900 	     -0.184
  5746.932 	     -0.153
  5747.963 	     -0.146
  5748.995 	     -0.163
  5750.027 	     -0.166
  5751.059 	     -0.165
  5752.091 	     -0.169
  5753.124 	     -0.196
  5754.157 	     -0.199
  5755.189 	     -0.162
  5756.222 	     -0.159
  5757.256 	     -0.167
  5758.289 	     -0.166
  5759.323 	     -0.177
  5760.356 	     -0.193
  5761.390 	     -0.202
  5762.425 	     -0.197
  5763.459 	     -0.185
  5764.493 	     -0.174
  5765.528 	     -0.163
  5766.563 	     -0.201
  5767.598 	     -0.193
  5768.633 	     -0.149
  5769.669 	     -0.164
  5770.704 	     -0.159
  5771.740 	     -0.162
  5772.776 	     -0.179
  5773.812 	     -0.193
  5774.849 	     -0.185
  5775.885 	     -0.192
  5776.922 	     -0.196
  5777.959 	     -0.187
  5778.996 	     -0.150
  5780.033 	     -0.140
  5781.071 	     -0.132
  5782.109 	     -0.151
  5783.146 	     -0.166
  5784.185 	     -0.173
  5785.223 	     -0.172
  5786.261 	     -0.143
  5787.300 	     -0.153
  5788.339 	     -0.164
  5789.378 	     -0.175
  5790.417 	     -0.180
  5791.456 	     -0.165
  5792.496 	     -0.171
  5793.535 	     -0.176
  5794.575 	     -0.178
  5795.615 	     -0.176
  5796.656 	     -0.158
  5797.696 	     -0.154
  5798.737 	     -0.174
  5799.778 	     -0.191
  5800.819 	     -0.174
  5801.860 	     -0.168
  5802.901 	     -0.165
  5803.943 	     -0.181
  5804.985 	     -0.186
  5806.027 	     -0.175
  5807.069 	     -0.166
  5808.111 	     -0.135
  5809.154 	     -0.102
  5810.196 	     -0.121
  5811.239 	     -0.143
  5812.282 	     -0.140
  5813.326 	     -0.125
  5814.369 	     -0.116
  5815.413 	     -0.131
  5816.457 	     -0.156
  5817.501 	     -0.163
  5818.545 	     -0.159
  5819.589 	     -0.155
  5820.634 	     -0.155
  5821.679 	     -0.140
  5822.724 	     -0.134
  5823.769 	     -0.154
  5824.814 	     -0.167
  5825.860 	     -0.151
  5826.905 	     -0.148
  5827.951 	     -0.175
  5828.997 	     -0.164
  5830.044 	     -0.155
  5831.090 	     -0.163
  5832.137 	     -0.167
  5833.184 	     -0.185
  5834.231 	     -0.198
  5835.278 	     -0.212
  5836.325 	     -0.218
  5837.373 	     -0.190
  5838.421 	     -0.139
  5839.469 	     -0.126
  5840.517 	     -0.144
  5841.565 	     -0.139
  5842.614 	     -0.118
  5843.663 	     -0.129
  5844.711 	     -0.153
  5845.761 	     -0.146
  5846.810 	     -0.124
  5847.859 	     -0.119
  5848.909 	     -0.096
  5849.959 	     -0.101
  5851.009 	     -0.131
  5852.059 	     -0.133
  5853.110 	     -0.128
  5854.160 	     -0.136
  5855.211 	     -0.169
  5856.262 	     -0.133
  5857.313 	     -0.095
  5858.364 	     -0.072
  5859.416 	     -0.089
  5860.468 	     -0.122
  5861.520 	     -0.085
  5862.572 	     -0.064
  5863.624 	     -0.059
  5864.677 	     -0.109
  5865.729 	     -0.143
  5866.782 	     -0.105
  5867.835 	     -0.101
  5868.888 	     -0.125
  5869.942 	     -0.112
  5870.996 	     -0.095
  5872.049 	     -0.075
  5873.103 	     -0.086
  5874.158 	     -0.089
  5875.212 	     -0.066
  5876.267 	     -0.059
  5877.321 	     -0.039
  5878.376 	     -0.065
  5879.431 	     -0.071
  5880.487 	     -0.097
  5881.542 	     -0.082
  5882.598 	     -0.038
  5883.654 	     -0.038
  5884.710 	     -0.045
  5885.766 	     -0.061
  5886.823 	     -0.056
  5887.879 	     -0.084
  5888.936 	     -0.119
  5889.993 	     -0.122
  5891.051 	     -0.118
  5892.108 	     -0.106
  5893.166 	     -0.091
  5894.223 	     -0.090
  5895.281 	     -0.093
  5896.340 	     -0.104
  5897.398 	     -0.134
  5898.456 	     -0.096
  5899.515 	     -0.108
  5900.574 	     -0.044
  5901.633 	     -0.042
  5902.693 	     -0.059
  5903.752 	     -0.043
  5904.812 	     -0.078
  5905.872 	     -0.040
  5906.932 	     -0.042
  5907.992 	     -0.047
  5909.052 	     -0.066
  5910.113 	     -0.083
  5911.174 	     -0.042
  5912.235 	     -0.005
  5913.296 	     -0.017
  5914.358 	     -0.030
  5915.419 	     -0.057
  5916.481 	     -0.082
  5917.543 	     -0.062
  5918.605 	     -0.024
  5919.668 	     -0.020
  5920.730 	      0.016
  5921.793 	      0.015
  5922.856 	     -0.009
  5923.919 	      0.026
  5924.982 	      0.003
  5926.046 	      0.008
  5927.109 	      0.002
  5958.040 	     -0.006
  5959.109 	     -0.009
  5960.179 	      0.001
  5961.249 	      0.003
  5962.319 	     -0.000
  5963.389 	     -0.010
  5964.460 	      0.020
  5965.530 	      0.043
  5966.601 	      0.017
  5967.672 	     -0.014
  5968.743 	      0.014
  5969.814 	      0.003
  5970.886 	     -0.009
  5971.958 	      0.034
  5973.030 	      0.037
  5974.102 	      0.003
  5975.174 	      0.017
  5976.247 	     -0.003
  5977.319 	     -0.019
  5978.392 	      0.010
  5979.465 	      0.005
  5980.539 	     -0.028
  5981.612 	     -0.031
  5982.686 	     -0.046
  5983.760 	     -0.043
  5984.834 	      0.022
  5985.908 	      0.020
  5986.982 	     -0.021
  5988.057 	     -0.024
  5989.132 	      0.041
  5990.207 	      0.045
  5991.282 	     -0.005
  5992.358 	     -0.014
  5993.433 	     -0.001
  5994.509 	      0.012
  5995.585 	      0.030
  5996.661 	      0.061
  5997.738 	      0.054
  5998.814 	      0.035
  5999.891 	      0.024
  6000.968 	      0.026
  6002.045 	      0.010
  6003.122 	      0.009
  6004.200 	      0.035
  6005.278 	      0.013
  6006.356 	     -0.020
  6007.434 	     -0.014
  6008.512 	      0.010
  6009.590 	      0.025
  6010.669 	      0.040
  6011.748 	      0.052
  6012.827 	      0.047
  6013.906 	      0.037
  6014.986 	      0.039
  6016.066 	      0.045
  6017.145 	      0.043
  6018.225 	      0.032
  6019.306 	      0.016
  6020.386 	     -0.002
  6021.467 	     -0.010
  6022.548 	      0.006
  6023.629 	      0.027
  6024.710 	      0.016
  6025.791 	     -0.006
  6026.873 	      0.011
  6027.955 	      0.050
  6029.037 	      0.049
  6030.119 	      0.014
  6031.201 	     -0.003
  6032.284 	      0.015
  6033.367 	      0.048
  6034.450 	      0.056
  6035.533 	      0.027
  6036.616 	      0.021
  6037.700 	      0.050
  6038.783 	      0.048
  6039.867 	      0.005
  6040.951 	      0.010
  6042.036 	      0.045
  6043.120 	      0.047
  6044.205 	      0.024
  6045.290 	      0.022
  6046.375 	      0.044
  6047.460 	      0.057
  6048.546 	      0.062
  6049.631 	      0.071
  6050.717 	      0.058
  6051.803 	      0.033
  6052.890 	      0.016
  6053.976 	      0.025
  6055.063 	      0.026
  6056.150 	      0.012
  6057.237 	      0.007
  6058.324 	      0.022
  6059.411 	      0.045
  6060.499 	      0.056
  6061.587 	      0.052
  6062.675 	      0.051
  6063.763 	      0.050
  6064.852 	      0.045
  6065.940 	      0.017
  6067.029 	      0.024
  6068.118 	      0.075
  6069.207 	      0.089
  6070.297 	      0.054
  6071.386 	      0.019
  6072.476 	      0.021
  6073.566 	      0.046
  6074.656 	      0.065
  6075.747 	      0.061
  6076.837 	      0.070
  6077.928 	      0.105
  6079.019 	      0.118
  6080.110 	      0.084
  6081.201 	      0.051
  6082.293 	      0.054
  6083.385 	      0.074
  6084.477 	      0.090
  6085.569 	      0.091
  6086.661 	      0.084
  6087.754 	      0.080
  6088.846 	      0.083
  6089.939 	      0.083
  6091.032 	      0.091
  6092.126 	      0.104
  6093.219 	      0.120
  6094.313 	      0.101
  6095.407 	      0.102
  6096.501 	      0.107
  6097.595 	      0.108
  6098.690 	      0.095
  6099.784 	      0.106
  6100.879 	      0.125
  6101.974 	      0.125
  6103.070 	      0.122
  6104.165 	      0.128
  6105.261 	      0.134
  6106.357 	      0.116
  6107.453 	      0.095
  6108.549 	      0.079
  6109.646 	      0.091
  6110.742 	      0.110
  6111.839 	      0.118
  6112.936 	      0.097
  6114.033 	      0.105
  6115.131 	      0.089
  6116.228 	      0.085
  6117.326 	      0.111
  6118.424 	      0.113
  6119.523 	      0.117
  6120.621 	      0.125
  6121.720 	      0.135
  6122.818 	      0.142
  6123.917 	      0.140
  6125.017 	      0.130
  6126.116 	      0.118
  6127.216 	      0.111
  6128.315 	      0.109
  6129.415 	      0.109
  6130.516 	      0.110
  6131.616 	      0.112
  6132.717 	      0.115
  6133.817 	      0.119
  6134.918 	      0.127
  6136.020 	      0.134
  6137.121 	      0.141
  6138.223 	      0.145
  6139.324 	      0.148
  6140.426 	      0.150
  6141.529 	      0.150
  6142.631 	      0.150
  6143.734 	      0.149
  6144.836 	      0.147
  6145.939 	      0.148
  6147.042 	      0.151
  6148.146 	      0.156
  6149.249 	      0.159
  6150.353 	      0.159
  6151.457 	      0.155
  6152.561 	      0.151
  6153.666 	      0.148
  6154.770 	      0.148
  6155.875 	      0.147
  6156.980 	      0.147
  6158.085 	      0.152
  6159.190 	      0.167
  6160.296 	      0.185
  6161.402 	      0.194
  6162.508 	      0.187
  6163.614 	      0.173
  6164.720 	      0.179
  6165.827 	      0.152
  6166.933 	      0.153
  6168.040 	      0.164
  6169.148 	      0.164
  6170.255 	      0.161
  6171.362 	      0.155
  6172.470 	      0.146
  6173.578 	      0.134
  6174.686 	      0.141
  6175.795 	      0.147
  6176.903 	      0.122
  6178.012 	      0.102
  6179.121 	      0.125
  6180.230 	      0.153
  6181.339 	      0.149
  6182.449 	      0.130
  6183.558 	      0.118
  6184.668 	      0.128
  6185.778 	      0.152
  6186.889 	      0.189
  6187.999 	      0.198
  6189.110 	      0.172
  6190.221 	      0.132
  6191.332 	      0.116
  6192.443 	      0.130
  6193.555 	      0.153
  6194.667 	      0.166
  6195.779 	      0.147
  6196.891 	      0.132
  6198.003 	      0.141
  6199.116 	      0.148
  6200.228 	      0.145
  6201.341 	      0.149
  6202.454 	      0.146
  6203.568 	      0.153
  6204.681 	      0.157
  6205.795 	      0.146
  6206.909 	      0.149
  6208.023 	      0.158
  6209.137 	      0.176
  6210.252 	      0.157
  6211.366 	      0.102
  6212.481 	      0.083
  6213.596 	      0.140
  6214.712 	      0.176
  6215.827 	      0.143
  6216.943 	      0.117
  6218.059 	      0.144
  6219.175 	      0.170
  6220.291 	      0.186
  6221.408 	      0.171
  6222.525 	      0.148
  6223.641 	      0.144
  6224.759 	      0.135
  6225.876 	      0.110
  6226.993 	      0.095
  6228.111 	      0.111
  6229.229 	      0.151
  6230.347 	      0.193
  6231.466 	      0.202
  6232.584 	      0.195
  6233.703 	      0.172
  6234.822 	      0.143
  6235.941 	      0.121
  6237.060 	      0.126
  6238.180 	      0.147
  6239.299 	      0.136
  6240.419 	      0.110
  6241.539 	      0.114
  6242.660 	      0.130
  6243.780 	      0.134
  6244.901 	      0.118
  6246.022 	      0.117
  6247.143 	      0.144
  6248.264 	      0.178
  6249.386 	      0.184
  6250.508 	      0.161
  6251.630 	      0.156
  6252.752 	      0.170
  6253.874 	      0.173
  6254.997 	      0.164
  6256.119 	      0.161
  6257.242 	      0.165
  6258.366 	      0.171
  6259.489 	      0.172
  6260.612 	      0.166
  6261.736 	      0.155
  6262.860 	      0.148
  6263.984 	      0.144
  6265.109 	      0.141
  6266.233 	      0.139
  6267.358 	      0.138
  6268.483 	      0.139
  6269.608 	      0.142
  6270.734 	      0.150
  6271.859 	      0.161
  6272.985 	      0.173
  6274.111 	      0.179
  6275.237 	      0.177
  6276.363 	      0.169
  6277.490 	      0.164
  6278.617 	      0.164
  6279.744 	      0.163
  6280.871 	      0.158
  6281.998 	      0.151
  6283.126 	      0.145
  6284.254 	      0.141
  6285.382 	      0.138
  6286.510 	      0.137
  6287.638 	      0.142
  6288.767 	      0.153
  6289.896 	      0.165
