wlen 	 newgal_spectrum 
  5121.462 	      0.005
  5122.382 	      0.010
  5123.301 	     -0.007
  5124.221 	      0.005
  5125.141 	      0.026
  5126.060 	     -0.003
  5126.981 	     -0.074
  5127.901 	     -0.162
  5128.821 	     -0.152
  5129.742 	     -0.062
  5130.663 	      0.033
  5131.584 	      0.011
  5132.505 	      0.008
  5133.426 	     -0.003
  5134.347 	     -0.016
  5135.269 	     -0.029
  5136.191 	     -0.057
  5137.113 	     -0.067
  5138.035 	     -0.007
  5138.957 	     -0.009
  5139.879 	     -0.037
  5140.802 	     -0.063
  5141.725 	     -0.021
  5142.648 	      0.072
  5143.571 	      0.136
  5144.494 	      0.125
  5145.417 	      0.111
  5146.341 	      0.082
  5147.265 	      0.049
  5148.189 	      0.053
  5149.113 	      0.031
  5150.037 	      0.045
  5150.961 	      0.023
  5151.886 	      0.034
  5152.811 	      0.045
  5153.736 	      0.066
  5154.661 	      0.062
  5155.586 	      0.064
  5156.511 	      0.065
  5157.437 	      0.054
  5158.363 	      0.038
  5159.289 	      0.012
  5160.215 	     -0.037
  5161.141 	     -0.055
  5162.067 	     -0.078
  5162.994 	      0.011
  5163.921 	      0.028
  5164.848 	      0.052
  5165.775 	      0.011
  5166.702 	     -0.037
  5167.629 	     -0.092
  5168.557 	     -0.110
  5169.485 	     -0.072
  5170.412 	     -0.022
  5171.341 	     -0.003
  5172.269 	      0.002
  5173.197 	     -0.010
  5174.126 	      0.017
  5175.054 	      0.015
  5175.983 	      0.007
  5176.912 	     -0.002
  5177.842 	     -0.027
  5178.771 	     -0.057
  5179.701 	     -0.081
  5180.630 	     -0.070
  5181.560 	     -0.022
  5182.490 	      0.026
  5183.421 	      0.042
  5184.351 	      0.025
  5185.282 	      0.021
  5186.212 	     -0.001
  5187.143 	     -0.032
  5188.074 	     -0.062
  5189.006 	     -0.071
  5189.937 	     -0.059
  5190.868 	     -0.061
  5191.800 	     -0.065
  5192.732 	     -0.064
  5193.664 	     -0.064
  5194.596 	     -0.064
  5195.529 	     -0.064
  5196.461 	     -0.064
  5197.394 	     -0.064
  5198.327 	     -0.064
  5199.260 	     -0.064
  5200.193 	     -0.064
  5201.127 	     -0.064
  5202.060 	     -0.064
  5202.994 	     -0.064
  5203.928 	     -0.064
  5204.862 	     -0.063
  5205.796 	     -0.063
  5206.731 	     -0.063
  5207.665 	     -0.063
  5208.600 	     -0.063
  5209.535 	     -0.063
  5210.470 	     -0.063
  5211.405 	     -0.063
  5212.341 	     -0.063
  5213.276 	     -0.063
  5214.212 	     -0.062
  5215.148 	     -0.062
  5216.084 	     -0.062
  5217.021 	     -0.062
  5217.957 	     -0.062
  5218.894 	     -0.062
  5219.830 	     -0.062
  5220.767 	     -0.062
  5221.704 	     -0.062
  5222.642 	     -0.062
  5223.579 	     -0.062
  5224.517 	     -0.062
  5225.454 	     -0.063
  5226.392 	     -0.063
  5227.331 	     -0.063
  5228.269 	     -0.063
  5229.207 	     -0.063
  5230.146 	     -0.063
  5231.085 	     -0.064
  5232.024 	     -0.064
  5232.963 	     -0.051
  5233.902 	     -0.022
  5234.842 	     -0.003
  5235.781 	     -0.001
  5236.721 	      0.023
  5237.661 	      0.025
  5238.601 	      0.037
  5239.541 	     -0.042
  5240.482 	     -0.056
  5241.423 	     -0.015
  5242.363 	      0.029
  5243.304 	      0.063
  5244.245 	      0.068
  5245.187 	      0.070
  5246.128 	      0.086
  5247.070 	      0.128
  5248.012 	      0.183
  5248.954 	      0.199
  5249.896 	      0.167
  5250.838 	      0.085
  5251.781 	     -0.005
  5252.723 	     -0.024
  5253.666 	     -0.066
  5254.609 	     -0.062
  5255.552 	     -0.072
  5256.496 	     -0.065
  5257.439 	     -0.054
  5258.383 	     -0.072
  5259.327 	     -0.102
  5260.271 	     -0.088
  5261.215 	     -0.043
  5262.159 	     -0.002
  5263.104 	      0.019
  5264.049 	     -0.022
  5264.994 	     -0.073
  5265.939 	     -0.134
  5266.884 	     -0.103
  5267.829 	      0.002
  5268.775 	      0.163
  5269.721 	      0.146
  5270.666 	      0.136
  5271.612 	      0.084
  5272.559 	      0.115
  5273.505 	      0.068
  5274.452 	      0.054
  5275.398 	      0.065
  5276.345 	      0.070
  5277.292 	      0.035
  5278.240 	     -0.038
  5279.187 	     -0.013
  5280.135 	      0.032
  5281.082 	      0.066
  5282.030 	      0.055
  5282.979 	      0.013
  5283.927 	      0.009
  5284.875 	     -0.036
  5285.824 	     -0.027
  5286.773 	      0.030
  5287.722 	      0.083
  5288.671 	      0.174
  5289.620 	      0.179
  5290.569 	      0.141
  5291.519 	      0.081
  5292.469 	      0.036
  5293.419 	      0.020
  5294.369 	      0.006
  5295.319 	      0.024
  5296.270 	      0.008
  5297.220 	      0.023
  5298.171 	     -0.010
  5299.122 	      0.036
  5300.073 	      0.041
  5301.025 	      0.010
  5301.976 	     -0.001
  5302.928 	     -0.006
  5303.880 	      0.022
  5304.832 	      0.070
  5305.784 	      0.100
  5306.736 	      0.108
  5307.689 	      0.080
  5308.642 	      0.034
  5309.595 	     -0.012
  5310.548 	     -0.054
  5311.501 	     -0.088
  5312.454 	     -0.122
  5313.408 	     -0.166
  5314.362 	     -0.153
  5315.315 	     -0.100
  5316.270 	      0.010
  5317.224 	     -0.026
  5318.178 	     -0.061
  5319.133 	     -0.091
  5320.088 	     -0.069
  5321.043 	      0.001
  5321.998 	      0.061
  5322.953 	      0.112
  5323.908 	      0.121
  5324.864 	      0.068
  5325.820 	      0.002
  5326.776 	     -0.036
  5327.732 	     -0.014
  5328.688 	      0.032
  5329.645 	      0.024
  5330.601 	     -0.030
  5331.558 	     -0.073
  5332.515 	     -0.048
  5333.472 	     -0.009
  5334.430 	      0.012
  5335.387 	      0.025
  5336.345 	      0.069
  5337.303 	      0.061
  5338.261 	      0.031
  5339.219 	     -0.006
  5340.177 	     -0.006
  5341.136 	      0.016
  5342.094 	      0.033
  5343.053 	      0.038
  5344.012 	      0.033
  5344.972 	      0.041
  5345.931 	      0.068
  5346.891 	      0.084
  5347.850 	      0.061
  5348.810 	      0.008
  5349.770 	     -0.040
  5350.731 	     -0.053
  5351.691 	     -0.041
  5352.652 	     -0.001
  5353.612 	      0.042
  5354.573 	      0.062
  5355.535 	      0.041
  5356.496 	      0.022
  5357.457 	      0.028
  5358.419 	      0.057
  5359.381 	      0.085
  5360.343 	      0.071
  5361.305 	      0.047
  5362.267 	      0.003
  5363.230 	     -0.038
  5364.192 	     -0.042
  5365.155 	     -0.024
  5366.118 	     -0.001
  5367.081 	      0.012
  5368.045 	      0.030
  5369.008 	      0.053
  5369.972 	      0.043
  5370.936 	      0.014
  5371.900 	      0.013
  5372.864 	      0.053
  5373.829 	      0.069
  5374.793 	      0.014
  5375.758 	     -0.038
  5376.723 	     -0.080
  5377.688 	     -0.078
  5378.653 	     -0.091
  5379.619 	     -0.068
  5380.584 	     -0.011
  5381.550 	      0.035
  5382.516 	      0.081
  5383.482 	      0.062
  5384.449 	      0.012
  5385.415 	     -0.043
  5386.382 	     -0.229
  5387.349 	     -0.360
  5388.316 	     -0.379
  5389.283 	     -0.305
  5390.250 	     -0.216
  5391.218 	     -0.183
  5392.185 	     -0.112
  5393.153 	     -0.006
  5394.121 	      0.008
  5395.090 	     -0.010
  5396.058 	     -0.010
  5397.027 	      0.025
  5397.995 	      0.065
  5398.964 	      0.119
  5399.933 	      0.164
  5400.903 	      0.163
  5401.872 	      0.084
  5402.842 	     -0.042
  5403.811 	     -0.079
  5404.781 	     -0.032
  5405.751 	      0.042
  5406.722 	      0.012
  5407.692 	     -0.052
  5408.663 	     -0.048
  5409.634 	      0.008
  5410.605 	      0.055
  5411.576 	      0.054
  5412.547 	      0.026
  5413.519 	      0.022
  5414.491 	      0.029
  5415.462 	      0.049
  5416.434 	      0.048
  5417.407 	      0.007
  5418.379 	     -0.013
  5419.352 	     -0.008
  5420.324 	     -0.012
  5421.297 	     -0.031
  5422.270 	     -0.029
  5423.244 	     -0.016
  5424.217 	     -0.015
  5425.191 	     -0.016
  5426.165 	      0.040
  5427.139 	      0.107
  5428.113 	      0.149
  5429.087 	      0.098
  5430.062 	      0.014
  5431.036 	     -0.029
  5432.011 	     -0.051
  5432.986 	      0.016
  5433.961 	      0.017
  5434.937 	      0.042
  5435.912 	      0.035
  5436.888 	     -0.008
  5437.864 	     -0.019
  5438.840 	     -0.006
  5439.816 	      0.067
  5440.793 	      0.091
  5441.769 	      0.091
  5442.746 	      0.061
  5443.723 	      0.034
  5444.700 	      0.026
  5445.677 	      0.037
  5446.655 	      0.065
  5447.632 	      0.058
  5448.610 	      0.024
  5449.588 	     -0.002
  5450.566 	      0.004
  5451.545 	      0.052
  5452.523 	      0.081
  5453.502 	      0.081
  5454.481 	      0.033
  5455.460 	      0.001
  5456.439 	     -0.033
  5457.419 	     -0.022
  5458.398 	      0.007
  5459.378 	      0.066
  5460.358 	      0.068
  5461.338 	      0.031
  5462.318 	     -0.014
  5463.299 	     -0.007
  5464.279 	     -0.003
  5465.260 	      0.052
  5466.241 	      0.046
  5467.222 	      0.039
  5468.204 	     -0.002
  5469.185 	     -0.017
  5470.167 	     -0.032
  5471.149 	     -0.033
  5472.131 	      0.015
  5473.113 	      0.086
  5474.096 	      0.125
  5475.078 	      0.102
  5476.061 	      0.038
  5477.044 	      0.005
  5478.027 	      0.021
  5479.010 	      0.051
  5479.994 	      0.073
  5480.977 	      0.051
  5481.961 	      0.016
  5482.945 	     -0.010
  5483.929 	     -0.023
  5484.914 	     -0.005
  5485.898 	     -0.007
  5486.883 	     -0.003
  5487.868 	      0.003
  5488.853 	      0.036
  5489.838 	      0.098
  5490.823 	      0.143
  5491.809 	      0.115
  5492.795 	      0.065
  5493.781 	      0.037
  5494.767 	      0.072
  5495.753 	      0.137
  5496.740 	      0.147
  5497.726 	      0.104
  5498.713 	     -0.033
  5499.700 	     -0.081
  5500.687 	     -0.018
  5501.675 	      0.053
  5502.662 	      0.024
  5503.650 	     -0.069
  5504.638 	     -0.032
  5505.626 	      0.051
  5506.614 	      0.157
  5507.602 	      0.140
  5508.591 	      0.087
  5509.580 	      0.040
  5510.569 	      0.010
  5511.558 	      0.054
  5512.547 	      0.071
  5513.537 	      0.108
  5514.526 	      0.113
  5515.516 	      0.104
  5516.506 	      0.073
  5517.496 	      0.035
  5518.487 	     -0.006
  5519.477 	      0.006
  5520.468 	      0.035
  5521.459 	      0.097
  5522.450 	      0.116
  5523.441 	      0.093
  5524.433 	      0.019
  5525.424 	     -0.025
  5526.416 	     -0.035
  5527.408 	     -0.021
  5528.400 	     -0.015
  5529.392 	     -0.006
  5530.385 	      0.006
  5531.378 	      0.019
  5532.370 	      0.016
  5533.363 	      0.032
  5534.357 	      0.070
  5535.350 	      0.062
  5536.344 	      0.034
  5537.337 	     -0.007
  5538.331 	     -0.036
  5539.325 	     -0.050
  5540.320 	     -0.062
  5541.314 	     -0.010
  5542.309 	      0.052
  5543.304 	      0.076
  5544.299 	      0.092
  5545.294 	      0.089
  5546.289 	      0.114
  5547.285 	      0.123
  5548.280 	      0.128
  5549.276 	      0.094
  5550.272 	      0.012
  5551.269 	     -0.061
  5552.265 	     -0.078
  5553.262 	     -0.026
  5554.259 	      0.048
  5555.255 	      0.089
  5556.253 	      0.087
  5557.250 	      0.058
  5558.247 	      0.062
  5559.245 	      0.092
  5560.243 	      0.121
  5561.241 	      0.134
  5562.239 	      0.093
  5563.238 	      0.045
  5564.236 	     -0.020
  5565.235 	      0.006
  5566.234 	      0.050
  5567.233 	      0.101
  5568.232 	      0.106
  5569.232 	      0.112
  5570.231 	      0.117
  5571.231 	      0.122
  5572.231 	      0.127
  5573.232 	      0.132
  5574.232 	      0.137
  5575.232 	      0.143
  5576.233 	      0.148
  5577.234 	      0.153
  5578.235 	      0.158
  5579.236 	      0.163
  5580.238 	      0.169
  5581.240 	      0.174
  5582.241 	      0.179
  5583.243 	      0.184
  5584.246 	      0.189
  5585.248 	      0.194
  5586.250 	      0.199
  5587.253 	      0.205
  5588.256 	      0.210
  5589.259 	      0.215
  5590.262 	      0.220
  5591.266 	      0.195
  5592.269 	      0.157
  5593.273 	      0.138
  5594.277 	      0.103
  5595.281 	      0.028
  5596.286 	      0.000
  5597.290 	      0.041
  5598.295 	      0.084
  5599.300 	      0.095
  5600.305 	      0.072
  5601.310 	      0.046
  5602.315 	     -0.034
  5603.321 	     -0.051
  5604.327 	     -0.012
  5605.333 	      0.076
  5606.339 	      0.089
  5607.345 	      0.054
  5608.352 	     -0.012
  5609.358 	     -0.036
  5610.365 	     -0.068
  5611.372 	     -0.119
  5612.379 	     -0.092
  5613.387 	     -0.045
  5614.394 	      0.022
  5615.402 	     -0.038
  5616.410 	     -0.026
  5617.418 	     -0.042
  5618.427 	      0.031
  5619.435 	      0.078
  5620.444 	      0.091
  5621.453 	      0.042
  5622.462 	     -0.015
  5623.471 	      0.007
  5624.480 	      0.017
  5625.490 	      0.013
  5626.499 	     -0.025
  5627.509 	     -0.058
  5628.520 	     -0.066
  5629.530 	     -0.052
  5630.540 	     -0.011
  5631.551 	      0.046
  5632.562 	      0.110
  5633.573 	      0.070
  5634.584 	      0.032
  5635.595 	     -0.073
  5636.607 	     -0.076
  5637.619 	     -0.108
  5638.631 	     -0.045
  5639.643 	      0.019
  5640.655 	      0.073
  5641.668 	      0.036
  5642.680 	     -0.008
  5643.693 	     -0.057
  5644.706 	     -0.040
  5645.719 	      0.023
  5646.733 	      0.035
  5647.746 	      0.041
  5648.760 	     -0.022
  5649.774 	      0.011
  5650.788 	     -0.010
  5651.802 	     -0.025
  5652.817 	     -0.082
  5653.831 	     -0.089
  5654.846 	     -0.071
  5655.861 	     -0.024
  5656.876 	     -0.010
  5657.892 	     -0.015
  5658.907 	      0.008
  5659.923 	      0.017
  5660.939 	     -0.002
  5661.955 	     -0.024
  5662.972 	     -0.017
  5663.988 	     -0.005
  5665.005 	     -0.027
  5666.022 	     -0.035
  5667.039 	     -0.036
  5668.056 	     -0.027
  5669.073 	     -0.047
  5670.091 	     -0.039
  5671.109 	     -0.057
  5672.126 	     -0.018
  5673.145 	     -0.052
  5674.163 	     -0.073
  5675.181 	     -0.127
  5676.200 	     -0.105
  5677.219 	     -0.046
  5678.238 	      0.040
  5679.257 	      0.073
  5680.277 	      0.010
  5681.296 	     -0.045
  5682.316 	     -0.064
  5683.336 	     -0.033
  5684.356 	     -0.005
  5685.376 	     -0.018
  5686.397 	     -0.029
  5687.418 	     -0.076
  5688.438 	     -0.123
  5689.459 	     -0.176
  5690.481 	     -0.196
  5691.502 	     -0.130
  5692.524 	     -0.091
  5693.545 	     -0.112
  5694.567 	     -0.156
  5695.590 	     -0.139
  5696.612 	     -0.068
  5697.634 	     -0.047
  5698.657 	     -0.061
  5699.680 	     -0.102
  5700.703 	     -0.135
  5701.726 	     -0.154
  5702.750 	     -0.138
  5703.773 	     -0.115
  5704.797 	     -0.113
  5705.821 	     -0.141
  5706.845 	     -0.180
  5707.870 	     -0.226
  5708.894 	     -0.250
  5709.919 	     -0.240
  5710.944 	     -0.194
  5711.969 	     -0.181
  5712.994 	     -0.141
  5714.020 	     -0.150
  5715.045 	     -0.112
  5716.071 	     -0.169
  5717.097 	     -0.192
  5718.123 	     -0.198
  5719.150 	     -0.136
  5720.176 	     -0.101
  5721.203 	     -0.133
  5722.230 	     -0.139
  5723.257 	     -0.140
  5724.284 	     -0.117
  5725.312 	     -0.130
  5726.340 	     -0.119
  5727.367 	     -0.134
  5728.396 	     -0.142
  5729.424 	     -0.127
  5730.452 	     -0.122
  5731.481 	     -0.131
  5732.510 	     -0.183
  5733.538 	     -0.222
  5734.568 	     -0.230
  5735.597 	     -0.220
  5736.626 	     -0.205
  5737.656 	     -0.225
  5738.686 	     -0.239
  5739.716 	     -0.270
  5740.746 	     -0.274
  5741.777 	     -0.273
  5742.807 	     -0.276
  5743.838 	     -0.256
  5744.869 	     -0.216
  5745.900 	     -0.170
  5746.932 	     -0.136
  5755.189 	     -0.202
  5756.222 	     -0.205
  5757.256 	     -0.190
  5758.289 	     -0.192
  5759.323 	     -0.189
  5760.356 	     -0.224
  5761.390 	     -0.256
  5762.425 	     -0.286
  5763.459 	     -0.283
  5764.493 	     -0.246
  5765.528 	     -0.234
  5766.563 	     -0.226
  5767.598 	     -0.261
  5768.633 	     -0.314
  5769.669 	     -0.332
  5770.704 	     -0.297
  5771.740 	     -0.249
  5772.776 	     -0.228
  5773.812 	     -0.221
  5774.849 	     -0.197
  5775.885 	     -0.206
  5776.922 	     -0.197
  5777.959 	     -0.164
  5778.996 	     -0.107
  5780.033 	     -0.117
  5781.071 	     -0.176
  5782.109 	     -0.216
  5783.146 	     -0.208
  5784.185 	     -0.165
  5785.223 	     -0.135
  5786.261 	     -0.137
  5787.300 	     -0.151
  5788.339 	     -0.150
  5789.378 	     -0.126
  5790.417 	     -0.108
  5791.456 	     -0.100
  5792.496 	     -0.091
  5793.535 	     -0.117
  5794.575 	     -0.184
  5795.615 	     -0.251
  5796.656 	     -0.250
  5797.696 	     -0.166
  5798.737 	     -0.087
  5799.778 	     -0.092
  5800.819 	     -0.153
  5801.860 	     -0.205
  5802.901 	     -0.183
  5803.943 	     -0.137
  5804.985 	     -0.119
  5806.027 	     -0.141
  5807.069 	     -0.194
  5808.111 	     -0.205
  5809.154 	     -0.180
  5810.196 	     -0.156
  5811.239 	     -0.167
  5812.282 	     -0.173
  5813.326 	     -0.163
  5814.369 	     -0.158
  5815.413 	     -0.186
  5816.457 	     -0.218
  5817.501 	     -0.220
  5818.545 	     -0.186
  5819.589 	     -0.132
  5820.634 	     -0.105
  5821.679 	     -0.118
  5822.724 	     -0.154
  5823.769 	     -0.174
  5824.814 	     -0.164
  5825.860 	     -0.138
  5826.905 	     -0.107
  5827.951 	     -0.106
  5828.997 	     -0.130
  5830.044 	     -0.161
  5831.090 	     -0.169
  5832.137 	     -0.161
  5833.184 	     -0.172
  5834.231 	     -0.188
  5835.278 	     -0.185
  5836.325 	     -0.173
  5837.373 	     -0.164
  5838.421 	     -0.159
  5839.469 	     -0.162
  5840.517 	     -0.170
  5841.565 	     -0.171
  5842.614 	     -0.139
  5843.663 	     -0.099
  5844.711 	     -0.094
  5845.761 	     -0.112
  5846.810 	     -0.130
  5847.859 	     -0.136
  5848.909 	     -0.139
  5849.959 	     -0.158
  5851.009 	     -0.163
  5852.059 	     -0.160
  5853.110 	     -0.136
  5854.160 	     -0.135
  5855.211 	     -0.157
  5856.262 	     -0.164
  5857.313 	     -0.126
  5858.364 	     -0.073
  5859.416 	     -0.036
  5860.468 	     -0.019
  5861.520 	     -0.011
  5862.572 	     -0.056
  5863.624 	     -0.146
  5864.677 	     -0.178
  5865.729 	     -0.154
  5866.782 	     -0.139
  5867.835 	     -0.166
  5868.888 	     -0.183
  5869.942 	     -0.174
  5870.996 	     -0.161
  5872.049 	     -0.153
  5873.103 	     -0.143
  5874.158 	     -0.116
  5875.212 	     -0.104
  5876.267 	     -0.086
  5877.321 	     -0.069
  5878.376 	     -0.083
  5879.431 	     -0.123
  5880.487 	     -0.144
  5888.936 	     -0.184
  5889.993 	     -0.163
  5891.051 	     -0.059
  5892.108 	     -0.050
  5893.166 	     -0.174
  5894.223 	     -0.323
  5895.281 	     -0.372
  5896.340 	     -0.306
  5897.398 	     -0.220
  5898.456 	     -0.167
  5899.515 	     -0.166
  5900.574 	     -0.175
  5901.633 	     -0.193
  5902.693 	     -0.130
  5903.752 	     -0.084
  5904.812 	     -0.038
  5905.872 	     -0.008
  5906.932 	      0.026
  5907.992 	      0.002
  5909.052 	     -0.029
  5910.113 	      0.006
  5911.174 	      0.028
  5912.235 	     -0.006
  5913.296 	     -0.067
  5914.358 	     -0.081
  5915.419 	     -0.079
  5916.481 	     -0.067
  5917.543 	     -0.055
  5918.605 	     -0.070
  5919.668 	     -0.115
  5920.730 	     -0.113
  5921.793 	     -0.074
  5922.856 	     -0.017
  5923.919 	     -0.069
  5924.982 	     -0.029
  5926.046 	      0.059
  5927.109 	      0.080
  5928.173 	      0.083
  5929.237 	      0.123
  5930.302 	      0.198
  5931.366 	      0.153
  5932.431 	      0.035
  5933.496 	     -0.029
  5934.561 	     -0.053
  5935.626 	     -0.116
  5936.691 	     -0.161
  5937.757 	     -0.144
  5938.823 	     -0.089
  5939.889 	     -0.074
  5940.955 	     -0.037
  5942.021 	      0.023
  5943.088 	     -0.054
  5944.155 	     -0.158
  5945.222 	     -0.280
  5946.289 	     -0.276
  5947.356 	     -0.224
  5948.424 	     -0.145
  5949.491 	     -0.131
  5950.559 	     -0.183
  5951.627 	     -0.211
  5952.696 	     -0.219
  5953.764 	     -0.181
  5954.833 	     -0.116
  5955.902 	     -0.005
  5956.971 	      0.052
  5958.040 	      0.065
  5959.109 	      0.026
  5960.179 	      0.024
  5961.249 	     -0.004
  5962.319 	      0.020
  5963.389 	      0.008
  5964.460 	      0.015
  5965.530 	      0.043
  5966.601 	      0.077
  5967.672 	      0.068
  5968.743 	      0.020
  5969.814 	      0.003
  5970.886 	      0.016
  5971.958 	      0.011
  5973.030 	     -0.005
  5974.102 	     -0.013
  5975.174 	      0.001
  5976.247 	      0.054
  5977.319 	      0.046
  5978.392 	      0.021
  5979.465 	     -0.058
  5980.539 	     -0.074
  5981.612 	     -0.028
  5982.686 	      0.007
  5983.760 	     -0.003
  5984.834 	     -0.033
  5985.908 	     -0.058
  5986.982 	     -0.091
  5988.057 	     -0.089
  5989.132 	     -0.013
  5990.207 	      0.034
  5991.282 	      0.008
  5992.358 	     -0.048
  5993.433 	     -0.051
  5994.509 	     -0.013
  5995.585 	     -0.018
  5996.661 	     -0.034
  5997.738 	     -0.046
  5998.814 	     -0.020
  5999.891 	      0.025
  6000.968 	      0.056
  6002.045 	      0.043
  6003.122 	      0.022
  6004.200 	      0.046
  6005.278 	      0.066
  6006.356 	      0.009
  6007.434 	     -0.079
  6008.512 	     -0.117
  6009.590 	     -0.093
  6010.669 	     -0.065
  6011.748 	     -0.062
  6012.827 	     -0.062
  6013.906 	     -0.034
  6014.986 	      0.023
  6016.066 	      0.086
  6017.145 	      0.120
  6018.225 	      0.100
  6019.306 	      0.050
  6020.386 	      0.019
  6021.467 	      0.019
  6022.548 	      0.013
  6023.629 	     -0.012
  6024.710 	     -0.014
  6025.791 	      0.004
  6026.873 	     -0.005
  6027.955 	     -0.035
  6029.037 	     -0.039
  6030.119 	     -0.015
  6031.201 	      0.003
  6032.284 	      0.012
  6033.367 	      0.016
  6034.450 	      0.002
  6035.533 	     -0.026
  6036.616 	     -0.033
  6037.700 	     -0.001
  6038.783 	      0.032
  6039.867 	      0.024
  6040.951 	     -0.010
  6042.036 	     -0.036
  6043.120 	     -0.031
  6044.205 	      0.009
  6045.290 	      0.061
  6046.375 	      0.082
  6047.460 	      0.044
  6048.546 	     -0.024
  6049.631 	     -0.060
  6050.717 	     -0.033
  6051.803 	      0.013
  6052.890 	      0.013
  6053.976 	     -0.027
  6055.063 	     -0.015
  6056.150 	      0.062
  6057.237 	      0.141
  6058.324 	      0.177
  6059.411 	      0.173
  6060.499 	      0.145
  6061.587 	      0.104
  6062.675 	      0.073
  6063.763 	      0.059
  6064.852 	      0.038
  6065.940 	      0.003
  6067.029 	     -0.021
  6068.118 	     -0.014
  6069.207 	     -0.004
  6070.297 	      0.015
  6071.386 	      0.064
  6072.476 	      0.114
  6073.566 	      0.110
  6074.656 	      0.048
  6075.747 	     -0.016
  6076.837 	     -0.030
  6077.928 	     -0.005
  6079.019 	      0.005
  6080.110 	     -0.007
  6081.201 	      0.017
  6082.293 	      0.081
  6083.385 	      0.127
  6084.477 	      0.122
  6085.569 	      0.101
  6086.661 	      0.088
  6087.754 	      0.096
  6088.846 	      0.144
  6089.939 	      0.213
  6091.032 	      0.224
  6092.126 	      0.159
  6093.219 	      0.098
  6094.313 	      0.112
  6095.407 	      0.125
  6096.501 	      0.100
  6097.595 	      0.071
  6098.690 	      0.074
  6099.784 	      0.090
  6100.879 	      0.083
  6101.974 	      0.061
  6103.070 	      0.070
  6104.165 	      0.133
  6105.261 	      0.176
  6106.357 	      0.156
  6107.453 	      0.109
  6108.549 	      0.120
  6109.646 	      0.154
  6110.742 	      0.184
  6111.839 	      0.189
  6112.936 	      0.191
  6114.033 	      0.193
  6115.131 	      0.195
  6116.228 	      0.196
  6117.326 	      0.198
  6118.424 	      0.200
  6119.523 	      0.202
  6120.621 	      0.204
  6121.720 	      0.206
  6122.818 	      0.207
  6123.917 	      0.209
  6125.017 	      0.211
  6126.116 	      0.213
  6127.216 	      0.214
  6128.315 	      0.216
  6129.415 	      0.218
  6130.516 	      0.220
  6131.616 	      0.222
  6132.717 	      0.224
  6133.817 	      0.225
  6134.918 	      0.227
  6136.020 	      0.229
  6137.121 	      0.231
  6138.223 	      0.233
  6139.324 	      0.234
  6140.426 	      0.236
  6141.529 	      0.238
  6142.631 	      0.240
  6143.734 	      0.242
  6144.836 	      0.244
  6145.939 	      0.245
  6147.042 	      0.247
  6148.146 	      0.249
  6149.249 	      0.251
  6150.353 	      0.253
  6151.457 	      0.254
  6152.561 	      0.256
  6153.666 	      0.258
  6154.770 	      0.260
  6155.875 	      0.262
  6156.980 	      0.264
  6158.085 	      0.265
  6159.190 	      0.267
  6160.296 	      0.269
  6161.402 	      0.271
  6162.508 	      0.273
  6163.614 	      0.265
  6164.720 	      0.226
  6165.827 	      0.188
  6166.933 	      0.184
  6168.040 	      0.176
  6169.148 	      0.127
  6170.255 	      0.085
  6171.362 	      0.095
  6172.470 	      0.121
  6173.578 	      0.099
  6174.686 	      0.036
  6175.795 	      0.008
  6176.903 	      0.059
  6178.012 	      0.100
  6179.121 	      0.069
  6180.230 	      0.017
  6181.339 	      0.019
  6182.449 	      0.067
  6183.558 	      0.101
  6184.668 	      0.083
  6185.778 	      0.046
  6186.889 	      0.039
  6187.999 	      0.085
  6189.110 	      0.126
  6190.221 	      0.134
  6191.332 	      0.120
  6192.443 	      0.113
  6193.555 	      0.113
  6194.667 	      0.099
  6195.779 	      0.082
  6196.891 	      0.103
  6198.003 	      0.157
  6199.116 	      0.186
  6200.228 	      0.144
  6201.341 	      0.078
  6202.454 	      0.053
  6203.568 	      0.073
  6204.681 	      0.078
  6205.795 	      0.062
  6206.909 	      0.081
  6208.023 	      0.129
  6209.137 	      0.149
  6210.252 	      0.160
  6211.366 	      0.206
  6212.481 	      0.247
  6213.596 	      0.233
  6214.712 	      0.195
  6215.827 	      0.164
  6216.943 	      0.127
  6218.059 	      0.062
  6219.175 	     -0.007
  6220.291 	     -0.022
  6221.408 	      0.020
  6222.525 	      0.060
  6223.641 	      0.055
  6224.759 	      0.019
  6225.876 	      0.008
  6226.993 	      0.054
  6228.111 	      0.129
  6229.229 	      0.190
  6230.347 	      0.264
  6231.466 	      0.349
  6232.584 	      0.342
  6233.703 	      0.204
  6234.822 	      0.068
  6235.941 	      0.058
  6237.060 	      0.127
  6238.180 	      0.154
  6239.299 	      0.104
  6240.419 	      0.049
  6241.539 	      0.068
  6242.660 	      0.127
  6243.780 	      0.158
  6244.901 	      0.131
  6246.022 	      0.076
  6247.143 	      0.040
  6248.264 	      0.036
  6249.386 	      0.060
  6250.508 	      0.113
  6251.630 	      0.156
  6252.752 	      0.178
  6253.874 	      0.177
  6254.997 	      0.176
  6256.119 	      0.175
  6257.242 	      0.175
  6258.366 	      0.174
  6259.489 	      0.173
  6260.612 	      0.172
  6261.736 	      0.171
  6262.860 	      0.170
  6263.984 	      0.169
  6265.109 	      0.169
  6266.233 	      0.168
  6267.358 	      0.167
  6268.483 	      0.166
  6269.608 	      0.165
  6270.734 	      0.164
  6271.859 	      0.163
  6272.985 	      0.162
  6274.111 	      0.161
  6275.237 	      0.160
