wlen 	 newgal_spectrum 
  6202.760 	      0.170
  6203.785 	      0.168
  6204.810 	      0.133
  6205.835 	      0.129
  6206.861 	      0.153
  6207.887 	      0.164
  6208.912 	      0.143
  6209.938 	      0.146
  6210.964 	      0.148
  6211.991 	      0.187
  6213.017 	      0.184
  6214.044 	      0.198
  6215.071 	      0.176
  6216.098 	      0.161
  6217.125 	      0.141
  6218.152 	      0.161
  6219.180 	      0.152
  6220.207 	      0.135
  6221.235 	      0.163
  6222.263 	      0.143
  6223.291 	      0.133
  6224.320 	      0.136
  6225.348 	      0.163
  6226.377 	      0.177
  6227.406 	      0.157
  6228.435 	      0.152
  6229.464 	      0.157
  6230.493 	      0.140
  6231.523 	      0.111
  6232.553 	      0.118
  6233.583 	      0.165
  6234.613 	      0.213
  6235.643 	      0.243
  6236.673 	      0.259
  6237.704 	      0.232
  6238.734 	      0.222
  6239.765 	      0.207
  6240.796 	      0.168
  6241.828 	      0.157
  6242.859 	      0.184
  6243.891 	      0.190
  6244.922 	      0.172
  6245.954 	      0.169
  6246.986 	      0.174
  6248.019 	      0.152
  6249.051 	      0.156
  6250.084 	      0.161
  6251.117 	      0.166
  6252.149 	      0.159
  6253.183 	      0.151
  6254.216 	      0.144
  6255.249 	      0.148
  6256.283 	      0.190
  6257.317 	      0.235
  6258.351 	      0.235
  6259.385 	      0.221
  6260.419 	      0.220
  6261.454 	      0.215
  6262.488 	      0.180
  6263.523 	      0.168
  6264.558 	      0.197
  6265.593 	      0.216
  6266.629 	      0.211
  6267.664 	      0.193
  6268.700 	      0.162
  6269.736 	      0.154
  6270.772 	      0.162
  6271.808 	      0.169
  6272.844 	      0.149
  6273.881 	      0.123
  6274.918 	      0.106
  6275.954 	      0.095
  6276.991 	      0.090
  6278.029 	      0.087
  6279.066 	      0.088
  6280.104 	      0.083
  6281.141 	      0.099
  6282.179 	      0.071
  6283.217 	      0.057
  6284.256 	      0.068
  6285.294 	      0.091
  6286.333 	      0.136
  6287.371 	      0.166
  6288.410 	      0.167
  6289.449 	      0.197
  6290.489 	      0.198
  6291.528 	      0.159
  6292.568 	      0.120
  6313.396 	      0.101
  6314.440 	      0.111
  6315.483 	      0.142
  6316.527 	      0.144
  6317.570 	      0.137
  6318.614 	      0.138
  6319.658 	      0.147
  6320.703 	      0.157
  6321.747 	      0.172
  6322.792 	      0.185
  6323.837 	      0.173
  6324.882 	      0.156
  6325.927 	      0.157
  6326.972 	      0.142
  6328.017 	      0.148
  6329.063 	      0.181
  6330.109 	      0.171
  6331.155 	      0.193
  6332.201 	      0.221
  6333.247 	      0.216
  6334.294 	      0.177
  6335.341 	      0.117
  6336.388 	      0.101
  6337.435 	      0.116
  6338.482 	      0.135
  6339.529 	      0.141
  6340.577 	      0.143
  6341.624 	      0.159
  6342.672 	      0.172
  6343.720 	      0.163
  6344.769 	      0.130
  6345.817 	      0.126
  6346.866 	      0.140
  6347.914 	      0.140
  6348.963 	      0.142
  6350.012 	      0.129
  6351.062 	      0.107
  6352.111 	      0.088
  6353.161 	      0.083
  6354.211 	      0.090
  6355.261 	      0.122
  6356.311 	      0.164
  6357.361 	      0.168
  6358.412 	      0.184
  6359.462 	      0.185
  6360.513 	      0.171
  6361.564 	      0.240
  6362.615 	      0.504
  6363.667 	      0.716
  6364.718 	      0.776
  6365.770 	      0.808
  6366.822 	      0.777
  6367.874 	      0.585
  6368.926 	      0.361
  6369.979 	      0.281
  6371.031 	      0.225
  6372.084 	      0.185
  6373.137 	      0.145
  6374.190 	      0.163
  6375.243 	      0.122
  6376.297 	      0.111
  6377.350 	      0.141
  6378.404 	      0.166
  6379.458 	      0.160
  6380.512 	      0.156
  6381.567 	      0.149
  6382.621 	      0.157
  6383.676 	      0.151
  6384.731 	      0.141
  6385.786 	      0.167
  6386.841 	      0.162
  6387.896 	      0.170
  6388.952 	      0.159
  6390.008 	      0.130
  6391.063 	      0.134
  6392.120 	      0.116
  6393.176 	      0.119
  6394.232 	      0.142
  6395.289 	      0.163
  6396.346 	      0.190
  6397.403 	      0.190
  6398.460 	      0.149
  6399.517 	      0.137
  6400.574 	      0.134
  6401.632 	      0.137
  6402.690 	      0.168
  6403.748 	      0.172
  6404.806 	      0.166
  6405.864 	      0.153
  6406.923 	      0.119
  6407.982 	      0.108
  6409.040 	      0.123
  6410.099 	      0.129
  6411.159 	      0.140
  6412.218 	      0.141
  6413.278 	      0.142
  6414.337 	      0.155
  6415.397 	      0.171
  6416.457 	      0.160
  6417.518 	      0.140
  6418.578 	      0.128
  6419.639 	      0.130
  6420.700 	      0.160
  6421.760 	      0.183
  6422.822 	      0.177
  6423.883 	      0.156
  6424.944 	      0.140
  6426.006 	      0.128
  6427.068 	      0.144
  6428.130 	      0.168
  6429.192 	      0.160
  6430.255 	      0.164
  6431.317 	      0.173
  6432.380 	      0.180
  6433.443 	      0.170
  6434.506 	      0.160
  6435.569 	      0.169
  6436.632 	      0.185
  6437.696 	      0.172
  6438.760 	      0.172
  6439.824 	      0.170
  6440.888 	      0.152
  6441.952 	      0.142
  6443.017 	      0.122
  6444.081 	      0.125
  6445.146 	      0.154
  6446.211 	      0.155
  6447.276 	      0.136
  6448.342 	      0.127
  6449.407 	      0.122
  6450.473 	      0.139
  6451.539 	      0.169
  6452.605 	      0.178
  6453.671 	      0.185
  6454.738 	      0.159
  6455.804 	      0.160
  6456.871 	      0.143
  6457.938 	      0.172
  6459.005 	      0.173
  6460.072 	      0.195
  6461.140 	      0.180
  6462.207 	      0.176
  6463.275 	      0.162
  6464.343 	      0.182
  6465.411 	      0.205
  6466.480 	      0.214
  6467.548 	      0.226
  6468.617 	      0.220
  6469.686 	      0.220
  6470.755 	      0.210
  6471.824 	      0.186
  6472.894 	      0.187
  6473.963 	      0.182
  6475.033 	      0.171
  6476.103 	      0.134
  6477.173 	      0.161
  6478.243 	      0.158
  6479.314 	      0.136
  6480.385 	      0.143
  6481.455 	      0.154
  6482.526 	      0.139
  6483.598 	      0.100
  6484.669 	      0.084
  6485.740 	      0.094
  6486.812 	      0.123
  6487.884 	      0.125
  6488.956 	      0.122
  6490.028 	      0.144
  6491.101 	      0.154
  6492.173 	      0.140
  6493.246 	      0.131
  6494.319 	      0.136
  6495.392 	      0.133
  6496.466 	      0.121
  6497.539 	      0.164
  6498.613 	      0.215
  6499.687 	      0.235
  6500.761 	      0.231
  6501.835 	      0.193
  6502.909 	      0.147
  6503.984 	      0.147
  6505.058 	      0.142
  6506.133 	      0.141
  6507.208 	      0.158
  6508.284 	      0.163
  6509.359 	      0.146
  6510.435 	      0.118
  6511.511 	      0.118
  6512.587 	      0.125
  6513.663 	      0.102
  6514.739 	      0.105
  6515.816 	      0.119
  6516.892 	      0.136
  6517.969 	      0.128
  6519.046 	      0.111
  6520.123 	      0.107
  6521.201 	      0.103
  6522.278 	      0.105
  6523.356 	      0.121
  6524.434 	      0.095
  6525.512 	      0.109
  6526.590 	      0.113
  6527.669 	      0.091
  6528.748 	      0.119
  6529.826 	      0.116
  6530.905 	      0.131
  6531.985 	      0.171
  6533.064 	      0.219
  6534.143 	      0.225
  6535.223 	      0.192
  6536.303 	      0.162
  6537.383 	      0.118
  6538.463 	      0.134
  6539.544 	      0.113
  6540.624 	      0.091
  6541.705 	      0.104
  6542.786 	      0.144
  6543.867 	      0.152
  6544.949 	      0.144
  6546.030 	      0.168
  6547.112 	      0.154
  6548.194 	      0.133
  6549.276 	      0.126
  6550.358 	      0.133
  6551.440 	      0.155
  6552.523 	      0.224
  6553.606 	      0.226
  6554.689 	      0.203
  6555.772 	      0.211
  6556.855 	      0.196
  6557.938 	      0.134
  6559.022 	      0.101
  6560.106 	      0.075
  6561.190 	      0.101
  6562.274 	      0.179
  6563.358 	      0.214
  6564.443 	      0.208
  6565.528 	      0.184
  6566.613 	      0.146
  6567.698 	      0.130
  6568.783 	      0.131
  6569.868 	      0.132
  6570.954 	      0.112
  6572.040 	      0.111
  6573.126 	      0.105
  6574.212 	      0.096
  6575.298 	      0.117
  6576.385 	      0.160
  6577.471 	      0.169
  6578.558 	      0.160
  6579.645 	      0.151
  6580.733 	      0.148
  6581.820 	      0.106
  6582.908 	      0.093
  6583.995 	      0.115
  6585.083 	      0.133
  6586.171 	      0.125
  6587.260 	      0.112
  6588.348 	      0.124
  6589.437 	      0.124
  6590.526 	      0.092
  6591.615 	      0.075
  6592.704 	      0.085
  6593.793 	      0.071
  6594.883 	      0.089
  6595.973 	      0.114
  6597.063 	      0.134
  6598.153 	      0.127
  6599.243 	      0.115
  6600.334 	      0.101
  6601.424 	      0.097
  6602.515 	      0.128
  6603.606 	      0.141
  6604.697 	      0.153
  6605.789 	      0.142
  6606.880 	      0.136
  6607.972 	      0.136
  6609.064 	      0.119
  6610.156 	      0.105
  6611.248 	      0.099
  6612.341 	      0.175
  6613.433 	      0.214
  6614.526 	      0.283
  6615.619 	      0.422
  6616.712 	      0.597
  6617.806 	      0.749
  6618.899 	      0.785
  6619.993 	      0.711
  6621.087 	      0.540
  6622.181 	      0.377
  6623.275 	      0.263
  6624.370 	      0.212
  6625.464 	      0.188
  6626.559 	      0.212
  6627.654 	      0.322
  6628.749 	      0.578
  6629.844 	      1.049
  6630.940 	      1.707
  6632.036 	      2.573
  6633.132 	      3.361
  6634.228 	      3.459
  6635.324 	      2.583
  6636.420 	      1.583
  6637.517 	      0.813
  6638.614 	      0.368
  6639.711 	      0.196
  6640.808 	      0.145
  6641.905 	      0.125
  6643.003 	      0.130
  6644.100 	      0.130
  6645.198 	      0.137
  6646.296 	      0.161
  6647.395 	      0.205
  6648.493 	      0.301
  6649.592 	      0.484
  6650.691 	      0.743
  6651.789 	      1.188
  6652.889 	      1.754
  6653.988 	      2.181
  6655.087 	      2.226
  6656.187 	      1.799
  6657.287 	      1.145
  6658.387 	      0.633
  6659.487 	      0.327
  6660.588 	      0.193
  6661.688 	      0.142
  6662.789 	      0.129
  6663.890 	      0.103
  6664.991 	      0.088
  6666.093 	      0.086
  6667.194 	      0.118
  6668.296 	      0.095
  6669.398 	      0.077
  6670.500 	      0.078
  6671.602 	      0.057
  6672.705 	      0.038
  6673.807 	      0.036
  6674.910 	      0.037
  6676.013 	      0.067
  6677.116 	      0.082
  6678.219 	      0.079
  6679.323 	      0.064
  6680.427 	      0.081
  6681.530 	      0.079
  6682.635 	      0.062
  6683.739 	      0.059
  6684.843 	      0.073
  6685.948 	      0.079
  6687.053 	      0.062
  6688.158 	      0.075
  6689.263 	      0.083
  6690.368 	      0.069
  6691.474 	      0.068
  6692.579 	      0.071
  6693.685 	      0.078
  6694.791 	      0.091
  6695.898 	      0.073
  6697.004 	      0.061
  6698.111 	      0.059
  6699.217 	      0.053
  6700.324 	      0.055
  6701.432 	      0.076
  6702.539 	      0.071
  6703.647 	      0.062
  6704.754 	      0.059
  6705.862 	      0.044
  6706.970 	      0.041
  6708.079 	      0.049
  6709.187 	      0.045
  6710.296 	      0.062
  6711.404 	      0.056
  6712.513 	      0.048
  6713.623 	      0.056
  6714.732 	      0.036
  6715.842 	      0.037
  6716.951 	      0.049
  6718.061 	      0.036
  6719.171 	      0.032
  6720.282 	      0.023
  6721.392 	      0.038
  6722.503 	      0.048
  6723.614 	      0.037
  6724.725 	      0.050
  6725.836 	      0.021
  6726.947 	      0.036
  6728.059 	      0.055
  6729.171 	      0.031
  6730.283 	      0.037
  6731.395 	      0.039
  6732.507 	      0.035
  6733.619 	      0.040
  6734.732 	      0.054
  6735.845 	      0.042
  6736.958 	      0.044
  6738.071 	      0.043
  6739.185 	      0.038
  6740.298 	      0.025
  6741.412 	      0.032
  6742.526 	      0.033
  6743.640 	      0.011
  6744.754 	      0.019
  6745.869 	      0.028
  6746.984 	      0.041
  6748.099 	      0.073
  6749.214 	      0.087
  6750.329 	      0.076
  6751.444 	      0.047
  6752.560 	      0.031
  6753.676 	      0.013
  6754.792 	     -0.004
  6755.908 	      0.000
  6757.024 	      0.016
  6758.141 	      0.027
  6759.258 	      0.033
  6760.374 	      0.018
  6761.492 	      0.038
  6762.609 	      0.043
  6763.726 	      0.027
  6764.844 	      0.013
  6765.962 	      0.020
  6767.080 	      0.008
  6768.198 	      0.002
  6769.316 	     -0.005
  6770.435 	     -0.002
  6771.554 	     -0.013
  6772.673 	      0.003
  6773.792 	      0.008
  6774.911 	     -0.018
  6776.031 	      0.012
  6777.150 	      0.017
  6778.270 	     -0.011
  6779.390 	     -0.029
  6780.510 	     -0.007
  6781.631 	      0.027
  6782.752 	      0.038
  6783.872 	      0.073
  6784.993 	      0.141
  6786.114 	      0.235
  6787.236 	      0.366
  6788.357 	      0.532
  6789.479 	      0.556
  6790.601 	      0.415
  6791.723 	      0.225
  6792.845 	      0.110
  6793.968 	      0.031
  6795.090 	      0.015
  6796.213 	      0.029
  6797.336 	      0.045
  6798.459 	      0.066
  6799.583 	      0.116
  6800.706 	      0.200
  6801.830 	      0.300
  6802.954 	      0.397
  6804.078 	      0.405
  6805.203 	      0.312
  6806.327 	      0.191
  6807.452 	      0.080
  6808.577 	      0.004
  6809.702 	     -0.007
  6810.827 	     -0.011
  6811.952 	     -0.021
  6813.078 	     -0.021
  6814.204 	     -0.034
  6815.330 	     -0.032
  6816.456 	     -0.025
  6817.582 	     -0.040
  6818.709 	     -0.029
  6819.836 	     -0.023
  6820.963 	     -0.036
  6822.090 	     -0.013
  6823.217 	     -0.010
  6824.344 	     -0.015
  6825.472 	     -0.014
  6840.149 	      0.023
  6841.279 	      0.009
  6842.410 	      0.021
  6843.540 	      0.013
  6844.671 	      0.016
  6845.802 	     -0.017
  6846.933 	     -0.032
  6848.065 	     -0.029
  6849.196 	     -0.032
  6850.328 	     -0.025
  6851.460 	     -0.025
  6852.592 	     -0.040
  6853.724 	     -0.055
  6854.857 	     -0.037
  6855.990 	     -0.025
  6857.123 	     -0.031
  6858.256 	     -0.028
  6859.389 	     -0.026
  6860.522 	     -0.024
  6861.656 	      0.007
  6862.790 	      0.099
  6863.924 	      0.157
  6865.058 	      0.140
  6866.193 	      0.067
  6867.327 	     -0.076
  6868.462 	     -0.259
  6869.597 	     -0.355
  6870.732 	     -0.405
  6871.867 	     -0.400
  6873.003 	     -0.361
  6874.139 	     -0.342
  6875.274 	     -0.324
  6876.411 	     -0.295
  6877.547 	     -0.264
  6878.683 	     -0.234
  6879.820 	     -0.182
  6880.957 	     -0.128
  6882.094 	     -0.083
  6883.231 	     -0.073
  6884.368 	     -0.099
  6885.506 	     -0.150
  6886.644 	     -0.169
  6887.782 	     -0.166
  6888.920 	     -0.174
  6890.058 	     -0.144
  6891.197 	     -0.162
  6892.335 	     -0.186
  6893.474 	     -0.168
  6894.613 	     -0.185
  6895.753 	     -0.222
  6896.892 	     -0.177
  6898.032 	     -0.156
  6899.172 	     -0.139
  6900.312 	     -0.120
  6901.452 	     -0.104
  6902.592 	     -0.110
  6903.733 	     -0.149
  6904.874 	     -0.139
  6906.015 	     -0.134
  6907.156 	     -0.151
  6908.297 	     -0.152
  6909.439 	     -0.122
  6910.580 	     -0.078
  6911.722 	     -0.069
  6912.864 	     -0.062
  6914.007 	     -0.053
  6915.149 	     -0.047
  6916.292 	     -0.065
  6917.435 	     -0.100
  6918.578 	     -0.096
  6919.721 	     -0.090
  6920.865 	     -0.071
  6922.008 	     -0.015
  6923.152 	      0.011
  6924.296 	      0.044
  6925.440 	      0.033
  6926.584 	     -0.012
  6927.729 	     -0.058
  6928.874 	     -0.065
  6930.019 	     -0.069
  6931.164 	     -0.078
  6932.309 	     -0.088
  6933.455 	     -0.085
  6934.600 	     -0.075
  6935.746 	     -0.073
  6936.892 	     -0.066
  6938.039 	     -0.025
  6939.185 	     -0.004
  6940.332 	      0.011
  6941.479 	      0.008
  6942.626 	     -0.007
  6943.773 	     -0.019
  6944.920 	     -0.027
  6946.068 	     -0.043
  6947.216 	     -0.004
  6948.364 	      0.078
  6949.512 	      0.073
  6950.660 	      0.045
  6951.809 	      0.038
  6952.957 	     -0.019
  6954.106 	     -0.073
  6955.255 	     -0.072
  6956.405 	     -0.061
  6957.554 	     -0.059
  6958.704 	     -0.054
  6959.854 	     -0.068
  6961.004 	     -0.079
  6962.154 	     -0.075
  6963.304 	     -0.074
  6964.455 	     -0.071
  6965.606 	     -0.063
  6966.757 	     -0.055
  6967.908 	     -0.040
  6969.059 	     -0.016
  6970.211 	     -0.014
  6971.363 	     -0.025
  6972.515 	     -0.019
  6973.667 	     -0.016
  6974.819 	     -0.051
  6975.972 	     -0.045
  6977.125 	     -0.017
  6978.277 	     -0.004
  6979.431 	      0.013
  6980.584 	      0.016
  6981.737 	     -0.013
  6982.891 	     -0.056
  6984.045 	     -0.080
  6985.199 	     -0.088
  6986.353 	     -0.064
  6987.508 	     -0.056
  6988.662 	     -0.055
  6989.817 	     -0.061
  6990.972 	     -0.068
  6992.127 	     -0.069
  6993.283 	     -0.071
  6994.438 	     -0.097
  6995.594 	     -0.108
  6996.750 	     -0.090
  6997.906 	     -0.092
  6999.063 	     -0.085
  7000.219 	     -0.074
  7001.376 	     -0.096
  7002.533 	     -0.091
  7003.690 	     -0.092
  7004.847 	     -0.088
  7006.005 	     -0.076
  7007.162 	     -0.088
  7008.320 	     -0.100
  7009.478 	     -0.072
  7010.636 	     -0.073
  7011.795 	     -0.075
  7012.954 	     -0.072
  7014.112 	     -0.098
  7015.271 	     -0.129
  7016.431 	     -0.135
  7017.590 	     -0.114
  7018.750 	     -0.116
  7019.909 	     -0.133
  7021.069 	     -0.132
  7022.230 	     -0.121
  7023.390 	     -0.135
  7024.551 	     -0.145
  7025.711 	     -0.133
  7026.872 	     -0.139
  7028.033 	     -0.127
  7029.195 	     -0.121
  7030.356 	     -0.134
  7031.518 	     -0.122
  7032.680 	     -0.113
  7033.842 	     -0.109
  7035.004 	     -0.104
  7036.167 	     -0.149
  7037.329 	     -0.130
  7038.492 	     -0.123
  7039.655 	     -0.143
  7040.819 	     -0.110
  7041.982 	     -0.114
  7043.146 	     -0.134
  7044.309 	     -0.119
  7045.473 	     -0.116
  7046.638 	     -0.120
  7047.802 	     -0.116
  7048.967 	     -0.120
  7050.131 	     -0.098
  7051.296 	     -0.083
  7052.462 	     -0.091
  7053.627 	     -0.103
  7054.792 	     -0.119
  7055.958 	     -0.134
  7057.124 	     -0.158
  7058.290 	     -0.179
  7059.457 	     -0.172
  7060.623 	     -0.150
  7061.790 	     -0.150
  7062.957 	     -0.150
  7064.124 	     -0.134
  7065.291 	     -0.140
  7066.459 	     -0.140
  7067.626 	     -0.132
  7068.794 	     -0.127
  7069.962 	     -0.125
  7071.130 	     -0.147
  7072.299 	     -0.151
  7073.468 	     -0.121
  7074.636 	     -0.122
  7075.805 	     -0.146
  7076.975 	     -0.156
  7078.144 	     -0.150
  7079.314 	     -0.156
  7080.483 	     -0.137
  7081.653 	     -0.126
  7082.824 	     -0.137
  7083.994 	     -0.157
  7085.165 	     -0.175
  7086.335 	     -0.154
  7087.506 	     -0.132
  7088.677 	     -0.168
  7089.849 	     -0.164
  7091.020 	     -0.143
  7092.192 	     -0.144
  7093.364 	     -0.146
  7094.536 	     -0.151
  7095.708 	     -0.157
  7096.881 	     -0.157
  7098.054 	     -0.114
  7099.227 	     -0.124
  7100.400 	     -0.148
  7101.573 	     -0.140
  7102.746 	     -0.143
  7103.920 	     -0.146
  7105.094 	     -0.142
  7106.268 	     -0.149
  7107.442 	     -0.160
  7108.617 	     -0.157
  7109.791 	     -0.141
  7110.966 	     -0.135
  7112.141 	     -0.133
  7113.316 	     -0.127
  7114.492 	     -0.130
  7115.667 	     -0.144
  7116.843 	     -0.146
  7118.019 	     -0.147
