wlen 	 newgal_spectrum 
  5127.901 	     -0.013
  5128.821 	     -0.063
  5129.742 	     -0.019
  5130.663 	     -0.050
  5131.584 	     -0.023
  5132.505 	     -0.032
  5133.426 	      0.007
  5134.347 	      0.000
  5135.269 	     -0.020
  5136.191 	     -0.008
  5137.113 	      0.013
  5138.035 	      0.027
  5138.957 	     -0.003
  5139.879 	      0.009
  5140.802 	      0.007
  5141.725 	     -0.005
  5142.648 	     -0.029
  5143.571 	     -0.007
  5144.494 	      0.008
  5145.417 	     -0.009
  5146.341 	     -0.032
  5147.265 	     -0.038
  5148.189 	     -0.049
  5149.113 	     -0.075
  5150.037 	     -0.019
  5150.961 	      0.015
  5151.886 	      0.045
  5152.811 	      0.003
  5153.736 	     -0.010
  5154.661 	     -0.016
  5155.586 	     -0.025
  5156.511 	     -0.054
  5157.437 	     -0.060
  5158.363 	     -0.034
  5159.289 	     -0.016
  5160.215 	     -0.012
  5161.141 	     -0.023
  5162.067 	     -0.015
  5162.994 	      0.001
  5163.921 	     -0.041
  5164.848 	     -0.027
  5165.775 	     -0.041
  5166.702 	     -0.038
  5167.629 	     -0.013
  5168.557 	      0.004
  5169.485 	     -0.012
  5170.412 	     -0.034
  5171.341 	     -0.018
  5172.269 	     -0.007
  5173.197 	     -0.029
  5174.126 	     -0.059
  5175.054 	     -0.057
  5175.983 	     -0.070
  5176.912 	     -0.052
  5177.842 	     -0.041
  5178.771 	     -0.032
  5179.701 	     -0.041
  5180.630 	     -0.048
  5181.560 	     -0.035
  5182.490 	     -0.015
  5183.421 	     -0.006
  5184.351 	     -0.017
  5185.282 	     -0.022
  5186.212 	     -0.047
  5187.143 	     -0.033
  5188.074 	     -0.008
  5189.006 	     -0.004
  5189.937 	     -0.022
  5190.868 	     -0.037
  5191.800 	     -0.029
  5192.732 	     -0.018
  5193.664 	     -0.018
  5194.596 	     -0.024
  5195.529 	     -0.032
  5196.461 	     -0.030
  5197.394 	     -0.028
  5198.327 	     -0.025
  5199.260 	     -0.023
  5200.193 	     -0.024
  5201.127 	     -0.027
  5202.060 	     -0.032
  5202.994 	     -0.039
  5203.928 	     -0.046
  5204.862 	     -0.055
  5205.796 	     -0.064
  5206.731 	     -0.073
  5207.665 	     -0.080
  5208.600 	     -0.085
  5209.535 	     -0.085
  5210.470 	     -0.078
  5211.405 	     -0.066
  5212.341 	     -0.048
  5213.276 	     -0.029
  5214.212 	     -0.011
  5215.148 	      0.006
  5216.084 	      0.020
  5217.021 	      0.034
  5217.957 	      0.044
  5218.894 	      0.050
  5219.830 	      0.049
  5220.767 	      0.039
  5221.704 	      0.024
  5222.642 	      0.006
  5223.579 	     -0.012
  5224.517 	     -0.027
  5225.454 	     -0.038
  5226.392 	     -0.043
  5227.331 	     -0.042
  5228.269 	     -0.035
  5229.207 	     -0.025
  5230.146 	     -0.015
  5231.085 	     -0.026
  5232.024 	     -0.058
  5232.963 	     -0.085
  5233.902 	     -0.080
  5234.842 	     -0.043
  5235.781 	     -0.004
  5236.721 	     -0.006
  5237.661 	     -0.023
  5238.601 	     -0.008
  5239.541 	     -0.012
  5240.482 	     -0.030
  5241.423 	     -0.005
  5242.363 	     -0.022
  5243.304 	     -0.004
  5244.245 	      0.023
  5245.187 	      0.038
  5246.128 	      0.035
  5247.070 	      0.034
  5248.012 	      0.062
  5248.954 	      0.101
  5249.896 	      0.124
  5250.838 	      0.076
  5251.781 	      0.060
  5252.723 	      0.115
  5253.666 	      0.023
  5254.609 	      0.026
  5255.552 	     -0.010
  5256.496 	     -0.024
  5257.439 	     -0.024
  5258.383 	     -0.032
  5259.327 	     -0.012
  5260.271 	     -0.024
  5261.215 	     -0.030
  5262.159 	      0.010
  5263.104 	      0.022
  5264.049 	      0.014
  5264.994 	     -0.002
  5265.939 	     -0.069
  5266.884 	     -0.002
  5267.829 	     -0.013
  5268.775 	     -0.052
  5269.721 	      0.013
  5270.666 	      0.007
  5271.612 	     -0.012
  5272.559 	      0.005
  5273.505 	     -0.022
  5274.452 	     -0.053
  5275.398 	     -0.037
  5276.345 	      0.003
  5277.292 	      0.007
  5278.240 	     -0.030
  5279.187 	     -0.030
  5280.135 	      0.014
  5281.082 	      0.025
  5282.030 	      0.025
  5282.979 	      0.051
  5283.927 	      0.056
  5284.875 	     -0.021
  5285.824 	      0.008
  5286.773 	      0.022
  5287.722 	      0.017
  5288.671 	      0.024
  5289.620 	      0.000
  5290.569 	      0.013
  5291.519 	      0.017
  5292.469 	     -0.022
  5293.419 	     -0.039
  5294.369 	     -0.019
  5295.319 	     -0.006
  5296.270 	      0.003
  5297.220 	     -0.008
  5298.171 	      0.027
  5299.122 	     -0.030
  5300.073 	     -0.073
  5301.025 	     -0.047
  5301.976 	      0.038
  5302.928 	      0.023
  5303.880 	     -0.004
  5304.832 	      0.002
  5305.784 	      0.010
  5306.736 	     -0.026
  5307.689 	     -0.008
  5308.642 	      0.036
  5309.595 	      0.029
  5310.548 	      0.015
  5311.501 	      0.008
  5312.454 	     -0.038
  5313.408 	     -0.044
  5314.362 	     -0.008
  5315.315 	      0.009
  5316.270 	     -0.017
  5317.224 	     -0.021
  5318.178 	     -0.041
  5319.133 	     -0.020
  5320.088 	     -0.009
  5321.043 	      0.020
  5321.998 	     -0.003
  5322.953 	     -0.025
  5323.908 	     -0.031
  5324.864 	     -0.027
  5325.820 	     -0.007
  5326.776 	      0.020
  5327.732 	      0.019
  5328.688 	      0.014
  5329.645 	      0.034
  5330.601 	      0.025
  5331.558 	     -0.009
  5332.515 	     -0.018
  5333.472 	     -0.015
  5334.430 	      0.001
  5335.387 	     -0.012
  5336.345 	     -0.010
  5337.303 	     -0.013
  5338.261 	     -0.042
  5339.219 	     -0.046
  5340.177 	     -0.028
  5341.136 	     -0.009
  5342.094 	      0.004
  5343.053 	      0.014
  5344.012 	      0.007
  5344.972 	     -0.007
  5345.931 	     -0.010
  5346.891 	     -0.015
  5347.850 	     -0.023
  5348.810 	     -0.008
  5349.770 	      0.008
  5350.731 	     -0.008
  5351.691 	     -0.014
  5352.652 	      0.021
  5353.612 	      0.023
  5354.573 	      0.005
  5355.535 	     -0.017
  5356.496 	      0.003
  5357.457 	      0.008
  5358.419 	     -0.016
  5359.381 	     -0.027
  5360.343 	      0.000
  5361.305 	      0.012
  5362.267 	     -0.012
  5363.230 	     -0.006
  5364.192 	      0.001
  5365.155 	      0.006
  5366.118 	      0.006
  5367.081 	     -0.005
  5368.045 	     -0.003
  5369.008 	      0.002
  5369.972 	     -0.013
  5370.936 	     -0.010
  5371.900 	      0.002
  5372.864 	     -0.009
  5373.829 	     -0.038
  5374.793 	     -0.034
  5375.758 	     -0.000
  5376.723 	     -0.000
  5377.688 	     -0.001
  5378.653 	     -0.036
  5379.619 	     -0.078
  5380.584 	     -0.062
  5381.550 	     -0.054
  5382.516 	     -0.021
  5383.482 	      0.002
  5384.449 	     -0.015
  5385.415 	     -0.042
  5386.382 	     -0.037
  5387.349 	     -0.091
  5388.316 	     -0.146
  5389.283 	     -0.132
  5390.250 	     -0.108
  5391.218 	     -0.101
  5392.185 	     -0.076
  5393.153 	     -0.041
  5394.121 	     -0.026
  5395.090 	     -0.031
  5396.058 	     -0.042
  5397.027 	     -0.053
  5397.995 	     -0.032
  5398.964 	     -0.051
  5399.933 	     -0.032
  5400.903 	     -0.008
  5401.872 	     -0.020
  5402.842 	     -0.021
  5403.811 	     -0.027
  5404.781 	     -0.034
  5405.751 	     -0.012
  5406.722 	      0.007
  5407.692 	      0.028
  5408.663 	      0.023
  5409.634 	     -0.000
  5410.605 	     -0.016
  5411.576 	     -0.019
  5412.547 	     -0.011
  5413.519 	     -0.008
  5414.491 	     -0.024
  5415.462 	     -0.047
  5416.434 	     -0.045
  5417.407 	     -0.035
  5418.379 	     -0.040
  5419.352 	     -0.037
  5420.324 	     -0.029
  5421.297 	     -0.026
  5422.270 	     -0.045
  5423.244 	     -0.058
  5424.217 	     -0.045
  5425.191 	      0.001
  5426.165 	     -0.027
  5427.139 	     -0.025
  5428.113 	     -0.045
  5429.087 	     -0.001
  5430.062 	      0.013
  5431.036 	     -0.054
  5432.011 	     -0.062
  5432.986 	     -0.029
  5433.961 	     -0.041
  5434.937 	     -0.078
  5435.912 	     -0.028
  5436.888 	     -0.020
  5437.864 	     -0.006
  5438.840 	     -0.014
  5439.816 	     -0.019
  5440.793 	     -0.043
  5441.769 	     -0.049
  5442.746 	     -0.044
  5443.723 	     -0.067
  5444.700 	     -0.051
  5445.677 	      0.003
  5446.655 	      0.010
  5447.632 	     -0.016
  5448.610 	     -0.027
  5449.588 	     -0.012
  5450.566 	      0.015
  5451.545 	      0.017
  5452.523 	     -0.013
  5453.502 	      0.005
  5454.481 	     -0.040
  5455.460 	     -0.046
  5456.439 	     -0.043
  5457.419 	     -0.063
  5458.398 	     -0.049
  5459.378 	     -0.056
  5460.358 	     -0.039
  5461.338 	     -0.018
  5462.318 	     -0.025
  5463.299 	     -0.035
  5464.279 	      0.022
  5465.260 	      0.017
  5466.241 	     -0.028
  5467.222 	     -0.034
  5468.204 	     -0.037
  5469.185 	     -0.001
  5470.167 	      0.012
  5471.149 	     -0.030
  5472.131 	     -0.044
  5473.113 	     -0.030
  5474.096 	     -0.031
  5475.078 	     -0.033
  5476.061 	     -0.000
  5477.044 	      0.025
  5478.027 	     -0.028
  5479.010 	     -0.059
  5479.994 	     -0.041
  5480.977 	     -0.032
  5481.961 	     -0.047
  5482.945 	     -0.038
  5483.929 	     -0.001
  5484.914 	     -0.013
  5485.898 	     -0.050
  5486.883 	     -0.050
  5487.868 	     -0.023
  5488.853 	     -0.026
  5489.838 	      0.001
  5490.823 	     -0.014
  5491.809 	     -0.019
  5492.795 	     -0.011
  5493.781 	     -0.022
  5494.767 	      0.052
  5495.753 	     -0.004
  5496.740 	     -0.028
  5497.726 	     -0.024
  5498.713 	     -0.040
  5499.700 	     -0.084
  5500.687 	     -0.053
  5501.675 	     -0.013
  5502.662 	      0.008
  5503.650 	     -0.001
  5504.638 	     -0.000
  5505.626 	     -0.008
  5506.614 	     -0.056
  5507.602 	     -0.010
  5508.591 	     -0.020
  5509.580 	     -0.000
  5510.569 	     -0.040
  5511.558 	     -0.018
  5512.547 	     -0.003
  5513.537 	     -0.082
  5514.526 	      0.003
  5515.516 	      0.055
  5516.506 	      0.037
  5517.496 	     -0.001
  5518.487 	     -0.026
  5519.477 	     -0.021
  5520.468 	     -0.030
  5521.459 	     -0.042
  5522.450 	     -0.037
  5523.441 	      0.025
  5524.433 	      0.018
  5525.424 	     -0.031
  5526.416 	     -0.034
  5527.408 	     -0.050
  5528.400 	     -0.042
  5529.392 	     -0.036
  5530.385 	     -0.023
  5531.378 	     -0.000
  5532.370 	     -0.003
  5533.363 	     -0.010
  5534.357 	     -0.011
  5535.350 	      0.002
  5536.344 	      0.001
  5537.337 	     -0.021
  5538.331 	     -0.027
  5539.325 	     -0.027
  5540.320 	     -0.025
  5541.314 	     -0.021
  5542.309 	     -0.025
  5543.304 	     -0.042
  5544.299 	     -0.014
  5545.294 	      0.016
  5546.289 	     -0.016
  5547.285 	     -0.052
  5548.280 	     -0.026
  5549.276 	     -0.026
  5550.272 	     -0.040
  5551.269 	     -0.040
  5552.265 	     -0.082
  5553.262 	     -0.013
  5554.259 	     -0.032
  5555.255 	     -0.008
  5556.253 	     -0.016
  5557.250 	     -0.038
  5558.247 	     -0.020
  5559.245 	      0.006
  5560.243 	      0.003
  5561.241 	     -0.034
  5562.239 	     -0.029
  5563.238 	     -0.010
  5564.236 	     -0.029
  5565.235 	     -0.050
  5566.234 	     -0.023
  5567.233 	     -0.038
  5568.232 	     -0.056
  5569.232 	     -0.063
  5570.231 	     -0.069
  5571.231 	     -0.075
  5572.231 	     -0.079
  5573.232 	     -0.080
  5574.232 	     -0.078
  5575.232 	     -0.072
  5576.233 	     -0.065
  5577.234 	     -0.058
  5578.235 	     -0.054
  5579.236 	     -0.051
  5580.238 	     -0.050
  5581.240 	     -0.049
  5582.241 	     -0.047
  5583.243 	     -0.045
  5584.246 	     -0.044
  5585.248 	     -0.045
  5586.250 	     -0.048
  5587.253 	     -0.046
  5588.256 	     -0.040
  5589.259 	     -0.059
  5590.262 	     -0.064
  5591.266 	     -0.069
  5592.269 	     -0.046
  5593.273 	     -0.086
  5594.277 	     -0.023
  5595.281 	     -0.027
  5596.286 	     -0.002
  5597.290 	     -0.007
  5598.295 	     -0.021
  5599.300 	     -0.045
  5600.305 	     -0.055
  5601.310 	      0.006
  5602.315 	     -0.004
  5603.321 	     -0.049
  5604.327 	     -0.049
  5605.333 	     -0.024
  5606.339 	      0.012
  5607.345 	     -0.018
  5608.352 	     -0.117
  5609.358 	     -0.067
  5610.365 	     -0.063
  5611.372 	     -0.047
  5612.379 	     -0.087
  5613.387 	     -0.071
  5614.394 	     -0.013
  5615.402 	     -0.017
  5616.410 	     -0.115
  5617.418 	     -0.001
  5618.427 	      0.043
  5619.435 	     -0.031
  5620.444 	     -0.094
  5621.453 	     -0.076
  5622.462 	     -0.028
  5623.471 	     -0.051
  5624.480 	     -0.059
  5625.490 	     -0.102
  5626.499 	     -0.053
  5627.509 	     -0.050
  5628.520 	     -0.066
  5629.530 	     -0.074
  5630.540 	     -0.093
  5631.551 	     -0.105
  5632.562 	     -0.090
  5633.573 	     -0.080
  5634.584 	     -0.041
  5635.595 	     -0.102
  5636.607 	     -0.144
  5637.619 	     -0.078
  5638.631 	     -0.076
  5639.643 	     -0.086
  5640.655 	     -0.061
  5641.668 	     -0.075
  5642.680 	     -0.071
  5643.693 	     -0.047
  5644.706 	     -0.124
  5645.719 	     -0.093
  5646.733 	     -0.089
  5647.746 	     -0.044
  5648.760 	     -0.075
  5649.774 	     -0.031
  5650.788 	     -0.057
  5651.802 	     -0.082
  5652.817 	     -0.110
  5653.831 	     -0.093
  5654.846 	     -0.138
  5655.861 	     -0.122
  5656.876 	     -0.146
  5657.892 	     -0.099
  5658.907 	     -0.102
  5659.923 	     -0.084
  5660.939 	     -0.093
  5661.955 	     -0.069
  5662.972 	     -0.108
  5663.988 	     -0.139
  5665.005 	     -0.103
  5666.022 	     -0.063
  5667.039 	     -0.086
  5668.056 	     -0.096
  5669.073 	     -0.107
  5670.091 	     -0.156
  5671.109 	     -0.142
  5672.126 	     -0.140
  5673.145 	     -0.080
  5674.163 	     -0.122
  5675.181 	     -0.150
  5676.200 	     -0.105
  5677.219 	     -0.097
  5678.238 	     -0.136
  5679.257 	     -0.099
  5680.277 	     -0.138
  5681.296 	     -0.129
  5682.316 	     -0.118
  5683.336 	     -0.121
  5684.356 	     -0.139
  5685.376 	     -0.134
  5686.397 	     -0.093
  5687.418 	     -0.118
  5688.438 	     -0.152
  5689.459 	     -0.180
  5690.481 	     -0.159
  5691.502 	     -0.156
  5692.524 	     -0.154
  5693.545 	     -0.132
  5694.567 	     -0.132
  5695.590 	     -0.158
  5696.612 	     -0.122
  5697.634 	     -0.108
  5698.657 	     -0.129
  5699.680 	     -0.109
  5700.703 	     -0.093
  5701.726 	     -0.137
  5702.750 	     -0.165
  5703.773 	     -0.149
  5704.797 	     -0.149
  5705.821 	     -0.142
  5706.845 	     -0.138
  5707.870 	     -0.166
  5708.894 	     -0.156
  5709.919 	     -0.134
  5710.944 	     -0.131
  5711.969 	     -0.121
  5712.994 	     -0.122
  5714.020 	     -0.112
  5715.045 	     -0.156
  5716.071 	     -0.171
  5717.097 	     -0.186
  5718.123 	     -0.159
  5719.150 	     -0.130
  5720.176 	     -0.141
  5721.203 	     -0.128
  5722.230 	     -0.146
  5723.257 	     -0.180
  5724.284 	     -0.159
  5725.312 	     -0.120
  5726.340 	     -0.111
  5727.367 	     -0.135
  5728.396 	     -0.177
  5729.424 	     -0.180
  5730.452 	     -0.176
  5731.481 	     -0.153
  5732.510 	     -0.146
  5733.538 	     -0.172
  5734.568 	     -0.170
  5735.597 	     -0.138
  5736.626 	     -0.123
  5737.656 	     -0.161
  5738.686 	     -0.162
  5739.716 	     -0.166
  5740.746 	     -0.167
  5741.777 	     -0.183
  5742.807 	     -0.191
  5743.838 	     -0.186
  5744.869 	     -0.173
  5745.900 	     -0.144
  5746.932 	     -0.145
  5747.963 	     -0.143
  5748.995 	     -0.161
  5750.027 	     -0.159
  5751.059 	     -0.165
  5752.091 	     -0.184
  5753.124 	     -0.188
  5754.157 	     -0.165
  5755.189 	     -0.185
  5756.222 	     -0.201
  5757.256 	     -0.173
  5758.289 	     -0.158
  5759.323 	     -0.150
  5760.356 	     -0.147
  5761.390 	     -0.160
  5762.425 	     -0.186
  5763.459 	     -0.163
  5764.493 	     -0.155
  5765.528 	     -0.159
  5766.563 	     -0.162
  5767.598 	     -0.191
  5768.633 	     -0.233
  5769.669 	     -0.213
  5770.704 	     -0.178
  5771.740 	     -0.156
  5772.776 	     -0.188
  5773.812 	     -0.186
  5774.849 	     -0.210
  5775.885 	     -0.179
  5776.922 	     -0.166
  5777.959 	     -0.147
  5778.996 	     -0.150
  5780.033 	     -0.141
  5781.071 	     -0.139
  5782.109 	     -0.169
  5783.146 	     -0.170
  5784.185 	     -0.158
  5785.223 	     -0.163
  5786.261 	     -0.157
  5787.300 	     -0.138
  5788.339 	     -0.159
  5789.378 	     -0.174
  5790.417 	     -0.172
  5791.456 	     -0.192
  5792.496 	     -0.208
  5793.535 	     -0.185
  5794.575 	     -0.164
  5795.615 	     -0.176
  5796.656 	     -0.176
  5797.696 	     -0.173
  5798.737 	     -0.148
  5799.778 	     -0.162
  5800.819 	     -0.183
  5801.860 	     -0.173
  5802.901 	     -0.156
  5803.943 	     -0.155
  5804.985 	     -0.160
  5806.027 	     -0.157
  5807.069 	     -0.174
  5808.111 	     -0.189
  5809.154 	     -0.151
  5810.196 	     -0.114
  5811.239 	     -0.123
  5812.282 	     -0.133
  5813.326 	     -0.164
  5814.369 	     -0.171
  5815.413 	     -0.149
  5816.457 	     -0.151
  5817.501 	     -0.171
  5818.545 	     -0.179
  5819.589 	     -0.171
  5820.634 	     -0.167
  5821.679 	     -0.161
  5822.724 	     -0.143
  5823.769 	     -0.137
  5824.814 	     -0.170
  5825.860 	     -0.168
  5826.905 	     -0.147
  5827.951 	     -0.173
  5828.997 	     -0.180
  5830.044 	     -0.138
  5831.090 	     -0.111
  5832.137 	     -0.123
  5833.184 	     -0.162
  5834.231 	     -0.184
  5835.278 	     -0.167
  5836.325 	     -0.190
  5837.373 	     -0.172
  5838.421 	     -0.136
  5839.469 	     -0.165
  5840.517 	     -0.156
  5841.565 	     -0.117
  5842.614 	     -0.116
  5843.663 	     -0.109
  5844.711 	     -0.092
  5845.761 	     -0.108
  5846.810 	     -0.140
  5847.859 	     -0.138
  5848.909 	     -0.149
  5849.959 	     -0.160
  5851.009 	     -0.126
  5852.059 	     -0.104
  5853.110 	     -0.135
  5854.160 	     -0.144
  5855.211 	     -0.139
  5856.262 	     -0.150
  5857.313 	     -0.129
  5858.364 	     -0.104
  5859.416 	     -0.077
  5860.468 	     -0.096
  5861.520 	     -0.117
  5862.572 	     -0.119
  5863.624 	     -0.093
  5864.677 	     -0.086
  5865.729 	     -0.100
  5866.782 	     -0.102
  5867.835 	     -0.120
  5868.888 	     -0.128
  5869.942 	     -0.110
  5870.996 	     -0.082
  5872.049 	     -0.087
  5873.103 	     -0.110
  5874.158 	     -0.119
  5875.212 	     -0.106
  5876.267 	     -0.061
  5877.321 	     -0.063
  5878.376 	     -0.063
  5879.431 	     -0.094
  5880.487 	     -0.100
  5881.542 	     -0.125
  5882.598 	     -0.073
  5883.654 	     -0.044
  5884.710 	     -0.058
  5885.766 	     -0.085
  5886.823 	     -0.077
  5887.879 	     -0.092
  5888.936 	     -0.113
  5889.993 	     -0.128
  5891.051 	     -0.131
  5892.108 	     -0.141
  5893.166 	     -0.173
  5894.223 	     -0.177
  5895.281 	     -0.136
  5896.340 	     -0.073
  5897.398 	     -0.053
  5898.456 	     -0.038
  5899.515 	     -0.064
  5900.574 	     -0.112
  5901.633 	     -0.040
  5902.693 	     -0.061
  5903.752 	     -0.074
  5904.812 	     -0.073
  5905.872 	     -0.007
  5906.932 	     -0.015
  5907.992 	      0.002
  5909.052 	     -0.025
  5910.113 	     -0.040
  5911.174 	     -0.044
  5912.235 	     -0.070
  5913.296 	     -0.075
  5914.358 	     -0.064
  5915.419 	     -0.049
  5916.481 	     -0.001
  5917.543 	     -0.023
  5918.605 	     -0.025
  5919.668 	     -0.031
  5920.730 	     -0.004
  5921.793 	     -0.033
  5922.856 	     -0.003
  5923.919 	     -0.070
  5924.982 	      0.018
  5926.046 	     -0.016
  5927.109 	      0.029
  5928.173 	      0.059
  5929.237 	      0.077
  5930.302 	      0.142
  5931.366 	      0.156
  5932.431 	      0.178
  5933.496 	      0.120
  5934.561 	      0.035
  5935.626 	     -0.013
  5936.691 	     -0.012
  5937.757 	     -0.040
  5938.823 	     -0.039
  5939.889 	     -0.025
  5940.955 	     -0.086
  5942.021 	     -0.204
  5943.088 	     -0.280
  5944.155 	     -0.391
  5945.222 	     -0.543
  5946.289 	     -0.620
  5947.356 	     -0.579
  5948.424 	     -0.491
  5949.491 	     -0.415
  5950.559 	     -0.451
  5951.627 	     -0.525
  5952.696 	     -0.513
  5953.764 	     -0.439
  5954.833 	     -0.286
  5955.902 	     -0.154
  5956.971 	     -0.079
  5958.040 	     -0.086
  5959.109 	     -0.049
  5960.179 	     -0.030
  5961.249 	     -0.022
  5962.319 	     -0.041
  5963.389 	     -0.057
  5964.460 	     -0.025
  5965.530 	      0.014
  5966.601 	      0.047
  5967.672 	      0.023
  5968.743 	      0.020
  5969.814 	      0.024
  5970.886 	     -0.003
  5971.958 	      0.011
  5973.030 	      0.019
  5974.102 	      0.027
  5975.174 	      0.045
  5976.247 	      0.021
  5977.319 	      0.022
  5978.392 	     -0.009
  5979.465 	      0.024
  5980.539 	     -0.024
  5981.612 	      0.014
  5982.686 	      0.019
  5983.760 	      0.023
  5984.834 	      0.001
  5985.908 	     -0.040
  5986.982 	     -0.039
  5988.057 	     -0.029
  5989.132 	     -0.008
  5990.207 	     -0.006
  5991.282 	     -0.006
  5992.358 	     -0.005
  5993.433 	      0.013
  5994.509 	      0.024
  5995.585 	      0.045
  5996.661 	     -0.001
  5997.738 	      0.019
  5998.814 	      0.044
  5999.891 	      0.015
  6000.968 	      0.013
  6002.045 	      0.037
  6003.122 	      0.037
  6004.200 	      0.018
  6005.278 	      0.011
  6006.356 	      0.016
  6007.434 	      0.026
  6008.512 	      0.045
  6009.590 	      0.062
  6010.669 	      0.045
  6011.748 	      0.021
  6012.827 	      0.027
  6013.906 	      0.042
  6014.986 	      0.024
  6016.066 	     -0.010
  6017.145 	     -0.019
  6018.225 	     -0.006
  6019.306 	      0.011
  6020.386 	      0.022
  6021.467 	      0.028
  6022.548 	      0.027
  6023.629 	      0.022
  6024.710 	      0.025
  6025.791 	      0.041
  6026.873 	      0.053
  6027.955 	      0.043
  6029.037 	      0.008
  6030.119 	     -0.015
  6031.201 	      0.008
  6032.284 	      0.041
  6033.367 	      0.036
  6034.450 	      0.013
  6035.533 	      0.015
  6036.616 	      0.049
  6037.700 	      0.076
  6038.783 	      0.082
  6039.867 	      0.091
  6040.951 	      0.053
  6042.036 	     -0.005
  6043.120 	     -0.016
  6044.205 	      0.014
  6045.290 	      0.041
  6046.375 	      0.048
  6047.460 	      0.047
  6048.546 	      0.050
  6049.631 	      0.048
  6050.717 	      0.042
  6051.803 	      0.031
  6052.890 	      0.044
  6053.976 	      0.079
  6055.063 	      0.075
  6056.150 	      0.053
  6057.237 	      0.056
  6058.324 	      0.087
  6059.411 	      0.095
  6060.499 	      0.081
  6061.587 	      0.064
  6062.675 	      0.057
  6063.763 	      0.071
  6064.852 	      0.090
  6065.940 	      0.083
  6067.029 	      0.061
  6068.118 	      0.041
  6069.207 	      0.032
  6070.297 	      0.033
  6071.386 	      0.053
  6072.476 	      0.072
  6073.566 	      0.061
  6074.656 	      0.040
  6075.747 	      0.038
  6076.837 	      0.057
  6077.928 	      0.092
  6079.019 	      0.111
  6080.110 	      0.088
  6081.201 	      0.071
  6082.293 	      0.072
  6083.385 	      0.072
  6084.477 	      0.074
  6085.569 	      0.090
  6086.661 	      0.105
  6087.754 	      0.102
  6088.846 	      0.095
  6089.939 	      0.096
  6091.032 	      0.113
  6092.126 	      0.118
  6093.219 	      0.114
  6094.313 	      0.095
  6095.407 	      0.076
  6096.501 	      0.085
  6097.595 	      0.106
  6098.690 	      0.120
  6099.784 	      0.103
  6100.879 	      0.087
  6101.974 	      0.111
  6103.070 	      0.144
  6104.165 	      0.137
  6105.261 	      0.101
  6106.357 	      0.072
  6107.453 	      0.096
  6108.549 	      0.128
  6109.646 	      0.145
  6110.742 	      0.130
  6111.839 	      0.109
  6112.936 	      0.083
  6114.033 	      0.108
  6115.131 	      0.096
  6116.228 	      0.084
  6117.326 	      0.111
  6118.424 	      0.182
  6119.523 	      0.144
  6120.621 	      0.064
  6121.720 	      0.129
  6122.818 	      0.128
  6123.917 	      0.126
  6125.017 	      0.125
  6126.116 	      0.123
  6127.216 	      0.120
  6128.315 	      0.118
  6129.415 	      0.118
  6130.516 	      0.120
  6131.616 	      0.126
  6132.717 	      0.133
  6133.817 	      0.142
  6134.918 	      0.152
  6136.020 	      0.161
  6137.121 	      0.170
  6138.223 	      0.177
  6139.324 	      0.183
  6140.426 	      0.188
  6141.529 	      0.192
  6142.631 	      0.198
  6143.734 	      0.203
  6144.836 	      0.208
  6145.939 	      0.212
  6147.042 	      0.215
  6148.146 	      0.216
  6149.249 	      0.216
  6150.353 	      0.215
  6151.457 	      0.215
  6152.561 	      0.216
  6153.666 	      0.219
  6154.770 	      0.225
  6155.875 	      0.234
  6156.980 	      0.244
  6158.085 	      0.250
  6159.190 	      0.219
  6160.296 	      0.163
  6161.402 	      0.149
  6162.508 	      0.154
  6163.614 	      0.155
  6164.720 	      0.145
  6165.827 	      0.152
  6166.933 	      0.184
  6168.040 	      0.197
  6169.148 	      0.172
  6170.255 	      0.149
  6171.362 	      0.143
  6172.470 	      0.143
  6173.578 	      0.135
  6174.686 	      0.132
  6175.795 	      0.150
  6176.903 	      0.192
  6178.012 	      0.211
  6179.121 	      0.170
  6180.230 	      0.138
  6181.339 	      0.152
  6182.449 	      0.162
  6183.558 	      0.164
  6184.668 	      0.173
  6185.778 	      0.175
  6186.889 	      0.137
  6187.999 	      0.102
  6189.110 	      0.135
  6190.221 	      0.185
  6191.332 	      0.202
  6192.443 	      0.209
  6193.555 	      0.221
  6194.667 	      0.203
  6195.779 	      0.158
  6196.891 	      0.123
  6198.003 	      0.121
  6199.116 	      0.170
  6200.228 	      0.236
  6201.341 	      0.237
  6202.454 	      0.210
  6203.568 	      0.200
  6204.681 	      0.197
  6205.795 	      0.183
  6206.909 	      0.153
  6208.023 	      0.129
  6209.137 	      0.134
  6210.252 	      0.169
  6211.366 	      0.184
  6212.481 	      0.177
  6213.596 	      0.166
  6214.712 	      0.161
  6215.827 	      0.164
  6216.943 	      0.184
  6218.059 	      0.205
  6219.175 	      0.170
  6220.291 	      0.122
  6221.408 	      0.113
  6222.525 	      0.134
  6223.641 	      0.168
  6224.759 	      0.169
  6225.876 	      0.133
  6226.993 	      0.140
  6228.111 	      0.189
  6229.229 	      0.223
  6230.347 	      0.209
  6231.466 	      0.204
  6232.584 	      0.193
  6233.703 	      0.151
  6234.822 	      0.129
  6235.941 	      0.156
  6237.060 	      0.183
  6238.180 	      0.185
  6239.299 	      0.176
  6240.419 	      0.171
  6241.539 	      0.157
  6242.660 	      0.151
  6243.780 	      0.157
  6244.901 	      0.164
  6246.022 	      0.166
  6247.143 	      0.177
  6248.264 	      0.183
  6249.386 	      0.147
  6250.508 	      0.102
