wlen 	 newgal_spectrum 
  6201.735 	      0.133
  6202.760 	      0.132
  6203.785 	      0.116
  6204.810 	      0.120
  6205.835 	      0.113
  6206.861 	      0.095
  6207.887 	      0.068
  6208.912 	      0.026
  6209.938 	      0.015
  6210.964 	      0.060
  6211.991 	      0.082
  6213.017 	      0.081
  6214.044 	      0.077
  6215.071 	      0.113
  6216.098 	      0.067
  6217.125 	      0.067
  6218.152 	      0.040
  6219.180 	      0.008
  6220.207 	      0.067
  6221.235 	      0.141
  6222.263 	      0.175
  6223.291 	      0.159
  6224.320 	      0.159
  6225.348 	      0.162
  6226.377 	      0.136
  6227.406 	      0.128
  6228.435 	      0.095
  6229.464 	      0.065
  6230.493 	      0.078
  6231.523 	      0.077
  6232.553 	      0.105
  6233.583 	      0.178
  6234.613 	      0.271
  6235.643 	      0.325
  6236.673 	      0.349
  6237.704 	      0.367
  6238.734 	      0.360
  6239.765 	      0.233
  6240.796 	      0.183
  6241.828 	      0.208
  6242.859 	      0.200
  6243.891 	      0.196
  6244.922 	      0.170
  6245.954 	      0.123
  6246.986 	      0.113
  6248.019 	      0.097
  6249.051 	      0.098
  6250.084 	      0.116
  6251.117 	      0.111
  6252.149 	      0.093
  6253.183 	      0.080
  6254.216 	      0.088
  6255.249 	      0.105
  6256.283 	      0.166
  6257.317 	      0.254
  6258.351 	      0.286
  6259.385 	      0.283
  6260.419 	      0.279
  6261.454 	      0.229
  6262.488 	      0.139
  6263.523 	      0.106
  6264.558 	      0.150
  6265.593 	      0.160
  6266.629 	      0.178
  6267.664 	      0.195
  6268.700 	      0.173
  6269.736 	      0.133
  6270.772 	      0.105
  6271.808 	      0.098
  6272.844 	      0.090
  6273.881 	      0.072
  6274.918 	      0.086
  6275.954 	      0.106
  6276.991 	      0.145
  6278.029 	      0.127
  6279.066 	      0.087
  6280.104 	      0.063
  6281.141 	      0.084
  6282.179 	      0.071
  6283.217 	      0.064
  6284.256 	      0.052
  6285.294 	      0.072
  6286.333 	      0.161
  6287.371 	      0.274
  6288.410 	      0.262
  6289.449 	      0.270
  6290.489 	      0.236
  6291.528 	      0.180
  6292.568 	      0.104
  6293.608 	      0.082
  6294.648 	      0.100
  6295.688 	      0.101
  6306.099 	      0.296
  6307.141 	      0.294
  6308.183 	      0.302
  6309.225 	      0.316
  6310.268 	      0.318
  6311.310 	      0.188
  6312.353 	      0.115
  6313.396 	      0.085
  6314.440 	      0.107
  6315.483 	      0.090
  6316.527 	      0.061
  6317.570 	      0.085
  6318.614 	      0.114
  6319.658 	      0.092
  6320.703 	      0.144
  6321.747 	      0.146
  6322.792 	      0.144
  6323.837 	      0.134
  6324.882 	      0.130
  6325.927 	      0.106
  6326.972 	      0.079
  6328.017 	      0.127
  6329.063 	      0.210
  6330.109 	      0.259
  6331.155 	      0.279
  6332.201 	      0.259
  6333.247 	      0.194
  6334.294 	      0.107
  6335.341 	      0.058
  6336.388 	      0.055
  6337.435 	      0.049
  6338.482 	      0.053
  6339.529 	      0.062
  6340.577 	      0.045
  6341.624 	      0.053
  6342.672 	      0.049
  6343.720 	      0.036
  6344.769 	      0.057
  6345.817 	      0.090
  6346.866 	      0.090
  6347.914 	      0.075
  6348.963 	      0.094
  6350.012 	      0.088
  6351.062 	      0.066
  6352.111 	      0.061
  6353.161 	      0.026
  6354.211 	      0.026
  6355.261 	      0.093
  6356.311 	      0.143
  6357.361 	      0.180
  6358.412 	      0.227
  6359.462 	      0.216
  6360.513 	      0.175
  6361.564 	      0.297
  6362.615 	      0.914
  6363.667 	      1.440
  6364.718 	      1.543
  6365.770 	      1.525
  6366.822 	      1.502
  6367.874 	      1.012
  6368.926 	      0.416
  6369.979 	      0.250
  6371.031 	      0.193
  6372.084 	      0.126
  6373.137 	      0.092
  6374.190 	      0.051
  6375.243 	      0.050
  6376.297 	      0.055
  6377.350 	      0.084
  6378.404 	      0.116
  6379.458 	      0.100
  6380.512 	      0.078
  6381.567 	      0.058
  6382.621 	      0.053
  6383.676 	      0.050
  6384.731 	      0.092
  6385.786 	      0.135
  6386.841 	      0.147
  6387.896 	      0.137
  6388.952 	      0.127
  6390.008 	      0.090
  6391.063 	      0.073
  6392.120 	      0.076
  6393.176 	      0.083
  6394.232 	      0.077
  6395.289 	      0.054
  6396.346 	      0.072
  6397.403 	      0.082
  6398.460 	      0.041
  6399.517 	      0.018
  6400.574 	      0.054
  6401.632 	      0.065
  6402.690 	      0.045
  6403.748 	      0.068
  6404.806 	      0.064
  6405.864 	      0.018
  6406.923 	      0.015
  6407.982 	      0.033
  6409.040 	      0.052
  6410.099 	      0.049
  6411.159 	      0.053
  6412.218 	      0.064
  6413.278 	      0.080
  6414.337 	      0.059
  6415.397 	      0.059
  6416.457 	      0.065
  6417.518 	      0.054
  6418.578 	      0.075
  6419.639 	      0.098
  6420.700 	      0.087
  6421.760 	      0.056
  6422.822 	      0.105
  6423.883 	      0.113
  6424.944 	      0.074
  6426.006 	      0.068
  6427.068 	      0.051
  6428.130 	      0.045
  6429.192 	      0.058
  6430.255 	      0.050
  6431.317 	      0.090
  6432.380 	      0.108
  6433.443 	      0.085
  6434.506 	      0.081
  6435.569 	      0.102
  6436.632 	      0.089
  6437.696 	      0.079
  6438.760 	      0.082
  6439.824 	      0.084
  6440.888 	      0.058
  6441.952 	      0.041
  6443.017 	      0.052
  6444.081 	      0.030
  6445.146 	      0.057
  6446.211 	      0.044
  6447.276 	      0.028
  6448.342 	      0.035
  6449.407 	      0.053
  6450.473 	      0.062
  6451.539 	      0.053
  6452.605 	      0.097
  6453.671 	      0.072
  6454.738 	      0.049
  6455.804 	      0.074
  6456.871 	      0.048
  6457.938 	      0.062
  6459.005 	      0.095
  6460.072 	      0.086
  6461.140 	      0.093
  6462.207 	      0.115
  6463.275 	      0.100
  6464.343 	      0.143
  6465.411 	      0.220
  6466.480 	      0.263
  6467.548 	      0.271
  6468.617 	      0.190
  6469.686 	      0.214
  6470.755 	      0.202
  6471.824 	      0.208
  6472.894 	      0.229
  6473.963 	      0.215
  6475.033 	      0.124
  6476.103 	      0.078
  6477.173 	      0.070
  6478.243 	      0.059
  6479.314 	      0.053
  6480.385 	      0.058
  6481.455 	      0.062
  6482.526 	      0.048
  6483.598 	      0.013
  6484.669 	      0.040
  6485.740 	      0.061
  6486.812 	      0.055
  6487.884 	      0.028
  6488.956 	      0.020
  6490.028 	      0.033
  6491.101 	      0.025
  6492.173 	      0.014
  6493.246 	      0.009
  6494.319 	      0.016
  6495.392 	      0.032
  6503.984 	      0.069
  6505.058 	      0.086
  6506.133 	      0.108
  6507.208 	      0.130
  6508.284 	      0.134
  6509.359 	      0.090
  6510.435 	      0.030
  6511.511 	      0.030
  6512.587 	      0.028
  6513.663 	      0.057
  6514.739 	      0.076
  6515.816 	      0.075
  6516.892 	      0.079
  6517.969 	      0.049
  6519.046 	      0.029
  6520.123 	      0.015
  6521.201 	      0.023
  6522.278 	      0.074
  6523.356 	      0.070
  6524.434 	      0.098
  6525.512 	      0.083
  6526.590 	      0.017
  6527.669 	      0.028
  6528.748 	      0.059
  6529.826 	      0.053
  6530.905 	      0.061
  6531.985 	      0.161
  6533.064 	      0.225
  6534.143 	      0.217
  6535.223 	      0.209
  6536.303 	      0.178
  6537.383 	      0.102
  6538.463 	      0.060
  6539.544 	      0.065
  6540.624 	      0.072
  6541.705 	      0.045
  6542.786 	      0.078
  6543.867 	      0.124
  6544.949 	      0.136
  6546.030 	      0.182
  6547.112 	      0.134
  6548.194 	      0.042
  6549.276 	      0.015
  6550.358 	      0.037
  6551.440 	      0.080
  6552.523 	      0.240
  6553.606 	      0.268
  6554.689 	      0.253
  6555.772 	      0.273
  6556.855 	      0.246
  6557.938 	      0.100
  6559.022 	      0.063
  6560.106 	      0.083
  6561.190 	      0.135
  6562.274 	      0.193
  6563.358 	      0.247
  6564.443 	      0.257
  6565.528 	      0.223
  6566.613 	      0.152
  6567.698 	      0.082
  6568.783 	      0.097
  6569.868 	      0.101
  6570.954 	      0.089
  6572.040 	      0.099
  6573.126 	      0.062
  6574.212 	      0.028
  6575.298 	      0.064
  6576.385 	      0.182
  6577.471 	      0.200
  6578.558 	      0.188
  6579.645 	      0.195
  6580.733 	      0.182
  6581.820 	      0.076
  6582.908 	      0.054
  6583.995 	      0.071
  6585.083 	      0.095
  6586.171 	      0.102
  6587.260 	      0.070
  6588.348 	      0.042
  6589.437 	      0.016
  6590.526 	     -0.004
  6591.615 	      0.015
  6592.704 	      0.045
  6593.793 	      0.067
  6594.883 	      0.025
  6595.973 	      0.036
  6597.063 	      0.069
  6598.153 	      0.098
  6599.243 	      0.075
  6600.334 	      0.084
  6601.424 	      0.047
  6602.515 	      0.064
  6603.606 	      0.099
  6604.697 	      0.129
  6605.789 	      0.126
  6606.880 	      0.095
  6607.972 	      0.082
  6609.064 	      0.060
  6610.156 	      0.054
  6611.248 	      0.054
  6612.341 	      0.063
  6613.433 	      0.118
  6614.526 	      0.181
  6615.619 	      0.337
  6616.712 	      0.710
  6617.806 	      1.230
  6618.899 	      1.433
  6619.993 	      1.323
  6621.087 	      0.992
  6622.181 	      0.586
  6623.275 	      0.271
  6624.370 	      0.157
  6625.464 	      0.140
  6626.559 	      0.172
  6627.654 	      0.256
  6628.749 	      0.482
  6629.844 	      1.213
  6630.940 	      3.038
  6632.036 	      6.282
  6633.132 	      9.211
  6634.228 	      9.842
  6635.324 	      8.093
  6636.420 	      5.139
  6637.517 	      2.209
  6638.614 	      0.660
  6639.711 	      0.212
  6640.808 	      0.126
  6641.905 	      0.093
  6643.003 	      0.114
  6644.100 	      0.118
  6645.198 	      0.110
  6646.296 	      0.091
  6647.395 	      0.088
  6648.493 	      0.143
  6649.592 	      0.255
  6650.691 	      0.516
  6651.789 	      1.228
  6652.889 	      2.660
  6653.988 	      3.870
  6655.087 	      4.054
  6656.187 	      3.458
  6657.287 	      2.124
  6658.387 	      0.786
  6659.487 	      0.245
  6660.588 	      0.087
  6661.688 	      0.075
  6662.789 	      0.086
  6663.890 	      0.080
  6664.991 	      0.063
  6666.093 	      0.041
  6667.194 	      0.013
  6668.296 	      0.065
  6669.398 	      0.058
  6670.500 	      0.032
  6671.602 	      0.033
  6672.705 	      0.012
  6673.807 	      0.021
  6674.910 	      0.030
  6676.013 	      0.031
  6677.116 	      0.037
  6678.219 	      0.013
  6679.323 	     -0.007
  6680.427 	     -0.006
  6681.530 	      0.016
  6682.635 	      0.012
  6683.739 	     -0.003
  6684.843 	     -0.017
  6685.948 	     -0.007
  6687.053 	     -0.016
  6688.158 	      0.036
  6689.263 	      0.078
  6690.368 	      0.013
  6691.474 	      0.007
  6692.579 	      0.016
  6693.685 	      0.011
  6694.791 	     -0.008
  6695.898 	     -0.028
  6697.004 	     -0.007
  6698.111 	      0.009
  6699.217 	      0.007
  6700.324 	      0.012
  6701.432 	      0.019
  6702.539 	      0.015
  6703.647 	      0.013
  6704.754 	      0.015
  6705.862 	      0.029
  6706.970 	      0.013
  6708.079 	     -0.021
  6709.187 	     -0.009
  6710.296 	      0.001
  6711.404 	      0.000
  6712.513 	      0.002
  6713.623 	     -0.022
  6714.732 	     -0.004
  6715.842 	     -0.006
  6716.951 	     -0.011
  6718.061 	      0.053
  6719.171 	      0.011
  6720.282 	     -0.023
  6721.392 	     -0.020
  6722.503 	     -0.049
  6723.614 	     -0.018
  6724.725 	     -0.046
  6725.836 	     -0.037
  6726.947 	     -0.014
  6728.059 	     -0.020
  6729.171 	     -0.048
  6730.283 	     -0.051
  6731.395 	     -0.040
  6732.507 	     -0.017
  6733.619 	      0.000
  6734.732 	      0.008
  6735.845 	     -0.029
  6736.958 	     -0.032
  6738.071 	     -0.018
  6739.185 	     -0.017
  6740.298 	     -0.005
  6741.412 	     -0.002
  6742.526 	     -0.024
  6743.640 	     -0.028
  6744.754 	     -0.031
  6745.869 	     -0.024
  6746.984 	     -0.001
  6748.099 	      0.013
  6749.214 	      0.032
  6750.329 	      0.037
  6751.444 	      0.015
  6752.560 	     -0.009
  6753.676 	     -0.033
  6754.792 	     -0.022
  6755.908 	     -0.026
  6757.024 	     -0.040
  6758.141 	     -0.034
  6759.258 	     -0.013
  6760.374 	      0.014
  6761.492 	      0.017
  6762.609 	     -0.001
  6763.726 	     -0.039
  6764.844 	     -0.048
  6765.962 	     -0.031
  6767.080 	     -0.054
  6768.198 	     -0.060
  6769.316 	     -0.053
  6770.435 	     -0.041
  6771.554 	     -0.036
  6772.673 	     -0.032
  6773.792 	     -0.030
  6774.911 	     -0.029
  6776.031 	     -0.049
  6777.150 	     -0.040
  6778.270 	     -0.019
  6779.390 	     -0.023
  6780.510 	     -0.025
  6781.631 	     -0.020
  6782.752 	     -0.008
  6783.872 	      0.008
  6784.993 	      0.077
  6786.114 	      0.260
  6787.236 	      0.670
  6788.357 	      1.015
  6789.479 	      1.054
  6790.601 	      0.891
  6791.723 	      0.474
  6792.845 	      0.164
  6793.968 	      0.032
  6795.090 	     -0.035
  6796.213 	     -0.030
  6797.336 	     -0.028
  6798.459 	     -0.008
  6799.583 	      0.060
  6800.706 	      0.209
  6801.830 	      0.512
  6802.954 	      0.720
  6804.078 	      0.742
  6805.203 	      0.621
  6806.327 	      0.339
  6807.452 	      0.108
  6808.577 	     -0.008
  6809.702 	     -0.061
  6810.827 	     -0.066
  6811.952 	     -0.050
  6813.078 	     -0.044
  6814.204 	     -0.029
  6815.330 	     -0.019
  6816.456 	     -0.009
  6817.582 	     -0.037
  6818.709 	     -0.045
  6819.836 	     -0.033
  6820.963 	     -0.033
  6822.090 	     -0.029
  6823.217 	     -0.034
  6824.344 	     -0.062
  6870.732 	     -0.218
  6871.867 	     -0.212
  6873.003 	     -0.182
  6874.139 	     -0.190
  6875.274 	     -0.220
  6876.411 	     -0.230
  6877.547 	     -0.195
  6878.683 	     -0.144
  6879.820 	     -0.083
  6880.957 	     -0.053
  6882.094 	     -0.054
  6883.231 	     -0.045
  6884.368 	     -0.060
  6885.506 	     -0.104
  6886.644 	     -0.124
  6887.782 	     -0.056
  6888.920 	     -0.014
  6890.058 	     -0.052
  6891.197 	     -0.041
  6892.335 	     -0.071
  6893.474 	     -0.079
  6894.613 	     -0.094
  6895.753 	     -0.114
  6896.892 	     -0.132
  6898.032 	     -0.144
  6899.172 	     -0.106
  6900.312 	     -0.064
  6901.452 	     -0.033
  6902.592 	     -0.044
  6903.733 	     -0.065
  6904.874 	     -0.106
  6906.015 	     -0.124
  6907.156 	     -0.138
  6908.297 	     -0.142
  6909.439 	     -0.100
  6910.580 	     -0.028
  6911.722 	      0.049
  6912.864 	      0.080
  6914.007 	      0.098
  6915.149 	      0.097
  6916.292 	      0.023
  6917.435 	     -0.055
  6918.578 	     -0.094
  6919.721 	     -0.118
  6920.865 	     -0.045
  6922.008 	      0.116
  6923.152 	      0.191
  6924.296 	      0.194
  6925.440 	      0.187
  6926.584 	      0.111
  6927.729 	     -0.038
  6928.874 	     -0.076
  6930.019 	     -0.086
  6931.164 	     -0.082
  6932.309 	     -0.079
  6933.455 	     -0.086
  6934.600 	     -0.064
  6935.746 	     -0.086
  6936.892 	     -0.085
  6938.039 	      0.003
  6939.185 	      0.069
  6940.332 	      0.104
  6941.479 	      0.092
  6942.626 	      0.057
  6943.773 	      0.002
  6944.920 	     -0.040
  6946.068 	     -0.074
  6947.216 	      0.075
  6948.364 	      0.207
  6949.512 	      0.265
  6950.660 	      0.301
  6951.809 	      0.256
  6952.957 	      0.078
  6954.106 	     -0.038
  6955.255 	     -0.049
  6956.405 	     -0.042
  6957.554 	     -0.044
  6958.704 	     -0.051
  6959.854 	     -0.050
  6961.004 	     -0.046
  6962.154 	     -0.060
  6963.304 	     -0.073
  6964.455 	     -0.065
  6965.606 	     -0.052
  6966.757 	     -0.077
  6967.908 	     -0.059
  6969.059 	      0.023
  6970.211 	      0.052
  6971.363 	      0.060
  6972.515 	      0.034
  6973.667 	     -0.047
  6974.819 	     -0.094
  6975.972 	     -0.044
  6977.125 	      0.079
  6978.277 	      0.154
  6979.431 	      0.132
  6980.584 	      0.138
  6981.737 	      0.091
  6982.891 	     -0.044
  6984.045 	     -0.099
  6985.199 	     -0.073
  6986.353 	     -0.035
  6987.508 	     -0.070
  6988.662 	     -0.074
  6989.817 	     -0.027
  6990.972 	     -0.034
  6992.127 	     -0.072
  6993.283 	     -0.095
  6994.438 	     -0.086
  6995.594 	     -0.083
  6996.750 	     -0.092
  6997.906 	     -0.057
  6999.063 	     -0.075
  7000.219 	     -0.084
  7001.376 	     -0.085
  7002.533 	     -0.064
  7003.690 	     -0.046
  7004.847 	     -0.031
  7006.005 	     -0.023
  7007.162 	     -0.042
  7008.320 	     -0.088
  7009.478 	     -0.077
  7010.636 	     -0.003
  7011.795 	      0.007
  7012.954 	     -0.004
  7014.112 	     -0.026
  7015.271 	     -0.095
  7016.431 	     -0.121
  7017.590 	     -0.118
  7018.750 	     -0.116
  7019.909 	     -0.096
  7021.069 	     -0.100
  7022.230 	     -0.115
  7023.390 	     -0.111
  7024.551 	     -0.096
  7025.711 	     -0.088
  7026.872 	     -0.092
  7028.033 	     -0.106
  7029.195 	     -0.097
  7030.356 	     -0.118
  7031.518 	     -0.110
  7032.680 	     -0.080
  7033.842 	     -0.095
  7035.004 	     -0.094
  7036.167 	     -0.080
  7037.329 	     -0.111
  7038.492 	     -0.136
  7039.655 	     -0.103
  7040.819 	     -0.059
  7041.982 	     -0.081
  7043.146 	     -0.086
  7044.309 	     -0.074
  7045.473 	     -0.068
  7046.638 	     -0.047
  7047.802 	     -0.035
  7048.967 	     -0.004
  7050.131 	     -0.012
  7051.296 	     -0.047
  7052.462 	     -0.048
  7053.627 	     -0.037
  7054.792 	     -0.062
  7055.958 	     -0.109
  7057.124 	     -0.133
  7058.290 	     -0.114
  7059.457 	     -0.120
  7060.623 	     -0.096
  7061.790 	     -0.084
  7062.957 	     -0.087
  7064.124 	     -0.088
  7065.291 	     -0.073
  7066.459 	     -0.079
  7067.626 	     -0.081
  7068.794 	     -0.076
  7069.962 	     -0.068
  7071.130 	     -0.072
  7072.299 	     -0.079
  7073.468 	     -0.082
  7074.636 	     -0.094
  7075.805 	     -0.106
  7076.975 	     -0.113
  7078.144 	     -0.123
  7079.314 	     -0.107
  7080.483 	     -0.101
  7081.653 	     -0.111
  7082.824 	     -0.119
  7083.994 	     -0.087
  7085.165 	     -0.079
  7086.335 	     -0.087
  7087.506 	     -0.076
  7088.677 	     -0.077
  7089.849 	     -0.063
  7091.020 	     -0.078
  7092.192 	     -0.111
  7093.364 	     -0.144
  7094.536 	     -0.140
  7095.708 	     -0.131
  7096.881 	     -0.108
  7098.054 	     -0.116
  7099.227 	     -0.113
  7100.400 	     -0.112
  7101.573 	     -0.100
  7102.746 	     -0.114
  7103.920 	     -0.113
  7105.094 	     -0.101
  7106.268 	     -0.093
  7107.442 	     -0.093
  7108.617 	     -0.096
  7109.791 	     -0.101
  7110.966 	     -0.089
  7112.141 	     -0.091
  7113.316 	     -0.090
  7114.492 	     -0.096
  7115.667 	     -0.109
  7116.843 	     -0.097
  7118.019 	     -0.098
