wlen 	 newgal_spectrum 
  5165.775 	      0.107
  5166.702 	      0.160
  5167.629 	      0.147
  5168.557 	      0.097
  5169.485 	      0.083
  5170.412 	      0.098
  5171.341 	      0.132
  5172.269 	      0.244
  5173.197 	      0.242
  5174.126 	      0.246
  5175.054 	      0.242
  5175.983 	      0.248
  5176.912 	      0.172
  5177.842 	      0.070
  5178.771 	      0.065
  5179.701 	      0.075
  5180.630 	      0.119
  5181.560 	      0.154
  5182.490 	      0.115
  5183.421 	      0.126
  5184.351 	      0.236
  5185.282 	      0.225
  5186.212 	      0.115
  5187.143 	      0.066
  5188.074 	      0.059
  5189.006 	     -0.048
  5189.937 	     -0.006
  5190.868 	      0.121
  5191.800 	      0.198
  5192.732 	      0.204
  5193.664 	      0.172
  5194.596 	      0.153
  5195.529 	      0.174
  5196.461 	      0.090
  5197.394 	     -0.377
  5198.327 	     -0.820
  5199.260 	     -0.825
  5200.193 	     -0.829
  5201.127 	     -0.832
  5202.060 	     -0.834
  5202.994 	     -0.835
  5203.928 	     -0.837
  5204.862 	     -0.838
  5205.796 	     -0.839
  5206.731 	     -0.840
  5207.665 	     -0.840
  5208.600 	     -0.839
  5209.535 	     -0.838
  5210.470 	     -0.835
  5211.405 	     -0.830
  5212.341 	     -0.824
  5213.276 	     -0.817
  5214.212 	     -0.810
  5215.148 	     -0.802
  5216.084 	     -0.795
  5217.021 	     -0.789
  5217.957 	     -0.785
  5218.894 	     -0.783
  5219.830 	     -0.783
  5220.767 	     -0.784
  5221.704 	     -0.788
  5222.642 	     -0.793
  5223.579 	     -0.798
  5224.517 	     -0.804
  5225.454 	     -0.809
  5226.392 	     -0.816
  5227.331 	     -0.233
  5228.269 	      0.092
  5229.207 	      0.119
  5230.146 	      0.151
  5231.085 	      0.207
  5232.024 	      0.192
  5232.963 	      0.171
  5233.902 	      0.120
  5234.842 	     -0.019
  5235.781 	      0.104
  5236.721 	      0.239
  5237.661 	      0.240
  5238.601 	      0.158
  5239.541 	     -0.101
  5240.482 	      0.167
  5241.423 	      0.074
  5242.363 	      0.001
  5243.304 	      0.040
  5244.245 	      0.166
  5245.187 	      0.221
  5246.128 	      0.091
  5247.070 	     -0.003
  5248.012 	      0.026
  5248.954 	     -0.033
  5249.896 	      0.104
  5250.838 	      0.297
  5251.781 	      0.309
  5252.723 	      0.278
  5253.666 	      0.446
  5254.609 	      0.140
  5255.552 	      0.107
  5256.496 	      0.120
  5257.439 	      0.361
  5258.383 	      0.309
  5259.327 	      0.181
  5260.271 	      0.247
  5261.215 	      0.351
  5262.159 	      0.312
  5263.104 	      0.247
  5264.049 	      0.299
  5264.994 	      0.320
  5265.939 	      0.279
  5266.884 	      0.217
  5267.829 	      0.226
  5268.775 	      0.294
  5269.721 	      0.315
  5270.666 	      0.378
  5271.612 	      0.214
  5272.559 	      0.234
  5273.505 	      0.271
  5274.452 	      0.281
  5275.398 	      0.296
  5276.345 	      0.301
  5277.292 	      0.347
  5278.240 	      0.384
  5279.187 	      0.277
  5280.135 	      0.235
  5281.082 	      0.115
  5282.030 	      0.170
  5282.979 	      0.054
  5283.927 	      0.191
  5284.875 	      0.274
  5285.824 	      0.216
  5286.773 	      0.123
  5287.722 	      0.131
  5288.671 	      0.183
  5289.620 	      0.284
  5290.569 	      0.298
  5291.519 	      0.247
  5292.469 	      0.186
  5293.419 	      0.137
  5294.369 	      0.171
  5295.319 	      0.245
  5296.270 	      0.185
  5297.220 	      0.066
  5298.171 	      0.062
  5299.122 	      0.045
  5300.073 	     -0.024
  5301.025 	      0.180
  5301.976 	      0.268
  5302.928 	      0.228
  5303.880 	      0.159
  5304.832 	      0.097
  5305.784 	      0.069
  5306.736 	      0.098
  5307.689 	      0.204
  5308.642 	      0.253
  5309.595 	      0.136
  5310.548 	     -0.004
  5311.501 	     -0.010
  5312.454 	      0.022
  5313.408 	      0.005
  5314.362 	     -0.046
  5315.315 	      0.059
  5316.270 	      0.028
  5317.224 	     -0.100
  5318.178 	      0.052
  5319.133 	      0.069
  5320.088 	      0.158
  5321.043 	      0.113
  5321.998 	     -0.003
  5322.953 	      0.071
  5323.908 	      0.160
  5324.864 	      0.022
  5325.820 	     -0.017
  5326.776 	      0.079
  5327.732 	      0.084
  5328.688 	      0.077
  5329.645 	      0.154
  5330.601 	      0.165
  5331.558 	      0.095
  5332.515 	      0.075
  5333.472 	     -0.041
  5334.430 	     -0.058
  5335.387 	      0.033
  5336.345 	     -0.075
  5337.303 	     -0.174
  5338.261 	      0.001
  5339.219 	      0.069
  5340.177 	      0.119
  5341.136 	      0.099
  5342.094 	      0.040
  5343.053 	     -0.004
  5344.012 	      0.095
  5344.972 	      0.174
  5345.931 	      0.196
  5346.891 	      0.193
  5347.850 	      0.135
  5348.810 	      0.056
  5349.770 	      0.044
  5350.731 	      0.143
  5351.691 	      0.100
  5352.652 	      0.004
  5353.612 	     -0.008
  5354.573 	      0.086
  5355.535 	      0.128
  5356.496 	      0.160
  5357.457 	      0.194
  5358.419 	      0.202
  5359.381 	      0.274
  5360.343 	      0.293
  5361.305 	      0.366
  5362.267 	      0.344
  5363.230 	      0.260
  5364.192 	      0.247
  5365.155 	      0.264
  5366.118 	      0.235
  5367.081 	      0.196
  5368.045 	      0.178
  5369.008 	      0.142
  5369.972 	      0.083
  5370.936 	      0.036
  5371.900 	      0.005
  5372.864 	     -0.033
  5373.829 	     -0.112
  5374.793 	     -0.064
  5375.758 	     -0.081
  5376.723 	     -0.167
  5377.688 	     -0.203
  5378.653 	     -0.194
  5379.619 	     -0.032
  5380.584 	      0.192
  5381.550 	      0.184
  5382.516 	     -0.002
  5383.482 	     -0.169
  5384.449 	     -0.157
  5385.415 	     -0.065
  5386.382 	     -0.067
  5387.349 	     -0.639
  5388.316 	     -0.639
  5389.283 	     -0.135
  5390.250 	     -0.226
  5391.218 	     -0.454
  5392.185 	     -0.225
  5393.153 	     -0.032
  5394.121 	      0.004
  5395.090 	      0.004
  5396.058 	      0.041
  5397.027 	     -0.060
  5397.995 	     -0.129
  5398.964 	     -0.075
  5399.933 	      0.050
  5400.903 	      0.093
  5401.872 	     -0.064
  5402.842 	     -0.059
  5403.811 	     -0.028
  5404.781 	      0.031
  5405.751 	      0.079
  5406.722 	      0.191
  5407.692 	      0.112
  5408.663 	     -0.083
  5409.634 	     -0.023
  5410.605 	      0.022
  5411.576 	      0.032
  5412.547 	      0.064
  5413.519 	      0.074
  5414.491 	      0.154
  5415.462 	      0.196
  5416.434 	      0.107
  5417.407 	      0.037
  5418.379 	      0.055
  5419.352 	      0.103
  5420.324 	      0.100
  5421.297 	      0.079
  5422.270 	      0.033
  5423.244 	     -0.045
  5424.217 	     -0.124
  5425.191 	      0.083
  5426.165 	      0.108
  5427.139 	      0.216
  5428.113 	      0.136
  5429.087 	      0.018
  5430.062 	     -0.033
  5431.036 	      0.073
  5432.011 	      0.097
  5432.986 	      0.163
  5433.961 	      0.206
  5434.937 	      0.142
  5435.912 	      0.112
  5436.888 	     -0.078
  5437.864 	      0.056
  5438.840 	      0.180
  5439.816 	      0.197
  5440.793 	      0.094
  5441.769 	     -0.024
  5442.746 	     -0.035
  5443.723 	     -0.030
  5444.700 	     -0.061
  5445.677 	     -0.050
  5446.655 	      0.006
  5447.632 	     -0.028
  5448.610 	     -0.073
  5449.588 	     -0.011
  5450.566 	     -0.031
  5451.545 	      0.026
  5452.523 	      0.105
  5453.502 	      0.066
  5454.481 	     -0.001
  5455.460 	     -0.032
  5456.439 	     -0.276
  5457.419 	     -0.169
  5458.398 	     -0.108
  5459.378 	     -0.018
  5460.358 	      0.085
  5461.338 	      0.131
  5462.318 	      0.032
  5463.299 	     -0.069
  5464.279 	     -0.174
  5465.260 	     -0.030
  5466.241 	      0.056
  5467.222 	     -0.118
  5468.204 	     -0.074
  5469.185 	      0.060
  5470.167 	     -0.047
  5471.149 	      0.085
  5472.131 	      0.241
  5473.113 	      0.164
  5474.096 	      0.023
  5475.078 	     -0.036
  5476.061 	      0.056
  5477.044 	      0.060
  5478.027 	     -0.019
  5479.010 	     -0.045
  5479.994 	     -0.019
  5480.977 	      0.004
  5481.961 	      0.003
  5482.945 	     -0.066
  5483.929 	     -0.119
  5484.914 	     -0.020
  5485.898 	      0.045
  5486.883 	      0.002
  5487.868 	      0.032
  5488.853 	      0.152
  5489.838 	      0.280
  5490.823 	      0.136
  5491.809 	     -0.004
  5492.795 	      0.018
  5493.781 	      0.249
  5494.767 	      0.120
  5495.753 	      0.136
  5496.740 	      0.053
  5497.726 	      0.084
  5498.713 	      0.164
  5499.700 	      0.017
  5500.687 	      0.063
  5501.675 	      0.039
  5502.662 	      0.148
  5503.650 	      0.012
  5504.638 	      0.080
  5505.626 	     -0.052
  5506.614 	      0.010
  5507.602 	      0.125
  5508.591 	      0.123
  5509.580 	     -0.047
  5510.569 	     -0.058
  5511.558 	      0.019
  5512.547 	      0.188
  5513.537 	     -0.044
  5514.526 	     -0.026
  5515.516 	     -0.045
  5516.506 	      0.019
  5517.496 	      0.094
  5518.487 	      0.089
  5519.477 	      0.056
  5520.468 	      0.167
  5521.459 	      0.065
  5522.450 	     -0.091
  5523.441 	     -0.035
  5524.433 	      0.048
  5525.424 	      0.011
  5526.416 	     -0.115
  5527.408 	     -0.011
  5528.400 	      0.036
  5529.392 	     -0.062
  5530.385 	     -0.041
  5531.378 	     -0.015
  5532.370 	     -0.052
  5533.363 	     -0.041
  5534.357 	     -0.036
  5535.350 	     -0.089
  5536.344 	     -0.136
  5537.337 	     -0.056
  5538.331 	     -0.001
  5539.325 	     -0.040
  5540.320 	      0.125
  5541.314 	      0.077
  5542.309 	     -0.044
  5543.304 	      0.011
  5544.299 	      0.032
  5545.294 	      0.027
  5546.289 	      0.061
  5547.285 	      0.099
  5548.280 	      0.013
  5549.276 	      0.092
  5550.272 	      0.072
  5551.269 	     -0.049
  5552.265 	     -0.080
  5553.262 	     -0.000
  5554.259 	      0.214
  5555.255 	      0.053
  5556.253 	      0.039
  5557.250 	     -0.030
  5558.247 	      0.067
  5559.245 	      0.081
  5560.243 	      0.093
  5561.241 	      0.180
  5562.239 	     -0.031
  5563.238 	     -0.058
  5564.236 	     -0.017
  5565.235 	      0.018
  5566.234 	      0.108
  5567.233 	     -0.003
  5568.232 	     -0.126
  5586.250 	     -0.019
  5587.253 	     -0.038
  5588.256 	     -0.124
  5589.259 	     -0.057
  5590.262 	     -0.101
  5591.266 	      0.044
  5592.269 	      0.045
  5593.273 	     -0.014
  5594.277 	      0.131
  5595.281 	     -0.022
  5596.286 	     -0.072
  5597.290 	      0.002
  5598.295 	      0.063
  5599.300 	      0.215
  5600.305 	      0.103
  5601.310 	      0.081
  5602.315 	      0.119
  5603.321 	      0.042
  5604.327 	      0.030
  5605.333 	      0.016
  5606.339 	      0.073
  5607.345 	     -0.032
  5608.352 	     -0.013
  5609.358 	     -0.194
  5610.365 	     -0.135
  5611.372 	     -0.020
  5612.379 	     -0.009
  5613.387 	      0.010
  5614.394 	      0.034
  5615.402 	     -0.064
  5616.410 	     -0.198
  5617.418 	      0.051
  5618.427 	     -0.058
  5619.435 	     -0.004
  5620.444 	      0.053
  5621.453 	     -0.016
  5622.462 	     -0.059
  5623.471 	     -0.010
  5624.480 	     -0.056
  5625.490 	      0.045
  5626.499 	      0.077
  5627.509 	      0.072
  5628.520 	     -0.009
  5629.530 	     -0.091
  5630.540 	      0.074
  5631.551 	     -0.023
  5632.562 	     -0.037
  5633.573 	      0.025
  5634.584 	      0.044
  5635.595 	     -0.015
  5636.607 	     -0.200
  5637.619 	     -0.070
  5638.631 	      0.033
  5639.643 	     -0.082
  5640.655 	     -0.130
  5641.668 	     -0.346
  5642.680 	     -0.116
  5643.693 	     -0.317
  5644.706 	     -0.043
  5645.719 	     -0.123
  5646.733 	     -0.032
  5647.746 	     -0.161
  5648.760 	     -0.075
  5649.774 	     -0.184
  5650.788 	     -0.234
  5651.802 	     -0.150
  5652.817 	     -0.028
  5653.831 	     -0.068
  5654.846 	     -0.081
  5655.861 	     -0.119
  5656.876 	      0.063
  5657.892 	     -0.121
  5658.907 	      0.001
  5659.923 	      0.042
  5660.939 	      0.038
  5661.955 	      0.054
  5662.972 	      0.047
  5663.988 	      0.077
  5665.005 	      0.072
  5666.022 	      0.009
  5667.039 	      0.061
  5668.056 	     -0.128
  5669.073 	     -0.106
  5670.091 	     -0.039
  5671.109 	     -0.132
  5672.126 	      0.056
  5673.145 	      0.083
  5674.163 	      0.013
  5675.181 	     -0.039
  5676.200 	      0.002
  5677.219 	      0.016
  5678.238 	      0.009
  5679.257 	     -0.096
  5680.277 	     -0.110
  5681.296 	     -0.080
  5682.316 	     -0.117
  5683.336 	     -0.106
  5684.356 	     -0.021
  5685.376 	      0.112
  5686.397 	      0.090
  5687.418 	      0.039
  5688.438 	     -0.060
  5689.459 	     -0.033
  5690.481 	     -0.006
  5691.502 	     -0.015
  5692.524 	     -0.027
  5693.545 	     -0.128
  5694.567 	     -0.203
  5695.590 	     -0.195
  5696.612 	     -0.240
  5697.634 	     -0.181
  5698.657 	     -0.119
  5699.680 	     -0.243
  5700.703 	     -0.239
  5701.726 	     -0.111
  5702.750 	     -0.072
  5703.773 	     -0.126
  5704.797 	     -0.112
  5705.821 	     -0.054
  5706.845 	     -0.135
  5707.870 	     -0.232
  5708.894 	     -0.242
  5709.919 	     -0.192
  5710.944 	     -0.091
  5711.969 	     -0.192
  5712.994 	     -0.248
  5714.020 	     -0.115
  5715.045 	     -0.164
  5716.071 	     -0.135
  5717.097 	      0.057
  5718.123 	      0.048
  5719.150 	     -0.010
  5720.176 	     -0.070
  5721.203 	     -0.228
  5722.230 	     -0.149
  5723.257 	      0.045
  5724.284 	     -0.158
  5725.312 	     -0.237
  5726.340 	     -0.093
  5727.367 	     -0.172
  5728.396 	     -0.111
  5729.424 	     -0.165
  5730.452 	     -0.048
  5731.481 	      0.071
  5732.510 	     -0.058
  5733.538 	     -0.030
  5734.568 	     -0.043
  5735.597 	     -0.136
  5736.626 	     -0.134
  5737.656 	     -0.076
  5738.686 	     -0.052
  5739.716 	     -0.105
  5740.746 	     -0.139
  5741.777 	     -0.135
  5742.807 	     -0.033
  5743.838 	     -0.102
  5744.869 	     -0.065
  5745.900 	     -0.049
  5746.932 	     -0.096
  5747.963 	     -0.101
  5748.995 	     -0.084
  5750.027 	     -0.090
  5751.059 	     -0.080
  5752.091 	     -0.031
  5753.124 	     -0.010
  5754.157 	     -0.046
  5755.189 	     -0.197
  5756.222 	     -0.232
  5757.256 	     -0.270
  5758.289 	     -0.297
  5759.323 	     -0.196
  5760.356 	     -0.116
  5761.390 	     -0.108
  5762.425 	     -0.105
  5763.459 	     -0.068
  5764.493 	     -0.193
  5765.528 	     -0.186
  5766.563 	     -0.077
  5767.598 	     -0.058
  5768.633 	     -0.140
  5769.669 	     -0.092
  5770.704 	     -0.208
  5771.740 	     -0.243
  5772.776 	     -0.213
  5773.812 	     -0.247
  5774.849 	     -0.239
  5775.885 	     -0.257
  5776.922 	     -0.276
  5777.959 	     -0.182
  5778.996 	     -0.132
  5780.033 	     -0.165
  5781.071 	     -0.248
  5782.109 	     -0.288
  5783.146 	     -0.235
  5784.185 	     -0.154
  5785.223 	     -0.098
  5786.261 	     -0.112
  5787.300 	     -0.164
  5788.339 	     -0.252
  5789.378 	     -0.266
  5790.417 	     -0.179
  5791.456 	     -0.125
  5792.496 	     -0.159
  5793.535 	     -0.228
  5794.575 	     -0.268
  5795.615 	     -0.272
  5796.656 	     -0.170
  5797.696 	     -0.117
  5798.737 	     -0.083
  5799.778 	     -0.056
  5800.819 	     -0.198
  5801.860 	     -0.201
  5802.901 	     -0.121
  5803.943 	     -0.016
  5804.985 	      0.025
  5806.027 	     -0.041
  5807.069 	     -0.023
  5808.111 	     -0.116
  5809.154 	     -0.257
  5810.196 	     -0.207
  5811.239 	     -0.137
  5812.282 	     -0.086
  5813.326 	     -0.066
  5814.369 	     -0.064
  5815.413 	     -0.094
  5816.457 	     -0.167
  5817.501 	     -0.164
  5818.545 	     -0.118
  5819.589 	     -0.135
  5820.634 	     -0.208
  5821.679 	     -0.212
  5822.724 	     -0.154
  5823.769 	     -0.156
  5824.814 	     -0.179
  5825.860 	     -0.162
  5826.905 	     -0.117
  5827.951 	     -0.221
  5828.997 	     -0.340
  5830.044 	     -0.240
  5831.090 	     -0.108
  5832.137 	     -0.029
  5833.184 	     -0.115
  5834.231 	     -0.249
  5835.278 	     -0.328
  5836.325 	     -0.290
  5837.373 	     -0.167
  5838.421 	     -0.158
  5839.469 	     -0.232
  5840.517 	     -0.251
  5841.565 	     -0.188
  5842.614 	     -0.206
  5843.663 	     -0.288
  5844.711 	     -0.264
  5845.761 	     -0.173
  5846.810 	     -0.127
  5847.859 	     -0.123
  5848.909 	     -0.078
  5849.959 	      0.013
  5851.009 	     -0.033
  5852.059 	     -0.150
  5853.110 	     -0.217
  5854.160 	     -0.190
  5855.211 	     -0.130
  5856.262 	     -0.015
  5857.313 	     -0.002
  5858.364 	     -0.060
  5859.416 	     -0.006
  5860.468 	      0.035
  5861.520 	      0.030
  5862.572 	     -0.001
  5863.624 	     -0.061
  5864.677 	     -0.237
  5865.729 	     -0.250
  5866.782 	     -0.211
  5867.835 	     -0.122
  5868.888 	     -0.169
  5869.942 	     -0.168
  5870.996 	     -0.108
  5872.049 	     -0.108
  5873.103 	     -0.100
  5874.158 	     -0.158
  5875.212 	     -0.240
  5895.281 	     -0.428
  5896.340 	     -0.399
  5897.398 	     -0.373
  5898.456 	     -0.176
  5899.515 	     -0.124
  5900.574 	     -0.229
  5901.633 	     -0.065
  5902.693 	     -0.118
  5903.752 	      0.010
  5904.812 	      0.046
  5905.872 	     -0.018
  5906.932 	     -0.108
  5907.992 	     -0.117
  5909.052 	     -0.075
  5910.113 	      0.013
  5911.174 	     -0.019
  5912.235 	     -0.033
  5913.296 	     -0.070
  5914.358 	     -0.192
  5915.419 	     -0.243
  5916.481 	     -0.195
  5917.543 	     -0.009
  5918.605 	      0.190
  5919.668 	      0.000
  5920.730 	     -0.116
  5921.793 	     -0.113
  5922.856 	     -0.204
  5923.919 	      0.056
  5924.982 	      0.156
  5926.046 	      0.136
  5927.109 	      0.131
  5928.173 	      0.229
  5929.237 	      0.060
  5930.302 	      0.063
  5931.366 	      0.035
  5932.431 	     -0.087
  5933.496 	     -0.080
  5934.561 	     -0.072
  5935.626 	     -0.117
  5936.691 	     -0.150
  5937.757 	      0.094
  5938.823 	     -0.111
  5939.889 	     -0.093
  5940.955 	     -0.033
  5942.021 	     -0.007
  5943.088 	     -0.195
  5944.155 	     -0.206
  5945.222 	     -0.151
  5946.289 	     -0.228
  5947.356 	     -0.178
  5948.424 	      0.101
  5949.491 	      0.027
  5950.559 	     -0.126
  5951.627 	     -0.244
  5952.696 	     -0.271
  5953.764 	     -0.251
  5954.833 	     -0.214
  5955.902 	      0.097
  5956.971 	      0.208
  5958.040 	     -0.054
  5959.109 	     -0.144
  5960.179 	     -0.101
  5961.249 	     -0.071
  5962.319 	     -0.016
  5963.389 	     -0.066
  5964.460 	      0.048
  5965.530 	     -0.013
  5966.601 	     -0.018
  5967.672 	     -0.041
  5968.743 	     -0.027
  5969.814 	      0.096
  5970.886 	      0.044
  5971.958 	      0.039
  5973.030 	      0.036
  5974.102 	      0.075
  5975.174 	     -0.117
  5976.247 	      0.028
  5977.319 	      0.072
  5978.392 	      0.013
  5979.465 	     -0.151
  5980.539 	     -0.081
  5981.612 	      0.094
  5982.686 	      0.162
  5983.760 	      0.052
  6008.512 	      0.032
  6009.590 	      0.062
  6010.669 	      0.080
  6011.748 	      0.059
  6012.827 	      0.019
  6013.906 	     -0.012
  6014.986 	     -0.021
  6016.066 	     -0.009
  6017.145 	      0.028
  6018.225 	      0.075
  6019.306 	      0.105
  6020.386 	      0.068
  6021.467 	     -0.010
  6022.548 	     -0.028
  6023.629 	      0.049
  6024.710 	      0.096
  6025.791 	      0.053
  6026.873 	     -0.013
  6027.955 	     -0.042
  6029.037 	     -0.007
  6030.119 	      0.034
  6031.201 	      0.034
  6032.284 	      0.001
  6033.367 	     -0.033
  6034.450 	     -0.075
  6035.533 	     -0.102
  6036.616 	     -0.035
  6037.700 	      0.122
  6038.783 	      0.165
  6039.867 	      0.030
  6040.951 	     -0.026
  6042.036 	      0.031
  6043.120 	      0.097
  6044.205 	      0.100
  6045.290 	      0.053
  6046.375 	      0.003
  6047.460 	     -0.011
  6048.546 	      0.002
  6049.631 	      0.030
  6050.717 	      0.072
  6051.803 	      0.133
  6052.890 	      0.169
  6053.976 	      0.134
  6055.063 	      0.019
  6056.150 	     -0.081
  6057.237 	     -0.014
  6058.324 	      0.125
  6059.411 	      0.137
  6060.499 	      0.070
  6061.587 	      0.075
  6062.675 	      0.114
  6063.763 	      0.095
  6064.852 	      0.034
  6065.940 	     -0.020
  6067.029 	     -0.055
  6068.118 	     -0.015
  6069.207 	      0.024
  6070.297 	      0.044
  6071.386 	      0.053
  6072.476 	      0.057
  6073.566 	      0.070
  6074.656 	      0.072
  6075.747 	      0.044
  6076.837 	     -0.015
  6077.928 	     -0.078
  6079.019 	     -0.103
  6080.110 	     -0.012
  6081.201 	     -0.009
  6082.293 	      0.008
  6083.385 	      0.053
  6084.477 	      0.097
  6085.569 	      0.048
  6086.661 	     -0.018
  6087.754 	      0.018
  6088.846 	      0.108
  6089.939 	      0.152
  6091.032 	      0.195
  6092.126 	      0.272
  6093.219 	      0.238
  6094.313 	      0.060
  6095.407 	     -0.011
  6096.501 	      0.077
  6097.595 	      0.199
  6098.690 	      0.231
  6099.784 	      0.159
  6100.879 	      0.067
  6101.974 	      0.070
  6103.070 	      0.174
  6104.165 	      0.279
  6105.261 	      0.311
  6106.357 	      0.163
  6107.453 	      0.094
  6108.549 	      0.114
  6109.646 	      0.174
  6110.742 	      0.174
  6111.839 	      0.160
  6112.936 	      0.037
  6114.033 	      0.134
  6115.131 	     -0.014
  6116.228 	     -0.125
  6160.296 	     -0.082
  6161.402 	     -0.030
  6162.508 	      0.095
  6163.614 	      0.177
  6164.720 	      0.161
  6165.827 	      0.091
  6166.933 	      0.084
  6168.040 	      0.118
  6169.148 	      0.151
  6170.255 	      0.142
  6171.362 	      0.102
  6172.470 	      0.089
  6173.578 	      0.088
  6174.686 	      0.041
  6175.795 	     -0.011
  6176.903 	      0.036
  6178.012 	      0.087
  6179.121 	      0.066
  6180.230 	      0.066
  6181.339 	      0.086
  6182.449 	      0.057
  6183.558 	     -0.003
  6184.668 	     -0.014
  6185.778 	      0.028
  6186.889 	      0.081
  6187.999 	      0.121
  6189.110 	      0.172
  6190.221 	      0.204
  6191.332 	      0.200
  6192.443 	      0.129
  6193.555 	      0.033
  6194.667 	      0.030
  6195.779 	      0.105
  6196.891 	      0.098
  6198.003 	      0.011
  6199.116 	      0.079
  6200.228 	      0.197
  6201.341 	      0.232
  6202.454 	      0.193
  6203.568 	      0.126
  6204.681 	      0.101
  6205.795 	      0.138
  6206.909 	      0.148
  6208.023 	      0.146
  6209.137 	      0.207
  6210.252 	      0.287
  6211.366 	      0.286
  6212.481 	      0.213
  6213.596 	      0.141
  6214.712 	      0.104
  6215.827 	      0.094
  6216.943 	      0.049
  6218.059 	      0.001
  6219.175 	      0.008
  6220.291 	      0.026
  6221.408 	     -0.063
  6222.525 	     -0.128
  6223.641 	     -0.046
  6224.759 	      0.035
  6225.876 	      0.020
  6226.993 	      0.047
  6228.111 	      0.161
  6229.229 	      0.244
  6230.347 	      0.336
  6231.466 	      0.472
  6232.584 	      0.496
  6233.703 	      0.268
  6234.822 	      0.035
  6235.941 	     -0.018
  6237.060 	     -0.035
  6238.180 	     -0.095
  6239.299 	     -0.108
  6240.419 	     -0.018
  6241.539 	      0.034
  6242.660 	      0.071
  6243.780 	      0.108
  6244.901 	      0.065
  6246.022 	     -0.064
  6247.143 	     -0.095
  6248.264 	      0.022
  6249.386 	      0.100
  6250.508 	      0.107
  6251.630 	      0.235
  6252.752 	      0.422
  6253.874 	      0.507
  6254.997 	      0.445
  6256.119 	      0.306
  6257.242 	      0.169
  6258.366 	      0.083
  6259.489 	      0.107
  6260.612 	      0.143
  6261.736 	     -0.603
  6262.860 	     -1.212
  6263.984 	     -1.200
  6265.109 	     -1.188
  6266.233 	     -1.178
  6267.358 	     -1.169
  6268.483 	     -1.161
  6269.608 	     -1.152
  6270.734 	     -1.144
  6271.859 	     -1.136
  6272.985 	     -1.131
  6274.111 	     -1.129
  6275.237 	     -1.131
  6276.363 	     -1.137
  6277.490 	     -1.146
  6278.617 	     -1.159
  6279.744 	     -1.173
  6280.871 	     -1.187
  6281.998 	     -1.201
  6283.126 	     -1.213
  6284.254 	     -1.223
  6285.382 	     -1.230
  6286.510 	     -1.234
  6287.638 	     -1.237
  6288.767 	     -1.237
  6289.896 	     -1.237
  6291.025 	     -1.235
  6300.064 	     -0.931
  6301.195 	     -0.776
  6302.326 	     -0.664
  6303.457 	     -0.641
  6304.589 	     -0.601
  6305.720 	     -0.686
  6306.852 	     -0.611
  6307.984 	     -0.438
  6309.117 	     -0.164
  6310.249 	     -0.157
  6311.382 	     -0.142
  6312.514 	     -0.118
  6313.648 	      0.117
  6314.781 	      0.204
  6315.914 	      0.304
  6317.048 	      0.094
  6318.182 	      0.082
  6319.316 	      0.147
  6320.450 	      0.150
  6321.585 	      0.186
  6322.719 	      0.117
  6323.854 	      0.268
  6324.989 	      0.371
  6326.125 	      0.317
  6327.260 	      0.381
  6328.396 	      0.228
  6329.532 	      0.166
  6330.668 	      0.145
  6331.804 	      0.254
  6332.941 	      0.242
  6334.078 	      0.082
  6335.215 	      0.134
  6336.352 	      0.091
  6337.489 	      0.013
  6338.627 	      0.151
  6339.764 	      0.247
  6340.902 	      0.336
  6342.041 	      0.202
  6343.179 	      0.147
  6344.317 	      0.221
  6345.456 	      0.270
  6346.595 	      0.272
  6347.734 	      0.204
  6348.874 	      0.087
  6350.013 	      0.102
  6351.153 	      0.283
  6352.293 	      0.340
  6353.433 	      0.321
  6354.574 	      0.254
  6355.714 	      0.173
  6356.855 	      0.266
  6357.996 	      0.692
  6359.138 	      1.122
  6360.279 	      1.224
  6361.421 	      0.854
  6362.563 	      0.260
  6363.705 	     -0.099
  6364.847 	     -0.202
  6365.989 	     -0.094
  6367.132 	     -0.115
  6368.275 	     -0.095
  6369.418 	     -0.051
  6370.561 	     -0.069
  6371.705 	      0.071
  6372.848 	      0.127
  6373.992 	      0.198
  6375.136 	      0.233
  6376.281 	      0.105
  6377.425 	      0.021
  6378.570 	     -0.003
  6379.715 	      0.025
  6380.860 	      0.084
  6382.005 	      0.144
  6383.151 	      0.114
  6384.297 	      0.129
  6385.443 	      0.204
  6386.589 	      0.214
  6387.735 	      0.068
  6388.882 	      0.045
  6390.028 	      0.005
  6391.175 	      0.018
  6392.323 	      0.023
  6393.470 	      0.057
  6394.618 	      0.065
  6395.765 	      0.137
  6396.913 	      0.018
  6398.062 	     -0.098
  6399.210 	      0.062
  6400.359 	      0.118
  6401.508 	      0.145
  6402.657 	      0.011
  6403.806 	      0.020
  6404.955 	      0.171
  6406.105 	      0.229
  6407.255 	      0.105
  6408.405 	      0.144
  6409.555 	      0.174
  6410.706 	     -0.062
  6411.856 	      0.067
  6413.007 	      0.080
  6414.158 	      0.132
  6415.310 	      0.192
  6416.461 	      0.145
  6417.613 	      0.113
  6418.765 	      0.011
  6419.917 	      0.170
  6421.069 	      0.181
  6422.222 	      0.033
  6423.375 	     -0.048
  6424.528 	     -0.003
  6425.681 	      0.048
  6426.834 	      0.027
  6427.988 	      0.120
  6429.142 	      0.242
  6430.296 	      0.326
  6431.450 	      0.291
  6432.604 	      0.204
  6433.759 	      0.186
