wlen 	 newgal_spectrum 
  6371.680 	      0.139
  6372.824 	      0.130
  6373.969 	      0.131
  6375.115 	      0.133
  6376.260 	      0.132
  6377.406 	      0.123
  6378.551 	      0.114
  6379.697 	      0.118
  6380.844 	      0.138
  6381.990 	      0.134
  6383.137 	      0.127
  6384.283 	      0.137
  6385.430 	      0.128
  6386.578 	      0.137
  6387.725 	      0.171
  6388.873 	      0.170
  6390.021 	      0.144
  6391.169 	      0.123
  6392.317 	      0.127
  6393.465 	      0.149
  6394.614 	      0.143
  6395.763 	      0.137
  6396.912 	      0.113
  6398.061 	      0.133
  6399.211 	      0.149
  6400.361 	      0.132
  6401.511 	      0.128
  6402.661 	      0.135
  6403.811 	      0.120
  6404.962 	      0.129
  6406.112 	      0.114
  6407.263 	      0.107
  6408.414 	      0.116
  6409.566 	      0.112
  6410.717 	      0.123
  6411.869 	      0.106
  6413.021 	      0.118
  6414.173 	      0.120
  6415.326 	      0.124
  6416.478 	      0.126
  6417.631 	      0.115
  6418.784 	      0.123
  6419.937 	      0.112
  6421.091 	      0.094
  6422.245 	      0.096
  6423.398 	      0.107
  6424.552 	      0.139
  6425.707 	      0.157
  6426.861 	      0.154
  6428.016 	      0.169
  6429.171 	      0.157
  6430.326 	      0.138
  6431.481 	      0.116
  6432.637 	      0.100
  6433.792 	      0.109
  6434.948 	      0.107
  6436.104 	      0.100
  6437.261 	      0.112
  6438.417 	      0.104
  6439.574 	      0.081
  6440.731 	      0.079
  6441.888 	      0.082
  6443.046 	      0.076
  6444.203 	      0.078
  6445.361 	      0.098
  6446.519 	      0.100
  6447.677 	      0.092
  6448.836 	      0.090
  6449.994 	      0.104
  6451.153 	      0.118
  6452.312 	      0.100
  6453.471 	      0.095
  6454.631 	      0.076
  6455.791 	      0.081
  6456.950 	      0.090
  6458.111 	      0.065
  6459.271 	      0.065
  6460.431 	      0.055
  6461.592 	      0.045
  6462.753 	      0.041
  6463.914 	      0.039
  6465.075 	      0.053
  6466.237 	      0.056
  6467.399 	      0.044
  6468.561 	      0.036
  6469.723 	      0.042
  6470.885 	      0.042
  6472.048 	      0.072
  6473.211 	      0.034
  6474.374 	      0.015
  6475.537 	      0.018
  6476.700 	      0.035
  6477.864 	      0.030
  6479.028 	      0.044
  6480.192 	      0.042
  6481.356 	      0.039
  6482.521 	      0.039
  6483.685 	      0.044
  6484.850 	      0.050
  6486.015 	      0.056
  6487.181 	      0.051
  6488.346 	      0.047
  6489.512 	      0.041
  6490.678 	      0.040
  6491.844 	      0.038
  6493.010 	      0.025
  6494.177 	      0.011
  6495.344 	      0.017
  6496.511 	      0.057
  6497.678 	      0.062
  6498.845 	      0.044
  6500.013 	      0.031
  6501.181 	      0.026
  6502.349 	      0.026
  6503.517 	      0.034
  6504.685 	      0.028
  6505.854 	      0.033
  6507.023 	      0.041
  6508.192 	      0.039
  6509.361 	      0.039
  6510.531 	      0.030
  6511.700 	      0.015
  6512.870 	      0.001
  6514.041 	     -0.012
  6515.211 	     -0.022
  6516.381 	     -0.020
  6517.552 	     -0.029
  6518.723 	     -0.006
  6519.894 	      0.009
  6521.066 	      0.010
  6522.237 	      0.018
  6523.409 	      0.030
  6524.581 	      0.012
  6525.753 	      0.004
  6526.926 	      0.022
  6528.099 	      0.039
  6529.271 	      0.042
  6530.445 	      0.070
  6531.618 	      0.064
  6532.791 	      0.028
  6533.965 	      0.023
  6535.139 	      0.059
  6536.313 	      0.066
  6537.487 	      0.057
  6538.662 	      0.055
  6539.837 	      0.062
  6541.012 	      0.065
  6542.187 	      0.065
  6543.362 	      0.040
  6544.538 	      0.046
  6545.714 	      0.050
  6546.890 	      0.049
  6548.066 	      0.041
  6549.243 	      0.021
  6550.419 	      0.050
  6551.596 	      0.046
  6552.773 	      0.056
  6553.950 	      0.041
  6555.128 	      0.033
  6556.306 	      0.036
  6557.484 	      0.037
  6558.662 	      0.029
  6559.840 	      0.044
  6561.019 	      0.079
  6562.198 	      0.077
  6563.377 	      0.051
  6564.556 	      0.023
  6565.735 	     -0.004
  6566.915 	     -0.018
  6568.095 	     -0.028
  6569.275 	     -0.035
  6570.455 	     -0.037
  6571.635 	     -0.036
  6572.816 	     -0.031
  6573.997 	     -0.024
  6575.178 	     -0.018
  6576.359 	     -0.012
  6577.541 	     -0.004
  6578.723 	      0.005
  6579.905 	      0.017
  6581.087 	      0.029
  6582.269 	      0.038
  6583.452 	      0.044
  6584.635 	      0.046
  6585.818 	      0.046
  6587.001 	      0.046
  6588.184 	      0.048
  6589.368 	      0.053
  6590.552 	      0.062
  6591.736 	      0.067
  6592.920 	      0.072
  6594.105 	      0.079
  6595.290 	      0.068
  6596.475 	      0.073
  6597.660 	      0.065
  6598.845 	      0.067
  6600.031 	      0.068
  6601.216 	      0.074
  6602.402 	      0.087
  6603.589 	      0.083
  6604.775 	      0.086
  6605.962 	      0.079
  6607.149 	      0.125
  6608.336 	      0.186
  6609.523 	      0.309
  6610.710 	      0.528
  6611.898 	      0.701
  6613.086 	      0.730
  6614.274 	      0.623
  6615.463 	      0.494
  6616.651 	      0.370
  6617.840 	      0.265
  6619.029 	      0.171
  6620.218 	      0.151
  6621.408 	      0.177
  6622.597 	      0.287
  6623.787 	      0.835
  6624.977 	      2.015
  6626.167 	      3.188
  6627.358 	      3.424
  6628.549 	      2.614
  6629.740 	      1.805
  6630.931 	      1.228
  6632.122 	      0.794
  6633.314 	      0.464
  6634.505 	      0.262
  6635.697 	      0.200
  6636.890 	      0.177
  6638.082 	      0.169
  6639.275 	      0.148
  6640.467 	      0.133
  6641.660 	      0.172
  6642.854 	      0.227
  6644.047 	      0.397
  6645.241 	      0.847
  6646.435 	      1.563
  6647.629 	      2.035
  6648.823 	      2.023
  6650.018 	      1.732
  6651.213 	      1.335
  6652.408 	      0.887
  6653.603 	      0.507
  6654.798 	      0.300
  6655.994 	      0.193
  6657.190 	      0.145
  6658.386 	      0.145
  6659.582 	      0.140
  6660.779 	      0.121
  6661.975 	      0.124
  6663.172 	      0.135
  6664.369 	      0.142
  6665.567 	      0.130
  6666.764 	      0.138
  6667.962 	      0.119
  6669.160 	      0.106
  6670.358 	      0.091
  6671.557 	      0.102
  6672.755 	      0.116
  6673.954 	      0.124
  6675.153 	      0.113
  6676.353 	      0.099
  6677.552 	      0.096
  6678.752 	      0.081
  6679.952 	      0.117
  6681.152 	      0.126
  6682.352 	      0.100
  6683.553 	      0.096
  6684.754 	      0.123
  6685.955 	      0.101
  6687.156 	      0.088
  6688.357 	      0.089
  6689.559 	      0.089
  6690.761 	      0.061
  6691.963 	      0.109
  6693.165 	      0.109
  6694.368 	      0.104
  6695.571 	      0.113
  6696.774 	      0.101
  6697.977 	      0.092
  6699.180 	      0.089
  6700.384 	      0.114
  6701.588 	      0.116
  6702.792 	      0.109
  6703.996 	      0.110
  6705.200 	      0.097
  6706.405 	      0.118
  6707.610 	      0.113
  6708.815 	      0.068
  6710.020 	      0.093
  6711.226 	      0.099
  6712.432 	      0.097
  6713.638 	      0.093
  6714.844 	      0.073
  6716.050 	      0.078
  6717.257 	      0.102
  6718.464 	      0.088
  6719.671 	      0.076
  6720.878 	      0.074
  6722.086 	      0.093
  6723.293 	      0.087
  6724.501 	      0.071
  6725.710 	      0.076
  6726.918 	      0.101
  6728.127 	      0.113
  6729.335 	      0.088
  6730.544 	      0.070
  6731.754 	      0.074
  6732.963 	      0.078
  6734.173 	      0.089
  6735.383 	      0.083
  6736.593 	      0.085
  6737.803 	      0.087
  6739.014 	      0.087
  6740.224 	      0.097
  6741.435 	      0.089
  6742.647 	      0.093
  6743.858 	      0.114
  6745.070 	      0.130
  6746.281 	      0.099
  6747.494 	      0.086
  6748.706 	      0.067
  6749.918 	      0.077
  6751.131 	      0.088
  6752.344 	      0.091
  6753.557 	      0.073
  6754.771 	      0.095
  6755.984 	      0.100
  6757.198 	      0.089
  6758.412 	      0.085
  6759.626 	      0.084
  6760.841 	      0.081
  6762.055 	      0.070
  6763.270 	      0.072
  6770.564 	      0.076
  6771.781 	      0.064
  6772.997 	      0.070
  6774.214 	      0.087
  6775.431 	      0.081
  6776.649 	      0.087
  6777.866 	      0.134
  6779.084 	      0.248
  6780.302 	      0.439
  6781.520 	      0.618
  6782.738 	      0.627
  6783.957 	      0.534
  6785.176 	      0.420
  6786.395 	      0.304
  6787.614 	      0.213
  6788.834 	      0.138
  6790.053 	      0.087
  6791.273 	      0.087
  6792.494 	      0.130
  6793.714 	      0.226
  6794.935 	      0.374
  6796.155 	      0.502
  6797.376 	      0.505
  6798.598 	      0.413
  6799.819 	      0.326
  6801.041 	      0.234
  6802.263 	      0.164
  6803.485 	      0.106
  6804.707 	      0.067
  6805.930 	      0.059
  6807.153 	      0.067
  6808.376 	      0.051
  6809.599 	      0.030
  6810.822 	      0.044
  6812.046 	      0.055
  6813.270 	      0.058
  6814.494 	      0.078
  6815.718 	      0.074
  6816.943 	      0.068
  6818.168 	      0.061
  6819.392 	      0.073
  6820.618 	      0.063
  6821.843 	      0.034
  6823.069 	      0.056
  6824.295 	      0.043
  6825.521 	      0.032
  6826.747 	      0.048
  6827.974 	      0.056
  6829.200 	      0.038
  6830.427 	      0.053
  6831.654 	      0.051
  6832.882 	      0.030
  6834.109 	      0.038
  6835.337 	      0.037
  6836.565 	      0.040
  6837.794 	      0.045
  6839.022 	      0.054
  6840.251 	      0.041
  6841.480 	      0.038
  6842.709 	      0.028
  6843.938 	      0.031
  6845.168 	      0.036
  6846.398 	      0.037
  6847.628 	      0.037
  6848.858 	      0.032
  6850.089 	      0.043
  6851.319 	      0.044
  6852.550 	      0.052
  6853.782 	      0.067
  6855.013 	      0.068
  6856.245 	      0.045
  6857.476 	      0.040
  6858.708 	      0.037
  6859.941 	      0.042
  6861.173 	      0.041
  6862.406 	      0.025
  6863.639 	      0.026
  6864.872 	     -0.007
  6866.105 	     -0.137
  6867.339 	     -0.304
  6868.573 	     -0.393
  6869.807 	     -0.420
  6871.041 	     -0.395
  6872.276 	     -0.352
  6873.510 	     -0.324
  6874.745 	     -0.293
  6875.980 	     -0.266
  6877.216 	     -0.207
  6878.451 	     -0.149
  6879.687 	     -0.081
  6880.923 	     -0.013
  6882.159 	     -0.020
  6883.396 	     -0.036
  6884.633 	     -0.102
  6885.870 	     -0.129
  6887.107 	     -0.151
  6888.344 	     -0.144
  6889.582 	     -0.131
  6890.820 	     -0.158
  6892.058 	     -0.161
  6893.296 	     -0.154
  6894.534 	     -0.155
  6895.773 	     -0.143
  6897.012 	     -0.117
  6898.251 	     -0.108
  6899.490 	     -0.113
  6900.730 	     -0.111
  6901.970 	     -0.096
  6903.210 	     -0.102
  6904.450 	     -0.126
  6905.691 	     -0.116
  6906.931 	     -0.096
  6908.172 	     -0.092
  6909.413 	     -0.081
  6910.655 	     -0.053
  6911.896 	     -0.034
  6913.138 	     -0.044
  6914.380 	     -0.043
  6915.623 	     -0.033
  6916.865 	     -0.045
  6918.108 	     -0.064
  6919.351 	     -0.057
  6920.594 	     -0.032
  6921.837 	     -0.045
  6923.081 	     -0.057
  6924.325 	     -0.047
  6925.569 	     -0.018
  6926.813 	     -0.022
  6928.058 	     -0.047
  6929.302 	     -0.060
  6930.547 	     -0.045
  6931.792 	     -0.014
  6933.038 	     -0.002
  6934.284 	     -0.017
  6935.529 	     -0.012
  6936.775 	     -0.010
  6938.022 	      0.001
  6939.268 	     -0.014
  6940.515 	     -0.051
  6941.762 	     -0.041
  6943.009 	     -0.021
  6944.257 	     -0.016
  6945.504 	     -0.017
  6946.752 	     -0.036
  6948.000 	     -0.019
  6949.248 	     -0.009
  6950.497 	     -0.012
  6951.746 	      0.009
  6952.995 	      0.008
  6954.244 	     -0.020
  6955.493 	     -0.013
  6956.743 	     -0.005
  6957.993 	     -0.019
  6959.243 	     -0.022
  6960.493 	     -0.015
  6961.744 	     -0.008
  6962.995 	      0.011
  6964.246 	      0.028
  6965.497 	      0.020
  6966.748 	      0.024
  6968.000 	      0.026
  6969.252 	      0.025
  6970.504 	      0.034
  6971.756 	      0.028
  6973.009 	      0.008
  6974.262 	     -0.006
  6975.515 	     -0.003
  6976.768 	      0.027
  6978.022 	      0.028
  6979.275 	      0.004
  6980.529 	     -0.002
  6981.783 	      0.003
  6983.038 	     -0.003
  6984.292 	     -0.009
  6985.547 	     -0.016
  6986.802 	     -0.030
  6988.058 	     -0.018
  6989.313 	     -0.026
  6990.569 	     -0.043
  6991.825 	     -0.046
  6993.081 	     -0.027
  6994.337 	     -0.030
  6995.594 	     -0.025
  6996.851 	     -0.021
  6998.108 	     -0.016
  6999.365 	     -0.035
  7000.623 	     -0.027
  7001.881 	      0.010
  7003.139 	     -0.028
  7004.397 	     -0.040
  7005.655 	     -0.029
  7006.914 	      0.006
  7008.173 	      0.006
  7009.432 	      0.010
  7010.691 	     -0.010
  7011.951 	     -0.011
  7013.211 	     -0.015
  7014.471 	     -0.029
  7015.731 	     -0.046
  7016.991 	     -0.048
  7018.252 	     -0.029
  7019.513 	     -0.030
  7020.774 	     -0.020
  7022.036 	     -0.025
  7023.297 	     -0.041
  7024.559 	     -0.033
  7025.821 	     -0.040
  7027.083 	     -0.055
  7028.346 	     -0.041
  7029.609 	     -0.008
  7030.872 	      0.001
  7032.135 	     -0.001
  7033.398 	     -0.005
  7034.662 	     -0.013
  7035.926 	     -0.018
  7037.190 	     -0.033
  7038.454 	     -0.042
  7039.719 	     -0.031
  7040.984 	     -0.020
  7042.249 	     -0.012
  7043.514 	     -0.025
  7044.779 	     -0.030
  7046.045 	     -0.014
  7047.311 	      0.002
  7048.577 	     -0.007
  7049.844 	     -0.010
  7051.110 	     -0.009
  7052.377 	     -0.017
  7053.644 	     -0.004
  7054.911 	      0.020
  7056.179 	      0.023
  7057.447 	      0.019
  7058.715 	     -0.002
  7059.983 	      0.012
  7061.251 	      0.008
  7062.520 	     -0.036
  7063.789 	     -0.028
  7065.058 	     -0.040
  7066.327 	     -0.023
  7067.597 	     -0.021
  7068.867 	     -0.012
  7070.137 	     -0.004
  7071.407 	     -0.004
  7072.677 	      0.004
  7073.948 	     -0.001
  7075.219 	     -0.008
  7076.490 	     -0.010
  7077.762 	     -0.011
  7079.033 	     -0.021
  7080.305 	     -0.014
  7081.577 	     -0.014
  7082.850 	     -0.026
  7084.122 	     -0.029
  7085.395 	     -0.006
  7086.668 	      0.021
  7087.941 	      0.030
  7089.214 	      0.015
  7090.488 	     -0.003
  7091.762 	     -0.009
  7093.036 	      0.006
  7094.311 	      0.016
  7095.585 	     -0.003
  7096.860 	     -0.006
  7098.135 	     -0.001
  7099.410 	     -0.002
  7100.686 	     -0.014
  7101.962 	      0.001
  7103.238 	      0.005
  7104.514 	     -0.014
  7105.790 	      0.004
  7107.067 	     -0.003
  7108.344 	     -0.002
  7109.621 	      0.027
  7110.898 	      0.019
  7112.176 	      0.018
  7113.454 	      0.006
  7114.732 	      0.019
  7116.010 	     -0.003
  7117.288 	      0.012
  7118.567 	      0.003
  7119.846 	     -0.022
  7121.125 	     -0.002
  7122.405 	     -0.011
  7123.684 	      0.001
  7124.964 	      0.010
  7126.244 	      0.001
  7127.525 	     -0.022
  7128.805 	     -0.025
  7130.086 	     -0.008
  7131.367 	     -0.009
  7132.648 	     -0.006
  7133.930 	     -0.005
  7135.212 	     -0.009
  7136.494 	     -0.014
  7137.776 	     -0.018
  7139.058 	     -0.035
  7140.341 	     -0.042
  7141.624 	     -0.022
  7142.907 	     -0.017
  7144.190 	     -0.010
  7145.474 	      0.003
  7146.757 	      0.005
  7148.041 	      0.004
  7149.326 	     -0.002
  7150.610 	     -0.003
  7151.895 	     -0.026
  7153.180 	     -0.046
  7154.465 	     -0.017
  7155.750 	     -0.017
  7157.036 	     -0.012
  7158.322 	     -0.001
  7159.608 	     -0.007
  7160.894 	      0.002
  7162.181 	      0.007
  7163.468 	      0.004
  7164.755 	     -0.027
  7166.042 	     -0.066
  7167.329 	     -0.081
  7168.617 	     -0.094
  7169.905 	     -0.108
  7171.193 	     -0.153
  7172.482 	     -0.167
  7173.770 	     -0.158
  7175.059 	     -0.162
  7176.348 	     -0.191
  7177.638 	     -0.181
  7178.927 	     -0.136
  7180.217 	     -0.123
  7181.507 	     -0.155
  7182.797 	     -0.195
  7184.088 	     -0.256
  7185.379 	     -0.302
  7186.670 	     -0.261
  7187.961 	     -0.188
  7189.252 	     -0.169
  7190.544 	     -0.223
  7191.836 	     -0.257
  7193.128 	     -0.235
  7194.420 	     -0.187
  7195.713 	     -0.161
  7197.006 	     -0.153
  7198.299 	     -0.197
  7199.592 	     -0.230
  7200.885 	     -0.214
  7202.179 	     -0.196
  7203.473 	     -0.155
  7204.767 	     -0.172
  7206.062 	     -0.149
  7207.356 	     -0.134
  7208.651 	     -0.111
  7209.947 	     -0.069
  7211.242 	     -0.069
  7212.538 	     -0.074
  7213.833 	     -0.069
  7215.129 	     -0.087
  7216.426 	     -0.091
  7217.722 	     -0.063
  7219.019 	     -0.052
  7220.316 	     -0.058
  7221.613 	     -0.076
  7222.911 	     -0.109
  7224.208 	     -0.106
  7225.506 	     -0.090
  7226.805 	     -0.109
  7228.103 	     -0.104
  7229.402 	     -0.098
  7230.700 	     -0.158
  7232.000 	     -0.223
  7233.299 	     -0.257
  7234.599 	     -0.245
  7235.898 	     -0.170
  7237.198 	     -0.132
  7238.499 	     -0.151
  7239.799 	     -0.181
  7241.100 	     -0.198
  7242.401 	     -0.192
  7243.702 	     -0.193
  7245.003 	     -0.175
  7246.305 	     -0.140
  7247.607 	     -0.127
  7248.909 	     -0.144
  7250.212 	     -0.197
  7251.514 	     -0.248
  7252.817 	     -0.241
  7254.120 	     -0.190
  7255.423 	     -0.149
  7256.727 	     -0.157
  7258.031 	     -0.156
  7259.335 	     -0.145
  7260.639 	     -0.129
  7261.943 	     -0.168
  7263.248 	     -0.199
  7264.553 	     -0.180
  7265.858 	     -0.160
  7267.164 	     -0.113
  7268.469 	     -0.107
  7269.775 	     -0.127
  7271.081 	     -0.164
  7272.388 	     -0.172
  7273.694 	     -0.158
  7275.001 	     -0.219
  7276.308 	     -0.242
  7277.616 	     -0.224
  7278.923 	     -0.136
  7280.231 	     -0.117
  7281.539 	     -0.094
  7282.847 	     -0.061
  7284.156 	     -0.059
  7285.464 	     -0.118
  7286.773 	     -0.165
  7288.082 	     -0.209
  7289.392 	     -0.218
  7290.701 	     -0.213
  7292.011 	     -0.184
  7293.321 	     -0.179
  7294.632 	     -0.156
  7295.942 	     -0.123
  7297.253 	     -0.126
  7298.564 	     -0.149
  7299.876 	     -0.163
  7301.187 	     -0.203
  7302.499 	     -0.215
  7303.811 	     -0.209
  7305.123 	     -0.137
  7306.436 	     -0.137
  7307.748 	     -0.162
  7309.061 	     -0.186
  7310.374 	     -0.182
  7311.688 	     -0.147
  7313.002 	     -0.152
  7314.315 	     -0.125
  7315.630 	     -0.169
  7316.944 	     -0.182
  7318.259 	     -0.157
  7319.573 	     -0.133
  7320.888 	     -0.122
  7322.204 	     -0.109
  7323.519 	     -0.098
  7324.835 	     -0.116
  7326.151 	     -0.111
  7327.467 	     -0.082
  7328.784 	     -0.078
  7330.101 	     -0.115
