wlen 	 newgal_spectrum 
  5154.854 	      0.021
  5155.706 	      0.016
  5156.557 	      0.022
  5157.410 	      0.032
  5158.262 	      0.040
  5159.114 	      0.049
  5159.967 	      0.059
  5160.819 	      0.055
  5161.672 	      0.039
  5162.525 	      0.043
  5163.378 	      0.043
  5164.231 	      0.020
  5165.085 	      0.021
  5165.938 	      0.026
  5166.792 	      0.027
  5167.645 	      0.028
  5168.499 	      0.022
  5169.353 	      0.013
  5170.208 	      0.006
  5171.062 	      0.000
  5171.916 	      0.001
  5172.771 	      0.008
  5173.626 	      0.029
  5174.481 	      0.024
  5175.336 	      0.017
  5176.191 	      0.028
  5177.046 	      0.045
  5177.902 	      0.047
  5178.757 	      0.046
  5179.613 	      0.029
  5180.469 	      0.019
  5181.325 	      0.022
  5182.181 	      0.020
  5183.037 	      0.008
  5183.894 	     -0.003
  5184.751 	     -0.003
  5185.607 	     -0.006
  5186.464 	     -0.010
  5187.321 	      0.011
  5188.178 	      0.033
  5189.036 	      0.018
  5189.893 	      0.019
  5190.751 	      0.017
  5191.608 	      0.017
  5192.466 	      0.023
  5193.324 	      0.031
  5194.182 	      0.030
  5195.041 	      0.024
  5195.899 	      0.023
  5196.758 	      0.022
  5197.616 	      0.020
  5198.475 	      0.017
  5199.334 	      0.015
  5200.194 	      0.014
  5201.053 	      0.013
  5201.912 	      0.012
  5202.772 	      0.010
  5203.632 	      0.009
  5204.491 	      0.010
  5205.351 	      0.012
  5206.212 	      0.014
  5207.072 	      0.013
  5207.932 	      0.008
  5208.793 	     -0.002
  5209.654 	     -0.015
  5210.514 	     -0.030
  5211.375 	     -0.043
  5212.236 	     -0.053
  5213.098 	     -0.059
  5213.959 	     -0.060
  5214.821 	     -0.057
  5215.682 	     -0.051
  5216.544 	     -0.041
  5217.406 	     -0.026
  5218.268 	     -0.018
  5219.131 	     -0.017
  5219.993 	      0.004
  5220.856 	      0.029
  5221.718 	      0.032
  5222.581 	      0.024
  5223.444 	      0.019
  5224.307 	      0.019
  5225.171 	      0.029
  5226.034 	      0.016
  5226.898 	      0.024
  5227.761 	      0.025
  5228.625 	      0.031
  5229.489 	      0.010
  5230.353 	     -0.027
  5231.218 	     -0.010
  5232.082 	      0.004
  5232.947 	     -0.027
  5233.811 	     -0.047
  5234.676 	     -0.034
  5235.541 	     -0.012
  5236.406 	      0.011
  5237.271 	      0.031
  5238.137 	      0.042
  5239.002 	      0.055
  5239.868 	      0.054
  5240.734 	      0.016
  5241.600 	      0.009
  5242.466 	      0.000
  5243.332 	     -0.015
  5244.199 	     -0.016
  5245.065 	     -0.001
  5245.932 	      0.023
  5246.799 	      0.030
  5247.666 	      0.034
  5248.533 	      0.032
  5249.400 	      0.033
  5250.268 	      0.050
  5251.135 	      0.067
  5252.003 	      0.066
  5252.871 	      0.061
  5253.739 	      0.066
  5254.607 	      0.067
  5255.475 	      0.063
  5256.344 	      0.058
  5257.212 	      0.037
  5258.081 	      0.017
  5258.950 	      0.014
  5259.819 	      0.022
  5260.688 	      0.028
  5261.557 	      0.035
  5262.427 	      0.020
  5263.296 	      0.004
  5264.166 	     -0.007
  5265.036 	     -0.016
  5265.906 	     -0.025
  5266.776 	     -0.034
  5267.646 	     -0.043
  5268.517 	     -0.040
  5269.387 	     -0.020
  5270.258 	     -0.022
  5271.129 	     -0.031
  5272.000 	     -0.028
  5272.871 	     -0.004
  5273.742 	     -0.017
  5274.614 	     -0.017
  5275.485 	     -0.035
  5276.357 	     -0.067
  5277.229 	     -0.072
  5278.101 	      0.069
  5278.973 	      0.083
  5279.845 	      0.022
  5280.718 	      0.014
  5281.591 	      0.020
  5282.463 	      0.001
  5283.336 	     -0.018
  5284.209 	     -0.024
  5285.082 	     -0.027
  5285.956 	     -0.031
  5286.829 	     -0.034
  5287.703 	     -0.037
  5288.577 	     -0.019
  5289.450 	     -0.021
  5290.324 	     -0.017
  5291.199 	     -0.028
  5292.073 	     -0.025
  5292.947 	     -0.051
  5293.822 	     -0.043
  5294.697 	     -0.013
  5295.572 	     -0.019
  5296.447 	     -0.035
  5297.322 	     -0.031
  5298.197 	     -0.021
  5299.073 	     -0.026
  5299.948 	     -0.021
  5300.824 	     -0.018
  5301.700 	     -0.036
  5302.576 	     -0.010
  5303.452 	     -0.014
  5304.329 	     -0.005
  5305.205 	     -0.012
  5306.082 	     -0.011
  5306.959 	     -0.019
  5307.836 	     -0.035
  5308.713 	     -0.017
  5309.590 	     -0.029
  5310.467 	     -0.016
  5311.345 	     -0.000
  5312.222 	     -0.010
  5313.100 	     -0.034
  5313.978 	     -0.065
  5314.856 	     -0.050
  5315.734 	     -0.034
  5316.613 	     -0.036
  5317.491 	     -0.025
  5318.370 	     -0.020
  5319.249 	     -0.027
  5320.128 	     -0.017
  5321.007 	     -0.024
  5321.886 	     -0.036
  5322.766 	     -0.016
  5323.645 	     -0.030
  5324.525 	     -0.030
  5325.405 	     -0.006
  5326.285 	     -0.001
  5327.165 	     -0.031
  5328.045 	     -0.047
  5328.925 	     -0.019
  5329.806 	     -0.022
  5330.687 	     -0.012
  5331.568 	     -0.022
  5332.449 	     -0.047
  5333.330 	     -0.030
  5334.211 	     -0.043
  5335.092 	     -0.062
  5335.974 	     -0.041
  5336.856 	     -0.023
  5337.738 	     -0.017
  5338.620 	     -0.001
  5339.502 	      0.001
  5340.384 	     -0.019
  5341.267 	     -0.038
  5342.149 	     -0.038
  5343.032 	     -0.024
  5343.915 	     -0.023
  5344.798 	     -0.017
  5345.681 	     -0.021
  5346.564 	     -0.024
  5347.448 	     -0.021
  5348.331 	     -0.025
  5349.215 	     -0.034
  5350.099 	     -0.013
  5350.983 	     -0.035
  5351.867 	     -0.028
  5352.752 	     -0.018
  5353.636 	      0.016
  5354.521 	      0.010
  5355.406 	     -0.025
  5356.291 	     -0.006
  5357.176 	     -0.012
  5358.061 	     -0.012
  5358.946 	     -0.036
  5359.832 	     -0.032
  5360.718 	     -0.025
  5361.603 	     -0.046
  5362.489 	     -0.045
  5363.375 	     -0.033
  5364.262 	     -0.025
  5365.148 	     -0.019
  5366.035 	     -0.029
  5366.921 	     -0.042
  5367.808 	     -0.042
  5368.695 	     -0.021
  5369.582 	     -0.038
  5370.470 	     -0.010
  5371.357 	     -0.003
  5372.245 	     -0.028
  5373.132 	     -0.004
  5374.020 	     -0.039
  5374.908 	     -0.047
  5375.796 	     -0.023
  5376.685 	     -0.034
  5377.573 	     -0.029
  5378.462 	     -0.033
  5379.350 	     -0.044
  5380.239 	     -0.050
  5381.128 	     -0.039
  5382.018 	     -0.026
  5382.907 	     -0.033
  5383.796 	     -0.014
  5384.686 	     -0.004
  5385.576 	     -0.025
  5386.466 	     -0.047
  5387.356 	     -0.058
  5388.246 	     -0.059
  5389.136 	     -0.052
  5390.027 	     -0.051
  5390.918 	     -0.063
  5391.808 	     -0.052
  5392.699 	     -0.046
  5393.590 	     -0.057
  5394.482 	     -0.033
  5395.373 	     -0.020
  5396.265 	     -0.025
  5397.156 	     -0.024
  5398.048 	     -0.033
  5398.940 	     -0.058
  5399.832 	     -0.041
  5400.724 	     -0.035
  5401.617 	     -0.042
  5402.509 	     -0.051
  5403.402 	     -0.059
  5404.295 	     -0.040
  5405.188 	     -0.047
  5406.081 	     -0.056
  5406.975 	     -0.039
  5407.868 	     -0.032
  5408.762 	     -0.033
  5409.655 	     -0.018
  5410.549 	     -0.019
  5411.443 	     -0.039
  5412.338 	     -0.052
  5413.232 	     -0.042
  5414.126 	     -0.029
  5415.021 	     -0.037
  5415.916 	     -0.039
  5416.811 	     -0.040
  5417.706 	     -0.052
  5418.601 	     -0.061
  5419.496 	     -0.057
  5420.392 	     -0.041
  5421.288 	     -0.049
  5422.183 	     -0.064
  5423.079 	     -0.063
  5423.976 	     -0.071
  5424.872 	     -0.062
  5425.768 	     -0.057
  5426.665 	     -0.048
  5427.561 	     -0.031
  5428.458 	     -0.045
  5429.355 	     -0.067
  5430.253 	     -0.055
  5431.150 	     -0.041
  5432.047 	     -0.044
  5432.945 	     -0.059
  5433.843 	     -0.063
  5434.741 	     -0.067
  5435.639 	     -0.054
  5436.537 	     -0.050
  5437.435 	     -0.044
  5438.334 	     -0.038
  5439.232 	     -0.011
  5440.131 	     -0.021
  5441.030 	     -0.031
  5441.929 	     -0.038
  5442.828 	     -0.053
  5443.728 	     -0.032
  5444.627 	     -0.026
  5445.527 	     -0.055
  5446.427 	     -0.075
  5447.327 	     -0.056
  5448.227 	     -0.045
  5449.127 	     -0.071
  5450.028 	     -0.057
  5450.928 	     -0.029
  5451.829 	     -0.033
  5452.730 	     -0.035
  5453.631 	     -0.038
  5454.532 	     -0.048
  5455.433 	     -0.059
  5456.335 	     -0.071
  5457.236 	     -0.066
  5458.138 	     -0.061
  5459.040 	     -0.065
  5459.942 	     -0.055
  5460.844 	     -0.043
  5461.747 	     -0.032
  5462.649 	     -0.027
  5463.552 	     -0.019
  5464.455 	     -0.014
  5465.358 	     -0.030
  5466.261 	     -0.050
  5467.164 	     -0.045
  5468.067 	     -0.043
  5468.971 	     -0.059
  5469.875 	     -0.059
  5470.778 	     -0.056
  5471.682 	     -0.055
  5472.587 	     -0.059
  5473.491 	     -0.046
  5474.395 	     -0.054
  5475.300 	     -0.043
  5476.205 	     -0.059
  5477.110 	     -0.048
  5478.015 	     -0.051
  5478.920 	     -0.039
  5479.825 	     -0.046
  5480.731 	     -0.048
  5481.636 	     -0.048
  5482.542 	     -0.058
  5483.448 	     -0.051
  5484.354 	     -0.064
  5485.260 	     -0.079
  5486.167 	     -0.048
  5487.073 	     -0.053
  5487.980 	     -0.052
  5488.887 	     -0.037
  5489.794 	     -0.038
  5490.701 	     -0.045
  5491.608 	     -0.045
  5492.516 	     -0.036
  5493.423 	     -0.040
  5494.331 	     -0.043
  5495.239 	     -0.043
  5496.147 	     -0.055
  5497.055 	     -0.074
  5497.964 	     -0.070
  5498.872 	     -0.060
  5499.781 	     -0.069
  5500.689 	     -0.073
  5501.598 	     -0.070
  5502.507 	     -0.058
  5503.417 	     -0.053
  5504.326 	     -0.060
  5505.236 	     -0.053
  5506.145 	     -0.047
  5507.055 	     -0.061
  5507.965 	     -0.079
  5508.875 	     -0.078
  5509.786 	     -0.068
  5510.696 	     -0.064
  5511.607 	     -0.048
  5512.517 	     -0.035
  5513.428 	     -0.045
  5514.339 	     -0.056
  5515.251 	     -0.061
  5516.162 	     -0.069
  5517.073 	     -0.078
  5517.985 	     -0.076
  5518.897 	     -0.068
  5519.809 	     -0.059
  5520.721 	     -0.047
  5521.633 	     -0.051
  5522.546 	     -0.063
  5523.458 	     -0.051
  5524.371 	     -0.041
  5525.284 	     -0.061
  5526.197 	     -0.080
  5527.110 	     -0.073
  5528.023 	     -0.067
  5528.937 	     -0.073
  5529.850 	     -0.067
  5530.764 	     -0.063
  5531.678 	     -0.066
  5532.592 	     -0.072
  5533.506 	     -0.080
  5534.421 	     -0.087
  5535.335 	     -0.073
  5536.250 	     -0.066
  5537.165 	     -0.071
  5538.080 	     -0.073
  5538.995 	     -0.077
  5539.910 	     -0.079
  5540.825 	     -0.065
  5541.741 	     -0.058
  5542.657 	     -0.081
  5543.573 	     -0.086
  5544.489 	     -0.080
  5545.405 	     -0.084
  5546.321 	     -0.080
  5547.238 	     -0.084
  5548.154 	     -0.101
  5549.071 	     -0.096
  5549.988 	     -0.093
  5550.905 	     -0.095
  5551.822 	     -0.086
  5552.740 	     -0.092
  5553.657 	     -0.085
  5554.575 	     -0.083
  5555.493 	     -0.095
  5556.411 	     -0.082
  5557.329 	     -0.083
  5558.247 	     -0.093
  5559.166 	     -0.092
  5560.084 	     -0.091
  5561.003 	     -0.094
  5561.922 	     -0.092
  5562.841 	     -0.091
  5563.760 	     -0.078
  5564.680 	     -0.074
  5565.599 	     -0.089
  5566.519 	     -0.106
  5567.439 	     -0.096
  5568.359 	     -0.096
  5569.279 	     -0.106
  5570.199 	     -0.092
  5571.119 	     -0.088
  5572.040 	     -0.103
  5572.961 	     -0.103
  5573.882 	     -0.093
  5583.099 	     -0.104
  5584.021 	     -0.103
  5584.944 	     -0.108
  5585.867 	     -0.101
  5586.790 	     -0.105
  5587.713 	     -0.106
  5588.637 	     -0.114
  5589.560 	     -0.124
  5590.484 	     -0.139
  5591.407 	     -0.124
  5592.331 	     -0.103
  5593.255 	     -0.111
  5594.180 	     -0.125
  5595.104 	     -0.129
  5596.029 	     -0.117
  5596.953 	     -0.126
  5597.878 	     -0.140
  5598.803 	     -0.126
  5599.728 	     -0.102
  5600.654 	     -0.103
  5601.579 	     -0.116
  5602.505 	     -0.132
  5603.431 	     -0.132
  5604.356 	     -0.113
  5605.283 	     -0.115
  5606.209 	     -0.127
  5607.135 	     -0.129
  5608.062 	     -0.129
  5608.988 	     -0.120
  5609.915 	     -0.112
  5610.842 	     -0.118
  5611.769 	     -0.123
  5612.697 	     -0.130
  5613.624 	     -0.142
  5614.552 	     -0.137
  5615.479 	     -0.129
  5616.407 	     -0.132
  5617.335 	     -0.131
  5618.264 	     -0.122
  5619.192 	     -0.133
  5620.121 	     -0.152
  5621.049 	     -0.144
  5621.978 	     -0.123
  5622.907 	     -0.123
  5623.836 	     -0.120
  5624.765 	     -0.111
  5625.695 	     -0.112
  5626.625 	     -0.115
  5627.554 	     -0.117
  5628.484 	     -0.122
  5629.414 	     -0.121
  5630.344 	     -0.120
  5631.275 	     -0.135
  5632.205 	     -0.143
  5633.136 	     -0.133
  5634.067 	     -0.131
  5634.998 	     -0.135
  5635.929 	     -0.132
  5636.860 	     -0.144
  5637.792 	     -0.155
  5638.723 	     -0.154
  5639.655 	     -0.154
  5640.587 	     -0.159
  5641.519 	     -0.144
  5642.451 	     -0.137
  5643.384 	     -0.153
  5644.316 	     -0.153
  5645.249 	     -0.130
  5646.182 	     -0.128
  5647.115 	     -0.135
  5648.048 	     -0.149
  5648.981 	     -0.151
  5649.915 	     -0.159
  5650.848 	     -0.174
  5651.782 	     -0.172
  5652.716 	     -0.175
  5653.650 	     -0.165
  5654.584 	     -0.189
  5655.518 	     -0.189
  5656.453 	     -0.135
  5657.388 	     -0.159
  5658.322 	     -0.162
  5659.257 	     -0.145
  5660.193 	     -0.141
  5661.128 	     -0.142
  5662.063 	     -0.133
  5662.999 	     -0.146
  5663.935 	     -0.172
  5664.871 	     -0.161
  5665.807 	     -0.164
  5666.743 	     -0.167
  5667.679 	     -0.162
  5668.616 	     -0.166
  5669.553 	     -0.178
  5670.489 	     -0.185
  5671.426 	     -0.165
  5672.364 	     -0.166
  5673.301 	     -0.156
  5674.238 	     -0.139
  5675.176 	     -0.133
  5676.114 	     -0.148
  5677.052 	     -0.172
  5677.990 	     -0.172
  5678.928 	     -0.167
  5679.866 	     -0.169
  5680.805 	     -0.167
  5681.744 	     -0.160
  5682.683 	     -0.171
  5683.622 	     -0.176
  5684.561 	     -0.161
  5685.500 	     -0.155
  5686.440 	     -0.154
  5687.379 	     -0.160
  5688.319 	     -0.162
  5689.259 	     -0.166
  5690.199 	     -0.170
  5691.139 	     -0.174
  5692.080 	     -0.171
  5693.020 	     -0.171
  5693.961 	     -0.163
  5694.902 	     -0.143
  5695.843 	     -0.171
  5696.784 	     -0.173
  5697.725 	     -0.170
  5698.667 	     -0.175
  5699.609 	     -0.164
  5700.550 	     -0.161
  5701.492 	     -0.150
  5702.435 	     -0.182
  5703.377 	     -0.186
  5704.319 	     -0.170
  5705.262 	     -0.173
  5706.205 	     -0.174
  5707.147 	     -0.164
  5708.091 	     -0.179
  5709.034 	     -0.182
  5709.977 	     -0.162
  5710.921 	     -0.163
  5711.864 	     -0.168
  5712.808 	     -0.184
  5713.752 	     -0.187
  5714.696 	     -0.177
  5715.641 	     -0.181
  5716.585 	     -0.162
  5717.530 	     -0.151
  5718.475 	     -0.148
  5719.419 	     -0.156
  5720.365 	     -0.169
  5721.310 	     -0.160
  5722.255 	     -0.166
  5723.201 	     -0.186
  5724.146 	     -0.185
  5725.092 	     -0.183
  5726.038 	     -0.187
  5726.985 	     -0.185
  5727.931 	     -0.171
  5728.877 	     -0.171
  5729.824 	     -0.165
  5730.771 	     -0.179
  5731.718 	     -0.181
  5732.665 	     -0.165
  5733.612 	     -0.179
  5734.560 	     -0.196
  5735.507 	     -0.203
  5736.455 	     -0.184
  5737.403 	     -0.183
  5738.351 	     -0.193
  5739.299 	     -0.208
  5740.247 	     -0.180
  5741.196 	     -0.166
  5742.145 	     -0.180
  5743.094 	     -0.183
  5744.043 	     -0.185
  5744.992 	     -0.189
  5745.941 	     -0.184
  5746.890 	     -0.176
  5747.840 	     -0.150
  5748.790 	     -0.161
  5749.740 	     -0.154
  5750.690 	     -0.151
  5751.640 	     -0.160
  5752.591 	     -0.178
  5753.541 	     -0.173
  5754.492 	     -0.146
  5755.443 	     -0.162
  5756.394 	     -0.176
  5757.345 	     -0.178
  5758.296 	     -0.163
  5759.248 	     -0.165
  5760.200 	     -0.153
  5761.151 	     -0.159
  5762.103 	     -0.153
  5763.055 	     -0.169
  5764.008 	     -0.189
  5764.960 	     -0.168
  5765.913 	     -0.175
  5766.866 	     -0.183
  5767.819 	     -0.169
  5768.772 	     -0.154
  5769.725 	     -0.149
  5770.678 	     -0.149
  5771.632 	     -0.142
  5772.586 	     -0.143
  5773.539 	     -0.152
  5774.493 	     -0.170
  5775.448 	     -0.178
  5776.402 	     -0.163
  5777.357 	     -0.164
  5778.311 	     -0.161
  5779.266 	     -0.146
  5780.221 	     -0.168
  5781.176 	     -0.181
  5782.131 	     -0.168
  5783.087 	     -0.157
  5784.042 	     -0.166
  5784.998 	     -0.170
  5785.954 	     -0.142
  5786.910 	     -0.159
  5787.866 	     -0.144
  5788.823 	     -0.126
  5789.779 	     -0.147
  5790.736 	     -0.165
  5791.693 	     -0.126
  5792.650 	     -0.146
  5793.607 	     -0.148
  5794.565 	     -0.135
  5795.522 	     -0.121
  5796.480 	     -0.159
  5797.438 	     -0.158
  5798.396 	     -0.132
  5799.354 	     -0.122
  5800.312 	     -0.130
  5801.270 	     -0.133
  5802.229 	     -0.134
  5803.188 	     -0.142
  5804.147 	     -0.144
  5805.106 	     -0.107
  5806.065 	     -0.117
  5807.024 	     -0.130
  5807.984 	     -0.140
  5808.944 	     -0.127
  5809.904 	     -0.126
  5810.864 	     -0.124
  5811.824 	     -0.109
  5812.784 	     -0.132
  5813.745 	     -0.127
  5814.705 	     -0.090
  5815.666 	     -0.067
  5816.627 	     -0.069
  5817.588 	     -0.074
  5818.550 	     -0.101
  5819.511 	     -0.113
  5820.473 	     -0.104
  5821.435 	     -0.108
  5822.397 	     -0.096
  5823.359 	     -0.099
  5824.321 	     -0.104
  5825.283 	     -0.100
  5826.246 	     -0.104
  5827.209 	     -0.111
  5828.172 	     -0.103
  5829.135 	     -0.092
  5830.098 	     -0.098
  5831.061 	     -0.097
  5832.025 	     -0.108
  5832.988 	     -0.101
  5833.952 	     -0.094
  5834.916 	     -0.108
  5835.880 	     -0.112
  5836.845 	     -0.114
  5837.809 	     -0.106
  5838.774 	     -0.104
  5839.739 	     -0.121
  5840.704 	     -0.124
  5841.669 	     -0.133
  5842.634 	     -0.129
  5843.600 	     -0.111
  5844.565 	     -0.132
  5845.531 	     -0.115
  5846.497 	     -0.089
  5847.463 	     -0.093
  5848.429 	     -0.095
  5849.396 	     -0.079
  5850.362 	     -0.079
  5851.329 	     -0.087
  5852.296 	     -0.076
  5853.263 	     -0.072
  5854.230 	     -0.090
  5855.197 	     -0.091
  5856.165 	     -0.086
  5857.133 	     -0.087
  5858.100 	     -0.075
  5859.068 	     -0.069
  5860.037 	     -0.070
  5861.005 	     -0.080
  5861.973 	     -0.084
  5862.942 	     -0.070
  5863.911 	     -0.044
  5864.880 	     -0.030
  5865.849 	     -0.032
  5866.818 	     -0.032
  5867.788 	     -0.022
  5868.757 	     -0.018
  5869.727 	     -0.025
  5870.697 	     -0.039
  5871.667 	     -0.029
  5872.637 	     -0.023
  5873.608 	     -0.040
  5874.578 	     -0.042
  5875.549 	     -0.020
  5876.520 	     -0.025
  5877.491 	     -0.037
  5878.462 	     -0.032
  5879.434 	     -0.046
  5880.405 	     -0.061
  5881.377 	     -0.059
  5882.349 	     -0.042
  5883.321 	     -0.021
  5884.293 	     -0.022
  5885.265 	     -0.036
  5886.238 	     -0.018
  5887.210 	      0.024
  5888.183 	      0.060
  5889.156 	      0.120
  5890.129 	      0.153
  5891.102 	      0.124
  5892.076 	      0.108
  5893.050 	      0.099
  5894.023 	      0.069
  5894.997 	      0.065
  5895.971 	      0.071
  5896.946 	      0.072
  5897.920 	      0.063
  5898.895 	      0.034
  5899.869 	      0.010
  5900.844 	     -0.016
  5901.819 	     -0.028
  5902.795 	     -0.023
  5903.770 	     -0.032
  5904.746 	     -0.035
  5905.721 	     -0.038
  5906.697 	     -0.017
  5907.673 	     -0.008
  5908.649 	     -0.014
  5909.626 	     -0.016
  5910.602 	     -0.029
  5911.579 	     -0.047
  5912.556 	     -0.043
  5913.533 	     -0.034
  5914.510 	     -0.009
  5915.487 	     -0.005
  5916.465 	     -0.009
  5917.442 	      0.002
  5918.420 	      0.002
  5919.398 	      0.007
  5920.376 	      0.004
  5921.355 	     -0.007
  5922.333 	     -0.021
  5923.312 	     -0.043
  5924.290 	     -0.021
  5925.269 	     -0.007
  5926.248 	     -0.029
  5927.228 	     -0.024
  5928.207 	     -0.014
  5929.187 	     -0.021
  5930.166 	     -0.016
  5931.146 	     -0.001
  5932.126 	      0.011
  5933.107 	      0.020
  5934.087 	      0.027
  5935.068 	      0.051
  5936.048 	      0.036
  5937.029 	      0.020
  5938.010 	      0.022
  5938.992 	      0.010
  5939.973 	     -0.001
  5940.954 	      0.001
  5941.936 	     -0.022
  5942.918 	     -0.020
  5943.900 	     -0.033
  5944.882 	     -0.058
  5945.865 	     -0.070
  5946.847 	     -0.082
  5947.830 	     -0.137
  5948.813 	     -0.229
  5949.796 	     -0.302
  5950.779 	     -0.382
  5951.762 	     -0.432
  5952.745 	     -0.411
  5953.729 	     -0.384
  5954.713 	     -0.376
  5955.697 	     -0.360
  5956.681 	     -0.361
  5957.665 	     -0.369
  5958.650 	     -0.380
  5959.634 	     -0.336
  5960.619 	     -0.275
  5961.604 	     -0.192
  5962.589 	     -0.135
  5963.574 	     -0.084
  5964.560 	     -0.084
  5965.546 	     -0.067
  5966.531 	     -0.059
  5967.517 	     -0.090
  5968.503 	     -0.284
  5969.490 	     -0.398
  5970.476 	     -0.056
  5971.463 	     -0.055
  5972.449 	     -0.068
  5973.436 	     -0.071
  5974.423 	     -0.070
  5975.410 	     -0.037
  5976.398 	     -0.033
  5977.385 	     -0.019
  5978.373 	     -0.025
  5979.361 	     -0.025
  5980.349 	     -0.018
  5981.337 	     -0.061
  5982.326 	     -0.051
  5983.314 	     -0.029
  5984.303 	     -0.038
  5985.292 	     -0.038
  5986.281 	     -0.051
  5987.270 	     -0.041
  5988.259 	     -0.050
  5989.249 	     -0.044
  5990.238 	     -0.055
  5991.228 	     -0.085
  5992.218 	     -0.074
  5993.208 	     -0.050
  5994.199 	     -0.051
  5995.189 	     -0.054
  5996.180 	     -0.024
  5997.171 	     -0.022
  5998.162 	     -0.047
  5999.153 	     -0.039
  6000.144 	     -0.049
  6001.136 	     -0.064
  6002.127 	     -0.059
  6003.119 	     -0.043
  6004.111 	     -0.044
  6005.103 	     -0.062
  6006.095 	     -0.037
  6007.088 	     -0.084
  6008.081 	     -0.090
  6009.073 	     -0.066
  6010.066 	     -0.050
  6011.059 	     -0.061
  6012.053 	     -0.057
  6013.046 	     -0.058
  6014.040 	     -0.047
  6015.033 	     -0.068
  6016.027 	     -0.096
  6017.022 	     -0.078
  6018.016 	     -0.065
  6019.010 	     -0.060
  6020.005 	     -0.076
  6021.000 	     -0.075
  6021.994 	     -0.058
  6022.990 	     -0.050
  6023.985 	     -0.064
  6024.980 	     -0.071
  6025.976 	     -0.069
  6026.972 	     -0.072
  6027.967 	     -0.055
  6028.964 	     -0.045
  6029.960 	     -0.065
  6030.956 	     -0.056
  6031.953 	     -0.053
  6032.949 	     -0.057
  6033.946 	     -0.061
  6034.943 	     -0.064
  6035.941 	     -0.054
  6036.938 	     -0.044
  6037.936 	     -0.048
  6038.933 	     -0.044
  6039.931 	     -0.044
  6040.929 	     -0.051
  6041.927 	     -0.033
  6042.926 	     -0.037
  6043.924 	     -0.051
  6044.923 	     -0.041
  6045.922 	     -0.036
  6046.921 	     -0.044
  6047.920 	     -0.061
  6048.920 	     -0.065
  6049.919 	     -0.050
  6050.919 	     -0.037
  6051.919 	     -0.045
  6052.919 	     -0.041
  6053.919 	     -0.038
  6054.919 	     -0.028
  6055.920 	     -0.034
  6056.920 	     -0.034
  6057.921 	     -0.042
  6058.922 	     -0.052
  6059.924 	     -0.027
  6060.925 	     -0.025
  6061.926 	     -0.033
  6062.928 	     -0.023
  6063.930 	     -0.020
  6064.932 	     -0.017
  6065.934 	     -0.020
  6066.937 	     -0.026
  6067.939 	     -0.038
  6068.942 	     -0.033
  6069.945 	     -0.030
  6070.948 	     -0.036
  6071.951 	     -0.028
  6072.954 	     -0.028
  6073.958 	     -0.048
  6074.961 	     -0.038
  6075.965 	     -0.049
  6076.969 	     -0.041
  6077.973 	     -0.021
  6078.978 	      0.001
  6079.982 	      0.015
  6080.987 	      0.013
  6081.992 	     -0.001
  6082.997 	      0.001
  6084.002 	      0.025
  6085.007 	      0.022
  6086.013 	      0.030
  6087.018 	      0.024
  6088.024 	      0.008
  6089.030 	      0.014
  6090.036 	      0.027
  6091.043 	      0.008
  6092.049 	      0.035
  6093.056 	      0.052
  6094.063 	      0.024
  6095.070 	      0.003
  6096.077 	      0.039
  6097.084 	      0.052
  6098.092 	      0.060
  6099.099 	      0.032
  6100.107 	      0.047
  6101.115 	      0.044
  6102.123 	      0.049
  6103.132 	      0.049
  6104.140 	      0.078
  6105.149 	      0.091
  6106.157 	      0.034
  6107.166 	      0.065
  6108.176 	      0.051
  6109.185 	      0.039
  6110.194 	      0.032
  6111.204 	      0.044
  6112.214 	      0.049
  6113.224 	      0.047
  6114.234 	      0.063
  6115.244 	      0.063
  6116.255 	      0.073
  6117.266 	      0.071
  6118.276 	      0.080
  6119.287 	      0.074
  6120.299 	      0.062
  6121.310 	      0.090
  6122.321 	      0.063
  6123.333 	      0.065
  6124.345 	      0.058
  6125.357 	      0.087
  6126.369 	      0.103
  6127.381 	      0.102
  6128.394 	      0.112
  6129.407 	      0.109
  6130.419 	      0.120
  6131.432 	      0.118
  6132.446 	      0.106
  6133.459 	      0.111
  6134.472 	      0.117
  6135.486 	      0.103
  6136.500 	      0.087
  6137.514 	      0.078
  6138.528 	      0.107
  6139.542 	      0.112
  6140.557 	      0.111
  6141.572 	      0.113
  6142.586 	      0.124
  6143.601 	      0.128
  6144.617 	      0.125
  6145.632 	      0.130
  6146.648 	      0.150
  6147.663 	      0.145
  6148.679 	      0.099
  6149.695 	      0.092
  6150.711 	      0.102
  6151.728 	      0.081
  6152.744 	      0.086
  6153.761 	      0.119
  6154.778 	      0.144
  6155.795 	      0.153
  6156.812 	      0.154
  6157.829 	      0.147
  6158.847 	      0.140
  6159.865 	      0.134
  6160.882 	      0.131
  6161.900 	      0.130
  6162.919 	      0.131
  6163.937 	      0.137
  6164.956 	      0.149
  6165.974 	      0.165
  6166.993 	      0.175
  6168.012 	      0.172
  6169.031 	      0.158
  6170.051 	      0.142
  6171.070 	      0.131
  6172.090 	      0.125
  6173.110 	      0.121
  6174.130 	      0.118
  6175.150 	      0.116
  6176.171 	      0.112
  6177.191 	      0.108
  6178.212 	      0.108
  6179.233 	      0.128
  6180.254 	      0.145
  6181.275 	      0.140
  6182.296 	      0.142
  6183.318 	      0.140
  6184.340 	      0.154
