wlen 	 newgal_spectrum 
  5135.269 	     -0.028
  5136.191 	     -0.019
  5137.113 	      0.027
  5138.035 	     -0.002
  5138.957 	      0.011
  5139.879 	      0.037
  5140.802 	      0.037
  5141.725 	      0.001
  5142.648 	     -0.025
  5143.571 	     -0.050
  5144.494 	     -0.021
  5145.417 	     -0.000
  5146.341 	     -0.005
  5147.265 	     -0.012
  5148.189 	     -0.021
  5149.113 	     -0.034
  5150.037 	     -0.014
  5150.961 	     -0.014
  5151.886 	     -0.030
  5152.811 	     -0.002
  5153.736 	      0.010
  5154.661 	     -0.022
  5155.586 	     -0.050
  5156.511 	     -0.040
  5157.437 	     -0.022
  5158.363 	     -0.016
  5159.289 	     -0.001
  5160.215 	      0.017
  5161.141 	      0.004
  5162.067 	      0.010
  5162.994 	     -0.004
  5163.921 	      0.010
  5164.848 	      0.023
  5165.775 	      0.023
  5166.702 	      0.018
  5167.629 	      0.022
  5168.557 	      0.013
  5169.485 	      0.000
  5170.412 	      0.005
  5171.341 	      0.009
  5172.269 	      0.005
  5173.197 	     -0.024
  5174.126 	     -0.041
  5175.054 	     -0.033
  5175.983 	     -0.031
  5176.912 	     -0.048
  5177.842 	     -0.037
  5178.771 	     -0.016
  5179.701 	     -0.018
  5180.630 	     -0.024
  5181.560 	     -0.017
  5182.490 	     -0.001
  5183.421 	      0.011
  5184.351 	     -0.006
  5185.282 	     -0.014
  5186.212 	     -0.004
  5187.143 	     -0.008
  5188.074 	      0.001
  5189.006 	      0.010
  5189.937 	      0.001
  5190.868 	     -0.014
  5191.800 	     -0.021
  5192.732 	     -0.035
  5193.664 	     -0.055
  5194.596 	     -0.063
  5195.529 	     -0.055
  5196.461 	     -0.055
  5197.394 	     -0.055
  5198.327 	     -0.056
  5199.260 	     -0.055
  5200.193 	     -0.053
  5201.127 	     -0.051
  5202.060 	     -0.052
  5202.994 	     -0.056
  5203.928 	     -0.064
  5204.862 	     -0.074
  5205.796 	     -0.085
  5206.731 	     -0.093
  5207.665 	     -0.099
  5208.600 	     -0.100
  5209.535 	     -0.099
  5210.470 	     -0.094
  5211.405 	     -0.085
  5212.341 	     -0.072
  5213.276 	     -0.053
  5214.212 	     -0.028
  5215.148 	      0.001
  5216.084 	      0.025
  5217.021 	      0.038
  5217.957 	      0.040
  5218.894 	      0.036
  5219.830 	      0.033
  5220.767 	      0.033
  5221.704 	      0.031
  5222.642 	      0.019
  5223.579 	     -0.004
  5224.517 	     -0.030
  5225.454 	     -0.052
  5226.392 	     -0.067
  5227.331 	     -0.073
  5228.269 	     -0.070
  5229.207 	     -0.060
  5230.146 	     -0.041
  5231.085 	     -0.028
  5232.024 	     -0.018
  5232.963 	     -0.002
  5233.902 	      0.003
  5234.842 	     -0.013
  5235.781 	     -0.026
  5236.721 	     -0.027
  5237.661 	     -0.056
  5238.601 	     -0.016
  5239.541 	     -0.005
  5240.482 	     -0.010
  5241.423 	     -0.030
  5242.363 	     -0.029
  5243.304 	     -0.000
  5244.245 	      0.006
  5245.187 	      0.023
  5246.128 	      0.045
  5247.070 	      0.060
  5248.012 	      0.086
  5248.954 	      0.107
  5249.896 	      0.095
  5250.838 	      0.033
  5251.781 	      0.070
  5252.723 	      0.018
  5253.666 	     -0.010
  5254.609 	      0.039
  5255.552 	     -0.006
  5256.496 	     -0.031
  5257.439 	     -0.010
  5258.383 	      0.003
  5259.327 	      0.010
  5260.271 	     -0.000
  5261.215 	     -0.004
  5262.159 	     -0.010
  5263.104 	     -0.037
  5264.049 	     -0.026
  5264.994 	     -0.043
  5265.939 	     -0.038
  5266.884 	      0.038
  5267.829 	     -0.028
  5268.775 	      0.025
  5269.721 	     -0.013
  5270.666 	     -0.009
  5271.612 	     -0.023
  5272.559 	     -0.041
  5273.505 	     -0.037
  5274.452 	     -0.023
  5275.398 	     -0.020
  5276.345 	     -0.017
  5277.292 	     -0.009
  5278.240 	     -0.012
  5279.187 	     -0.026
  5280.135 	     -0.032
  5281.082 	     -0.015
  5282.030 	      0.014
  5282.979 	      0.001
  5283.927 	      0.006
  5284.875 	     -0.017
  5285.824 	      0.014
  5286.773 	      0.046
  5287.722 	      0.011
  5288.671 	      0.015
  5289.620 	      0.028
  5290.569 	     -0.002
  5291.519 	     -0.029
  5292.469 	      0.008
  5293.419 	      0.025
  5294.369 	     -0.024
  5295.319 	     -0.019
  5296.270 	     -0.013
  5297.220 	     -0.020
  5298.171 	      0.005
  5299.122 	     -0.024
  5300.073 	     -0.033
  5301.025 	      0.006
  5301.976 	     -0.041
  5302.928 	     -0.001
  5303.880 	     -0.005
  5304.832 	      0.003
  5305.784 	     -0.007
  5306.736 	     -0.013
  5307.689 	     -0.009
  5308.642 	     -0.013
  5309.595 	     -0.025
  5310.548 	     -0.035
  5311.501 	     -0.041
  5312.454 	     -0.036
  5313.408 	     -0.025
  5314.362 	     -0.013
  5315.315 	      0.006
  5316.270 	     -0.015
  5317.224 	     -0.039
  5318.178 	     -0.053
  5319.133 	     -0.027
  5320.088 	     -0.020
  5321.043 	     -0.021
  5321.998 	     -0.031
  5322.953 	     -0.040
  5323.908 	     -0.040
  5324.864 	     -0.038
  5325.820 	     -0.031
  5326.776 	     -0.037
  5327.732 	     -0.043
  5328.688 	     -0.023
  5329.645 	     -0.004
  5330.601 	     -0.009
  5331.558 	     -0.012
  5332.515 	      0.012
  5333.472 	      0.030
  5334.430 	     -0.013
  5335.387 	     -0.017
  5336.345 	      0.001
  5337.303 	     -0.033
  5338.261 	     -0.020
  5339.219 	      0.005
  5340.177 	      0.034
  5341.136 	      0.023
  5342.094 	     -0.004
  5343.053 	     -0.027
  5344.012 	     -0.025
  5344.972 	     -0.005
  5345.931 	      0.016
  5346.891 	      0.011
  5347.850 	     -0.010
  5348.810 	     -0.014
  5349.770 	     -0.020
  5350.731 	     -0.030
  5351.691 	     -0.003
  5352.652 	      0.014
  5353.612 	      0.008
  5354.573 	     -0.009
  5355.535 	     -0.041
  5356.496 	     -0.026
  5357.457 	     -0.012
  5358.419 	      0.009
  5359.381 	      0.023
  5360.343 	      0.006
  5361.305 	     -0.008
  5362.267 	      0.004
  5363.230 	      0.017
  5364.192 	      0.012
  5365.155 	      0.014
  5366.118 	      0.005
  5367.081 	     -0.008
  5368.045 	      0.003
  5369.008 	      0.019
  5369.972 	      0.009
  5370.936 	     -0.007
  5371.900 	      0.024
  5372.864 	      0.094
  5373.829 	      0.087
  5374.793 	      0.011
  5375.758 	     -0.042
  5376.723 	     -0.048
  5377.688 	     -0.041
  5378.653 	     -0.043
  5379.619 	     -0.033
  5380.584 	     -0.017
  5381.550 	     -0.004
  5382.516 	     -0.025
  5383.482 	     -0.036
  5384.449 	     -0.033
  5385.415 	     -0.035
  5386.382 	     -0.049
  5387.349 	     -0.096
  5388.316 	     -0.023
  5389.283 	      0.090
  5390.250 	      0.086
  5391.218 	      0.029
  5392.185 	     -0.003
  5393.153 	     -0.026
  5394.121 	     -0.042
  5395.090 	     -0.047
  5396.058 	     -0.056
  5397.027 	     -0.047
  5397.995 	     -0.022
  5398.964 	     -0.009
  5399.933 	     -0.008
  5400.903 	      0.012
  5401.872 	     -0.001
  5402.842 	     -0.031
  5403.811 	      0.006
  5404.781 	      0.023
  5405.751 	     -0.013
  5406.722 	     -0.010
  5407.692 	     -0.015
  5408.663 	     -0.028
  5409.634 	     -0.025
  5410.605 	     -0.013
  5411.576 	     -0.007
  5412.547 	     -0.005
  5413.519 	     -0.008
  5414.491 	     -0.018
  5415.462 	     -0.032
  5416.434 	     -0.041
  5417.407 	     -0.041
  5418.379 	     -0.032
  5419.352 	     -0.020
  5420.324 	     -0.031
  5421.297 	     -0.050
  5422.270 	     -0.033
  5423.244 	     -0.021
  5424.217 	     -0.030
  5425.191 	     -0.035
  5426.165 	      0.001
  5427.139 	     -0.042
  5428.113 	     -0.076
  5429.087 	     -0.048
  5430.062 	     -0.040
  5431.036 	     -0.038
  5432.011 	     -0.011
  5432.986 	      0.005
  5433.961 	     -0.007
  5434.937 	     -0.028
  5435.912 	     -0.027
  5436.888 	     -0.039
  5437.864 	     -0.046
  5438.840 	     -0.024
  5439.816 	      0.012
  5440.793 	     -0.021
  5441.769 	     -0.047
  5442.746 	     -0.033
  5443.723 	     -0.017
  5444.700 	     -0.026
  5445.677 	     -0.039
  5446.655 	     -0.034
  5447.632 	     -0.029
  5448.610 	     -0.017
  5449.588 	     -0.007
  5450.566 	     -0.028
  5451.545 	     -0.036
  5452.523 	     -0.042
  5453.502 	     -0.045
  5454.481 	     -0.042
  5455.460 	     -0.040
  5456.439 	     -0.027
  5457.419 	     -0.012
  5458.398 	     -0.009
  5459.378 	     -0.021
  5460.358 	     -0.036
  5461.338 	     -0.044
  5462.318 	     -0.043
  5463.299 	     -0.056
  5464.279 	     -0.004
  5465.260 	     -0.002
  5466.241 	      0.004
  5467.222 	     -0.025
  5468.204 	     -0.042
  5469.185 	     -0.026
  5470.167 	     -0.022
  5471.149 	     -0.044
  5472.131 	     -0.025
  5473.113 	     -0.012
  5474.096 	     -0.018
  5475.078 	     -0.035
  5476.061 	     -0.032
  5477.044 	     -0.038
  5478.027 	     -0.037
  5479.010 	     -0.014
  5479.994 	     -0.017
  5480.977 	     -0.035
  5481.961 	     -0.033
  5482.945 	     -0.018
  5483.929 	     -0.022
  5484.914 	     -0.033
  5485.898 	     -0.029
  5486.883 	     -0.049
  5487.868 	     -0.044
  5488.853 	     -0.011
  5489.838 	      0.009
  5490.823 	      0.020
  5491.809 	      0.005
  5492.795 	     -0.001
  5493.781 	      0.010
  5494.767 	     -0.020
  5495.753 	     -0.019
  5496.740 	     -0.029
  5497.726 	      0.023
  5498.713 	      0.064
  5499.700 	     -0.027
  5500.687 	     -0.040
  5501.675 	     -0.026
  5502.662 	     -0.013
  5503.650 	     -0.016
  5504.638 	     -0.029
  5505.626 	     -0.036
  5506.614 	     -0.038
  5507.602 	     -0.018
  5508.591 	     -0.018
  5509.580 	      0.017
  5510.569 	      0.003
  5511.558 	     -0.025
  5512.547 	      0.033
  5513.537 	      0.000
  5514.526 	     -0.005
  5515.516 	      0.006
  5516.506 	     -0.001
  5517.496 	      0.023
  5518.487 	      0.021
  5519.477 	     -0.032
  5520.468 	     -0.020
  5521.459 	     -0.012
  5522.450 	     -0.017
  5523.441 	     -0.043
  5524.433 	     -0.048
  5525.424 	     -0.054
  5526.416 	     -0.065
  5527.408 	     -0.047
  5528.400 	     -0.015
  5529.392 	      0.007
  5530.385 	     -0.005
  5531.378 	     -0.021
  5532.370 	     -0.029
  5533.363 	     -0.031
  5534.357 	     -0.020
  5535.350 	     -0.002
  5536.344 	     -0.001
  5537.337 	     -0.007
  5538.331 	     -0.001
  5539.325 	     -0.028
  5540.320 	     -0.026
  5541.314 	     -0.034
  5542.309 	     -0.034
  5543.304 	     -0.025
  5544.299 	     -0.048
  5545.294 	     -0.027
  5546.289 	     -0.032
  5547.285 	     -0.021
  5548.280 	     -0.019
  5549.276 	     -0.032
  5550.272 	     -0.030
  5551.269 	     -0.041
  5552.265 	     -0.064
  5553.262 	     -0.056
  5554.259 	     -0.052
  5555.255 	     -0.043
  5556.253 	     -0.051
  5557.250 	     -0.024
  5558.247 	      0.010
  5559.245 	     -0.016
  5560.243 	     -0.017
  5561.241 	     -0.031
  5562.239 	     -0.022
  5563.238 	     -0.056
  5564.236 	     -0.047
  5565.235 	     -0.018
  5566.234 	     -0.047
  5567.233 	     -0.052
  5568.232 	     -0.061
  5569.232 	     -0.071
  5570.231 	     -0.081
  5571.231 	     -0.088
  5572.231 	     -0.091
  5573.232 	     -0.092
  5574.232 	     -0.090
  5575.232 	     -0.086
  5576.233 	     -0.081
  5577.234 	     -0.073
  5578.235 	     -0.063
  5579.236 	     -0.051
  5580.238 	     -0.043
  5581.240 	     -0.042
  5582.241 	     -0.048
  5583.243 	     -0.056
  5584.246 	     -0.062
  5585.248 	     -0.063
  5586.250 	     -0.060
  5587.253 	     -0.057
  5588.256 	     -0.056
  5589.259 	     -0.058
  5590.262 	     -0.049
  5591.266 	     -0.076
  5592.269 	     -0.095
  5593.273 	     -0.039
  5594.277 	     -0.060
  5595.281 	     -0.052
  5596.286 	     -0.037
  5597.290 	     -0.036
  5598.295 	     -0.042
  5599.300 	      0.001
  5600.305 	     -0.010
  5601.310 	     -0.026
  5602.315 	     -0.026
  5603.321 	     -0.055
  5604.327 	     -0.071
  5605.333 	     -0.043
  5606.339 	     -0.045
  5607.345 	     -0.082
  5608.352 	     -0.023
  5609.358 	     -0.046
  5610.365 	     -0.031
  5611.372 	     -0.034
  5612.379 	     -0.056
  5613.387 	     -0.062
  5614.394 	     -0.058
  5615.402 	     -0.069
  5616.410 	     -0.049
  5617.418 	     -0.035
  5618.427 	     -0.059
  5619.435 	     -0.099
  5620.444 	     -0.045
  5621.453 	     -0.032
  5622.462 	     -0.049
  5623.471 	     -0.058
  5624.480 	     -0.046
  5625.490 	     -0.060
  5626.499 	     -0.060
  5627.509 	     -0.075
  5628.520 	     -0.039
  5629.530 	     -0.068
  5630.540 	     -0.083
  5631.551 	     -0.068
  5632.562 	     -0.056
  5633.573 	     -0.057
  5634.584 	     -0.051
  5635.595 	     -0.037
  5636.607 	     -0.100
  5637.619 	     -0.068
  5638.631 	     -0.086
  5639.643 	     -0.119
  5640.655 	     -0.087
  5641.668 	     -0.088
  5642.680 	     -0.102
  5643.693 	     -0.074
  5644.706 	     -0.137
  5645.719 	     -0.077
  5646.733 	     -0.104
  5647.746 	     -0.087
  5648.760 	     -0.112
  5649.774 	     -0.073
  5650.788 	     -0.121
  5651.802 	     -0.059
  5652.817 	     -0.077
  5653.831 	     -0.139
  5654.846 	     -0.112
  5655.861 	     -0.101
  5656.876 	     -0.080
  5657.892 	     -0.097
  5658.907 	     -0.082
  5659.923 	     -0.091
  5660.939 	     -0.102
  5661.955 	     -0.104
  5662.972 	     -0.092
  5663.988 	     -0.079
  5665.005 	     -0.109
  5666.022 	     -0.114
  5667.039 	     -0.063
  5668.056 	     -0.071
  5669.073 	     -0.110
  5670.091 	     -0.119
  5671.109 	     -0.108
  5672.126 	     -0.100
  5673.145 	     -0.117
  5674.163 	     -0.129
  5675.181 	     -0.124
  5676.200 	     -0.122
  5677.219 	     -0.099
  5678.238 	     -0.117
  5679.257 	     -0.140
  5680.277 	     -0.134
  5681.296 	     -0.124
  5682.316 	     -0.123
  5683.336 	     -0.122
  5684.356 	     -0.140
  5685.376 	     -0.143
  5686.397 	     -0.129
  5687.418 	     -0.119
  5688.438 	     -0.124
  5689.459 	     -0.139
  5690.481 	     -0.126
  5691.502 	     -0.131
  5692.524 	     -0.138
  5693.545 	     -0.146
  5694.567 	     -0.128
  5695.590 	     -0.118
  5696.612 	     -0.137
  5697.634 	     -0.158
  5698.657 	     -0.179
  5699.680 	     -0.156
  5700.703 	     -0.144
  5701.726 	     -0.147
  5702.750 	     -0.125
  5703.773 	     -0.135
  5704.797 	     -0.155
  5705.821 	     -0.156
  5706.845 	     -0.169
  5707.870 	     -0.164
  5708.894 	     -0.169
  5709.919 	     -0.151
  5710.944 	     -0.160
  5711.969 	     -0.141
  5712.994 	     -0.158
  5714.020 	     -0.157
  5715.045 	     -0.148
  5716.071 	     -0.166
  5717.097 	     -0.131
  5718.123 	     -0.150
  5719.150 	     -0.157
  5720.176 	     -0.161
  5721.203 	     -0.185
  5722.230 	     -0.151
  5723.257 	     -0.167
  5724.284 	     -0.144
  5725.312 	     -0.175
  5726.340 	     -0.162
  5727.367 	     -0.161
  5728.396 	     -0.172
  5729.424 	     -0.126
  5730.452 	     -0.163
  5731.481 	     -0.165
  5732.510 	     -0.181
  5733.538 	     -0.184
  5734.568 	     -0.188
  5735.597 	     -0.177
  5736.626 	     -0.171
  5737.656 	     -0.179
  5738.686 	     -0.186
  5739.716 	     -0.190
  5740.746 	     -0.181
  5741.777 	     -0.154
  5742.807 	     -0.180
  5743.838 	     -0.204
  5744.869 	     -0.189
  5745.900 	     -0.170
  5746.932 	     -0.160
  5747.963 	     -0.170
  5748.995 	     -0.169
  5750.027 	     -0.163
  5751.059 	     -0.163
  5752.091 	     -0.164
  5753.124 	     -0.158
  5754.157 	     -0.160
  5755.189 	     -0.189
  5756.222 	     -0.184
  5757.256 	     -0.182
  5758.289 	     -0.203
  5759.323 	     -0.235
  5760.356 	     -0.230
  5761.390 	     -0.212
  5762.425 	     -0.192
  5763.459 	     -0.174
  5764.493 	     -0.165
  5765.528 	     -0.179
  5766.563 	     -0.201
  5767.598 	     -0.192
  5768.633 	     -0.178
  5769.669 	     -0.185
  5770.704 	     -0.181
  5771.740 	     -0.177
  5772.776 	     -0.185
  5773.812 	     -0.175
  5774.849 	     -0.196
  5775.885 	     -0.208
  5776.922 	     -0.206
  5777.959 	     -0.203
  5778.996 	     -0.201
  5780.033 	     -0.182
  5781.071 	     -0.176
  5782.109 	     -0.174
  5783.146 	     -0.173
  5784.185 	     -0.173
  5785.223 	     -0.187
  5786.261 	     -0.195
  5787.300 	     -0.173
  5788.339 	     -0.166
  5789.378 	     -0.175
  5790.417 	     -0.170
  5791.456 	     -0.182
  5792.496 	     -0.193
  5793.535 	     -0.185
  5794.575 	     -0.176
  5795.615 	     -0.181
  5796.656 	     -0.168
  5797.696 	     -0.146
  5798.737 	     -0.148
  5799.778 	     -0.176
  5800.819 	     -0.198
  5801.860 	     -0.193
  5802.901 	     -0.176
  5803.943 	     -0.195
  5804.985 	     -0.208
  5806.027 	     -0.188
  5807.069 	     -0.170
  5808.111 	     -0.133
  5809.154 	     -0.119
  5810.196 	     -0.139
  5811.239 	     -0.158
  5812.282 	     -0.171
  5813.326 	     -0.166
  5814.369 	     -0.166
  5815.413 	     -0.162
  5816.457 	     -0.129
  5817.501 	     -0.132
  5818.545 	     -0.157
  5819.589 	     -0.164
  5820.634 	     -0.167
  5821.679 	     -0.166
  5822.724 	     -0.170
  5823.769 	     -0.176
  5824.814 	     -0.178
  5825.860 	     -0.181
  5826.905 	     -0.156
  5827.951 	     -0.150
  5828.997 	     -0.160
  5830.044 	     -0.160
  5831.090 	     -0.157
  5832.137 	     -0.160
  5833.184 	     -0.200
  5834.231 	     -0.224
  5835.278 	     -0.230
  5836.325 	     -0.218
  5837.373 	     -0.196
  5838.421 	     -0.182
  5839.469 	     -0.173
  5840.517 	     -0.180
  5841.565 	     -0.182
  5842.614 	     -0.180
  5843.663 	     -0.174
  5844.711 	     -0.178
  5845.761 	     -0.159
  5846.810 	     -0.131
  5847.859 	     -0.155
  5848.909 	     -0.177
  5849.959 	     -0.166
  5851.009 	     -0.164
  5852.059 	     -0.150
  5853.110 	     -0.128
  5854.160 	     -0.132
  5855.211 	     -0.152
  5856.262 	     -0.125
  5857.313 	     -0.130
  5858.364 	     -0.119
  5859.416 	     -0.100
  5860.468 	     -0.076
  5861.520 	     -0.074
  5862.572 	     -0.063
  5863.624 	     -0.095
  5864.677 	     -0.124
  5865.729 	     -0.110
  5866.782 	     -0.105
  5867.835 	     -0.113
  5868.888 	     -0.104
  5869.942 	     -0.116
  5870.996 	     -0.129
  5872.049 	     -0.138
  5873.103 	     -0.115
  5874.158 	     -0.108
  5875.212 	     -0.081
  5876.267 	     -0.068
  5877.321 	     -0.060
  5878.376 	     -0.079
  5879.431 	     -0.101
  5880.487 	     -0.086
  5881.542 	     -0.081
  5882.598 	     -0.058
  5883.654 	     -0.104
  5884.710 	     -0.095
  5885.766 	     -0.114
  5886.823 	     -0.149
  5887.879 	     -0.130
  5888.936 	     -0.125
  5889.993 	     -0.142
  5891.051 	     -0.132
  5892.108 	     -0.131
  5893.166 	     -0.112
  5894.223 	     -0.086
  5895.281 	     -0.095
  5896.340 	     -0.109
  5897.398 	     -0.103
  5898.456 	     -0.105
  5899.515 	     -0.052
  5900.574 	     -0.062
  5901.633 	     -0.025
  5902.693 	     -0.022
  5903.752 	     -0.037
  5904.812 	     -0.038
  5905.872 	     -0.067
  5906.932 	     -0.088
  5907.992 	     -0.080
  5909.052 	     -0.056
  5910.113 	     -0.044
  5911.174 	     -0.045
  5912.235 	     -0.074
  5913.296 	     -0.070
  5914.358 	     -0.045
  5915.419 	     -0.071
  5916.481 	     -0.089
  5917.543 	     -0.084
  5918.605 	     -0.070
  5919.668 	     -0.060
  5920.730 	     -0.062
  5921.793 	     -0.061
  5922.856 	     -0.070
  5923.919 	     -0.095
  5924.982 	     -0.031
  5926.046 	     -0.019
  5927.109 	     -0.007
  5928.173 	     -0.010
  5929.237 	      0.001
  5930.302 	      0.021
  5931.366 	      0.060
  5932.431 	      0.047
  5933.496 	      0.026
  5934.561 	     -0.018
  5935.626 	     -0.045
  5936.691 	     -0.047
  5937.757 	     -0.034
  5938.823 	     -0.055
  5939.889 	     -0.108
  5940.955 	     -0.124
  5942.021 	     -0.230
  5943.088 	     -0.318
  5944.155 	     -0.406
  5945.222 	     -0.468
  5946.289 	     -0.528
  5947.356 	     -0.468
  5948.424 	     -0.438
  5949.491 	     -0.414
  5950.559 	     -0.421
  5951.627 	     -0.468
  5952.696 	     -0.460
  5953.764 	     -0.369
  5954.833 	     -0.269
  5955.902 	     -0.222
  5956.971 	     -0.099
  5958.040 	     -0.075
  5959.109 	     -0.056
  5960.179 	     -0.055
  5961.249 	     -0.040
  5962.319 	     -0.018
  5963.389 	     -0.035
  5964.460 	     -0.060
  5965.530 	     -0.003
  5966.601 	      0.019
  5967.672 	      0.031
  5968.743 	      0.024
  5969.814 	      0.004
  5970.886 	      0.005
  5971.958 	     -0.010
  5973.030 	      0.012
  5974.102 	      0.012
  5975.174 	     -0.014
  5976.247 	     -0.045
  5977.319 	     -0.037
  5978.392 	      0.001
  5979.465 	      0.028
  5980.539 	      0.029
  5981.612 	      0.026
  5982.686 	      0.006
  5983.760 	     -0.010
  5984.834 	     -0.021
  5985.908 	     -0.022
  5986.982 	     -0.006
  5988.057 	      0.013
  5989.132 	      0.018
  5990.207 	      0.024
  5991.282 	      0.035
  5992.358 	      0.021
  5993.433 	      0.022
  5994.509 	      0.026
  5995.585 	      0.014
  5996.661 	      0.001
  5997.738 	      0.017
  5998.814 	      0.006
  5999.891 	      0.002
  6000.968 	      0.011
  6002.045 	      0.037
  6003.122 	      0.029
  6004.200 	     -0.006
  6005.278 	     -0.007
  6006.356 	      0.009
  6007.434 	      0.008
  6008.512 	     -0.001
  6009.590 	     -0.009
  6010.669 	     -0.006
  6011.748 	      0.011
  6012.827 	      0.028
  6013.906 	      0.035
  6014.986 	      0.027
  6016.066 	      0.007
  6017.145 	     -0.006
  6018.225 	     -0.008
  6019.306 	     -0.005
  6020.386 	      0.007
  6021.467 	      0.032
  6022.548 	      0.043
  6023.629 	      0.035
  6024.710 	      0.024
  6025.791 	      0.014
  6026.873 	      0.014
  6027.955 	      0.019
  6029.037 	      0.021
  6030.119 	      0.021
  6031.201 	      0.020
  6032.284 	      0.017
  6033.367 	      0.012
  6034.450 	      0.011
  6035.533 	      0.016
  6036.616 	      0.021
  6037.700 	      0.028
  6038.783 	      0.037
  6039.867 	      0.047
  6040.951 	      0.035
  6042.036 	      0.006
  6043.120 	      0.008
  6044.205 	      0.032
  6045.290 	      0.042
  6046.375 	      0.038
  6047.460 	      0.029
  6048.546 	      0.027
  6049.631 	      0.036
  6050.717 	      0.036
  6051.803 	      0.032
  6052.890 	      0.035
  6053.976 	      0.046
  6055.063 	      0.050
  6056.150 	      0.049
  6057.237 	      0.048
  6058.324 	      0.048
  6059.411 	      0.038
  6060.499 	      0.032
  6061.587 	      0.033
  6062.675 	      0.030
  6063.763 	      0.033
  6064.852 	      0.034
  6065.940 	      0.034
  6067.029 	      0.045
  6068.118 	      0.051
  6069.207 	      0.033
  6070.297 	      0.005
  6071.386 	      0.001
  6072.476 	      0.016
  6073.566 	      0.035
  6074.656 	      0.047
  6075.747 	      0.043
  6076.837 	      0.040
  6077.928 	      0.040
  6079.019 	      0.045
  6080.110 	      0.062
  6081.201 	      0.065
  6082.293 	      0.074
  6083.385 	      0.090
  6084.477 	      0.104
  6085.569 	      0.096
  6086.661 	      0.089
  6087.754 	      0.104
  6088.846 	      0.137
  6089.939 	      0.135
  6091.032 	      0.120
  6092.126 	      0.110
  6093.219 	      0.101
  6094.313 	      0.090
  6095.407 	      0.093
  6096.501 	      0.100
  6097.595 	      0.105
  6098.690 	      0.103
  6099.784 	      0.100
  6100.879 	      0.109
  6101.974 	      0.113
  6103.070 	      0.134
  6104.165 	      0.137
  6105.261 	      0.120
  6106.357 	      0.082
  6107.453 	      0.087
  6108.549 	      0.126
  6109.646 	      0.134
  6110.742 	      0.100
  6111.839 	      0.090
  6112.936 	      0.092
  6114.033 	      0.100
  6115.131 	      0.092
  6155.875 	      0.083
  6156.980 	      0.097
  6158.085 	      0.143
  6159.190 	      0.151
  6160.296 	      0.144
  6161.402 	      0.145
  6162.508 	      0.134
  6163.614 	      0.120
  6164.720 	      0.134
  6165.827 	      0.159
  6166.933 	      0.164
  6168.040 	      0.147
  6169.148 	      0.136
  6170.255 	      0.137
  6171.362 	      0.152
  6172.470 	      0.149
  6173.578 	      0.130
  6174.686 	      0.120
  6175.795 	      0.130
  6176.903 	      0.122
  6178.012 	      0.126
  6179.121 	      0.162
  6180.230 	      0.169
  6181.339 	      0.158
  6182.449 	      0.137
  6183.558 	      0.166
  6184.668 	      0.194
  6185.778 	      0.167
  6186.889 	      0.151
  6187.999 	      0.170
  6189.110 	      0.163
  6190.221 	      0.142
  6191.332 	      0.137
  6192.443 	      0.150
  6193.555 	      0.170
  6194.667 	      0.179
  6195.779 	      0.169
  6196.891 	      0.160
  6198.003 	      0.151
  6199.116 	      0.144
  6200.228 	      0.131
  6201.341 	      0.128
  6202.454 	      0.135
  6203.568 	      0.155
  6204.681 	      0.180
  6205.795 	      0.193
  6206.909 	      0.190
  6208.023 	      0.185
  6209.137 	      0.179
  6210.252 	      0.173
  6211.366 	      0.166
  6212.481 	      0.149
  6213.596 	      0.131
  6214.712 	      0.123
  6215.827 	      0.130
  6216.943 	      0.130
  6218.059 	      0.125
  6219.175 	      0.117
  6220.291 	      0.116
  6221.408 	      0.125
  6222.525 	      0.145
  6223.641 	      0.153
  6224.759 	      0.152
  6225.876 	      0.152
  6226.993 	      0.156
  6228.111 	      0.164
  6229.229 	      0.182
  6230.347 	      0.192
  6231.466 	      0.168
  6232.584 	      0.150
  6233.703 	      0.155
  6234.822 	      0.166
  6235.941 	      0.159
  6237.060 	      0.149
  6238.180 	      0.146
  6239.299 	      0.149
  6240.419 	      0.145
  6241.539 	      0.140
  6242.660 	      0.141
  6243.780 	      0.140
  6244.901 	      0.144
  6246.022 	      0.149
  6247.143 	      0.150
  6248.264 	      0.153
  6249.386 	      0.158
  6250.508 	      0.169
  6251.630 	      0.165
  6252.752 	      0.156
  6253.874 	      0.158
  6254.997 	      0.157
  6256.119 	      0.146
  6257.242 	      0.145
  6258.366 	      0.148
  6259.489 	      0.146
  6260.612 	      0.138
  6261.736 	      0.127
  6262.860 	      0.118
  6263.984 	      0.111
  6265.109 	      0.107
  6266.233 	      0.104
  6267.358 	      0.103
  6268.483 	      0.105
  6269.608 	      0.110
  6270.734 	      0.119
  6271.859 	      0.132
  6272.985 	      0.143
  6274.111 	      0.147
  6275.237 	      0.145
  6276.363 	      0.138
  6277.490 	      0.132
  6278.617 	      0.129
  6279.744 	      0.125
  6280.871 	      0.118
  6281.998 	      0.111
  6283.126 	      0.104
  6284.254 	      0.098
  6285.382 	      0.094
  6286.510 	      0.095
  6287.638 	      0.101
  6288.767 	      0.111
  6289.896 	      0.118
  6291.025 	      0.115
  6292.154 	      0.101
  6293.283 	      0.082
  6294.413 	      0.065
  6295.543 	      0.058
  6296.673 	      0.059
  6297.803 	      0.066
  6298.933 	      0.073
  6300.064 	      0.101
