wlen 	 newgal_spectrum 
  5343.107 	      0.039
  5344.067 	      0.054
  5345.027 	      0.031
  5345.987 	      0.029
  5346.947 	      0.020
  5347.908 	      0.041
  5348.869 	      0.035
  5349.830 	      0.050
  5350.791 	      0.053
  5351.752 	      0.065
  5352.714 	      0.077
  5353.676 	      0.099
  5354.638 	      0.114
  5355.600 	      0.129
  5356.562 	      0.151
  5357.524 	      0.142
  5358.487 	      0.135
  5359.449 	      0.144
  5360.412 	      0.122
  5361.375 	      0.081
  5362.339 	      0.064
  5363.302 	      0.078
  5364.266 	      0.058
  5365.230 	      0.078
  5366.193 	      0.058
  5367.158 	      0.104
  5368.122 	      0.107
  5369.086 	      0.083
  5370.051 	      0.061
  5371.016 	      0.082
  5371.981 	      0.070
  5372.946 	      0.066
  5373.911 	      0.071
  5374.877 	      0.080
  5375.842 	      0.082
  5376.808 	      0.053
  5377.774 	      0.005
  5378.741 	     -0.014
  5379.707 	     -0.002
  5380.673 	     -0.006
  5381.640 	     -0.014
  5382.607 	     -0.006
  5383.574 	      0.003
  5384.541 	     -0.007
  5385.509 	     -0.012
  5386.476 	     -0.015
  5387.444 	     -0.015
  5388.412 	     -0.013
  5389.380 	     -0.009
  5390.348 	     -0.002
  5391.317 	      0.007
  5392.286 	      0.015
  5393.254 	      0.017
  5394.223 	      0.013
  5395.192 	      0.005
  5396.162 	      0.001
  5397.131 	      0.003
  5398.101 	      0.003
  5399.071 	      0.005
  5400.041 	      0.022
  5401.011 	      0.033
  5401.981 	      0.028
  5402.952 	      0.030
  5403.923 	      0.045
  5404.894 	      0.053
  5405.865 	      0.054
  5406.836 	      0.060
  5407.807 	      0.076
  5408.779 	      0.072
  5409.751 	      0.056
  5410.723 	      0.036
  5411.695 	      0.045
  5412.667 	      0.031
  5413.639 	      0.054
  5414.612 	      0.050
  5415.585 	      0.063
  5416.558 	      0.057
  5417.531 	      0.046
  5418.504 	      0.032
  5419.478 	      0.055
  5420.452 	      0.059
  5421.426 	      0.070
  5422.400 	      0.077
  5423.374 	      0.065
  5424.348 	      0.041
  5425.323 	      0.025
  5426.297 	      0.007
  5427.272 	      0.010
  5428.247 	      0.024
  5429.223 	      0.025
  5430.198 	      0.016
  5431.174 	      0.007
  5432.150 	     -0.001
  5433.126 	     -0.003
  5434.102 	      0.004
  5435.078 	      0.007
  5436.055 	      0.013
  5437.031 	      0.032
  5438.008 	      0.025
  5438.985 	     -0.004
  5439.962 	     -0.011
  5440.940 	      0.031
  5441.917 	      0.047
  5442.895 	      0.059
  5443.873 	      0.087
  5444.851 	      0.109
  5445.829 	      0.066
  5446.808 	      0.012
  5447.786 	      0.018
  5448.765 	      0.003
  5449.744 	      0.007
  5450.723 	      0.024
  5451.702 	      0.022
  5452.682 	      0.009
  5453.661 	      0.009
  5454.641 	      0.005
  5455.621 	     -0.004
  5456.601 	      0.011
  5457.582 	      0.027
  5458.562 	      0.055
  5459.543 	      0.064
  5460.524 	      0.067
  5461.505 	      0.085
  5462.486 	      0.101
  5463.468 	      0.096
  5464.449 	      0.088
  5465.431 	      0.088
  5466.413 	      0.086
  5467.395 	      0.081
  5468.377 	      0.065
  5469.360 	      0.048
  5470.343 	      0.046
  5471.325 	      0.043
  5472.308 	      0.035
  5473.292 	      0.045
  5474.275 	      0.069
  5475.258 	      0.069
  5476.242 	      0.069
  5477.226 	      0.071
  5478.210 	      0.051
  5479.194 	      0.035
  5480.179 	      0.032
  5481.163 	      0.015
  5482.148 	      0.020
  5483.133 	      0.041
  5484.118 	      0.034
  5485.104 	      0.014
  5486.089 	      0.029
  5487.075 	      0.034
  5488.060 	      0.024
  5489.047 	      0.024
  5490.033 	      0.036
  5491.019 	      0.040
  5492.006 	      0.029
  5492.992 	      0.038
  5493.979 	      0.031
  5494.966 	      0.018
  5495.954 	     -0.004
  5496.941 	     -0.001
  5497.929 	      0.007
  5498.916 	      0.009
  5499.904 	      0.013
  5500.892 	      0.014
  5501.881 	      0.002
  5502.869 	     -0.008
  5503.858 	      0.001
  5504.847 	      0.008
  5505.836 	      0.012
  5506.825 	      0.014
  5507.814 	      0.013
  5508.804 	      0.018
  5509.794 	      0.028
  5510.784 	      0.036
  5511.774 	      0.039
  5512.764 	      0.033
  5513.754 	      0.008
  5514.745 	     -0.020
  5515.736 	     -0.027
  5516.727 	     -0.027
  5517.718 	     -0.029
  5518.709 	     -0.024
  5519.701 	     -0.007
  5520.693 	     -0.009
  5521.684 	     -0.015
  5522.677 	     -0.001
  5523.669 	      0.023
  5524.661 	      0.038
  5525.654 	      0.050
  5526.647 	      0.075
  5527.639 	      0.083
  5528.633 	      0.087
  5529.626 	      0.071
  5530.619 	      0.047
  5531.613 	      0.015
  5532.607 	     -0.014
  5533.601 	     -0.033
  5534.595 	     -0.049
  5535.589 	     -0.040
  5536.584 	     -0.012
  5537.579 	     -0.002
  5538.574 	      0.001
  5539.569 	      0.020
  5540.564 	      0.031
  5541.559 	      0.029
  5542.555 	      0.037
  5543.551 	      0.034
  5544.547 	      0.037
  5545.543 	      0.031
  5546.539 	      0.025
  5547.536 	      0.036
  5548.533 	      0.056
  5549.529 	      0.076
  5550.527 	      0.077
  5551.524 	      0.074
  5552.521 	      0.049
  5553.519 	      0.001
  5554.517 	     -0.033
  5555.514 	     -0.020
  5556.513 	     -0.008
  5557.511 	     -0.001
  5558.509 	      0.020
  5559.508 	      0.037
  5560.507 	      0.037
  5561.506 	      0.024
  5562.505 	      0.024
  5563.505 	      0.029
  5564.504 	      0.025
  5565.504 	      0.014
  5566.504 	      0.016
  5567.504 	      0.012
  5568.504 	      0.009
  5569.505 	      0.002
  5570.505 	      0.003
  5571.506 	      0.012
  5572.507 	      0.007
  5573.508 	      0.044
  5574.510 	      0.085
  5575.511 	      0.121
  5576.513 	      0.148
  5577.515 	      0.165
  5578.517 	      0.115
  5579.519 	      0.065
  5580.522 	      0.027
  5581.524 	     -0.025
  5582.527 	     -0.060
  5583.530 	     -0.061
  5584.533 	     -0.064
  5585.537 	     -0.065
  5586.540 	     -0.050
  5587.544 	     -0.045
  5588.548 	     -0.034
  5589.552 	     -0.011
  5590.556 	      0.000
  5591.560 	     -0.008
  5592.565 	     -0.014
  5593.570 	     -0.025
  5594.575 	     -0.038
  5595.580 	     -0.043
  5596.585 	     -0.039
  5597.591 	     -0.017
  5598.596 	      0.001
  5599.602 	      0.001
  5600.608 	      0.005
  5601.615 	      0.016
  5602.621 	      0.023
  5603.628 	      0.036
  5604.634 	      0.058
  5605.641 	      0.069
  5606.649 	      0.065
  5607.656 	      0.042
  5608.663 	      0.019
  5609.671 	      0.005
  5610.679 	     -0.009
  5611.687 	     -0.022
  5612.695 	     -0.018
  5613.704 	     -0.014
  5614.712 	     -0.021
  5615.721 	     -0.020
  5616.730 	     -0.015
  5617.739 	     -0.017
  5618.748 	     -0.010
  5619.758 	      0.018
  5620.767 	      0.055
  5621.777 	      0.078
  5622.787 	      0.086
  5623.798 	      0.081
  5624.808 	      0.057
  5625.819 	      0.024
  5626.829 	      0.007
  5627.840 	      0.014
  5628.851 	      0.032
  5629.863 	      0.050
  5630.874 	      0.063
  5631.886 	      0.069
  5632.898 	      0.055
  5633.910 	      0.025
  5634.922 	     -0.015
  5635.934 	     -0.032
  5636.947 	     -0.052
  5637.960 	     -0.048
  5638.973 	     -0.043
  5639.986 	     -0.029
  5640.999 	     -0.050
  5642.013 	     -0.056
  5643.026 	     -0.074
  5644.040 	     -0.102
  5645.054 	     -0.111
  5646.068 	     -0.101
  5647.083 	     -0.080
  5648.097 	     -0.060
  5649.112 	     -0.034
  5650.127 	     -0.019
  5651.142 	      0.008
  5652.157 	      0.016
  5653.173 	      0.007
  5654.189 	     -0.013
  5655.205 	     -0.036
  5656.221 	     -0.056
  5657.237 	     -0.053
  5658.253 	     -0.039
  5659.270 	     -0.034
  5660.287 	     -0.029
  5661.304 	     -0.026
  5662.321 	     -0.056
  5663.338 	     -0.061
  5664.355 	     -0.066
  5665.373 	     -0.063
  5666.391 	     -0.079
  5667.409 	     -0.079
  5668.427 	     -0.093
  5669.446 	     -0.080
  5670.464 	     -0.065
  5671.483 	     -0.073
  5672.502 	     -0.069
  5673.521 	     -0.064
  5674.541 	     -0.076
  5675.560 	     -0.083
  5676.580 	     -0.064
  5677.600 	     -0.054
  5678.620 	     -0.041
  5679.640 	     -0.018
  5680.660 	     -0.031
  5681.681 	     -0.051
  5682.702 	     -0.060
  5683.723 	     -0.049
  5684.744 	     -0.054
  5685.765 	     -0.053
  5686.787 	     -0.038
  5687.809 	     -0.036
  5688.830 	     -0.042
  5689.853 	     -0.054
  5690.875 	     -0.068
  5691.897 	     -0.073
  5692.920 	     -0.077
  5693.943 	     -0.099
  5694.966 	     -0.099
  5695.989 	     -0.096
  5697.012 	     -0.122
  5698.036 	     -0.130
  5699.060 	     -0.108
  5700.084 	     -0.102
  5701.108 	     -0.095
  5702.132 	     -0.074
  5703.156 	     -0.084
  5704.181 	     -0.111
  5705.206 	     -0.104
  5706.231 	     -0.095
  5707.256 	     -0.091
  5708.282 	     -0.075
  5709.307 	     -0.066
  5710.333 	     -0.086
  5711.359 	     -0.097
  5712.385 	     -0.101
  5713.411 	     -0.114
  5714.438 	     -0.116
  5715.464 	     -0.122
  5716.491 	     -0.112
  5717.518 	     -0.094
  5718.546 	     -0.085
  5719.573 	     -0.078
  5720.601 	     -0.053
  5721.628 	     -0.058
  5722.656 	     -0.066
  5723.685 	     -0.044
  5724.713 	     -0.078
  5725.741 	     -0.121
  5726.770 	     -0.132
  5727.799 	     -0.141
  5728.828 	     -0.139
  5729.857 	     -0.100
  5730.887 	     -0.081
  5731.916 	     -0.065
  5732.946 	     -0.073
  5733.976 	     -0.066
  5735.007 	     -0.102
  5736.037 	     -0.110
  5737.067 	     -0.115
  5738.098 	     -0.118
  5739.129 	     -0.139
  5740.160 	     -0.123
  5741.192 	     -0.107
  5742.223 	     -0.114
  5743.255 	     -0.116
  5744.287 	     -0.129
  5745.319 	     -0.120
  5746.351 	     -0.115
  5747.383 	     -0.101
  5748.416 	     -0.088
  5749.449 	     -0.077
  5750.482 	     -0.076
  5751.515 	     -0.079
  5752.548 	     -0.094
  5753.582 	     -0.105
  5754.615 	     -0.103
  5755.649 	     -0.114
  5756.683 	     -0.128
  5757.718 	     -0.125
  5758.752 	     -0.120
  5759.787 	     -0.127
  5760.822 	     -0.128
  5761.857 	     -0.134
  5762.892 	     -0.136
  5763.927 	     -0.127
  5764.963 	     -0.131
  5765.999 	     -0.151
  5767.035 	     -0.151
  5768.071 	     -0.129
  5769.107 	     -0.136
  5770.143 	     -0.130
  5771.180 	     -0.130
  5772.217 	     -0.133
  5773.254 	     -0.154
  5774.291 	     -0.146
  5775.329 	     -0.132
  5776.366 	     -0.100
  5777.404 	     -0.079
  5778.442 	     -0.090
  5779.480 	     -0.106
  5780.519 	     -0.112
  5781.557 	     -0.127
  5782.596 	     -0.126
  5783.635 	     -0.112
  5784.674 	     -0.106
  5785.713 	     -0.104
  5786.753 	     -0.109
  5787.793 	     -0.126
  5788.832 	     -0.130
  5789.873 	     -0.130
  5790.913 	     -0.123
  5791.953 	     -0.109
  5792.994 	     -0.091
  5794.035 	     -0.100
  5795.076 	     -0.104
  5796.117 	     -0.106
  5797.158 	     -0.086
  5798.200 	     -0.086
  5799.241 	     -0.075
  5800.283 	     -0.084
  5801.325 	     -0.096
  5802.368 	     -0.149
  5803.410 	     -0.158
  5804.453 	     -0.156
  5805.496 	     -0.131
  5806.539 	     -0.111
  5807.582 	     -0.101
  5808.625 	     -0.100
  5809.669 	     -0.090
  5810.713 	     -0.109
  5811.757 	     -0.115
  5812.801 	     -0.113
  5813.845 	     -0.117
  5814.890 	     -0.120
  5815.935 	     -0.100
  5816.980 	     -0.082
  5818.025 	     -0.074
  5819.070 	     -0.076
  5820.115 	     -0.071
  5821.161 	     -0.079
  5822.207 	     -0.090
  5823.253 	     -0.080
  5824.299 	     -0.067
  5825.346 	     -0.086
  5826.392 	     -0.106
  5827.439 	     -0.105
  5828.486 	     -0.111
  5829.533 	     -0.114
  5830.581 	     -0.109
  5831.628 	     -0.115
  5832.676 	     -0.126
  5833.724 	     -0.121
  5834.772 	     -0.120
  5835.820 	     -0.117
  5836.869 	     -0.099
  5837.917 	     -0.089
  5838.966 	     -0.101
  5840.015 	     -0.119
  5841.065 	     -0.120
  5842.114 	     -0.115
  5843.164 	     -0.115
  5844.213 	     -0.094
  5845.263 	     -0.066
  5846.314 	     -0.068
  5847.364 	     -0.072
  5848.415 	     -0.055
  5849.465 	     -0.042
  5850.516 	     -0.034
  5851.567 	     -0.035
  5852.619 	     -0.040
  5853.670 	     -0.064
  5854.722 	     -0.101
  5855.774 	     -0.113
  5856.826 	     -0.097
  5857.878 	     -0.100
  5858.931 	     -0.115
  5859.983 	     -0.124
  5861.036 	     -0.135
  5862.089 	     -0.151
  5863.142 	     -0.160
  5864.196 	     -0.150
  5865.249 	     -0.124
  5866.303 	     -0.073
  5867.357 	     -0.010
  5868.411 	      0.049
  5869.466 	      0.079
  5870.520 	      0.062
  5871.575 	      0.026
  5872.630 	     -0.001
  5873.685 	     -0.011
  5874.740 	     -0.001
  5875.796 	      0.007
  5876.851 	      0.011
  5877.907 	      0.005
  5878.963 	     -0.015
  5880.019 	     -0.035
  5881.076 	     -0.048
  5882.133 	     -0.076
  5883.189 	     -0.103
  5884.246 	     -0.125
  5885.304 	     -0.137
  5886.361 	     -0.138
  5887.419 	     -0.122
  5888.476 	     -0.095
  5889.534 	     -0.057
  5890.592 	     -0.022
  5891.651 	     -0.008
  5892.709 	     -0.012
  5893.768 	     -0.024
  5894.827 	     -0.049
  5895.886 	     -0.060
  5896.945 	     -0.048
  5898.005 	     -0.029
  5899.064 	     -0.034
  5900.124 	     -0.026
  5901.184 	     -0.017
  5902.245 	     -0.026
  5903.305 	     -0.025
  5904.366 	     -0.009
  5905.426 	     -0.013
  5906.487 	     -0.014
  5907.549 	     -0.004
  5908.610 	      0.005
  5909.671 	      0.018
  5910.733 	      0.031
  5911.795 	      0.040
  5912.857 	      0.047
  5913.920 	      0.049
  5914.982 	      0.053
  5916.045 	      0.038
  5917.108 	      0.003
  5918.171 	     -0.007
  5919.234 	     -0.020
  5920.298 	     -0.053
  5921.361 	     -0.034
  5922.425 	     -0.017
  5923.489 	      0.001
  5924.554 	      0.017
  5925.618 	      0.018
  5926.683 	      0.022
  5927.747 	      0.019
  5928.812 	      0.012
  5929.878 	      0.047
  5930.943 	      0.088
  5932.009 	      0.093
  5933.074 	      0.103
  5934.140 	      0.114
  5935.206 	      0.104
  5936.273 	      0.075
  5937.339 	      0.073
  5938.406 	      0.075
  5939.473 	      0.025
  5940.540 	      0.006
  5941.607 	     -0.000
  5942.675 	     -0.027
  5943.743 	     -0.054
  5944.811 	     -0.055
  5945.879 	     -0.074
  5946.947 	     -0.113
  5948.015 	     -0.161
  5949.084 	     -0.203
  5950.153 	     -0.236
  5951.222 	     -0.223
  5952.291 	     -0.187
  5953.360 	     -0.133
  5954.430 	     -0.120
  5955.500 	     -0.126
  5956.570 	     -0.114
  5957.640 	     -0.101
  5958.710 	     -0.066
  5959.781 	     -0.022
  5960.852 	      0.018
  5961.923 	      0.034
  5962.994 	      0.037
  5964.065 	      0.055
  5965.137 	      0.064
  5966.209 	      0.060
  5967.280 	      0.060
  5968.353 	      0.070
  5969.425 	      0.063
  5970.497 	      0.078
  5971.570 	      0.066
  5972.643 	      0.092
  5973.716 	      0.069
  5974.789 	      0.059
  5975.863 	      0.059
  5976.936 	      0.066
  5978.010 	      0.071
  5979.084 	      0.085
  5980.158 	      0.091
  5981.233 	      0.100
  5982.308 	      0.096
  5983.382 	      0.083
  5984.457 	      0.067
  5985.533 	      0.050
  5986.608 	      0.024
  5987.684 	      0.039
  5988.759 	      0.045
  5989.835 	      0.055
  5990.911 	      0.062
  5991.988 	      0.075
  5993.064 	      0.067
  5994.141 	      0.063
  5995.218 	      0.052
  5996.295 	      0.035
  5997.372 	      0.027
  5998.450 	      0.049
  5999.528 	      0.071
  6000.606 	      0.093
  6001.684 	      0.115
  6002.762 	      0.115
  6003.840 	      0.063
  6004.919 	      0.034
  6005.998 	      0.014
  6007.077 	     -0.019
  6008.156 	     -0.043
  6009.236 	     -0.059
  6010.315 	     -0.071
  6011.395 	     -0.060
  6012.475 	     -0.049
  6013.556 	     -0.049
  6014.636 	     -0.059
  6015.717 	     -0.085
  6016.797 	     -0.110
  6017.878 	     -0.111
  6018.960 	     -0.086
  6020.041 	     -0.051
  6021.123 	     -0.033
  6022.204 	     -0.031
  6023.286 	     -0.041
  6024.369 	     -0.063
  6025.451 	     -0.066
  6026.534 	     -0.049
  6027.616 	     -0.034
  6028.699 	     -0.021
  6029.782 	     -0.014
  6030.866 	     -0.027
  6031.949 	     -0.040
  6033.033 	     -0.033
  6034.117 	     -0.013
  6035.201 	      0.001
  6036.285 	     -0.011
  6037.370 	     -0.028
  6038.455 	     -0.046
  6039.539 	     -0.067
  6040.625 	     -0.073
  6041.710 	     -0.070
  6042.795 	     -0.061
  6043.881 	     -0.027
  6044.967 	     -0.001
  6046.053 	      0.012
  6047.139 	      0.017
  6048.226 	      0.003
  6049.312 	     -0.036
  6050.399 	     -0.046
  6051.486 	     -0.039
  6052.573 	     -0.038
  6053.661 	     -0.031
  6054.749 	     -0.027
  6055.836 	     -0.029
  6056.924 	     -0.023
  6058.013 	     -0.016
  6059.101 	     -0.010
  6060.190 	     -0.008
  6061.278 	     -0.021
  6062.367 	     -0.025
  6063.457 	     -0.026
  6064.546 	     -0.029
  6065.636 	      0.007
  6066.725 	      0.017
  6067.815 	      0.008
  6068.906 	      0.011
  6069.996 	     -0.015
  6071.086 	     -0.052
  6072.177 	     -0.040
  6073.268 	     -0.028
  6074.359 	      0.008
  6075.451 	      0.015
  6076.542 	      0.013
  6077.634 	     -0.017
  6078.726 	     -0.043
  6079.818 	     -0.051
  6080.910 	     -0.039
  6082.003 	     -0.012
  6083.096 	      0.001
  6084.189 	     -0.009
  6085.282 	     -0.002
  6086.375 	     -0.012
  6087.468 	      0.004
  6088.562 	      0.026
  6089.656 	      0.033
  6090.750 	      0.048
  6091.844 	      0.046
  6092.939 	      0.041
  6094.034 	      0.039
  6095.129 	      0.031
  6096.224 	      0.027
  6097.319 	      0.019
  6098.414 	     -0.008
  6099.510 	     -0.016
  6100.606 	     -0.048
  6101.702 	     -0.048
  6102.798 	     -0.100
  6103.895 	     -0.151
  6104.991 	     -0.190
  6106.088 	     -0.253
  6107.185 	     -0.291
  6108.282 	     -0.298
  6109.380 	     -0.327
  6110.478 	     -0.355
  6111.575 	     -0.379
  6112.673 	     -0.473
  6113.772 	     -0.513
  6114.870 	     -0.511
  6115.969 	     -0.513
  6117.068 	     -0.510
  6118.167 	     -0.463
  6119.266 	     -0.437
  6120.365 	     -0.507
  6121.465 	     -0.617
  6122.565 	     -0.673
  6123.665 	     -0.750
  6124.765 	     -0.802
  6125.865 	     -0.745
  6126.966 	     -0.663
  6128.067 	     -0.613
  6129.168 	     -0.560
  6130.269 	     -0.504
  6131.370 	     -0.446
  6132.472 	     -0.388
  6133.574 	     -0.329
  6134.676 	     -0.269
  6135.778 	     -0.203
  6136.880 	     -0.139
  6137.983 	     -0.077
  6139.086 	     -0.015
  6140.189 	      0.045
  6141.292 	      0.105
  6142.395 	      0.165
  6143.499 	      0.224
  6144.602 	      0.254
  6145.706 	      0.242
  6146.811 	      0.214
  6147.915 	      0.157
  6149.020 	      0.089
  6150.124 	      0.066
  6151.229 	      0.069
  6152.334 	      0.066
  6153.440 	      0.079
  6154.545 	      0.086
  6155.651 	      0.063
  6156.757 	      0.043
  6157.863 	      0.034
  6158.970 	      0.018
  6160.076 	      0.023
  6161.183 	      0.039
  6162.290 	      0.046
  6163.397 	      0.051
  6164.504 	      0.051
  6165.612 	      0.043
  6166.720 	      0.060
  6167.828 	      0.079
  6168.936 	      0.063
  6170.044 	      0.060
  6171.153 	      0.090
  6172.261 	      0.078
  6173.370 	      0.070
  6174.479 	      0.068
  6175.589 	      0.060
  6176.698 	      0.053
  6177.808 	      0.072
  6178.918 	      0.105
  6180.028 	      0.129
  6181.138 	      0.122
  6182.249 	      0.126
  6183.360 	      0.107
  6184.471 	      0.082
  6185.582 	      0.092
  6186.693 	      0.112
  6187.805 	      0.100
  6188.916 	      0.095
  6190.028 	      0.097
  6191.140 	      0.075
  6192.253 	      0.068
  6193.365 	      0.068
  6194.478 	      0.053
  6195.591 	      0.035
  6196.704 	      0.033
  6197.817 	      0.028
  6198.931 	      0.018
  6200.045 	      0.011
  6201.159 	      0.027
  6202.273 	      0.030
  6203.387 	      0.053
  6204.502 	      0.095
  6205.616 	      0.120
  6206.731 	      0.102
  6207.846 	      0.106
  6208.962 	      0.098
  6210.077 	      0.050
  6211.193 	      0.058
  6212.309 	      0.040
  6213.425 	      0.033
  6214.541 	      0.033
  6215.658 	      0.047
  6216.775 	      0.054
  6217.892 	      0.052
  6219.009 	      0.035
  6220.126 	      0.025
  6221.244 	      0.026
  6222.361 	      0.050
  6223.479 	      0.068
  6224.597 	      0.066
  6225.716 	      0.056
  6226.834 	      0.033
  6227.953 	      0.021
  6229.072 	      0.025
  6230.191 	      0.055
  6231.310 	      0.081
  6232.430 	      0.081
  6233.550 	      0.093
  6234.670 	      0.090
  6235.790 	      0.067
  6236.910 	      0.047
  6238.031 	      0.013
  6239.152 	      0.002
  6240.272 	      0.020
  6241.394 	      0.041
  6242.515 	      0.084
  6243.637 	      0.108
  6244.758 	      0.104
  6245.880 	      0.098
  6247.002 	      0.073
  6248.125 	      0.058
  6249.247 	      0.058
  6250.370 	      0.050
  6251.493 	      0.056
  6252.616 	      0.061
  6253.740 	      0.055
  6254.863 	      0.045
  6255.987 	      0.037
  6257.111 	      0.035
  6258.235 	      0.038
  6259.360 	      0.044
  6260.484 	      0.049
  6261.609 	      0.049
  6262.734 	      0.046
  6263.859 	      0.043
  6264.985 	      0.041
  6266.110 	      0.041
  6267.236 	      0.041
  6268.362 	      0.043
  6269.488 	      0.045
  6270.615 	      0.050
  6271.741 	      0.056
  6272.868 	      0.065
  6273.995 	      0.076
  6275.122 	      0.083
  6276.250 	      0.086
  6277.377 	      0.085
  6278.505 	      0.085
  6279.633 	      0.086
  6280.761 	      0.088
  6281.890 	      0.087
  6283.018 	      0.085
  6284.147 	      0.083
  6285.276 	      0.083
  6286.406 	      0.083
  6287.535 	      0.085
  6288.665 	      0.091
  6289.795 	      0.100
  6290.925 	      0.112
  6292.055 	      0.118
  6293.185 	      0.116
  6294.316 	      0.106
  6295.447 	      0.097
  6296.578 	      0.092
  6297.709 	      0.093
  6298.841 	      0.098
  6299.972 	      0.104
  6301.104 	      0.125
  6302.236 	      0.142
  6303.369 	      0.166
  6304.501 	      0.192
  6305.634 	      0.186
  6306.767 	      0.166
  6307.900 	      0.142
  6309.033 	      0.096
  6310.167 	      0.088
  6311.300 	      0.115
  6312.434 	      0.162
  6313.568 	      0.204
  6314.703 	      0.224
  6315.837 	      0.246
  6316.972 	      0.226
  6318.107 	      0.236
  6319.242 	      0.234
  6320.377 	      0.227
  6321.513 	      0.228
  6322.649 	      0.210
  6323.785 	      0.165
  6324.921 	      0.157
  6326.057 	      0.147
  6327.194 	      0.139
  6328.331 	      0.176
  6329.468 	      0.205
  6330.605 	      0.192
  6331.742 	      0.187
  6332.880 	      0.181
  6334.017 	      0.166
  6335.155 	      0.175
  6336.294 	      0.183
  6337.432 	      0.167
  6338.571 	      0.145
  6339.710 	      0.124
  6340.849 	      0.126
  6341.988 	      0.135
  6343.127 	      0.133
  6344.267 	      0.132
  6345.407 	      0.120
  6346.547 	      0.107
  6347.687 	      0.108
  6348.827 	      0.111
  6349.968 	      0.117
  6351.109 	      0.128
  6352.250 	      0.116
  6353.391 	      0.113
  6354.533 	      0.137
  6355.674 	      0.160
  6356.816 	      0.203
  6357.958 	      0.269
  6359.101 	      0.340
  6360.243 	      0.411
  6361.386 	      0.485
  6362.529 	      0.505
  6363.672 	      0.463
  6364.815 	      0.376
  6365.959 	      0.275
  6367.103 	      0.175
  6368.247 	      0.117
  6369.391 	      0.107
  6370.535 	      0.102
  6371.680 	      0.087
  6372.824 	      0.078
  6373.969 	      0.080
  6375.115 	      0.085
  6376.260 	      0.108
  6377.406 	      0.139
  6378.551 	      0.134
  6379.697 	      0.116
  6380.844 	      0.113
  6381.990 	      0.122
  6383.137 	      0.135
  6384.283 	      0.145
  6385.430 	      0.147
  6386.578 	      0.122
  6387.725 	      0.101
  6388.873 	      0.107
  6390.021 	      0.106
  6391.169 	      0.122
  6392.317 	      0.164
  6393.465 	      0.173
  6394.614 	      0.181
  6395.763 	      0.198
  6396.912 	      0.168
  6398.061 	      0.150
  6399.211 	      0.152
  6400.361 	      0.132
  6401.511 	      0.102
  6402.661 	      0.081
  6403.811 	      0.051
  6404.962 	      0.034
  6406.112 	      0.039
  6407.263 	      0.057
  6408.414 	      0.105
  6409.566 	      0.139
  6410.717 	      0.167
  6411.869 	      0.167
  6413.021 	      0.147
  6414.173 	      0.131
  6415.326 	      0.130
  6416.478 	      0.123
  6417.631 	      0.125
  6418.784 	      0.121
  6419.937 	      0.108
  6421.091 	      0.126
  6422.245 	      0.168
  6423.398 	      0.187
  6424.552 	      0.201
  6425.707 	      0.223
  6426.861 	      0.231
  6428.016 	      0.219
  6429.171 	      0.206
  6430.326 	      0.181
  6431.481 	      0.136
  6432.637 	      0.106
  6433.792 	      0.102
  6434.948 	      0.093
  6436.104 	      0.094
  6437.261 	      0.103
  6438.417 	      0.114
  6439.574 	      0.127
  6440.731 	      0.135
  6441.888 	      0.143
  6443.046 	      0.124
  6444.203 	      0.101
  6445.361 	      0.105
  6446.519 	      0.096
  6447.677 	      0.095
  6448.836 	      0.114
  6449.994 	      0.119
  6451.153 	      0.120
  6452.312 	      0.123
  6453.471 	      0.118
  6454.631 	      0.107
  6455.791 	      0.106
  6456.950 	      0.098
  6458.111 	      0.077
  6459.271 	      0.072
  6460.431 	      0.071
  6461.592 	      0.083
  6462.753 	      0.108
  6463.914 	      0.121
  6465.075 	      0.126
  6466.237 	      0.141
  6467.399 	      0.138
  6468.561 	      0.112
  6469.723 	      0.110
  6470.885 	      0.093
  6472.048 	      0.069
  6473.211 	      0.094
  6474.374 	      0.081
  6475.537 	      0.063
  6476.700 	      0.056
  6477.864 	      0.050
  6479.028 	      0.038
  6480.192 	      0.037
  6481.356 	      0.049
  6482.521 	      0.043
  6483.685 	      0.033
  6484.850 	      0.037
  6486.015 	      0.024
  6487.181 	      0.014
  6488.346 	      0.043
  6489.512 	      0.065
  6490.678 	      0.090
  6491.844 	      0.123
  6493.010 	      0.142
  6494.177 	      0.133
  6495.344 	      0.112
  6496.511 	      0.076
  6497.678 	      0.035
  6498.845 	      0.019
  6500.013 	      0.033
  6501.181 	      0.058
  6502.349 	      0.068
  6503.517 	      0.095
  6504.685 	      0.096
  6505.854 	      0.072
  6507.023 	      0.062
  6508.192 	      0.047
  6509.361 	      0.028
  6510.531 	      0.020
  6511.700 	      0.025
  6512.870 	      0.036
  6514.041 	      0.038
  6515.211 	      0.024
  6516.381 	      0.003
  6517.552 	      0.000
  6518.723 	     -0.006
  6519.894 	     -0.017
  6521.066 	     -0.005
  6522.237 	      0.021
  6523.409 	      0.043
  6524.581 	      0.066
  6525.753 	      0.089
  6526.926 	      0.077
  6528.099 	      0.079
  6529.271 	      0.141
  6530.445 	      0.182
  6531.618 	      0.197
  6532.791 	      0.182
  6533.965 	      0.131
  6535.139 	      0.075
  6536.313 	      0.041
  6537.487 	      0.035
  6538.662 	      0.041
  6539.837 	      0.036
  6541.012 	      0.052
  6542.187 	      0.066
