wlen 	 newgal_spectrum 
  5145.493 	     -0.016
  5146.343 	     -0.013
  5147.194 	     -0.002
  5148.044 	      0.004
  5148.895 	      0.006
  5149.746 	      0.008
  5150.597 	      0.007
  5151.448 	      0.022
  5152.299 	      0.042
  5153.151 	      0.030
  5154.002 	     -0.015
  5154.854 	     -0.020
  5155.706 	     -0.008
  5156.557 	     -0.002
  5157.410 	     -0.001
  5158.262 	     -0.010
  5159.114 	     -0.022
  5159.967 	     -0.005
  5160.819 	      0.017
  5161.672 	      0.030
  5162.525 	      0.039
  5163.378 	      0.031
  5164.231 	      0.030
  5165.085 	      0.008
  5165.938 	      0.004
  5166.792 	      0.011
  5167.645 	     -0.018
  5168.499 	     -0.014
  5169.353 	      0.016
  5170.208 	      0.008
  5171.062 	     -0.016
  5171.916 	     -0.013
  5172.771 	     -0.004
  5173.626 	     -0.015
  5174.481 	     -0.019
  5175.336 	     -0.018
  5176.191 	      0.005
  5177.046 	      0.023
  5177.902 	      0.027
  5178.757 	      0.034
  5179.613 	      0.016
  5180.469 	     -0.009
  5181.325 	     -0.018
  5182.181 	     -0.011
  5183.037 	     -0.010
  5183.894 	     -0.031
  5184.751 	     -0.042
  5185.607 	     -0.039
  5186.464 	     -0.040
  5187.321 	     -0.024
  5188.178 	     -0.026
  5189.036 	     -0.037
  5189.893 	     -0.011
  5190.751 	      0.011
  5191.608 	      0.010
  5192.466 	      0.013
  5193.324 	      0.009
  5194.182 	      0.003
  5195.041 	      0.005
  5195.899 	      0.001
  5196.758 	     -0.002
  5197.616 	     -0.004
  5198.475 	     -0.008
  5199.334 	     -0.014
  5200.194 	     -0.019
  5201.053 	     -0.021
  5201.912 	     -0.022
  5202.772 	     -0.024
  5203.632 	     -0.028
  5204.491 	     -0.031
  5205.351 	     -0.030
  5206.212 	     -0.028
  5207.072 	     -0.026
  5207.932 	     -0.027
  5208.793 	     -0.033
  5209.654 	     -0.045
  5210.514 	     -0.060
  5211.375 	     -0.076
  5212.236 	     -0.090
  5213.098 	     -0.100
  5213.959 	     -0.106
  5214.821 	     -0.108
  5215.682 	     -0.107
  5216.544 	     -0.102
  5217.406 	     -0.095
  5218.268 	     -0.084
  5219.131 	     -0.067
  5219.993 	     -0.041
  5220.856 	     -0.010
  5221.718 	      0.006
  5222.581 	      0.005
  5223.444 	      0.015
  5224.307 	      0.014
  5225.171 	      0.001
  5226.034 	      0.005
  5226.898 	      0.014
  5227.761 	      0.015
  5228.625 	     -0.007
  5229.489 	     -0.025
  5230.353 	     -0.029
  5231.218 	     -0.050
  5232.082 	     -0.055
  5232.947 	     -0.052
  5233.811 	     -0.049
  5234.676 	     -0.054
  5235.541 	     -0.058
  5236.406 	     -0.040
  5237.271 	     -0.009
  5238.137 	      0.026
  5239.002 	      0.053
  5239.868 	      0.032
  5240.734 	      0.007
  5241.600 	     -0.008
  5242.466 	     -0.027
  5243.332 	     -0.045
  5244.199 	     -0.054
  5245.065 	     -0.046
  5245.932 	     -0.036
  5246.799 	     -0.005
  5247.666 	      0.012
  5248.533 	     -0.002
  5249.400 	     -0.014
  5250.268 	     -0.011
  5251.135 	     -0.017
  5252.003 	     -0.021
  5252.871 	      0.003
  5253.739 	      0.039
  5254.607 	      0.072
  5255.475 	      0.096
  5256.344 	      0.092
  5257.212 	      0.084
  5258.081 	      0.053
  5258.950 	      0.037
  5259.819 	      0.026
  5260.688 	      0.009
  5261.557 	      0.006
  5262.427 	      0.025
  5263.296 	      0.028
  5264.166 	      0.001
  5265.036 	     -0.036
  5265.906 	     -0.049
  5266.776 	     -0.044
  5267.646 	     -0.050
  5268.517 	     -0.052
  5269.387 	     -0.051
  5270.258 	     -0.035
  5271.129 	     -0.025
  5272.000 	     -0.046
  5272.871 	     -0.037
  5273.742 	     -0.048
  5274.614 	     -0.090
  5275.485 	     -0.048
  5276.357 	     -0.058
  5277.229 	     -0.067
  5278.101 	      0.051
  5278.973 	      0.062
  5279.845 	      0.003
  5280.718 	     -0.021
  5281.591 	     -0.009
  5282.463 	      0.009
  5283.336 	     -0.004
  5284.209 	     -0.044
  5285.082 	     -0.058
  5285.956 	     -0.039
  5286.829 	     -0.022
  5287.703 	     -0.013
  5288.577 	     -0.015
  5289.450 	     -0.003
  5290.324 	     -0.005
  5291.199 	     -0.013
  5292.073 	     -0.046
  5292.947 	     -0.053
  5293.822 	     -0.052
  5294.697 	     -0.045
  5295.572 	     -0.047
  5296.447 	     -0.057
  5297.322 	     -0.042
  5298.197 	     -0.035
  5299.073 	     -0.033
  5299.948 	     -0.022
  5300.824 	     -0.011
  5301.700 	     -0.012
  5302.576 	     -0.034
  5303.452 	     -0.018
  5304.329 	     -0.001
  5305.205 	     -0.030
  5306.082 	     -0.034
  5306.959 	     -0.034
  5307.836 	     -0.028
  5308.713 	     -0.021
  5309.590 	     -0.031
  5310.467 	     -0.031
  5311.345 	     -0.018
  5312.222 	     -0.044
  5313.100 	     -0.053
  5313.978 	     -0.032
  5314.856 	     -0.021
  5315.734 	     -0.036
  5316.613 	     -0.061
  5317.491 	     -0.045
  5318.370 	     -0.009
  5319.249 	     -0.019
  5320.128 	     -0.040
  5321.007 	     -0.022
  5321.886 	     -0.015
  5322.766 	     -0.039
  5323.645 	     -0.042
  5324.525 	     -0.056
  5325.405 	     -0.018
  5326.285 	     -0.007
  5327.165 	     -0.034
  5328.045 	     -0.036
  5328.925 	     -0.027
  5329.806 	     -0.082
  5330.687 	     -0.074
  5331.568 	     -0.034
  5332.449 	     -0.023
  5333.330 	     -0.057
  5334.211 	     -0.092
  5335.092 	     -0.079
  5335.974 	     -0.057
  5336.856 	     -0.039
  5337.738 	     -0.023
  5338.620 	      0.003
  5339.502 	      0.009
  5340.384 	     -0.018
  5341.267 	     -0.030
  5342.149 	     -0.044
  5343.032 	     -0.042
  5343.915 	     -0.040
  5344.798 	     -0.029
  5345.681 	     -0.052
  5346.564 	     -0.028
  5347.448 	     -0.069
  5348.331 	      0.007
  5349.215 	     -0.034
  5350.099 	     -0.010
  5350.983 	     -0.027
  5351.867 	     -0.049
  5352.752 	     -0.045
  5353.636 	     -0.032
  5354.521 	     -0.015
  5355.406 	     -0.032
  5356.291 	     -0.016
  5357.176 	     -0.058
  5358.061 	     -0.061
  5358.946 	     -0.042
  5359.832 	     -0.039
  5360.718 	     -0.055
  5361.603 	     -0.063
  5362.489 	     -0.047
  5363.375 	     -0.046
  5364.262 	     -0.048
  5365.148 	     -0.050
  5366.035 	     -0.054
  5366.921 	     -0.005
  5367.808 	     -0.038
  5368.695 	     -0.035
  5369.582 	     -0.058
  5370.470 	     -0.007
  5371.357 	     -0.029
  5372.245 	     -0.007
  5373.132 	     -0.051
  5374.020 	     -0.033
  5374.908 	     -0.050
  5375.796 	     -0.026
  5376.685 	     -0.030
  5377.573 	     -0.007
  5378.462 	      0.079
  5379.350 	      0.208
  5380.239 	      0.239
  5381.128 	      0.120
  5382.018 	     -0.005
  5382.907 	     -0.035
  5383.796 	     -0.035
  5384.686 	     -0.033
  5385.576 	     -0.038
  5386.466 	     -0.038
  5387.356 	     -0.047
  5388.246 	     -0.064
  5389.136 	     -0.056
  5390.027 	     -0.043
  5390.918 	     -0.039
  5391.808 	     -0.044
  5392.699 	     -0.027
  5393.590 	     -0.077
  5394.482 	     -0.061
  5395.373 	     -0.040
  5396.265 	     -0.038
  5397.156 	     -0.044
  5398.048 	     -0.050
  5398.940 	     -0.070
  5399.832 	     -0.073
  5400.724 	     -0.063
  5401.617 	     -0.073
  5402.509 	     -0.080
  5403.402 	     -0.061
  5404.295 	     -0.073
  5405.188 	     -0.046
  5406.081 	     -0.062
  5406.975 	     -0.043
  5407.868 	     -0.038
  5408.762 	     -0.041
  5409.655 	     -0.078
  5410.549 	     -0.064
  5411.443 	     -0.050
  5412.338 	     -0.065
  5413.232 	     -0.064
  5414.126 	     -0.061
  5415.021 	     -0.062
  5415.916 	     -0.071
  5416.811 	     -0.071
  5417.706 	     -0.052
  5418.601 	     -0.058
  5419.496 	     -0.074
  5420.392 	     -0.057
  5421.288 	     -0.036
  5422.183 	     -0.046
  5423.079 	     -0.084
  5423.976 	     -0.071
  5424.872 	     -0.056
  5425.768 	     -0.068
  5426.665 	     -0.056
  5427.561 	     -0.017
  5428.458 	      0.033
  5429.355 	      0.057
  5430.253 	     -0.008
  5431.150 	     -0.029
  5432.047 	     -0.056
  5432.945 	     -0.072
  5433.843 	     -0.078
  5434.741 	     -0.081
  5435.639 	     -0.057
  5436.537 	     -0.037
  5437.435 	     -0.068
  5438.334 	     -0.037
  5439.232 	     -0.054
  5440.131 	     -0.056
  5441.030 	     -0.048
  5441.929 	     -0.042
  5442.828 	     -0.073
  5443.728 	     -0.058
  5444.627 	     -0.063
  5445.527 	     -0.070
  5446.427 	     -0.066
  5447.327 	     -0.060
  5448.227 	     -0.037
  5449.127 	     -0.034
  5450.028 	     -0.054
  5450.928 	     -0.058
  5451.829 	     -0.052
  5452.730 	     -0.058
  5453.631 	     -0.042
  5454.532 	     -0.024
  5455.433 	     -0.044
  5456.335 	     -0.058
  5457.236 	     -0.062
  5458.138 	     -0.070
  5459.040 	     -0.066
  5459.942 	     -0.061
  5460.844 	     -0.031
  5461.747 	      0.012
  5462.649 	      0.023
  5463.552 	      0.003
  5464.455 	     -0.024
  5465.358 	     -0.045
  5466.261 	     -0.061
  5467.164 	     -0.051
  5468.067 	     -0.028
  5468.971 	     -0.057
  5469.875 	     -0.063
  5470.778 	     -0.043
  5471.682 	     -0.050
  5472.587 	     -0.048
  5473.491 	     -0.041
  5474.395 	     -0.056
  5475.300 	     -0.055
  5476.205 	     -0.046
  5477.110 	     -0.047
  5478.015 	     -0.057
  5478.920 	     -0.056
  5479.825 	     -0.051
  5480.731 	     -0.048
  5481.636 	     -0.036
  5482.542 	     -0.051
  5483.448 	     -0.075
  5484.354 	     -0.082
  5485.260 	     -0.075
  5486.167 	     -0.049
  5487.073 	     -0.019
  5487.980 	     -0.026
  5488.887 	     -0.043
  5489.794 	     -0.058
  5490.701 	     -0.036
  5491.608 	     -0.033
  5492.516 	     -0.026
  5493.423 	     -0.056
  5494.331 	     -0.067
  5495.239 	     -0.061
  5496.147 	     -0.063
  5497.055 	     -0.074
  5497.964 	     -0.071
  5498.872 	     -0.053
  5499.781 	     -0.048
  5500.689 	     -0.053
  5501.598 	     -0.072
  5502.507 	     -0.078
  5503.417 	     -0.063
  5504.326 	     -0.055
  5505.236 	     -0.049
  5506.145 	     -0.052
  5507.055 	     -0.075
  5507.965 	     -0.089
  5508.875 	     -0.093
  5509.786 	     -0.098
  5510.696 	     -0.101
  5511.607 	     -0.081
  5512.517 	     -0.051
  5513.428 	     -0.042
  5514.339 	     -0.040
  5515.251 	     -0.038
  5516.162 	     -0.055
  5517.073 	     -0.074
  5517.985 	     -0.073
  5518.897 	     -0.069
  5519.809 	     -0.064
  5520.721 	     -0.052
  5521.633 	     -0.052
  5522.546 	     -0.055
  5523.458 	     -0.066
  5524.371 	     -0.079
  5525.284 	     -0.072
  5526.197 	     -0.066
  5527.110 	     -0.067
  5528.023 	     -0.058
  5528.937 	     -0.060
  5529.850 	     -0.076
  5530.764 	     -0.094
  5531.678 	     -0.096
  5532.592 	     -0.078
  5533.506 	     -0.070
  5534.421 	     -0.064
  5535.335 	     -0.051
  5536.250 	     -0.053
  5537.165 	     -0.065
  5538.080 	     -0.082
  5538.995 	     -0.089
  5539.910 	     -0.063
  5540.825 	     -0.068
  5541.741 	     -0.086
  5542.657 	     -0.088
  5543.573 	     -0.086
  5544.489 	     -0.087
  5545.405 	     -0.099
  5546.321 	     -0.110
  5547.238 	     -0.116
  5548.154 	     -0.128
  5549.071 	     -0.119
  5549.988 	     -0.104
  5550.905 	     -0.099
  5551.822 	     -0.092
  5552.740 	     -0.090
  5553.657 	     -0.081
  5554.575 	     -0.093
  5555.493 	     -0.097
  5556.411 	     -0.080
  5557.329 	     -0.067
  5558.247 	     -0.079
  5559.166 	     -0.076
  5560.084 	     -0.061
  5561.003 	     -0.087
  5561.922 	     -0.103
  5562.841 	     -0.075
  5563.760 	     -0.069
  5564.680 	     -0.089
  5565.599 	     -0.095
  5566.519 	     -0.083
  5567.439 	     -0.090
  5568.359 	     -0.098
  5569.279 	     -0.092
  5570.199 	     -0.102
  5571.119 	     -0.096
  5572.040 	     -0.082
  5572.961 	     -0.084
  5573.882 	     -0.087
  5583.099 	     -0.113
  5584.021 	     -0.110
  5584.944 	     -0.102
  5585.867 	     -0.096
  5586.790 	     -0.089
  5587.713 	     -0.095
  5588.637 	     -0.100
  5589.560 	     -0.105
  5590.484 	     -0.113
  5591.407 	     -0.106
  5592.331 	     -0.117
  5593.255 	     -0.122
  5594.180 	     -0.114
  5595.104 	     -0.121
  5596.029 	     -0.129
  5596.953 	     -0.127
  5597.878 	     -0.134
  5598.803 	     -0.138
  5599.728 	     -0.133
  5600.654 	     -0.117
  5601.579 	     -0.099
  5602.505 	     -0.098
  5603.431 	     -0.106
  5604.356 	     -0.103
  5605.283 	     -0.114
  5606.209 	     -0.136
  5607.135 	     -0.140
  5608.062 	     -0.143
  5608.988 	     -0.149
  5609.915 	     -0.142
  5610.842 	     -0.123
  5611.769 	     -0.112
  5612.697 	     -0.122
  5613.624 	     -0.128
  5614.552 	     -0.129
  5615.479 	     -0.139
  5616.407 	     -0.145
  5617.335 	     -0.141
  5618.264 	     -0.127
  5619.192 	     -0.120
  5620.121 	     -0.119
  5621.049 	     -0.125
  5621.978 	     -0.131
  5622.907 	     -0.120
  5623.836 	     -0.118
  5624.765 	     -0.125
  5625.695 	     -0.121
  5626.625 	     -0.117
  5627.554 	     -0.102
  5628.484 	     -0.108
  5629.414 	     -0.122
  5630.344 	     -0.130
  5631.275 	     -0.135
  5632.205 	     -0.141
  5633.136 	     -0.145
  5634.067 	     -0.145
  5634.998 	     -0.128
  5635.929 	     -0.124
  5636.860 	     -0.140
  5637.792 	     -0.139
  5638.723 	     -0.125
  5639.655 	     -0.127
  5640.587 	     -0.131
  5641.519 	     -0.130
  5642.451 	     -0.127
  5643.384 	     -0.145
  5644.316 	     -0.159
  5645.249 	     -0.158
  5646.182 	     -0.147
  5647.115 	     -0.124
  5648.048 	     -0.126
  5648.981 	     -0.117
  5649.915 	     -0.123
  5650.848 	     -0.124
  5651.782 	     -0.149
  5652.716 	     -0.157
  5653.650 	     -0.156
  5654.584 	     -0.153
  5655.518 	     -0.156
  5656.453 	     -0.160
  5657.388 	     -0.141
  5658.322 	     -0.167
  5659.257 	     -0.160
  5660.193 	     -0.187
  5661.128 	     -0.166
  5662.063 	     -0.139
  5662.999 	     -0.133
  5663.935 	     -0.143
  5664.871 	     -0.153
  5665.807 	     -0.157
  5666.743 	     -0.152
  5667.679 	     -0.160
  5668.616 	     -0.153
  5669.553 	     -0.144
  5670.489 	     -0.157
  5671.426 	     -0.144
  5672.364 	     -0.161
  5673.301 	     -0.169
  5674.238 	     -0.160
  5675.176 	     -0.143
  5676.114 	     -0.154
  5677.052 	     -0.152
  5677.990 	     -0.144
  5678.928 	     -0.150
  5679.866 	     -0.152
  5680.805 	     -0.150
  5681.744 	     -0.147
  5682.683 	     -0.146
  5683.622 	     -0.159
  5684.561 	     -0.156
  5685.500 	     -0.139
  5686.440 	     -0.138
  5687.379 	     -0.156
  5688.319 	     -0.154
  5689.259 	     -0.158
  5690.199 	     -0.164
  5691.139 	     -0.151
  5692.080 	     -0.161
  5693.020 	     -0.161
  5693.961 	     -0.131
  5694.902 	     -0.132
  5695.843 	     -0.153
  5696.784 	     -0.173
  5697.725 	     -0.173
  5698.667 	     -0.192
  5699.609 	     -0.181
  5700.550 	     -0.138
  5701.492 	     -0.152
  5702.435 	     -0.167
  5703.377 	     -0.173
  5704.319 	     -0.172
  5705.262 	     -0.174
  5706.205 	     -0.176
  5707.147 	     -0.183
  5708.091 	     -0.189
  5709.034 	     -0.187
  5709.977 	     -0.173
  5710.921 	     -0.182
  5711.864 	     -0.152
  5712.808 	     -0.168
  5713.752 	     -0.175
  5714.696 	     -0.167
  5715.641 	     -0.175
  5716.585 	     -0.166
  5717.530 	     -0.144
  5718.475 	     -0.138
  5719.419 	     -0.143
  5720.365 	     -0.163
  5721.310 	     -0.172
  5722.255 	     -0.153
  5723.201 	     -0.151
  5724.146 	     -0.169
  5725.092 	     -0.183
  5726.038 	     -0.189
  5726.985 	     -0.190
  5727.931 	     -0.182
  5728.877 	     -0.179
  5729.824 	     -0.165
  5730.771 	     -0.181
  5731.718 	     -0.178
  5732.665 	     -0.191
  5733.612 	     -0.201
  5734.560 	     -0.168
  5735.507 	     -0.187
  5736.455 	     -0.171
  5737.403 	     -0.185
  5738.351 	     -0.179
  5739.299 	     -0.175
  5740.247 	     -0.169
  5741.196 	     -0.175
  5742.145 	     -0.177
  5743.094 	     -0.192
  5744.043 	     -0.180
  5744.992 	     -0.164
  5745.941 	     -0.158
  5746.890 	     -0.169
  5747.840 	     -0.166
  5748.790 	     -0.171
  5749.740 	     -0.165
  5750.690 	     -0.157
  5751.640 	     -0.161
  5752.591 	     -0.172
  5753.541 	     -0.163
  5754.492 	     -0.146
  5755.443 	     -0.139
  5756.394 	     -0.136
  5757.345 	     -0.151
  5758.296 	     -0.148
  5759.248 	     -0.130
  5760.200 	     -0.135
  5761.151 	     -0.154
  5762.103 	     -0.167
  5763.055 	     -0.171
  5764.008 	     -0.143
  5764.960 	     -0.163
  5765.913 	     -0.134
  5766.866 	     -0.166
  5767.819 	     -0.170
  5768.772 	     -0.154
  5769.725 	     -0.126
  5770.678 	     -0.128
  5771.632 	     -0.128
  5772.586 	     -0.135
  5773.539 	     -0.164
  5774.493 	     -0.166
  5775.448 	     -0.151
  5776.402 	     -0.142
  5777.357 	     -0.154
  5778.311 	     -0.165
  5779.266 	     -0.145
  5780.221 	     -0.161
  5781.176 	     -0.156
  5782.131 	     -0.164
  5783.087 	     -0.151
  5784.042 	     -0.141
  5784.998 	     -0.155
  5785.954 	     -0.142
  5786.910 	     -0.126
  5787.866 	     -0.115
  5788.823 	     -0.149
  5789.779 	     -0.136
  5790.736 	     -0.115
  5791.693 	     -0.106
  5792.650 	     -0.142
  5793.607 	     -0.144
  5794.565 	     -0.109
  5795.522 	     -0.152
  5796.480 	     -0.172
  5797.438 	     -0.156
  5798.396 	     -0.120
  5799.354 	     -0.113
  5800.312 	     -0.098
  5801.270 	     -0.089
  5802.229 	     -0.097
  5803.188 	     -0.123
  5804.147 	     -0.145
  5805.106 	     -0.152
  5806.065 	     -0.131
  5807.024 	     -0.117
  5807.984 	     -0.138
  5808.944 	     -0.127
  5809.904 	     -0.132
  5810.864 	     -0.134
  5811.824 	     -0.105
  5812.784 	     -0.085
  5813.745 	     -0.093
  5814.705 	     -0.052
  5815.666 	     -0.064
  5816.627 	     -0.081
  5817.588 	     -0.080
  5818.550 	     -0.099
  5819.511 	     -0.091
  5820.473 	     -0.104
  5821.435 	     -0.098
  5822.397 	     -0.103
  5823.359 	     -0.112
  5824.321 	     -0.102
  5825.283 	     -0.072
  5826.246 	     -0.080
  5827.209 	     -0.108
  5828.172 	     -0.099
  5829.135 	     -0.086
  5830.098 	     -0.105
  5831.061 	     -0.096
  5832.025 	     -0.096
  5832.988 	     -0.124
  5833.952 	     -0.094
  5834.916 	     -0.110
  5835.880 	     -0.127
  5836.845 	     -0.094
  5837.809 	     -0.094
  5838.774 	     -0.109
  5839.739 	     -0.138
  5840.704 	     -0.111
  5841.669 	     -0.100
  5842.634 	     -0.098
  5843.600 	     -0.115
  5844.565 	     -0.102
  5845.531 	     -0.081
  5846.497 	     -0.070
  5847.463 	     -0.061
  5848.429 	     -0.056
  5849.396 	     -0.055
  5850.362 	     -0.073
  5851.329 	     -0.048
  5852.296 	     -0.049
  5853.263 	     -0.060
  5854.230 	     -0.046
  5855.197 	     -0.066
  5856.165 	     -0.064
  5857.133 	     -0.069
  5858.100 	     -0.086
  5859.068 	     -0.087
  5860.037 	     -0.058
  5861.005 	     -0.040
  5861.973 	     -0.052
  5862.942 	     -0.056
  5863.911 	     -0.050
  5864.880 	     -0.012
  5865.849 	      0.006
  5866.818 	      0.005
  5867.788 	      0.034
  5868.757 	      0.028
  5869.727 	     -0.015
  5870.697 	     -0.045
  5871.667 	     -0.013
  5872.637 	     -0.024
  5873.608 	     -0.028
  5874.578 	     -0.033
  5875.549 	     -0.046
  5876.520 	     -0.041
  5877.491 	     -0.031
  5878.462 	     -0.048
  5879.434 	     -0.043
  5880.405 	     -0.033
  5881.377 	     -0.028
  5882.349 	     -0.044
  5883.321 	     -0.065
  5901.819 	     -0.031
  5902.795 	     -0.030
  5903.770 	     -0.027
  5904.746 	     -0.007
  5905.721 	      0.009
  5906.697 	      0.005
  5907.673 	      0.017
  5908.649 	      0.014
  5909.626 	     -0.021
  5910.602 	     -0.030
  5911.579 	     -0.030
  5912.556 	     -0.011
  5913.533 	      0.000
  5914.510 	      0.016
  5915.487 	      0.033
  5916.465 	      0.022
  5917.442 	      0.014
  5918.420 	      0.006
  5919.398 	      0.003
  5920.376 	     -0.002
  5921.355 	      0.000
  5922.333 	     -0.012
  5923.312 	      0.002
  5924.290 	      0.012
  5925.269 	      0.017
  5926.248 	      0.002
  5927.228 	      0.007
  5928.207 	      0.010
  5929.187 	      0.004
  5930.166 	     -0.006
  5931.146 	     -0.015
  5932.126 	      0.000
  5933.107 	      0.019
  5934.087 	      0.049
  5935.068 	      0.061
  5936.048 	      0.067
  5937.029 	      0.079
  5938.010 	      0.061
  5938.992 	      0.074
  5939.973 	      0.067
  5940.954 	      0.029
  5941.936 	      0.016
  5942.918 	      0.004
  5943.900 	     -0.010
  5944.882 	      0.001
  5945.865 	     -0.038
  5946.847 	     -0.096
  5947.830 	     -0.126
  5948.813 	     -0.179
  5949.796 	     -0.273
  5950.779 	     -0.340
  5951.762 	     -0.384
  5952.745 	     -0.356
  5953.729 	     -0.363
  5954.713 	     -0.390
  5955.697 	     -0.394
  5956.681 	     -0.396
  5957.665 	     -0.399
  5958.650 	     -0.378
  5959.634 	     -0.355
  5960.619 	     -0.319
  5961.604 	     -0.264
  5962.589 	     -0.200
  5963.574 	     -0.100
  5964.560 	     -0.097
  5965.546 	     -0.080
  5966.531 	     -0.034
  5967.517 	     -0.042
  5968.503 	     -0.136
  5969.490 	     -0.268
  5970.476 	     -0.027
  5971.463 	     -0.040
  5972.449 	     -0.023
  5973.436 	     -0.036
  5974.423 	     -0.074
  5975.410 	     -0.075
  5976.398 	     -0.021
  5977.385 	      0.035
  5978.373 	      0.016
  5979.361 	     -0.023
  5980.349 	     -0.017
  5981.337 	     -0.017
  5982.326 	     -0.059
  5983.314 	     -0.052
  5984.303 	     -0.039
  5985.292 	     -0.021
  5986.281 	     -0.037
  5987.270 	     -0.054
  5988.259 	     -0.045
  5989.249 	     -0.040
  5990.238 	     -0.048
  5991.228 	     -0.073
  5992.218 	     -0.096
  5993.208 	     -0.083
  5994.199 	     -0.039
  5995.189 	     -0.013
  5996.180 	     -0.037
  5997.171 	     -0.052
  5998.162 	     -0.064
  5999.153 	     -0.043
  6000.144 	     -0.052
  6001.136 	     -0.047
  6002.127 	     -0.047
  6003.119 	     -0.028
  6004.111 	     -0.010
  6005.103 	     -0.003
  6006.095 	     -0.014
  6007.088 	     -0.039
  6008.081 	     -0.057
  6009.073 	     -0.057
  6010.066 	     -0.064
  6011.059 	     -0.083
  6012.053 	     -0.069
  6013.046 	     -0.058
  6014.040 	     -0.046
  6015.033 	     -0.067
  6016.027 	     -0.059
  6017.022 	     -0.063
  6018.016 	     -0.065
  6019.010 	     -0.063
  6020.005 	     -0.050
  6021.000 	     -0.031
  6021.994 	     -0.031
  6022.990 	     -0.056
  6023.985 	     -0.075
  6024.980 	     -0.066
  6025.976 	     -0.065
  6026.972 	     -0.077
  6027.967 	     -0.067
  6028.964 	     -0.044
  6029.960 	     -0.048
  6030.956 	     -0.027
  6031.953 	     -0.053
  6032.949 	     -0.055
  6033.946 	     -0.050
  6034.943 	     -0.037
  6035.941 	     -0.005
  6036.938 	     -0.008
  6037.936 	     -0.034
  6038.933 	     -0.037
  6039.931 	     -0.034
  6040.929 	     -0.033
  6041.927 	     -0.030
  6042.926 	     -0.036
  6043.924 	     -0.050
  6044.923 	     -0.051
  6045.922 	     -0.033
  6046.921 	     -0.029
  6047.920 	     -0.035
  6048.920 	     -0.041
  6049.919 	     -0.036
  6050.919 	     -0.025
  6051.919 	     -0.038
  6052.919 	     -0.031
  6053.919 	      0.003
  6054.919 	     -0.023
  6055.920 	     -0.046
  6056.920 	     -0.040
  6057.921 	     -0.037
  6058.922 	     -0.042
  6059.924 	     -0.045
  6060.925 	     -0.026
  6061.926 	     -0.011
  6062.928 	     -0.028
  6063.930 	     -0.016
  6064.932 	     -0.002
  6065.934 	     -0.004
  6066.937 	     -0.034
  6067.939 	     -0.042
  6068.942 	     -0.006
  6069.945 	      0.008
  6070.948 	      0.001
  6071.951 	     -0.009
  6072.954 	     -0.010
  6073.958 	      0.002
  6074.961 	     -0.013
  6075.965 	     -0.009
  6076.969 	      0.006
  6077.973 	      0.012
  6078.978 	      0.017
  6079.982 	      0.004
  6080.987 	      0.001
  6081.992 	      0.010
  6082.997 	      0.003
  6084.002 	      0.004
  6085.007 	      0.027
  6086.013 	      0.034
  6087.018 	      0.030
  6088.024 	      0.011
  6089.030 	      0.007
  6090.036 	      0.041
  6091.043 	      0.032
  6092.049 	      0.031
  6093.056 	      0.052
  6094.063 	      0.043
  6095.070 	      0.021
  6096.077 	      0.039
  6097.084 	      0.033
  6098.092 	      0.071
  6099.099 	      0.045
  6100.107 	      0.047
  6101.115 	      0.064
  6102.123 	      0.059
  6103.132 	      0.047
  6104.140 	      0.062
  6105.149 	      0.039
  6106.157 	      0.031
  6107.166 	      0.084
  6108.176 	      0.112
  6109.185 	      0.075
  6110.194 	      0.080
  6111.204 	      0.048
  6112.214 	      0.045
  6113.224 	      0.061
  6114.234 	      0.075
  6115.244 	      0.084
  6116.255 	      0.086
  6117.266 	      0.092
  6118.276 	      0.088
  6119.287 	      0.090
  6120.299 	      0.098
  6121.310 	      0.115
  6122.321 	      0.123
  6123.333 	      0.089
  6124.345 	      0.080
  6125.357 	      0.080
  6126.369 	      0.065
  6127.381 	      0.088
  6128.394 	      0.117
  6129.407 	      0.140
  6130.419 	      0.144
  6131.432 	      0.131
  6132.446 	      0.138
  6133.459 	      0.144
  6134.472 	      0.119
  6135.486 	      0.112
  6136.500 	      0.141
  6137.514 	      0.151
  6138.528 	      0.143
  6139.542 	      0.141
  6140.557 	      0.152
  6141.572 	      0.159
  6142.586 	      0.155
  6143.601 	      0.155
  6144.617 	      0.151
  6145.632 	      0.163
  6146.648 	      0.150
  6147.663 	      0.161
  6148.679 	      0.156
  6149.695 	      0.139
  6150.711 	      0.140
  6151.728 	      0.138
  6152.744 	      0.121
  6153.761 	      0.120
  6154.778 	      0.127
  6155.795 	      0.177
  6156.812 	      0.189
  6157.829 	      0.184
  6158.847 	      0.178
  6159.865 	      0.171
  6160.882 	      0.167
  6161.900 	      0.165
  6162.919 	      0.164
  6163.937 	      0.164
  6164.956 	      0.169
  6165.974 	      0.182
  6166.993 	      0.200
  6168.012 	      0.213
  6169.031 	      0.209
  6170.051 	      0.193
  6171.070 	      0.176
  6172.090 	      0.167
  6173.110 	      0.164
  6174.130 	      0.162
  6175.150 	      0.160
  6176.171 	      0.158
  6177.191 	      0.156
  6178.212 	      0.153
  6179.233 	      0.149
  6180.254 	      0.148
  6181.275 	      0.164
  6182.296 	      0.188
  6183.318 	      0.193
  6184.340 	      0.185
  6185.362 	      0.174
  6186.384 	      0.166
  6187.406 	      0.153
  6188.428 	      0.171
  6189.451 	      0.188
  6190.474 	      0.185
