wlen 	 newgal_spectrum 
  6415.310 	      0.101
  6416.461 	      0.092
  6417.613 	      0.088
  6418.765 	      0.096
  6419.917 	      0.086
  6421.069 	      0.088
  6422.222 	      0.075
  6423.375 	      0.071
  6424.528 	      0.076
  6425.681 	      0.112
  6426.834 	      0.114
  6427.988 	      0.098
  6429.142 	      0.107
  6430.296 	      0.094
  6431.450 	      0.071
  6432.604 	      0.075
  6433.759 	      0.071
  6434.914 	      0.054
  6436.069 	      0.052
  6437.224 	      0.052
  6438.380 	      0.057
  6439.535 	      0.066
  6440.691 	      0.060
  6441.847 	      0.047
  6443.003 	      0.030
  6444.160 	      0.061
  6445.317 	      0.072
  6446.474 	      0.064
  6447.631 	      0.065
  6448.788 	      0.085
  6449.945 	      0.084
  6451.103 	      0.072
  6452.261 	      0.066
  6453.419 	      0.057
  6454.578 	      0.061
  6455.736 	      0.045
  6456.895 	      0.032
  6458.054 	      0.066
  6459.213 	      0.072
  6460.373 	      0.045
  6461.532 	      0.029
  6462.692 	      0.041
  6463.852 	      0.050
  6465.012 	      0.021
  6466.173 	      0.021
  6467.333 	      0.034
  6468.494 	      0.032
  6469.655 	      0.032
  6470.817 	      0.011
  6471.978 	      0.024
  6473.140 	      0.040
  6474.302 	      0.035
  6475.464 	      0.039
  6476.626 	      0.058
  6477.789 	      0.022
  6478.951 	      0.038
  6480.114 	      0.035
  6481.277 	      0.059
  6482.441 	      0.063
  6483.604 	      0.060
  6484.768 	      0.017
  6485.932 	      0.017
  6487.096 	      0.026
  6488.261 	      0.018
  6489.425 	      0.047
  6490.590 	      0.052
  6491.755 	      0.052
  6492.921 	      0.070
  6494.086 	      0.067
  6495.252 	      0.024
  6496.418 	      0.018
  6497.584 	      0.010
  6498.750 	      0.001
  6499.916 	      0.012
  6501.083 	      0.007
  6502.250 	      0.051
  6503.417 	      0.019
  6504.584 	      0.016
  6505.752 	      0.016
  6506.920 	      0.007
  6508.088 	     -0.003
  6509.256 	      0.006
  6510.424 	     -0.001
  6511.593 	     -0.016
  6512.762 	     -0.005
  6513.931 	      0.009
  6515.100 	      0.003
  6516.269 	     -0.008
  6517.439 	      0.003
  6518.609 	      0.015
  6519.779 	      0.016
  6520.949 	      0.001
  6522.120 	     -0.006
  6523.290 	      0.011
  6524.461 	      0.025
  6525.632 	      0.016
  6526.804 	      0.020
  6527.975 	      0.036
  6529.147 	      0.021
  6530.319 	      0.008
  6531.491 	      0.026
  6532.664 	      0.023
  6533.836 	      0.020
  6535.009 	      0.023
  6536.182 	      0.033
  6537.355 	      0.056
  6538.529 	      0.040
  6539.702 	      0.062
  6540.876 	      0.080
  6542.050 	      0.056
  6543.224 	      0.035
  6544.399 	      0.030
  6545.574 	      0.016
  6546.748 	      0.016
  6547.924 	      0.036
  6549.099 	      0.054
  6550.274 	      0.078
  6551.450 	      0.039
  6552.626 	     -0.015
  6553.802 	     -0.025
  6554.979 	     -0.017
  6556.155 	      0.017
  6557.332 	      0.054
  6558.509 	      0.036
  6559.686 	      0.041
  6560.864 	      0.030
  6562.041 	      0.026
  6563.219 	      0.031
  6564.397 	      0.005
  6565.576 	      0.010
  6566.754 	      0.044
  6567.933 	      0.025
  6569.112 	      0.019
  6570.291 	      0.029
  6571.470 	      0.036
  6572.650 	      0.032
  6573.830 	      0.070
  6575.010 	      0.077
  6576.190 	      0.076
  6577.370 	      0.075
  6578.551 	      0.072
  6579.732 	      0.068
  6580.913 	      0.061
  6582.094 	      0.052
  6583.275 	      0.042
  6584.457 	      0.031
  6585.639 	      0.021
  6586.821 	      0.012
  6588.003 	      0.021
  6589.186 	      0.025
  6590.368 	      0.027
  6591.551 	      0.053
  6592.735 	      0.059
  6593.918 	      0.055
  6595.102 	      0.058
  6596.285 	      0.066
  6597.469 	      0.070
  6598.654 	      0.078
  6599.838 	      0.060
  6601.023 	      0.057
  6602.207 	      0.067
  6603.393 	      0.070
  6604.578 	      0.107
  6605.763 	      0.184
  6606.949 	      0.302
  6608.135 	      0.511
  6609.321 	      0.803
  6610.507 	      0.972
  6611.694 	      0.967
  6612.881 	      0.790
  6614.068 	      0.563
  6615.255 	      0.345
  6616.442 	      0.210
  6617.630 	      0.156
  6618.818 	      0.186
  6620.006 	      0.408
  6621.194 	      0.898
  6622.383 	      1.940
  6623.571 	      3.188
  6624.760 	      4.164
  6625.949 	      4.538
  6627.139 	      4.113
  6628.328 	      2.884
  6629.518 	      1.646
  6630.708 	      0.830
  6631.898 	      0.376
  6633.089 	      0.193
  6634.279 	      0.137
  6635.470 	      0.134
  6636.661 	      0.116
  6637.852 	      0.129
  6639.044 	      0.163
  6640.235 	      0.236
  6641.427 	      0.439
  6642.619 	      0.835
  6643.812 	      1.542
  6645.004 	      2.389
  6646.197 	      2.951
  6647.390 	      2.993
  6648.583 	      2.344
  6649.777 	      1.553
  6650.970 	      0.885
  6652.164 	      0.479
  6653.358 	      0.264
  6654.552 	      0.140
  6655.747 	      0.133
  6656.941 	      0.123
  6658.136 	      0.135
  6659.331 	      0.112
  6660.527 	      0.065
  6661.722 	      0.097
  6662.918 	      0.114
  6664.114 	      0.088
  6665.310 	      0.080
  6666.507 	      0.087
  6667.703 	      0.082
  6668.900 	      0.074
  6670.097 	      0.092
  6671.294 	      0.104
  6672.492 	      0.096
  6673.689 	      0.107
  6674.887 	      0.109
  6676.086 	      0.083
  6677.284 	      0.077
  6678.482 	      0.074
  6679.681 	      0.087
  6680.880 	      0.094
  6682.079 	      0.082
  6683.279 	      0.089
  6684.478 	      0.097
  6685.678 	      0.098
  6686.878 	      0.113
  6688.079 	      0.100
  6689.279 	      0.087
  6690.480 	      0.118
  6691.681 	      0.103
  6692.882 	      0.062
  6694.083 	      0.061
  6695.285 	      0.089
  6696.486 	      0.101
  6697.688 	      0.080
  6698.891 	      0.065
  6700.093 	      0.078
  6701.296 	      0.081
  6702.499 	      0.114
  6703.702 	      0.083
  6704.905 	      0.052
  6706.108 	      0.073
  6707.312 	      0.078
  6708.516 	      0.108
  6709.720 	      0.109
  6710.925 	      0.119
  6712.129 	      0.088
  6713.334 	      0.099
  6714.539 	      0.104
  6715.744 	      0.070
  6716.950 	      0.081
  6718.155 	      0.055
  6719.361 	      0.054
  6720.567 	      0.045
  6721.774 	      0.064
  6722.980 	      0.068
  6724.187 	      0.075
  6725.394 	      0.080
  6726.601 	      0.066
  6727.808 	      0.057
  6729.016 	      0.061
  6730.224 	      0.075
  6731.432 	      0.074
  6732.640 	      0.075
  6733.849 	      0.066
  6735.057 	      0.050
  6736.266 	      0.054
  6737.475 	      0.098
  6738.685 	      0.117
  6739.894 	      0.129
  6741.104 	      0.129
  6742.314 	      0.129
  6743.524 	      0.128
  6744.735 	      0.114
  6745.945 	      0.114
  6747.156 	      0.104
  6748.367 	      0.078
  6749.579 	      0.051
  6750.790 	      0.048
  6752.002 	      0.057
  6753.214 	      0.058
  6754.426 	      0.067
  6755.638 	      0.063
  6756.851 	      0.070
  6758.064 	      0.071
  6759.277 	      0.079
  6760.490 	      0.043
  6761.704 	      0.054
  6762.917 	      0.060
  6764.131 	      0.064
  6765.345 	      0.048
  6766.560 	      0.066
  6767.774 	      0.041
  6768.989 	      0.050
  6770.204 	      0.079
  6771.419 	      0.070
  6772.635 	      0.061
  6773.851 	      0.048
  6775.066 	      0.083
  6776.282 	      0.167
  6777.499 	      0.349
  6778.715 	      0.541
  6779.932 	      0.711
  6781.149 	      0.780
  6782.366 	      0.687
  6783.584 	      0.490
  6784.801 	      0.326
  6786.019 	      0.193
  6787.237 	      0.128
  6788.455 	      0.105
  6789.674 	      0.110
  6790.893 	      0.168
  6792.112 	      0.291
  6793.331 	      0.476
  6794.550 	      0.626
  6795.770 	      0.653
  6796.990 	      0.571
  6798.210 	      0.424
  6799.430 	      0.272
  6800.650 	      0.158
  6801.871 	      0.085
  6803.092 	      0.057
  6804.313 	      0.045
  6805.534 	      0.055
  6806.756 	      0.054
  6807.978 	      0.043
  6809.200 	      0.038
  6810.422 	      0.030
  6811.644 	      0.039
  6812.867 	      0.046
  6814.090 	      0.019
  6815.313 	      0.014
  6816.536 	      0.039
  6817.760 	      0.050
  6818.984 	      0.034
  6820.208 	      0.040
  6821.432 	      0.056
  6822.656 	      0.067
  6823.881 	      0.087
  6825.106 	      0.092
  6826.331 	      0.071
  6827.556 	      0.048
  6828.782 	      0.048
  6830.007 	      0.015
  6831.233 	      0.010
  6832.460 	      0.012
  6833.686 	     -0.006
  6834.913 	      0.025
  6836.139 	      0.060
  6837.366 	      0.055
  6838.594 	      0.031
  6839.821 	      0.028
  6841.049 	      0.032
  6842.277 	      0.029
  6843.505 	      0.022
  6844.733 	      0.006
  6845.962 	      0.015
  6847.191 	      0.027
  6848.420 	      0.053
  6849.649 	      0.040
  6850.879 	      0.027
  6852.108 	      0.032
  6853.338 	      0.028
  6854.568 	      0.042
  6855.799 	      0.052
  6857.029 	      0.055
  6858.260 	      0.057
  6859.491 	      0.084
  6860.722 	      0.044
  6861.954 	     -0.123
  6863.186 	     -0.296
  6864.418 	     -0.421
  6865.650 	     -0.452
  6866.882 	     -0.398
  6868.115 	     -0.348
  6869.347 	     -0.307
  6870.580 	     -0.268
  6871.814 	     -0.233
  6873.047 	     -0.192
  6874.281 	     -0.139
  6875.515 	     -0.088
  6876.749 	     -0.061
  6877.983 	     -0.048
  6879.218 	     -0.054
  6880.453 	     -0.082
  6881.688 	     -0.085
  6882.923 	     -0.108
  6884.158 	     -0.117
  6885.394 	     -0.139
  6886.630 	     -0.146
  6887.866 	     -0.134
  6889.102 	     -0.125
  6890.339 	     -0.145
  6891.576 	     -0.123
  6892.813 	     -0.116
  6894.050 	     -0.135
  6895.287 	     -0.126
  6896.525 	     -0.101
  6897.763 	     -0.099
  6899.001 	     -0.089
  6900.239 	     -0.111
  6901.478 	     -0.093
  6902.717 	     -0.071
  6903.956 	     -0.092
  6905.195 	     -0.089
  6906.434 	     -0.039
  6907.674 	     -0.009
  6908.914 	     -0.028
  6910.154 	     -0.040
  6911.395 	     -0.035
  6912.635 	     -0.034
  6913.876 	     -0.056
  6915.117 	     -0.068
  6916.358 	     -0.010
  6917.600 	      0.002
  6918.841 	     -0.006
  6920.083 	     -0.020
  6921.325 	     -0.026
  6922.568 	     -0.023
  6923.810 	     -0.043
  6925.053 	     -0.056
  6926.296 	     -0.054
  6927.539 	     -0.030
  6928.783 	     -0.014
  6930.026 	     -0.013
  6931.270 	     -0.016
  6932.514 	     -0.014
  6933.759 	      0.015
  6935.003 	      0.037
  6936.248 	      0.033
  6937.493 	      0.016
  6938.739 	     -0.014
  6939.984 	     -0.018
  6941.230 	      0.007
  6942.476 	      0.042
  6943.722 	      0.044
  6944.968 	      0.023
  6946.215 	      0.024
  6947.462 	      0.018
  6948.709 	      0.004
  6949.956 	     -0.007
  6951.203 	     -0.008
  6952.451 	     -0.027
  6953.699 	     -0.014
  6954.947 	     -0.004
  6956.196 	      0.020
  6957.444 	      0.014
  6958.693 	      0.019
  6959.942 	      0.024
  6961.191 	      0.034
  6962.441 	      0.061
  6963.691 	      0.064
  6964.941 	      0.065
  6966.191 	      0.023
  6967.441 	      0.023
  6968.692 	      0.018
  6969.943 	      0.038
  6971.194 	      0.025
  6972.445 	      0.024
  6973.696 	      0.038
  6974.948 	      0.059
  6976.200 	      0.026
  6977.452 	      0.010
  6978.705 	      0.008
  6979.957 	      0.008
  6981.210 	     -0.004
  6982.463 	      0.003
  6983.717 	     -0.015
  6984.970 	     -0.015
  6986.224 	     -0.004
  6987.478 	     -0.021
  6988.732 	     -0.039
  6989.987 	     -0.027
  6991.241 	     -0.022
  6992.496 	     -0.027
  6993.751 	     -0.037
  6995.007 	     -0.007
  6996.262 	      0.021
  6997.518 	      0.022
  6998.774 	     -0.000
  7000.030 	     -0.001
  7001.287 	     -0.014
  7002.544 	     -0.004
  7003.801 	      0.002
  7005.058 	      0.002
  7006.315 	      0.014
  7007.573 	      0.021
  7008.831 	     -0.007
  7010.089 	     -0.014
  7011.347 	     -0.028
  7012.605 	     -0.026
  7013.864 	     -0.027
  7015.123 	     -0.014
  7016.382 	     -0.016
  7017.642 	     -0.067
  7018.901 	     -0.031
  7020.161 	     -0.022
  7021.421 	     -0.033
  7022.682 	     -0.021
  7023.942 	      0.000
  7025.203 	      0.003
  7026.464 	      0.031
  7027.725 	      0.023
  7028.987 	      0.016
  7030.248 	      0.012
  7031.510 	      0.002
  7032.772 	      0.014
  7034.035 	     -0.000
  7035.297 	     -0.004
  7036.560 	      0.002
  7037.823 	     -0.009
  7039.086 	      0.010
  7040.350 	      0.016
  7041.614 	      0.006
  7042.877 	      0.020
  7044.142 	      0.015
  7045.406 	     -0.000
  7046.671 	     -0.009
  7047.936 	     -0.006
  7049.201 	      0.001
  7050.466 	      0.012
  7051.731 	      0.023
  7052.997 	      0.002
  7054.263 	     -0.002
  7055.529 	      0.032
  7056.796 	      0.042
  7058.062 	      0.040
  7059.329 	      0.025
  7060.596 	      0.016
  7061.864 	      0.011
  7063.131 	     -0.003
  7064.399 	      0.011
  7065.667 	      0.014
  7066.936 	      0.007
  7068.204 	      0.000
  7069.473 	      0.005
  7070.742 	     -0.008
  7072.011 	     -0.009
  7073.280 	      0.010
  7074.550 	     -0.009
  7075.820 	     -0.021
  7077.090 	      0.013
  7078.360 	      0.034
  7079.631 	     -0.003
  7080.901 	      0.052
  7082.172 	      0.057
  7083.444 	      0.039
  7084.715 	      0.013
  7085.987 	      0.006
  7087.259 	      0.011
  7088.531 	     -0.024
  7089.803 	     -0.012
  7091.076 	     -0.041
  7092.349 	     -0.044
  7093.622 	      0.009
  7094.895 	      0.014
  7096.168 	      0.018
  7097.442 	      0.002
  7098.716 	     -0.007
  7099.990 	     -0.005
  7101.265 	     -0.009
  7102.539 	      0.023
  7103.814 	      0.028
  7105.089 	      0.029
  7106.365 	      0.044
  7107.640 	      0.034
  7108.916 	      0.031
  7110.192 	      0.030
  7111.468 	      0.021
  7112.745 	      0.005
  7114.021 	      0.009
  7115.298 	      0.020
  7116.576 	      0.027
  7117.853 	      0.008
  7119.131 	      0.027
  7120.408 	      0.037
  7121.687 	      0.036
  7122.965 	      0.005
  7124.243 	     -0.003
  7125.522 	      0.001
  7126.801 	      0.012
  7128.080 	     -0.002
  7129.360 	      0.004
  7130.640 	      0.009
  7131.919 	     -0.002
  7133.200 	     -0.004
  7134.480 	      0.015
  7135.761 	      0.002
  7137.041 	      0.017
  7138.323 	      0.019
  7139.604 	      0.029
  7140.885 	      0.014
  7142.167 	      0.018
  7143.449 	      0.027
  7144.731 	      0.001
  7146.014 	     -0.016
  7147.296 	     -0.017
  7148.579 	     -0.007
  7149.863 	     -0.022
  7151.146 	      0.010
  7152.430 	      0.025
  7153.713 	     -0.006
  7154.997 	     -0.005
  7156.282 	      0.020
  7157.566 	      0.006
  7158.851 	      0.015
  7160.136 	      0.015
  7161.421 	     -0.024
  7162.707 	     -0.038
  7163.992 	     -0.040
  7165.278 	     -0.063
  7166.564 	     -0.080
  7167.851 	     -0.075
  7169.137 	     -0.081
  7170.424 	     -0.098
  7171.711 	     -0.096
  7172.998 	     -0.102
  7174.286 	     -0.073
  7175.574 	     -0.061
  7176.862 	     -0.068
  7178.150 	     -0.113
  7179.438 	     -0.130
  7180.727 	     -0.127
  7182.016 	     -0.124
  7183.305 	     -0.098
  7184.595 	     -0.091
  7185.884 	     -0.130
  7187.174 	     -0.133
  7188.464 	     -0.114
  7189.754 	     -0.127
  7191.045 	     -0.128
  7192.336 	     -0.108
  7193.627 	     -0.109
  7194.918 	     -0.113
  7196.209 	     -0.111
  7197.501 	     -0.135
  7198.793 	     -0.117
  7200.085 	     -0.111
  7201.377 	     -0.083
  7202.670 	     -0.078
  7203.963 	     -0.029
  7205.256 	     -0.024
  7206.549 	     -0.034
  7207.843 	     -0.055
  7209.137 	     -0.057
  7210.431 	     -0.063
  7211.725 	     -0.072
  7213.019 	     -0.066
  7214.314 	     -0.061
  7215.609 	     -0.050
  7216.904 	     -0.069
  7218.200 	     -0.088
  7219.495 	     -0.085
  7220.791 	     -0.076
  7222.087 	     -0.067
  7223.384 	     -0.064
  7224.680 	     -0.066
  7225.977 	     -0.096
  7227.274 	     -0.123
  7228.571 	     -0.148
  7229.869 	     -0.155
  7231.166 	     -0.129
  7232.464 	     -0.073
  7233.763 	     -0.028
  7235.061 	     -0.024
  7236.360 	     -0.049
  7237.659 	     -0.077
  7238.958 	     -0.053
  7240.257 	     -0.060
  7241.557 	     -0.103
  7242.857 	     -0.130
  7244.157 	     -0.125
  7245.457 	     -0.150
  7246.757 	     -0.160
  7248.058 	     -0.169
  7249.359 	     -0.156
  7250.660 	     -0.110
  7251.962 	     -0.103
  7253.264 	     -0.107
  7254.566 	     -0.079
  7255.868 	     -0.095
  7257.170 	     -0.112
  7258.473 	     -0.135
  7259.776 	     -0.150
  7261.079 	     -0.131
  7262.382 	     -0.109
  7263.686 	     -0.079
  7264.989 	     -0.089
  7266.293 	     -0.094
  7267.598 	     -0.116
  7268.902 	     -0.083
  7270.207 	      0.006
  7271.512 	     -0.006
  7272.817 	     -0.058
  7274.123 	     -0.136
  7275.428 	     -0.155
  7276.734 	     -0.121
  7278.040 	     -0.087
  7279.347 	     -0.049
  7280.653 	     -0.080
  7281.960 	     -0.121
  7283.267 	     -0.134
  7284.575 	     -0.129
  7285.882 	     -0.123
  7287.190 	     -0.123
  7288.498 	     -0.126
  7289.806 	     -0.115
  7291.115 	     -0.099
  7292.423 	     -0.121
  7293.732 	     -0.116
  7295.042 	     -0.121
  7296.351 	     -0.124
  7297.661 	     -0.093
  7298.971 	     -0.087
  7300.281 	     -0.088
  7301.591 	     -0.083
  7302.902 	     -0.080
  7304.212 	     -0.112
  7305.524 	     -0.114
  7306.835 	     -0.103
  7308.146 	     -0.106
  7309.458 	     -0.033
  7310.770 	     -0.001
  7312.082 	     -0.045
  7313.395 	     -0.107
  7314.708 	     -0.117
  7316.021 	     -0.125
  7317.334 	     -0.106
  7318.647 	     -0.093
  7319.961 	     -0.095
  7321.275 	     -0.075
  7322.589 	     -0.056
  7323.903 	     -0.035
  7325.218 	     -0.043
  7326.533 	     -0.070
  7327.848 	     -0.075
  7329.163 	     -0.090
  7330.479 	     -0.083
  7331.795 	     -0.097
  7333.111 	     -0.048
  7334.427 	      0.061
  7335.743 	      0.087
  7337.060 	      0.009
  7338.377 	     -0.082
  7339.694 	     -0.061
