wlen 	 newgal_spectrum 
  5133.426 	     -0.053
  5134.347 	     -0.071
  5135.269 	     -0.033
  5136.191 	      0.016
  5137.113 	     -0.017
  5138.035 	     -0.071
  5138.957 	     -0.005
  5139.879 	     -0.071
  5140.802 	     -0.057
  5141.725 	      0.010
  5142.648 	      0.034
  5143.571 	     -0.035
  5144.494 	     -0.063
  5145.417 	     -0.047
  5146.341 	     -0.025
  5147.265 	     -0.023
  5148.189 	     -0.044
  5149.113 	     -0.047
  5150.037 	     -0.002
  5150.961 	     -0.005
  5151.886 	     -0.098
  5152.811 	     -0.027
  5153.736 	     -0.040
  5154.661 	     -0.031
  5155.586 	     -0.007
  5156.511 	     -0.011
  5157.437 	     -0.057
  5158.363 	     -0.096
  5159.289 	     -0.072
  5160.215 	     -0.016
  5161.141 	     -0.024
  5162.067 	     -0.072
  5162.994 	     -0.080
  5163.921 	     -0.014
  5164.848 	      0.010
  5165.775 	     -0.011
  5166.702 	      0.021
  5167.629 	      0.007
  5168.557 	     -0.011
  5169.485 	     -0.012
  5170.412 	     -0.029
  5171.341 	     -0.046
  5172.269 	     -0.058
  5173.197 	     -0.077
  5174.126 	     -0.060
  5175.054 	     -0.031
  5175.983 	     -0.086
  5176.912 	     -0.105
  5177.842 	     -0.127
  5178.771 	     -0.118
  5179.701 	     -0.094
  5180.630 	     -0.065
  5181.560 	     -0.047
  5182.490 	     -0.047
  5183.421 	     -0.022
  5184.351 	      0.035
  5185.282 	      0.021
  5186.212 	     -0.050
  5187.143 	     -0.051
  5188.074 	     -0.080
  5189.006 	     -0.068
  5189.937 	     -0.073
  5190.868 	     -0.100
  5191.800 	     -0.100
  5192.732 	     -0.083
  5193.664 	     -0.090
  5194.596 	     -0.105
  5195.529 	     -0.089
  5196.461 	     -0.090
  5197.394 	     -0.090
  5198.327 	     -0.090
  5199.260 	     -0.091
  5200.193 	     -0.091
  5201.127 	     -0.091
  5202.060 	     -0.091
  5202.994 	     -0.092
  5203.928 	     -0.092
  5204.862 	     -0.092
  5205.796 	     -0.092
  5206.731 	     -0.092
  5207.665 	     -0.093
  5208.600 	     -0.093
  5209.535 	     -0.093
  5210.470 	     -0.093
  5211.405 	     -0.093
  5212.341 	     -0.093
  5213.276 	     -0.093
  5214.212 	     -0.094
  5215.148 	     -0.094
  5216.084 	     -0.094
  5217.021 	     -0.094
  5217.957 	     -0.094
  5218.894 	     -0.094
  5219.830 	     -0.094
  5220.767 	     -0.095
  5221.704 	     -0.095
  5222.642 	     -0.095
  5223.579 	     -0.095
  5224.517 	     -0.096
  5225.454 	     -0.096
  5226.392 	     -0.096
  5227.331 	     -0.097
  5228.269 	     -0.097
  5229.207 	     -0.097
  5230.146 	     -0.093
  5231.085 	     -0.083
  5232.024 	     -0.087
  5232.963 	     -0.114
  5233.902 	     -0.135
  5234.842 	     -0.111
  5235.781 	     -0.032
  5236.721 	      0.011
  5237.661 	      0.004
  5238.601 	     -0.027
  5239.541 	     -0.026
  5240.482 	     -0.012
  5241.423 	     -0.067
  5242.363 	     -0.072
  5243.304 	     -0.047
  5244.245 	      0.010
  5245.187 	      0.060
  5246.128 	      0.109
  5247.070 	      0.178
  5248.012 	      0.219
  5248.954 	      0.189
  5249.896 	      0.134
  5250.838 	      0.036
  5251.781 	      0.103
  5252.723 	      0.042
  5253.666 	     -0.051
  5254.609 	     -0.103
  5255.552 	     -0.106
  5256.496 	     -0.072
  5257.439 	     -0.066
  5258.383 	     -0.015
  5259.327 	     -0.008
  5260.271 	     -0.038
  5261.215 	     -0.023
  5262.159 	      0.005
  5263.104 	     -0.021
  5264.049 	     -0.034
  5264.994 	     -0.004
  5265.939 	      0.004
  5266.884 	     -0.032
  5267.829 	      0.091
  5268.775 	      0.024
  5269.721 	     -0.049
  5270.666 	      0.002
  5271.612 	      0.067
  5272.559 	     -0.017
  5273.505 	     -0.047
  5274.452 	     -0.032
  5275.398 	     -0.047
  5276.345 	     -0.063
  5277.292 	     -0.038
  5278.240 	     -0.002
  5279.187 	     -0.017
  5280.135 	     -0.097
  5281.082 	     -0.089
  5282.030 	     -0.038
  5282.979 	     -0.029
  5283.927 	     -0.016
  5284.875 	     -0.050
  5285.824 	      0.031
  5286.773 	      0.040
  5287.722 	      0.040
  5288.671 	     -0.014
  5289.620 	     -0.015
  5290.569 	      0.014
  5291.519 	      0.019
  5292.469 	      0.020
  5293.419 	      0.033
  5294.369 	      0.018
  5295.319 	     -0.036
  5296.270 	     -0.062
  5297.220 	     -0.012
  5298.171 	      0.009
  5299.122 	     -0.004
  5300.073 	     -0.035
  5301.025 	     -0.041
  5301.976 	     -0.013
  5302.928 	     -0.025
  5303.880 	     -0.019
  5304.832 	      0.027
  5305.784 	      0.000
  5306.736 	     -0.049
  5307.689 	     -0.011
  5308.642 	      0.032
  5309.595 	      0.009
  5310.548 	     -0.030
  5311.501 	     -0.055
  5312.454 	     -0.079
  5313.408 	     -0.117
  5314.362 	     -0.104
  5315.315 	     -0.101
  5316.270 	     -0.104
  5317.224 	     -0.076
  5318.178 	     -0.074
  5319.133 	     -0.095
  5320.088 	     -0.104
  5321.043 	     -0.074
  5321.998 	     -0.041
  5322.953 	     -0.023
  5323.908 	     -0.051
  5324.864 	     -0.069
  5325.820 	     -0.080
  5326.776 	     -0.067
  5327.732 	     -0.050
  5328.688 	     -0.054
  5329.645 	     -0.041
  5330.601 	     -0.038
  5331.558 	     -0.055
  5332.515 	     -0.072
  5333.472 	     -0.076
  5334.430 	     -0.095
  5335.387 	     -0.061
  5336.345 	     -0.014
  5337.303 	     -0.020
  5338.261 	      0.013
  5339.219 	     -0.002
  5340.177 	     -0.056
  5341.136 	     -0.027
  5342.094 	      0.048
  5343.053 	      0.042
  5344.012 	     -0.001
  5344.972 	     -0.004
  5345.931 	     -0.005
  5346.891 	     -0.039
  5347.850 	     -0.051
  5348.810 	     -0.025
  5349.770 	     -0.013
  5350.731 	     -0.017
  5351.691 	     -0.047
  5352.652 	     -0.055
  5353.612 	      0.001
  5354.573 	      0.016
  5355.535 	      0.027
  5356.496 	      0.021
  5357.457 	      0.017
  5358.419 	      0.010
  5359.381 	     -0.015
  5360.343 	      0.013
  5361.305 	      0.068
  5362.267 	      0.069
  5363.230 	      0.018
  5364.192 	     -0.024
  5365.155 	     -0.003
  5366.118 	      0.022
  5367.081 	      0.007
  5368.045 	     -0.020
  5369.008 	     -0.036
  5369.972 	     -0.020
  5370.936 	      0.005
  5371.900 	     -0.039
  5372.864 	     -0.083
  5373.829 	     -0.080
  5374.793 	     -0.071
  5375.758 	     -0.066
  5376.723 	     -0.081
  5377.688 	     -0.104
  5378.653 	     -0.088
  5379.619 	     -0.124
  5380.584 	     -0.129
  5381.550 	     -0.087
  5382.516 	     -0.042
  5383.482 	     -0.028
  5384.449 	     -0.037
  5385.415 	     -0.019
  5386.382 	     -0.033
  5387.349 	     -0.186
  5388.316 	     -0.198
  5389.283 	     -0.084
  5390.250 	     -0.096
  5391.218 	     -0.144
  5392.185 	     -0.103
  5393.153 	     -0.077
  5394.121 	     -0.079
  5395.090 	     -0.051
  5396.058 	     -0.038
  5397.027 	     -0.079
  5397.995 	     -0.063
  5398.964 	     -0.034
  5399.933 	     -0.021
  5400.903 	     -0.031
  5401.872 	     -0.036
  5402.842 	     -0.046
  5403.811 	      0.014
  5404.781 	      0.015
  5405.751 	     -0.021
  5406.722 	     -0.027
  5407.692 	     -0.029
  5408.663 	     -0.013
  5409.634 	      0.008
  5410.605 	      0.004
  5411.576 	      0.018
  5412.547 	      0.031
  5413.519 	      0.017
  5414.491 	     -0.022
  5415.462 	     -0.056
  5416.434 	     -0.055
  5417.407 	     -0.057
  5418.379 	     -0.071
  5419.352 	     -0.071
  5420.324 	     -0.112
  5421.297 	     -0.145
  5422.270 	     -0.125
  5423.244 	     -0.079
  5424.217 	     -0.039
  5425.191 	     -0.026
  5426.165 	     -0.014
  5427.139 	     -0.002
  5428.113 	      0.030
  5429.087 	     -0.032
  5430.062 	     -0.030
  5431.036 	     -0.037
  5432.011 	     -0.023
  5432.986 	     -0.043
  5433.961 	     -0.024
  5434.937 	      0.001
  5435.912 	      0.004
  5436.888 	     -0.001
  5437.864 	     -0.014
  5438.840 	     -0.025
  5439.816 	     -0.051
  5440.793 	     -0.034
  5441.769 	     -0.024
  5442.746 	     -0.058
  5443.723 	     -0.093
  5444.700 	     -0.082
  5445.677 	     -0.034
  5446.655 	     -0.033
  5447.632 	     -0.053
  5448.610 	     -0.036
  5449.588 	     -0.070
  5450.566 	     -0.069
  5451.545 	     -0.044
  5452.523 	     -0.074
  5453.502 	     -0.075
  5454.481 	     -0.072
  5455.460 	     -0.083
  5456.439 	     -0.090
  5457.419 	     -0.072
  5458.398 	     -0.078
  5459.378 	     -0.094
  5460.358 	     -0.097
  5461.338 	     -0.047
  5462.318 	     -0.078
  5463.299 	     -0.145
  5464.279 	     -0.045
  5465.260 	     -0.014
  5466.241 	     -0.022
  5467.222 	     -0.107
  5468.204 	     -0.004
  5469.185 	     -0.027
  5470.167 	     -0.039
  5471.149 	     -0.023
  5472.131 	      0.006
  5473.113 	      0.012
  5474.096 	      0.011
  5475.078 	      0.016
  5476.061 	     -0.010
  5477.044 	     -0.048
  5478.027 	     -0.035
  5479.010 	     -0.017
  5479.994 	     -0.012
  5480.977 	     -0.024
  5481.961 	     -0.051
  5482.945 	     -0.066
  5483.929 	     -0.085
  5484.914 	     -0.082
  5485.898 	     -0.042
  5486.883 	     -0.029
  5487.868 	     -0.024
  5488.853 	     -0.009
  5489.838 	     -0.029
  5490.823 	     -0.013
  5491.809 	     -0.003
  5492.795 	      0.015
  5493.781 	     -0.037
  5494.767 	     -0.034
  5495.753 	     -0.097
  5496.740 	     -0.035
  5497.726 	     -0.059
  5498.713 	     -0.037
  5499.700 	      0.002
  5500.687 	     -0.014
  5501.675 	     -0.012
  5502.662 	     -0.031
  5503.650 	      0.012
  5504.638 	     -0.124
  5505.626 	     -0.035
  5506.614 	     -0.082
  5507.602 	     -0.022
  5508.591 	     -0.062
  5509.580 	     -0.089
  5510.569 	     -0.039
  5511.558 	      0.076
  5512.547 	     -0.013
  5513.537 	     -0.081
  5514.526 	     -0.064
  5515.516 	     -0.038
  5516.506 	     -0.046
  5517.496 	     -0.015
  5518.487 	     -0.048
  5519.477 	     -0.047
  5520.468 	     -0.007
  5521.459 	      0.058
  5522.450 	      0.012
  5523.441 	      0.012
  5524.433 	      0.013
  5525.424 	     -0.010
  5526.416 	     -0.021
  5527.408 	     -0.027
  5528.400 	     -0.069
  5529.392 	     -0.063
  5530.385 	     -0.026
  5531.378 	     -0.033
  5532.370 	     -0.047
  5533.363 	     -0.053
  5534.357 	     -0.079
  5535.350 	     -0.057
  5536.344 	     -0.017
  5537.337 	     -0.049
  5538.331 	     -0.034
  5539.325 	     -0.002
  5540.320 	     -0.029
  5541.314 	     -0.032
  5542.309 	     -0.010
  5543.304 	     -0.063
  5544.299 	     -0.040
  5545.294 	      0.029
  5546.289 	     -0.012
  5547.285 	     -0.011
  5548.280 	     -0.029
  5549.276 	     -0.061
  5550.272 	     -0.002
  5551.269 	     -0.011
  5552.265 	     -0.024
  5553.262 	     -0.056
  5554.259 	     -0.074
  5555.255 	     -0.027
  5556.253 	     -0.025
  5557.250 	     -0.038
  5558.247 	     -0.015
  5559.245 	      0.027
  5560.243 	     -0.047
  5561.241 	     -0.023
  5562.239 	     -0.099
  5563.238 	     -0.109
  5564.236 	     -0.090
  5565.235 	     -0.061
  5566.234 	     -0.022
  5567.233 	      0.019
  5568.232 	      0.012
  5569.232 	      0.007
  5570.231 	      0.003
  5571.231 	     -0.002
  5572.231 	     -0.006
  5573.232 	     -0.011
  5574.232 	     -0.015
  5575.232 	     -0.020
  5576.233 	     -0.024
  5577.234 	     -0.029
  5578.235 	     -0.033
  5579.236 	     -0.038
  5580.238 	     -0.042
  5581.240 	     -0.047
  5582.241 	     -0.051
  5583.243 	     -0.055
  5584.246 	     -0.060
  5585.248 	     -0.064
  5586.250 	     -0.068
  5587.253 	     -0.073
  5588.256 	     -0.077
  5589.259 	     -0.057
  5590.262 	     -0.052
  5591.266 	      0.000
  5592.269 	     -0.092
  5593.273 	     -0.106
  5594.277 	     -0.052
  5595.281 	     -0.067
  5596.286 	     -0.064
  5597.290 	     -0.059
  5598.295 	     -0.033
  5599.300 	     -0.006
  5600.305 	     -0.089
  5601.310 	     -0.007
  5602.315 	      0.044
  5603.321 	     -0.032
  5604.327 	     -0.038
  5605.333 	      0.028
  5606.339 	      0.003
  5607.345 	     -0.020
  5608.352 	     -0.083
  5609.358 	     -0.083
  5610.365 	     -0.036
  5611.372 	     -0.043
  5612.379 	     -0.065
  5613.387 	     -0.059
  5614.394 	     -0.157
  5615.402 	     -0.103
  5616.410 	     -0.064
  5617.418 	     -0.069
  5618.427 	     -0.050
  5619.435 	     -0.037
  5620.444 	      0.043
  5621.453 	      0.007
  5622.462 	     -0.025
  5623.471 	     -0.111
  5624.480 	     -0.072
  5625.490 	     -0.025
  5626.499 	     -0.111
  5627.509 	     -0.144
  5628.520 	     -0.069
  5629.530 	     -0.075
  5630.540 	     -0.105
  5631.551 	     -0.069
  5632.562 	     -0.100
  5633.573 	     -0.086
  5634.584 	     -0.078
  5635.595 	     -0.069
  5636.607 	     -0.050
  5637.619 	     -0.094
  5638.631 	     -0.114
  5639.643 	     -0.121
  5640.655 	     -0.166
  5641.668 	     -0.127
  5642.680 	     -0.151
  5643.693 	     -0.114
  5644.706 	     -0.157
  5645.719 	     -0.151
  5646.733 	     -0.134
  5647.746 	     -0.056
  5648.760 	     -0.098
  5649.774 	     -0.107
  5650.788 	     -0.101
  5651.802 	     -0.086
  5652.817 	     -0.123
  5653.831 	     -0.075
  5654.846 	     -0.123
  5655.861 	     -0.114
  5656.876 	     -0.048
  5657.892 	     -0.051
  5658.907 	     -0.162
  5659.923 	     -0.108
  5660.939 	     -0.066
  5661.955 	     -0.071
  5662.972 	     -0.071
  5663.988 	     -0.081
  5665.005 	     -0.122
  5666.022 	     -0.064
  5667.039 	     -0.089
  5668.056 	     -0.098
  5669.073 	     -0.082
  5670.091 	     -0.108
  5671.109 	     -0.116
  5672.126 	     -0.092
  5673.145 	     -0.139
  5674.163 	     -0.151
  5675.181 	     -0.136
  5676.200 	     -0.129
  5677.219 	     -0.065
  5678.238 	     -0.058
  5679.257 	     -0.115
  5680.277 	     -0.152
  5681.296 	     -0.085
  5682.316 	     -0.111
  5683.336 	     -0.072
  5684.356 	     -0.077
  5685.376 	     -0.086
  5686.397 	     -0.080
  5687.418 	     -0.117
  5688.438 	     -0.146
  5689.459 	     -0.130
  5690.481 	     -0.112
  5691.502 	     -0.115
  5692.524 	     -0.139
  5693.545 	     -0.161
  5694.567 	     -0.159
  5695.590 	     -0.137
  5696.612 	     -0.134
  5697.634 	     -0.148
  5698.657 	     -0.173
  5699.680 	     -0.140
  5700.703 	     -0.115
  5701.726 	     -0.093
  5702.750 	     -0.105
  5703.773 	     -0.111
  5704.797 	     -0.117
  5705.821 	     -0.153
  5706.845 	     -0.176
  5707.870 	     -0.155
  5708.894 	     -0.116
  5709.919 	     -0.130
  5710.944 	     -0.141
  5711.969 	     -0.174
  5712.994 	     -0.155
  5714.020 	     -0.128
  5715.045 	     -0.149
  5716.071 	     -0.161
  5717.097 	     -0.095
  5718.123 	     -0.155
  5719.150 	     -0.166
  5720.176 	     -0.197
  5721.203 	     -0.160
  5722.230 	     -0.167
  5723.257 	     -0.115
  5724.284 	     -0.126
  5725.312 	     -0.120
  5726.340 	     -0.198
  5727.367 	     -0.197
  5728.396 	     -0.166
  5729.424 	     -0.137
  5730.452 	     -0.143
  5731.481 	     -0.131
  5732.510 	     -0.190
  5733.538 	     -0.155
  5734.568 	     -0.131
  5735.597 	     -0.165
  5736.626 	     -0.164
  5737.656 	     -0.160
  5738.686 	     -0.167
  5739.716 	     -0.212
  5740.746 	     -0.196
  5741.777 	     -0.168
  5742.807 	     -0.183
  5743.838 	     -0.168
  5744.869 	     -0.154
  5745.900 	     -0.157
  5746.932 	     -0.153
  5747.963 	     -0.137
  5748.995 	     -0.133
  5750.027 	     -0.129
  5751.059 	     -0.142
  5752.091 	     -0.164
  5753.124 	     -0.193
  5754.157 	     -0.188
  5755.189 	     -0.152
  5756.222 	     -0.144
  5757.256 	     -0.174
  5758.289 	     -0.167
  5759.323 	     -0.160
  5760.356 	     -0.181
  5761.390 	     -0.243
  5762.425 	     -0.218
  5763.459 	     -0.206
  5764.493 	     -0.175
  5765.528 	     -0.142
  5766.563 	     -0.169
  5767.598 	     -0.180
  5768.633 	     -0.185
  5769.669 	     -0.190
  5770.704 	     -0.175
  5771.740 	     -0.163
  5772.776 	     -0.120
  5773.812 	     -0.149
  5774.849 	     -0.185
  5775.885 	     -0.180
  5776.922 	     -0.176
  5777.959 	     -0.187
  5778.996 	     -0.197
  5780.033 	     -0.165
  5781.071 	     -0.163
  5782.109 	     -0.170
  5783.146 	     -0.141
  5784.185 	     -0.132
  5785.223 	     -0.129
  5786.261 	     -0.143
  5787.300 	     -0.166
  5788.339 	     -0.165
  5789.378 	     -0.188
  5790.417 	     -0.199
  5791.456 	     -0.182
  5792.496 	     -0.185
  5793.535 	     -0.184
  5794.575 	     -0.186
  5795.615 	     -0.204
  5796.656 	     -0.198
  5797.696 	     -0.188
  5798.737 	     -0.175
  5799.778 	     -0.193
  5800.819 	     -0.198
  5801.860 	     -0.177
  5802.901 	     -0.149
  5803.943 	     -0.169
  5804.985 	     -0.161
  5806.027 	     -0.159
  5807.069 	     -0.154
  5808.111 	     -0.155
  5809.154 	     -0.201
  5810.196 	     -0.199
  5811.239 	     -0.160
  5812.282 	     -0.113
  5813.326 	     -0.107
  5814.369 	     -0.135
  5815.413 	     -0.176
  5816.457 	     -0.181
  5817.501 	     -0.148
  5818.545 	     -0.152
  5819.589 	     -0.156
  5820.634 	     -0.129
  5821.679 	     -0.132
  5822.724 	     -0.159
  5823.769 	     -0.165
  5824.814 	     -0.167
  5825.860 	     -0.147
  5826.905 	     -0.134
  5827.951 	     -0.125
  5828.997 	     -0.139
  5830.044 	     -0.164
  5831.090 	     -0.170
  5832.137 	     -0.150
  5833.184 	     -0.147
  5834.231 	     -0.215
  5835.278 	     -0.258
  5836.325 	     -0.200
  5837.373 	     -0.198
  5838.421 	     -0.205
  5839.469 	     -0.179
  5840.517 	     -0.180
  5841.565 	     -0.176
  5842.614 	     -0.158
  5843.663 	     -0.048
  5844.711 	      0.056
  5845.761 	     -0.038
  5846.810 	     -0.131
  5847.859 	     -0.121
  5848.909 	     -0.133
  5849.959 	     -0.134
  5851.009 	     -0.139
  5852.059 	     -0.124
  5853.110 	     -0.135
  5854.160 	     -0.112
  5855.211 	     -0.132
  5856.262 	     -0.158
  5857.313 	     -0.121
  5858.364 	     -0.107
  5859.416 	     -0.094
  5860.468 	     -0.056
  5861.520 	     -0.054
  5862.572 	     -0.095
  5863.624 	     -0.098
  5864.677 	     -0.112
  5865.729 	     -0.128
  5866.782 	     -0.102
  5867.835 	     -0.071
  5868.888 	     -0.132
  5869.942 	     -0.181
  5870.996 	     -0.155
  5872.049 	     -0.119
  5873.103 	     -0.122
  5874.158 	     -0.117
  5875.212 	     -0.087
  5876.267 	     -0.086
  5877.321 	     -0.090
  5878.376 	     -0.089
  5879.431 	     -0.063
  5880.487 	     -0.076
  5881.542 	     -0.098
  5882.598 	     -0.083
  5883.654 	     -0.011
  5884.710 	      0.050
  5885.766 	      0.024
  5886.823 	     -0.071
  5887.879 	     -0.151
  5888.936 	     -0.176
  5889.993 	     -0.162
  5891.051 	     -0.139
  5892.108 	     -0.093
  5893.166 	     -0.094
  5894.223 	     -0.152
  5895.281 	     -0.158
  5896.340 	     -0.141
  5897.398 	     -0.100
  5898.456 	     -0.063
  5899.515 	     -0.037
  5900.574 	     -0.113
  5901.633 	     -0.074
  5902.693 	     -0.062
  5903.752 	     -0.092
  5904.812 	     -0.090
  5905.872 	     -0.124
  5906.932 	     -0.085
  5907.992 	     -0.072
  5909.052 	     -0.134
  5910.113 	     -0.128
  5911.174 	     -0.086
  5912.235 	     -0.072
  5913.296 	     -0.127
  5914.358 	     -0.131
  5915.419 	     -0.103
  5916.481 	     -0.086
  5917.543 	     -0.101
  5918.605 	     -0.077
  5919.668 	     -0.100
  5920.730 	     -0.084
  5921.793 	     -0.104
  5922.856 	     -0.123
  5954.833 	     -0.218
  5955.902 	     -0.183
  5956.971 	     -0.175
  5958.040 	     -0.080
  5959.109 	     -0.051
  5960.179 	     -0.000
  5961.249 	     -0.080
  5962.319 	     -0.060
  5963.389 	     -0.017
  5964.460 	     -0.005
  5965.530 	     -0.028
  5966.601 	     -0.020
  5967.672 	      0.053
  5968.743 	      0.077
  5969.814 	     -0.021
  5970.886 	     -0.082
  5971.958 	     -0.015
  5973.030 	      0.010
  5974.102 	      0.006
  5975.174 	      0.038
  5976.247 	     -0.005
  5977.319 	     -0.079
  5978.392 	      0.022
  5979.465 	     -0.019
  5980.539 	      0.018
  5981.612 	      0.010
  5982.686 	     -0.050
  5983.760 	     -0.045
  5984.834 	      0.007
  5985.908 	      0.008
  5986.982 	      0.009
  5988.057 	      0.030
  5989.132 	      0.028
  5990.207 	      0.029
  5991.282 	      0.041
  5992.358 	      0.019
  5993.433 	      0.013
  5994.509 	     -0.003
  5995.585 	      0.006
  5996.661 	      0.024
  5997.738 	      0.068
  5998.814 	      0.094
  5999.891 	      0.051
  6000.968 	      0.013
  6002.045 	      0.036
  6003.122 	      0.019
  6004.200 	     -0.020
  6005.278 	      0.005
  6006.356 	      0.047
  6007.434 	      0.050
  6008.512 	      0.025
  6009.590 	      0.002
  6010.669 	      0.003
  6011.748 	      0.014
  6012.827 	      0.018
  6013.906 	      0.025
  6014.986 	      0.042
  6016.066 	      0.056
  6017.145 	      0.053
  6018.225 	      0.047
  6019.306 	      0.049
  6020.386 	      0.044
  6021.467 	      0.023
  6022.548 	      0.004
  6023.629 	      0.004
  6024.710 	      0.032
  6025.791 	      0.056
  6026.873 	      0.045
  6027.955 	      0.017
  6029.037 	      0.006
  6030.119 	      0.008
  6031.201 	      0.006
  6032.284 	      0.006
  6033.367 	      0.020
  6034.450 	      0.028
  6035.533 	      0.022
  6036.616 	      0.029
  6037.700 	      0.052
  6038.783 	      0.028
  6039.867 	     -0.026
  6040.951 	     -0.023
  6042.036 	      0.011
  6043.120 	      0.010
  6044.205 	     -0.018
  6045.290 	     -0.014
  6046.375 	      0.033
  6047.460 	      0.085
  6048.546 	      0.102
  6049.631 	      0.068
  6050.717 	      0.030
  6051.803 	      0.018
  6052.890 	      0.018
  6053.976 	      0.021
  6055.063 	      0.012
  6056.150 	      0.011
  6057.237 	      0.026
  6058.324 	      0.042
  6059.411 	      0.037
  6060.499 	      0.024
  6061.587 	      0.027
  6062.675 	      0.042
  6063.763 	      0.041
  6064.852 	      0.032
  6065.940 	      0.031
  6067.029 	      0.031
  6068.118 	      0.050
  6069.207 	      0.052
  6070.297 	      0.035
  6071.386 	      0.026
  6072.476 	      0.027
  6073.566 	      0.019
  6074.656 	      0.011
  6075.747 	      0.030
  6076.837 	      0.036
  6077.928 	      0.016
  6079.019 	      0.005
  6080.110 	      0.036
  6081.201 	      0.054
  6082.293 	      0.046
  6083.385 	      0.062
  6084.477 	      0.086
  6085.569 	      0.060
  6086.661 	      0.022
  6087.754 	      0.039
  6088.846 	      0.076
  6089.939 	      0.079
  6091.032 	      0.063
  6092.126 	      0.055
  6093.219 	      0.088
  6094.313 	      0.151
  6095.407 	      0.160
  6096.501 	      0.119
  6097.595 	      0.100
  6098.690 	      0.108
  6099.784 	      0.109
  6100.879 	      0.099
  6101.974 	      0.097
  6103.070 	      0.097
  6104.165 	      0.084
  6105.261 	      0.114
  6106.357 	      0.183
  6107.453 	      0.219
  6108.549 	      0.173
  6109.646 	      0.155
  6110.742 	      0.157
  6111.839 	      0.123
  6112.936 	      0.047
  6114.033 	      0.066
  6115.131 	      0.068
  6116.228 	      0.074
  6117.326 	      0.113
  6118.424 	      0.193
  6155.875 	     -0.006
  6156.980 	      0.057
  6158.085 	      0.147
  6159.190 	      0.072
  6160.296 	      0.022
  6161.402 	      0.064
  6162.508 	      0.078
  6163.614 	      0.066
  6164.720 	      0.088
  6165.827 	      0.147
  6166.933 	      0.185
  6168.040 	      0.171
  6169.148 	      0.120
  6170.255 	      0.098
  6171.362 	      0.115
  6172.470 	      0.118
  6173.578 	      0.107
  6174.686 	      0.113
  6175.795 	      0.132
  6176.903 	      0.119
  6178.012 	      0.102
  6179.121 	      0.127
  6180.230 	      0.131
  6181.339 	      0.100
  6182.449 	      0.110
  6183.558 	      0.167
  6184.668 	      0.177
  6185.778 	      0.124
  6186.889 	      0.112
  6187.999 	      0.162
  6189.110 	      0.208
  6190.221 	      0.202
  6191.332 	      0.147
  6192.443 	      0.103
  6193.555 	      0.095
  6194.667 	      0.097
  6195.779 	      0.104
  6196.891 	      0.128
  6198.003 	      0.154
  6199.116 	      0.162
  6200.228 	      0.144
  6201.341 	      0.123
  6202.454 	      0.117
  6203.568 	      0.159
  6204.681 	      0.211
  6205.795 	      0.237
  6206.909 	      0.194
  6208.023 	      0.134
  6209.137 	      0.161
  6210.252 	      0.200
  6211.366 	      0.152
  6212.481 	      0.092
  6213.596 	      0.106
  6214.712 	      0.132
  6215.827 	      0.123
  6216.943 	      0.082
  6218.059 	      0.054
  6219.175 	      0.059
  6220.291 	      0.081
  6221.408 	      0.072
  6222.525 	      0.056
  6223.641 	      0.057
  6224.759 	      0.062
  6225.876 	      0.059
  6226.993 	      0.083
  6228.111 	      0.132
  6229.229 	      0.162
  6230.347 	      0.161
  6231.466 	      0.145
  6232.584 	      0.132
  6233.703 	      0.119
  6234.822 	      0.117
  6235.941 	      0.124
  6237.060 	      0.112
  6238.180 	      0.082
  6239.299 	      0.064
  6240.419 	      0.094
  6241.539 	      0.140
  6242.660 	      0.172
  6243.780 	      0.167
  6244.901 	      0.139
  6246.022 	      0.115
  6247.143 	      0.127
  6248.264 	      0.144
  6249.386 	      0.116
  6250.508 	      0.083
  6251.630 	      0.137
  6252.752 	      0.220
  6253.874 	      0.232
  6254.997 	      0.184
  6256.119 	      0.140
  6257.242 	      0.124
  6258.366 	      0.139
  6259.489 	      0.136
  6260.612 	      0.129
  6261.736 	      0.123
  6262.860 	      0.116
  6263.984 	      0.109
  6265.109 	      0.103
  6266.233 	      0.096
  6267.358 	      0.090
  6268.483 	      0.083
  6269.608 	      0.076
  6270.734 	      0.069
  6271.859 	      0.062
  6272.985 	      0.055
  6274.111 	      0.048
  6275.237 	      0.042
  6276.363 	      0.035
  6277.490 	      0.028
  6278.617 	      0.021
  6279.744 	      0.013
  6280.871 	      0.006
  6281.998 	     -0.001
  6283.126 	     -0.008
  6284.254 	     -0.015
  6285.382 	     -0.022
  6286.510 	     -0.029
  6287.638 	     -0.037
  6288.767 	     -0.044
  6289.896 	     -0.052
  6291.025 	     -0.059
  6292.154 	     -0.066
  6293.283 	     -0.073
  6294.413 	     -0.081
  6295.543 	     -0.088
  6296.673 	     -0.095
  6297.803 	     -0.103
  6298.933 	     -0.111
  6300.064 	     -0.101
  6301.195 	     -0.085
  6302.326 	     -0.021
  6303.457 	      0.026
  6304.589 	     -0.009
  6305.720 	     -0.068
  6306.852 	     -0.100
  6307.984 	      0.062
  6309.117 	      0.155
  6310.249 	      0.151
  6311.382 	      0.073
  6312.514 	      0.055
  6313.648 	      0.005
  6314.781 	     -0.027
  6315.914 	      0.059
  6317.048 	      0.099
  6318.182 	      0.070
  6319.316 	      0.078
  6320.450 	      0.058
  6321.585 	      0.044
  6322.719 	      0.128
  6323.854 	      0.242
  6324.989 	      0.285
