wlen 	 newgal_spectrum 
  6439.535 	      0.145
  6440.691 	      0.129
  6441.847 	      0.083
  6443.003 	      0.074
  6444.160 	      0.075
  6445.317 	      0.061
  6446.474 	      0.074
  6447.631 	      0.063
  6448.788 	      0.034
  6449.945 	      0.022
  6451.103 	     -0.005
  6452.261 	      0.000
  6453.419 	      0.043
  6454.578 	      0.080
  6455.736 	      0.112
  6456.895 	      0.128
  6458.054 	      0.129
  6459.213 	      0.149
  6460.373 	      0.148
  6461.532 	      0.126
  6462.692 	      0.096
  6463.852 	      0.062
  6465.012 	      0.035
  6466.173 	      0.017
  6467.333 	     -0.021
  6468.494 	     -0.061
  6469.655 	     -0.099
  6470.817 	     -0.122
  6471.978 	     -0.108
  6473.140 	     -0.096
  6474.302 	     -0.094
  6475.464 	     -0.098
  6476.626 	     -0.109
  6477.789 	     -0.104
  6478.951 	     -0.112
  6480.114 	     -0.136
  6481.277 	     -0.139
  6563.219 	     -0.144
  6564.397 	     -0.114
  6565.576 	     -0.105
  6566.754 	     -0.107
  6567.933 	     -0.102
  6569.112 	     -0.112
  6570.291 	     -0.091
  6571.470 	     -0.020
  6572.650 	      0.040
  6573.830 	      0.090
  6575.010 	      0.142
  6576.190 	      0.142
  6577.370 	      0.140
  6578.551 	      0.135
  6579.732 	      0.128
  6580.913 	      0.118
  6582.094 	      0.106
  6583.275 	      0.094
  6584.457 	      0.085
  6585.639 	      0.077
  6586.821 	      0.069
  6588.003 	      0.073
  6589.186 	      0.080
  6590.368 	      0.084
  6591.551 	      0.088
  6592.735 	      0.084
  6593.918 	      0.063
  6595.102 	      0.047
  6596.285 	      0.062
  6597.469 	      0.089
  6598.654 	      0.116
  6599.838 	      0.155
  6601.023 	      0.177
  6602.207 	      0.164
  6603.393 	      0.159
  6604.578 	      0.156
  6605.763 	      0.158
  6606.949 	      0.240
  6608.135 	      0.409
  6609.321 	      0.592
  6610.507 	      0.717
  6611.694 	      0.710
  6612.881 	      0.566
  6614.068 	      0.391
  6615.255 	      0.215
  6616.442 	      0.128
  6617.630 	      0.172
  6618.818 	      0.268
  6620.006 	      0.464
  6621.194 	      0.902
  6622.383 	      1.846
  6623.571 	      2.920
  6624.760 	      3.803
  6625.949 	      3.992
  6627.139 	      3.418
  6628.328 	      2.333
  6629.518 	      1.180
  6630.708 	      0.522
  6631.898 	      0.274
  6633.089 	      0.190
  6634.279 	      0.139
  6635.470 	      0.102
  6636.661 	      0.119
  6637.852 	      0.090
  6639.044 	      0.081
  6640.235 	      0.138
  6641.427 	      0.296
  6642.619 	      0.774
  6643.812 	      1.454
  6645.004 	      2.090
  6646.197 	      2.391
  6647.390 	      2.237
  6648.583 	      1.611
  6649.777 	      0.949
  6650.970 	      0.504
  6652.164 	      0.307
  6653.358 	      0.230
  6654.552 	      0.167
  6655.747 	      0.106
  6656.941 	      0.079
  6658.136 	      0.067
  6659.331 	      0.059
  6660.527 	      0.047
  6661.722 	      0.030
  6662.918 	      0.033
  6664.114 	      0.046
  6665.310 	      0.078
  6666.507 	      0.112
  6667.703 	      0.108
  6668.900 	      0.083
  6670.097 	      0.051
  6671.294 	      0.015
  6672.492 	     -0.000
  6673.689 	      0.010
  6674.887 	      0.014
  6676.086 	     -0.004
  6677.284 	     -0.009
  6678.482 	      0.003
  6679.681 	      0.004
  6680.880 	      0.012
  6682.079 	      0.022
  6683.279 	     -0.003
  6684.478 	     -0.007
  6685.678 	      0.027
  6686.878 	      0.042
  6688.079 	      0.061
  6689.279 	      0.088
  6690.480 	      0.073
  6691.681 	      0.051
  6692.882 	      0.030
  6694.083 	     -0.000
  6695.285 	     -0.006
  6696.486 	     -0.013
  6697.688 	     -0.010
  6698.891 	      0.002
  6700.093 	      0.012
  6701.296 	      0.028
  6702.499 	      0.024
  6703.702 	     -0.004
  6704.905 	     -0.003
  6706.108 	      0.018
  6707.312 	      0.023
  6708.516 	      0.056
  6709.720 	      0.070
  6710.925 	      0.082
  6712.129 	      0.089
  6713.334 	      0.049
  6714.539 	      0.027
  6715.744 	     -0.019
  6716.950 	     -0.039
  6718.155 	     -0.029
  6719.361 	     -0.033
  6720.567 	     -0.024
  6721.774 	     -0.003
  6722.980 	      0.034
  6724.187 	      0.079
  6725.394 	      0.101
  6726.601 	      0.095
  6727.808 	      0.081
  6729.016 	      0.050
  6730.224 	     -0.007
  6731.432 	     -0.041
  6732.640 	     -0.053
  6733.849 	     -0.048
  6735.057 	     -0.031
  6736.266 	     -0.006
  6737.475 	      0.014
  6738.685 	      0.049
  6739.894 	      0.098
  6741.104 	      0.116
  6742.314 	      0.086
  6743.524 	      0.057
  6744.735 	      0.016
  6745.945 	      0.011
  6747.156 	      0.048
  6748.367 	      0.040
  6749.579 	      0.008
  6750.790 	      0.009
  6752.002 	     -0.010
  6753.214 	     -0.000
  6754.426 	      0.052
  6755.638 	      0.025
  6756.851 	     -0.012
  6758.064 	     -0.056
  6759.277 	     -0.120
  6760.490 	     -0.139
  6761.704 	     -0.140
  6762.917 	     -0.119
  6764.131 	     -0.078
  6765.345 	     -0.035
  6766.560 	     -0.006
  6767.774 	      0.038
  6768.989 	      0.061
  6770.204 	      0.058
  6771.419 	      0.025
  6772.635 	     -0.028
  6773.851 	     -0.035
  6775.066 	     -0.023
  6776.282 	      0.084
  6777.499 	      0.320
  6778.715 	      0.617
  6779.932 	      0.831
  6781.149 	      0.886
  6782.366 	      0.752
  6783.584 	      0.472
  6784.801 	      0.232
  6786.019 	      0.112
  6787.237 	      0.071
  6788.455 	      0.021
  6789.674 	      0.023
  6790.893 	      0.101
  6792.112 	      0.268
  6793.331 	      0.498
  6794.550 	      0.638
  6795.770 	      0.631
  6796.990 	      0.495
  6798.210 	      0.310
  6799.430 	      0.171
  6800.650 	      0.104
  6801.871 	      0.096
  6803.092 	      0.090
  6804.313 	      0.058
  6805.534 	      0.018
  6806.756 	     -0.031
  6807.978 	     -0.077
  6809.200 	     -0.084
  6978.705 	     -0.149
  6979.957 	     -0.110
  6981.210 	     -0.050
  6982.463 	     -0.026
  6983.717 	     -0.021
  6984.970 	     -0.036
  6986.224 	     -0.059
  6987.478 	     -0.064
  6988.732 	     -0.057
  6989.987 	     -0.045
  6991.241 	     -0.025
  6992.496 	     -0.015
  6993.751 	      0.007
  6995.007 	      0.034
  6996.262 	      0.050
  6997.518 	      0.088
  6998.774 	      0.095
  7000.030 	      0.057
  7001.287 	     -0.001
  7002.544 	     -0.033
  7003.801 	     -0.018
  7005.058 	      0.028
  7006.315 	      0.075
  7007.573 	      0.070
  7008.831 	     -0.003
  7010.089 	     -0.075
  7011.347 	     -0.140
  7012.605 	     -0.170
  7013.864 	     -0.155
  7015.123 	     -0.135
  7016.382 	     -0.093
  7017.642 	     -0.063
  7018.901 	     -0.045
  7020.161 	     -0.025
  7021.421 	     -0.017
  7022.682 	     -0.035
  7023.942 	     -0.052
  7025.203 	     -0.054
  7026.464 	     -0.053
  7027.725 	     -0.027
  7028.987 	     -0.013
  7030.248 	     -0.032
  7031.510 	     -0.057
  7032.772 	     -0.060
  7034.035 	     -0.045
  7035.297 	     -0.012
  7036.560 	      0.014
  7037.823 	      0.017
  7039.086 	      0.018
  7040.350 	      0.003
  7041.614 	      0.031
  7042.877 	      0.044
  7044.142 	      0.041
  7045.406 	      0.045
  7046.671 	      0.013
  7047.936 	      0.002
  7049.201 	      0.032
  7050.466 	      0.062
  7051.731 	      0.064
  7052.997 	      0.054
  7054.263 	      0.020
  7055.529 	     -0.021
  7056.796 	     -0.023
  7058.062 	     -0.010
  7059.329 	     -0.020
  7060.596 	     -0.013
  7061.864 	      0.010
  7063.131 	      0.012
  7064.399 	      0.022
  7065.667 	      0.020
  7066.936 	     -0.004
  7068.204 	     -0.011
  7069.473 	     -0.031
  7070.742 	     -0.077
  7072.011 	     -0.087
  7073.280 	     -0.084
  7074.550 	     -0.078
  7075.820 	     -0.060
  7077.090 	     -0.041
  7078.360 	     -0.067
  7079.631 	     -0.075
  7080.901 	     -0.054
  7082.172 	     -0.027
  7083.444 	      0.010
  7084.715 	      0.047
  7085.987 	      0.057
  7087.259 	      0.011
  7088.531 	     -0.017
  7089.803 	     -0.039
  7091.076 	     -0.041
  7092.349 	     -0.038
  7093.622 	     -0.042
  7094.895 	     -0.042
  7096.168 	     -0.055
  7097.442 	     -0.072
  7098.716 	     -0.089
  7099.990 	     -0.112
  7101.265 	     -0.103
  7102.539 	     -0.058
  7103.814 	      0.011
  7105.089 	      0.075
  7106.365 	      0.082
  7107.640 	      0.049
  7108.916 	      0.004
  7110.192 	     -0.023
  7111.468 	     -0.040
  7112.745 	     -0.056
  7114.021 	     -0.047
  7115.298 	     -0.060
  7116.576 	     -0.050
  7117.853 	     -0.003
  7119.131 	      0.022
  7120.408 	      0.037
  7121.687 	      0.065
  7122.965 	      0.058
  7124.243 	      0.032
  7125.522 	      0.018
  7126.801 	     -0.014
  7128.080 	     -0.039
  7129.360 	     -0.034
  7130.640 	     -0.057
  7131.919 	     -0.074
  7133.200 	     -0.062
  7134.480 	     -0.080
  7135.761 	     -0.054
  7137.041 	     -0.008
  7138.323 	     -0.037
  7139.604 	     -0.034
  7140.885 	     -0.043
  7142.167 	     -0.058
  7143.449 	      0.009
  7144.731 	      0.044
  7146.014 	      0.022
  7147.296 	     -0.017
  7148.579 	     -0.072
  7149.863 	     -0.087
  7151.146 	     -0.037
  7152.430 	     -0.000
  7153.713 	      0.027
  7154.997 	      0.021
  7156.282 	      0.016
  7157.566 	      0.018
  7158.851 	      0.016
  7160.136 	      0.018
  7161.421 	      0.011
  7162.707 	     -0.002
  7163.992 	     -0.027
  7165.278 	     -0.036
  7166.564 	     -0.025
  7167.851 	     -0.017
  7169.137 	     -0.008
  7170.424 	     -0.008
  7171.711 	     -0.024
  7172.998 	     -0.044
  7174.286 	     -0.044
  7175.574 	     -0.035
  7176.862 	     -0.047
  7178.150 	     -0.051
  7179.438 	     -0.073
  7180.727 	     -0.092
  7182.016 	     -0.083
  7183.305 	     -0.073
  7184.595 	     -0.065
  7185.884 	     -0.098
  7187.174 	     -0.115
  7188.464 	     -0.122
  7189.754 	     -0.112
  7191.045 	     -0.085
  7192.336 	     -0.085
  7193.627 	     -0.085
  7194.918 	     -0.082
  7196.209 	     -0.058
  7197.501 	     -0.040
  7198.793 	     -0.036
  7200.085 	     -0.017
  7201.377 	     -0.008
  7202.670 	      0.010
  7203.963 	      0.039
  7205.256 	      0.014
  7206.549 	     -0.014
  7207.843 	     -0.000
  7209.137 	     -0.016
  7210.431 	     -0.010
  7211.725 	     -0.011
  7213.019 	     -0.033
  7214.314 	     -0.019
  7215.609 	     -0.024
  7216.904 	     -0.007
  7218.200 	      0.009
  7219.495 	      0.010
  7220.791 	      0.032
  7222.087 	     -0.008
  7223.384 	     -0.037
  7224.680 	     -0.053
  7225.977 	     -0.097
  7227.274 	     -0.107
  7228.571 	     -0.131
  7229.869 	     -0.099
  7231.166 	      0.125
  7232.464 	      0.445
  7233.763 	      0.751
  7235.061 	      0.886
  7236.360 	      0.842
  7237.659 	      0.708
  7238.958 	      0.590
  7240.257 	      0.368
  7241.557 	      0.008
  7242.857 	     -0.369
  7244.157 	     -0.715
  7245.457 	     -0.778
  7246.757 	     -0.624
  7248.058 	     -0.481
  7249.359 	     -0.403
  7250.660 	     -0.366
  7251.962 	     -0.359
  7253.264 	     -0.347
  7254.566 	     -0.304
  7255.868 	     -0.275
  7257.170 	     -0.237
  7258.473 	     -0.193
  7259.776 	     -0.160
  7261.079 	     -0.126
  7262.382 	     -0.097
  7263.686 	     -0.071
  7264.989 	     -0.056
  7266.293 	     -0.010
  7267.598 	      0.281
  7268.902 	      0.694
  7270.207 	      1.072
  7271.512 	      1.070
  7272.817 	      0.547
  7274.123 	     -0.076
  7275.428 	     -0.554
  7276.734 	     -0.534
  7278.040 	     -0.318
  7279.347 	     -0.193
  7280.653 	     -0.288
  7281.960 	     -0.442
  7283.267 	     -0.533
  7284.575 	     -0.513
  7285.882 	     -0.435
  7287.190 	     -0.344
  7288.498 	     -0.241
  7289.806 	     -0.153
  7291.115 	     -0.100
  7292.423 	     -0.119
  7293.732 	     -0.176
  7295.042 	     -0.127
  7296.351 	     -0.008
  7297.661 	      0.109
  7298.971 	      0.138
  7300.281 	      0.051
  7301.591 	     -0.087
  7302.902 	     -0.160
  7304.212 	     -0.178
  7305.524 	     -0.147
  7306.835 	      0.008
  7308.146 	      0.381
  7309.458 	      0.739
  7310.770 	      0.917
  7312.082 	      0.651
  7313.395 	      0.112
  7314.708 	     -0.429
  7316.021 	     -0.688
  7317.334 	     -0.670
  7318.647 	     -0.579
  7319.961 	     -0.419
  7321.275 	     -0.205
  7322.589 	      0.033
  7323.903 	      0.183
  7325.218 	      0.124
  7326.533 	     -0.047
  7327.848 	     -0.272
  7329.163 	     -0.343
  7330.479 	     -0.298
  7331.795 	     -0.019
  7333.111 	      0.512
  7334.427 	      0.900
  7335.743 	      0.947
  7337.060 	      0.430
  7338.377 	     -0.377
  7339.694 	     -0.808
