wlen 	 newgal_spectrum 
  5122.229 	     -0.041
  5123.150 	     -0.038
  5124.070 	     -0.038
  5124.991 	     -0.030
  5125.911 	     -0.010
  5126.832 	     -0.009
  5127.753 	     -0.052
  5128.675 	     -0.053
  5129.596 	     -0.020
  5130.518 	     -0.015
  5131.440 	     -0.026
  5132.362 	     -0.037
  5133.284 	     -0.010
  5134.206 	     -0.020
  5135.128 	     -0.029
  5136.051 	     -0.025
  5136.974 	     -0.032
  5137.897 	     -0.043
  5138.820 	     -0.035
  5139.743 	     -0.035
  5140.666 	     -0.024
  5141.590 	     -0.020
  5142.514 	     -0.021
  5143.438 	     -0.008
  5144.362 	     -0.028
  5145.286 	     -0.029
  5146.211 	      0.006
  5147.135 	      0.020
  5148.060 	     -0.011
  5148.985 	     -0.041
  5149.910 	     -0.042
  5150.835 	     -0.036
  5151.761 	     -0.036
  5152.686 	     -0.019
  5153.612 	     -0.029
  5154.538 	     -0.046
  5155.464 	     -0.020
  5156.390 	     -0.021
  5157.317 	     -0.013
  5158.243 	     -0.005
  5159.170 	     -0.010
  5160.097 	     -0.024
  5161.024 	     -0.042
  5161.951 	     -0.022
  5162.879 	     -0.038
  5163.806 	     -0.041
  5164.734 	     -0.028
  5165.662 	      0.024
  5166.590 	      0.020
  5167.518 	      0.000
  5168.447 	     -0.012
  5169.375 	     -0.018
  5170.304 	     -0.031
  5171.233 	     -0.031
  5172.162 	     -0.014
  5173.091 	     -0.029
  5174.021 	     -0.011
  5174.950 	     -0.002
  5175.880 	     -0.012
  5176.810 	     -0.046
  5177.740 	     -0.065
  5178.670 	     -0.042
  5179.601 	     -0.045
  5180.531 	     -0.029
  5181.462 	     -0.020
  5182.393 	     -0.041
  5183.324 	     -0.050
  5184.255 	     -0.033
  5185.187 	     -0.035
  5186.118 	     -0.017
  5187.050 	     -0.022
  5187.982 	     -0.041
  5188.914 	     -0.037
  5189.846 	      0.014
  5190.779 	      0.010
  5191.712 	      0.003
  5192.644 	      0.008
  5193.577 	      0.008
  5194.510 	      0.011
  5195.444 	      0.020
  5196.377 	      0.037
  5197.311 	      0.060
  5198.244 	      0.057
  5199.178 	      0.053
  5200.112 	      0.052
  5201.047 	      0.051
  5201.981 	      0.048
  5202.916 	      0.044
  5203.851 	      0.043
  5204.786 	      0.043
  5205.721 	      0.045
  5206.656 	      0.044
  5207.591 	      0.041
  5208.527 	      0.033
  5209.463 	      0.021
  5210.399 	      0.008
  5211.335 	     -0.004
  5212.271 	     -0.013
  5213.208 	     -0.017
  5214.144 	     -0.019
  5215.081 	     -0.017
  5216.018 	     -0.013
  5216.955 	     -0.006
  5217.892 	      0.005
  5218.830 	      0.025
  5219.768 	      0.054
  5220.705 	      0.087
  5221.643 	      0.108
  5222.582 	      0.110
  5223.520 	      0.096
  5224.458 	      0.084
  5225.397 	      0.084
  5226.336 	      0.091
  5227.275 	      0.088
  5228.214 	      0.064
  5229.153 	      0.028
  5230.093 	     -0.002
  5231.032 	     -0.021
  5231.972 	     -0.030
  5232.912 	     -0.033
  5233.852 	     -0.048
  5234.793 	     -0.068
  5235.733 	     -0.063
  5236.674 	     -0.034
  5237.615 	     -0.016
  5238.556 	     -0.020
  5239.497 	     -0.023
  5240.438 	     -0.007
  5241.380 	      0.016
  5242.322 	      0.019
  5243.263 	      0.024
  5244.205 	      0.019
  5245.148 	     -0.008
  5246.090 	     -0.020
  5247.033 	     -0.016
  5247.975 	     -0.006
  5248.918 	      0.009
  5249.861 	      0.031
  5250.804 	      0.056
  5251.748 	      0.086
  5252.691 	      0.119
  5253.635 	      0.128
  5254.579 	      0.120
  5255.523 	      0.083
  5256.467 	      0.039
  5257.412 	      0.009
  5258.356 	     -0.002
  5259.301 	     -0.008
  5260.246 	     -0.022
  5261.191 	     -0.023
  5262.136 	     -0.017
  5263.082 	     -0.010
  5264.027 	      0.011
  5264.973 	      0.022
  5265.919 	     -0.003
  5266.865 	     -0.031
  5267.811 	     -0.031
  5268.758 	     -0.019
  5269.704 	     -0.004
  5270.651 	      0.009
  5271.598 	     -0.023
  5272.545 	     -0.021
  5273.493 	     -0.011
  5274.440 	     -0.038
  5275.388 	     -0.038
  5276.335 	     -0.049
  5277.283 	     -0.047
  5278.232 	     -0.031
  5279.180 	      0.003
  5280.128 	      0.023
  5281.077 	      0.025
  5282.026 	      0.023
  5282.975 	      0.009
  5283.924 	     -0.001
  5284.873 	      0.000
  5285.823 	     -0.029
  5286.773 	     -0.037
  5287.722 	      0.000
  5288.672 	      0.021
  5289.623 	     -0.001
  5290.573 	     -0.025
  5291.523 	     -0.018
  5292.474 	     -0.036
  5293.425 	     -0.020
  5294.376 	     -0.012
  5295.327 	     -0.014
  5296.279 	     -0.013
  5297.230 	     -0.015
  5298.182 	     -0.012
  5299.134 	     -0.009
  5300.086 	     -0.016
  5301.038 	     -0.004
  5301.991 	     -0.001
  5302.943 	      0.019
  5303.896 	     -0.006
  5304.849 	     -0.029
  5305.802 	     -0.035
  5306.755 	     -0.024
  5307.709 	     -0.003
  5308.662 	     -0.017
  5309.616 	      0.019
  5310.570 	      0.011
  5311.524 	      0.015
  5312.478 	      0.005
  5313.433 	     -0.023
  5314.388 	     -0.051
  5315.342 	     -0.063
  5316.297 	     -0.054
  5317.252 	     -0.042
  5318.208 	     -0.045
  5319.163 	     -0.053
  5320.119 	     -0.066
  5321.075 	     -0.051
  5322.031 	     -0.037
  5322.987 	     -0.035
  5323.943 	     -0.011
  5324.900 	     -0.018
  5325.857 	     -0.019
  5326.813 	     -0.054
  5327.770 	     -0.023
  5328.728 	     -0.019
  5329.685 	     -0.032
  5330.643 	     -0.019
  5331.600 	     -0.019
  5332.558 	     -0.031
  5333.516 	     -0.050
  5334.475 	     -0.043
  5335.433 	     -0.027
  5336.392 	     -0.020
  5337.350 	      0.003
  5338.309 	     -0.032
  5339.268 	     -0.015
  5340.228 	     -0.011
  5341.187 	     -0.012
  5342.147 	     -0.006
  5343.107 	     -0.024
  5344.067 	     -0.017
  5345.027 	     -0.012
  5345.987 	      0.029
  5346.947 	     -0.016
  5347.908 	     -0.000
  5348.869 	     -0.019
  5349.830 	     -0.037
  5350.791 	     -0.027
  5351.752 	     -0.037
  5352.714 	     -0.045
  5353.676 	     -0.041
  5354.638 	     -0.015
  5355.600 	      0.021
  5356.562 	      0.019
  5357.524 	      0.005
  5358.487 	      0.012
  5359.449 	      0.004
  5360.412 	     -0.000
  5361.375 	      0.021
  5362.339 	      0.023
  5363.302 	      0.004
  5364.266 	      0.001
  5365.230 	     -0.017
  5366.193 	     -0.005
  5367.158 	      0.026
  5368.122 	     -0.015
  5369.086 	     -0.022
  5370.051 	     -0.033
  5371.016 	     -0.037
  5371.981 	     -0.025
  5372.946 	     -0.004
  5373.911 	     -0.010
  5374.877 	     -0.001
  5375.842 	      0.003
  5376.808 	     -0.024
  5377.774 	     -0.036
  5378.741 	     -0.013
  5379.707 	     -0.021
  5380.673 	     -0.060
  5381.640 	     -0.053
  5382.607 	     -0.048
  5383.574 	     -0.017
  5394.223 	     -0.043
  5395.192 	     -0.039
  5396.162 	     -0.049
  5397.131 	     -0.031
  5398.101 	     -0.009
  5399.071 	     -0.030
  5400.041 	     -0.029
  5401.011 	     -0.014
  5401.981 	     -0.022
  5402.952 	     -0.032
  5403.923 	     -0.025
  5404.894 	     -0.019
  5405.865 	     -0.026
  5406.836 	     -0.019
  5407.807 	     -0.016
  5408.779 	     -0.016
  5409.751 	     -0.020
  5410.723 	     -0.017
  5411.695 	     -0.020
  5412.667 	     -0.045
  5413.639 	     -0.052
  5414.612 	     -0.029
  5415.585 	     -0.035
  5416.558 	     -0.029
  5417.531 	     -0.033
  5418.504 	     -0.028
  5419.478 	     -0.041
  5420.452 	     -0.028
  5421.426 	     -0.035
  5422.400 	     -0.044
  5423.374 	     -0.072
  5424.348 	     -0.063
  5425.323 	     -0.051
  5426.297 	     -0.031
  5427.272 	     -0.034
  5428.247 	     -0.039
  5429.223 	     -0.027
  5430.198 	     -0.029
  5431.174 	     -0.042
  5432.150 	     -0.040
  5433.126 	     -0.038
  5434.102 	     -0.044
  5435.078 	     -0.040
  5436.055 	     -0.036
  5437.031 	     -0.021
  5438.008 	     -0.021
  5438.985 	     -0.033
  5439.962 	     -0.038
  5440.940 	     -0.022
  5441.917 	     -0.042
  5442.895 	     -0.042
  5443.873 	     -0.020
  5444.851 	     -0.019
  5445.829 	     -0.036
  5446.808 	     -0.026
  5447.786 	     -0.046
  5448.765 	     -0.038
  5449.744 	     -0.042
  5450.723 	     -0.038
  5451.702 	     -0.039
  5452.682 	     -0.048
  5458.562 	     -0.053
  5459.543 	     -0.058
  5460.524 	     -0.045
  5461.505 	     -0.031
  5462.486 	     -0.021
  5463.468 	     -0.019
  5464.449 	     -0.014
  5465.431 	     -0.016
  5466.413 	     -0.028
  5467.395 	     -0.025
  5468.377 	     -0.025
  5469.360 	     -0.035
  5470.343 	     -0.024
  5471.325 	     -0.012
  5472.308 	     -0.026
  5473.292 	     -0.037
  5474.275 	     -0.040
  5475.258 	     -0.006
  5476.242 	      0.010
  5477.226 	      0.005
  5478.210 	     -0.002
  5479.194 	     -0.015
  5480.179 	     -0.010
  5481.163 	     -0.005
  5482.148 	     -0.028
  5483.133 	     -0.023
  5484.118 	     -0.029
  5485.104 	     -0.023
  5486.089 	     -0.002
  5487.075 	     -0.020
  5488.060 	     -0.042
  5489.047 	     -0.024
  5490.033 	     -0.024
  5491.019 	     -0.005
  5492.006 	      0.005
  5492.992 	     -0.006
  5493.979 	     -0.009
  5494.966 	     -0.006
  5495.954 	     -0.015
  5496.941 	     -0.012
  5497.929 	     -0.016
  5498.916 	     -0.033
  5499.904 	     -0.041
  5500.892 	     -0.023
  5501.881 	     -0.000
  5502.869 	      0.006
  5503.858 	     -0.001
  5504.847 	     -0.015
  5505.836 	     -0.015
  5506.825 	     -0.017
  5507.814 	     -0.029
  5508.804 	     -0.043
  5509.794 	     -0.044
  5510.784 	     -0.031
  5511.774 	     -0.014
  5512.764 	      0.003
  5513.754 	      0.003
  5514.745 	     -0.017
  5515.736 	     -0.030
  5516.727 	     -0.029
  5517.718 	     -0.027
  5518.709 	     -0.029
  5519.701 	     -0.007
  5520.693 	      0.008
  5521.684 	     -0.002
  5522.677 	     -0.012
  5523.669 	     -0.001
  5524.661 	     -0.024
  5525.654 	     -0.018
  5526.647 	     -0.016
  5527.639 	      0.003
  5528.633 	     -0.004
  5529.626 	     -0.012
  5530.619 	     -0.029
  5531.613 	     -0.030
  5532.607 	     -0.021
  5533.601 	     -0.028
  5534.595 	     -0.006
  5535.589 	     -0.018
  5536.584 	     -0.038
  5537.579 	     -0.043
  5538.574 	     -0.020
  5539.569 	     -0.035
  5540.564 	     -0.048
  5541.559 	     -0.025
  5542.555 	     -0.016
  5543.551 	     -0.032
  5544.547 	     -0.022
  5545.543 	     -0.032
  5546.539 	     -0.061
  5547.536 	     -0.028
  5548.533 	     -0.022
  5549.529 	     -0.023
  5550.527 	     -0.012
  5551.524 	     -0.030
  5552.521 	     -0.028
  5553.519 	     -0.032
  5554.517 	     -0.030
  5555.514 	     -0.005
  5556.513 	     -0.011
  5557.511 	     -0.025
  5558.509 	     -0.021
  5559.508 	     -0.034
  5560.507 	     -0.030
  5561.506 	     -0.011
  5562.505 	      0.003
  5563.505 	     -0.005
  5564.504 	     -0.028
  5565.504 	     -0.034
  5566.504 	     -0.036
  5567.504 	     -0.020
  5568.504 	     -0.034
  5569.505 	     -0.047
  5570.505 	     -0.038
  5571.506 	     -0.014
  5572.507 	     -0.018
  5573.508 	     -0.004
  5574.510 	     -0.020
  5575.511 	     -0.028
  5576.513 	     -0.011
  5577.515 	     -0.078
  5578.517 	     -0.048
  5579.519 	     -0.019
  5580.522 	     -0.046
  5581.524 	     -0.072
  5582.527 	     -0.070
  5583.530 	     -0.064
  5584.533 	     -0.056
  5585.537 	     -0.048
  5586.540 	     -0.031
  5587.544 	     -0.031
  5588.548 	     -0.046
  5589.552 	     -0.056
  5590.556 	     -0.053
  5591.560 	     -0.044
  5592.565 	     -0.048
  5593.570 	     -0.037
  5594.575 	     -0.018
  5595.580 	     -0.018
  5596.585 	     -0.034
  5597.591 	     -0.043
  5598.596 	     -0.038
  5599.602 	     -0.036
  5600.608 	     -0.052
  5601.615 	     -0.065
  5602.621 	     -0.046
  5603.628 	     -0.020
  5604.634 	     -0.026
  5605.641 	     -0.025
  5606.649 	     -0.030
  5607.656 	     -0.045
  5608.663 	     -0.038
  5609.671 	     -0.028
  5610.679 	     -0.035
  5611.687 	     -0.045
  5612.695 	     -0.038
  5613.704 	     -0.037
  5614.712 	     -0.041
  5615.721 	     -0.047
  5616.730 	     -0.059
  5617.739 	     -0.048
  5618.748 	     -0.043
  5619.758 	     -0.040
  5620.767 	     -0.057
  5621.777 	     -0.064
  5622.787 	     -0.037
  5623.798 	     -0.023
  5624.808 	     -0.027
  5625.819 	     -0.021
  5626.829 	     -0.037
  5627.840 	     -0.053
  5628.851 	     -0.052
  5629.863 	     -0.044
  5630.874 	     -0.044
  5631.886 	     -0.045
  5632.898 	     -0.067
  5633.910 	     -0.067
  5634.922 	     -0.068
  5635.934 	     -0.088
  5636.947 	     -0.080
  5637.960 	     -0.070
  5638.973 	     -0.064
  5639.986 	     -0.076
  5640.999 	     -0.074
  5642.013 	     -0.081
  5643.026 	     -0.091
  5644.040 	     -0.112
  5645.054 	     -0.093
  5646.068 	     -0.076
  5647.083 	     -0.072
  5648.097 	     -0.069
  5649.112 	     -0.079
  5650.127 	     -0.093
  5651.142 	     -0.089
  5652.157 	     -0.081
  5653.173 	     -0.097
  5654.189 	     -0.085
  5655.205 	     -0.111
  5656.221 	     -0.110
  5657.237 	     -0.104
  5658.253 	     -0.068
  5659.270 	     -0.079
  5660.287 	     -0.090
  5661.304 	     -0.064
  5662.321 	     -0.091
  5663.338 	     -0.070
  5664.355 	     -0.075
  5665.373 	     -0.079
  5666.391 	     -0.083
  5667.409 	     -0.067
  5668.427 	     -0.090
  5669.446 	     -0.083
  5670.464 	     -0.096
  5671.483 	     -0.102
  5672.502 	     -0.115
  5673.521 	     -0.110
  5674.541 	     -0.093
  5675.560 	     -0.094
  5676.580 	     -0.091
  5677.600 	     -0.097
  5678.620 	     -0.086
  5679.640 	     -0.105
  5680.660 	     -0.108
  5681.681 	     -0.110
  5682.702 	     -0.109
  5683.723 	     -0.128
  5684.744 	     -0.128
  5685.765 	     -0.094
  5686.787 	     -0.088
  5687.809 	     -0.113
  5688.830 	     -0.120
  5689.853 	     -0.117
  5690.875 	     -0.121
  5691.897 	     -0.112
  5692.920 	     -0.126
  5693.943 	     -0.144
  5694.966 	     -0.146
  5695.989 	     -0.135
  5697.012 	     -0.125
  5698.036 	     -0.124
  5699.060 	     -0.134
  5700.084 	     -0.133
  5701.108 	     -0.131
  5702.132 	     -0.148
  5703.156 	     -0.151
  5704.181 	     -0.150
  5705.206 	     -0.153
  5706.231 	     -0.146
  5707.256 	     -0.142
  5708.282 	     -0.114
  5709.307 	     -0.105
  5710.333 	     -0.125
  5711.359 	     -0.159
  5712.385 	     -0.158
  5713.411 	     -0.167
  5714.438 	     -0.158
  5715.464 	     -0.147
  5716.491 	     -0.143
  5717.518 	     -0.137
  5718.546 	     -0.150
  5719.573 	     -0.152
  5720.601 	     -0.151
  5721.628 	     -0.155
  5722.656 	     -0.178
  5723.685 	     -0.172
  5724.713 	     -0.162
  5725.741 	     -0.177
  5726.770 	     -0.183
  5727.799 	     -0.138
  5728.828 	     -0.177
  5729.857 	     -0.164
  5730.887 	     -0.171
  5731.916 	     -0.152
  5732.946 	     -0.136
  5733.976 	     -0.169
  5735.007 	     -0.148
  5736.037 	     -0.164
  5737.067 	     -0.163
  5738.098 	     -0.205
  5739.129 	     -0.180
  5740.160 	     -0.158
  5741.192 	     -0.164
  5742.223 	     -0.175
  5743.255 	     -0.174
  5744.287 	     -0.174
  5745.319 	     -0.188
  5746.351 	     -0.187
  5747.383 	     -0.170
  5748.416 	     -0.152
  5749.449 	     -0.166
  5750.482 	     -0.169
  5751.515 	     -0.177
  5752.548 	     -0.178
  5753.582 	     -0.178
  5754.615 	     -0.167
  5755.649 	     -0.162
  5756.683 	     -0.160
  5757.718 	     -0.150
  5758.752 	     -0.141
  5759.787 	     -0.164
  5760.822 	     -0.159
  5761.857 	     -0.179
  5762.892 	     -0.181
  5763.927 	     -0.189
  5764.963 	     -0.179
  5765.999 	     -0.193
  5767.035 	     -0.182
  5768.071 	     -0.163
  5769.107 	     -0.195
  5770.143 	     -0.145
  5771.180 	     -0.128
  5772.217 	     -0.180
  5773.254 	     -0.180
  5774.291 	     -0.183
  5775.329 	     -0.193
  5776.366 	     -0.188
  5777.404 	     -0.176
  5778.442 	     -0.200
  5779.480 	     -0.200
  5780.519 	     -0.190
  5781.557 	     -0.185
  5782.596 	     -0.183
  5783.635 	     -0.168
  5784.674 	     -0.158
  5785.713 	     -0.168
  5786.753 	     -0.158
  5787.793 	     -0.165
  5788.832 	     -0.174
  5789.873 	     -0.162
  5790.913 	     -0.170
  5791.953 	     -0.174
  5792.994 	     -0.158
  5794.035 	     -0.183
  5795.076 	     -0.189
  5796.117 	     -0.164
  5797.158 	     -0.152
  5798.200 	     -0.158
  5799.241 	     -0.177
  5800.283 	     -0.164
  5801.325 	     -0.168
  5802.368 	     -0.155
  5803.410 	     -0.171
  5804.453 	     -0.184
  5805.496 	     -0.187
  5806.539 	     -0.203
  5807.582 	     -0.175
  5808.625 	     -0.171
  5809.669 	     -0.176
  5810.713 	     -0.169
  5811.757 	     -0.179
  5812.801 	     -0.157
  5813.845 	     -0.148
  5814.890 	     -0.136
  5815.935 	     -0.132
  5816.980 	     -0.140
  5818.025 	     -0.168
  5819.070 	     -0.180
  5820.115 	     -0.165
  5821.161 	     -0.143
  5822.207 	     -0.137
  5823.253 	     -0.131
  5824.299 	     -0.138
  5825.346 	     -0.132
  5826.392 	     -0.139
  5827.439 	     -0.135
  5828.486 	     -0.141
  5829.533 	     -0.138
  5830.581 	     -0.149
  5831.628 	     -0.140
  5832.676 	     -0.142
  5833.724 	     -0.141
  5834.772 	     -0.145
  5835.820 	     -0.144
  5836.869 	     -0.152
  5837.917 	     -0.147
  5838.966 	     -0.119
  5840.015 	     -0.129
  5841.065 	     -0.176
  5842.114 	     -0.208
  5843.164 	     -0.189
  5844.213 	     -0.162
  5845.263 	     -0.161
  5846.314 	     -0.163
  5847.364 	     -0.145
  5848.415 	     -0.136
  5849.465 	     -0.135
  5850.516 	     -0.133
  5851.567 	     -0.122
  5852.619 	     -0.117
  5853.670 	     -0.142
  5854.722 	     -0.138
  5855.774 	     -0.137
  5856.826 	     -0.123
  5857.878 	     -0.126
  5858.931 	     -0.133
  5859.983 	     -0.119
  5861.036 	     -0.133
  5862.089 	     -0.140
  5863.142 	     -0.144
  5864.196 	     -0.139
  5865.249 	     -0.106
  5866.303 	     -0.082
  5867.357 	     -0.070
  5868.411 	     -0.078
  5869.466 	     -0.077
  5870.520 	     -0.072
  5871.575 	     -0.084
  5872.630 	     -0.097
  5873.685 	     -0.097
  5874.740 	     -0.096
  5875.796 	     -0.087
  5876.851 	     -0.077
  5877.907 	     -0.083
  5878.963 	     -0.089
  5880.019 	     -0.094
  5881.076 	     -0.090
  5882.133 	     -0.090
  5883.189 	     -0.086
  5884.246 	     -0.079
  5885.304 	     -0.074
  5886.361 	     -0.078
  5887.419 	     -0.128
  5888.476 	     -0.167
  5889.534 	     -0.161
  5890.592 	     -0.142
  5891.651 	     -0.115
  5892.709 	     -0.103
  5893.768 	     -0.127
  5894.827 	     -0.138
  5895.886 	     -0.130
  5896.945 	     -0.127
  5898.005 	     -0.104
  5899.064 	     -0.081
  5900.124 	     -0.078
  5901.184 	     -0.091
  5902.245 	     -0.085
  5903.305 	     -0.071
  5904.366 	     -0.068
  5905.426 	     -0.062
  5906.487 	     -0.048
  5907.549 	     -0.059
  5908.610 	     -0.059
  5909.671 	     -0.068
  5910.733 	     -0.076
  5911.795 	     -0.067
  5912.857 	     -0.077
  5913.920 	     -0.074
  5914.982 	     -0.068
  5916.045 	     -0.082
  5917.108 	     -0.070
  5918.171 	     -0.050
  5919.234 	     -0.053
  5920.298 	     -0.050
  5921.361 	     -0.058
  5922.425 	     -0.044
  5923.489 	     -0.020
  5924.554 	     -0.038
  5925.618 	     -0.055
  5926.683 	     -0.039
  5927.747 	     -0.008
  5928.812 	      0.008
  5929.878 	     -0.032
  5930.943 	     -0.052
  5962.994 	      0.011
  5964.065 	     -0.002
  5965.137 	     -0.018
  5966.209 	     -0.020
  5967.280 	      0.009
  5968.353 	     -0.005
  5969.425 	      0.002
  5970.497 	      0.019
  5971.570 	      0.003
  5972.643 	      0.007
  5973.716 	     -0.004
  5974.789 	     -0.006
  5975.863 	      0.011
  5976.936 	      0.007
  5978.010 	     -0.009
  5979.084 	     -0.008
  5980.158 	     -0.004
  5981.233 	      0.008
  5982.308 	      0.020
  5983.382 	      0.010
  5984.457 	      0.007
  5985.533 	      0.004
  5986.608 	     -0.020
  5987.684 	     -0.030
  5988.759 	     -0.005
  5989.835 	     -0.014
  5990.911 	     -0.010
  5991.988 	     -0.010
  5993.064 	     -0.020
  5994.141 	     -0.019
  5995.218 	      0.027
  5996.295 	      0.025
  5997.372 	      0.019
  5998.450 	      0.017
  5999.528 	      0.021
  6000.606 	      0.046
  6001.684 	      0.044
  6002.762 	      0.008
  6003.840 	      0.017
  6004.919 	      0.032
  6005.998 	      0.009
  6007.077 	      0.025
  6008.156 	      0.025
  6009.236 	      0.022
  6010.315 	      0.030
  6011.395 	      0.039
  6012.475 	      0.021
  6013.556 	      0.001
  6014.636 	      0.001
  6015.717 	      0.027
  6016.797 	      0.007
  6017.878 	     -0.003
  6018.960 	      0.017
  6020.041 	      0.035
  6021.123 	      0.026
  6022.204 	      0.022
  6023.286 	      0.014
  6024.369 	      0.019
  6025.451 	      0.010
  6026.534 	      0.015
  6027.616 	      0.052
  6028.699 	      0.064
  6029.782 	      0.042
  6030.866 	      0.021
  6031.949 	      0.057
  6033.033 	      0.072
  6034.117 	      0.036
  6035.201 	      0.021
  6036.285 	     -0.001
  6037.370 	      0.011
  6038.455 	      0.041
  6039.539 	      0.031
  6040.625 	      0.033
  6041.710 	      0.042
  6042.795 	      0.027
  6043.881 	      0.033
  6044.967 	      0.054
  6046.053 	      0.042
  6047.139 	      0.018
  6048.226 	      0.018
  6049.312 	      0.032
  6050.399 	      0.028
  6051.486 	      0.028
  6052.573 	      0.038
  6053.661 	      0.043
  6054.749 	      0.054
  6055.836 	      0.055
  6056.924 	      0.058
  6058.013 	      0.060
  6059.101 	      0.056
  6060.190 	      0.060
  6061.278 	      0.079
  6062.367 	      0.067
  6063.457 	      0.064
  6064.546 	      0.069
  6065.636 	      0.055
  6066.725 	      0.026
  6067.815 	      0.019
  6068.906 	      0.038
  6069.996 	      0.010
  6071.086 	      0.041
  6072.177 	      0.079
  6073.268 	      0.059
  6074.359 	      0.054
  6075.451 	      0.019
  6076.542 	      0.008
  6077.634 	      0.045
  6078.726 	      0.048
  6079.818 	      0.038
  6080.910 	      0.049
  6082.003 	      0.053
  6083.096 	      0.065
  6084.189 	      0.108
  6085.282 	      0.102
  6086.375 	      0.076
  6087.468 	      0.072
  6088.562 	      0.073
  6089.656 	      0.095
  6090.750 	      0.087
  6091.844 	      0.090
  6092.939 	      0.121
  6094.034 	      0.102
  6095.129 	      0.065
  6096.224 	      0.095
  6097.319 	      0.122
  6098.414 	      0.130
  6099.510 	      0.127
  6100.606 	      0.114
  6101.702 	      0.084
  6102.798 	      0.058
  6103.895 	      0.064
  6104.991 	      0.044
  6106.088 	      0.065
  6107.185 	      0.053
  6108.282 	      0.031
  6109.380 	      0.060
  6110.478 	      0.041
  6111.575 	      0.064
  6112.673 	      0.069
  6113.772 	      0.047
  6114.870 	      0.019
  6115.969 	      0.040
  6117.068 	      0.043
  6118.167 	      0.043
  6119.266 	      0.037
  6120.365 	      0.024
  6121.465 	      0.039
  6122.565 	      0.001
  6123.665 	     -0.033
  6124.765 	     -0.025
  6125.865 	     -0.009
  6126.966 	      0.011
  6128.067 	      0.030
  6129.168 	      0.041
  6130.269 	      0.040
  6131.370 	      0.033
  6132.472 	      0.031
  6133.574 	      0.035
  6134.676 	      0.044
  6135.778 	      0.053
  6136.880 	      0.063
  6137.983 	      0.073
  6139.086 	      0.085
  6140.189 	      0.101
  6141.292 	      0.119
  6142.395 	      0.136
  6143.499 	      0.149
  6144.602 	      0.160
  6145.706 	      0.172
  6146.811 	      0.138
  6147.915 	      0.128
  6149.020 	      0.126
  6150.124 	      0.141
  6151.229 	      0.153
  6152.334 	      0.147
  6153.440 	      0.163
  6154.545 	      0.182
  6155.651 	      0.167
  6156.757 	      0.157
  6157.863 	      0.149
  6158.970 	      0.135
  6160.076 	      0.127
  6164.504 	      0.137
  6165.612 	      0.152
  6166.720 	      0.153
  6167.828 	      0.157
  6168.936 	      0.154
  6170.044 	      0.150
  6171.153 	      0.146
  6172.261 	      0.144
  6173.370 	      0.153
  6174.479 	      0.164
  6175.589 	      0.165
  6176.698 	      0.156
  6177.808 	      0.142
  6178.918 	      0.141
  6180.028 	      0.154
  6181.138 	      0.142
  6182.249 	      0.142
  6183.360 	      0.134
  6184.471 	      0.147
  6185.582 	      0.177
  6186.693 	      0.185
  6187.805 	      0.198
  6188.916 	      0.159
  6190.028 	      0.169
  6191.140 	      0.159
  6192.253 	      0.165
  6193.365 	      0.179
  6194.478 	      0.157
  6195.591 	      0.145
  6196.704 	      0.135
  6197.817 	      0.136
  6198.931 	      0.163
  6200.045 	      0.148
  6201.159 	      0.203
  6202.273 	      0.181
  6203.387 	      0.142
  6204.502 	      0.168
  6205.616 	      0.190
  6206.731 	      0.178
  6207.846 	      0.196
  6208.962 	      0.182
  6210.077 	      0.171
  6211.193 	      0.185
  6212.309 	      0.174
  6213.425 	      0.176
  6214.541 	      0.186
  6215.658 	      0.177
  6216.775 	      0.121
  6217.892 	      0.137
  6219.009 	      0.141
  6220.126 	      0.144
  6221.244 	      0.114
  6222.361 	      0.110
  6223.479 	      0.140
  6224.597 	      0.146
  6225.716 	      0.116
  6226.834 	      0.128
  6227.953 	      0.150
  6229.072 	      0.121
  6230.191 	      0.127
  6231.310 	      0.104
  6232.430 	      0.137
  6233.550 	      0.178
  6234.670 	      0.135
  6235.790 	      0.128
  6236.910 	      0.129
  6238.031 	      0.120
  6239.152 	      0.148
  6240.272 	      0.141
  6241.394 	      0.160
  6242.515 	      0.168
  6243.637 	      0.151
  6244.758 	      0.153
  6245.880 	      0.142
  6247.002 	      0.135
  6248.125 	      0.136
  6249.247 	      0.128
  6250.370 	      0.122
  6251.493 	      0.150
  6252.616 	      0.151
  6253.740 	      0.153
  6254.863 	      0.162
  6255.987 	      0.171
  6257.111 	      0.170
  6258.235 	      0.155
  6259.360 	      0.135
  6260.484 	      0.123
  6261.609 	      0.121
  6262.734 	      0.124
  6263.859 	      0.135
  6264.985 	      0.143
  6266.110 	      0.139
  6267.236 	      0.129
  6268.362 	      0.120
  6269.488 	      0.117
  6270.615 	      0.117
  6271.741 	      0.116
  6272.868 	      0.117
  6273.995 	      0.118
  6275.122 	      0.123
  6276.250 	      0.131
  6277.377 	      0.145
  6278.505 	      0.162
  6279.633 	      0.175
  6280.761 	      0.176
  6281.890 	      0.170
  6283.018 	      0.163
  6284.147 	      0.164
  6285.276 	      0.167
  6286.406 	      0.165
  6287.535 	      0.159
  6288.665 	      0.154
  6289.795 	      0.152
  6290.925 	      0.149
  6292.055 	      0.148
  6293.185 	      0.154
  6294.316 	      0.167
  6295.447 	      0.184
  6296.578 	      0.193
  6297.709 	      0.185
