wlen 	 newgal_spectrum 
  6275.237 	      0.099
  6276.363 	      0.086
  6277.490 	      0.078
  6278.617 	      0.074
  6279.744 	      0.070
  6280.871 	      0.061
  6281.998 	      0.050
  6283.126 	      0.042
  6284.254 	      0.035
  6285.382 	      0.027
  6286.510 	      0.022
  6287.638 	      0.024
  6288.767 	      0.032
  6289.896 	      0.042
  6291.025 	      0.041
  6292.154 	      0.024
  6293.283 	      0.001
  6294.413 	     -0.021
  6295.543 	     -0.032
  6296.673 	     -0.032
  6297.803 	     -0.027
  6298.933 	     -0.022
  6300.064 	     -0.003
  6301.195 	     -0.006
  6302.326 	     -0.008
  6303.457 	     -0.012
  6304.589 	     -0.018
  6305.720 	     -0.028
  6306.852 	     -0.037
  6307.984 	      0.059
  6309.117 	      0.109
  6310.249 	      0.109
  6311.382 	      0.126
  6312.514 	      0.124
  6313.648 	      0.097
  6314.781 	      0.159
  6315.914 	      0.213
  6317.048 	      0.157
  6318.182 	      0.132
  6319.316 	      0.143
  6320.450 	      0.151
  6321.585 	      0.131
  6322.719 	      0.149
  6323.854 	      0.161
  6324.989 	      0.123
  6326.125 	      0.170
  6327.260 	      0.121
  6328.396 	      0.118
  6329.532 	      0.122
  6330.668 	      0.104
  6331.804 	      0.090
  6332.941 	      0.086
  6334.078 	      0.098
  6335.215 	      0.099
  6336.352 	      0.100
  6337.489 	      0.097
  6338.627 	      0.076
  6339.764 	      0.051
  6340.902 	      0.080
  6342.041 	      0.036
  6343.179 	     -0.024
  6344.317 	     -0.003
  6345.456 	      0.060
  6346.595 	      0.092
  6347.734 	      0.082
  6348.874 	      0.069
  6350.013 	      0.149
  6351.153 	      0.176
  6352.293 	      0.121
  6353.433 	      0.125
  6354.574 	      0.128
  6355.714 	      0.154
  6356.855 	      0.221
  6357.996 	      0.360
  6359.138 	      0.526
  6360.279 	      0.562
  6361.421 	      0.391
  6362.563 	      0.195
  6363.705 	      0.093
  6364.847 	      0.048
  6365.989 	      0.035
  6367.132 	      0.028
  6368.275 	      0.080
  6369.418 	      0.077
  6370.561 	      0.046
  6371.705 	      0.064
  6372.848 	      0.094
  6373.992 	      0.120
  6375.136 	      0.124
  6376.281 	      0.110
  6377.425 	      0.034
  6378.570 	      0.058
  6379.715 	      0.101
  6380.860 	      0.112
  6382.005 	      0.136
  6383.151 	      0.109
  6384.297 	      0.072
  6385.443 	      0.096
  6386.589 	      0.108
  6387.735 	      0.138
  6388.882 	      0.111
  6390.028 	      0.102
  6391.175 	      0.059
  6392.323 	      0.047
  6393.470 	      0.079
  6394.618 	      0.092
  6395.765 	      0.120
  6396.913 	      0.122
  6398.062 	      0.129
  6399.210 	      0.136
  6400.359 	      0.114
  6401.508 	      0.093
  6402.657 	      0.105
  6403.806 	      0.120
  6404.955 	      0.083
  6406.105 	      0.049
  6407.255 	      0.083
  6408.405 	      0.095
  6409.555 	      0.097
  6410.706 	      0.078
  6411.856 	      0.091
  6413.007 	      0.083
  6414.158 	      0.125
  6415.310 	      0.114
  6416.461 	      0.090
  6417.613 	      0.120
  6418.765 	      0.093
  6419.917 	      0.047
  6421.069 	      0.075
  6422.222 	      0.130
  6423.375 	      0.157
  6424.528 	      0.181
  6425.681 	      0.125
  6426.834 	      0.091
  6427.988 	      0.099
  6429.142 	      0.098
  6430.296 	      0.086
  6431.450 	      0.108
  6432.604 	      0.120
  6433.759 	      0.117
  6434.914 	      0.098
  6436.069 	      0.089
  6437.224 	      0.078
  6438.380 	      0.081
  6439.535 	      0.088
  6440.691 	      0.055
  6441.847 	      0.039
  6443.003 	      0.054
  6444.160 	      0.081
  6445.317 	      0.083
  6446.474 	      0.054
  6447.631 	      0.038
  6448.788 	      0.056
  6449.945 	      0.052
  6451.103 	      0.048
  6452.261 	      0.077
  6453.419 	      0.079
  6454.578 	      0.056
  6455.736 	      0.028
  6456.895 	      0.035
  6458.054 	      0.064
  6459.213 	      0.060
  6460.373 	      0.063
  6461.532 	      0.045
  6462.692 	      0.066
  6463.852 	      0.064
  6465.012 	      0.006
  6466.173 	      0.001
  6467.333 	      0.039
  6468.494 	      0.029
  6469.655 	      0.003
  6470.817 	      0.027
  6471.978 	      0.047
  6473.140 	      0.021
  6474.302 	      0.003
  6475.464 	      0.017
  6476.626 	      0.021
  6477.789 	      0.028
  6478.951 	      0.019
  6480.114 	     -0.009
  6481.277 	      0.025
  6482.441 	      0.023
  6483.604 	      0.049
  6484.768 	      0.002
  6485.932 	     -0.027
  6487.096 	      0.017
  6488.261 	      0.085
  6489.425 	      0.063
  6490.590 	      0.056
  6491.755 	      0.010
  6492.921 	      0.061
  6494.086 	      0.108
  6495.252 	      0.109
  6496.418 	      0.030
  6497.584 	     -0.014
  6498.750 	     -0.010
  6499.916 	     -0.012
  6501.083 	      0.017
  6502.250 	      0.036
  6503.417 	     -0.008
  6504.584 	     -0.030
  6505.752 	     -0.002
  6506.920 	     -0.021
  6508.088 	     -0.014
  6509.256 	     -0.016
  6510.424 	     -0.018
  6511.593 	     -0.034
  6512.762 	     -0.050
  6513.931 	     -0.047
  6515.100 	     -0.031
  6516.269 	     -0.010
  6517.439 	      0.017
  6518.609 	      0.022
  6519.779 	     -0.015
  6520.949 	     -0.014
  6522.120 	      0.002
  6523.290 	      0.040
  6524.461 	      0.071
  6525.632 	      0.069
  6526.804 	      0.100
  6527.975 	      0.121
  6529.147 	      0.085
  6530.319 	      0.039
  6531.491 	      0.010
  6532.664 	     -0.021
  6533.836 	      0.012
  6535.009 	      0.014
  6536.182 	      0.004
  6537.355 	      0.006
  6538.529 	      0.013
  6539.702 	      0.009
  6540.876 	      0.020
  6542.050 	      0.015
  6543.224 	      0.012
  6544.399 	      0.008
  6545.574 	      0.009
  6546.748 	     -0.005
  6547.924 	      0.071
  6549.099 	      0.088
  6550.274 	      0.101
  6551.450 	      0.060
  6552.626 	      0.016
  6553.802 	     -0.037
  6554.979 	     -0.033
  6556.155 	      0.007
  6557.332 	      0.051
  6558.509 	      0.095
  6559.686 	      0.076
  6560.864 	      0.016
  6562.041 	     -0.020
  6563.219 	     -0.044
  6564.397 	     -0.003
  6565.576 	      0.019
  6566.754 	     -0.020
  6567.933 	      0.001
  6569.112 	      0.000
  6570.291 	     -0.007
  6571.470 	      0.026
  6572.650 	      0.083
  6573.830 	      0.091
  6575.010 	      0.088
  6576.190 	      0.091
  6577.370 	      0.097
  6578.551 	      0.102
  6579.732 	      0.104
  6580.913 	      0.099
  6582.094 	      0.087
  6583.275 	      0.075
  6584.457 	      0.066
  6585.639 	      0.062
  6586.821 	      0.060
  6588.003 	      0.062
  6589.186 	      0.059
  6590.368 	      0.038
  6591.551 	      0.033
  6592.735 	      0.046
  6593.918 	      0.041
  6595.102 	      0.022
  6596.285 	      0.052
  6597.469 	      0.072
  6598.654 	      0.096
  6599.838 	      0.107
  6601.023 	      0.078
  6602.207 	      0.070
  6603.393 	      0.100
  6604.578 	      0.116
  6605.763 	      0.178
  6606.949 	      0.490
  6608.135 	      1.259
  6609.321 	      2.268
  6610.507 	      2.531
  6611.694 	      1.898
  6612.881 	      0.970
  6614.068 	      0.394
  6615.255 	      0.182
  6616.442 	      0.158
  6617.630 	      0.216
  6618.818 	      0.338
  6620.006 	      0.647
  6621.194 	      1.669
  6622.383 	      5.622
  6623.571 	     12.560
  6624.760 	     17.838
  6625.949 	     16.455
  6627.139 	      9.575
  6628.328 	      3.435
  6629.518 	      1.033
  6630.708 	      0.445
  6631.898 	      0.250
  6633.089 	      0.184
  6634.279 	      0.193
  6635.470 	      0.209
  6636.661 	      0.215
  6637.852 	      0.173
  6639.044 	      0.186
  6640.235 	      0.283
  6641.427 	      0.585
  6642.619 	      1.638
  6643.812 	      4.025
  6645.004 	      6.944
  6646.197 	      8.021
  6647.390 	      6.028
  6648.583 	      2.589
  6649.777 	      0.974
  6650.970 	      0.406
  6652.164 	      0.224
  6653.358 	      0.156
  6654.552 	      0.130
  6655.747 	      0.073
  6656.941 	      0.098
  6658.136 	      0.118
  6659.331 	      0.094
  6660.527 	      0.085
  6661.722 	      0.111
  6662.918 	      0.132
  6664.114 	      0.105
  6665.310 	      0.074
  6666.507 	      0.052
  6667.703 	      0.054
  6668.900 	      0.048
  6670.097 	      0.051
  6671.294 	      0.054
  6672.492 	      0.060
  6673.689 	      0.082
  6674.887 	      0.102
  6676.086 	      0.100
  6677.284 	      0.067
  6678.482 	      0.049
  6679.681 	      0.089
  6680.880 	      0.103
  6682.079 	      0.073
  6683.279 	      0.053
  6684.478 	      0.059
  6685.678 	      0.097
  6686.878 	      0.113
  6688.079 	      0.091
  6689.279 	      0.102
  6690.480 	      0.121
  6691.681 	      0.107
  6692.882 	      0.064
  6694.083 	      0.058
  6695.285 	      0.070
  6696.486 	      0.078
  6697.688 	      0.086
  6698.891 	      0.039
  6700.093 	      0.076
  6701.296 	      0.122
  6702.499 	      0.067
  6703.702 	      0.038
  6704.905 	      0.050
  6706.108 	      0.094
  6707.312 	      0.073
  6708.516 	      0.020
  6709.720 	      0.023
  6710.925 	      0.048
  6712.129 	      0.092
  6713.334 	      0.121
  6714.539 	      0.039
  6715.744 	      0.003
  6716.950 	      0.033
  6718.155 	      0.014
  6719.361 	      0.038
  6720.567 	      0.068
  6721.774 	      0.052
  6722.980 	      0.030
  6724.187 	      0.043
  6725.394 	      0.084
  6726.601 	      0.115
  6727.808 	      0.098
  6729.016 	      0.058
  6730.224 	      0.070
  6731.432 	      0.070
  6732.640 	      0.069
  6733.849 	      0.064
  6735.057 	      0.072
  6736.266 	      0.038
  6737.475 	      0.054
  6738.685 	      0.101
  6739.894 	      0.146
  6741.104 	      0.195
  6742.314 	      0.215
  6743.524 	      0.143
  6744.735 	      0.079
  6745.945 	      0.070
  6747.156 	      0.050
  6748.367 	      0.034
  6749.579 	      0.060
  6750.790 	      0.065
  6752.002 	      0.106
  6753.214 	      0.095
  6754.426 	      0.060
  6755.638 	      0.064
  6756.851 	      0.025
  6758.064 	      0.020
  6759.277 	      0.089
  6760.490 	      0.077
  6761.704 	      0.068
  6762.917 	      0.031
  6764.131 	      0.023
  6765.345 	      0.035
  6766.560 	      0.006
  6767.774 	      0.020
  6768.989 	      0.028
  6770.204 	      0.022
  6771.419 	      0.066
  6772.635 	      0.079
  6773.851 	      0.033
  6775.066 	      0.100
  6776.282 	      0.237
  6777.499 	      0.732
  6778.715 	      1.687
  6779.932 	      2.296
  6781.149 	      2.047
  6782.366 	      1.206
  6783.584 	      0.436
  6784.801 	      0.124
  6786.019 	      0.059
  6787.237 	      0.035
  6788.455 	      0.050
  6789.674 	      0.076
  6790.893 	      0.249
  6792.112 	      0.656
  6793.331 	      1.325
  6794.550 	      1.812
  6795.770 	      1.503
  6796.990 	      0.832
  6798.210 	      0.348
  6799.430 	      0.116
  6800.650 	      0.049
  6801.871 	      0.029
  6803.092 	      0.003
  6804.313 	      0.010
  6805.534 	      0.039
  6806.756 	      0.049
  6807.978 	      0.066
  6809.200 	      0.063
  6810.422 	      0.040
  6811.644 	      0.031
  6812.867 	      0.032
  6814.090 	      0.039
  6815.313 	      0.055
  6816.536 	      0.067
  6817.760 	      0.032
  6818.984 	      0.023
  6820.208 	      0.019
  6821.432 	      0.017
  6822.656 	      0.037
  6823.881 	      0.164
  6825.106 	      0.186
  6826.331 	      0.136
  6827.556 	      0.130
  6828.782 	      0.139
  6830.007 	      0.094
  6831.233 	      0.052
  6832.460 	      0.011
  6833.686 	     -0.051
  6834.913 	     -0.059
  6836.139 	     -0.047
  6837.366 	     -0.039
  6838.594 	     -0.006
  6839.821 	     -0.006
  6841.049 	      0.002
  6842.277 	      0.035
  6843.505 	      0.030
  6844.733 	      0.030
  6845.962 	      0.002
  6847.191 	     -0.003
  6848.420 	      0.020
  6849.649 	      0.033
  6850.879 	      0.010
  6852.108 	      0.028
  6853.338 	      0.054
  6854.568 	      0.031
  6855.799 	      0.026
  6857.029 	      0.055
  6858.260 	      0.126
  6859.491 	      0.156
  6860.722 	      0.103
  6861.954 	     -0.124
  6863.186 	     -0.316
  6864.418 	     -0.412
  6865.650 	     -0.418
  6866.882 	     -0.364
  6868.115 	     -0.328
  6869.347 	     -0.297
  6870.580 	     -0.287
  6871.814 	     -0.281
  6873.047 	     -0.226
  6874.281 	     -0.148
  6875.515 	     -0.089
  6876.749 	     -0.050
  6877.983 	     -0.056
  6879.218 	     -0.092
  6880.453 	     -0.101
  6881.688 	     -0.118
  6882.923 	     -0.125
  6884.158 	     -0.103
  6885.394 	     -0.081
  6886.630 	     -0.125
  6887.866 	     -0.146
  6889.102 	     -0.157
  6890.339 	     -0.142
  6891.576 	     -0.129
  6892.813 	     -0.113
  6894.050 	     -0.070
  6895.287 	     -0.038
  6896.525 	     -0.062
  6897.763 	     -0.088
  6899.001 	     -0.117
  6900.239 	     -0.126
  6901.478 	     -0.120
  6902.717 	     -0.123
  6903.956 	     -0.092
  6905.195 	     -0.069
  6906.434 	     -0.032
  6907.674 	      0.023
  6908.914 	     -0.020
  6910.154 	     -0.059
  6911.395 	     -0.065
  6912.635 	     -0.069
  6913.876 	     -0.048
  6915.117 	     -0.066
  6916.358 	     -0.029
  6917.600 	      0.040
  6918.841 	      0.033
  6920.083 	      0.010
  6921.325 	     -0.027
  6922.568 	     -0.063
  6923.810 	     -0.064
  6925.053 	     -0.051
  6926.296 	     -0.062
  6927.539 	     -0.065
  6928.783 	     -0.035
  6930.026 	      0.007
  6931.270 	      0.007
  6932.514 	      0.007
  6933.759 	      0.031
  6935.003 	      0.008
  6936.248 	     -0.010
  6937.493 	     -0.023
  6938.739 	     -0.044
  6939.984 	     -0.036
  6941.230 	      0.015
  6942.476 	      0.044
  6943.722 	      0.063
  6944.968 	      0.063
  6946.215 	      0.048
  6947.462 	     -0.001
  6948.709 	     -0.003
  6949.956 	     -0.064
  6951.203 	     -0.083
  6952.451 	     -0.075
  6953.699 	     -0.059
  6954.947 	     -0.031
  6956.196 	     -0.027
  6957.444 	     -0.053
  6958.693 	     -0.022
  6959.942 	      0.030
  6961.191 	      0.014
  6962.441 	      0.004
  6963.691 	      0.005
  6964.941 	      0.015
  6966.191 	      0.023
  6967.441 	      0.025
  6968.692 	      0.025
  6969.943 	     -0.027
  6971.194 	      0.015
  6972.445 	      0.058
  6973.696 	      0.032
  6974.948 	      0.044
  6976.200 	     -0.027
  6977.452 	     -0.042
  6978.705 	     -0.058
  6979.957 	     -0.040
  6981.210 	     -0.010
  6982.463 	     -0.016
  6983.717 	     -0.004
  6984.970 	      0.012
  6986.224 	      0.004
  6987.478 	     -0.028
  6988.732 	     -0.017
  6989.987 	      0.018
  6991.241 	     -0.009
  6992.496 	     -0.014
  6993.751 	      0.027
  6995.007 	      0.020
  6996.262 	     -0.024
  6997.518 	     -0.032
  6998.774 	     -0.011
  7000.030 	     -0.018
  7001.287 	     -0.001
  7002.544 	      0.032
  7003.801 	      0.010
  7005.058 	     -0.033
  7006.315 	     -0.017
  7007.573 	     -0.022
  7008.831 	     -0.011
  7010.089 	     -0.067
  7011.347 	     -0.065
  7012.605 	     -0.027
  7013.864 	     -0.040
  7015.123 	      0.013
  7016.382 	     -0.001
  7017.642 	     -0.002
  7018.901 	     -0.032
  7020.161 	     -0.031
  7021.421 	      0.014
  7022.682 	      0.000
  7023.942 	     -0.025
  7025.203 	     -0.003
  7026.464 	     -0.022
  7027.725 	     -0.046
  7028.987 	     -0.021
  7030.248 	     -0.048
  7031.510 	     -0.043
  7032.772 	     -0.008
  7034.035 	     -0.037
  7035.297 	     -0.039
  7036.560 	     -0.014
  7037.823 	     -0.025
  7039.086 	     -0.025
  7040.350 	     -0.035
  7041.614 	     -0.024
  7042.877 	     -0.025
  7044.142 	     -0.016
  7045.406 	     -0.026
  7046.671 	     -0.009
  7047.936 	      0.009
  7049.201 	     -0.013
  7050.466 	     -0.016
  7051.731 	      0.047
  7052.997 	      0.019
  7054.263 	     -0.010
  7055.529 	      0.004
  7056.796 	      0.060
  7058.062 	      0.040
  7059.329 	      0.020
  7060.596 	      0.020
  7061.864 	      0.010
  7063.131 	      0.030
  7064.399 	     -0.033
  7065.667 	     -0.049
  7066.936 	     -0.047
  7068.204 	     -0.022
  7069.473 	     -0.020
  7070.742 	     -0.047
  7072.011 	     -0.036
  7073.280 	     -0.005
  7074.550 	      0.049
  7075.820 	      0.013
  7077.090 	      0.017
  7078.360 	      0.045
  7079.631 	      0.039
  7080.901 	      0.001
  7082.172 	      0.022
  7083.444 	      0.022
  7084.715 	     -0.022
  7085.987 	     -0.006
  7087.259 	      0.021
  7088.531 	     -0.012
  7089.803 	     -0.018
  7091.076 	     -0.029
  7092.349 	     -0.018
  7093.622 	     -0.056
  7094.895 	     -0.031
  7096.168 	     -0.002
  7097.442 	     -0.008
  7098.716 	     -0.026
  7099.990 	     -0.018
  7101.265 	     -0.004
  7102.539 	     -0.010
  7103.814 	      0.007
  7105.089 	      0.018
  7106.365 	      0.013
  7107.640 	      0.039
  7108.916 	      0.039
  7110.192 	      0.028
  7111.468 	      0.023
  7112.745 	      0.019
  7114.021 	      0.009
  7115.298 	      0.027
  7116.576 	      0.012
  7117.853 	     -0.014
  7119.131 	     -0.024
  7120.408 	     -0.010
  7121.687 	     -0.005
  7122.965 	     -0.025
  7124.243 	      0.009
  7125.522 	     -0.029
  7126.801 	     -0.067
  7128.080 	     -0.016
  7129.360 	     -0.003
  7130.640 	      0.006
  7131.919 	      0.051
  7133.200 	      0.025
  7134.480 	     -0.008
  7135.761 	      0.037
  7137.041 	      0.024
  7138.323 	     -0.021
  7139.604 	     -0.020
  7140.885 	     -0.008
  7142.167 	     -0.062
  7143.449 	     -0.021
  7144.731 	     -0.023
  7146.014 	      0.001
  7147.296 	      0.007
  7148.579 	     -0.014
  7149.863 	     -0.041
  7151.146 	     -0.027
  7152.430 	     -0.013
  7153.713 	     -0.014
  7154.997 	     -0.011
  7156.282 	     -0.002
  7157.566 	      0.005
  7158.851 	      0.018
  7160.136 	      0.018
  7161.421 	     -0.019
  7162.707 	     -0.075
  7163.992 	     -0.032
  7165.278 	     -0.025
  7166.564 	     -0.086
  7167.851 	     -0.098
  7169.137 	     -0.081
  7170.424 	     -0.068
  7171.711 	     -0.069
  7172.998 	     -0.097
  7174.286 	     -0.083
  7175.574 	     -0.075
  7176.862 	     -0.093
  7178.150 	     -0.118
  7179.438 	     -0.130
  7180.727 	     -0.147
  7182.016 	     -0.129
  7183.305 	     -0.082
  7184.595 	     -0.084
  7185.884 	     -0.150
  7187.174 	     -0.138
  7188.464 	     -0.126
  7189.754 	     -0.109
  7191.045 	     -0.056
  7192.336 	     -0.062
  7193.627 	     -0.084
  7194.918 	     -0.138
  7196.209 	     -0.137
  7197.501 	     -0.114
  7198.793 	     -0.095
  7200.085 	     -0.124
  7201.377 	     -0.086
  7202.670 	     -0.049
  7203.963 	     -0.013
  7205.256 	     -0.027
  7206.549 	     -0.043
  7207.843 	     -0.082
  7209.137 	     -0.076
  7210.431 	     -0.057
  7211.725 	     -0.049
  7213.019 	     -0.046
  7214.314 	     -0.039
  7215.609 	     -0.031
  7216.904 	     -0.066
  7218.200 	     -0.069
  7219.495 	     -0.068
  7220.791 	     -0.076
  7222.087 	     -0.048
  7223.384 	     -0.025
  7224.680 	     -0.059
  7225.977 	     -0.087
  7227.274 	     -0.121
  7228.571 	     -0.140
  7229.869 	     -0.124
  7231.166 	     -0.084
  7232.464 	     -0.006
  7233.763 	      0.124
  7235.061 	      0.171
  7236.360 	      0.045
  7237.659 	      0.006
  7238.958 	      0.043
  7240.257 	     -0.037
  7241.557 	     -0.085
  7242.857 	     -0.201
  7244.157 	     -0.225
  7245.457 	     -0.236
  7246.757 	     -0.235
  7248.058 	     -0.192
  7249.359 	     -0.195
  7250.660 	     -0.138
  7251.962 	     -0.121
  7253.264 	     -0.142
  7254.566 	     -0.146
  7255.868 	     -0.101
  7257.170 	     -0.096
  7258.473 	     -0.140
  7259.776 	     -0.169
  7261.079 	     -0.125
  7262.382 	     -0.109
  7263.686 	     -0.111
  7264.989 	     -0.047
  7266.293 	     -0.068
  7267.598 	     -0.107
  7268.902 	     -0.006
  7270.207 	      0.188
  7271.512 	      0.178
  7272.817 	      0.009
  7274.123 	     -0.202
  7275.428 	     -0.195
  7276.734 	     -0.153
  7278.040 	     -0.108
  7279.347 	     -0.101
  7280.653 	     -0.129
  7281.960 	     -0.158
  7283.267 	     -0.185
  7284.575 	     -0.181
  7285.882 	     -0.154
  7287.190 	     -0.142
  7288.498 	     -0.124
  7289.806 	     -0.080
  7291.115 	     -0.075
  7292.423 	     -0.085
  7293.732 	     -0.118
  7295.042 	     -0.134
  7296.351 	     -0.126
  7297.661 	     -0.052
  7298.971 	     -0.011
  7300.281 	     -0.056
  7301.591 	     -0.092
  7302.902 	     -0.159
  7304.212 	     -0.100
  7305.524 	     -0.052
  7306.835 	     -0.096
  7308.146 	     -0.074
  7309.458 	      0.084
  7310.770 	      0.156
  7312.082 	      0.079
  7313.395 	     -0.102
  7314.708 	     -0.214
  7316.021 	     -0.188
  7317.334 	     -0.193
  7318.647 	     -0.141
  7319.961 	     -0.140
  7321.275 	     -0.110
  7322.589 	     -0.005
  7323.903 	      0.016
  7325.218 	     -0.041
  7326.533 	     -0.085
  7327.848 	     -0.118
  7329.163 	     -0.131
  7330.479 	     -0.124
  7331.795 	     -0.124
  7333.111 	      0.018
  7334.427 	      0.192
  7335.743 	      0.245
  7337.060 	      0.059
  7338.377 	     -0.163
  7339.694 	     -0.220
