wlen 	 newgal_spectrum 
  5118.550 	     -0.106
  5129.596 	     -0.056
  5130.518 	     -0.080
  5131.440 	     -0.092
  5132.362 	     -0.082
  5133.284 	     -0.095
  5134.206 	     -0.076
  5135.128 	     -0.072
  5136.051 	     -0.100
  5136.974 	     -0.095
  5137.897 	     -0.042
  5138.820 	     -0.043
  5139.743 	     -0.052
  5140.666 	     -0.085
  5141.590 	     -0.133
  5142.514 	     -0.073
  5143.438 	     -0.136
  5144.362 	     -0.103
  5145.286 	     -0.053
  5146.211 	     -0.053
  5147.135 	     -0.079
  5148.060 	     -0.062
  5148.985 	     -0.013
  5149.910 	     -0.033
  5150.835 	     -0.016
  5151.761 	     -0.087
  5152.686 	     -0.039
  5153.612 	     -0.102
  5154.538 	     -0.077
  5155.464 	     -0.083
  5156.390 	     -0.062
  5157.317 	     -0.086
  5158.243 	     -0.072
  5159.170 	     -0.050
  5160.097 	     -0.109
  5161.024 	     -0.125
  5161.951 	     -0.068
  5162.879 	     -0.102
  5163.806 	     -0.156
  5164.734 	     -0.106
  5165.662 	     -0.128
  5166.590 	     -0.068
  5167.518 	     -0.062
  5168.447 	     -0.073
  5169.375 	     -0.083
  5170.304 	     -0.050
  5171.233 	     -0.017
  5172.162 	     -0.034
  5173.091 	     -0.000
  5174.021 	     -0.002
  5174.950 	     -0.092
  5175.880 	     -0.063
  5176.810 	     -0.068
  5177.740 	     -0.098
  5178.670 	     -0.085
  5179.601 	     -0.126
  5180.531 	     -0.087
  5181.462 	     -0.107
  5182.393 	     -0.145
  5183.324 	     -0.126
  5184.255 	     -0.123
  5185.187 	     -0.118
  5186.118 	     -0.128
  5187.050 	     -0.029
  5187.982 	     -0.102
  5188.914 	     -0.049
  5189.846 	     -0.011
  5190.779 	     -0.009
  5191.712 	     -0.012
  5192.644 	      0.024
  5193.577 	      0.042
  5194.510 	      0.056
  5195.444 	      0.063
  5196.377 	      0.046
  5197.311 	      0.043
  5198.244 	      0.040
  5199.178 	      0.036
  5200.112 	      0.033
  5201.047 	      0.029
  5201.981 	      0.026
  5202.916 	      0.022
  5203.851 	      0.019
  5204.786 	      0.015
  5205.721 	      0.012
  5206.656 	      0.008
  5207.591 	      0.005
  5208.527 	      0.002
  5209.463 	     -0.002
  5210.399 	     -0.005
  5211.335 	     -0.008
  5212.271 	     -0.011
  5213.208 	     -0.013
  5214.144 	     -0.016
  5215.081 	     -0.018
  5216.018 	     -0.020
  5216.955 	     -0.022
  5217.892 	     -0.023
  5218.830 	     -0.024
  5219.768 	     -0.025
  5220.705 	     -0.026
  5221.643 	     -0.027
  5222.582 	     -0.028
  5223.520 	     -0.029
  5224.458 	     -0.030
  5225.397 	     -0.031
  5226.336 	     -0.032
  5227.275 	     -0.033
  5228.214 	     -0.035
  5229.153 	     -0.037
  5230.093 	     -0.039
  5231.032 	     -0.041
  5231.972 	     -0.044
  5232.912 	     -0.046
  5233.852 	     -0.049
  5234.793 	     -0.060
  5235.733 	     -0.066
  5236.674 	     -0.077
  5237.615 	     -0.107
  5238.556 	     -0.070
  5239.497 	      0.003
  5240.438 	      0.001
  5241.380 	     -0.033
  5242.322 	      0.010
  5243.263 	      0.038
  5244.205 	     -0.011
  5245.148 	     -0.023
  5246.090 	     -0.026
  5247.033 	     -0.044
  5247.975 	     -0.023
  5248.918 	      0.008
  5249.861 	      0.010
  5250.804 	      0.030
  5251.748 	      0.089
  5252.691 	      0.120
  5253.635 	      0.114
  5254.579 	      0.122
  5255.523 	      0.109
  5256.467 	      0.103
  5257.412 	      0.024
  5258.356 	     -0.014
  5259.301 	     -0.026
  5260.246 	     -0.018
  5261.191 	     -0.040
  5262.136 	     -0.050
  5263.082 	     -0.038
  5264.027 	     -0.040
  5264.973 	     -0.052
  5265.919 	     -0.032
  5266.865 	      0.007
  5267.811 	      0.012
  5268.758 	      0.024
  5269.704 	      0.030
  5270.651 	      0.003
  5271.598 	      0.002
  5272.545 	     -0.057
  5273.493 	     -0.027
  5274.440 	     -0.001
  5275.388 	     -0.005
  5276.335 	      0.026
  5277.283 	      0.017
  5278.232 	     -0.003
  5279.180 	     -0.090
  5280.128 	     -0.143
  5281.077 	     -0.088
  5282.026 	     -0.045
  5282.975 	     -0.064
  5283.924 	     -0.050
  5284.873 	     -0.025
  5285.823 	     -0.025
  5286.773 	     -0.071
  5287.722 	     -0.042
  5288.672 	     -0.098
  5289.623 	     -0.045
  5290.573 	     -0.026
  5291.523 	     -0.033
  5292.474 	     -0.038
  5293.425 	      0.016
  5294.376 	      0.011
  5295.327 	     -0.002
  5296.279 	     -0.017
  5297.230 	     -0.036
  5298.182 	     -0.057
  5299.134 	     -0.068
  5300.086 	     -0.045
  5301.038 	     -0.046
  5301.991 	     -0.002
  5302.943 	      0.015
  5303.896 	     -0.095
  5304.849 	     -0.087
  5305.802 	     -0.030
  5306.755 	     -0.057
  5307.709 	     -0.068
  5308.662 	     -0.089
  5309.616 	     -0.048
  5310.570 	     -0.044
  5311.524 	     -0.060
  5312.478 	     -0.041
  5313.433 	     -0.035
  5314.388 	     -0.020
  5315.342 	     -0.024
  5316.297 	     -0.057
  5317.252 	     -0.070
  5318.208 	     -0.089
  5319.163 	     -0.094
  5320.119 	     -0.086
  5321.075 	     -0.103
  5322.031 	     -0.074
  5322.987 	     -0.064
  5323.943 	     -0.077
  5324.900 	     -0.115
  5325.857 	     -0.124
  5326.813 	     -0.129
  5327.770 	     -0.044
  5328.728 	     -0.053
  5329.685 	     -0.028
  5330.643 	     -0.012
  5331.600 	     -0.022
  5332.558 	     -0.036
  5333.516 	     -0.046
  5334.475 	     -0.041
  5335.433 	     -0.026
  5336.392 	     -0.023
  5337.350 	     -0.040
  5338.309 	     -0.077
  5339.268 	     -0.109
  5340.228 	     -0.078
  5341.187 	     -0.088
  5342.147 	      0.008
  5343.107 	      0.016
  5344.067 	      0.005
  5345.027 	     -0.023
  5345.987 	      0.042
  5346.947 	      0.024
  5347.908 	      0.031
  5348.869 	      0.018
  5349.830 	     -0.018
  5350.791 	      0.011
  5351.752 	     -0.027
  5352.714 	     -0.059
  5353.676 	     -0.068
  5354.638 	     -0.063
  5355.600 	     -0.076
  5356.562 	     -0.085
  5357.524 	     -0.025
  5358.487 	     -0.035
  5359.449 	     -0.038
  5360.412 	     -0.108
  5361.375 	     -0.091
  5362.339 	      0.025
  5363.302 	     -0.090
  5364.266 	     -0.006
  5365.230 	     -0.042
  5366.193 	      0.003
  5367.158 	     -0.030
  5368.122 	     -0.007
  5369.086 	      0.016
  5370.051 	     -0.054
  5371.016 	     -0.055
  5371.981 	     -0.081
  5372.946 	     -0.079
  5373.911 	     -0.043
  5374.877 	     -0.040
  5375.842 	     -0.073
  5376.808 	     -0.081
  5377.774 	     -0.038
  5378.741 	     -0.032
  5379.707 	     -0.069
  5380.673 	     -0.056
  5394.223 	     -0.085
  5395.192 	     -0.101
  5396.162 	     -0.069
  5397.131 	     -0.054
  5398.101 	     -0.068
  5399.071 	     -0.057
  5400.041 	     -0.053
  5401.011 	     -0.065
  5401.981 	     -0.045
  5402.952 	     -0.053
  5403.923 	     -0.096
  5404.894 	     -0.083
  5405.865 	     -0.060
  5406.836 	     -0.044
  5407.807 	     -0.003
  5408.779 	     -0.012
  5409.751 	     -0.049
  5410.723 	     -0.075
  5411.695 	     -0.033
  5412.667 	      0.001
  5413.639 	      0.010
  5414.612 	     -0.011
  5415.585 	     -0.058
  5416.558 	     -0.003
  5417.531 	      0.012
  5418.504 	     -0.074
  5419.478 	     -0.119
  5420.452 	     -0.072
  5421.426 	     -0.054
  5422.400 	     -0.074
  5423.374 	     -0.066
  5424.348 	     -0.098
  5425.323 	     -0.077
  5426.297 	     -0.081
  5427.272 	     -0.094
  5428.247 	     -0.098
  5429.223 	     -0.128
  5430.198 	     -0.100
  5431.174 	     -0.047
  5432.150 	     -0.056
  5433.126 	     -0.059
  5434.102 	     -0.052
  5435.078 	     -0.056
  5436.055 	     -0.043
  5437.031 	     -0.053
  5438.008 	     -0.079
  5438.985 	     -0.056
  5439.962 	     -0.033
  5440.940 	     -0.040
  5441.917 	     -0.092
  5442.895 	     -0.100
  5443.873 	     -0.081
  5444.851 	     -0.051
  5445.829 	     -0.088
  5446.808 	     -0.069
  5447.786 	     -0.080
  5448.765 	     -0.049
  5449.744 	     -0.067
  5450.723 	     -0.096
  5451.702 	     -0.070
  5452.682 	     -0.074
  5453.661 	     -0.070
  5454.641 	     -0.077
  5455.621 	     -0.064
  5456.601 	     -0.050
  5457.582 	     -0.059
  5458.562 	     -0.077
  5459.543 	     -0.059
  5460.524 	     -0.089
  5461.505 	     -0.116
  5462.486 	     -0.111
  5463.468 	     -0.109
  5464.449 	     -0.110
  5465.431 	     -0.099
  5466.413 	     -0.069
  5467.395 	     -0.048
  5468.377 	     -0.043
  5469.360 	     -0.038
  5470.343 	     -0.059
  5471.325 	     -0.074
  5472.308 	     -0.046
  5473.292 	     -0.026
  5474.275 	     -0.025
  5475.258 	     -0.037
  5476.242 	     -0.048
  5477.226 	     -0.050
  5478.210 	     -0.020
  5479.194 	     -0.030
  5480.179 	     -0.040
  5481.163 	     -0.100
  5482.148 	     -0.051
  5483.133 	      0.000
  5484.118 	     -0.040
  5485.104 	     -0.050
  5486.089 	     -0.063
  5487.075 	     -0.047
  5488.060 	     -0.051
  5489.047 	     -0.048
  5490.033 	     -0.085
  5491.019 	     -0.102
  5492.006 	     -0.086
  5492.992 	     -0.100
  5493.979 	     -0.077
  5494.966 	     -0.040
  5495.954 	     -0.032
  5496.941 	     -0.039
  5497.929 	     -0.031
  5498.916 	     -0.021
  5499.904 	     -0.028
  5500.892 	     -0.060
  5501.881 	     -0.092
  5502.869 	     -0.101
  5503.858 	     -0.118
  5504.847 	     -0.095
  5505.836 	     -0.077
  5506.825 	     -0.065
  5507.814 	     -0.052
  5508.804 	     -0.046
  5509.794 	     -0.029
  5510.784 	     -0.032
  5511.774 	     -0.040
  5512.764 	     -0.054
  5513.754 	     -0.100
  5514.745 	     -0.098
  5515.736 	     -0.044
  5516.727 	     -0.029
  5517.718 	     -0.043
  5518.709 	     -0.035
  5519.701 	     -0.037
  5520.693 	     -0.063
  5521.684 	     -0.100
  5522.677 	     -0.100
  5523.669 	     -0.065
  5524.661 	     -0.066
  5525.654 	     -0.071
  5526.647 	     -0.060
  5527.639 	     -0.039
  5528.633 	     -0.018
  5529.626 	     -0.039
  5530.619 	     -0.052
  5531.613 	     -0.030
  5532.607 	     -0.054
  5533.601 	     -0.099
  5534.595 	     -0.131
  5535.589 	     -0.115
  5536.584 	     -0.059
  5537.579 	     -0.031
  5538.574 	     -0.027
  5539.569 	     -0.049
  5540.564 	     -0.045
  5541.559 	     -0.040
  5542.555 	     -0.052
  5543.551 	     -0.015
  5544.547 	     -0.022
  5545.543 	     -0.065
  5546.539 	     -0.015
  5547.536 	      0.161
  5548.533 	      0.162
  5549.529 	     -0.042
  5550.527 	     -0.065
  5551.524 	     -0.079
  5552.521 	     -0.066
  5553.519 	     -0.027
  5554.517 	     -0.013
  5555.514 	     -0.027
  5556.513 	     -0.052
  5557.511 	     -0.031
  5558.509 	     -0.057
  5559.508 	     -0.080
  5560.507 	     -0.042
  5561.506 	     -0.071
  5562.505 	     -0.100
  5563.505 	     -0.097
  5564.504 	     -0.082
  5565.504 	     -0.056
  5566.504 	     -0.055
  5567.504 	     -0.067
  5568.504 	     -0.045
  5569.505 	     -0.048
  5570.505 	     -0.054
  5571.506 	     -0.076
  5572.507 	     -0.063
  5573.508 	     -0.044
  5574.510 	     -0.029
  5575.511 	     -0.009
  5576.513 	     -0.027
  5577.515 	     -0.087
  5578.517 	     -0.034
  5579.519 	     -0.024
  5580.522 	     -0.068
  5581.524 	     -0.054
  5582.527 	     -0.052
  5583.530 	     -0.078
  5584.533 	     -0.060
  5585.537 	     -0.072
  5586.540 	     -0.098
  5587.544 	     -0.068
  5588.548 	     -0.069
  5589.552 	     -0.095
  5590.556 	     -0.062
  5591.560 	     -0.063
  5592.565 	     -0.087
  5593.570 	     -0.097
  5594.575 	     -0.082
  5595.580 	     -0.058
  5596.585 	     -0.090
  5597.591 	     -0.122
  5598.596 	     -0.085
  5599.602 	     -0.074
  5600.608 	     -0.081
  5601.615 	     -0.072
  5602.621 	     -0.069
  5603.628 	     -0.074
  5604.634 	     -0.076
  5605.641 	     -0.069
  5606.649 	     -0.084
  5607.656 	     -0.073
  5608.663 	     -0.083
  5609.671 	     -0.100
  5610.679 	     -0.116
  5611.687 	     -0.106
  5612.695 	     -0.094
  5613.704 	     -0.121
  5614.712 	     -0.125
  5615.721 	     -0.090
  5616.730 	     -0.075
  5617.739 	     -0.115
  5618.748 	     -0.127
  5619.758 	     -0.093
  5620.767 	     -0.075
  5621.777 	     -0.052
  5622.787 	     -0.037
  5623.798 	     -0.073
  5624.808 	     -0.105
  5625.819 	     -0.092
  5626.829 	     -0.100
  5627.840 	     -0.107
  5628.851 	     -0.069
  5629.863 	     -0.107
  5630.874 	     -0.132
  5631.886 	     -0.143
  5632.898 	     -0.134
  5633.910 	     -0.074
  5634.922 	     -0.061
  5635.934 	     -0.102
  5636.947 	     -0.095
  5637.960 	     -0.070
  5638.973 	     -0.086
  5639.986 	     -0.137
  5640.999 	     -0.165
  5642.013 	     -0.135
  5643.026 	     -0.124
  5644.040 	     -0.118
  5645.054 	     -0.140
  5646.068 	     -0.138
  5647.083 	     -0.145
  5648.097 	     -0.148
  5649.112 	     -0.132
  5650.127 	     -0.141
  5651.142 	     -0.160
  5652.157 	     -0.139
  5653.173 	     -0.158
  5654.189 	     -0.128
  5655.205 	     -0.124
  5656.221 	     -0.161
  5657.237 	     -0.116
  5658.253 	     -0.093
  5659.270 	     -0.085
  5660.287 	     -0.119
  5661.304 	     -0.126
  5662.321 	     -0.142
  5663.338 	     -0.177
  5664.355 	     -0.145
  5665.373 	     -0.114
  5666.391 	     -0.126
  5667.409 	     -0.104
  5668.427 	     -0.111
  5669.446 	     -0.094
  5670.464 	     -0.105
  5671.483 	     -0.138
  5672.502 	     -0.110
  5673.521 	     -0.136
  5674.541 	     -0.124
  5675.560 	     -0.136
  5676.580 	     -0.166
  5677.600 	     -0.174
  5678.620 	     -0.130
  5679.640 	     -0.125
  5680.660 	     -0.151
  5681.681 	     -0.119
  5682.702 	     -0.132
  5683.723 	     -0.143
  5684.744 	     -0.149
  5685.765 	     -0.182
  5686.787 	     -0.177
  5687.809 	     -0.156
  5688.830 	     -0.177
  5689.853 	     -0.134
  5690.875 	     -0.133
  5691.897 	     -0.149
  5692.920 	     -0.183
  5693.943 	     -0.200
  5694.966 	     -0.200
  5695.989 	     -0.162
  5697.012 	     -0.159
  5698.036 	     -0.184
  5699.060 	     -0.180
  5700.084 	     -0.191
  5701.108 	     -0.198
  5702.132 	     -0.215
  5703.156 	     -0.195
  5704.181 	     -0.156
  5705.206 	     -0.130
  5706.231 	     -0.126
  5707.256 	     -0.129
  5708.282 	     -0.054
  5709.307 	     -0.042
  5710.333 	     -0.094
  5711.359 	     -0.143
  5712.385 	     -0.148
  5713.411 	     -0.171
  5714.438 	     -0.165
  5715.464 	     -0.171
  5716.491 	     -0.138
  5717.518 	     -0.154
  5718.546 	     -0.182
  5719.573 	     -0.187
  5720.601 	     -0.201
  5721.628 	     -0.145
  5722.656 	     -0.176
  5723.685 	     -0.219
  5724.713 	     -0.195
  5725.741 	     -0.200
  5726.770 	     -0.142
  5727.799 	     -0.218
  5728.828 	     -0.187
  5729.857 	     -0.189
  5730.887 	     -0.186
  5731.916 	     -0.121
  5732.946 	     -0.134
  5733.976 	     -0.145
  5735.007 	     -0.169
  5736.037 	     -0.182
  5737.067 	     -0.102
  5738.098 	     -0.099
  5739.129 	     -0.166
  5740.160 	     -0.174
  5741.192 	     -0.163
  5742.223 	     -0.160
  5743.255 	     -0.148
  5744.287 	     -0.175
  5745.319 	     -0.235
  5746.351 	     -0.210
  5747.383 	     -0.178
  5748.416 	     -0.203
  5749.449 	     -0.203
  5750.482 	     -0.162
  5751.515 	     -0.163
  5752.548 	     -0.178
  5753.582 	     -0.162
  5754.615 	     -0.187
  5755.649 	     -0.174
  5756.683 	     -0.180
  5757.718 	     -0.207
  5758.752 	     -0.194
  5759.787 	     -0.184
  5760.822 	     -0.230
  5761.857 	     -0.236
  5762.892 	     -0.234
  5763.927 	     -0.211
  5764.963 	     -0.201
  5765.999 	     -0.198
  5767.035 	     -0.285
  5768.071 	     -0.252
  5769.107 	     -0.217
  5770.143 	     -0.211
  5771.180 	     -0.218
  5772.217 	     -0.228
  5773.254 	     -0.199
  5774.291 	     -0.245
  5775.329 	     -0.171
  5776.366 	     -0.194
  5777.404 	     -0.135
  5778.442 	     -0.154
  5779.480 	     -0.155
  5780.519 	     -0.217
  5781.557 	     -0.208
  5782.596 	     -0.176
  5783.635 	     -0.182
  5784.674 	     -0.172
  5785.713 	     -0.168
  5786.753 	     -0.149
  5787.793 	     -0.156
  5788.832 	     -0.224
  5789.873 	     -0.187
  5790.913 	     -0.143
  5791.953 	     -0.182
  5792.994 	     -0.191
  5794.035 	     -0.178
  5795.076 	     -0.197
  5796.117 	     -0.199
  5797.158 	     -0.199
  5798.200 	     -0.237
  5799.241 	     -0.193
  5800.283 	     -0.163
  5801.325 	     -0.186
  5802.368 	     -0.182
  5803.410 	     -0.210
  5804.453 	     -0.220
  5805.496 	     -0.251
  5806.539 	     -0.206
  5807.582 	     -0.227
  5808.625 	     -0.231
  5809.669 	     -0.212
  5810.713 	     -0.217
  5811.757 	     -0.233
  5812.801 	     -0.260
  5813.845 	     -0.230
  5814.890 	     -0.174
  5815.935 	     -0.169
  5816.980 	     -0.193
  5818.025 	     -0.194
  5819.070 	     -0.162
  5820.115 	     -0.178
  5821.161 	     -0.188
  5822.207 	     -0.154
  5823.253 	     -0.215
  5824.299 	     -0.201
  5825.346 	     -0.159
  5826.392 	     -0.152
  5827.439 	     -0.184
  5828.486 	     -0.193
  5829.533 	     -0.181
  5830.581 	     -0.159
  5831.628 	     -0.168
  5832.676 	     -0.186
  5833.724 	     -0.171
  5834.772 	     -0.173
  5835.820 	     -0.188
  5836.869 	     -0.193
  5837.917 	     -0.208
  5838.966 	     -0.210
  5840.015 	     -0.229
  5841.065 	     -0.213
  5842.114 	     -0.234
  5843.164 	     -0.244
  5844.213 	     -0.246
  5845.263 	     -0.229
  5846.314 	     -0.198
  5847.364 	     -0.197
  5854.722 	     -0.154
  5855.774 	     -0.158
  5856.826 	     -0.172
  5857.878 	     -0.170
  5858.931 	     -0.173
  5859.983 	     -0.171
  5861.036 	     -0.132
  5862.089 	     -0.116
  5863.142 	     -0.154
  5864.196 	     -0.177
  5865.249 	     -0.156
  5866.303 	     -0.130
  5867.357 	     -0.112
  5868.411 	     -0.092
  5869.466 	     -0.073
  5870.520 	     -0.077
  5871.575 	     -0.137
  5872.630 	     -0.165
  5873.685 	     -0.131
  5874.740 	     -0.158
  5875.796 	     -0.188
  5876.851 	     -0.158
  5877.907 	     -0.105
  5878.963 	     -0.102
  5880.019 	     -0.109
  5881.076 	     -0.109
  5882.133 	     -0.139
  5883.189 	     -0.120
  5884.246 	     -0.103
  5885.304 	     -0.115
  5886.361 	     -0.105
  5887.419 	     -0.114
  5888.476 	     -0.117
  5889.534 	     -0.114
  5890.592 	     -0.135
  5891.651 	     -0.122
  5892.709 	     -0.098
  5893.768 	     -0.110
  5894.827 	     -0.168
  5895.886 	     -0.213
  5896.945 	     -0.190
  5898.005 	     -0.129
  5899.064 	     -0.114
  5900.124 	     -0.061
  5901.184 	     -0.061
  5902.245 	     -0.111
  5903.305 	     -0.118
  5904.366 	     -0.078
  5905.426 	     -0.090
  5906.487 	     -0.145
  5907.549 	     -0.139
  5908.610 	     -0.118
  5909.671 	     -0.089
  5910.733 	     -0.065
  5911.795 	     -0.083
  5912.857 	     -0.074
  5913.920 	     -0.108
  5914.982 	     -0.144
  5916.045 	     -0.123
  5917.108 	     -0.119
  5918.171 	     -0.152
  5919.234 	     -0.133
  5920.298 	     -0.092
  5921.361 	     -0.130
  5922.425 	     -0.138
  5923.489 	     -0.124
  5924.554 	     -0.149
  5925.618 	     -0.116
  5926.683 	     -0.088
  5927.747 	     -0.109
  5928.812 	     -0.108
  5929.878 	     -0.078
  5930.943 	     -0.038
  5932.009 	     -0.046
  5933.074 	     -0.083
  5960.852 	     -0.038
  5961.923 	     -0.025
  5962.994 	     -0.056
  5964.065 	     -0.067
  5965.137 	      0.030
  5966.209 	      0.021
  5967.280 	      0.031
  5968.353 	      0.025
  5969.425 	      0.010
  5970.497 	     -0.039
  5971.570 	     -0.002
  5972.643 	      0.001
  5973.716 	     -0.011
  5974.789 	     -0.012
  5975.863 	      0.015
  5976.936 	      0.001
  5978.010 	      0.010
  5979.084 	     -0.008
  5980.158 	     -0.025
  5981.233 	      0.016
  5982.308 	      0.021
  5983.382 	      0.024
  5984.457 	      0.018
  5985.533 	      0.008
  5986.608 	      0.085
  5987.684 	      0.010
  5988.759 	      0.012
  5989.835 	     -0.030
  5990.911 	     -0.014
  5991.988 	      0.006
  5993.064 	      0.036
  5994.141 	      0.015
  5995.218 	      0.004
  5996.295 	     -0.016
  5997.372 	     -0.055
  5998.450 	     -0.064
  5999.528 	     -0.040
  6000.606 	      0.012
  6001.684 	      0.005
  6002.762 	     -0.023
  6003.840 	      0.003
  6004.919 	     -0.005
  6005.998 	      0.003
  6007.077 	     -0.025
  6008.156 	     -0.018
  6009.236 	     -0.010
  6010.315 	     -0.051
  6011.395 	     -0.071
  6012.475 	     -0.093
  6013.556 	     -0.070
  6014.636 	     -0.035
  6015.717 	     -0.030
  6016.797 	     -0.032
  6017.878 	      0.022
  6018.960 	     -0.034
  6020.041 	     -0.051
  6021.123 	     -0.075
  6022.204 	     -0.058
  6023.286 	     -0.058
  6024.369 	     -0.062
  6025.451 	     -0.022
  6026.534 	      0.009
  6027.616 	      0.045
  6028.699 	      0.001
  6029.782 	     -0.046
  6030.866 	     -0.000
  6031.949 	     -0.011
  6033.033 	     -0.045
  6034.117 	     -0.044
  6035.201 	      0.001
  6036.285 	      0.024
  6037.370 	     -0.003
  6038.455 	     -0.017
  6039.539 	     -0.021
  6040.625 	     -0.037
  6041.710 	     -0.028
  6042.795 	      0.009
  6043.881 	      0.025
  6044.967 	     -0.016
  6046.053 	     -0.048
  6047.139 	     -0.002
  6048.226 	     -0.007
  6049.312 	     -0.013
  6050.399 	      0.001
  6051.486 	     -0.017
  6052.573 	     -0.002
  6053.661 	      0.014
  6054.749 	      0.002
  6055.836 	     -0.004
  6056.924 	     -0.034
  6058.013 	     -0.040
  6059.101 	     -0.023
  6060.190 	     -0.001
  6061.278 	      0.017
  6062.367 	     -0.023
  6063.457 	     -0.050
  6064.546 	     -0.015
  6065.636 	     -0.015
  6066.725 	     -0.012
  6067.815 	      0.001
  6068.906 	     -0.027
  6069.996 	     -0.009
  6071.086 	     -0.016
  6072.177 	      0.004
  6073.268 	     -0.010
  6074.359 	     -0.022
  6075.451 	      0.023
  6076.542 	     -0.011
  6077.634 	     -0.027
  6078.726 	      0.018
  6079.818 	      0.012
  6080.910 	      0.035
  6082.003 	      0.056
  6083.096 	     -0.016
  6084.189 	      0.013
  6085.282 	      0.044
  6086.375 	      0.042
  6087.468 	      0.021
  6088.562 	      0.021
  6089.656 	     -0.013
  6090.750 	      0.023
  6091.844 	      0.087
  6092.939 	      0.067
  6094.034 	      0.091
  6095.129 	      0.096
  6096.224 	      0.056
  6097.319 	      0.097
  6098.414 	      0.059
  6099.510 	     -0.018
  6100.606 	     -0.038
  6101.702 	     -0.010
  6102.798 	     -0.014
  6103.895 	     -0.045
  6104.991 	     -0.030
  6106.088 	     -0.007
  6107.185 	     -0.046
  6108.282 	     -0.062
  6109.380 	     -0.093
  6110.478 	     -0.101
  6111.575 	     -0.044
  6112.673 	     -0.106
  6113.772 	     -0.082
  6114.870 	     -0.197
  6115.969 	     -0.198
  6117.068 	     -0.150
  6118.167 	     -0.158
  6119.266 	     -0.198
  6120.365 	     -0.148
  6121.465 	     -0.091
  6122.565 	     -0.222
  6123.665 	     -0.358
  6124.765 	     -0.336
  6125.865 	     -0.309
  6126.966 	     -0.283
  6128.067 	     -0.257
  6129.168 	     -0.230
  6130.269 	     -0.204
  6131.370 	     -0.177
  6132.472 	     -0.151
  6133.574 	     -0.124
  6134.676 	     -0.098
  6135.778 	     -0.069
  6136.880 	     -0.042
  6137.983 	     -0.015
  6139.086 	      0.012
  6140.189 	      0.040
  6141.292 	      0.067
  6142.395 	      0.095
  6143.499 	      0.122
  6144.602 	      0.150
  6145.706 	      0.178
  6146.811 	      0.115
  6147.915 	      0.089
  6149.020 	      0.057
  6150.124 	      0.035
  6151.229 	      0.027
  6152.334 	      0.023
  6153.440 	      0.036
  6154.545 	      0.058
  6155.651 	      0.109
  6156.757 	      0.112
  6157.863 	      0.076
  6158.970 	      0.120
  6160.076 	      0.113
  6161.183 	      0.092
  6162.290 	      0.097
  6163.397 	      0.105
  6164.504 	      0.108
  6165.612 	      0.123
  6166.720 	      0.095
  6167.828 	      0.077
  6168.936 	      0.105
  6170.044 	      0.055
  6171.153 	      0.030
  6172.261 	      0.073
  6173.370 	      0.098
  6174.479 	      0.101
  6175.589 	      0.072
  6176.698 	      0.076
  6177.808 	      0.121
  6178.918 	      0.108
  6180.028 	      0.135
  6181.138 	      0.109
  6182.249 	      0.091
  6183.360 	      0.111
  6184.471 	      0.118
  6185.582 	      0.075
  6186.693 	      0.050
  6187.805 	      0.059
  6188.916 	      0.122
  6190.028 	      0.111
  6191.140 	      0.097
  6192.253 	      0.122
  6193.365 	      0.100
  6194.478 	      0.125
  6195.591 	      0.120
  6196.704 	      0.132
  6197.817 	      0.151
  6198.931 	      0.112
  6200.045 	      0.057
  6201.159 	      0.081
  6202.273 	      0.065
  6203.387 	      0.088
  6204.502 	      0.137
  6205.616 	      0.102
  6206.731 	      0.106
  6207.846 	      0.163
  6208.962 	      0.175
  6210.077 	      0.102
  6211.193 	      0.103
  6212.309 	      0.125
  6213.425 	      0.124
  6214.541 	      0.062
  6215.658 	      0.086
  6216.775 	      0.131
  6217.892 	      0.088
  6219.009 	      0.065
  6220.126 	      0.092
  6221.244 	      0.059
  6222.361 	      0.111
  6223.479 	      0.085
  6224.597 	      0.055
  6225.716 	      0.040
  6226.834 	      0.055
  6227.953 	      0.036
  6229.072 	      0.029
  6230.191 	      0.085
  6231.310 	      0.133
  6232.430 	      0.141
  6233.550 	      0.105
  6234.670 	      0.073
  6235.790 	      0.068
  6236.910 	      0.071
  6238.031 	      0.069
  6239.152 	      0.066
  6240.272 	      0.095
  6241.394 	      0.107
  6242.515 	      0.104
  6243.637 	      0.078
  6244.758 	      0.067
  6245.880 	      0.044
  6247.002 	      0.099
  6248.125 	      0.106
  6249.247 	      0.059
  6250.370 	      0.046
  6251.493 	      0.100
  6252.616 	      0.144
  6253.740 	      0.103
  6254.863 	      0.088
  6255.987 	      0.086
  6257.111 	      0.085
  6258.235 	      0.083
  6259.360 	      0.081
  6260.484 	      0.080
  6261.609 	      0.078
  6262.734 	      0.075
  6263.859 	      0.073
  6264.985 	      0.071
  6266.110 	      0.069
  6267.236 	      0.067
  6268.362 	      0.064
  6269.488 	      0.062
  6270.615 	      0.059
  6271.741 	      0.057
  6272.868 	      0.055
  6273.995 	      0.052
  6275.122 	      0.050
  6276.250 	      0.048
  6277.377 	      0.046
  6278.505 	      0.044
  6279.633 	      0.042
  6280.761 	      0.040
  6281.890 	      0.039
  6283.018 	      0.037
  6284.147 	      0.036
  6285.276 	      0.034
  6286.406 	      0.033
  6287.535 	      0.031
  6288.665 	      0.030
  6289.795 	      0.029
  6290.925 	      0.027
  6292.055 	      0.025
