wlen 	 newgal_spectrum 
  6231.310 	      0.151
  6232.430 	      0.254
  6233.550 	      0.045
  6234.670 	      0.102
  6235.790 	      0.100
  6236.910 	      0.079
  6238.031 	      0.126
  6239.152 	      0.145
  6240.272 	      0.095
  6241.394 	      0.198
  6242.515 	      0.140
  6243.637 	      0.079
  6244.758 	      0.113
  6245.880 	      0.124
  6247.002 	      0.098
  6248.125 	      0.033
  6249.247 	      0.057
  6250.370 	      0.189
  6251.493 	      0.265
  6252.616 	      0.218
  6253.740 	      0.113
  6254.863 	      0.065
  6255.987 	      0.064
  6257.111 	      0.058
  6258.235 	      0.052
  6259.360 	      0.048
  6260.484 	      0.049
  6261.609 	      0.054
  6262.734 	      0.060
  6263.859 	      0.063
  6264.985 	      0.064
  6266.110 	      0.063
  6267.236 	      0.062
  6268.362 	      0.061
  6269.488 	      0.062
  6270.615 	      0.064
  6271.741 	      0.068
  6272.868 	      0.074
  6273.995 	      0.083
  6275.122 	      0.095
  6276.250 	      0.108
  6277.377 	      0.120
  6278.505 	      0.129
  6279.633 	      0.135
  6280.761 	      0.138
  6281.890 	      0.140
  6283.018 	      0.141
  6284.147 	      0.142
  6285.276 	      0.143
  6286.406 	      0.142
  6287.535 	      0.142
  6288.665 	      0.142
  6289.795 	      0.145
  6290.925 	      0.152
  6292.055 	      0.162
  6293.185 	      0.174
  6294.316 	      0.183
  6295.447 	      0.186
  6296.578 	      0.183
  6297.709 	      0.176
  6298.841 	      0.171
  6299.972 	      0.169
  6301.104 	      0.212
  6302.236 	      0.277
  6303.369 	      0.148
  6304.501 	      0.069
  6305.634 	      0.080
  6306.767 	      0.089
  6307.900 	      0.122
  6309.033 	      0.084
  6310.167 	      0.102
  6311.300 	      0.062
  6312.434 	      0.185
  6313.568 	      0.171
  6314.703 	      0.113
  6315.837 	      0.114
  6316.972 	      0.058
  6318.107 	      0.095
  6319.242 	      0.136
  6320.377 	      0.109
  6321.513 	      0.127
  6322.649 	      0.076
  6323.785 	      0.059
  6324.921 	      0.038
  6326.057 	      0.007
  6327.194 	      0.104
  6328.331 	      0.086
  6329.468 	      0.174
  6330.605 	      0.148
  6331.742 	      0.120
  6332.880 	      0.137
  6334.017 	      0.135
  6335.155 	      0.016
  6336.294 	      0.052
  6337.432 	      0.119
  6338.571 	      0.087
  6339.710 	      0.066
  6340.849 	      0.079
  6341.988 	      0.157
  6343.127 	      0.235
  6344.267 	      0.169
  6345.407 	      0.068
  6346.547 	      0.066
  6347.687 	      0.118
  6348.827 	      0.168
  6349.968 	      0.205
  6351.109 	      0.225
  6352.250 	      0.167
  6353.391 	      0.089
  6354.533 	      0.135
  6355.674 	      0.153
  6356.816 	      0.093
  6357.958 	      0.027
  6359.101 	      0.046
  6360.243 	      0.093
  6361.386 	      0.118
  6362.529 	      0.159
  6363.672 	      0.190
  6364.815 	      0.223
  6365.959 	      0.333
  6367.103 	      0.412
  6368.247 	      0.353
  6369.391 	      0.194
  6370.535 	      0.181
  6371.680 	      0.125
  6372.824 	      0.120
  6373.969 	      0.132
  6375.115 	      0.140
  6376.260 	      0.131
  6377.406 	      0.115
  6378.551 	      0.097
  6379.697 	      0.072
  6380.844 	      0.067
  6381.990 	      0.039
  6383.137 	      0.066
  6384.283 	      0.121
  6385.430 	      0.106
  6386.578 	      0.052
  6387.725 	      0.088
  6388.873 	      0.030
  6390.021 	      0.135
  6391.169 	      0.121
  6392.317 	      0.086
  6393.465 	      0.045
  6394.614 	      0.007
  6395.763 	      0.064
  6396.912 	      0.134
  6398.061 	      0.132
  6399.211 	      0.087
  6400.361 	      0.155
  6401.511 	      0.142
  6402.661 	      0.119
  6403.811 	      0.097
  6404.962 	      0.061
  6406.112 	      0.054
  6407.263 	      0.119
  6408.414 	      0.166
  6409.566 	      0.072
  6410.717 	      0.009
  6411.869 	      0.139
  6413.021 	      0.071
  6414.173 	      0.023
  6415.326 	      0.018
  6416.478 	      0.015
  6417.631 	      0.040
  6418.784 	      0.130
  6419.937 	      0.150
  6421.091 	      0.203
  6422.245 	      0.168
  6423.398 	      0.163
  6424.552 	      0.120
  6425.707 	      0.094
  6426.861 	      0.181
  6428.016 	      0.185
  6429.171 	      0.166
  6430.326 	      0.178
  6431.481 	      0.204
  6432.637 	      0.164
  6433.792 	      0.026
  6434.948 	      0.021
  6436.104 	      0.032
  6437.261 	      0.063
  6438.417 	      0.047
  6439.574 	      0.034
  6440.731 	      0.067
  6441.888 	      0.026
  6443.046 	      0.032
  6444.203 	      0.059
  6445.361 	      0.010
  6446.519 	     -0.010
  6447.677 	      0.044
  6448.836 	      0.055
  6449.994 	      0.092
  6451.153 	      0.123
  6452.312 	      0.159
  6453.471 	      0.159
  6454.631 	      0.106
  6455.791 	      0.108
  6456.950 	      0.045
  6458.111 	      0.096
  6459.271 	      0.110
  6460.431 	      0.113
  6461.592 	      0.080
  6462.753 	      0.081
  6463.914 	      0.112
  6465.075 	      0.110
  6466.237 	      0.108
  6467.399 	      0.047
  6468.561 	     -0.033
  6469.723 	     -0.030
  6470.885 	      0.041
  6472.048 	      0.090
  6473.211 	     -0.024
  6474.374 	     -0.052
  6475.537 	     -0.036
  6476.700 	      0.013
  6477.864 	      0.049
  6479.028 	      0.049
  6480.192 	     -0.093
  6481.356 	      0.006
  6482.521 	      0.112
  6483.685 	      0.126
  6484.850 	      0.097
  6486.015 	      0.121
  6487.181 	      0.094
  6488.346 	      0.041
  6489.512 	      0.035
  6490.678 	      0.026
  6491.844 	      0.011
  6493.010 	     -0.081
  6494.177 	     -0.083
  6495.344 	     -0.008
  6496.511 	      0.030
  6497.678 	      0.019
  6498.845 	      0.005
  6500.013 	      0.006
  6501.181 	      0.015
  6502.349 	      0.063
  6503.517 	      0.065
  6504.685 	      0.004
  6505.854 	      0.019
  6507.023 	      0.031
  6508.192 	      0.017
  6509.361 	     -0.013
  6510.531 	     -0.052
  6511.700 	     -0.034
  6512.870 	     -0.019
  6514.041 	     -0.027
  6515.211 	     -0.015
  6516.381 	      0.004
  6517.552 	     -0.010
  6518.723 	     -0.040
  6519.894 	     -0.029
  6521.066 	      0.007
  6522.237 	     -0.008
  6523.409 	     -0.070
  6524.581 	     -0.005
  6525.753 	      0.018
  6526.926 	     -0.018
  6528.099 	     -0.023
  6529.271 	      0.031
  6530.445 	      0.156
  6531.618 	      0.161
  6532.791 	      0.089
  6533.965 	      0.062
  6535.139 	     -0.001
  6536.313 	     -0.075
  6537.487 	     -0.015
  6538.662 	      0.086
  6539.837 	      0.053
  6541.012 	      0.051
  6542.187 	      0.050
  6543.362 	      0.029
  6544.538 	      0.060
  6545.714 	      0.004
  6546.890 	     -0.023
  6548.066 	      0.004
  6549.243 	      0.001
  6550.419 	     -0.021
  6551.596 	      0.010
  6552.773 	      0.043
  6553.950 	     -0.015
  6555.128 	     -0.022
  6556.306 	     -0.015
  6557.484 	     -0.058
  6558.662 	     -0.031
  6559.840 	      0.003
  6561.019 	     -0.016
  6562.198 	     -0.041
  6563.377 	     -0.042
  6564.556 	     -0.039
  6565.735 	     -0.039
  6566.915 	     -0.055
  6568.095 	     -0.069
  6569.275 	     -0.081
  6570.455 	     -0.089
  6571.635 	     -0.093
  6572.816 	     -0.095
  6573.997 	     -0.095
  6575.178 	     -0.095
  6576.359 	     -0.096
  6577.541 	     -0.096
  6578.723 	     -0.095
  6579.905 	     -0.092
  6581.087 	     -0.087
  6582.269 	     -0.081
  6583.452 	     -0.076
  6584.635 	     -0.074
  6585.818 	     -0.075
  6587.001 	     -0.079
  6588.184 	     -0.084
  6589.368 	     -0.081
  6590.552 	     -0.040
  6591.736 	      0.060
  6592.920 	      0.120
  6594.105 	      0.132
  6595.290 	      0.145
  6596.475 	      0.104
  6597.660 	      0.028
  6598.845 	      0.009
  6600.031 	     -0.005
  6601.216 	      0.040
  6602.402 	      0.098
  6603.589 	      0.042
  6604.775 	      0.010
  6605.962 	      0.090
  6607.149 	      0.118
  6608.336 	      0.104
  6609.523 	      0.072
  6610.710 	      0.133
  6611.898 	      0.143
  6613.086 	      0.125
  6614.274 	      0.167
  6615.463 	      0.298
  6616.651 	      0.502
  6617.840 	      0.613
  6619.029 	      0.458
  6620.218 	      0.221
  6621.408 	      0.114
  6622.597 	      0.159
  6623.787 	      0.236
  6624.977 	      0.189
  6626.167 	      0.225
  6627.358 	      0.273
  6628.549 	      0.544
  6629.740 	      0.860
  6630.931 	      1.485
  6632.122 	      2.043
  6633.314 	      1.908
  6634.505 	      1.201
  6635.697 	      0.572
  6636.890 	      0.280
  6638.082 	      0.212
  6639.275 	      0.186
  6640.467 	      0.124
  6641.660 	      0.124
  6642.854 	      0.109
  6644.047 	      0.167
  6645.241 	      0.182
  6646.435 	      0.157
  6647.629 	      0.149
  6648.823 	      0.248
  6650.018 	      0.445
  6651.213 	      0.939
  6652.408 	      1.458
  6653.603 	      1.492
  6654.798 	      1.039
  6655.994 	      0.448
  6657.190 	      0.156
  6658.386 	      0.118
  6659.582 	      0.105
  6660.779 	      0.116
  6661.975 	      0.140
  6663.172 	      0.115
  6664.369 	      0.088
  6665.567 	      0.136
  6666.764 	      0.092
  6667.962 	      0.071
  6669.160 	      0.089
  6670.358 	      0.061
  6671.557 	      0.050
  6672.755 	      0.040
  6673.954 	      0.090
  6675.153 	      0.078
  6676.353 	      0.076
  6677.552 	      0.110
  6678.752 	      0.063
  6679.952 	      0.059
  6681.152 	      0.086
  6682.352 	      0.158
  6683.553 	      0.167
  6684.754 	      0.103
  6685.955 	      0.016
  6687.156 	      0.020
  6688.357 	      0.135
  6689.559 	      0.164
  6690.761 	      0.056
  6691.963 	      0.090
  6693.165 	      0.059
  6694.368 	      0.027
  6695.571 	      0.013
  6696.774 	      0.050
  6697.977 	      0.028
  6699.180 	      0.034
  6700.384 	      0.001
  6701.588 	      0.009
  6702.792 	      0.057
  6703.996 	      0.028
  6705.200 	      0.007
  6706.405 	     -0.014
  6707.610 	      0.024
  6708.815 	     -0.002
  6710.020 	      0.006
  6711.226 	      0.064
  6712.432 	      0.068
  6713.638 	      0.133
  6714.844 	      0.094
  6716.050 	      0.064
  6717.257 	      0.083
  6718.464 	      0.104
  6719.671 	      0.036
  6720.878 	      0.047
  6728.127 	      0.014
  6729.335 	      0.001
  6730.544 	      0.012
  6731.754 	      0.005
  6732.963 	      0.034
  6734.173 	     -0.021
  6735.383 	     -0.062
  6736.593 	     -0.048
  6737.803 	     -0.034
  6739.014 	      0.041
  6740.224 	      0.021
  6741.435 	      0.002
  6742.647 	     -0.017
  6743.858 	      0.052
  6745.070 	      0.089
  6746.281 	      0.040
  6747.494 	      0.029
  6748.706 	      0.046
  6749.918 	      0.032
  6751.131 	     -0.002
  6752.344 	      0.007
  6753.557 	      0.042
  6754.771 	      0.066
  6755.984 	      0.077
  6757.198 	      0.038
  6758.412 	     -0.035
  6759.626 	     -0.130
  6760.841 	      0.010
  6762.055 	      0.038
  6763.270 	      0.030
  6764.485 	     -0.071
  6765.701 	     -0.027
  6766.916 	     -0.035
  6768.132 	     -0.028
  6769.348 	     -0.042
  6770.564 	      0.049
  6771.781 	      0.010
  6772.997 	     -0.014
  6774.214 	      0.010
  6775.431 	      0.017
  6776.649 	     -0.024
  6777.866 	     -0.005
  6779.084 	      0.015
  6780.302 	      0.011
  6781.520 	      0.024
  6782.738 	      0.047
  6783.957 	      0.099
  6785.176 	      0.294
  6786.395 	      0.553
  6787.614 	      0.603
  6788.834 	      0.413
  6790.053 	      0.167
  6791.273 	      0.049
  6792.494 	      0.061
  6793.714 	      0.001
  6794.935 	     -0.070
  6796.155 	     -0.078
  6797.376 	     -0.024
  6798.598 	      0.088
  6799.819 	      0.231
  6801.041 	      0.434
  6802.263 	      0.513
  6803.485 	      0.368
  6804.707 	      0.191
  6805.930 	      0.124
  6807.153 	      0.086
  6808.376 	      0.060
  6820.618 	      0.013
  6821.843 	     -0.019
  6823.069 	     -0.033
  6824.295 	     -0.053
  6825.521 	      0.065
  6826.747 	      0.075
  6827.974 	      0.218
  6829.200 	      0.072
  6830.427 	      0.055
  6831.654 	      0.058
  6832.882 	      0.029
  6834.109 	     -0.003
  6835.337 	      0.066
  6836.565 	      0.048
  6837.794 	      0.025
  6839.022 	      0.072
  6840.251 	      0.054
  6841.480 	      0.042
  6842.709 	      0.018
  6843.938 	      0.027
  6845.168 	      0.024
  6846.398 	      0.000
  6847.628 	     -0.026
  6848.858 	     -0.034
  6850.089 	     -0.006
  6851.319 	      0.030
  6852.550 	      0.003
  6853.782 	      0.002
  6855.013 	     -0.027
  6856.245 	     -0.023
  6857.476 	     -0.030
  6858.708 	     -0.022
  6859.941 	      0.044
  6861.173 	      0.135
  6862.406 	      0.123
  6863.639 	      0.045
  6864.872 	     -0.069
  6866.105 	     -0.174
  6867.339 	     -0.260
  6868.573 	     -0.279
  6869.807 	     -0.290
  6871.041 	     -0.267
  6872.276 	     -0.203
  6873.510 	     -0.199
  6874.745 	     -0.251
  6875.980 	     -0.202
  6877.216 	     -0.129
  6878.451 	     -0.111
  6879.687 	     -0.130
  6880.923 	     -0.121
  6882.159 	     -0.041
  6883.396 	     -0.072
  6884.633 	     -0.104
  6885.870 	     -0.110
  6887.107 	     -0.102
  6888.344 	     -0.120
  6889.582 	     -0.031
  6890.820 	     -0.067
  6892.058 	     -0.095
  6893.296 	     -0.193
  6894.534 	     -0.200
  6895.773 	     -0.135
  6897.012 	     -0.019
  6898.251 	     -0.080
  6899.490 	     -0.086
  6900.730 	     -0.037
  6901.970 	     -0.051
  6903.210 	     -0.052
  6904.450 	     -0.089
  6905.691 	     -0.150
  6906.931 	     -0.147
  6908.172 	     -0.130
  6909.413 	     -0.069
  6910.655 	     -0.032
  6911.896 	     -0.096
  6913.138 	     -0.088
  6914.380 	     -0.065
  6915.623 	     -0.061
  6916.865 	     -0.020
  6918.108 	     -0.034
  6919.351 	     -0.058
  6920.594 	     -0.003
  6921.837 	     -0.003
  6923.081 	      0.002
  6924.325 	     -0.025
  6925.569 	     -0.065
  6926.813 	     -0.077
  6928.058 	     -0.074
  6929.302 	     -0.073
  6930.547 	     -0.065
  6931.792 	     -0.067
  6933.038 	     -0.060
  6934.284 	     -0.030
  6935.529 	     -0.136
  6936.775 	     -0.038
  6938.022 	      0.031
  6939.268 	     -0.023
  6940.515 	     -0.001
  6941.762 	     -0.050
  6943.009 	     -0.069
  6944.257 	     -0.044
  6945.504 	     -0.027
  6946.752 	      0.069
  6948.000 	     -0.083
  6949.248 	     -0.100
  6950.497 	     -0.084
  6951.746 	     -0.071
  6952.995 	     -0.063
  6954.244 	     -0.056
  6955.493 	     -0.014
  6956.743 	     -0.073
  6957.993 	     -0.112
  6959.243 	     -0.084
  6960.493 	     -0.059
  6961.744 	      0.025
  6962.995 	      0.009
  6964.246 	      0.050
  6965.497 	      0.028
  6966.748 	     -0.016
  6968.000 	     -0.003
  6969.252 	     -0.028
  6970.504 	     -0.079
  6971.756 	     -0.039
  6973.009 	      0.005
  6974.262 	     -0.010
  6975.515 	      0.032
  6976.768 	      0.022
  6978.022 	     -0.015
  6979.275 	     -0.010
  6980.529 	      0.039
  6981.783 	      0.075
  6983.038 	     -0.007
  6984.292 	      0.018
  6985.547 	     -0.000
  6986.802 	     -0.053
  6988.058 	     -0.037
  6989.313 	     -0.016
  6990.569 	     -0.034
  6991.825 	      0.002
  6993.081 	     -0.072
  6994.337 	     -0.030
  6995.594 	      0.030
  6996.851 	     -0.042
  6998.108 	     -0.032
  6999.365 	      0.015
  7000.623 	     -0.057
  7001.881 	     -0.050
  7003.139 	     -0.049
  7004.397 	     -0.079
  7005.655 	     -0.044
  7006.914 	     -0.018
  7008.173 	     -0.097
  7022.036 	     -0.087
  7023.297 	     -0.021
  7024.559 	     -0.037
  7025.821 	     -0.059
  7027.083 	     -0.017
  7028.346 	     -0.028
  7029.609 	     -0.045
  7030.872 	     -0.033
  7032.135 	      0.030
  7033.398 	      0.013
  7034.662 	     -0.043
  7035.926 	     -0.081
  7037.190 	     -0.052
  7038.454 	     -0.067
  7039.719 	     -0.124
  7040.984 	     -0.056
  7042.249 	      0.008
  7043.514 	      0.028
  7044.779 	     -0.008
  7046.045 	      0.016
  7047.311 	     -0.012
  7048.577 	     -0.078
  7049.844 	     -0.060
  7057.447 	     -0.027
  7058.715 	     -0.012
  7059.983 	     -0.006
  7061.251 	      0.021
  7062.520 	     -0.022
  7063.789 	     -0.011
  7065.058 	      0.007
  7066.327 	      0.023
  7067.597 	      0.051
  7068.867 	     -0.004
  7070.137 	      0.008
  7071.407 	     -0.063
  7072.677 	     -0.051
  7073.948 	     -0.007
  7075.219 	     -0.071
  7076.490 	     -0.092
  7077.762 	     -0.044
  7079.033 	     -0.047
  7080.305 	     -0.079
  7081.577 	     -0.048
  7082.850 	     -0.028
  7084.122 	     -0.062
  7085.395 	     -0.073
  7086.668 	      0.001
  7087.941 	      0.041
  7089.214 	      0.034
  7090.488 	     -0.025
  7091.762 	     -0.056
  7093.036 	     -0.055
  7094.311 	     -0.069
  7095.585 	     -0.035
  7096.860 	     -0.010
  7098.135 	     -0.045
  7099.410 	     -0.080
  7100.686 	     -0.054
  7101.962 	     -0.026
  7103.238 	     -0.034
  7104.514 	     -0.015
  7105.790 	     -0.065
  7107.067 	     -0.035
  7108.344 	      0.068
  7109.621 	     -0.007
  7110.898 	     -0.039
  7112.176 	     -0.016
  7113.454 	     -0.083
  7114.732 	     -0.029
  7116.010 	     -0.026
  7117.288 	     -0.024
  7118.567 	     -0.034
  7119.846 	     -0.069
  7121.125 	     -0.081
  7122.405 	     -0.045
  7123.684 	     -0.051
  7124.964 	     -0.050
  7126.244 	     -0.041
  7127.525 	     -0.062
  7128.805 	     -0.105
  7130.086 	     -0.076
  7131.367 	     -0.038
  7132.648 	     -0.082
  7133.930 	     -0.108
  7135.212 	     -0.116
  7136.494 	     -0.025
  7137.776 	      0.025
  7139.058 	     -0.070
  7140.341 	     -0.101
  7141.624 	     -0.068
  7142.907 	     -0.012
  7144.190 	     -0.046
  7145.474 	     -0.019
  7146.757 	      0.011
  7148.041 	     -0.055
  7149.326 	     -0.060
  7154.465 	     -0.015
  7155.750 	      0.008
  7157.036 	     -0.019
  7158.322 	     -0.023
  7159.608 	     -0.022
  7160.894 	     -0.053
  7162.181 	     -0.058
  7163.468 	     -0.044
  7164.755 	     -0.084
  7166.042 	     -0.123
  7167.329 	     -0.097
  7168.617 	     -0.078
  7169.905 	     -0.076
  7171.193 	     -0.153
  7172.482 	     -0.178
  7173.770 	     -0.098
  7175.059 	     -0.145
  7176.348 	     -0.129
  7177.638 	     -0.101
  7178.927 	     -0.113
  7180.217 	     -0.129
  7181.507 	     -0.183
  7182.797 	     -0.242
  7184.088 	     -0.195
  7185.379 	     -0.197
  7186.670 	     -0.218
  7187.961 	     -0.172
  7189.252 	     -0.156
  7190.544 	     -0.192
  7191.836 	     -0.264
  7193.128 	     -0.270
  7194.420 	     -0.183
  7195.713 	     -0.145
  7197.006 	     -0.143
  7198.299 	     -0.141
  7199.592 	     -0.146
  7200.885 	     -0.132
  7202.179 	     -0.164
  7203.473 	     -0.199
  7204.767 	     -0.185
  7206.062 	     -0.150
  7207.356 	     -0.082
  7208.651 	     -0.029
  7209.947 	     -0.026
  7211.242 	     -0.037
  7212.538 	     -0.101
  7213.833 	     -0.109
  7215.129 	     -0.149
  7216.426 	     -0.120
  7217.722 	     -0.143
  7219.019 	     -0.108
  7220.316 	     -0.064
  7221.613 	     -0.145
  7222.911 	     -0.083
  7224.208 	     -0.119
  7225.506 	     -0.127
  7226.805 	     -0.097
  7228.103 	     -0.068
  7229.402 	     -0.135
  7230.700 	     -0.187
  7232.000 	     -0.139
  7233.299 	     -0.166
  7234.599 	     -0.227
  7235.898 	     -0.167
  7237.198 	     -0.086
  7238.499 	     -0.069
  7239.799 	     -0.104
  7241.100 	     -0.131
  7242.401 	     -0.133
  7243.702 	     -0.071
  7245.003 	     -0.112
  7246.305 	     -0.157
  7247.607 	     -0.124
  7248.909 	     -0.096
  7250.212 	     -0.157
  7251.514 	     -0.177
  7252.817 	     -0.126
  7254.120 	     -0.095
  7255.423 	     -0.088
  7256.727 	     -0.158
  7258.031 	     -0.171
  7259.335 	     -0.137
  7260.639 	     -0.180
  7261.943 	     -0.214
  7263.248 	     -0.209
  7264.553 	     -0.156
  7265.858 	     -0.101
  7267.164 	     -0.150
  7268.469 	     -0.142
  7269.775 	     -0.081
  7271.081 	     -0.259
  7277.616 	     -0.218
  7278.923 	     -0.109
  7280.231 	     -0.097
  7281.539 	     -0.106
  7282.847 	     -0.010
  7284.156 	     -0.069
  7285.464 	     -0.154
  7286.773 	     -0.216
  7288.082 	     -0.178
  7289.392 	     -0.226
  7290.701 	     -0.243
  7292.011 	     -0.221
  7293.321 	     -0.119
  7294.632 	     -0.064
  7295.942 	     -0.103
  7297.253 	     -0.194
  7298.564 	     -0.165
  7299.876 	     -0.171
  7301.187 	     -0.219
  7302.499 	     -0.193
  7303.811 	     -0.125
  7305.123 	     -0.110
  7306.436 	     -0.137
  7307.748 	     -0.149
  7309.061 	     -0.124
  7310.374 	     -0.116
  7311.688 	     -0.106
  7313.002 	     -0.072
  7314.315 	      0.004
  7315.630 	     -0.110
  7316.944 	     -0.178
  7318.259 	     -0.237
  7319.573 	     -0.210
  7320.888 	     -0.161
  7322.204 	     -0.196
  7323.519 	     -0.111
  7324.835 	     -0.090
  7326.151 	     -0.078
  7327.467 	     -0.055
  7328.784 	     -0.045
  7330.101 	     -0.175
