wlen 	 newgal_spectrum 
  6187.406 	      0.136
  6188.428 	      0.134
  6189.451 	      0.120
  6190.474 	      0.115
  6191.497 	      0.117
  6192.520 	      0.134
  6193.543 	      0.161
  6194.567 	      0.145
  6195.590 	      0.136
  6196.614 	      0.119
  6197.638 	      0.117
  6198.662 	      0.110
  6199.686 	      0.125
  6200.711 	      0.166
  6201.735 	      0.200
  6202.760 	      0.205
  6203.785 	      0.194
  6204.810 	      0.182
  6205.835 	      0.169
  6206.861 	      0.148
  6207.887 	      0.127
  6208.912 	      0.112
  6209.938 	      0.114
  6210.964 	      0.141
  6211.991 	      0.126
  6213.017 	      0.168
  6214.044 	      0.171
  6215.071 	      0.119
  6216.098 	      0.149
  6217.125 	      0.156
  6218.152 	      0.171
  6219.180 	      0.154
  6220.207 	      0.127
  6221.235 	      0.145
  6222.263 	      0.169
  6223.291 	      0.178
  6224.320 	      0.188
  6225.348 	      0.176
  6226.377 	      0.144
  6227.406 	      0.135
  6228.435 	      0.114
  6229.464 	      0.110
  6230.493 	      0.125
  6231.523 	      0.135
  6232.553 	      0.140
  6233.583 	      0.169
  6234.613 	      0.223
  6235.643 	      0.258
  6236.673 	      0.269
  6237.704 	      0.271
  6238.734 	      0.246
  6239.765 	      0.235
  6240.796 	      0.207
  6241.828 	      0.193
  6242.859 	      0.184
  6243.891 	      0.195
  6244.922 	      0.196
  6245.954 	      0.179
  6246.986 	      0.170
  6248.019 	      0.160
  6249.051 	      0.147
  6250.084 	      0.156
  6251.117 	      0.151
  6252.149 	      0.131
  6253.183 	      0.139
  6254.216 	      0.155
  6255.249 	      0.156
  6256.283 	      0.183
  6257.317 	      0.207
  6258.351 	      0.226
  6259.385 	      0.252
  6260.419 	      0.264
  6261.454 	      0.236
  6262.488 	      0.190
  6263.523 	      0.186
  6264.558 	      0.190
  6265.593 	      0.193
  6266.629 	      0.184
  6267.664 	      0.165
  6268.700 	      0.156
  6269.736 	      0.138
  6270.772 	      0.151
  6271.808 	      0.159
  6272.844 	      0.149
  6273.881 	      0.153
  6274.918 	      0.155
  6275.954 	      0.136
  6276.991 	      0.120
  6278.029 	      0.100
  6279.066 	      0.084
  6280.104 	      0.080
  6281.141 	      0.094
  6282.179 	      0.081
  6283.217 	      0.077
  6284.256 	      0.062
  6285.294 	      0.069
  6286.333 	      0.114
  6287.371 	      0.176
  6288.410 	      0.193
  6289.449 	      0.195
  6290.489 	      0.197
  6291.528 	      0.150
  6292.568 	      0.141
  6293.608 	      0.155
  6294.648 	      0.151
  6295.688 	      0.148
  6306.099 	      0.202
  6307.141 	      0.203
  6308.183 	      0.215
  6309.225 	      0.207
  6310.268 	      0.202
  6311.310 	      0.157
  6312.353 	      0.113
  6313.396 	      0.128
  6314.440 	      0.109
  6315.483 	      0.109
  6316.527 	      0.132
  6317.570 	      0.154
  6318.614 	      0.163
  6319.658 	      0.145
  6320.703 	      0.177
  6321.747 	      0.200
  6322.792 	      0.196
  6323.837 	      0.180
  6324.882 	      0.166
  6325.927 	      0.125
  6326.972 	      0.131
  6328.017 	      0.154
  6329.063 	      0.182
  6330.109 	      0.227
  6331.155 	      0.238
  6332.201 	      0.232
  6333.247 	      0.219
  6334.294 	      0.174
  6335.341 	      0.142
  6336.388 	      0.131
  6337.435 	      0.135
  6338.482 	      0.148
  6339.529 	      0.156
  6340.577 	      0.152
  6341.624 	      0.135
  6342.672 	      0.126
  6343.720 	      0.160
  6344.769 	      0.158
  6345.817 	      0.148
  6346.866 	      0.134
  6347.914 	      0.112
  6348.963 	      0.119
  6350.012 	      0.119
  6351.062 	      0.105
  6352.111 	      0.071
  6353.161 	      0.040
  6354.211 	      0.075
  6355.261 	      0.132
  6356.311 	      0.166
  6357.361 	      0.177
  6358.412 	      0.164
  6359.462 	      0.145
  6360.513 	      0.152
  6361.564 	      0.235
  6362.615 	      0.526
  6363.667 	      0.808
  6364.718 	      0.860
  6365.770 	      0.908
  6366.822 	      0.886
  6367.874 	      0.675
  6368.926 	      0.397
  6369.979 	      0.308
  6371.031 	      0.265
  6372.084 	      0.190
  6373.137 	      0.142
  6374.190 	      0.117
  6375.243 	      0.121
  6376.297 	      0.161
  6377.350 	      0.158
  6378.404 	      0.126
  6379.458 	      0.158
  6380.512 	      0.162
  6381.567 	      0.155
  6382.621 	      0.132
  6383.676 	      0.133
  6384.731 	      0.139
  6385.786 	      0.118
  6386.841 	      0.145
  6387.896 	      0.178
  6388.952 	      0.143
  6390.008 	      0.123
  6391.063 	      0.135
  6392.120 	      0.120
  6393.176 	      0.157
  6394.232 	      0.147
  6395.289 	      0.158
  6396.346 	      0.163
  6397.403 	      0.163
  6398.460 	      0.159
  6399.517 	      0.169
  6400.574 	      0.177
  6401.632 	      0.167
  6402.690 	      0.164
  6403.748 	      0.130
  6404.806 	      0.120
  6405.864 	      0.113
  6406.923 	      0.109
  6407.982 	      0.100
  6409.040 	      0.099
  6410.099 	      0.094
  6411.159 	      0.100
  6412.218 	      0.096
  6413.278 	      0.123
  6414.337 	      0.131
  6415.397 	      0.116
  6416.457 	      0.137
  6417.518 	      0.146
  6418.578 	      0.139
  6419.639 	      0.149
  6420.700 	      0.161
  6421.760 	      0.166
  6422.822 	      0.158
  6423.883 	      0.137
  6424.944 	      0.120
  6426.006 	      0.126
  6427.068 	      0.122
  6428.130 	      0.112
  6429.192 	      0.119
  6430.255 	      0.155
  6431.317 	      0.175
  6432.380 	      0.183
  6433.443 	      0.170
  6434.506 	      0.152
  6435.569 	      0.143
  6436.632 	      0.148
  6437.696 	      0.158
  6438.760 	      0.157
  6439.824 	      0.139
  6440.888 	      0.136
  6441.952 	      0.138
  6443.017 	      0.151
  6444.081 	      0.161
  6445.146 	      0.150
  6446.211 	      0.156
  6447.276 	      0.138
  6448.342 	      0.111
  6449.407 	      0.128
  6450.473 	      0.141
  6451.539 	      0.153
  6452.605 	      0.139
  6453.671 	      0.134
  6454.738 	      0.164
  6455.804 	      0.137
  6456.871 	      0.179
  6457.938 	      0.174
  6459.005 	      0.166
  6460.072 	      0.145
  6461.140 	      0.158
  6462.207 	      0.134
  6463.275 	      0.172
  6464.343 	      0.193
  6465.411 	      0.220
  6466.480 	      0.237
  6467.548 	      0.241
  6468.617 	      0.245
  6469.686 	      0.192
  6470.755 	      0.196
  6471.824 	      0.191
  6472.894 	      0.180
  6473.963 	      0.171
  6475.033 	      0.166
  6476.103 	      0.105
  6477.173 	      0.098
  6478.243 	      0.128
  6479.314 	      0.138
  6480.385 	      0.122
  6481.455 	      0.103
  6482.526 	      0.100
  6483.598 	      0.108
  6484.669 	      0.116
  6485.740 	      0.112
  6486.812 	      0.112
  6487.884 	      0.132
  6488.956 	      0.116
  6490.028 	      0.101
  6491.101 	      0.107
  6492.173 	      0.097
  6493.246 	      0.095
  6494.319 	      0.109
  6495.392 	      0.114
  6496.466 	      0.140
  6497.539 	      0.189
  6498.613 	      0.228
  6499.687 	      0.228
  6500.761 	      0.227
  6501.835 	      0.217
  6502.909 	      0.160
  6503.984 	      0.121
  6505.058 	      0.134
  6506.133 	      0.158
  6507.208 	      0.162
  6508.284 	      0.164
  6509.359 	      0.142
  6510.435 	      0.132
  6511.511 	      0.127
  6512.587 	      0.132
  6513.663 	      0.122
  6514.739 	      0.113
  6515.816 	      0.098
  6516.892 	      0.123
  6517.969 	      0.106
  6519.046 	      0.065
  6520.123 	      0.052
  6521.201 	      0.063
  6522.278 	      0.098
  6523.356 	      0.099
  6524.434 	      0.107
  6525.512 	      0.115
  6526.590 	      0.077
  6527.669 	      0.091
  6528.748 	      0.111
  6529.826 	      0.118
  6530.905 	      0.130
  6531.985 	      0.194
  6533.064 	      0.185
  6534.143 	      0.181
  6535.223 	      0.203
  6536.303 	      0.195
  6537.383 	      0.141
  6538.463 	      0.115
  6539.544 	      0.119
  6540.624 	      0.140
  6541.705 	      0.109
  6542.786 	      0.121
  6543.867 	      0.136
  6544.949 	      0.149
  6546.030 	      0.149
  6547.112 	      0.152
  6548.194 	      0.140
  6549.276 	      0.120
  6550.358 	      0.116
  6551.440 	      0.125
  6552.523 	      0.175
  6553.606 	      0.216
  6554.689 	      0.209
  6555.772 	      0.216
  6556.855 	      0.200
  6557.938 	      0.133
  6559.022 	      0.098
  6560.106 	      0.084
  6561.190 	      0.116
  6562.274 	      0.168
  6563.358 	      0.174
  6564.443 	      0.181
  6565.528 	      0.171
  6566.613 	      0.138
  6567.698 	      0.119
  6568.783 	      0.107
  6569.868 	      0.094
  6570.954 	      0.100
  6572.040 	      0.092
  6573.126 	      0.075
  6574.212 	      0.082
  6575.298 	      0.085
  6576.385 	      0.147
  6577.471 	      0.171
  6578.558 	      0.166
  6579.645 	      0.156
  6580.733 	      0.143
  6581.820 	      0.106
  6582.908 	      0.092
  6583.995 	      0.104
  6585.083 	      0.116
  6586.171 	      0.112
  6587.260 	      0.099
  6588.348 	      0.088
  6589.437 	      0.090
  6590.526 	      0.076
  6591.615 	      0.083
  6592.704 	      0.067
  6593.793 	      0.047
  6594.883 	      0.077
  6595.973 	      0.081
  6597.063 	      0.076
  6598.153 	      0.085
  6599.243 	      0.100
  6600.334 	      0.111
  6601.424 	      0.088
  6602.515 	      0.073
  6603.606 	      0.112
  6604.697 	      0.130
  6605.789 	      0.129
  6606.880 	      0.118
  6607.972 	      0.091
  6609.064 	      0.103
  6610.156 	      0.117
  6611.248 	      0.123
  6612.341 	      0.131
  6613.433 	      0.145
  6614.526 	      0.235
  6615.619 	      0.478
  6616.712 	      1.092
  6617.806 	      2.064
  6618.899 	      2.555
  6619.993 	      2.438
  6621.087 	      1.771
  6622.181 	      0.906
  6623.275 	      0.344
  6624.370 	      0.198
  6625.464 	      0.174
  6626.559 	      0.211
  6627.654 	      0.323
  6628.749 	      0.615
  6629.844 	      1.705
  6630.940 	      4.897
  6632.036 	     10.593
  6633.132 	     15.627
  6634.228 	     16.587
  6635.324 	     12.761
  6636.420 	      7.509
  6637.517 	      3.313
  6638.614 	      1.094
  6639.711 	      0.346
  6640.808 	      0.181
  6641.905 	      0.150
  6643.003 	      0.122
  6644.100 	      0.117
  6645.198 	      0.124
  6646.296 	      0.114
  6647.395 	      0.131
  6648.493 	      0.195
  6649.592 	      0.336
  6650.691 	      0.671
  6651.789 	      1.811
  6652.889 	      4.394
  6653.988 	      6.852
  6655.087 	      7.681
  6656.187 	      6.742
  6657.287 	      3.819
  6658.387 	      1.234
  6659.487 	      0.380
  6660.588 	      0.161
  6661.688 	      0.134
  6662.789 	      0.105
  6663.890 	      0.096
  6664.991 	      0.060
  6666.093 	      0.051
  6667.194 	      0.062
  6668.296 	      0.052
  6669.398 	      0.058
  6670.500 	      0.075
  6671.602 	      0.077
  6672.705 	      0.054
  6673.807 	      0.047
  6674.910 	      0.040
  6676.013 	      0.033
  6677.116 	      0.042
  6678.219 	      0.045
  6679.323 	      0.036
  6680.427 	      0.050
  6681.530 	      0.050
  6682.635 	      0.034
  6683.739 	      0.026
  6684.843 	      0.023
  6685.948 	      0.037
  6687.053 	      0.037
  6688.158 	      0.043
  6689.263 	      0.042
  6690.368 	      0.026
  6691.474 	      0.008
  6692.579 	      0.008
  6693.685 	      0.009
  6694.791 	      0.020
  6695.898 	      0.042
  6697.004 	      0.042
  6698.111 	      0.028
  6699.217 	      0.031
  6700.324 	      0.027
  6701.432 	      0.026
  6702.539 	      0.031
  6703.647 	      0.024
  6704.754 	      0.002
  6705.862 	     -0.007
  6706.970 	      0.011
  6708.079 	      0.018
  6709.187 	      0.017
  6710.296 	      0.027
  6711.404 	      0.009
  6712.513 	      0.009
  6713.623 	      0.013
  6714.732 	      0.019
  6715.842 	      0.025
  6716.951 	      0.038
  6718.061 	      0.023
  6719.171 	      0.017
  6720.282 	      0.004
  6721.392 	      0.004
  6722.503 	      0.002
  6723.614 	     -0.002
  6724.725 	      0.010
  6725.836 	     -0.008
  6726.947 	     -0.023
  6728.059 	     -0.009
  6729.171 	      0.003
  6730.283 	     -0.004
  6731.395 	      0.003
  6732.507 	      0.008
  6733.619 	      0.014
  6734.732 	     -0.007
  6735.845 	     -0.016
  6736.958 	     -0.024
  6738.071 	     -0.015
  6739.185 	     -0.015
  6740.298 	     -0.010
  6741.412 	      0.009
  6742.526 	     -0.012
  6743.640 	     -0.013
  6744.754 	     -0.001
  6745.869 	      0.012
  6746.984 	      0.033
  6748.099 	      0.062
  6749.214 	      0.082
  6750.329 	      0.089
  6751.444 	      0.078
  6752.560 	      0.025
  6753.676 	     -0.013
  6754.792 	     -0.016
  6755.908 	     -0.023
  6757.024 	     -0.028
  6758.141 	     -0.029
  6759.258 	     -0.025
  6760.374 	     -0.030
  6761.492 	     -0.031
  6762.609 	     -0.010
  6763.726 	     -0.004
  6764.844 	     -0.014
  6765.962 	     -0.028
  6767.080 	     -0.021
  6768.198 	     -0.030
  6769.316 	     -0.036
  6770.435 	     -0.035
  6771.554 	     -0.051
  6772.673 	     -0.067
  6773.792 	     -0.048
  6774.911 	     -0.024
  6776.031 	     -0.013
  6777.150 	     -0.014
  6778.270 	     -0.041
  6779.390 	     -0.051
  6780.510 	     -0.046
  6781.631 	     -0.048
  6782.752 	     -0.016
  6783.872 	      0.015
  6784.993 	      0.083
  6786.114 	      0.343
  6787.236 	      0.951
  6788.357 	      1.543
  6789.479 	      1.718
  6790.601 	      1.429
  6791.723 	      0.716
  6792.845 	      0.232
  6793.968 	      0.037
  6795.090 	     -0.030
  6796.213 	     -0.027
  6797.336 	     -0.020
  6798.459 	     -0.001
  6799.583 	      0.069
  6800.706 	      0.288
  6801.830 	      0.808
  6802.954 	      1.290
  6804.078 	      1.454
  6805.203 	      1.210
  6806.327 	      0.634
  6807.452 	      0.174
  6808.577 	      0.014
  6809.702 	     -0.045
  6810.827 	     -0.049
  6811.952 	     -0.049
  6813.078 	     -0.051
  6814.204 	     -0.063
  6815.330 	     -0.070
  6816.456 	     -0.060
  6817.582 	     -0.039
  6818.709 	     -0.037
  6819.836 	     -0.054
  6820.963 	     -0.063
  6822.090 	     -0.069
  6823.217 	     -0.067
  6824.344 	     -0.068
  6825.472 	     -0.046
  6826.600 	     -0.011
  6827.728 	      0.029
  6828.856 	      0.091
  6829.985 	      0.141
  6831.113 	      0.154
  6832.242 	      0.131
  6833.371 	      0.121
  6834.500 	      0.094
  6835.630 	      0.090
  6836.759 	      0.087
  6837.889 	      0.047
  6839.019 	     -0.018
  6840.149 	     -0.052
  6841.279 	     -0.050
  6842.410 	     -0.037
  6843.540 	     -0.036
  6844.671 	     -0.047
  6845.802 	     -0.061
  6846.933 	     -0.052
  6848.065 	     -0.068
  6849.196 	     -0.064
  6850.328 	     -0.051
  6851.460 	     -0.043
  6852.592 	     -0.065
  6853.724 	     -0.070
  6854.857 	     -0.054
  6855.990 	     -0.056
  6857.123 	     -0.083
  6858.256 	     -0.079
  6859.389 	     -0.090
  6860.522 	     -0.095
  6861.656 	     -0.027
  6862.790 	      0.110
  6863.924 	      0.201
  6865.058 	      0.211
  6866.193 	      0.115
  6867.327 	     -0.056
  6868.462 	     -0.247
  6869.597 	     -0.364
  6870.732 	     -0.415
  6871.867 	     -0.425
  6873.003 	     -0.379
  6874.139 	     -0.332
  6875.274 	     -0.319
  6876.411 	     -0.274
  6877.547 	     -0.249
  6878.683 	     -0.235
  6879.820 	     -0.185
  6880.957 	     -0.149
  6882.094 	     -0.126
  6883.231 	     -0.127
  6884.368 	     -0.125
  6885.506 	     -0.174
  6886.644 	     -0.204
  6887.782 	     -0.172
  6888.920 	     -0.170
  6890.058 	     -0.156
  6891.197 	     -0.167
  6892.335 	     -0.197
  6893.474 	     -0.218
  6894.613 	     -0.195
  6895.753 	     -0.208
  6896.892 	     -0.201
  6898.032 	     -0.192
  6899.172 	     -0.178
  6900.312 	     -0.160
  6901.452 	     -0.124
  6902.592 	     -0.132
  6903.733 	     -0.138
  6904.874 	     -0.155
  6906.015 	     -0.165
  6907.156 	     -0.168
  6908.297 	     -0.160
  6909.439 	     -0.150
  6910.580 	     -0.119
  6911.722 	     -0.089
  6912.864 	     -0.071
  6914.007 	     -0.048
  6915.149 	     -0.056
  6916.292 	     -0.098
  6917.435 	     -0.140
  6918.578 	     -0.137
  6919.721 	     -0.113
  6920.865 	     -0.080
  6922.008 	     -0.024
  6923.152 	      0.024
  6924.296 	      0.040
  6925.440 	      0.020
  6926.584 	     -0.027
  6927.729 	     -0.099
  6928.874 	     -0.119
  6930.019 	     -0.103
  6931.164 	     -0.108
  6932.309 	     -0.111
  6933.455 	     -0.101
  6934.600 	     -0.110
  6935.746 	     -0.127
  6936.892 	     -0.076
  6938.039 	     -0.060
  6939.185 	     -0.031
  6940.332 	     -0.013
  6941.479 	      0.007
  6942.626 	     -0.037
  6943.773 	     -0.082
  6944.920 	     -0.094
  6946.068 	     -0.106
  6947.216 	     -0.021
  6948.364 	      0.059
  6949.512 	      0.058
  6950.660 	      0.065
  6951.809 	      0.057
  6952.957 	     -0.032
  6954.106 	     -0.083
  6955.255 	     -0.095
  6956.405 	     -0.104
  6957.554 	     -0.109
  6958.704 	     -0.119
  6959.854 	     -0.115
  6961.004 	     -0.113
  6962.154 	     -0.103
  6963.304 	     -0.099
  6964.455 	     -0.103
  6965.606 	     -0.095
  6966.757 	     -0.090
  6967.908 	     -0.067
  6969.059 	     -0.057
  6970.211 	     -0.051
  6971.363 	     -0.035
  6972.515 	     -0.047
  6973.667 	     -0.079
  6974.819 	     -0.108
  6975.972 	     -0.084
  6977.125 	     -0.023
  6978.277 	      0.003
  6979.431 	     -0.009
  6980.584 	     -0.002
  6981.737 	     -0.012
  6982.891 	     -0.067
  6984.045 	     -0.108
  6985.199 	     -0.113
  6986.353 	     -0.107
  6987.508 	     -0.101
  6988.662 	     -0.123
  6989.817 	     -0.131
  6990.972 	     -0.130
  6992.127 	     -0.100
  6993.283 	     -0.103
  6994.438 	     -0.128
  6995.594 	     -0.138
  6996.750 	     -0.136
  6997.906 	     -0.138
  6999.063 	     -0.131
  7000.219 	     -0.134
  7001.376 	     -0.127
  7002.533 	     -0.113
  7003.690 	     -0.111
  7004.847 	     -0.100
  7006.005 	     -0.097
  7007.162 	     -0.105
  7008.320 	     -0.125
  7009.478 	     -0.115
  7010.636 	     -0.080
  7011.795 	     -0.083
  7012.954 	     -0.089
  7014.112 	     -0.092
  7015.271 	     -0.115
  7016.431 	     -0.139
  7017.590 	     -0.146
  7018.750 	     -0.150
  7019.909 	     -0.151
  7021.069 	     -0.148
  7022.230 	     -0.161
  7023.390 	     -0.158
  7024.551 	     -0.151
  7025.711 	     -0.166
  7026.872 	     -0.161
  7028.033 	     -0.167
  7029.195 	     -0.174
  7030.356 	     -0.170
  7031.518 	     -0.162
  7032.680 	     -0.150
  7033.842 	     -0.157
  7035.004 	     -0.170
  7036.167 	     -0.179
  7037.329 	     -0.161
  7038.492 	     -0.155
  7039.655 	     -0.157
  7040.819 	     -0.155
  7041.982 	     -0.149
  7043.146 	     -0.154
  7044.309 	     -0.144
  7045.473 	     -0.141
  7046.638 	     -0.126
  7047.802 	     -0.119
  7048.967 	     -0.122
  7050.131 	     -0.123
  7051.296 	     -0.129
  7052.462 	     -0.132
  7053.627 	     -0.139
  7054.792 	     -0.175
  7055.958 	     -0.178
  7057.124 	     -0.171
  7058.290 	     -0.160
  7059.457 	     -0.180
  7060.623 	     -0.186
  7061.790 	     -0.156
  7062.957 	     -0.157
  7064.124 	     -0.150
  7065.291 	     -0.159
  7066.459 	     -0.162
  7067.626 	     -0.166
  7068.794 	     -0.165
  7069.962 	     -0.154
  7071.130 	     -0.158
  7072.299 	     -0.169
  7073.468 	     -0.168
  7074.636 	     -0.172
  7075.805 	     -0.172
  7076.975 	     -0.173
  7078.144 	     -0.178
  7079.314 	     -0.165
  7080.483 	     -0.163
  7081.653 	     -0.151
  7082.824 	     -0.159
  7083.994 	     -0.164
  7085.165 	     -0.173
  7086.335 	     -0.182
  7087.506 	     -0.181
  7088.677 	     -0.157
  7089.849 	     -0.135
  7091.020 	     -0.150
  7092.192 	     -0.162
  7093.364 	     -0.195
  7094.536 	     -0.192
  7095.708 	     -0.166
  7096.881 	     -0.159
  7098.054 	     -0.166
  7099.227 	     -0.161
  7100.400 	     -0.161
  7101.573 	     -0.172
  7102.746 	     -0.162
  7103.920 	     -0.149
  7105.094 	     -0.165
  7106.268 	     -0.196
  7107.442 	     -0.192
  7108.617 	     -0.182
  7109.791 	     -0.162
  7110.966 	     -0.168
  7112.141 	     -0.175
  7113.316 	     -0.178
  7114.492 	     -0.176
  7115.667 	     -0.172
  7116.843 	     -0.177
  7118.019 	     -0.165
