wlen 	 newgal_spectrum 
  5093.782 	     -0.091
  5094.697 	     -0.075
  5095.613 	     -0.028
  5096.528 	     -0.002
  5097.444 	     -0.054
  5098.360 	     -0.049
  5099.276 	     -0.082
  5100.192 	     -0.081
  5101.108 	     -0.147
  5102.025 	     -0.128
  5102.941 	     -0.069
  5103.858 	     -0.030
  5104.775 	     -0.026
  5105.692 	     -0.053
  5106.610 	     -0.078
  5107.527 	     -0.046
  5108.445 	     -0.022
  5109.363 	     -0.031
  5110.281 	     -0.001
  5111.199 	      0.020
  5112.117 	     -0.029
  5113.036 	     -0.089
  5113.954 	     -0.131
  5114.873 	     -0.130
  5115.792 	     -0.090
  5116.711 	     -0.082
  5117.630 	     -0.132
  5118.550 	     -0.128
  5119.469 	     -0.026
  5120.389 	     -0.058
  5121.309 	     -0.124
  5122.229 	     -0.143
  5123.150 	     -0.067
  5124.070 	     -0.048
  5124.991 	     -0.105
  5125.911 	     -0.122
  5126.832 	     -0.047
  5127.753 	      0.009
  5128.675 	     -0.069
  5129.596 	     -0.084
  5130.518 	     -0.095
  5131.440 	     -0.066
  5132.362 	     -0.155
  5133.284 	     -0.181
  5134.206 	     -0.126
  5135.128 	     -0.068
  5136.051 	      0.024
  5136.974 	      0.073
  5137.897 	     -0.028
  5138.820 	     -0.083
  5139.743 	     -0.113
  5140.666 	     -0.116
  5141.590 	     -0.068
  5142.514 	      0.005
  5143.438 	     -0.023
  5144.362 	     -0.078
  5145.286 	     -0.094
  5146.211 	     -0.065
  5147.135 	     -0.067
  5148.060 	     -0.086
  5148.985 	     -0.063
  5149.910 	     -0.075
  5150.835 	     -0.104
  5151.761 	     -0.074
  5152.686 	     -0.002
  5153.612 	     -0.046
  5154.538 	     -0.109
  5155.464 	     -0.094
  5156.390 	     -0.131
  5157.317 	     -0.092
  5158.243 	     -0.116
  5159.170 	     -0.179
  5160.097 	     -0.152
  5161.024 	     -0.179
  5161.951 	     -0.155
  5162.879 	     -0.014
  5163.806 	      0.011
  5164.734 	     -0.081
  5165.662 	     -0.090
  5166.590 	     -0.006
  5167.518 	     -0.030
  5168.447 	      0.003
  5169.375 	     -0.028
  5170.304 	     -0.063
  5171.233 	     -0.053
  5172.162 	     -0.118
  5173.091 	     -0.166
  5174.021 	     -0.046
  5174.950 	     -0.052
  5175.880 	     -0.131
  5176.810 	     -0.051
  5177.740 	     -0.271
  5178.670 	     -0.143
  5179.601 	     -0.205
  5180.531 	     -0.173
  5181.462 	     -0.178
  5182.393 	     -0.197
  5183.324 	     -0.135
  5184.255 	     -0.131
  5185.187 	     -0.213
  5186.118 	     -0.159
  5187.050 	     -0.048
  5187.982 	     -0.057
  5188.914 	      0.081
  5189.846 	     -0.007
  5190.779 	     -0.042
  5191.712 	     -0.046
  5192.644 	     -0.047
  5193.577 	     -0.050
  5194.510 	     -0.055
  5195.444 	     -0.060
  5196.377 	     -0.064
  5197.311 	     -0.068
  5198.244 	     -0.072
  5199.178 	     -0.074
  5200.112 	     -0.073
  5201.047 	     -0.067
  5201.981 	     -0.060
  5202.916 	     -0.054
  5203.851 	     -0.052
  5204.786 	     -0.052
  5205.721 	     -0.050
  5206.656 	     -0.047
  5207.591 	     -0.045
  5208.527 	     -0.047
  5209.463 	     -0.050
  5210.399 	     -0.051
  5211.335 	     -0.052
  5212.271 	     -0.053
  5213.208 	     -0.053
  5214.144 	     -0.050
  5215.081 	     -0.045
  5216.018 	     -0.039
  5216.955 	     -0.039
  5217.892 	     -0.043
  5218.830 	     -0.051
  5219.768 	     -0.061
  5220.705 	     -0.072
  5221.643 	     -0.080
  5222.582 	     -0.085
  5223.520 	     -0.088
  5224.458 	     -0.088
  5225.397 	     -0.086
  5226.336 	     -0.083
  5227.275 	     -0.080
  5228.214 	     -0.073
  5229.153 	     -0.058
  5230.093 	     -0.033
  5231.032 	     -0.002
  5231.972 	      0.020
  5232.912 	      0.027
  5233.852 	      0.019
  5234.793 	      0.008
  5235.733 	      0.004
  5236.674 	      0.007
  5237.615 	      0.015
  5238.556 	      0.034
  5239.497 	      0.032
  5240.438 	      0.051
  5241.380 	     -0.002
  5242.322 	      0.000
  5243.263 	     -0.053
  5244.205 	     -0.093
  5245.148 	     -0.044
  5246.090 	      0.044
  5247.033 	      0.121
  5247.975 	      0.144
  5248.918 	      0.126
  5249.861 	      0.104
  5250.804 	      0.084
  5251.748 	      0.040
  5252.691 	     -0.011
  5253.635 	      0.018
  5254.579 	      0.036
  5255.523 	     -0.002
  5256.467 	     -0.003
  5257.412 	     -0.016
  5258.356 	     -0.034
  5259.301 	     -0.066
  5260.246 	      0.044
  5261.191 	      0.081
  5262.136 	      0.028
  5263.082 	      0.020
  5264.027 	      0.031
  5264.973 	      0.057
  5265.919 	      0.081
  5266.865 	      0.053
  5267.811 	      0.037
  5268.758 	     -0.003
  5269.704 	     -0.001
  5270.651 	      0.099
  5271.598 	      0.128
  5272.545 	      0.083
  5273.493 	      0.034
  5274.440 	      0.031
  5275.388 	      0.008
  5276.335 	     -0.081
  5277.283 	     -0.160
  5278.232 	     -0.138
  5279.180 	     -0.095
  5280.128 	     -0.068
  5281.077 	     -0.035
  5282.026 	     -0.031
  5282.975 	     -0.050
  5283.924 	     -0.021
  5284.873 	     -0.031
  5285.823 	     -0.017
  5286.773 	      0.028
  5287.722 	      0.021
  5288.672 	     -0.023
  5289.623 	     -0.018
  5290.573 	      0.028
  5291.523 	      0.024
  5292.474 	      0.086
  5293.425 	      0.088
  5294.376 	      0.053
  5295.327 	      0.014
  5296.279 	     -0.038
  5297.230 	     -0.011
  5298.182 	      0.060
  5299.134 	      0.061
  5300.086 	      0.040
  5301.038 	     -0.000
  5301.991 	     -0.033
  5302.943 	     -0.063
  5303.896 	     -0.065
  5304.849 	     -0.127
  5305.802 	     -0.095
  5306.755 	     -0.047
  5307.709 	     -0.018
  5308.662 	     -0.120
  5309.616 	     -0.078
  5310.570 	     -0.010
  5311.524 	      0.030
  5312.478 	     -0.030
  5313.433 	     -0.053
  5314.388 	     -0.051
  5315.342 	     -0.093
  5316.297 	     -0.085
  5317.252 	     -0.057
  5318.208 	     -0.146
  5319.163 	     -0.196
  5320.119 	     -0.185
  5321.075 	     -0.178
  5322.031 	     -0.031
  5322.987 	     -0.094
  5323.943 	     -0.062
  5324.900 	     -0.148
  5325.857 	     -0.135
  5326.813 	     -0.109
  5327.770 	     -0.107
  5328.728 	     -0.102
  5329.685 	     -0.090
  5330.643 	     -0.011
  5331.600 	     -0.028
  5332.558 	     -0.057
  5333.516 	     -0.015
  5334.475 	      0.011
  5335.433 	     -0.023
  5336.392 	     -0.078
  5337.350 	     -0.083
  5338.309 	     -0.017
  5339.268 	     -0.054
  5340.228 	     -0.085
  5341.187 	      0.010
  5342.147 	      0.015
  5343.107 	      0.058
  5344.067 	     -0.063
  5345.027 	     -0.064
  5345.987 	     -0.009
  5346.947 	      0.013
  5347.908 	      0.009
  5348.869 	     -0.018
  5349.830 	     -0.001
  5350.791 	      0.025
  5351.752 	      0.025
  5352.714 	     -0.012
  5353.676 	     -0.043
  5354.638 	     -0.032
  5355.600 	      0.040
  5356.562 	      0.067
  5357.524 	     -0.037
  5358.487 	     -0.056
  5359.449 	      0.035
  5360.412 	      0.070
  5361.375 	      0.087
  5362.339 	      0.117
  5363.302 	      0.066
  5364.266 	      0.008
  5365.230 	      0.017
  5366.193 	      0.150
  5367.158 	     -0.006
  5368.122 	      0.045
  5369.086 	      0.039
  5370.051 	      0.002
  5371.016 	     -0.062
  5371.981 	     -0.090
  5372.946 	     -0.056
  5373.911 	     -0.047
  5374.877 	     -0.027
  5375.842 	      0.004
  5376.808 	      0.031
  5394.223 	     -0.113
  5395.192 	     -0.098
  5396.162 	     -0.069
  5397.131 	     -0.026
  5398.101 	      0.023
  5399.071 	      0.009
  5400.041 	     -0.034
  5401.011 	     -0.104
  5401.981 	     -0.099
  5402.952 	     -0.045
  5403.923 	     -0.051
  5404.894 	     -0.020
  5405.865 	      0.024
  5406.836 	      0.051
  5407.807 	      0.065
  5408.779 	      0.013
  5409.751 	     -0.045
  5410.723 	      0.009
  5411.695 	      0.107
  5412.667 	      0.062
  5413.639 	      0.117
  5414.612 	      0.052
  5415.585 	      0.042
  5416.558 	     -0.097
  5417.531 	     -0.073
  5418.504 	     -0.057
  5419.478 	     -0.058
  5420.452 	     -0.042
  5421.426 	     -0.119
  5422.400 	     -0.097
  5423.374 	     -0.063
  5424.348 	     -0.036
  5425.323 	     -0.063
  5426.297 	     -0.080
  5427.272 	     -0.051
  5428.247 	      0.017
  5429.223 	     -0.012
  5430.198 	     -0.081
  5431.174 	     -0.062
  5432.150 	     -0.013
  5433.126 	     -0.003
  5434.102 	     -0.030
  5435.078 	     -0.059
  5436.055 	     -0.059
  5437.031 	      0.005
  5438.008 	      0.040
  5438.985 	      0.040
  5439.962 	     -0.022
  5440.940 	      0.031
  5441.917 	      0.027
  5442.895 	      0.012
  5443.873 	     -0.033
  5444.851 	     -0.081
  5445.829 	     -0.044
  5446.808 	     -0.043
  5447.786 	     -0.130
  5448.765 	     -0.068
  5449.744 	     -0.084
  5450.723 	     -0.080
  5451.702 	     -0.011
  5452.682 	      0.019
  5453.661 	     -0.011
  5454.641 	     -0.008
  5455.621 	     -0.007
  5456.601 	     -0.013
  5457.582 	     -0.056
  5458.562 	     -0.118
  5459.543 	     -0.098
  5460.524 	     -0.081
  5461.505 	     -0.089
  5462.486 	     -0.092
  5463.468 	     -0.087
  5464.449 	     -0.016
  5465.431 	      0.060
  5466.413 	      0.036
  5467.395 	     -0.002
  5468.377 	      0.013
  5469.360 	      0.024
  5470.343 	      0.020
  5471.325 	      0.008
  5472.308 	      0.001
  5473.292 	     -0.002
  5474.275 	     -0.069
  5475.258 	     -0.037
  5476.242 	      0.044
  5477.226 	      0.011
  5478.210 	      0.054
  5479.194 	      0.068
  5480.179 	      0.028
  5481.163 	     -0.000
  5482.148 	      0.006
  5483.133 	     -0.058
  5484.118 	     -0.004
  5485.104 	     -0.017
  5486.089 	     -0.049
  5487.075 	     -0.095
  5488.060 	     -0.118
  5489.047 	     -0.105
  5490.033 	     -0.058
  5491.019 	     -0.056
  5492.006 	     -0.020
  5492.992 	      0.018
  5493.979 	      0.046
  5494.966 	      0.022
  5495.954 	     -0.066
  5496.941 	     -0.086
  5497.929 	     -0.038
  5498.916 	     -0.030
  5499.904 	     -0.050
  5500.892 	     -0.015
  5501.881 	     -0.007
  5502.869 	     -0.028
  5503.858 	     -0.046
  5504.847 	     -0.038
  5505.836 	     -0.042
  5506.825 	     -0.062
  5507.814 	     -0.092
  5508.804 	     -0.121
  5509.794 	     -0.111
  5510.784 	     -0.076
  5511.774 	     -0.060
  5512.764 	     -0.016
  5513.754 	      0.007
  5514.745 	     -0.045
  5515.736 	     -0.089
  5516.727 	     -0.113
  5517.718 	     -0.089
  5518.709 	     -0.057
  5519.701 	     -0.080
  5520.693 	     -0.069
  5521.684 	     -0.006
  5522.677 	      0.015
  5523.669 	      0.017
  5524.661 	      0.046
  5525.654 	      0.042
  5526.647 	     -0.018
  5527.639 	      0.011
  5528.633 	     -0.005
  5529.626 	     -0.107
  5530.619 	     -0.073
  5531.613 	      0.003
  5532.607 	     -0.075
  5533.601 	     -0.091
  5534.595 	     -0.085
  5535.589 	     -0.128
  5536.584 	     -0.151
  5537.579 	     -0.081
  5538.574 	     -0.021
  5539.569 	      0.022
  5540.564 	      0.014
  5541.559 	      0.036
  5542.555 	     -0.013
  5543.551 	     -0.031
  5544.547 	     -0.089
  5545.543 	     -0.100
  5546.539 	     -0.088
  5547.536 	     -0.023
  5548.533 	      0.024
  5549.529 	     -0.032
  5550.527 	     -0.033
  5551.524 	     -0.037
  5552.521 	     -0.050
  5553.519 	     -0.020
  5554.517 	      0.023
  5555.514 	     -0.018
  5556.513 	     -0.050
  5557.511 	     -0.083
  5558.509 	     -0.074
  5559.508 	     -0.085
  5560.507 	     -0.059
  5561.506 	     -0.071
  5562.505 	      0.007
  5563.505 	      0.064
  5564.504 	     -0.046
  5565.504 	     -0.057
  5566.504 	      0.003
  5567.504 	      0.002
  5568.504 	     -0.027
  5569.505 	      0.019
  5570.505 	     -0.034
  5571.506 	     -0.046
  5572.507 	      0.003
  5573.508 	      0.086
  5574.510 	      0.055
  5575.511 	      0.190
  5576.513 	      0.081
  5577.515 	     -0.170
  5578.517 	      0.073
  5579.519 	     -0.033
  5580.522 	     -0.132
  5581.524 	     -0.083
  5582.527 	     -0.047
  5583.530 	     -0.037
  5584.533 	     -0.048
  5585.537 	     -0.030
  5586.540 	     -0.062
  5587.544 	     -0.080
  5588.548 	     -0.090
  5589.552 	     -0.086
  5590.556 	     -0.063
  5591.560 	     -0.071
  5592.565 	     -0.086
  5593.570 	     -0.034
  5594.575 	     -0.032
  5595.580 	     -0.069
  5596.585 	     -0.041
  5597.591 	     -0.058
  5598.596 	     -0.038
  5599.602 	     -0.030
  5600.608 	     -0.067
  5601.615 	     -0.086
  5602.621 	     -0.066
  5603.628 	     -0.060
  5604.634 	     -0.032
  5605.641 	     -0.029
  5606.649 	     -0.012
  5607.656 	     -0.048
  5608.663 	     -0.079
  5609.671 	     -0.106
  5610.679 	     -0.088
  5611.687 	     -0.066
  5612.695 	     -0.105
  5613.704 	     -0.125
  5614.712 	     -0.116
  5615.721 	     -0.129
  5616.730 	     -0.116
  5617.739 	     -0.100
  5618.748 	     -0.154
  5619.758 	     -0.111
  5620.767 	     -0.043
  5621.777 	     -0.008
  5622.787 	      0.016
  5623.798 	     -0.005
  5624.808 	     -0.094
  5625.819 	     -0.079
  5626.829 	     -0.060
  5627.840 	     -0.095
  5628.851 	     -0.112
  5629.863 	     -0.045
  5630.874 	     -0.006
  5631.886 	     -0.031
  5632.898 	     -0.068
  5633.910 	     -0.069
  5634.922 	     -0.072
  5635.934 	     -0.110
  5636.947 	     -0.035
  5637.960 	     -0.033
  5638.973 	     -0.105
  5639.986 	     -0.160
  5640.999 	     -0.150
  5642.013 	     -0.109
  5643.026 	     -0.149
  5644.040 	     -0.120
  5645.054 	     -0.082
  5646.068 	     -0.162
  5647.083 	     -0.230
  5648.097 	     -0.157
  5649.112 	     -0.164
  5650.127 	     -0.120
  5651.142 	     -0.090
  5652.157 	     -0.155
  5653.173 	     -0.172
  5654.189 	     -0.191
  5655.205 	     -0.140
  5656.221 	     -0.100
  5657.237 	     -0.148
  5658.253 	     -0.078
  5659.270 	     -0.019
  5660.287 	     -0.070
  5661.304 	     -0.147
  5662.321 	     -0.110
  5663.338 	     -0.178
  5664.355 	     -0.120
  5665.373 	     -0.075
  5666.391 	     -0.091
  5667.409 	     -0.195
  5668.427 	     -0.219
  5669.446 	     -0.117
  5670.464 	     -0.004
  5671.483 	     -0.097
  5672.502 	     -0.081
  5673.521 	     -0.131
  5674.541 	     -0.098
  5675.560 	     -0.157
  5676.580 	     -0.095
  5677.600 	     -0.089
  5678.620 	     -0.103
  5679.640 	     -0.130
  5680.660 	     -0.177
  5681.681 	     -0.155
  5682.702 	     -0.106
  5683.723 	     -0.146
  5684.744 	     -0.152
  5685.765 	     -0.088
  5686.787 	     -0.108
  5687.809 	     -0.170
  5688.830 	     -0.163
  5689.853 	     -0.085
  5690.875 	     -0.118
  5691.897 	     -0.138
  5692.920 	     -0.190
  5693.943 	     -0.125
  5694.966 	     -0.092
  5695.989 	     -0.137
  5697.012 	     -0.174
  5698.036 	     -0.182
  5699.060 	     -0.192
  5700.084 	     -0.153
  5701.108 	     -0.113
  5702.132 	     -0.120
  5703.156 	     -0.138
  5704.181 	     -0.125
  5705.206 	     -0.168
  5706.231 	     -0.159
  5707.256 	     -0.126
  5708.282 	     -0.110
  5709.307 	     -0.138
  5710.333 	     -0.173
  5711.359 	     -0.191
  5712.385 	     -0.135
  5713.411 	     -0.168
  5714.438 	     -0.208
  5715.464 	     -0.193
  5716.491 	     -0.247
  5717.518 	     -0.212
  5718.546 	     -0.159
  5719.573 	     -0.134
  5720.601 	     -0.199
  5721.628 	     -0.167
  5722.656 	     -0.129
  5723.685 	     -0.181
  5724.713 	     -0.193
  5725.741 	     -0.280
  5726.770 	     -0.235
  5727.799 	     -0.231
  5728.828 	     -0.277
  5729.857 	     -0.171
  5730.887 	     -0.079
  5731.916 	     -0.169
  5732.946 	     -0.186
  5733.976 	     -0.116
  5735.007 	     -0.106
  5736.037 	     -0.202
  5737.067 	     -0.185
  5738.098 	     -0.190
  5739.129 	     -0.159
  5740.160 	     -0.164
  5741.192 	     -0.143
  5742.223 	     -0.209
  5743.255 	     -0.257
  5744.287 	     -0.188
  5745.319 	     -0.186
  5746.351 	     -0.156
  5747.383 	     -0.126
  5748.416 	     -0.162
  5749.449 	     -0.178
  5750.482 	     -0.193
  5751.515 	     -0.219
  5752.548 	     -0.187
  5753.582 	     -0.161
  5754.615 	     -0.143
  5755.649 	     -0.154
  5756.683 	     -0.163
  5757.718 	     -0.169
  5758.752 	     -0.175
  5759.787 	     -0.175
  5760.822 	     -0.143
  5761.857 	     -0.095
  5762.892 	     -0.183
  5763.927 	     -0.306
  5764.963 	     -0.248
  5765.999 	     -0.190
  5767.035 	     -0.157
  5768.071 	     -0.178
  5769.107 	     -0.183
  5770.143 	     -0.223
  5771.180 	     -0.193
  5772.217 	     -0.157
  5773.254 	     -0.088
  5774.291 	     -0.112
  5775.329 	     -0.102
  5776.366 	     -0.192
  5777.404 	     -0.160
  5778.442 	     -0.079
  5779.480 	     -0.076
  5780.519 	     -0.139
  5781.557 	     -0.128
  5782.596 	     -0.148
  5783.635 	     -0.164
  5784.674 	     -0.114
  5785.713 	     -0.118
  5786.753 	     -0.197
  5787.793 	     -0.204
  5788.832 	     -0.143
  5789.873 	     -0.132
  5790.913 	     -0.094
  5791.953 	     -0.097
  5792.994 	     -0.142
  5794.035 	     -0.176
  5795.076 	     -0.124
  5796.117 	     -0.125
  5797.158 	     -0.098
  5798.200 	     -0.077
  5799.241 	     -0.105
  5800.283 	     -0.072
  5801.325 	     -0.197
  5802.368 	     -0.260
  5803.410 	     -0.202
  5804.453 	     -0.138
  5805.496 	     -0.146
  5806.539 	     -0.207
  5807.582 	     -0.220
  5808.625 	     -0.185
  5809.669 	     -0.129
  5810.713 	     -0.172
  5811.757 	     -0.134
  5812.801 	     -0.154
  5813.845 	     -0.173
  5814.890 	     -0.151
  5815.935 	     -0.148
  5816.980 	     -0.138
  5818.025 	     -0.129
  5819.070 	     -0.211
  5820.115 	     -0.179
  5821.161 	     -0.129
  5822.207 	     -0.130
  5823.253 	     -0.127
  5824.299 	     -0.133
  5825.346 	     -0.055
  5826.392 	     -0.086
  5827.439 	     -0.093
  5828.486 	     -0.125
  5829.533 	     -0.127
  5830.581 	     -0.171
  5831.628 	     -0.182
  5832.676 	     -0.110
  5833.724 	     -0.159
  5834.772 	     -0.149
  5835.820 	     -0.206
  5836.869 	     -0.214
  5837.917 	     -0.186
  5838.966 	     -0.193
  5840.015 	     -0.189
  5841.065 	     -0.157
  5842.114 	     -0.194
  5843.164 	     -0.205
  5844.213 	     -0.162
  5845.263 	     -0.138
  5846.314 	     -0.174
  5847.364 	     -0.192
  5848.415 	     -0.156
  5849.465 	     -0.137
  5850.516 	     -0.103
  5851.567 	     -0.082
  5852.619 	     -0.115
  5853.670 	     -0.120
  5854.722 	     -0.057
  5855.774 	     -0.077
  5856.826 	     -0.121
  5857.878 	     -0.104
  5858.931 	     -0.162
  5859.983 	     -0.180
  5861.036 	     -0.113
  5862.089 	     -0.076
  5863.142 	     -0.132
  5864.196 	     -0.166
  5865.249 	     -0.140
  5866.303 	     -0.090
  5867.357 	     -0.006
  5868.411 	      0.036
  5869.466 	      0.041
  5870.520 	      0.047
  5871.575 	      0.001
  5872.630 	     -0.067
  5873.685 	     -0.084
  5874.740 	     -0.069
  5875.796 	     -0.083
  5876.851 	     -0.086
  5877.907 	     -0.092
  5878.963 	     -0.113
  5880.019 	     -0.114
  5881.076 	     -0.087
  5882.133 	     -0.062
  5883.189 	     -0.053
  5884.246 	     -0.088
  5885.304 	     -0.097
  5886.361 	     -0.086
  5887.419 	     -0.098
  5888.476 	     -0.094
  5889.534 	     -0.087
  5890.592 	     -0.107
  5891.651 	     -0.080
  5892.709 	     -0.076
  5893.768 	     -0.055
  5894.827 	     -0.055
  5895.886 	     -0.088
  5896.945 	     -0.040
  5898.005 	     -0.050
  5899.064 	     -0.041
  5900.124 	     -0.096
  5901.184 	     -0.084
  5902.245 	     -0.074
  5903.305 	     -0.137
  5904.366 	     -0.053
  5905.426 	     -0.047
  5906.487 	     -0.082
  5907.549 	     -0.119
  5908.610 	     -0.107
  5909.671 	     -0.074
  5910.733 	     -0.115
  5911.795 	     -0.126
  5912.857 	     -0.149
  5913.920 	     -0.123
  5914.982 	     -0.060
  5916.045 	     -0.093
  5917.108 	     -0.083
  5918.171 	     -0.032
  5919.234 	     -0.015
  5920.298 	     -0.083
  5921.361 	     -0.075
  5922.425 	     -0.090
  5923.489 	     -0.042
  5924.554 	     -0.029
  5925.618 	      0.022
  5926.683 	      0.038
  5927.747 	     -0.001
  5928.812 	     -0.015
  5929.878 	     -0.010
  5930.943 	      0.084
  5932.009 	      0.103
  5933.074 	      0.065
  5934.140 	      0.046
  5935.206 	      0.007
  5936.273 	     -0.045
  5937.339 	      0.012
  5938.406 	     -0.098
  5939.473 	     -0.085
  5940.540 	      0.017
  5941.607 	     -0.003
  5942.675 	     -0.011
  5943.743 	     -0.077
  5944.811 	     -0.167
  5945.879 	     -0.185
  5946.947 	     -0.285
  5948.015 	     -0.433
  5949.084 	     -0.493
  5950.153 	     -0.534
  5951.222 	     -0.463
  5952.291 	     -0.373
  5953.360 	     -0.269
  5954.430 	     -0.324
  5955.500 	     -0.510
  5956.570 	     -0.501
  5957.640 	     -0.347
  5958.710 	     -0.212
  5959.781 	     -0.045
  5960.852 	     -0.027
  5961.923 	     -0.005
  5962.994 	      0.087
  5964.065 	      0.120
  5965.137 	      0.055
  5966.209 	      0.022
  5967.280 	      0.010
  5968.353 	      0.033
  5969.425 	      0.077
  5970.497 	      0.115
  5971.570 	      0.135
  5972.643 	      0.007
  5973.716 	      0.049
  5974.789 	     -0.040
  5975.863 	     -0.055
  5976.936 	      0.007
  5978.010 	      0.028
  5979.084 	      0.026
  5980.158 	      0.024
  5981.233 	     -0.013
  5982.308 	      0.056
  5983.382 	      0.094
  5984.457 	      0.006
  5985.533 	     -0.004
  5986.608 	      0.016
  5987.684 	     -0.000
  5988.759 	      0.009
  5989.835 	      0.049
  5990.911 	      0.080
  5991.988 	      0.082
  5993.064 	      0.017
  5994.141 	     -0.011
  5995.218 	     -0.022
  5996.295 	     -0.010
  5997.372 	     -0.013
  5998.450 	     -0.036
  5999.528 	      0.023
  6000.606 	      0.094
  6001.684 	      0.064
  6002.762 	      0.027
  6003.840 	      0.029
  6004.919 	      0.030
  6005.998 	     -0.034
  6007.077 	     -0.050
  6008.156 	     -0.073
  6009.236 	     -0.052
  6010.315 	     -0.037
  6011.395 	     -0.033
  6012.475 	     -0.045
  6013.556 	     -0.093
  6014.636 	     -0.093
  6015.717 	     -0.041
  6016.797 	     -0.037
  6017.878 	     -0.087
  6018.960 	     -0.048
  6020.041 	     -0.057
  6021.123 	     -0.036
  6022.204 	      0.008
  6023.286 	      0.009
  6024.369 	      0.012
  6025.451 	     -0.016
  6026.534 	     -0.011
  6027.616 	      0.010
  6028.699 	     -0.002
  6029.782 	      0.020
  6030.866 	      0.049
  6031.949 	      0.014
  6033.033 	     -0.015
  6034.117 	     -0.021
  6035.201 	      0.044
  6036.285 	      0.017
  6037.370 	     -0.059
  6038.455 	     -0.077
  6039.539 	     -0.078
  6040.625 	     -0.040
  6041.710 	     -0.058
  6042.795 	     -0.103
  6043.881 	     -0.128
  6044.967 	     -0.078
  6046.053 	     -0.057
  6047.139 	      0.027
  6048.226 	      0.060
  6049.312 	     -0.065
  6050.399 	     -0.118
  6051.486 	     -0.009
  6052.573 	     -0.004
  6053.661 	      0.020
  6054.749 	      0.030
  6055.836 	     -0.066
  6056.924 	     -0.108
  6058.013 	     -0.060
  6059.101 	     -0.040
  6060.190 	      0.031
  6061.278 	     -0.048
  6062.367 	     -0.044
  6063.457 	      0.001
  6064.546 	     -0.041
  6065.636 	     -0.046
  6066.725 	     -0.009
  6067.815 	      0.020
  6068.906 	     -0.032
  6069.996 	     -0.068
  6071.086 	     -0.048
  6072.177 	      0.008
  6073.268 	      0.029
  6074.359 	      0.076
  6075.451 	      0.015
  6076.542 	      0.024
  6077.634 	      0.090
  6078.726 	      0.043
  6079.818 	      0.003
  6080.910 	     -0.089
  6082.003 	      0.010
  6083.096 	      0.064
  6084.189 	      0.070
  6085.282 	     -0.011
  6086.375 	      0.085
  6087.468 	      0.047
  6088.562 	      0.154
  6089.656 	      0.077
  6090.750 	     -0.009
  6091.844 	      0.070
  6092.939 	      0.120
  6094.034 	      0.108
  6095.129 	      0.098
  6096.224 	      0.099
  6097.319 	      0.043
  6098.414 	      0.006
  6099.510 	      0.047
  6100.606 	     -0.044
  6101.702 	     -0.069
  6102.798 	     -0.079
  6103.895 	     -0.091
  6104.991 	     -0.138
  6106.088 	     -0.091
  6107.185 	     -0.087
  6108.282 	     -0.105
  6109.380 	     -0.250
  6110.478 	     -0.404
  6111.575 	     -0.322
  6112.673 	     -0.244
  6113.772 	     -0.334
  6114.870 	     -0.426
  6115.969 	     -0.337
  6117.068 	     -0.285
  6118.167 	     -0.349
  6119.266 	     -0.401
  6120.365 	     -0.251
  6121.465 	     -0.217
  6122.565 	     -0.597
  6123.665 	     -0.783
  6124.765 	     -0.740
  6125.865 	     -0.693
  6126.966 	     -0.646
  6128.067 	     -0.599
  6129.168 	     -0.551
  6130.269 	     -0.503
  6131.370 	     -0.452
  6132.472 	     -0.403
  6133.574 	     -0.356
  6134.676 	     -0.311
  6135.778 	     -0.263
  6136.880 	     -0.215
  6137.983 	     -0.163
  6139.086 	     -0.107
  6140.189 	     -0.050
  6141.292 	      0.001
  6142.395 	      0.041
  6143.499 	      0.077
  6144.602 	      0.116
  6145.706 	      0.160
  6146.811 	      0.182
  6147.915 	      0.131
  6149.020 	      0.089
  6150.124 	      0.044
  6151.229 	      0.067
  6152.334 	      0.114
  6153.440 	      0.095
  6154.545 	      0.072
  6155.651 	      0.092
  6156.757 	      0.071
  6157.863 	      0.114
  6158.970 	      0.159
  6164.504 	      0.062
  6165.612 	      0.075
  6166.720 	      0.060
  6167.828 	      0.085
  6168.936 	      0.162
  6170.044 	      0.142
  6171.153 	      0.050
  6172.261 	     -0.034
  6173.370 	      0.080
  6174.479 	      0.188
  6175.589 	      0.134
  6176.698 	      0.088
  6177.808 	      0.076
  6178.918 	      0.048
  6180.028 	      0.072
  6181.138 	      0.119
  6182.249 	      0.149
  6183.360 	      0.096
  6184.471 	      0.084
  6185.582 	      0.051
  6186.693 	      0.119
  6187.805 	      0.120
  6188.916 	      0.154
  6190.028 	      0.119
  6191.140 	      0.090
  6192.253 	      0.035
  6193.365 	      0.146
  6194.478 	      0.169
  6195.591 	      0.075
  6196.704 	     -0.039
  6197.817 	     -0.016
  6198.931 	      0.046
  6200.045 	      0.141
  6201.159 	      0.050
  6202.273 	      0.080
  6203.387 	      0.137
  6204.502 	      0.074
  6205.616 	      0.169
  6206.731 	      0.114
  6207.846 	      0.029
  6208.962 	      0.107
  6210.077 	      0.220
  6211.193 	      0.115
  6212.309 	      0.065
  6213.425 	      0.230
  6214.541 	      0.121
  6215.658 	      0.100
  6216.775 	      0.127
  6217.892 	      0.101
  6219.009 	      0.046
  6220.126 	      0.055
  6221.244 	     -0.036
  6222.361 	     -0.043
  6223.479 	     -0.045
  6224.597 	     -0.027
  6225.716 	     -0.041
